z6-15949,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
12/31/2023 21:15,0.0,357,2.99,8.01,17.0,0.3,-3.4,16.9,1.000,87.94,15,15,568,52,7400,87.91,17.2
12/31/2023 21:30,0.0,2,1.94,4.80,17.0,0.6,-3.5,16.9,1.000,87.94,15,15,554,52,7400,87.91,17.2
12/31/2023 21:45,0.0,10,2.19,7.06,16.9,0.3,-3.4,16.9,1.000,87.93,15,15,565,52,7399,87.90,17.2
12/31/2023 22:00,0.0,6,2.29,6.15,16.9,0.4,-3.4,16.8,1.001,87.91,15,15,578,52,7400,87.88,17.2
12/31/2023 22:15,0.0,2,2.81,8.28,16.9,0.4,-3.5,16.9,0.999,87.90,15,15,580,52,7401,87.87,17.1
12/31/2023 22:30,0.0,14,2.35,11.21,17.0,0.3,-3.3,16.9,1.000,87.88,15,15,568,52,7400,87.85,17.1
12/31/2023 22:45,0.0,11,2.31,8.13,17.0,0.4,-3.4,16.9,1.001,87.88,15,15,565,52,7397,87.84,17.1
12/31/2023 23:00,0.0,11,1.63,7.23,16.9,0.4,-3.4,16.9,1.000,87.87,15,15,594,52,7400,87.84,17.1
12/31/2023 23:15,0.0,18,2.24,6.61,16.9,0.4,-3.5,16.9,1.000,87.86,15,15,575,52,7398,87.83,17.1
12/31/2023 23:30,0.0,7,2.22,7.52,16.8,0.3,-3.5,16.8,0.999,87.86,15,15,584,52,7400,87.83,17.1
12/31/2023 23:45,0.0,20,2.66,7.63,16.7,0.4,-3.2,16.7,1.000,87.85,15,15,582,51,7395,87.82,17.1
1/1/2024 0:00,0.0,11,2.76,7.55,16.7,0.3,-3.2,16.7,1.000,87.84,15,15,577,52,7397,87.81,17.0
1/1/2024 0:15,0.0,25,2.34,6.56,16.7,0.4,-3.6,16.7,1.000,87.82,15,15,568,51,7392,87.78,17.0
1/1/2024 0:30,0.0,11,2.16,8.64,16.7,0.2,-3.4,16.7,0.999,87.82,15,15,578,51,7393,87.79,17.0
1/1/2024 0:45,0.0,2,2.23,8.37,16.7,0.5,-3.5,16.6,1.000,87.81,15,15,578,51,7393,87.78,16.9
1/1/2024 1:00,0.0,2,1.91,5.57,16.6,0.6,-3.5,16.5,1.000,87.79,15,15,581,51,7394,87.76,16.9
1/1/2024 1:15,0.0,39,1.82,5.20,16.6,0.2,-3.4,16.5,1.000,87.78,15,15,574,51,7394,87.75,16.9
1/1/2024 1:30,0.0,20,1.89,7.79,16.5,0.2,-3.3,16.5,1.000,87.78,15,15,565,51,7393,87.75,16.8
1/1/2024 1:45,0.0,359,2.35,7.00,16.5,0.4,-3.5,16.4,1.000,87.76,15,15,575,51,7392,87.73,16.8
1/1/2024 2:00,0.0,15,2.52,8.15,16.5,0.5,-3.4,16.5,1.000,87.76,15,15,574,51,7392,87.73,16.8
1/1/2024 2:15,0.0,3,2.02,5.52,16.5,0.2,-3.5,16.4,1.001,87.73,15,15,571,51,7391,87.70,16.7
1/1/2024 2:30,0.0,357,2.92,7.74,16.5,0.3,-3.5,16.4,1.001,87.73,15,15,573,51,7391,87.70,16.7
1/1/2024 2:45,0.0,8,2.61,6.87,16.5,0.2,-3.4,16.4,1.000,87.72,15,15,584,51,7394,87.69,16.7
1/1/2024 3:00,0.0,355,2.49,8.20,16.5,0.2,-3.5,16.4,1.001,87.72,15,15,574,51,7391,87.69,16.7
1/1/2024 3:15,0.0,358,2.71,6.38,16.5,0.0,-3.3,16.4,1.001,87.72,15,15,569,51,7389,87.69,16.7
1/1/2024 3:30,0.0,4,1.66,5.83,16.5,0.5,-3.4,16.4,1.001,87.72,15,15,557,51,7392,87.69,16.7
1/1/2024 3:45,0.0,2,2.23,7.71,16.6,0.4,-3.4,16.5,1.000,87.73,15,15,564,51,7392,87.70,16.7
1/1/2024 4:00,0.0,357,2.35,5.43,16.6,0.5,-3.5,16.5,1.001,87.73,15,15,563,51,7391,87.70,16.7
1/1/2024 4:15,0.0,14,1.68,7.42,16.6,0.5,-3.4,16.5,1.000,87.74,15,15,583,51,7391,87.71,16.7
1/1/2024 4:30,0.0,47,0.89,3.22,16.6,0.5,-3.5,16.5,0.999,87.74,15,15,543,51,7391,87.71,16.8
1/1/2024 4:45,0.0,84,1.09,3.94,16.6,0.6,-3.4,16.6,1.000,87.74,15,15,564,51,7391,87.71,16.8
1/1/2024 5:00,0.0,13,0.88,3.67,16.7,0.6,-3.5,16.6,1.001,87.75,15,15,547,51,7391,87.72,16.8
1/1/2024 5:15,0.0,3,1.51,5.53,16.7,0.5,-3.5,16.7,1.001,87.75,15,15,565,51,7394,87.72,16.8
1/1/2024 5:30,0.0,355,2.75,6.90,16.8,0.4,-3.5,16.7,1.000,87.76,15,15,570,51,7389,87.73,16.9
1/1/2024 5:45,0.0,66,0.90,3.71,16.7,0.6,-3.5,16.7,1.000,87.77,15,15,542,50,7386,87.74,16.9
1/1/2024 6:00,0.0,112,1.28,4.45,16.7,0.7,-3.5,16.7,1.001,87.79,15,15,527,51,7389,87.76,16.9
1/1/2024 6:15,0.0,109,1.71,4.86,16.7,0.8,-3.4,16.6,1.000,87.80,15,15,528,51,7392,87.77,16.9
1/1/2024 6:30,0.0,57,1.62,8.21,16.7,0.6,-3.5,16.7,1.000,87.81,15,15,554,51,7392,87.78,16.9
1/1/2024 6:45,2.7,50,1.34,4.60,16.8,0.5,-3.4,16.7,1.000,87.82,15,15,542,51,7389,87.79,16.9
1/1/2024 7:00,8.4,354,1.55,8.07,16.9,0.5,-3.4,16.8,1.001,87.84,15,15,553,50,7387,87.81,17.0
1/1/2024 7:15,13.4,121,1.45,3.86,16.9,0.6,-3.4,16.9,1.000,87.85,15,15,533,50,7388,87.82,17.0
1/1/2024 7:30,9.7,132,1.25,3.48,16.9,0.7,-3.4,16.8,1.001,87.87,15,15,528,51,7389,87.84,17.0
1/1/2024 7:45,17.8,80,1.12,5.44,17.0,0.7,-3.4,16.9,1.001,87.88,15,15,542,50,7388,87.85,17.1
1/1/2024 8:00,31.1,0,1.49,7.95,17.2,0.5,-3.4,17.1,1.000,87.89,15,15,539,50,7387,87.86,17.2
1/1/2024 8:15,31.3,348,2.52,6.58,17.2,0.5,-3.5,17.2,1.000,87.90,15,15,567,51,7389,87.87,17.3
1/1/2024 8:30,36.1,359,1.87,8.57,17.3,0.6,-3.6,17.3,0.999,87.90,15,15,541,51,7391,87.87,17.4
1/1/2024 8:45,33.9,4,2.02,8.31,17.4,0.2,-3.4,17.3,1.000,87.90,15,15,568,51,7391,87.88,17.4
1/1/2024 9:00,40.1,355,2.09,7.63,17.5,0.4,-3.4,17.4,1.000,87.91,15,15,547,51,7389,87.88,17.5
1/1/2024 9:15,64.8,4,2.36,7.10,17.6,0.3,-3.2,17.5,1.000,87.89,15,15,528,51,7390,87.87,17.6
1/1/2024 9:30,72.1,109,1.59,4.63,17.7,0.8,-3.4,17.6,1.000,87.90,15,15,532,51,7392,87.87,17.7
1/1/2024 9:45,68.1,125,1.42,4.55,17.8,0.8,-3.3,17.7,1.000,87.90,15,15,512,51,7390,87.87,17.9
1/1/2024 10:00,68.8,35,1.68,5.60,17.8,0.8,-3.4,17.6,1.001,87.91,15,15,515,51,7389,87.88,17.9
1/1/2024 10:15,57.9,16,1.30,5.68,17.8,0.7,-3.5,17.8,1.000,87.91,15,15,515,51,7391,87.88,18.0
1/1/2024 10:30,71.8,351,2.04,5.89,17.8,0.6,-3.5,17.8,1.000,87.89,15,15,524,51,7392,87.87,18.0
1/1/2024 10:45,81.7,351,1.70,6.18,18.0,0.6,-3.6,17.9,0.999,87.87,15,15,506,51,7391,87.84,18.1
1/1/2024 11:00,125.1,112,1.27,3.72,18.1,0.9,-3.4,18.1,0.999,87.86,15,15,470,51,7392,87.83,18.2
1/1/2024 11:15,103.1,134,1.99,6.31,17.8,1.0,-3.4,17.8,1.000,87.86,15,15,465,51,7396,87.83,18.3
1/1/2024 11:30,85.7,122,1.83,5.44,18.2,1.1,-3.2,17.8,1.000,87.85,15,15,462,51,7394,87.83,18.3
1/1/2024 11:45,75.1,101,1.97,8.25,18.2,1.1,-3.4,17.8,1.000,87.84,15,15,463,51,7395,87.81,18.3
1/1/2024 12:00,62.1,137,1.55,4.18,18.1,1.1,-3.4,17.8,1.001,87.83,15,15,462,51,7394,87.80,18.3
1/1/2024 12:15,62.4,132,1.15,3.33,18.1,1.1,-3.5,18.0,1.000,87.81,15,15,473,51,7393,87.78,18.4
1/1/2024 12:30,104.4,103,1.53,5.50,18.3,1.1,-3.5,18.1,1.000,87.79,15,15,478,52,7397,87.76,18.4
1/1/2024 12:45,130.7,133,1.83,5.35,18.4,1.0,-3.3,18.1,1.000,87.77,15,13,460,52,7397,87.74,18.5
1/1/2024 13:00,124.3,66,1.42,4.83,18.6,1.0,-3.5,18.3,1.000,87.75,15,1,460,52,7397,87.72,18.6
1/1/2024 13:15,72.7,357,1.72,6.33,18.2,0.8,-3.5,18.1,1.000,87.73,15,14,468,51,7396,87.70,18.7
1/1/2024 13:30,123.4,19,1.53,5.55,18.3,1.1,-3.4,18.1,1.001,87.72,15,15,460,52,7397,87.69,18.6
1/1/2024 13:45,91.2,342,1.36,6.44,18.2,1.0,-3.5,18.0,1.001,87.70,15,13,459,52,7397,87.67,18.6
1/1/2024 14:00,100.9,337,1.57,5.33,18.7,1.0,-3.7,18.3,1.000,87.68,15,0,460,52,7397,87.65,18.6
1/1/2024 14:15,55.3,17,1.61,4.96,18.3,0.9,-3.5,18.1,1.001,87.67,15,11,465,52,7397,87.64,18.7
1/1/2024 14:30,65.6,134,1.92,5.36,18.4,1.1,-3.6,18.2,1.000,87.66,15,15,463,52,7397,87.63,18.6
1/1/2024 14:45,205.3,113,2.23,5.54,18.5,1.0,-3.5,18.2,1.001,87.67,15,9,458,52,7401,87.65,18.5
1/1/2024 15:00,208.0,119,1.80,6.14,18.7,1.3,-3.3,18.4,0.999,87.67,15,0,457,52,7401,87.64,18.6
1/1/2024 15:15,107.3,125,1.82,4.71,18.6,1.3,-3.3,18.4,0.999,87.66,15,0,458,52,7400,87.63,18.7
1/1/2024 15:30,72.5,110,1.53,7.30,18.5,1.3,-3.5,18.2,0.986,87.64,15,0,458,52,7400,87.61,18.6
1/1/2024 15:45,43.0,102,1.68,5.81,18.0,1.0,-3.4,17.9,0.996,87.65,15,0,459,52,7400,87.62,18.5
1/1/2024 16:00,35.0,44,1.34,4.74,17.8,1.1,-3.5,17.7,1.000,87.65,15,12,461,52,7400,87.62,18.4
1/1/2024 16:15,27.3,77,1.20,3.32,17.8,1.1,-3.6,17.7,1.001,87.65,15,15,462,52,7400,87.62,18.2
1/1/2024 16:30,22.7,84,1.64,4.24,17.7,1.0,-3.6,17.5,1.000,87.67,15,15,460,52,7399,87.64,18.1
1/1/2024 16:45,18.5,91,1.47,5.08,17.5,1.2,-3.2,17.4,1.000,87.68,15,2,459,52,7397,87.65,17.9
1/1/2024 17:00,14.3,95,1.47,7.03,17.7,1.0,-3.5,17.5,0.985,87.69,15,0,458,52,7397,87.66,17.7
1/1/2024 17:15,9.9,85,1.45,3.93,17.6,0.9,-3.5,17.5,0.983,87.71,15,0,458,52,7397,87.68,17.5
1/1/2024 17:30,2.2,100,1.26,3.71,17.5,1.1,-3.5,17.4,0.992,87.72,15,0,458,52,7397,87.69,17.4
1/1/2024 17:45,0.0,113,1.33,4.55,17.5,1.1,-3.4,17.4,0.982,87.71,15,0,458,52,7397,87.69,17.3
1/1/2024 18:00,0.0,81,1.28,3.93,17.6,1.0,-3.4,17.5,0.976,87.73,15,0,458,52,7397,87.70,17.2
1/1/2024 18:15,0.0,91,1.29,4.08,17.6,1.1,-3.5,17.5,0.971,87.74,15,0,458,52,7397,87.71,17.1
1/1/2024 18:30,0.0,97,1.09,3.69,17.5,1.2,-3.5,17.4,0.984,87.77,15,0,458,52,7397,87.74,17.1
1/1/2024 18:45,0.0,109,1.23,5.01,17.5,1.2,-3.6,17.5,0.995,87.78,15,0,459,51,7396,87.75,17.1
1/1/2024 19:00,0.0,105,1.39,4.77,17.6,1.1,-3.6,17.5,0.998,87.78,15,0,459,51,7394,87.75,17.1
1/1/2024 19:15,0.0,69,1.21,4.97,17.5,1.1,-3.7,17.4,1.000,87.78,15,0,459,52,7397,87.75,17.2
1/1/2024 19:30,0.0,68,1.78,6.99,17.4,1.1,-3.6,17.3,0.999,87.78,15,6,460,52,7397,87.75,17.2
1/1/2024 19:45,0.0,58,1.59,5.96,17.4,1.1,-3.6,17.3,1.000,87.79,15,14,461,51,7395,87.76,17.2
1/1/2024 20:00,0.0,37,1.61,7.70,17.4,1.0,-3.6,17.3,1.000,87.81,15,15,460,52,7397,87.78,17.3
1/1/2024 20:15,0.0,356,3.00,8.93,17.4,0.8,-3.8,17.3,1.000,87.82,15,15,464,51,7394,87.80,17.3
1/1/2024 20:30,0.0,29,2.04,7.21,17.3,1.1,-3.6,17.3,1.000,87.83,15,15,475,51,7395,87.80,17.4
1/1/2024 20:45,0.0,33,2.40,8.97,17.3,0.8,-3.7,17.3,1.000,87.85,15,15,476,51,7395,87.82,17.4
1/1/2024 21:00,0.0,6,3.18,9.14,17.3,0.8,-3.5,17.3,0.999,87.85,15,15,465,51,7392,87.82,17.4
1/1/2024 21:15,0.0,89,1.90,5.42,17.4,0.9,-3.6,17.2,1.001,87.85,15,15,467,51,7395,87.82,17.3
1/1/2024 21:30,0.0,8,2.51,8.55,17.3,0.8,-3.6,17.3,0.999,87.85,15,15,485,51,7394,87.82,17.3
1/1/2024 21:45,0.0,89,1.53,6.41,17.2,1.0,-3.5,17.2,1.001,87.82,15,15,543,51,7392,87.79,17.3
1/1/2024 22:00,0.0,109,1.74,3.72,17.3,0.9,-3.5,17.2,1.000,87.82,15,15,628,51,7394,87.79,17.3
1/1/2024 22:15,0.0,113,1.78,4.92,17.3,0.7,-3.5,17.2,0.999,87.80,15,15,612,51,7395,87.77,17.3
1/1/2024 22:30,0.0,115,1.57,5.60,17.3,1.0,-3.3,17.3,0.999,87.79,15,15,562,51,7393,87.76,17.3
1/1/2024 22:45,0.0,115,1.31,6.03,17.3,0.9,-3.5,17.3,1.000,87.78,15,15,549,51,7394,87.75,17.4
1/1/2024 23:00,0.0,103,1.77,5.86,17.3,0.8,-3.3,17.2,0.999,87.76,15,15,527,51,7394,87.74,17.4
1/1/2024 23:15,0.0,121,1.80,5.60,17.3,0.9,-3.2,17.2,1.000,87.74,15,15,516,51,7392,87.71,17.3
1/1/2024 23:30,0.0,118,1.66,6.54,17.4,1.2,-3.3,17.2,1.000,87.74,15,15,498,51,7393,87.71,17.3
1/1/2024 23:45,0.0,104,2.08,6.60,17.4,1.0,-3.5,17.2,1.000,87.74,15,15,484,51,7393,87.71,17.2
1/2/2024 0:00,0.0,98,1.63,5.55,17.3,0.9,-3.5,17.2,0.999,87.73,15,15,474,51,7392,87.70,17.2
1/2/2024 0:15,0.0,121,1.61,5.59,17.3,1.1,-3.1,17.3,0.999,87.70,15,15,469,48,7370,87.67,17.3
1/2/2024 0:30,0.0,119,2.23,6.76,17.4,1.2,-3.5,17.3,0.998,87.67,15,15,460,42,7321,87.64,17.3
1/2/2024 0:45,0.0,125,1.98,5.36,17.7,0.8,-3.3,17.5,0.969,87.65,15,0,458,41,7308,87.62,17.6
1/2/2024 1:00,0.0,116,1.81,4.71,17.6,1.1,-3.6,17.5,0.975,87.66,15,0,459,43,7327,87.63,17.5
1/2/2024 1:15,0.0,97,1.70,4.76,17.5,0.9,-3.3,17.4,0.991,87.64,15,6,474,44,7333,87.61,17.3
1/2/2024 1:30,0.0,102,1.74,5.57,17.3,1.0,-3.5,17.2,0.999,87.62,15,15,468,44,7334,87.59,17.2
1/2/2024 1:45,0.0,102,1.67,5.48,17.3,0.8,-3.5,17.2,1.000,87.61,15,15,469,44,7337,87.58,17.2
1/2/2024 2:00,0.0,108,2.02,7.02,17.2,0.9,-3.5,17.1,1.000,87.60,15,15,482,44,7336,87.57,17.2
1/2/2024 2:15,0.0,107,1.91,9.10,17.2,0.9,-3.2,17.1,1.000,87.60,15,15,461,45,7343,87.57,17.1
1/2/2024 2:30,0.0,94,2.14,6.93,17.2,0.9,-3.3,17.1,1.000,87.60,15,12,460,45,7342,87.57,17.1
1/2/2024 2:45,0.0,107,1.66,3.98,17.1,1.1,-3.4,17.1,0.999,87.61,15,4,460,45,7341,87.58,17.0
1/2/2024 3:00,0.0,106,1.94,6.43,17.0,1.2,-3.5,17.0,1.000,87.60,15,3,460,45,7340,87.57,16.9
1/2/2024 3:15,0.0,97,1.89,7.90,17.1,1.0,-3.3,17.0,0.999,87.61,15,0,459,45,7344,87.58,16.9
1/2/2024 3:30,0.0,102,2.19,6.47,17.1,0.9,-3.2,17.0,1.000,87.61,15,0,459,45,7346,87.58,16.8
1/2/2024 3:45,0.0,109,1.84,7.92,17.0,0.9,-3.3,16.9,1.000,87.62,15,0,459,45,7346,87.59,16.8
1/2/2024 4:00,0.0,99,1.92,6.28,17.0,1.0,-3.5,16.9,1.001,87.63,15,0,459,46,7348,87.60,16.8
1/2/2024 4:15,0.0,104,2.19,6.91,17.0,1.3,-3.1,16.9,0.997,87.63,15,0,459,46,7349,87.61,16.7
1/2/2024 4:30,0.0,104,2.08,4.94,16.9,1.1,-3.5,16.8,0.989,87.65,15,0,458,46,7347,87.62,16.6
1/2/2024 4:45,0.0,102,1.76,5.77,16.8,1.2,-3.3,16.7,0.979,87.67,15,0,458,46,7349,87.64,16.5
1/2/2024 5:00,0.0,105,2.12,5.24,16.8,1.3,-3.1,16.7,0.981,87.68,15,0,458,46,7349,87.65,16.4
1/2/2024 5:15,0.0,99,2.58,7.65,16.9,1.4,-3.2,16.7,0.980,87.70,15,0,458,46,7348,87.67,16.4
1/2/2024 5:30,0.0,98,1.99,6.70,16.8,1.0,-3.5,16.7,0.987,87.72,15,0,459,46,7349,87.69,16.4
1/2/2024 5:45,0.0,93,1.87,4.39,16.8,0.9,-3.6,16.7,0.990,87.74,15,0,459,46,7350,87.71,16.5
1/2/2024 6:00,0.0,96,1.89,4.46,16.9,0.9,-3.3,16.7,0.979,87.76,15,0,458,46,7353,87.73,16.4
1/2/2024 6:15,0.4,108,1.86,8.21,16.8,1.0,-3.4,16.7,0.978,87.77,15,0,458,46,7352,87.74,16.4
1/2/2024 6:30,7.0,97,1.98,5.72,16.9,1.2,-3.4,16.7,0.971,87.79,15,0,458,46,7351,87.76,16.4
1/2/2024 6:45,12.5,105,1.75,5.57,16.9,1.0,-3.5,16.8,0.964,87.80,15,0,458,46,7353,87.78,16.4
1/2/2024 7:00,15.0,105,2.06,7.39,16.9,1.1,-3.4,16.8,0.973,87.82,15,0,458,46,7352,87.79,16.4
1/2/2024 7:15,18.5,96,1.97,5.30,17.0,1.0,-3.3,16.8,0.970,87.84,15,0,458,47,7355,87.81,16.4
1/2/2024 7:30,26.9,113,1.99,4.92,17.0,1.4,-3.3,16.9,0.976,87.86,15,0,458,46,7352,87.83,16.5
1/2/2024 7:45,42.7,103,2.51,6.20,17.2,0.8,-3.2,17.1,0.978,87.88,15,0,458,46,7352,87.85,16.6
1/2/2024 8:00,46.5,106,2.34,6.52,17.4,1.1,-3.0,17.2,0.973,87.89,15,0,458,46,7353,87.86,16.9
1/2/2024 8:15,50.4,110,2.48,10.93,17.5,1.5,-3.3,17.3,0.974,87.89,15,0,458,47,7355,87.86,17.1
1/2/2024 8:30,56.8,114,2.77,8.38,17.6,0.9,-3.0,17.3,0.980,87.90,15,0,458,47,7356,87.87,17.2
1/2/2024 8:45,72.1,118,2.75,6.32,17.9,1.4,-3.4,17.6,0.966,87.90,15,0,458,47,7355,87.87,17.3
1/2/2024 9:00,81.7,117,2.53,7.96,18.1,1.2,-3.1,17.8,0.959,87.91,15,0,457,47,7358,87.88,17.5
1/2/2024 9:15,67.7,99,2.75,8.44,18.3,1.3,-3.2,18.1,0.942,87.91,15,0,456,47,7359,87.87,17.9
1/2/2024 9:30,72.3,111,2.65,6.29,18.5,1.3,-3.0,18.3,0.931,87.89,15,0,456,47,7359,87.86,18.1
1/2/2024 9:45,85.9,111,2.94,6.63,18.6,1.1,-3.4,18.3,0.933,87.90,15,0,456,47,7362,87.87,18.2
1/2/2024 10:00,87.9,101,2.71,9.02,18.8,1.4,-2.9,18.5,0.930,87.89,15,0,455,48,7368,87.85,18.4
1/2/2024 10:15,97.6,109,2.62,7.53,18.8,1.4,-2.9,18.6,0.925,87.88,15,0,455,48,7368,87.85,18.6
1/2/2024 10:30,109.7,100,2.84,6.66,18.9,1.2,-2.8,18.6,0.923,87.87,15,0,455,48,7367,87.84,18.6
1/2/2024 10:45,116.1,102,2.75,8.47,19.0,1.5,-3.2,18.8,0.921,87.85,15,0,456,48,7369,87.82,18.7
1/2/2024 11:00,117.7,113,2.44,5.78,19.0,1.6,-3.5,18.7,0.934,87.83,15,0,455,49,7372,87.80,18.8
1/2/2024 11:15,107.5,116,2.78,8.02,18.9,1.8,-3.3,18.7,0.940,87.81,15,0,455,49,7376,87.78,18.8
1/2/2024 11:30,115.5,114,2.98,10.06,19.1,1.8,-3.4,18.9,0.934,87.78,15,0,455,50,7387,87.74,19.1
1/2/2024 11:45,79.5,117,2.60,6.78,19.5,1.4,-3.3,19.3,0.917,87.76,15,0,455,52,7397,87.73,19.5
1/2/2024 12:00,82.9,113,3.50,9.30,19.8,1.3,-3.1,19.6,0.890,87.75,15,0,454,52,7400,87.71,19.9
1/2/2024 12:15,106.9,100,2.55,6.91,20.0,1.4,-3.3,19.9,0.890,87.72,15,0,455,52,7400,87.68,20.1
1/2/2024 12:30,178.3,125,2.42,10.51,20.3,1.7,-3.1,20.0,0.890,87.70,15,0,454,52,7400,87.66,20.1
1/2/2024 12:45,169.6,95,2.46,10.78,19.9,1.4,-3.4,19.8,0.908,87.68,15,0,455,52,7400,87.64,20.0
1/2/2024 13:00,167.4,111,3.08,9.80,19.8,1.8,-3.1,19.7,0.925,87.66,15,0,455,52,7398,87.62,19.9
1/2/2024 13:15,260.7,104,2.90,7.75,20.0,1.5,-3.3,19.8,0.911,87.64,15,0,454,52,7398,87.61,19.8
1/2/2024 13:30,297.4,124,2.98,9.38,20.3,1.5,-2.9,20.2,0.890,87.62,15,0,454,52,7397,87.58,19.8
1/2/2024 13:45,410.3,116,2.83,9.28,20.4,1.6,-3.3,20.3,0.879,87.62,15,0,454,52,7398,87.58,19.8
1/2/2024 14:00,449.3,116,2.48,8.49,20.5,1.7,-3.4,20.5,0.873,87.62,15,0,454,52,7399,87.58,19.8
1/2/2024 14:15,435.1,116,2.22,8.65,20.6,1.7,-3.6,20.5,0.879,87.60,15,0,453,52,7397,87.56,19.9
1/2/2024 14:30,449.5,118,2.81,9.66,20.7,1.8,-3.4,20.7,0.860,87.57,15,0,453,52,7397,87.54,19.9
1/2/2024 14:45,479.6,108,2.28,7.19,20.7,1.6,-3.3,20.7,0.876,87.56,15,0,454,52,7397,87.52,20.1
1/2/2024 15:00,456.3,104,2.61,8.06,20.6,1.8,-3.5,20.4,0.895,87.55,15,0,454,51,7396,87.52,20.1
1/2/2024 15:15,59.9,93,2.22,7.71,19.9,1.8,-3.3,20.0,0.930,87.54,15,0,456,52,7398,87.50,20.1
1/2/2024 15:30,60.6,109,2.19,9.83,19.3,1.7,-3.2,19.2,0.974,87.54,15,0,457,51,7395,87.50,19.9
1/2/2024 15:45,46.1,105,2.42,6.62,19.0,1.4,-3.7,18.9,0.986,87.55,15,0,457,51,7396,87.51,19.6
1/2/2024 16:00,51.6,92,2.38,7.48,18.9,1.6,-3.7,18.8,0.992,87.54,15,0,457,52,7397,87.50,19.4
1/2/2024 16:15,48.3,111,2.30,6.41,18.8,1.5,-3.8,18.7,0.995,87.54,15,0,457,51,7395,87.50,19.2
1/2/2024 16:30,33.9,120,2.20,5.76,18.7,1.1,-3.7,18.6,0.993,87.55,15,0,457,51,7396,87.51,19.1
1/2/2024 16:45,24.4,96,2.72,7.01,18.6,1.5,-3.3,18.5,0.997,87.54,15,0,457,51,7394,87.51,18.9
1/2/2024 17:00,17.9,101,2.34,6.44,18.5,1.3,-3.1,18.4,0.999,87.54,15,0,458,51,7394,87.51,18.8
1/2/2024 17:15,10.8,113,3.16,10.18,18.4,1.2,-3.0,18.3,0.999,87.56,15,0,458,51,7394,87.52,18.7
1/2/2024 17:30,0.0,122,2.15,7.76,18.2,1.5,-3.5,18.2,0.999,87.56,15,13,480,51,7393,87.52,18.5
1/2/2024 17:45,0.0,107,2.22,7.32,18.1,1.2,-3.5,18.1,1.001,87.57,15,15,554,51,7392,87.53,18.4
1/2/2024 18:00,0.0,43,2.77,10.07,18.0,0.7,-3.2,18.0,1.000,87.58,15,15,561,51,7394,87.55,18.3
1/2/2024 18:15,0.0,68,3.13,9.26,17.9,0.9,-3.0,17.9,1.000,87.59,15,15,579,51,7394,87.56,18.2
1/2/2024 18:30,0.0,10,3.81,11.78,17.8,0.9,-3.4,17.9,1.000,87.61,15,15,560,51,7392,87.58,18.1
1/2/2024 18:45,0.0,86,2.38,9.69,17.7,1.0,-3.4,17.7,1.000,87.63,15,15,523,51,7391,87.60,18.0
1/2/2024 19:00,0.0,106,2.46,9.14,17.7,0.8,-2.9,17.7,1.000,87.64,15,15,616,51,7391,87.60,17.9
1/2/2024 19:15,0.0,31,3.33,13.88,17.7,0.5,-3.6,17.8,1.001,87.65,15,15,538,51,7391,87.62,17.9
1/2/2024 19:30,0.0,83,2.12,5.78,17.7,0.9,-3.0,17.7,0.999,87.68,15,15,541,51,7394,87.65,17.9
1/2/2024 19:45,0.0,100,1.73,4.74,17.6,1.2,-3.2,17.6,1.001,87.69,15,15,554,51,7391,87.66,17.8
1/2/2024 20:00,0.0,60,1.50,4.12,17.6,1.0,-3.3,17.6,1.000,87.69,15,15,566,51,7391,87.66,17.8
1/2/2024 20:15,0.0,20,2.18,7.85,17.6,0.7,-3.4,17.6,1.000,87.71,15,15,588,51,7391,87.68,17.8
1/2/2024 20:30,0.0,15,2.68,9.49,17.6,0.9,-3.4,17.5,1.000,87.74,15,15,542,51,7390,87.71,17.8
1/2/2024 20:45,0.0,9,2.70,12.24,17.5,0.9,-3.4,17.5,1.000,87.74,15,15,557,51,7390,87.71,17.7
1/2/2024 21:00,0.0,359,3.17,10.16,17.4,0.2,-3.6,17.4,1.000,87.75,15,15,558,50,7387,87.72,17.7
1/2/2024 21:15,0.0,122,1.98,6.22,17.2,1.0,-3.2,17.3,0.999,87.76,15,15,566,50,7388,87.73,17.6
1/2/2024 21:30,0.0,116,1.92,6.70,17.2,0.3,-3.4,17.2,1.000,87.76,15,15,523,51,7389,87.73,17.5
1/2/2024 21:45,0.0,106,1.96,5.61,16.9,0.8,-3.4,17.0,1.000,87.76,15,15,497,50,7388,87.73,17.4
1/2/2024 22:00,0.0,107,1.72,5.54,16.6,0.6,-3.3,16.8,1.001,87.75,15,15,473,50,7385,87.72,17.3
1/2/2024 22:15,0.0,114,1.78,5.39,16.6,0.7,-3.0,16.8,1.001,87.76,15,15,470,50,7387,87.72,17.1
1/2/2024 22:30,0.0,130,1.82,6.77,16.5,0.9,-3.3,16.7,1.001,87.75,15,15,469,50,7387,87.72,17.0
1/2/2024 22:45,0.0,97,1.99,7.36,16.5,0.7,-3.4,16.6,1.001,87.73,15,15,474,50,7387,87.70,16.9
1/2/2024 23:00,0.0,115,1.92,6.97,16.5,0.7,-3.1,16.6,1.000,87.72,15,15,478,50,7386,87.68,16.8
1/2/2024 23:15,0.0,108,2.12,6.91,16.6,1.0,-3.4,16.7,1.000,87.70,15,15,534,50,7387,87.67,16.8
