z6-15949,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
Records: 1347,PYR,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Anemometer Temp,° X-axis Level,° Y-axis Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
10/21/2023 11:45,62.8,338,1.78,5.90,18.9,0.6,-3.6,19.0,0.999,87.62,15,15,554,100,7887,87.58,19.5
10/21/2023 12:00,70.3,319,0.95,3.55,18.7,0.6,-3.5,18.8,1.000,87.62,15,15,571,100,7887,87.57,19.4
10/21/2023 12:15,73.1,136,0.74,2.00,18.8,0.6,-3.5,18.6,1.000,87.60,15,15,617,100,7887,87.56,19.3
10/21/2023 12:30,97.2,119,0.52,1.52,19.0,0.5,-3.5,18.7,1.000,87.58,15,15,538,100,7890,87.54,19.3
10/21/2023 12:45,88.6,340,1.02,3.71,19.0,0.7,-3.5,18.9,1.001,87.56,15,15,512,100,7888,87.52,19.4
10/21/2023 13:00,83.3,348,1.86,5.39,18.8,0.6,-3.5,18.6,1.000,87.55,15,15,521,100,7890,87.51,19.3
10/21/2023 13:15,51.8,353,1.63,5.85,18.6,0.4,-3.4,18.6,1.000,87.54,15,15,568,100,7888,87.49,19.2
10/21/2023 13:30,50.2,351,0.90,3.82,18.6,0.6,-3.5,18.6,1.000,87.52,15,15,542,100,7887,87.48,19.0
10/21/2023 13:45,35.7,151,0.76,2.53,18.7,0.6,-3.6,18.6,1.000,87.50,15,15,524,100,7887,87.46,19.0
10/21/2023 14:00,55.1,155,0.89,2.27,18.8,0.6,-3.5,18.7,1.000,87.47,15,15,507,100,7887,87.42,19.0
10/21/2023 14:15,45.6,150,1.10,2.61,18.9,0.7,-3.5,18.7,1.000,87.46,15,15,492,100,7889,87.42,19.0
10/21/2023 14:30,55.1,152,0.88,2.47,19.0,0.6,-3.5,18.8,1.000,87.45,15,15,477,100,7889,87.41,19.0
10/21/2023 14:45,60.8,151,0.90,2.50,19.1,0.7,-3.5,19.0,1.000,87.44,15,15,462,100,7887,87.40,19.0
10/21/2023 15:00,52.7,165,0.56,1.35,19.3,0.6,-3.5,19.1,0.991,87.45,15,2,457,100,7886,87.41,19.1
10/21/2023 15:15,71.2,162,0.64,1.27,19.5,0.8,-3.6,19.3,0.971,87.45,15,0,456,100,7886,87.41,19.2
10/21/2023 15:30,71.2,210,0.48,0.77,19.6,0.8,-3.6,19.7,0.950,87.45,15,0,456,100,7886,87.41,19.4
10/21/2023 15:45,56.0,262,0.43,1.06,19.8,0.8,-3.6,19.8,0.963,87.47,15,0,456,100,7886,87.43,19.5
10/21/2023 16:00,46.5,218,0.29,0.53,19.9,0.9,-3.6,19.8,0.976,87.49,15,0,456,100,7887,87.44,19.6
10/21/2023 16:15,31.7,252,0.40,0.68,19.8,0.8,-3.6,19.8,0.966,87.51,15,0,456,100,7887,87.46,19.7
10/21/2023 16:30,19.2,207,0.43,0.68,19.7,0.8,-3.6,19.7,0.974,87.53,15,0,456,100,7886,87.48,19.6
10/21/2023 16:45,12.8,201,0.38,0.69,19.6,0.8,-3.6,19.6,0.970,87.54,15,0,456,100,7886,87.49,19.6
10/21/2023 17:00,8.4,225,0.40,1.01,19.4,0.8,-3.6,19.5,0.968,87.55,15,0,457,100,7883,87.50,19.5
10/21/2023 17:15,0.0,190,0.47,1.11,19.1,0.7,-3.6,19.2,0.971,87.56,15,0,456,100,7885,87.51,19.3
10/21/2023 17:30,0.0,197,0.46,0.92,19.0,0.8,-3.6,19.0,0.969,87.55,15,0,456,100,7884,87.51,19.2
10/21/2023 17:45,0.0,182,0.58,1.49,19.0,0.8,-3.6,19.0,0.960,87.56,15,0,456,100,7883,87.51,19.0
10/21/2023 18:00,0.0,186,0.52,1.57,19.0,0.8,-3.7,19.2,0.943,87.57,15,0,456,100,7884,87.53,19.0
10/21/2023 18:15,0.0,216,0.43,0.81,19.0,0.8,-3.7,19.1,0.942,87.60,15,3,480,100,7883,87.56,18.9
10/21/2023 18:30,0.0,210,0.34,0.99,18.9,0.8,-3.6,19.1,0.942,87.63,15,15,475,100,7886,87.59,18.8
10/21/2023 18:45,0.0,223,0.33,0.84,18.8,0.8,-3.7,19.0,0.951,87.65,15,15,474,100,7884,87.61,18.7
10/21/2023 19:00,0.0,159,0.42,1.40,18.9,0.7,-3.7,18.9,0.952,87.68,15,15,473,100,7882,87.63,18.7
10/21/2023 19:15,0.0,159,0.56,1.27,18.8,0.8,-3.6,18.9,0.954,87.69,15,15,471,100,7884,87.65,18.6
10/21/2023 19:30,0.0,165,0.48,1.43,18.8,0.7,-3.7,18.8,0.959,87.70,15,15,469,100,7882,87.65,18.6
10/21/2023 19:45,0.0,115,0.49,1.92,18.9,0.8,-3.6,18.8,0.964,87.71,15,15,467,100,7883,87.67,18.6
10/21/2023 20:00,0.0,115,0.62,1.97,18.9,0.8,-3.6,18.8,0.966,87.72,15,15,465,100,7883,87.68,18.6
10/21/2023 20:15,0.0,128,0.81,2.39,18.8,0.8,-3.6,18.8,0.972,87.72,15,15,463,100,7882,87.68,18.5
10/21/2023 20:30,0.0,148,0.73,1.82,18.7,0.8,-3.6,18.8,0.979,87.71,15,15,460,100,7881,87.67,18.5
10/21/2023 20:45,0.0,125,0.72,2.44,18.8,0.8,-3.6,18.7,0.986,87.71,15,0,458,100,7882,87.67,18.5
10/21/2023 21:00,0.0,136,0.82,2.74,18.8,0.8,-3.6,18.7,0.993,87.70,15,0,457,100,7880,87.66,18.5
10/21/2023 21:15,0.0,122,0.65,2.09,18.7,0.8,-3.6,18.6,0.996,87.71,15,0,457,100,7883,87.66,18.5
10/21/2023 21:30,0.0,140,0.57,2.87,18.7,0.8,-3.6,18.7,1.001,87.71,15,0,457,100,7883,87.67,18.6
10/21/2023 21:45,0.0,152,0.59,2.03,18.8,0.8,-3.7,18.7,1.001,87.72,15,0,457,100,7882,87.68,18.6
10/21/2023 22:00,0.0,137,1.18,4.60,18.9,0.8,-3.6,18.7,0.999,87.72,15,0,456,100,7880,87.68,18.6
10/21/2023 22:15,0.0,146,1.29,2.74,18.8,0.8,-3.6,18.7,0.990,87.71,15,0,456,100,7883,87.67,18.6
10/21/2023 22:30,0.0,139,1.05,3.09,18.7,0.8,-3.6,18.6,0.991,87.69,15,0,457,100,7881,87.65,18.5
10/21/2023 22:45,0.0,142,1.48,4.27,18.8,0.8,-3.5,18.7,0.979,87.67,15,0,456,100,7881,87.62,18.5
10/21/2023 23:00,0.0,151,1.98,4.25,19.1,0.9,-3.5,19.0,0.937,87.64,15,0,455,100,7881,87.60,18.4
10/21/2023 23:15,0.0,143,1.04,3.02,18.9,0.8,-3.6,18.9,0.937,87.62,15,0,456,100,7879,87.57,18.4
10/21/2023 23:30,0.0,133,0.81,2.05,18.8,0.9,-3.6,18.7,0.946,87.61,15,0,456,100,7878,87.56,18.3
10/21/2023 23:45,0.0,133,0.82,2.56,18.7,0.9,-3.6,18.7,0.951,87.60,15,0,456,100,7880,87.55,18.3
10/22/2023 0:00,0.0,125,0.92,2.29,18.7,0.9,-3.6,18.7,0.955,87.58,15,0,456,100,7879,87.54,18.3
10/22/2023 0:15,0.0,144,0.85,2.20,18.5,0.9,-3.7,18.5,0.966,87.56,15,0,456,100,7861,87.52,18.4
10/22/2023 0:30,0.0,147,1.42,3.37,18.5,0.9,-3.6,18.4,0.975,87.53,15,0,456,100,7866,87.49,18.3
10/22/2023 0:45,0.0,151,1.43,3.17,18.5,0.9,-3.6,18.5,0.976,87.51,15,0,456,100,7867,87.47,18.2
10/22/2023 1:00,0.0,148,1.15,2.73,18.5,0.9,-3.5,18.4,0.980,87.50,15,0,456,100,7868,87.46,18.2
10/22/2023 1:15,0.0,155,1.41,2.65,18.6,0.9,-3.6,18.5,0.973,87.49,15,0,456,100,7867,87.45,18.2
10/22/2023 1:30,0.0,154,1.26,2.67,18.7,0.9,-3.6,18.6,0.964,87.48,15,0,456,100,7868,87.43,18.2
10/22/2023 1:45,0.0,157,1.55,3.31,18.7,1.0,-3.6,18.7,0.961,87.46,15,0,456,100,7868,87.42,18.2
10/22/2023 2:00,0.0,157,1.30,3.05,18.7,1.0,-3.6,18.7,0.969,87.46,15,0,456,100,7870,87.42,18.2
10/22/2023 2:15,0.0,154,1.06,3.28,18.7,1.0,-3.7,18.7,0.972,87.45,15,0,456,100,7868,87.41,18.2
10/22/2023 2:30,0.0,141,1.23,3.36,18.7,0.9,-3.6,18.6,0.979,87.45,15,0,456,100,7870,87.41,18.3
10/22/2023 2:45,0.0,152,1.47,2.86,18.7,0.9,-3.7,18.6,0.979,87.47,15,0,456,100,7868,87.42,18.2
10/22/2023 3:00,0.0,143,1.05,2.52,18.5,0.8,-3.6,18.5,0.982,87.47,15,0,456,100,7868,87.42,18.2
10/22/2023 3:15,0.0,134,1.07,2.78,18.6,0.8,-3.6,18.5,0.981,87.47,15,0,456,100,7868,87.42,18.2
10/22/2023 3:30,0.0,138,0.80,2.49,18.5,0.9,-3.7,18.5,0.981,87.47,15,0,456,100,7868,87.43,18.2
10/22/2023 3:45,0.0,120,0.71,2.46,18.3,1.0,-3.6,18.4,0.987,87.48,15,0,457,100,7868,87.43,18.2
10/22/2023 4:00,0.0,133,0.85,2.82,18.2,0.8,-3.6,18.2,0.996,87.49,15,0,457,100,7867,87.45,18.1
10/22/2023 4:15,0.0,123,1.02,2.71,18.2,0.9,-3.6,18.1,0.999,87.49,15,0,457,100,7867,87.45,18.1
10/22/2023 4:30,0.0,136,0.79,3.73,18.1,0.9,-3.6,18.1,0.999,87.50,15,0,457,100,7868,87.46,18.1
10/22/2023 4:45,0.0,138,0.79,2.10,18.1,0.8,-3.6,18.0,1.000,87.51,15,0,457,100,7867,87.47,18.1
10/22/2023 5:00,0.0,120,0.82,2.56,18.1,0.9,-3.6,18.0,1.000,87.52,15,0,457,100,7868,87.48,18.1
10/22/2023 5:15,0.0,113,0.94,3.65,18.1,0.9,-3.6,18.0,1.000,87.54,15,0,457,100,7868,87.50,18.1
10/22/2023 5:30,0.0,130,1.20,3.16,18.1,1.0,-3.5,18.0,1.000,87.56,15,0,458,100,7868,87.52,18.1
10/22/2023 5:45,0.0,128,1.24,2.73,18.1,0.9,-3.6,17.9,1.000,87.58,15,0,457,100,7868,87.54,18.0
10/22/2023 6:00,4.6,146,1.16,2.59,18.1,0.9,-3.6,18.0,1.000,87.60,15,0,457,100,7867,87.55,18.0
10/22/2023 6:15,15.2,118,0.85,2.65,18.2,0.9,-3.6,18.1,0.999,87.62,15,0,457,100,7869,87.58,18.0
10/22/2023 6:30,25.3,118,1.02,3.51,18.3,0.9,-3.6,18.2,0.995,87.63,15,0,456,100,7868,87.59,18.1
10/22/2023 6:45,32.8,128,1.38,3.74,18.4,0.9,-3.6,18.3,0.993,87.63,15,0,456,100,7868,87.59,18.1
10/22/2023 7:00,40.8,132,1.28,4.48,18.5,0.9,-3.6,18.4,0.988,87.64,15,0,456,100,7866,87.60,18.2
10/22/2023 7:15,37.0,133,1.26,4.55,18.6,1.0,-3.6,18.5,0.986,87.65,15,0,456,100,7867,87.61,18.3
10/22/2023 7:30,46.7,127,1.39,3.42,18.7,0.8,-3.6,18.5,0.982,87.66,15,0,457,100,7868,87.62,18.4
10/22/2023 7:45,50.9,123,1.12,3.70,18.6,1.0,-3.6,18.6,0.987,87.67,15,0,457,100,7871,87.63,18.5
10/22/2023 8:00,61.3,133,1.50,5.59,18.5,1.0,-3.6,18.5,0.999,87.68,15,8,473,100,7868,87.63,18.6
10/22/2023 8:15,35.3,83,1.20,3.99,18.4,0.9,-3.7,18.4,0.999,87.68,15,15,472,100,7867,87.64,18.6
10/22/2023 8:30,49.1,3,1.60,7.10,18.4,0.6,-3.6,18.4,1.000,87.69,15,15,471,100,7871,87.65,18.6
10/22/2023 8:45,50.9,354,2.33,5.73,18.4,0.6,-3.6,18.4,1.000,87.69,15,15,488,100,7867,87.65,18.6
10/22/2023 9:00,61.9,8,2.06,6.63,18.4,0.7,-3.6,18.4,1.000,87.70,15,15,490,100,7867,87.66,18.7
10/22/2023 9:15,48.2,4,2.12,6.47,18.4,0.6,-3.6,18.4,1.000,87.70,15,15,498,100,7867,87.66,18.7
10/22/2023 9:30,74.7,20,2.08,6.24,18.5,0.6,-3.4,18.5,0.999,87.70,15,15,506,100,7869,87.66,18.7
10/22/2023 9:45,97.0,12,1.63,5.04,18.5,0.8,-3.6,18.5,0.999,87.69,15,15,500,100,7867,87.64,18.8
10/22/2023 10:00,61.3,46,1.54,5.77,18.6,0.8,-3.5,18.5,1.000,87.68,15,15,506,100,7866,87.64,18.9
10/22/2023 10:15,84.6,1,1.30,5.77,18.7,0.7,-3.5,18.7,1.000,87.67,15,15,514,100,7868,87.63,18.9
10/22/2023 10:30,93.2,36,1.03,4.25,18.9,0.7,-3.5,18.9,1.000,87.65,15,15,572,100,7868,87.61,19.1
10/22/2023 10:45,56.9,26,1.55,4.22,18.9,0.7,-3.5,18.9,1.001,87.63,15,15,592,100,7867,87.58,19.2
10/22/2023 11:00,73.4,11,1.51,5.41,19.0,0.6,-3.6,18.9,1.000,87.60,15,15,578,100,7869,87.56,19.2
10/22/2023 11:15,90.3,24,1.36,4.72,18.9,0.7,-3.5,18.9,1.001,87.57,15,15,550,100,7868,87.53,19.2
10/22/2023 11:30,56.4,14,1.71,5.33,18.8,0.6,-3.4,18.8,1.000,87.55,15,15,579,100,7870,87.51,19.2
10/22/2023 11:45,69.0,343,1.66,5.43,18.9,0.5,-3.5,18.8,1.001,87.53,15,15,607,100,7870,87.49,19.2
10/22/2023 12:00,111.7,338,2.44,8.07,18.9,0.3,-3.6,18.8,0.999,87.51,15,15,540,100,7868,87.47,19.2
10/22/2023 12:15,108.8,350,1.52,3.81,18.9,0.4,-3.4,18.8,1.000,87.49,15,15,505,100,7870,87.45,19.3
10/22/2023 12:30,141.7,15,1.57,5.02,18.9,0.6,-3.5,18.8,1.001,87.47,15,15,484,100,7874,87.43,19.4
10/22/2023 12:45,98.9,13,1.33,5.21,18.9,0.7,-3.5,18.9,1.001,87.44,15,15,475,100,7874,87.40,19.4
10/22/2023 13:00,113.5,357,1.55,5.31,19.0,0.7,-3.5,19.1,1.000,87.42,15,15,467,100,7873,87.38,19.6
10/22/2023 13:15,97.0,3,1.75,7.08,19.1,0.6,-3.5,19.3,0.999,87.40,15,15,465,100,7874,87.35,19.7
10/22/2023 13:30,64.3,6,1.11,4.15,19.2,0.6,-3.6,19.3,1.000,87.37,15,15,462,100,7872,87.33,19.8
10/22/2023 13:45,68.3,4,1.13,4.94,19.1,0.7,-3.6,19.2,1.000,87.36,15,8,459,100,7872,87.32,19.7
10/22/2023 14:00,51.3,3,1.37,4.50,19.1,0.7,-3.4,19.1,1.000,87.35,15,0,458,100,7873,87.31,19.7
10/22/2023 14:15,56.0,338,1.26,4.80,19.1,0.7,-3.6,19.2,1.000,87.35,15,0,459,100,7873,87.31,19.7
10/22/2023 14:30,49.6,347,1.04,3.75,19.1,0.8,-3.6,19.2,1.000,87.34,15,5,472,100,7873,87.30,19.7
10/22/2023 14:45,40.5,1,1.15,4.80,19.0,0.6,-3.5,19.0,1.001,87.34,15,15,467,100,7871,87.30,19.6
10/22/2023 15:00,37.9,350,1.67,5.21,18.9,0.7,-3.5,19.0,1.000,87.34,15,9,458,100,7873,87.30,19.5
10/22/2023 15:15,57.1,354,1.02,3.08,18.8,0.7,-3.6,19.0,1.000,87.34,15,0,457,100,7875,87.29,19.4
10/22/2023 15:30,61.7,339,1.37,3.58,18.9,0.7,-3.6,19.4,1.000,87.34,15,0,457,100,7870,87.30,19.4
10/22/2023 15:45,68.5,343,1.03,5.25,19.0,0.8,-3.6,19.6,0.999,87.34,15,0,457,100,7871,87.30,19.5
10/22/2023 16:00,59.3,3,1.17,3.87,19.0,0.8,-3.5,19.6,0.999,87.34,15,0,457,100,7872,87.30,19.6
10/22/2023 16:15,41.7,95,0.98,2.72,19.1,0.8,-3.6,19.6,1.000,87.34,15,0,457,100,7871,87.30,19.6
10/22/2023 16:30,43.2,148,0.82,2.54,19.3,0.8,-3.6,19.6,0.999,87.35,15,0,457,100,7871,87.31,19.6
10/22/2023 16:45,21.6,205,0.39,1.57,19.7,0.9,-3.6,19.7,0.999,87.35,15,0,457,100,7871,87.31,19.7
10/22/2023 17:00,7.1,324,0.74,2.21,19.6,0.8,-3.5,19.6,1.000,87.37,15,0,459,100,7872,87.32,19.6
10/22/2023 17:15,0.0,343,0.96,3.74,19.4,0.7,-3.6,19.4,1.000,87.38,15,0,458,100,7869,87.34,19.5
10/22/2023 17:30,0.0,347,0.89,2.36,19.2,0.7,-3.6,19.2,1.000,87.39,15,0,459,100,7871,87.35,19.4
10/22/2023 17:45,0.0,147,0.53,1.70,19.2,0.8,-3.6,19.1,1.000,87.41,15,0,459,100,7873,87.37,19.3
10/22/2023 18:00,0.0,352,1.13,4.08,19.0,0.7,-3.6,19.1,0.999,87.44,15,0,459,100,7869,87.39,19.3
10/22/2023 18:15,0.0,285,0.94,3.65,18.9,0.7,-3.6,18.9,1.001,87.45,15,0,459,100,7870,87.41,19.2
10/22/2023 18:30,0.0,148,1.10,2.76,18.9,0.8,-3.5,18.8,1.000,87.46,15,0,458,100,7871,87.42,19.1
10/22/2023 18:45,0.0,162,0.78,2.22,18.9,0.8,-3.6,18.7,1.000,87.48,15,0,458,100,7870,87.44,19.0
10/22/2023 19:00,0.0,137,0.65,2.39,18.7,0.8,-3.6,18.7,1.000,87.51,15,0,458,100,7869,87.47,19.0
10/22/2023 19:15,0.0,103,0.84,2.86,18.8,0.7,-3.6,18.6,1.000,87.53,15,0,458,100,7871,87.49,18.9
10/22/2023 19:30,0.0,148,0.66,2.12,18.7,0.8,-3.6,18.6,0.999,87.55,15,0,458,100,7869,87.51,18.8
10/22/2023 19:45,0.0,105,0.89,3.43,18.6,0.8,-3.6,18.6,1.000,87.57,15,0,458,100,7871,87.53,18.8
10/22/2023 20:00,0.0,166,0.68,1.94,18.6,0.7,-3.6,18.5,1.001,87.58,15,0,458,100,7868,87.54,18.7
10/22/2023 20:15,0.0,181,0.55,1.83,18.7,0.7,-3.6,18.6,1.000,87.59,15,0,458,100,7868,87.55,18.7
10/22/2023 20:30,0.0,178,0.57,3.08,18.5,0.8,-3.6,18.6,1.000,87.61,15,10,471,100,7868,87.57,18.7
10/22/2023 20:45,0.0,136,0.56,1.67,18.5,0.6,-3.5,18.5,1.000,87.62,15,15,503,100,7868,87.57,18.7
10/22/2023 21:00,0.0,148,0.83,1.63,18.5,0.6,-3.5,18.5,0.999,87.62,15,15,512,100,7869,87.58,18.6
10/22/2023 21:15,0.0,144,0.88,2.71,18.6,0.6,-3.5,18.5,1.000,87.62,15,15,508,100,7870,87.58,18.6
10/22/2023 21:30,0.0,156,0.58,1.70,18.5,0.7,-3.5,18.5,1.000,87.62,15,15,503,100,7868,87.58,18.6
10/22/2023 21:45,0.0,120,0.77,3.27,18.6,0.6,-3.5,18.6,0.999,87.61,15,15,498,100,7866,87.56,18.6
10/22/2023 22:00,0.0,108,0.70,1.79,18.6,0.6,-3.5,18.6,0.999,87.60,15,15,526,100,7869,87.56,18.6
10/22/2023 22:15,0.0,146,0.75,2.70,18.6,0.6,-3.6,18.6,0.999,87.59,15,15,550,100,7868,87.55,18.6
10/22/2023 22:30,0.0,8,0.72,4.03,18.5,0.5,-3.5,18.6,0.999,87.59,15,15,600,100,7867,87.55,18.6
10/22/2023 22:45,0.0,61,0.91,2.75,18.3,0.5,-3.5,18.3,1.000,87.58,15,15,602,100,7868,87.54,18.6
10/22/2023 23:00,0.0,30,0.89,3.57,18.2,0.5,-3.5,18.2,0.999,87.57,15,15,597,100,7868,87.52,18.5
10/22/2023 23:15,0.0,7,0.99,3.68,18.2,0.5,-3.5,18.2,1.001,87.56,15,15,591,100,7868,87.52,18.5
10/22/2023 23:30,0.0,349,1.37,3.95,18.3,0.3,-3.5,18.3,0.999,87.56,15,15,610,100,7868,87.52,18.4
10/22/2023 23:45,0.0,352,1.06,3.46,18.3,0.5,-3.5,18.3,0.999,87.55,15,15,611,100,7865,87.51,18.4
10/23/2023 0:00,0.0,220,0.62,3.74,18.2,0.5,-3.5,18.1,1.000,87.53,15,15,600,100,7865,87.49,18.4
10/23/2023 0:15,0.0,141,0.50,1.38,18.3,0.5,-3.5,18.1,1.000,87.51,15,15,597,100,7846,87.47,18.5
10/23/2023 0:30,0.0,158,0.84,2.31,18.3,0.6,-3.6,18.1,1.000,87.47,15,15,582,100,7857,87.43,18.5
10/23/2023 0:45,0.0,181,0.61,1.80,18.3,0.5,-3.5,18.1,1.001,87.46,15,15,574,100,7855,87.42,18.3
10/23/2023 1:00,0.0,149,0.98,3.40,18.4,0.6,-3.5,18.2,1.000,87.44,15,15,557,100,7855,87.40,18.3
10/23/2023 1:15,0.0,170,0.84,2.31,18.4,0.6,-3.5,18.3,0.999,87.42,15,15,542,100,7856,87.38,18.2
10/23/2023 1:30,0.0,198,0.55,1.29,18.5,0.6,-3.6,18.5,0.999,87.42,15,15,532,100,7855,87.38,18.2
10/23/2023 1:45,0.0,175,0.49,1.35,18.5,0.6,-3.5,18.5,0.999,87.41,15,15,527,100,7855,87.37,18.2
10/23/2023 2:00,0.0,182,0.71,1.51,18.5,0.7,-3.6,18.5,1.000,87.40,15,15,523,100,7855,87.36,18.3
10/23/2023 2:15,0.0,190,0.59,2.07,18.5,0.6,-3.6,18.4,1.000,87.40,15,15,519,100,7855,87.36,18.3
10/23/2023 2:30,0.0,201,0.32,0.93,18.5,0.6,-3.6,18.5,0.999,87.39,15,15,516,100,7857,87.35,18.3
10/23/2023 2:45,0.0,251,0.44,0.97,18.4,0.6,-3.6,18.4,0.999,87.39,15,15,515,100,7855,87.35,18.3
10/23/2023 3:00,0.0,312,0.48,1.49,18.3,0.6,-3.6,18.4,1.001,87.39,15,15,514,100,7855,87.35,18.3
10/23/2023 3:15,0.0,201,0.60,1.33,18.2,0.6,-3.6,18.3,1.001,87.40,15,15,514,100,7855,87.36,18.4
10/23/2023 3:30,0.0,173,0.94,2.33,18.2,0.7,-3.6,18.2,1.000,87.40,15,15,513,100,7857,87.37,18.3
10/23/2023 3:45,0.0,193,0.52,1.40,18.1,0.7,-3.6,18.1,1.001,87.41,15,15,512,100,7855,87.37,18.3
10/23/2023 4:00,0.0,175,0.86,1.67,18.4,0.7,-3.6,18.2,1.000,87.41,15,15,508,100,7855,87.37,18.3
10/23/2023 4:15,0.0,191,0.48,1.20,18.3,0.7,-3.6,18.3,1.000,87.42,15,15,507,100,7856,87.38,18.2
10/23/2023 4:30,0.0,200,0.43,1.02,18.2,0.6,-3.6,18.3,1.000,87.44,15,15,506,100,7855,87.39,18.2
10/23/2023 4:45,0.0,229,0.41,0.60,18.2,0.6,-3.6,18.2,1.001,87.45,15,15,505,100,7853,87.41,18.2
10/23/2023 5:00,0.0,285,0.38,0.92,18.3,0.7,-3.6,18.3,1.001,87.46,15,15,505,100,7856,87.42,18.2
10/23/2023 5:15,0.0,190,0.47,1.07,18.2,0.7,-3.6,18.2,1.001,87.47,15,15,504,100,7855,87.43,18.2
10/23/2023 5:30,0.0,169,0.82,1.85,18.3,0.6,-3.6,18.2,1.000,87.48,15,15,504,100,7856,87.44,18.3
10/23/2023 5:45,0.4,162,1.47,2.97,18.4,0.7,-3.5,18.3,0.999,87.48,15,15,501,100,7856,87.44,18.3
10/23/2023 6:00,8.6,168,1.09,2.63,18.6,0.7,-3.6,18.5,1.000,87.49,15,15,497,100,7855,87.45,18.3
10/23/2023 6:15,18.5,172,1.05,2.26,18.8,0.7,-3.6,18.7,1.000,87.49,15,15,492,100,7857,87.45,18.3
10/23/2023 6:30,26.4,167,1.00,1.89,19.0,0.8,-3.5,18.9,1.001,87.50,15,15,488,100,7855,87.47,18.4
10/23/2023 6:45,41.0,165,0.67,2.29,19.3,0.8,-3.5,19.1,0.997,87.51,15,15,484,100,7856,87.47,18.6
10/23/2023 7:00,42.3,180,0.53,1.31,19.6,0.8,-3.6,19.4,0.991,87.51,15,15,480,100,7855,87.48,18.9
10/23/2023 7:15,54.9,211,0.49,1.45,20.1,0.9,-3.6,19.9,0.987,87.51,15,15,476,100,7859,87.47,19.3
10/23/2023 7:30,55.5,314,0.89,1.76,20.2,0.9,-3.5,20.2,0.978,87.51,15,15,471,100,7856,87.48,19.6
10/23/2023 7:45,70.7,316,0.93,1.84,20.4,0.9,-3.5,20.2,0.984,87.53,15,15,466,100,7856,87.49,19.8
10/23/2023 8:00,75.8,331,1.53,2.85,20.3,0.9,-3.5,20.2,0.983,87.55,15,13,459,100,7859,87.51,20.1
10/23/2023 8:15,66.1,315,1.12,2.93,20.4,0.9,-3.6,20.2,0.997,87.56,15,0,457,100,7859,87.52,20.3
10/23/2023 8:30,80.4,327,1.17,2.64,20.3,0.9,-3.6,20.2,1.000,87.59,15,0,457,100,7857,87.55,20.3
10/23/2023 8:45,122.1,313,1.08,2.52,20.6,0.9,-3.6,20.3,0.999,87.60,15,0,456,100,7857,87.56,20.5
10/23/2023 9:00,159.9,324,1.44,3.15,20.4,0.9,-3.6,20.3,0.999,87.61,15,0,456,100,7860,87.57,20.6
10/23/2023 9:15,124.9,321,1.21,2.82,20.8,1.0,-3.6,20.5,0.997,87.61,15,0,456,100,7861,87.56,20.9
10/23/2023 9:30,83.5,332,1.37,3.25,20.4,1.0,-3.5,20.3,0.999,87.60,15,0,457,100,7859,87.56,20.9
10/23/2023 9:45,65.2,322,0.94,2.40,20.4,1.0,-3.6,20.1,1.000,87.60,15,0,457,100,7859,87.56,20.8
10/23/2023 10:00,86.2,353,0.69,2.35,20.4,0.9,-3.6,20.1,1.000,87.60,15,0,456,100,7861,87.55,20.8
10/23/2023 10:15,76.0,301,0.49,1.97,20.7,1.0,-3.6,20.5,0.992,87.58,15,0,456,100,7862,87.54,20.8
10/23/2023 10:30,60.2,322,1.08,2.56,20.0,0.9,-3.7,20.2,0.997,87.57,15,5,462,100,7860,87.53,20.9
10/23/2023 10:45,79.7,317,0.87,2.15,19.7,0.9,-3.6,19.8,0.999,87.56,15,15,470,100,7859,87.52,20.6
10/23/2023 11:00,98.1,326,1.16,2.68,19.6,0.7,-3.5,19.7,0.999,87.55,15,15,484,100,7861,87.51,20.5
10/23/2023 11:15,107.3,329,1.28,2.42,19.4,0.6,-3.5,19.4,1.001,87.54,15,15,499,100,7865,87.49,20.3
10/23/2023 11:30,80.6,334,1.02,2.17,19.7,0.6,-3.5,19.6,0.999,87.52,15,15,534,100,7861,87.47,20.2
10/23/2023 11:45,60.8,327,0.90,2.04,19.8,0.5,-3.5,19.8,0.999,87.50,15,15,572,100,7859,87.46,20.2
10/23/2023 12:00,52.2,333,1.09,2.53,19.6,0.5,-3.4,19.7,1.000,87.48,15,15,609,100,7862,87.44,20.1
10/23/2023 12:15,39.7,276,0.56,1.31,19.7,0.4,-3.5,19.7,1.000,87.47,15,15,597,100,7859,87.43,20.1
10/23/2023 12:30,40.8,317,0.99,1.89,19.6,0.5,-3.4,19.7,1.000,87.45,15,15,586,100,7859,87.41,20.1
10/23/2023 12:45,22.3,280,0.68,1.39,19.6,0.5,-3.4,19.6,1.000,87.43,15,15,586,100,7859,87.39,20.0
