z6-15949,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
Records: 1348,PYR,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Anemometer Temp,° X-axis Level,° Y-axis Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
1/15/2024 11:15,102.4,111,2.09,7.90,20.7,1.6,-3.4,20.4,0.892,87.66,15,0,454,49,7375,87.62,20.7
1/15/2024 11:30,111.5,122,2.21,5.23,20.9,1.8,-3.6,20.6,0.899,87.63,15,0,454,50,7384,87.59,21.1
1/15/2024 11:45,101.3,135,2.65,6.21,20.9,2.1,-3.4,20.7,0.895,87.61,15,0,454,52,7400,87.57,21.8
1/15/2024 12:00,132.4,126,1.84,4.72,21.3,1.9,-3.6,21.2,0.884,87.60,15,0,454,52,7402,87.55,22.3
1/15/2024 12:15,121.4,23,2.01,6.33,20.2,1.7,-3.9,20.1,0.938,87.60,15,0,455,52,7400,87.55,22.2
1/15/2024 12:30,126.3,121,2.17,9.17,20.9,1.9,-3.5,20.6,0.909,87.57,15,0,454,52,7400,87.52,22.0
1/15/2024 12:45,161.1,117,1.96,4.80,21.1,1.6,-3.5,21.0,0.889,87.54,15,0,454,52,7400,87.50,22.0
1/15/2024 13:00,173.6,123,1.93,6.40,21.3,1.9,-3.7,21.0,0.881,87.51,15,0,454,52,7398,87.47,21.9
1/15/2024 13:15,418.0,124,2.11,7.22,21.5,1.9,-3.5,21.4,0.861,87.49,15,0,453,52,7400,87.45,21.9
1/15/2024 13:30,174.7,113,1.54,4.77,21.2,1.9,-3.8,21.0,0.885,87.46,15,0,453,52,7397,87.42,21.9
1/15/2024 13:45,344.8,28,1.33,4.94,21.2,1.8,-3.7,20.9,0.908,87.44,15,0,452,52,7397,87.40,21.8
1/15/2024 14:00,131.8,35,1.57,5.83,20.9,1.7,-3.5,21.0,0.889,87.43,15,0,454,52,7398,87.39,21.9
1/15/2024 14:15,451.4,127,2.01,6.77,21.0,1.8,-3.4,20.7,0.897,87.41,15,0,453,52,7397,87.37,21.7
1/15/2024 14:30,216.4,0,1.82,5.30,21.0,1.8,-3.7,21.0,0.897,87.41,15,0,455,52,7397,87.37,21.7
1/15/2024 14:45,543.6,125,1.94,6.16,21.1,1.8,-3.6,20.9,0.898,87.39,15,0,453,52,7397,87.35,21.5
1/15/2024 15:00,69.0,352,2.78,9.05,20.4,1.7,-3.6,20.4,0.920,87.38,15,0,455,51,7396,87.34,21.4
1/15/2024 15:15,294.1,6,1.71,5.98,20.8,1.6,-3.7,20.6,0.921,87.37,15,0,455,52,7397,87.33,21.2
1/15/2024 15:30,51.5,23,1.53,5.27,20.2,1.6,-3.8,20.0,0.953,87.38,15,0,455,51,7394,87.34,21.1
1/15/2024 15:45,52.9,27,1.71,6.96,20.5,1.7,-3.8,20.3,0.936,87.38,15,0,456,51,7394,87.34,20.9
1/15/2024 16:00,33.3,30,1.41,4.05,19.9,1.5,-3.7,19.8,0.970,87.39,15,0,456,51,7396,87.35,20.8
1/15/2024 16:15,43.6,100,1.22,6.26,19.9,1.8,-3.7,19.8,0.973,87.40,15,0,456,51,7394,87.36,20.6
1/15/2024 16:30,31.5,6,2.31,7.95,19.6,1.6,-3.8,19.6,0.985,87.42,15,0,457,51,7392,87.38,20.5
1/15/2024 16:45,30.4,48,1.15,4.12,19.6,1.7,-3.7,19.5,0.995,87.42,15,0,457,51,7392,87.38,20.3
1/15/2024 17:00,11.5,47,1.38,5.62,19.4,1.4,-3.7,19.4,0.991,87.43,15,0,457,51,7391,87.39,20.2
1/15/2024 17:15,10.1,117,1.23,4.36,19.3,1.6,-3.8,19.2,0.995,87.43,15,0,457,51,7393,87.40,20.1
1/15/2024 17:30,11.0,56,1.47,6.94,19.3,1.5,-3.9,19.2,0.993,87.45,15,0,458,51,7391,87.41,19.9
1/15/2024 17:45,0.0,20,1.22,4.93,19.1,1.5,-3.7,19.0,1.000,87.46,15,0,458,51,7391,87.42,19.8
1/15/2024 18:00,0.0,98,1.13,3.38,19.0,1.7,-3.8,18.9,1.000,87.46,15,0,458,51,7391,87.42,19.6
1/15/2024 18:15,0.0,114,1.12,2.98,19.0,1.6,-3.7,18.9,1.000,87.48,15,0,459,51,7391,87.44,19.5
1/15/2024 18:30,0.0,3,1.44,4.18,18.8,1.5,-3.8,18.8,1.001,87.50,15,3,464,50,7387,87.46,19.4
1/15/2024 18:45,0.0,90,1.42,5.60,18.7,1.5,-3.8,18.7,1.000,87.51,15,15,462,50,7387,87.48,19.3
1/15/2024 19:00,0.0,1,1.85,7.06,18.7,1.3,-3.7,18.6,1.001,87.52,15,7,461,50,7387,87.49,19.2
1/15/2024 19:15,0.0,9,2.15,8.64,18.5,1.4,-3.6,18.5,1.000,87.54,15,15,466,50,7387,87.51,19.1
1/15/2024 19:30,0.0,353,2.83,7.23,18.3,1.2,-3.6,18.3,1.000,87.55,15,15,465,50,7388,87.52,19.0
1/15/2024 19:45,0.0,357,2.47,7.16,18.1,1.4,-3.8,18.1,0.999,87.56,15,15,475,50,7387,87.53,18.8
1/15/2024 20:00,0.0,22,1.57,5.71,18.0,1.4,-3.8,17.9,0.999,87.56,15,15,476,50,7387,87.53,18.7
1/15/2024 20:15,0.0,6,1.38,6.75,17.9,1.3,-3.8,17.9,1.000,87.57,15,15,476,50,7387,87.54,18.6
1/15/2024 20:30,0.0,111,1.25,4.81,17.8,1.4,-3.7,17.8,1.000,87.58,15,15,472,50,7387,87.55,18.5
1/15/2024 20:45,0.0,126,1.48,4.56,17.7,1.5,-3.7,17.7,1.000,87.58,15,15,467,50,7387,87.55,18.4
1/15/2024 21:00,0.0,118,1.73,5.95,17.6,1.5,-3.6,17.7,1.000,87.59,15,15,463,50,7387,87.55,18.3
1/15/2024 21:15,0.0,122,1.59,4.54,17.6,1.6,-3.7,17.7,1.000,87.59,15,15,460,50,7385,87.55,18.2
1/15/2024 21:30,0.0,120,1.50,5.00,17.8,1.4,-3.7,17.7,0.999,87.59,15,2,460,50,7385,87.56,18.1
1/15/2024 21:45,0.0,108,1.98,5.10,17.8,1.5,-3.6,17.7,1.000,87.58,15,0,459,50,7386,87.55,18.1
1/15/2024 22:00,0.0,114,1.83,7.01,17.7,1.5,-3.5,17.6,1.001,87.57,15,0,459,50,7385,87.54,18.0
1/15/2024 22:15,0.0,126,2.04,5.45,17.8,1.5,-3.4,17.8,1.000,87.56,15,0,459,50,7384,87.53,17.9
1/15/2024 22:30,0.0,123,1.13,5.65,17.7,1.4,-3.6,17.7,0.999,87.55,15,0,459,50,7384,87.52,17.9
1/15/2024 22:45,0.0,127,1.80,6.67,17.8,1.7,-3.7,17.7,0.999,87.54,15,0,458,50,7385,87.51,17.9
1/15/2024 23:00,0.0,130,1.76,5.19,17.8,1.4,-3.7,17.7,0.992,87.53,15,0,458,50,7384,87.49,17.9
1/15/2024 23:15,0.0,137,2.04,5.98,17.8,1.6,-3.7,17.7,0.982,87.51,15,0,458,50,7384,87.48,17.8
1/15/2024 23:30,0.0,120,1.96,6.80,17.7,1.9,-3.8,17.7,0.973,87.49,15,0,457,50,7383,87.46,17.8
1/15/2024 23:45,0.0,124,2.05,5.71,17.7,1.6,-3.6,17.6,0.954,87.47,15,0,457,50,7385,87.44,17.7
1/16/2024 0:00,0.0,119,2.05,5.65,17.6,1.2,-3.3,17.6,0.953,87.47,15,0,457,50,7384,87.43,17.6
1/16/2024 0:15,0.0,132,2.27,5.10,17.6,1.6,-3.5,17.5,0.949,87.44,15,0,457,47,7359,87.41,17.8
1/16/2024 0:30,0.0,128,2.29,6.51,17.5,1.6,-3.7,17.4,0.943,87.43,15,0,457,48,7366,87.40,17.7
1/16/2024 0:45,0.0,129,2.38,7.24,17.5,1.4,-3.4,17.4,0.939,87.42,15,0,457,47,7362,87.38,17.6
1/16/2024 1:00,0.0,123,2.02,5.99,17.3,1.4,-3.4,17.3,0.945,87.40,15,0,457,47,7363,87.37,17.5
1/16/2024 1:15,0.0,124,2.13,6.72,17.4,1.3,-3.5,17.3,0.943,87.39,15,0,457,47,7361,87.36,17.4
1/16/2024 1:30,0.0,126,2.45,7.55,17.4,1.5,-3.5,17.3,0.940,87.38,15,0,457,48,7365,87.34,17.4
1/16/2024 1:45,0.0,111,1.64,4.48,17.4,1.4,-3.5,17.3,0.935,87.38,15,0,456,48,7364,87.34,17.4
1/16/2024 2:00,0.0,107,1.86,4.49,17.5,1.4,-3.6,17.4,0.921,87.37,15,0,456,47,7362,87.33,17.4
1/16/2024 2:15,0.0,111,1.95,4.63,17.6,1.5,-3.5,17.5,0.906,87.36,15,0,456,48,7365,87.33,17.4
1/16/2024 2:30,0.0,113,1.99,5.39,17.7,1.6,-3.6,17.6,0.898,87.36,15,0,456,48,7364,87.32,17.4
1/16/2024 2:45,0.0,127,1.77,4.87,17.6,1.8,-3.6,17.5,0.899,87.34,15,0,455,47,7363,87.31,17.4
1/16/2024 3:00,0.0,118,2.14,4.62,17.9,1.6,-3.5,17.8,0.882,87.34,15,0,455,48,7364,87.30,17.5
1/16/2024 3:15,0.0,120,1.78,4.22,18.0,1.6,-3.8,17.9,0.864,87.34,15,0,455,48,7364,87.31,17.5
1/16/2024 3:30,0.0,128,2.08,5.69,18.1,1.6,-3.6,17.9,0.857,87.35,15,0,454,47,7363,87.31,17.6
1/16/2024 3:45,0.0,128,2.33,4.97,18.1,1.7,-3.4,18.1,0.848,87.35,15,0,454,47,7362,87.31,17.7
1/16/2024 4:00,0.0,117,1.81,5.03,17.8,1.6,-3.6,17.8,0.876,87.36,15,0,455,48,7364,87.32,17.7
1/16/2024 4:15,0.0,129,2.42,6.59,18.1,1.8,-3.6,17.9,0.864,87.37,15,0,454,47,7362,87.33,17.7
1/16/2024 4:30,0.0,139,3.42,6.87,18.8,1.9,-3.5,18.6,0.812,87.37,15,0,453,47,7362,87.33,17.9
1/16/2024 4:45,0.0,133,3.09,6.95,19.1,1.9,-3.5,19.0,0.778,87.38,15,0,453,47,7362,87.34,18.2
1/16/2024 5:00,0.0,136,2.78,5.84,19.1,1.8,-3.5,19.0,0.774,87.40,15,0,453,47,7362,87.36,18.3
1/16/2024 5:15,0.0,134,2.67,5.31,19.5,1.8,-3.6,19.4,0.759,87.40,15,0,453,47,7363,87.37,18.5
1/16/2024 5:30,0.0,131,1.87,4.51,19.2,1.8,-3.6,19.2,0.768,87.42,15,0,453,47,7362,87.38,18.7
1/16/2024 5:45,0.0,131,1.46,3.58,18.7,1.7,-3.8,18.7,0.793,87.44,15,0,453,48,7365,87.39,18.6
1/16/2024 6:00,0.0,127,0.69,1.65,18.0,1.6,-3.8,18.0,0.831,87.46,15,0,454,47,7362,87.42,18.4
1/16/2024 6:15,0.0,116,0.96,4.11,18.1,1.6,-3.8,18.0,0.838,87.47,15,0,454,48,7364,87.42,18.2
1/16/2024 6:30,7.7,107,1.01,3.00,17.8,1.4,-3.8,17.8,0.848,87.49,15,0,454,47,7363,87.44,18.1
1/16/2024 6:45,27.5,92,0.84,3.37,18.0,1.5,-3.7,17.9,0.858,87.49,15,0,454,47,7362,87.45,18.0
1/16/2024 7:00,36.3,93,0.89,2.99,18.3,1.6,-3.8,18.2,0.857,87.51,15,0,454,47,7363,87.47,18.2
1/16/2024 7:15,47.6,97,0.80,2.30,18.9,1.6,-3.8,18.7,0.845,87.53,15,0,453,48,7364,87.49,18.7
1/16/2024 7:30,32.0,99,0.91,2.94,19.0,1.7,-3.8,18.9,0.843,87.56,15,0,454,48,7366,87.52,19.1
1/16/2024 7:45,32.8,104,1.21,3.45,19.0,1.7,-3.7,18.9,0.851,87.59,15,0,454,48,7365,87.54,19.2
1/16/2024 8:00,30.2,97,0.96,2.93,18.7,1.7,-3.8,18.6,0.877,87.61,15,0,454,47,7363,87.56,19.3
1/16/2024 8:15,31.5,118,1.28,2.98,18.5,1.7,-3.7,18.4,0.909,87.62,15,0,455,47,7363,87.58,19.2
1/16/2024 8:30,43.9,116,1.66,4.13,19.3,1.6,-3.6,18.9,0.877,87.63,15,0,454,47,7361,87.58,19.2
1/16/2024 8:45,59.3,117,1.90,4.41,20.0,1.8,-3.6,19.8,0.835,87.62,15,0,453,48,7365,87.58,19.5
1/16/2024 9:00,59.9,103,1.53,3.95,20.3,1.8,-3.6,20.2,0.840,87.62,15,0,454,48,7365,87.58,20.0
1/16/2024 9:15,66.5,104,1.30,4.40,20.4,1.9,-3.7,20.1,0.869,87.62,15,0,454,48,7369,87.58,20.7
1/16/2024 9:30,69.4,97,1.14,3.37,20.3,1.8,-3.7,20.0,0.881,87.63,15,0,454,48,7365,87.59,21.0
1/16/2024 9:45,72.1,84,1.44,6.01,20.3,1.8,-3.7,20.0,0.883,87.63,15,0,454,49,7372,87.58,21.2
1/16/2024 10:00,75.4,50,1.59,5.80,20.1,1.8,-3.7,19.8,0.896,87.61,15,0,454,48,7369,87.57,21.2
1/16/2024 10:15,78.0,29,1.41,5.33,20.4,1.8,-3.7,20.2,0.892,87.60,15,0,454,48,7370,87.55,21.4
1/16/2024 10:30,90.6,1,1.95,6.57,20.0,1.6,-3.9,19.8,0.905,87.58,15,0,454,48,7370,87.54,21.2
1/16/2024 10:45,85.1,358,1.93,6.15,20.4,1.7,-3.7,20.1,0.894,87.56,15,0,454,49,7372,87.52,21.2
1/16/2024 11:00,101.3,18,1.62,5.73,20.5,1.9,-3.7,20.2,0.891,87.56,15,0,454,49,7373,87.51,21.2
1/16/2024 11:15,97.0,6,2.09,6.56,19.9,1.5,-3.7,19.8,0.913,87.56,15,0,455,49,7373,87.51,21.1
1/16/2024 11:30,78.6,8,1.68,6.77,19.7,1.8,-3.8,19.6,0.934,87.54,15,0,455,49,7374,87.49,20.9
1/16/2024 11:45,64.5,11,1.51,6.86,19.4,1.6,-3.8,19.3,0.950,87.53,15,0,456,49,7376,87.48,20.7
1/16/2024 12:00,87.2,30,1.41,7.43,19.4,1.7,-3.8,19.2,0.964,87.51,15,0,455,49,7375,87.46,20.5
1/16/2024 12:15,108.4,6,2.49,6.95,19.3,1.4,-3.7,19.2,0.964,87.49,15,0,456,49,7375,87.45,20.5
1/16/2024 12:30,130.7,31,1.40,3.78,19.7,1.6,-3.7,19.5,0.960,87.47,15,0,455,49,7375,87.43,20.5
1/16/2024 12:45,153.8,21,1.85,5.72,20.2,1.6,-3.7,20.0,0.942,87.45,15,0,454,49,7377,87.41,20.8
1/16/2024 13:00,139.7,3,2.21,7.36,20.1,1.6,-3.8,19.9,0.938,87.45,15,0,455,49,7378,87.41,21.0
1/16/2024 13:15,126.2,17,1.85,4.97,19.9,1.6,-3.8,19.8,0.948,87.45,15,0,455,50,7381,87.40,21.0
1/16/2024 13:30,96.7,17,1.58,6.69,19.7,1.6,-3.7,19.5,0.964,87.43,15,0,456,49,7376,87.39,20.9
1/16/2024 13:45,193.9,24,1.65,5.43,19.9,1.6,-3.8,19.7,0.961,87.42,15,0,455,49,7378,87.38,20.9
1/16/2024 14:00,159.5,20,1.56,4.86,20.2,1.7,-3.7,20.0,0.947,87.40,15,0,455,49,7379,87.36,21.0
1/16/2024 14:15,331.2,52,1.16,4.62,20.8,1.8,-3.7,20.6,0.930,87.38,15,0,454,49,7379,87.34,21.1
1/16/2024 14:30,156.6,114,1.43,6.89,20.7,1.8,-3.7,20.6,0.928,87.38,15,0,455,50,7380,87.34,21.3
1/16/2024 14:45,297.7,12,2.09,6.50,20.8,1.9,-3.7,20.6,0.930,87.38,15,0,455,50,7382,87.34,21.3
1/16/2024 15:00,166.3,18,1.92,7.67,20.4,1.7,-3.7,20.4,0.944,87.38,15,0,455,49,7379,87.33,21.3
1/16/2024 15:15,293.7,46,1.59,8.35,20.6,1.8,-3.7,20.3,0.948,87.37,15,0,454,49,7379,87.33,21.2
1/16/2024 15:30,142.6,87,2.11,6.50,20.8,1.8,-3.5,20.8,0.925,87.38,15,0,456,49,7379,87.34,21.2
1/16/2024 15:45,68.1,57,1.88,5.04,20.4,1.7,-3.7,20.2,0.966,87.39,15,0,456,49,7378,87.34,21.2
1/16/2024 16:00,31.7,129,1.83,5.28,20.5,1.8,-3.7,20.4,0.954,87.39,15,0,455,49,7379,87.35,21.1
1/16/2024 16:15,56.8,116,1.17,3.22,20.8,1.7,-3.7,20.7,0.945,87.40,15,0,456,49,7378,87.36,21.0
1/16/2024 16:30,24.4,23,1.67,6.99,20.0,1.6,-3.7,20.1,0.978,87.41,15,0,459,49,7379,87.37,20.9
1/16/2024 16:45,24.4,114,1.47,4.58,19.9,1.7,-3.8,19.8,0.998,87.44,15,0,457,49,7377,87.40,20.7
1/16/2024 17:00,19.4,117,1.75,4.13,19.8,1.6,-3.7,19.7,0.991,87.45,15,0,457,49,7378,87.41,20.5
1/16/2024 17:15,9.2,121,2.00,6.21,19.6,1.8,-3.7,19.6,0.995,87.46,15,0,459,49,7375,87.42,20.3
1/16/2024 17:30,0.0,7,1.67,4.36,19.3,1.4,-3.7,19.4,1.001,87.49,15,15,505,49,7378,87.45,20.1
1/16/2024 17:45,0.0,35,1.40,6.90,19.3,1.5,-3.7,19.2,1.000,87.51,15,15,502,49,7377,87.47,19.9
1/16/2024 18:00,0.0,21,1.82,5.74,19.3,1.5,-3.7,19.2,1.000,87.53,15,15,517,49,7378,87.50,19.8
1/16/2024 18:15,0.0,16,1.66,7.91,19.2,1.3,-3.7,19.1,1.000,87.54,15,15,497,49,7376,87.51,19.6
1/16/2024 18:30,0.0,61,1.31,5.42,19.2,1.5,-3.7,19.1,1.000,87.56,15,15,507,49,7376,87.53,19.5
1/16/2024 18:45,0.0,31,1.69,7.93,19.1,1.3,-3.7,19.0,1.001,87.57,15,15,498,49,7374,87.54,19.5
1/16/2024 19:00,0.0,7,1.60,7.66,18.9,1.4,-3.8,18.9,1.000,87.59,15,15,497,49,7375,87.56,19.3
1/16/2024 19:15,0.0,14,1.89,5.98,18.9,1.2,-3.9,18.8,1.000,87.61,15,15,499,49,7374,87.58,19.2
1/16/2024 19:30,0.0,42,1.87,4.60,18.9,1.2,-3.6,18.8,1.000,87.62,15,15,500,49,7375,87.59,19.2
1/16/2024 19:45,0.0,87,1.35,3.75,18.8,1.4,-3.7,18.8,1.000,87.62,15,15,497,49,7374,87.59,19.1
1/16/2024 20:00,0.0,29,1.88,8.26,18.8,1.4,-3.7,18.7,1.000,87.64,15,15,488,49,7375,87.61,19.1
1/16/2024 20:15,0.0,49,1.58,4.71,18.9,1.4,-3.8,18.8,1.001,87.65,15,15,486,49,7372,87.62,19.1
1/16/2024 20:30,0.0,81,1.29,3.56,18.9,1.3,-3.7,18.8,1.000,87.66,15,15,482,49,7376,87.63,19.1
1/16/2024 20:45,0.0,122,1.88,6.09,18.8,1.4,-3.6,18.7,1.000,87.67,15,15,474,49,7375,87.64,19.1
1/16/2024 21:00,0.0,124,1.66,6.15,18.8,1.3,-3.7,18.7,1.000,87.67,15,15,467,49,7374,87.64,19.0
1/16/2024 21:15,0.0,125,1.52,4.57,18.8,1.3,-3.6,18.7,1.001,87.68,15,15,461,49,7374,87.64,18.9
1/16/2024 21:30,0.0,103,1.53,4.13,18.8,1.5,-3.6,18.7,1.000,87.67,15,5,459,49,7372,87.64,18.8
1/16/2024 21:45,0.0,106,1.76,5.65,18.9,1.3,-3.6,18.8,0.986,87.67,15,0,458,48,7371,87.64,18.8
1/16/2024 22:00,0.0,121,1.76,4.46,18.9,1.3,-3.4,18.9,0.978,87.66,15,0,458,49,7372,87.63,18.8
1/16/2024 22:15,0.0,128,1.87,5.23,18.9,1.5,-3.4,18.8,0.978,87.65,15,0,457,48,7370,87.62,18.7
1/16/2024 22:30,0.0,128,2.34,6.13,19.2,1.6,-3.3,19.1,0.956,87.64,15,0,457,49,7372,87.61,18.8
1/16/2024 22:45,0.0,127,2.50,6.91,19.3,1.5,-3.1,19.2,0.952,87.63,15,0,457,48,7369,87.60,18.8
1/16/2024 23:00,0.0,127,2.14,6.77,19.3,1.7,-3.4,19.2,0.950,87.62,15,0,457,49,7372,87.59,18.9
1/16/2024 23:15,0.0,127,2.30,5.36,19.2,1.9,-3.7,19.1,0.961,87.62,15,0,457,48,7371,87.59,19.0
1/16/2024 23:30,0.0,118,1.79,5.73,19.0,1.7,-3.6,18.9,0.978,87.62,15,0,458,48,7371,87.59,19.0
1/16/2024 23:45,0.0,126,1.75,4.68,18.9,1.6,-3.6,18.9,0.979,87.61,15,0,458,48,7371,87.57,18.9
1/17/2024 0:00,0.0,127,2.17,5.47,19.0,1.5,-3.4,18.9,0.975,87.59,15,0,458,49,7372,87.56,18.9
1/17/2024 0:15,0.0,124,2.59,6.39,19.0,1.6,-3.1,18.9,0.972,87.59,15,0,458,46,7347,87.55,19.0
1/17/2024 0:30,0.0,128,2.70,7.54,18.8,1.6,-3.4,18.8,0.977,87.57,15,0,458,46,7354,87.53,19.0
1/17/2024 0:45,0.0,127,2.70,7.51,18.8,1.8,-3.3,18.7,0.983,87.55,15,0,458,46,7353,87.52,18.9
1/17/2024 1:00,0.0,132,2.36,6.76,18.8,1.5,-3.2,18.7,0.978,87.54,15,0,458,46,7354,87.50,18.8
1/17/2024 1:15,0.0,126,2.07,6.33,18.8,1.6,-3.4,18.7,0.969,87.52,15,0,458,46,7354,87.49,18.8
1/17/2024 1:30,0.0,126,2.53,7.02,18.8,1.8,-3.5,18.8,0.967,87.51,15,0,458,47,7356,87.48,18.8
1/17/2024 1:45,0.0,117,1.85,4.62,18.7,1.5,-3.5,18.6,0.973,87.50,15,0,458,47,7357,87.47,18.7
1/17/2024 2:00,0.0,128,2.44,6.82,18.8,1.7,-3.4,18.7,0.963,87.49,15,0,457,47,7356,87.46,18.7
1/17/2024 2:15,0.0,112,1.54,4.91,18.7,1.6,-3.6,18.6,0.963,87.48,15,0,458,47,7356,87.45,18.7
1/17/2024 2:30,0.0,106,1.79,5.55,18.7,1.5,-3.6,18.6,0.967,87.49,15,0,457,47,7356,87.46,18.7
1/17/2024 2:45,0.0,107,1.80,4.66,18.8,1.5,-3.4,18.7,0.972,87.50,15,0,457,47,7355,87.46,18.7
1/17/2024 3:00,0.0,123,1.78,5.07,18.8,1.6,-3.5,18.7,0.975,87.49,15,0,458,46,7354,87.46,18.7
1/17/2024 3:15,0.0,117,2.23,5.95,18.8,1.8,-3.5,18.6,0.975,87.50,15,0,458,46,7354,87.46,18.7
1/17/2024 3:30,0.0,123,2.08,5.42,18.9,1.6,-3.5,18.8,0.961,87.51,15,0,457,47,7356,87.48,18.7
1/17/2024 3:45,0.0,126,2.20,5.77,18.8,1.4,-3.6,18.7,0.964,87.52,15,0,457,47,7355,87.48,18.7
1/17/2024 4:00,0.0,123,2.14,5.69,18.8,1.7,-3.7,18.7,0.963,87.52,15,0,457,47,7356,87.48,18.7
1/17/2024 4:15,0.0,124,1.80,4.18,18.8,1.8,-3.4,18.7,0.957,87.52,15,0,457,47,7355,87.49,18.7
1/17/2024 4:30,0.0,122,1.68,3.86,18.8,1.6,-3.6,18.7,0.958,87.54,15,0,457,47,7355,87.50,18.7
1/17/2024 4:45,0.0,115,1.58,3.21,18.7,1.6,-3.7,18.7,0.955,87.56,15,0,457,47,7357,87.53,18.7
1/17/2024 5:00,0.0,95,1.47,3.82,18.5,1.6,-3.7,18.4,0.976,87.59,15,0,458,47,7355,87.55,18.6
1/17/2024 5:15,0.0,101,1.31,3.81,18.7,1.6,-3.6,18.6,0.975,87.61,15,0,458,47,7356,87.58,18.6
1/17/2024 5:30,0.0,123,1.45,3.98,18.7,1.6,-3.7,18.6,0.977,87.62,15,0,458,47,7355,87.58,18.7
1/17/2024 5:45,0.0,105,1.44,5.11,18.8,1.5,-3.6,18.7,0.978,87.63,15,0,458,47,7355,87.59,18.7
1/17/2024 6:00,0.0,116,1.21,3.66,18.9,1.5,-3.8,18.8,0.974,87.62,15,0,457,47,7356,87.59,18.8
1/17/2024 6:15,0.0,98,1.36,3.64,19.0,1.6,-3.7,18.9,0.969,87.64,15,0,457,47,7355,87.61,18.8
1/17/2024 6:30,2.9,127,1.64,6.41,19.1,1.7,-3.8,19.0,0.964,87.66,15,0,457,47,7356,87.63,18.9
1/17/2024 6:45,6.0,94,1.37,4.12,19.2,1.5,-3.7,19.1,0.955,87.69,15,0,457,47,7358,87.65,19.0
1/17/2024 7:00,9.3,126,1.23,4.27,19.1,1.5,-3.7,19.0,0.961,87.71,15,0,457,47,7356,87.68,19.0
1/17/2024 7:15,19.2,137,1.94,6.38,19.1,1.7,-3.7,19.0,0.968,87.72,15,0,457,47,7356,87.69,19.1
1/17/2024 7:30,21.6,128,1.73,5.12,19.5,1.7,-3.8,19.3,0.955,87.72,15,0,457,47,7357,87.69,19.2
1/17/2024 7:45,31.9,83,0.96,3.45,19.8,1.6,-3.8,19.7,0.946,87.72,15,0,457,47,7356,87.69,19.3
1/17/2024 8:00,35.5,103,1.36,4.69,19.8,1.6,-3.6,19.8,0.949,87.73,15,0,457,47,7357,87.70,19.5
1/17/2024 8:15,48.7,100,1.52,4.00,20.2,1.8,-3.6,19.9,0.948,87.74,15,0,456,47,7356,87.70,19.7
1/17/2024 8:30,47.8,107,1.66,4.53,20.3,1.8,-3.7,20.1,0.941,87.74,15,0,456,47,7356,87.71,20.1
1/17/2024 8:45,52.9,110,1.50,5.23,20.2,1.8,-3.7,20.1,0.945,87.76,15,0,456,47,7356,87.72,20.2
1/17/2024 9:00,54.6,120,1.43,4.59,20.0,1.7,-3.5,19.9,0.960,87.76,15,0,457,47,7359,87.72,20.3
1/17/2024 9:15,64.8,122,2.16,5.67,20.1,1.9,-3.6,19.9,0.963,87.76,15,0,456,47,7359,87.72,20.3
1/17/2024 9:30,90.1,95,1.45,5.59,20.3,1.7,-3.7,20.1,0.949,87.75,15,0,456,47,7358,87.71,20.5
1/17/2024 9:45,84.8,106,1.53,4.39,20.1,1.7,-3.6,20.0,0.959,87.75,15,0,457,47,7357,87.71,20.6
1/17/2024 10:00,94.8,112,2.09,7.62,20.4,1.7,-3.4,20.2,0.962,87.74,15,0,456,47,7359,87.70,20.7
1/17/2024 10:15,90.8,115,1.77,4.29,20.8,1.9,-3.7,20.7,0.936,87.73,15,0,456,47,7360,87.69,20.9
1/17/2024 10:30,98.5,103,1.78,5.00,20.4,1.8,-3.5,20.3,0.954,87.73,15,0,456,47,7359,87.69,21.0
1/17/2024 10:45,131.1,81,1.99,6.75,20.7,1.5,-3.5,20.5,0.947,87.72,15,0,455,47,7361,87.68,21.1
1/17/2024 11:00,119.2,95,2.05,5.48,21.1,1.8,-3.5,20.9,0.929,87.70,15,0,455,47,7362,87.66,21.3
1/17/2024 11:15,119.4,126,2.15,6.86,21.1,1.9,-3.4,20.9,0.924,87.69,15,0,455,48,7364,87.65,21.5
1/17/2024 11:30,67.0,125,2.83,9.13,20.3,2.1,-3.5,20.2,0.956,87.69,15,0,457,48,7364,87.65,21.4
1/17/2024 11:45,73.4,127,2.04,6.71,20.0,1.8,-3.5,19.9,0.974,87.68,15,5,470,48,7365,87.64,21.1
1/17/2024 12:00,80.7,44,3.47,8.49,19.5,1.7,-3.6,19.5,0.995,87.67,15,15,492,48,7364,87.62,20.8
1/17/2024 12:15,92.8,1,2.19,8.89,19.1,1.2,-3.8,19.1,1.000,87.65,15,15,488,47,7363,87.61,20.3
