z6-15949,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
Records: 3267,PYR,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Anemometer Temp,° X-axis Level,° Y-axis Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
11/19/2023 11:45,89.4,305,0.93,3.51,21.9,1.1,-3.7,21.7,0.944,87.72,15,0,455,77,7615,87.67,22.0
11/19/2023 12:00,83.1,272,0.88,2.54,21.7,1.2,-3.7,21.5,0.954,87.70,15,0,455,78,7617,87.66,22.0
11/19/2023 12:15,126.5,197,0.55,2.38,21.7,1.2,-3.6,21.3,0.963,87.69,15,0,455,77,7615,87.64,21.9
11/19/2023 12:30,146.9,294,0.73,2.48,22.1,1.2,-3.6,21.8,0.950,87.66,15,0,454,77,7614,87.62,22.0
11/19/2023 12:45,83.3,290,0.57,2.95,22.2,1.2,-3.6,22.0,0.941,87.64,15,0,455,78,7616,87.60,22.2
11/19/2023 13:00,35.2,328,0.93,2.18,21.2,1.2,-3.6,21.2,0.981,87.63,15,0,456,77,7615,87.58,22.1
11/19/2023 13:15,43.2,280,0.62,1.78,21.1,1.1,-3.6,20.8,0.997,87.62,15,0,456,77,7615,87.57,21.8
11/19/2023 13:30,22.3,317,0.80,2.38,20.6,1.1,-3.6,20.6,1.000,87.61,15,0,458,78,7617,87.56,21.6
11/19/2023 13:45,28.0,305,0.69,2.57,20.5,1.1,-3.7,20.5,1.000,87.59,15,8,509,78,7618,87.55,21.4
11/19/2023 14:00,42.7,287,0.65,2.30,20.1,0.8,-3.5,20.0,1.000,87.58,15,15,641,78,7618,87.54,21.1
11/19/2023 14:15,76.7,224,0.53,0.95,20.1,0.5,-3.5,19.7,1.000,87.58,15,15,596,78,7618,87.53,20.8
11/19/2023 14:30,72.3,212,0.63,1.08,20.0,0.6,-3.4,19.6,1.000,87.57,15,15,522,78,7616,87.52,20.6
11/19/2023 14:45,48.0,193,0.50,1.46,20.2,0.6,-3.5,20.0,1.000,87.56,15,15,508,77,7615,87.51,20.6
11/19/2023 15:00,16.7,297,0.79,2.24,20.1,0.6,-3.5,20.1,1.000,87.54,15,15,506,78,7617,87.50,20.5
11/19/2023 15:15,32.6,208,0.58,1.22,20.1,0.8,-3.5,20.0,1.000,87.52,15,15,502,77,7615,87.48,20.4
11/19/2023 15:30,33.3,248,0.51,0.74,20.3,0.6,-3.5,20.2,0.999,87.52,15,15,502,78,7616,87.48,20.4
11/19/2023 15:45,40.8,196,0.82,1.29,20.3,0.7,-3.5,20.2,1.000,87.53,15,15,490,78,7616,87.49,20.4
11/19/2023 16:00,37.5,238,0.85,1.93,20.4,0.7,-3.5,20.4,1.000,87.53,15,15,482,77,7615,87.49,20.4
11/19/2023 16:15,32.8,238,0.58,0.82,20.4,0.8,-3.5,20.4,1.000,87.55,15,15,478,77,7615,87.51,20.4
11/19/2023 16:30,19.6,263,0.62,1.01,20.4,0.7,-3.5,20.4,1.001,87.55,15,15,474,77,7614,87.51,20.4
11/19/2023 16:45,14.6,228,0.56,0.92,20.3,0.7,-3.5,20.3,1.000,87.56,15,15,472,77,7613,87.52,20.4
11/19/2023 17:00,10.3,246,0.48,0.83,20.2,0.7,-3.5,20.2,1.000,87.58,15,15,469,77,7614,87.54,20.3
11/19/2023 17:15,0.4,220,0.61,0.97,20.1,0.8,-3.5,20.1,1.000,87.58,15,15,467,78,7617,87.54,20.3
11/19/2023 17:30,0.0,243,0.56,0.95,20.1,0.7,-3.5,20.1,1.000,87.59,15,15,467,78,7616,87.55,20.3
11/19/2023 17:45,0.0,216,0.53,0.99,20.0,0.7,-3.5,20.1,1.000,87.61,15,15,466,78,7618,87.57,20.2
11/19/2023 18:00,0.0,235,0.60,0.85,20.0,0.7,-3.6,20.0,1.000,87.62,15,15,479,78,7616,87.58,20.2
11/19/2023 18:15,0.0,301,0.80,4.28,19.9,0.6,-3.5,19.9,1.000,87.65,15,15,603,78,7616,87.61,20.2
11/19/2023 18:30,0.0,304,1.30,4.06,19.2,0.4,-3.4,19.3,1.000,87.67,15,15,644,78,7616,87.63,20.0
11/19/2023 18:45,0.0,220,0.68,0.94,18.9,0.3,-3.5,18.9,1.001,87.68,15,15,613,78,7616,87.64,19.8
11/19/2023 19:00,0.0,209,0.73,1.21,18.8,0.5,-3.4,18.8,1.000,87.69,15,15,580,77,7614,87.66,19.7
11/19/2023 19:15,0.0,216,0.64,0.88,18.8,0.4,-3.5,18.8,1.000,87.73,15,15,581,77,7615,87.69,19.5
11/19/2023 19:30,0.0,212,0.62,0.77,18.9,0.5,-3.5,18.8,1.001,87.74,15,15,577,77,7615,87.70,19.5
11/19/2023 19:45,0.0,218,0.61,0.93,18.9,0.5,-3.5,18.8,0.999,87.74,15,15,552,78,7617,87.70,19.4
11/19/2023 20:00,0.0,229,0.63,1.10,18.8,0.5,-3.5,18.7,1.000,87.75,15,15,559,77,7615,87.72,19.1
11/19/2023 20:15,0.0,215,0.56,0.73,18.8,0.5,-3.5,18.8,1.000,87.76,15,15,552,77,7615,87.72,19.1
11/19/2023 20:30,0.0,209,0.60,0.73,18.8,0.6,-3.5,18.9,1.000,87.76,15,15,549,77,7615,87.72,19.2
11/19/2023 20:45,0.0,224,0.54,0.84,18.8,0.5,-3.6,18.9,1.001,87.77,15,15,545,77,7615,87.73,19.2
11/19/2023 21:00,0.0,206,0.69,1.09,19.0,0.5,-3.5,19.0,0.999,87.78,15,15,540,77,7615,87.74,19.2
11/19/2023 21:15,0.0,206,0.60,0.98,19.1,0.6,-3.5,19.1,1.000,87.78,15,15,539,77,7615,87.74,19.2
11/19/2023 21:30,0.0,237,0.52,0.67,19.0,0.6,-3.4,19.1,1.000,87.77,15,15,538,77,7615,87.74,19.2
11/19/2023 21:45,0.0,214,0.62,0.80,19.1,0.6,-3.5,19.1,1.000,87.77,15,15,536,78,7616,87.73,19.3
11/19/2023 22:00,0.0,260,0.59,1.16,19.0,0.6,-3.5,19.1,1.000,87.76,15,15,534,78,7617,87.73,19.3
11/19/2023 22:15,0.0,249,0.43,0.83,18.8,0.5,-3.5,18.9,1.000,87.77,15,15,536,77,7615,87.73,19.3
11/19/2023 22:30,0.0,215,0.55,0.89,18.9,0.6,-3.5,18.9,1.001,87.76,15,15,535,77,7615,87.72,19.3
11/19/2023 22:45,0.0,193,0.70,1.33,19.0,0.5,-3.5,18.8,1.000,87.75,15,15,535,78,7616,87.71,19.3
11/19/2023 23:00,0.0,185,0.77,1.43,19.1,0.6,-3.5,18.9,1.001,87.74,15,15,527,77,7615,87.70,19.2
11/19/2023 23:15,0.0,190,0.73,1.68,19.2,0.7,-3.5,19.1,0.999,87.72,15,15,523,77,7614,87.68,19.2
11/19/2023 23:30,0.0,184,0.89,2.17,19.3,0.6,-3.5,19.2,0.999,87.70,15,15,514,77,7615,87.67,19.1
11/19/2023 23:45,0.0,192,0.73,1.48,19.2,0.6,-3.5,19.3,0.994,87.69,15,15,507,77,7615,87.66,19.1
11/20/2023 0:00,0.0,202,0.63,1.11,19.0,0.6,-3.5,19.2,0.989,87.68,15,15,500,77,7615,87.64,19.0
11/20/2023 0:15,0.0,189,0.76,1.21,19.1,0.7,-3.5,19.1,0.994,87.66,15,15,491,75,7597,87.62,19.2
11/20/2023 0:30,0.0,187,0.78,1.51,19.2,0.7,-3.5,19.2,0.993,87.65,15,15,480,71,7562,87.61,19.2
11/20/2023 0:45,0.0,210,0.59,0.84,19.0,0.6,-3.5,19.3,0.988,87.63,15,15,478,72,7567,87.60,19.5
11/20/2023 1:00,0.0,222,0.52,0.76,18.9,0.6,-3.5,19.0,0.997,87.62,15,15,471,72,7571,87.59,19.3
11/20/2023 1:15,0.0,200,0.62,1.45,18.8,0.6,-3.5,18.9,1.000,87.61,15,15,462,73,7576,87.57,19.1
11/20/2023 1:30,0.0,182,0.81,1.83,19.0,0.7,-3.5,19.1,0.995,87.59,15,6,459,73,7574,87.56,19.1
11/20/2023 1:45,0.0,198,0.61,0.98,18.8,0.7,-3.6,19.0,0.993,87.59,15,0,459,73,7575,87.55,19.0
11/20/2023 2:00,0.0,219,0.46,0.80,18.6,0.7,-3.5,18.9,0.999,87.58,15,7,461,73,7579,87.54,18.9
11/20/2023 2:15,0.0,203,0.39,0.60,18.5,0.7,-3.6,18.7,1.000,87.57,15,15,461,73,7580,87.53,18.9
11/20/2023 2:30,0.0,204,0.47,0.57,18.5,0.7,-3.6,18.6,1.000,87.57,15,15,471,73,7581,87.53,18.9
11/20/2023 2:45,0.0,211,0.48,0.77,18.5,0.7,-3.5,18.6,1.000,87.56,15,15,469,74,7582,87.52,18.8
11/20/2023 3:00,0.0,252,0.43,0.80,18.7,0.6,-3.5,18.5,1.000,87.56,15,15,467,74,7583,87.53,18.8
11/20/2023 3:15,0.0,207,0.44,0.61,18.5,0.6,-3.5,18.6,1.000,87.56,15,15,467,74,7585,87.53,18.8
11/20/2023 3:30,0.0,212,0.41,0.60,18.5,0.7,-3.5,18.6,0.999,87.57,15,15,467,74,7583,87.53,18.8
11/20/2023 3:45,0.0,218,0.44,0.80,18.6,0.6,-3.6,18.6,0.999,87.58,15,15,466,74,7583,87.54,18.8
11/20/2023 4:00,0.0,172,0.87,2.12,18.7,0.7,-3.6,18.6,0.999,87.57,15,15,464,74,7585,87.54,18.8
11/20/2023 4:15,0.0,175,1.12,2.24,19.0,0.8,-3.5,18.9,1.001,87.56,15,15,460,74,7587,87.53,18.8
11/20/2023 4:30,0.0,190,0.72,1.51,19.0,0.8,-3.6,19.2,0.983,87.56,15,1,458,74,7587,87.53,18.7
11/20/2023 4:45,0.0,214,0.44,0.69,18.6,0.8,-3.5,19.2,0.973,87.58,15,0,459,74,7587,87.54,18.7
11/20/2023 5:00,0.0,197,0.50,0.75,18.5,0.7,-3.6,18.8,0.986,87.59,15,5,458,74,7587,87.55,18.6
11/20/2023 5:15,0.0,198,0.40,0.63,18.4,0.7,-3.6,18.6,0.990,87.59,15,0,459,74,7588,87.56,18.5
11/20/2023 5:30,0.0,170,1.06,1.78,19.1,0.8,-3.6,19.0,0.976,87.61,15,0,457,75,7590,87.57,18.5
11/20/2023 5:45,0.0,168,1.27,2.68,19.3,0.8,-3.5,19.4,0.949,87.62,15,0,457,75,7590,87.58,18.5
11/20/2023 6:00,8.6,164,1.43,2.56,19.7,0.9,-3.5,19.7,0.929,87.62,15,0,456,75,7590,87.59,18.5
11/20/2023 6:15,13.7,167,1.09,2.20,19.6,0.8,-3.6,19.7,0.927,87.64,15,0,456,75,7590,87.60,18.6
11/20/2023 6:30,15.9,166,1.31,2.49,19.9,0.9,-3.5,19.8,0.920,87.65,15,0,456,75,7590,87.62,18.7
11/20/2023 6:45,24.5,169,1.20,2.49,20.0,0.9,-3.6,20.0,0.907,87.67,15,0,455,75,7590,87.63,18.8
11/20/2023 7:00,40.8,166,1.24,2.50,20.1,1.0,-3.6,20.1,0.910,87.68,15,0,455,75,7591,87.64,18.9
11/20/2023 7:15,60.2,165,0.99,2.32,20.4,1.1,-3.5,20.3,0.902,87.70,15,0,455,75,7593,87.66,19.1
11/20/2023 7:30,68.5,164,0.86,1.82,20.9,1.0,-3.5,20.6,0.890,87.71,15,0,454,75,7592,87.67,19.4
11/20/2023 7:45,65.0,158,0.58,1.20,21.3,1.0,-3.5,20.9,0.892,87.72,15,0,454,75,7593,87.68,19.8
11/20/2023 8:00,54.2,173,0.60,1.74,21.3,1.0,-3.5,20.9,0.906,87.73,15,0,454,75,7592,87.69,20.0
11/20/2023 8:15,60.2,158,0.63,1.90,21.5,1.1,-3.6,21.2,0.917,87.73,15,0,454,75,7594,87.70,20.2
11/20/2023 8:30,61.0,118,0.69,3.43,21.8,1.1,-3.6,21.4,0.908,87.74,15,0,454,75,7594,87.70,20.5
11/20/2023 8:45,64.5,329,1.70,3.60,21.5,1.1,-3.5,21.3,0.889,87.74,15,0,454,75,7596,87.70,20.9
11/20/2023 9:00,69.8,333,1.17,3.75,21.7,1.2,-3.6,21.4,0.899,87.74,15,0,454,75,7596,87.69,21.0
11/20/2023 9:15,69.0,324,1.06,2.69,21.9,1.2,-3.5,21.6,0.918,87.73,15,0,454,76,7600,87.68,21.1
11/20/2023 9:30,82.2,341,1.14,2.98,21.5,1.1,-3.6,21.4,0.934,87.73,15,0,455,76,7600,87.69,21.2
11/20/2023 9:45,89.5,343,1.36,3.76,21.1,1.1,-3.6,21.0,0.953,87.74,15,0,455,76,7599,87.69,21.2
11/20/2023 10:00,102.2,345,0.81,2.89,21.0,1.2,-3.6,20.7,0.973,87.73,15,0,455,76,7601,87.68,21.2
11/20/2023 10:15,109.3,45,0.81,3.04,21.2,1.2,-3.6,20.9,0.976,87.71,15,0,455,76,7601,87.67,21.2
11/20/2023 10:30,100.7,359,0.80,2.94,21.0,1.1,-3.5,20.9,0.974,87.70,15,0,456,76,7602,87.66,21.3
11/20/2023 10:45,80.7,333,0.92,3.13,20.8,1.1,-3.6,20.5,0.983,87.68,15,0,456,76,7602,87.64,21.3
11/20/2023 11:00,93.0,118,0.74,1.95,20.9,1.1,-3.6,20.5,0.991,87.67,15,0,456,76,7603,87.62,21.3
11/20/2023 11:15,90.8,304,0.74,2.91,20.7,1.2,-3.6,20.4,0.993,87.65,15,0,456,76,7602,87.61,21.3
11/20/2023 11:30,96.5,52,0.76,2.52,20.8,1.1,-3.6,20.6,0.991,87.64,15,0,456,76,7602,87.60,21.3
11/20/2023 11:45,79.3,77,0.64,2.25,20.7,1.2,-3.6,20.5,0.992,87.62,15,0,456,76,7604,87.58,21.3
11/20/2023 12:00,74.3,356,0.76,2.31,20.6,1.1,-3.6,20.4,0.996,87.61,15,0,456,76,7605,87.56,21.3
11/20/2023 12:15,91.9,318,1.06,3.76,20.7,1.1,-3.7,20.4,0.999,87.59,15,0,456,76,7605,87.55,21.2
11/20/2023 12:30,105.8,304,0.90,3.77,21.1,1.2,-3.6,20.8,0.991,87.57,15,0,455,76,7606,87.53,21.2
11/20/2023 12:45,84.6,328,1.12,4.66,21.0,1.1,-3.6,20.9,0.971,87.55,15,0,456,77,7608,87.51,21.4
11/20/2023 13:00,111.9,212,0.69,2.13,21.4,1.2,-3.7,21.0,0.975,87.53,15,0,455,77,7607,87.49,21.4
11/20/2023 13:15,81.8,43,0.88,3.46,21.3,1.2,-3.6,21.2,0.969,87.51,15,0,456,76,7606,87.47,21.5
11/20/2023 13:30,67.2,307,0.66,2.64,21.0,1.1,-3.6,20.8,0.986,87.51,15,0,456,76,7606,87.46,21.5
11/20/2023 13:45,60.8,321,0.68,2.37,20.9,1.1,-3.6,20.7,0.990,87.51,15,0,457,76,7606,87.47,21.4
11/20/2023 14:00,52.9,324,0.93,3.61,20.7,1.2,-3.7,20.5,0.999,87.49,15,0,457,77,7607,87.45,21.3
11/20/2023 14:15,55.7,312,0.72,3.47,20.6,1.1,-3.6,20.4,1.000,87.48,15,0,456,76,7605,87.44,21.1
11/20/2023 14:30,24.0,317,1.12,3.23,20.3,1.1,-3.7,20.3,1.000,87.49,15,0,458,76,7606,87.45,21.0
11/20/2023 14:45,19.2,335,0.90,4.41,20.1,1.0,-3.7,20.0,1.000,87.50,15,0,458,76,7604,87.46,20.8
11/20/2023 15:00,45.0,336,0.66,2.06,20.2,1.0,-3.7,19.9,1.000,87.50,15,2,458,76,7606,87.46,20.7
11/20/2023 15:15,31.9,234,0.58,1.26,20.3,1.1,-3.7,20.1,1.001,87.50,15,0,457,77,7609,87.46,20.6
11/20/2023 15:30,28.6,302,0.86,2.67,20.3,1.1,-3.7,20.1,0.997,87.50,15,0,457,77,7608,87.46,20.5
11/20/2023 15:45,30.0,330,0.86,2.91,20.2,1.0,-3.7,20.1,0.995,87.50,15,0,457,77,7609,87.46,20.4
11/20/2023 16:00,25.8,201,0.40,1.51,20.3,1.2,-3.6,20.2,0.991,87.51,15,0,457,76,7606,87.47,20.4
11/20/2023 16:15,17.8,182,0.48,1.83,20.3,1.1,-3.7,20.2,0.990,87.52,15,0,457,77,7607,87.48,20.4
11/20/2023 16:30,23.4,173,0.53,1.61,20.3,1.1,-3.7,20.2,0.992,87.54,15,0,457,77,7607,87.50,20.3
11/20/2023 16:45,17.6,314,0.54,1.84,20.2,1.1,-3.6,20.2,0.994,87.57,15,0,457,76,7606,87.53,20.3
11/20/2023 17:00,3.7,320,0.72,1.96,20.1,1.1,-3.6,20.0,0.999,87.57,15,0,458,77,7608,87.53,20.3
11/20/2023 17:15,0.0,188,0.44,1.14,20.0,1.1,-3.6,19.9,1.000,87.58,15,0,457,77,7609,87.54,20.2
11/20/2023 17:30,0.0,205,0.33,1.02,19.9,1.0,-3.7,19.9,0.999,87.59,15,8,460,77,7608,87.55,20.1
11/20/2023 17:45,0.0,210,0.39,0.65,19.8,1.1,-3.7,19.8,1.000,87.61,15,15,462,77,7608,87.57,20.0
11/20/2023 18:00,0.0,320,0.53,1.81,19.7,1.0,-3.7,19.8,1.000,87.62,15,13,459,77,7607,87.58,20.0
11/20/2023 18:15,0.0,309,0.61,1.93,19.6,0.9,-3.6,19.6,0.999,87.63,15,1,460,77,7607,87.59,19.8
11/20/2023 18:30,0.0,140,0.61,1.71,19.6,0.9,-3.6,19.5,1.000,87.64,15,15,463,77,7607,87.60,19.8
11/20/2023 18:45,0.0,183,0.57,1.65,19.5,1.0,-3.7,19.5,0.999,87.66,15,15,461,76,7606,87.62,19.7
11/20/2023 19:00,0.0,181,0.45,0.96,19.5,1.0,-3.6,19.4,1.000,87.68,15,8,459,76,7606,87.64,19.7
11/20/2023 19:15,0.0,203,0.45,1.65,19.6,1.0,-3.7,19.5,1.000,87.69,15,0,458,77,7607,87.65,19.6
11/20/2023 19:30,0.0,220,0.39,1.03,19.5,0.9,-3.7,19.5,0.999,87.70,15,0,459,77,7607,87.66,19.6
11/20/2023 19:45,0.0,143,0.41,1.41,19.4,0.9,-3.7,19.5,1.000,87.71,15,0,460,76,7606,87.67,19.6
11/20/2023 20:00,0.0,162,0.57,1.53,19.4,1.0,-3.7,19.4,0.999,87.71,15,0,459,76,7605,87.67,19.5
11/20/2023 20:15,0.0,164,0.78,1.99,19.4,1.0,-3.7,19.4,0.999,87.71,15,0,459,77,7607,87.67,19.5
11/20/2023 20:30,0.0,164,0.73,2.03,19.5,0.9,-3.7,19.4,0.999,87.71,15,0,458,77,7608,87.67,19.5
11/20/2023 20:45,0.0,155,0.74,2.07,19.4,1.0,-3.6,19.4,1.000,87.70,15,0,459,76,7606,87.66,19.4
11/20/2023 21:00,0.0,193,0.70,2.02,19.2,1.0,-3.7,19.3,1.000,87.69,15,0,459,77,7609,87.66,19.4
11/20/2023 21:15,0.0,174,0.75,1.97,19.3,1.0,-3.6,19.2,1.000,87.69,15,0,458,76,7606,87.66,19.4
11/20/2023 21:30,0.0,192,0.54,1.60,19.4,1.0,-3.7,19.3,1.000,87.70,15,0,458,76,7606,87.66,19.4
11/20/2023 21:45,0.0,200,0.48,1.32,19.3,1.0,-3.7,19.3,1.000,87.70,15,0,458,77,7608,87.66,19.3
11/20/2023 22:00,0.0,283,0.46,1.14,19.3,1.0,-3.7,19.3,1.000,87.69,15,0,459,77,7607,87.65,19.3
11/20/2023 22:15,0.0,255,0.37,1.01,19.1,1.0,-3.7,19.2,1.000,87.68,15,0,459,77,7609,87.64,19.3
11/20/2023 22:30,0.0,182,0.60,1.43,19.1,1.0,-3.7,19.1,0.999,87.67,15,0,459,77,7607,87.63,19.3
11/20/2023 22:45,0.0,163,0.79,1.67,19.3,1.0,-3.6,19.1,1.000,87.66,15,0,458,76,7606,87.62,19.3
11/20/2023 23:00,0.0,168,0.61,1.26,19.4,1.0,-3.7,19.3,1.000,87.64,15,0,458,77,7607,87.60,19.3
11/20/2023 23:15,0.0,179,0.62,1.22,19.4,1.0,-3.7,19.4,0.996,87.63,15,0,457,76,7604,87.59,19.3
11/20/2023 23:30,0.0,190,0.35,0.71,19.3,1.0,-3.7,19.4,0.991,87.62,15,0,458,77,7607,87.59,19.2
11/20/2023 23:45,0.0,192,0.48,1.03,19.2,1.1,-3.7,19.2,0.994,87.61,15,0,457,76,7606,87.57,19.2
11/21/2023 0:00,0.0,180,0.52,1.20,19.2,1.1,-3.7,19.2,0.987,87.59,15,0,457,76,7606,87.55,19.2
11/21/2023 0:15,0.0,190,0.41,0.85,19.0,1.0,-3.7,19.2,0.984,87.58,15,0,457,76,7602,87.55,19.2
11/21/2023 0:30,0.0,224,0.39,1.35,18.9,0.9,-3.8,19.0,0.990,87.58,15,0,458,75,7595,87.54,19.0
11/21/2023 0:45,0.0,161,0.43,1.34,18.7,1.1,-3.7,18.7,1.000,87.57,15,0,458,72,7569,87.53,19.3
11/21/2023 1:00,0.0,183,0.47,1.52,18.6,1.0,-3.7,18.6,1.000,87.55,15,0,458,71,7563,87.51,19.3
11/21/2023 1:15,0.0,161,0.72,1.88,18.6,1.0,-3.7,18.6,0.994,87.52,15,0,457,71,7564,87.49,19.0
11/21/2023 1:30,0.0,149,1.28,2.43,18.8,1.0,-3.7,18.7,0.982,87.49,15,0,457,72,7568,87.46,18.8
11/21/2023 1:45,0.0,149,1.28,2.75,18.9,1.0,-3.6,18.9,0.970,87.47,15,0,457,72,7567,87.43,18.7
11/21/2023 2:00,0.0,150,0.55,1.64,18.8,1.0,-3.7,18.9,0.965,87.46,15,0,457,72,7571,87.42,18.6
11/21/2023 2:15,0.0,144,0.92,2.92,18.6,1.1,-3.7,18.6,0.976,87.46,15,0,457,72,7571,87.42,18.5
11/21/2023 2:30,0.0,137,0.95,2.64,18.7,1.0,-3.7,18.6,0.978,87.46,15,0,457,73,7574,87.43,18.4
11/21/2023 2:45,0.0,146,1.09,2.50,18.8,1.0,-3.7,18.7,0.974,87.46,15,0,457,73,7574,87.42,18.4
11/21/2023 3:00,0.0,144,0.72,2.12,18.6,1.0,-3.7,18.7,0.971,87.48,15,0,457,72,7573,87.44,18.4
11/21/2023 3:15,0.0,137,0.61,1.55,18.4,1.0,-3.7,18.4,0.985,87.49,15,0,457,73,7576,87.46,18.3
11/21/2023 3:30,0.0,143,1.03,2.23,18.5,1.1,-3.7,18.4,0.993,87.50,15,0,457,73,7575,87.46,18.3
11/21/2023 3:45,0.0,148,0.95,2.18,18.5,1.0,-3.6,18.5,0.994,87.50,15,0,457,73,7577,87.46,18.3
11/21/2023 4:00,0.0,137,0.99,2.67,18.5,1.1,-3.6,18.5,1.000,87.50,15,0,458,73,7578,87.46,18.4
11/21/2023 4:15,0.0,143,1.03,2.77,18.5,1.1,-3.7,18.4,1.000,87.50,15,0,458,73,7580,87.47,18.4
11/21/2023 4:30,0.0,126,1.01,2.61,18.6,1.1,-3.7,18.5,1.000,87.51,15,0,457,73,7577,87.47,18.4
11/21/2023 4:45,0.0,145,1.05,2.84,18.7,1.1,-3.7,18.6,0.995,87.50,15,0,457,73,7578,87.47,18.4
11/21/2023 5:00,0.0,142,1.50,4.08,18.9,1.0,-3.6,18.8,0.978,87.51,15,0,457,73,7579,87.48,18.3
11/21/2023 5:15,0.0,143,1.36,3.76,18.9,1.1,-3.5,18.8,0.969,87.52,15,0,457,73,7579,87.48,18.3
11/21/2023 5:30,0.0,138,1.34,5.03,19.0,1.0,-3.5,18.9,0.967,87.51,15,0,456,73,7580,87.48,18.4
11/21/2023 5:45,0.0,129,0.93,3.27,19.0,1.1,-3.7,19.0,0.959,87.52,15,0,456,73,7579,87.48,18.4
11/21/2023 6:00,0.0,156,0.82,2.37,18.8,1.0,-3.7,18.8,0.960,87.53,15,0,457,73,7579,87.49,18.4
11/21/2023 6:15,1.3,137,1.03,3.38,18.8,1.0,-3.7,18.7,0.976,87.55,15,0,457,73,7580,87.51,18.3
11/21/2023 6:30,9.7,136,1.07,3.06,18.9,1.1,-3.5,18.8,0.973,87.56,15,0,457,74,7582,87.52,18.3
11/21/2023 6:45,19.2,146,0.97,3.55,18.9,1.1,-3.7,18.8,0.978,87.57,15,0,457,74,7582,87.53,18.4
11/21/2023 7:00,44.5,144,1.22,3.50,19.2,1.1,-3.5,19.0,0.978,87.59,15,0,456,74,7584,87.55,18.5
11/21/2023 7:15,49.3,146,1.01,4.12,19.6,1.0,-3.6,19.5,0.972,87.61,15,0,456,74,7583,87.57,18.9
11/21/2023 7:30,73.6,141,1.26,3.74,19.7,1.1,-3.5,19.4,0.977,87.63,15,0,456,74,7583,87.59,19.2
11/21/2023 7:45,66.1,155,0.96,3.90,20.2,1.3,-3.6,19.7,0.968,87.64,15,0,456,74,7585,87.60,19.5
11/21/2023 8:00,73.1,147,1.09,2.81,20.5,1.3,-3.6,20.0,0.959,87.65,15,0,455,74,7585,87.61,19.8
11/21/2023 8:15,74.2,116,0.96,2.88,20.7,1.2,-3.6,20.2,0.946,87.67,15,0,455,74,7584,87.63,20.0
11/21/2023 8:30,82.8,152,0.90,2.80,20.7,1.3,-3.6,20.3,0.942,87.68,15,0,455,74,7589,87.64,20.1
11/21/2023 8:45,104.2,179,0.53,1.17,21.7,1.3,-3.7,21.0,0.940,87.67,15,0,454,74,7585,87.63,20.6
11/21/2023 9:00,56.8,339,1.14,3.38,20.8,1.3,-3.6,20.9,0.942,87.68,15,0,456,75,7590,87.64,21.0
11/21/2023 9:15,76.4,200,0.63,2.71,20.7,1.2,-3.7,20.2,0.970,87.68,15,0,455,74,7588,87.64,20.9
11/21/2023 9:30,75.1,141,0.72,2.70,20.6,1.3,-3.7,20.4,0.969,87.69,15,0,456,75,7591,87.65,20.9
11/21/2023 9:45,63.5,171,0.56,1.58,20.5,1.2,-3.7,20.3,0.978,87.68,15,0,456,75,7592,87.64,20.8
11/21/2023 10:00,63.7,129,0.80,4.00,20.4,1.2,-3.7,20.1,0.981,87.68,15,0,456,75,7591,87.64,20.8
11/21/2023 10:15,92.3,139,0.83,2.97,20.3,1.3,-3.7,20.1,0.974,87.67,15,0,456,75,7591,87.63,20.7
11/21/2023 10:30,98.9,152,0.96,2.40,20.5,1.2,-3.6,20.2,0.972,87.65,15,0,455,75,7590,87.61,20.7
11/21/2023 10:45,132.6,132,0.64,3.00,20.9,1.3,-3.7,20.6,0.964,87.64,15,0,455,75,7594,87.60,20.8
11/21/2023 11:00,100.0,24,0.90,3.16,20.7,1.3,-3.7,20.7,0.967,87.63,15,0,455,75,7592,87.59,21.0
11/21/2023 11:15,136.4,357,0.85,3.48,20.8,1.3,-3.7,20.4,0.972,87.61,15,0,455,75,7593,87.57,21.1
11/21/2023 11:30,102.9,291,0.77,3.12,20.9,1.3,-3.7,20.5,0.975,87.57,15,0,455,75,7595,87.53,21.2
11/21/2023 11:45,138.8,145,0.65,1.52,21.0,1.3,-3.7,20.7,0.969,87.54,15,0,455,75,7598,87.50,21.2
11/21/2023 12:00,164.8,124,0.69,2.41,21.6,1.3,-3.7,21.2,0.961,87.52,15,0,454,76,7601,87.48,21.5
11/21/2023 12:15,193.7,151,1.07,2.49,22.2,1.4,-3.7,21.7,0.936,87.49,15,0,454,76,7602,87.45,21.8
11/21/2023 12:30,196.1,353,1.06,3.42,22.1,1.4,-3.7,21.8,0.931,87.47,15,0,454,76,7604,87.43,22.1
11/21/2023 12:45,148.1,209,0.81,2.39,22.0,1.4,-3.6,21.6,0.936,87.45,15,0,454,76,7604,87.40,22.2
