Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel
FB1,S3,2023-02-16T19:45:00Z,0,17,0.999,86.05,0,15,15,606
FB1,S3,2023-02-16T20:00:00Z,0,16.9,1,86.06,0,15,15,691
FB1,S3,2023-02-16T20:15:00Z,0,16.9,1.001,86.07,0,15,15,608
FB1,S3,2023-02-16T20:30:00Z,0,16.8,1,86.07,0,15,15,591
FB1,S3,2023-02-16T20:45:00Z,0,16.6,1,86.07,0,15,15,578
FB1,S3,2023-02-16T21:00:00Z,0,16.4,1,86.07,0,15,15,570
FB1,S3,2023-02-16T21:15:00Z,0,16.3,0.999,86.07,0,15,15,564
FB1,S3,2023-02-16T21:30:00Z,0,16.3,1,86.07,0,15,15,589
FB1,S3,2023-02-16T21:45:00Z,0,16.3,1.001,86.07,0,15,15,609
FB1,S3,2023-02-16T22:00:00Z,0,16.3,1,86.07,0,15,15,570
FB1,S3,2023-02-16T22:15:00Z,0,16.3,1,86.07,0,15,15,612
FB1,S3,2023-02-16T22:30:00Z,0,16.4,0.999,86.07,0,15,15,660
FB1,S3,2023-02-16T22:45:00Z,0,16.6,1,86.05,0,15,15,650
FB1,S3,2023-02-16T23:00:00Z,0,16.6,1,86.05,0,15,15,597
FB1,S3,2023-02-16T23:15:00Z,0,16.5,1,86.04,0,15,15,572
FB1,S3,2023-02-16T23:30:00Z,0,16.4,1,86.04,0,15,15,583
FB1,S3,2023-02-16T23:45:00Z,0,16.3,1,86.03,0,15,15,586
FB1,S3,2023-02-17T00:00:00Z,0,16.3,1,86.02,0,15,15,625
FB1,S3,2023-02-17T00:15:00Z,0,16.3,1.001,86,0,15,15,607
FB1,S3,2023-02-17T00:30:00Z,0,16.4,1,85.98,0,15,15,635
FB1,S3,2023-02-17T00:45:00Z,0,16.4,1,85.97,0,15,15,630
FB1,S3,2023-02-17T01:00:00Z,0,16.4,1,85.95,0,15,15,623
FB1,S3,2023-02-17T01:15:00Z,0,16.4,1.001,85.93,0,15,15,601
FB1,S3,2023-02-17T01:30:00Z,0,16.4,1,85.92,0,15,15,596
FB1,S3,2023-02-17T01:45:00Z,0,16.4,0.999,85.91,0,15,15,608
FB1,S3,2023-02-17T02:00:00Z,0,16.4,1,85.91,0,15,15,609
FB1,S3,2023-02-17T02:15:00Z,0,16.4,1,85.9,0,15,15,613
FB1,S3,2023-02-17T02:30:00Z,0,16.4,1,85.9,0,15,15,617
FB1,S3,2023-02-17T02:45:00Z,0,16.4,1,85.9,0,15,15,639
FB1,S3,2023-02-17T03:00:00Z,0,16.4,1,85.89,0,15,15,626
FB1,S3,2023-02-17T03:15:00Z,0,16.4,1,85.89,0,15,15,608
FB1,S3,2023-02-17T03:30:00Z,0,16.4,1,85.89,0,15,15,618
FB1,S3,2023-02-17T03:45:00Z,0,16.4,1,85.89,0,15,15,621
FB1,S3,2023-02-17T04:00:00Z,0,16.5,0.999,85.89,0,15,15,613
FB1,S3,2023-02-17T04:15:00Z,0,16.4,1,85.89,0,15,15,589
FB1,S3,2023-02-17T04:30:00Z,0,16.4,1,85.9,0,15,15,616
FB1,S3,2023-02-17T04:45:00Z,0,16.4,1,85.9,0,15,15,608
FB1,S3,2023-02-17T05:00:00Z,0,16.4,1,85.9,0,15,15,591
FB1,S3,2023-02-17T05:15:00Z,0,16.3,1,85.9,0,15,15,596
FB1,S3,2023-02-17T05:30:00Z,0,16.3,1,85.91,0,15,15,706
FB1,S3,2023-02-17T05:45:00Z,0,16.3,1.001,85.93,0,15,15,643
FB1,S3,2023-02-17T06:00:00Z,0,16.4,1.001,85.93,0,15,15,591
FB1,S3,2023-02-17T06:15:00Z,0,16.4,1,85.94,0,15,15,630
FB1,S3,2023-02-17T06:30:00Z,0,16.5,0.999,85.96,0,15,15,630
FB1,S3,2023-02-17T06:45:00Z,5.7,16.4,1,85.98,0,15,15,662
FB1,S3,2023-02-17T07:00:00Z,10.3,16.4,1,85.99,0,15,15,637
FB1,S3,2023-02-17T07:15:00Z,20,16.5,1,86.01,0,15,15,616
FB1,S3,2023-02-17T07:30:00Z,29.5,16.5,1,86.02,0,15,15,668
FB1,S3,2023-02-17T07:45:00Z,57.3,16.5,1,86.03,0,15,15,573
FB1,S3,2023-02-17T08:00:00Z,72,16.2,1,86.04,0,15,15,547
FB1,S3,2023-02-17T08:15:00Z,94.5,16.3,1.001,86.05,0,15,15,554
FB1,S3,2023-02-17T08:30:00Z,117.6,16.4,1,86.07,0,15,15,592
FB1,S3,2023-02-17T08:45:00Z,108.6,16.6,1,86.08,0,15,15,625
FB1,S3,2023-02-17T09:00:00Z,121.4,16.6,0.999,86.1,0,15,15,662
FB1,S3,2023-02-17T09:15:00Z,148.3,16.6,1,86.1,0,15,15,662
FB1,S3,2023-02-17T09:30:00Z,171,16.9,1,86.1,0,15,15,630
FB1,S3,2023-02-17T09:45:00Z,223.8,17.1,1.001,86.09,0,15,15,567
FB1,S3,2023-02-17T10:00:00Z,236.2,17.3,1,86.09,0,15,15,602
FB1,S3,2023-02-17T10:15:00Z,235.3,17.4,1,86.08,0,15,15,611
FB1,S3,2023-02-17T10:30:00Z,224.9,17.4,1,86.08,0,15,15,609
FB1,S3,2023-02-17T10:45:00Z,249.9,17.5,1,86.07,0,15,15,590
FB1,S3,2023-02-17T11:00:00Z,290.8,17.6,1,86.05,0,15,15,606
FB1,S3,2023-02-17T11:15:00Z,347.7,17.8,1,86.04,0,15,15,514
FB1,S3,2023-02-17T11:30:00Z,374.8,17.9,0.999,86.03,0,15,15,632
FB1,S3,2023-02-17T11:45:00Z,347.2,18,0.999,86.01,0,15,15,625
FB1,S3,2023-02-17T12:00:00Z,359.8,18.1,1,86,0,15,15,676
FB1,S3,2023-02-17T12:15:00Z,273.9,17.7,1,85.99,0,15,15,610
FB1,S3,2023-02-17T12:30:00Z,329.8,17.7,1,85.98,0,15,15,587
FB1,S3,2023-02-17T12:45:00Z,332.3,18,1,85.97,0,15,15,583
FB1,S3,2023-02-17T13:00:00Z,324.1,17.8,1,85.96,0,15,15,597
FB1,S3,2023-02-17T13:15:00Z,259.1,17.7,1.001,85.95,0,15,15,620
FB1,S3,2023-02-17T13:30:00Z,204.9,16.9,1,85.95,0,15,15,598
FB1,S3,2023-02-17T13:45:00Z,264,16.6,1,85.92,0,15,15,600
FB1,S3,2023-02-17T14:00:00Z,277,16.8,1.001,85.91,0,15,15,639
FB1,S3,2023-02-17T14:15:00Z,193,16.8,1,85.9,0,15,15,621
FB1,S3,2023-02-17T14:30:00Z,188.8,16.1,0.999,85.9,0,15,15,591
FB1,S3,2023-02-17T14:45:00Z,215.5,16.1,1,85.88,0,15,15,617
FB1,S3,2023-02-17T15:00:00Z,219.7,16.3,1.001,85.88,0,15,15,613
FB1,S3,2023-02-17T15:15:00Z,168.8,16.4,1,85.89,0,15,15,659
FB1,S3,2023-02-17T15:30:00Z,138.8,16.3,1.001,85.89,0,15,15,636
FB1,S3,2023-02-17T15:45:00Z,128.9,16.2,1,85.9,0,15,15,623
FB1,S3,2023-02-17T16:00:00Z,95.2,16,1,85.9,0,15,15,643
FB1,S3,2023-02-17T16:15:00Z,82,15.7,1,85.91,0,15,15,640
FB1,S3,2023-02-17T16:30:00Z,58.2,15.5,1,85.91,0,15,15,641
FB1,S3,2023-02-17T16:45:00Z,50.9,15.6,1,85.92,0,15,15,686
FB1,S3,2023-02-17T17:00:00Z,51.5,15.6,0.999,85.92,0,15,15,637
FB1,S3,2023-02-17T17:15:00Z,35.5,15.8,0.999,85.93,0,15,15,618
FB1,S3,2023-02-17T17:30:00Z,15.4,15.5,1,85.95,0,15,15,622
FB1,S3,2023-02-17T17:45:00Z,4.4,15,1,85.96,0,15,15,605
FB1,S3,2023-02-17T18:00:00Z,0,15.1,1,85.96,0,15,15,692
FB1,S3,2023-02-17T18:15:00Z,0,15.2,1,85.99,0,15,15,769
FB1,S3,2023-02-17T18:30:00Z,0,15.1,1.001,86.01,0,15,15,687
FB1,S3,2023-02-17T18:45:00Z,0,15.1,1,86.04,0,15,15,620
FB1,S3,2023-02-17T19:00:00Z,0,15,1.001,86.05,0,15,15,570
FB1,S3,2023-02-17T19:15:00Z,0,15.2,1,86.08,0,15,15,669
FB1,S3,2023-02-17T19:30:00Z,0,15.4,0.999,86.1,0,15,15,688
FB1,S3,2023-02-17T19:45:00Z,0,15.7,1,86.12,0,15,15,680
FB1,S3,2023-02-17T20:00:00Z,0,15.6,1,86.15,0,15,15,657
FB1,S3,2023-02-17T20:15:00Z,0,15.4,1,86.16,0,15,15,597
FB1,S3,2023-02-17T20:30:00Z,0,15.3,1,86.16,0,15,15,564
FB1,S3,2023-02-17T20:45:00Z,0,15.2,1,86.17,0,15,15,534
FB1,S3,2023-02-17T21:00:00Z,0,15,1.001,86.17,0,15,15,544
FB1,S3,2023-02-17T21:15:00Z,0,15,1.001,86.18,0,15,15,576
FB1,S3,2023-02-17T21:30:00Z,0,15,1,86.19,0,15,15,611
FB1,S3,2023-02-17T21:45:00Z,0,15.1,0.999,86.18,0,15,15,554
FB1,S3,2023-02-17T22:00:00Z,0,15,1.001,86.19,0,15,15,535
FB1,S3,2023-02-17T22:15:00Z,0,14.9,1.001,86.19,0,15,15,587
FB1,S3,2023-02-17T22:30:00Z,0,14.7,1,86.18,0,15,15,587
FB1,S3,2023-02-17T22:45:00Z,0,14.7,0.999,86.18,0,15,15,549
FB1,S3,2023-02-17T23:00:00Z,0,14.7,1,86.17,0,15,15,565
FB1,S3,2023-02-17T23:15:00Z,0,14.8,1,86.17,0,15,15,550
FB1,S3,2023-02-17T23:30:00Z,0,14.6,0.999,86.16,0,15,15,595
FB1,S3,2023-02-17T23:45:00Z,0,14.7,0.999,86.16,0,15,15,589
FB1,S3,2023-02-18T00:00:00Z,0,14.6,0.999,86.15,0,15,15,640
FB1,S3,2023-02-18T00:15:00Z,0,14.6,1,86.13,0,15,15,570
FB1,S3,2023-02-18T00:30:00Z,0,14.4,1,86.11,0,15,15,576
FB1,S3,2023-02-18T00:45:00Z,0,14.3,1.001,86.09,0,15,15,600
FB1,S3,2023-02-18T01:00:00Z,0,14.2,1.001,86.08,0,15,15,555
FB1,S3,2023-02-18T01:15:00Z,0,14.1,1,86.06,0,15,15,550
FB1,S3,2023-02-18T01:30:00Z,0,14,1,86.05,0,15,15,544
FB1,S3,2023-02-18T01:45:00Z,0,13.9,1,86.04,0,15,15,518
FB1,S3,2023-02-18T02:00:00Z,0,13.9,1,86.04,0,15,15,511
FB1,S3,2023-02-18T02:15:00Z,0,13.8,1,86.04,0,15,15,504
FB1,S3,2023-02-18T02:30:00Z,0,13.7,1,86.04,0,15,15,510
FB1,S3,2023-02-18T02:45:00Z,0,13.7,1,86.04,0,15,15,502
FB1,S3,2023-02-18T03:00:00Z,0,13.7,1,86.05,0,15,15,498
FB1,S3,2023-02-18T03:15:00Z,0,13.7,1,86.05,0,15,15,493
FB1,S3,2023-02-18T03:30:00Z,0,13.9,1.001,86.05,0,15,15,502
FB1,S3,2023-02-18T03:45:00Z,0,13.9,0.999,86.04,0,15,15,500
FB1,S3,2023-02-18T04:00:00Z,0,13.8,1,86.03,0,15,15,499
FB1,S3,2023-02-18T04:15:00Z,0,13.5,1,86.03,0,15,15,483
FB1,S3,2023-02-18T04:30:00Z,0,13.4,1,86.04,0,15,15,478
FB1,S3,2023-02-18T04:45:00Z,0,13.5,1,86.06,0,15,15,464
FB1,S3,2023-02-18T05:00:00Z,0,13.6,0.999,86.05,0,15,15,505
FB1,S3,2023-02-18T05:15:00Z,0,13.7,1,86.06,0,15,15,488
FB1,S3,2023-02-18T05:30:00Z,0,13.8,1,86.07,0,15,15,550
FB1,S3,2023-02-18T05:45:00Z,0,13.9,1,86.07,0,15,15,541
FB1,S3,2023-02-18T06:00:00Z,0,13.8,1.001,86.06,0,15,15,520
FB1,S3,2023-02-18T06:15:00Z,1.6,13.7,1,86.08,0,15,15,503
FB1,S3,2023-02-18T06:30:00Z,8.2,13.8,1,86.11,0,15,15,486
FB1,S3,2023-02-18T06:45:00Z,11.5,13.8,1.001,86.14,0,15,15,473
FB1,S3,2023-02-18T07:00:00Z,24.2,13.9,1.001,86.16,0,15,12,459
FB1,S3,2023-02-18T07:15:00Z,31.3,14,1.001,86.17,0,15,0,459
FB1,S3,2023-02-18T07:30:00Z,30.8,14.1,0.999,86.2,0,15,9,470
FB1,S3,2023-02-18T07:45:00Z,23.4,14.1,1,86.21,0,15,15,480
FB1,S3,2023-02-18T08:00:00Z,29.5,14.1,1.001,86.23,0,15,15,569
FB1,S3,2023-02-18T08:15:00Z,61.5,14.2,1,86.24,0,15,15,499
FB1,S3,2023-02-18T08:30:00Z,121.6,14.5,0.991,86.25,0.02,15,15,483
FB1,S3,2023-02-18T08:45:00Z,162,15.1,0.964,86.23,0.06,15,15,466
FB1,S3,2023-02-18T09:00:00Z,318.2,15.6,0.946,86.22,0.1,15,3,456
FB1,S3,2023-02-18T09:15:00Z,134.9,16,0.942,86.22,0.11,15,0,455
FB1,S3,2023-02-18T09:30:00Z,93.9,16.2,0.923,86.21,0.14,15,0,455
FB1,S3,2023-02-18T09:45:00Z,89.7,16.4,0.892,86.21,0.2,15,0,454
FB1,S3,2023-02-18T10:00:00Z,375,16.7,0.889,86.2,0.21,15,0,453
FB1,S3,2023-02-18T10:15:00Z,827.3,17.1,0.876,86.18,0.24,15,0,452
FB1,S3,2023-02-18T10:30:00Z,655.7,17.4,0.881,86.15,0.24,15,0,452
FB1,S3,2023-02-18T10:45:00Z,505.6,17.2,0.901,86.13,0.19,15,0,452
FB1,S3,2023-02-18T11:00:00Z,433.6,17,0.904,86.12,0.19,15,0,452
FB1,S3,2023-02-18T11:15:00Z,171.8,16.7,0.917,86.11,0.16,15,0,454
FB1,S3,2023-02-18T11:30:00Z,122.7,16.1,0.932,86.11,0.12,15,4,458
FB1,S3,2023-02-18T11:45:00Z,66.3,15.6,0.959,86.08,0.07,15,14,634
FB1,S3,2023-02-18T12:00:00Z,115.4,15.4,0.994,86.05,0.01,15,15,732
FB1,S3,2023-02-18T12:15:00Z,166.3,15.4,1,86.05,0,15,15,665
FB1,S3,2023-02-18T12:30:00Z,177.1,15.1,1.001,86.05,0,15,15,713
FB1,S3,2023-02-18T12:45:00Z,395.1,15.2,1,86.03,0,15,15,535
FB1,S3,2023-02-18T13:00:00Z,639,15.9,0.997,86.01,0,15,15,488
FB1,S3,2023-02-18T13:15:00Z,780.6,16.1,0.961,86.01,0.07,15,15,477
FB1,S3,2023-02-18T13:30:00Z,834.4,16.6,0.929,86,0.13,15,6,454
FB1,S3,2023-02-18T13:45:00Z,642.5,16.9,0.923,85.98,0.15,15,0,454
FB1,S3,2023-02-18T14:00:00Z,277,16.4,0.931,85.98,0.13,15,0,455
FB1,S3,2023-02-18T14:15:00Z,191.5,15.8,0.955,85.96,0.08,15,0,455
FB1,S3,2023-02-18T14:30:00Z,161.7,16,0.952,85.95,0.09,15,0,455
FB1,S3,2023-02-18T14:45:00Z,120.1,15.8,0.959,85.94,0.07,15,3,472
FB1,S3,2023-02-18T15:00:00Z,47.1,15.4,0.99,85.91,0.02,15,15,905
FB1,S3,2023-02-18T15:15:00Z,115.5,15.4,1,85.91,0,15,15,648
FB1,S3,2023-02-18T15:30:00Z,192.6,15,1,85.91,0,15,15,613
FB1,S3,2023-02-18T15:45:00Z,397.5,15,1,85.91,0,15,15,512
FB1,S3,2023-02-18T16:00:00Z,473.7,15.3,0.971,85.91,0.05,15,15,495
FB1,S3,2023-02-18T16:15:00Z,179.1,15.3,0.957,85.9,0.08,15,15,492
FB1,S3,2023-02-18T16:30:00Z,83.1,15.5,0.955,85.9,0.08,15,15,483
FB1,S3,2023-02-18T16:45:00Z,78.2,15.5,0.951,85.9,0.09,15,10,455
FB1,S3,2023-02-18T17:00:00Z,164.2,15.4,0.938,85.89,0.11,15,0,455
FB1,S3,2023-02-18T17:15:00Z,144.1,15.1,0.948,85.87,0.09,15,0,455
FB1,S3,2023-02-18T17:30:00Z,90.3,14.9,0.946,85.87,0.09,15,0,455
FB1,S3,2023-02-18T17:45:00Z,18.3,14.5,0.952,85.89,0.08,15,0,456
FB1,S3,2023-02-18T18:00:00Z,2.2,14.3,0.961,85.88,0.06,15,0,456
FB1,S3,2023-02-18T18:15:00Z,0,14.3,0.969,85.91,0.05,15,0,456
FB1,S3,2023-02-18T18:30:00Z,0,14.3,0.96,85.93,0.07,15,0,456
FB1,S3,2023-02-18T18:45:00Z,0,14.3,0.962,85.95,0.06,15,0,456
FB1,S3,2023-02-18T19:00:00Z,0,14.3,0.968,85.96,0.05,15,0,456
FB1,S3,2023-02-18T19:15:00Z,0,14.2,0.971,85.99,0.05,15,0,456
FB1,S3,2023-02-18T19:30:00Z,0,14.3,0.971,86.01,0.05,15,0,456
FB1,S3,2023-02-18T19:45:00Z,0,14.3,0.969,86.03,0.05,15,0,456
FB1,S3,2023-02-18T20:00:00Z,0,14.3,0.972,86.05,0.05,15,0,456
FB1,S3,2023-02-18T20:15:00Z,0,14.4,0.966,86.07,0.06,15,0,456
FB1,S3,2023-02-18T20:30:00Z,0,14.4,0.97,86.07,0.05,15,0,456
FB1,S3,2023-02-18T20:45:00Z,0,14.3,0.973,86.08,0.04,15,0,456
FB1,S3,2023-02-18T21:00:00Z,0,14.2,0.981,86.09,0.03,15,0,457
FB1,S3,2023-02-18T21:15:00Z,0,14.2,0.983,86.08,0.03,15,0,456
FB1,S3,2023-02-18T21:30:00Z,0,14.3,0.98,86.08,0.03,15,0,456
FB1,S3,2023-02-18T21:45:00Z,0,14.4,0.976,86.1,0.04,15,0,456
FB1,S3,2023-02-18T22:00:00Z,0,14.3,0.977,86.1,0.04,15,0,457
FB1,S3,2023-02-18T22:15:00Z,0,14.4,0.985,86.11,0.03,15,7,461
FB1,S3,2023-02-18T22:30:00Z,0,14.4,0.991,86.12,0.01,15,15,678
FB1,S3,2023-02-18T22:45:00Z,0,14.5,1,86.13,0,15,15,578
FB1,S3,2023-02-18T23:00:00Z,0,14.2,1,86.14,0,15,15,526
FB1,S3,2023-02-18T23:15:00Z,0,14.2,0.999,86.14,0,15,15,506
FB1,S3,2023-02-18T23:30:00Z,0,14.2,0.998,86.15,0,15,15,499
FB1,S3,2023-02-18T23:45:00Z,0,14.3,0.982,86.14,0.03,15,15,498
FB1,S3,2023-02-19T00:00:00Z,0,14.3,0.974,86.13,0.04,15,15,489
FB1,S3,2023-02-19T00:15:00Z,0,14.3,0.961,86.12,0.06,15,15,490
FB1,S3,2023-02-19T00:30:00Z,0,14.3,0.956,86.11,0.07,15,15,484
FB1,S3,2023-02-19T00:45:00Z,0,14.2,0.95,86.11,0.08,15,15,483
FB1,S3,2023-02-19T01:00:00Z,0,14,0.947,86.09,0.08,15,15,471
FB1,S3,2023-02-19T01:15:00Z,0,14,0.95,86.06,0.08,15,7,457
FB1,S3,2023-02-19T01:30:00Z,0,14,0.949,86.02,0.08,15,0,456
FB1,S3,2023-02-19T01:45:00Z,0,14,0.948,86.02,0.08,15,0,456
FB1,S3,2023-02-19T02:00:00Z,0,13.9,0.953,86.02,0.07,15,0,457
FB1,S3,2023-02-19T02:15:00Z,0,13.8,0.968,86,0.05,15,0,457
FB1,S3,2023-02-19T02:30:00Z,0,13.8,0.97,85.99,0.05,15,0,458
FB1,S3,2023-02-19T02:45:00Z,0,13.8,0.978,85.98,0.03,15,10,465
FB1,S3,2023-02-19T03:00:00Z,0,13.8,0.963,85.98,0.06,15,3,456
FB1,S3,2023-02-19T03:15:00Z,0,13.8,0.947,85.98,0.08,15,0,456
FB1,S3,2023-02-19T03:30:00Z,0,13.8,0.944,85.99,0.09,15,0,456
FB1,S3,2023-02-19T03:45:00Z,0,13.8,0.949,85.98,0.08,15,0,456
FB1,S3,2023-02-19T04:00:00Z,0,13.8,0.943,85.99,0.09,15,0,456
FB1,S3,2023-02-19T04:15:00Z,0,13.8,0.948,86.01,0.08,15,0,456
FB1,S3,2023-02-19T04:30:00Z,0,13.9,0.95,86.02,0.08,15,0,456
FB1,S3,2023-02-19T04:45:00Z,0,13.8,0.944,86.03,0.09,15,0,456
FB1,S3,2023-02-19T05:00:00Z,0,13.9,0.918,86.02,0.13,15,0,456
FB1,S3,2023-02-19T05:15:00Z,0,14,0.923,86.04,0.12,15,0,456
FB1,S3,2023-02-19T05:30:00Z,0,13.9,0.95,86.05,0.08,15,0,456
FB1,S3,2023-02-19T05:45:00Z,0,14,0.959,86.06,0.07,15,0,456
FB1,S3,2023-02-19T06:00:00Z,0,14.1,0.959,86.08,0.07,15,0,456
FB1,S3,2023-02-19T06:15:00Z,5.7,14.1,0.957,86.09,0.07,15,0,456
FB1,S3,2023-02-19T06:30:00Z,12.3,14.2,0.947,86.11,0.09,15,0,456
FB1,S3,2023-02-19T06:45:00Z,66.1,14.3,0.94,86.12,0.1,15,0,455
FB1,S3,2023-02-19T07:00:00Z,124.7,14.7,0.917,86.14,0.14,15,0,453
FB1,S3,2023-02-19T07:15:00Z,47.8,15.3,0.895,86.14,0.18,15,0,454
FB1,S3,2023-02-19T07:30:00Z,53.6,15.1,0.906,86.17,0.16,15,0,454
FB1,S3,2023-02-19T07:45:00Z,51.6,14.9,0.921,86.19,0.13,15,0,454
FB1,S3,2023-02-19T08:00:00Z,44.5,14.9,0.937,86.21,0.11,15,0,455
FB1,S3,2023-02-19T08:15:00Z,50.4,14.9,0.956,86.23,0.08,15,0,455
FB1,S3,2023-02-19T08:30:00Z,52.4,14.9,0.962,86.21,0.06,15,4,485
FB1,S3,2023-02-19T08:45:00Z,67.9,14.6,0.985,86.23,0.02,15,15,586
FB1,S3,2023-02-19T09:00:00Z,146.9,14.6,0.987,86.24,0.02,15,15,490
FB1,S3,2023-02-19T09:15:00Z,109.9,14.9,0.971,86.26,0.05,15,15,475
FB1,S3,2023-02-19T09:30:00Z,144.1,15.4,0.955,86.26,0.08,15,14,459
FB1,S3,2023-02-19T09:45:00Z,155.8,15.9,0.937,86.27,0.11,15,0,455
FB1,S3,2023-02-19T10:00:00Z,266.2,16.2,0.927,86.25,0.13,15,0,454
FB1,S3,2023-02-19T10:15:00Z,710.3,16.9,0.899,86.24,0.19,15,0,452
FB1,S3,2023-02-19T10:30:00Z,484.7,17.2,0.894,86.24,0.21,15,0,451
FB1,S3,2023-02-19T10:45:00Z,676.4,17.5,0.884,86.22,0.23,15,0,451
FB1,S3,2023-02-19T11:00:00Z,373,17.5,0.883,86.21,0.24,15,0,451
FB1,S3,2023-02-19T11:15:00Z,444.2,17.6,0.879,86.19,0.24,15,0,452
FB1,S3,2023-02-19T11:30:00Z,429.7,17.7,0.877,86.17,0.25,15,0,452
FB1,S3,2023-02-19T11:45:00Z,787.2,17.8,0.878,86.14,0.25,15,0,451
FB1,S3,2023-02-19T12:00:00Z,581.4,18.2,0.862,86.12,0.29,15,0,451
FB1,S3,2023-02-19T12:15:00Z,211.1,17.5,0.887,86.08,0.23,15,0,453
FB1,S3,2023-02-19T12:30:00Z,233.3,16.9,0.914,86.05,0.17,15,0,455
FB1,S3,2023-02-19T12:45:00Z,295.7,16.5,0.949,86.01,0.09,15,4,454
FB1,S3,2023-02-19T13:00:00Z,326.8,16.8,0.941,85.97,0.11,15,0,453
FB1,S3,2023-02-19T13:15:00Z,598.9,17.8,0.909,85.93,0.19,15,0,453
FB1,S3,2023-02-19T13:30:00Z,312,17.5,0.912,85.91,0.18,15,0,453
FB1,S3,2023-02-19T13:45:00Z,207.8,17,0.937,85.88,0.12,15,8,654
FB1,S3,2023-02-19T14:00:00Z,176.9,16.2,0.982,85.87,0.03,15,15,572
FB1,S3,2023-02-19T14:15:00Z,280.9,16.1,0.982,85.87,0.03,15,15,502
FB1,S3,2023-02-19T14:30:00Z,167.5,15.9,0.999,85.89,0,15,15,557
FB1,S3,2023-02-19T14:45:00Z,399.2,16,0.994,85.89,0.01,15,15,510
FB1,S3,2023-02-19T15:00:00Z,593.4,16.4,0.973,85.87,0.05,15,15,485
FB1,S3,2023-02-19T15:15:00Z,321,16.8,0.95,85.86,0.1,15,15,470
FB1,S3,2023-02-19T15:30:00Z,416.6,16.7,0.949,85.87,0.1,15,9,455
FB1,S3,2023-02-19T15:45:00Z,284.7,16.8,0.942,85.86,0.11,15,0,455
FB1,S3,2023-02-19T16:00:00Z,62.1,16,0.971,85.86,0.05,15,10,574
FB1,S3,2023-02-19T16:15:00Z,62.4,15.8,0.998,85.85,0,15,15,548
FB1,S3,2023-02-19T16:30:00Z,24.2,15.8,1.001,85.84,0,15,15,569
FB1,S3,2023-02-19T16:45:00Z,30,15.7,1,85.84,0,15,15,536
FB1,S3,2023-02-19T17:00:00Z,25.1,15.6,1,85.85,0,15,15,532
FB1,S3,2023-02-19T17:15:00Z,15.4,15.6,0.999,85.85,0,15,15,558
FB1,S3,2023-02-19T17:30:00Z,6.8,15.5,1,85.85,0,15,15,627
FB1,S3,2023-02-19T17:45:00Z,1.3,15.5,1.001,85.85,0,15,15,620
FB1,S3,2023-02-19T18:00:00Z,0,15.4,1,85.85,0,15,15,612
FB1,S3,2023-02-19T18:15:00Z,0,15.4,1,85.86,0,15,15,716
FB1,S3,2023-02-19T18:30:00Z,0,15.4,1,85.87,0,15,15,696
FB1,S3,2023-02-19T18:45:00Z,0,15.2,1,85.89,0,15,15,648
FB1,S3,2023-02-19T19:00:00Z,0,15,1,85.92,0,15,15,641
FB1,S3,2023-02-19T19:15:00Z,0,14.9,1,85.91,0,15,15,683
FB1,S3,2023-02-19T19:30:00Z,0,14.8,0.999,85.93,0,15,15,676
FB1,S3,2023-02-19T19:45:00Z,0,15.1,1,85.93,0,15,15,785
FB1,S3,2023-02-19T20:00:00Z,0,15.2,1.001,85.95,0,15,15,652
FB1,S3,2023-02-19T20:15:00Z,0,15.2,1,85.97,0,15,15,621
FB1,S3,2023-02-19T20:30:00Z,0,15.2,1.001,85.99,0,15,15,669
FB1,S3,2023-02-19T20:45:00Z,0,15.2,1,86,0,15,15,623
FB1,S3,2023-02-19T21:00:00Z,0,15,1.001,86.02,0,15,15,604
FB1,S3,2023-02-19T21:15:00Z,0,15,1,86.03,0,15,15,653
FB1,S3,2023-02-19T21:30:00Z,0,14.9,1,86.06,0,15,15,582
FB1,S3,2023-02-19T21:45:00Z,0,14.9,1,86.05,0,15,15,721
FB1,S3,2023-02-19T22:00:00Z,0,15.2,1,86.05,0,15,15,592
FB1,S3,2023-02-19T22:15:00Z,0,15.3,1,86.05,0,15,15,626
FB1,S3,2023-02-19T22:30:00Z,0,15.2,0.998,86.06,0,15,15,611
FB1,S3,2023-02-19T22:45:00Z,0,15.2,1,86.07,0,15,15,671
FB1,S3,2023-02-19T23:00:00Z,0,15.1,1.001,86.06,0,15,15,685
FB1,S3,2023-02-19T23:15:00Z,0,15.2,1,86.07,0,15,15,632
FB1,S3,2023-02-19T23:30:00Z,0,15,1,86.07,0,15,15,578
FB1,S3,2023-02-19T23:45:00Z,0,15.1,1,86.04,0,15,15,666
FB1,S3,2023-02-20T00:00:00Z,0,15.2,1.001,86.03,0,15,15,642
FB1,S3,2023-02-20T00:15:00Z,0,15.4,1.001,86.03,0,15,15,644
FB1,S3,2023-02-20T00:30:00Z,0,15.4,0.999,86.03,0,15,15,682
FB1,S3,2023-02-20T00:45:00Z,0,15.2,1.001,86.02,0,15,15,611
FB1,S3,2023-02-20T01:00:00Z,0,15,1.001,86.06,0,15,15,628
FB1,S3,2023-02-20T01:15:00Z,0,14.9,1,86.05,0,15,15,622
