Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel
ET6,S1,2022-10-29T02:45:00Z,0,18,0.892,87.65,0.22,15,0,451
ET6,S1,2022-10-29T03:00:00Z,0,18,0.893,87.64,0.22,15,0,451
ET6,S1,2022-10-29T03:15:00Z,0,17.9,0.902,87.64,0.2,15,0,451
ET6,S1,2022-10-29T03:30:00Z,0,17.8,0.903,87.64,0.2,15,0,451
ET6,S1,2022-10-29T03:45:00Z,0,17.8,0.894,87.64,0.22,15,0,451
ET6,S1,2022-10-29T04:00:00Z,0,17.9,0.892,87.66,0.22,15,0,451
ET6,S1,2022-10-29T04:15:00Z,0,18,0.889,87.67,0.23,15,0,451
ET6,S1,2022-10-29T04:30:00Z,0,17.9,0.892,87.68,0.22,15,0,451
ET6,S1,2022-10-29T04:45:00Z,0,18,0.892,87.68,0.22,15,0,451
ET6,S1,2022-10-29T05:00:00Z,0,18,0.903,87.7,0.2,15,0,451
ET6,S1,2022-10-29T05:15:00Z,0,17.8,0.916,87.7,0.17,15,0,451
ET6,S1,2022-10-29T05:30:00Z,0,17.9,0.914,87.71,0.18,15,0,451
ET6,S1,2022-10-29T05:45:00Z,3.8,18,0.898,87.72,0.21,15,0,451
ET6,S1,2022-10-29T06:00:00Z,17.8,18.1,0.891,87.73,0.23,15,0,451
ET6,S1,2022-10-29T06:15:00Z,41.9,18.1,0.899,87.75,0.21,15,0,451
ET6,S1,2022-10-29T06:30:00Z,108.9,18.3,0.9,87.76,0.21,14,0,450
ET6,S1,2022-10-29T06:45:00Z,147.2,18.8,0.883,87.77,0.26,1,0,449
ET6,S1,2022-10-29T07:00:00Z,80.2,19.3,0.872,87.78,0.29,0,0,450
ET6,S1,2022-10-29T07:15:00Z,68.7,19.5,0.867,87.79,0.3,12,0,450
ET6,S1,2022-10-29T07:30:00Z,79.7,19.6,0.867,87.81,0.3,13,0,450
ET6,S1,2022-10-29T07:45:00Z,81.3,19.8,0.859,87.82,0.33,7,0,449
ET6,S1,2022-10-29T08:00:00Z,117.7,20,0.86,87.82,0.33,0,0,450
ET6,S1,2022-10-29T08:15:00Z,187.1,20.2,0.855,87.81,0.34,0,0,450
ET6,S1,2022-10-29T08:30:00Z,90.8,20.4,0.852,87.82,0.36,0,0,450
ET6,S1,2022-10-29T08:45:00Z,100.2,20.6,0.835,87.83,0.4,0,0,449
ET6,S1,2022-10-29T09:00:00Z,130.2,20.7,0.834,87.84,0.41,0,0,449
ET6,S1,2022-10-29T09:15:00Z,411.3,21.1,0.854,87.83,0.36,0,0,449
ET6,S1,2022-10-29T09:30:00Z,574.2,21,0.865,87.82,0.34,0,0,449
ET6,S1,2022-10-29T09:45:00Z,597.5,21.1,0.867,87.81,0.33,0,0,448
ET6,S1,2022-10-29T10:00:00Z,381.2,21.7,0.831,87.81,0.44,0,0,447
ET6,S1,2022-10-29T10:15:00Z,245.4,22,0.83,87.81,0.45,0,0,449
ET6,S1,2022-10-29T10:30:00Z,269.2,21.9,0.829,87.8,0.45,0,0,449
ET6,S1,2022-10-29T10:45:00Z,141.5,21.6,0.834,87.79,0.43,0,0,449
ET6,S1,2022-10-29T11:00:00Z,140.4,21.2,0.847,87.8,0.38,0,0,449
ET6,S1,2022-10-29T11:15:00Z,102.2,21.1,0.843,87.78,0.39,0,0,449
ET6,S1,2022-10-29T11:30:00Z,148.3,21.5,0.851,87.76,0.38,1,0,449
ET6,S1,2022-10-29T11:45:00Z,111.1,21.3,0.855,87.74,0.37,0,0,449
ET6,S1,2022-10-29T12:00:00Z,95.9,21.3,0.846,87.72,0.39,0,0,449
ET6,S1,2022-10-29T12:15:00Z,86.8,21.3,0.829,87.71,0.43,0,0,449
ET6,S1,2022-10-29T12:30:00Z,116.3,21.4,0.829,87.7,0.44,0,0,449
ET6,S1,2022-10-29T12:45:00Z,81.8,21.4,0.834,87.68,0.42,0,0,449
ET6,S1,2022-10-29T13:00:00Z,93.9,21.5,0.838,87.66,0.42,0,0,449
ET6,S1,2022-10-29T13:15:00Z,108.9,21.9,0.836,87.63,0.43,0,0,449
ET6,S1,2022-10-29T13:30:00Z,91.2,22,0.851,87.6,0.39,0,0,449
ET6,S1,2022-10-29T13:45:00Z,93.6,21.9,0.849,87.58,0.4,0,0,449
ET6,S1,2022-10-29T14:00:00Z,92.8,21.6,0.865,87.58,0.35,0,0,449
ET6,S1,2022-10-29T14:15:00Z,111,21.7,0.865,87.57,0.35,0,0,450
ET6,S1,2022-10-29T14:30:00Z,68.8,21.2,0.89,87.57,0.28,9,0,450
ET6,S1,2022-10-29T14:45:00Z,46.1,20.9,0.899,87.56,0.25,15,0,450
ET6,S1,2022-10-29T15:00:00Z,77.3,21,0.879,87.55,0.3,14,0,450
ET6,S1,2022-10-29T15:15:00Z,50.5,20.9,0.901,87.56,0.25,15,0,451
ET6,S1,2022-10-29T15:30:00Z,50.2,20.6,0.913,87.55,0.21,15,0,451
ET6,S1,2022-10-29T15:45:00Z,46.9,20.6,0.913,87.56,0.21,15,0,451
ET6,S1,2022-10-29T16:00:00Z,35.9,20.4,0.927,87.56,0.18,15,0,451
ET6,S1,2022-10-29T16:15:00Z,39.4,20.4,0.93,87.57,0.17,15,0,451
ET6,S1,2022-10-29T16:30:00Z,39,20.4,0.934,87.58,0.16,15,0,451
ET6,S1,2022-10-29T16:45:00Z,29.8,20.2,0.946,87.58,0.13,15,11,913
ET6,S1,2022-10-29T17:00:00Z,6.6,19.6,0.978,87.6,0.05,15,15,669
ET6,S1,2022-10-29T17:15:00Z,3.3,19.4,0.989,87.61,0.03,15,15,622
ET6,S1,2022-10-29T17:30:00Z,0,19.4,0.983,87.61,0.04,15,15,583
ET6,S1,2022-10-29T17:45:00Z,0,19.4,0.985,87.62,0.03,15,15,616
ET6,S1,2022-10-29T18:00:00Z,0,19.3,0.994,87.62,0.01,15,15,664
ET6,S1,2022-10-29T18:15:00Z,0,19.1,1,87.64,0,15,15,639
ET6,S1,2022-10-29T18:30:00Z,0,19,1,87.66,0,15,15,615
ET6,S1,2022-10-29T18:45:00Z,0,19,1,87.67,0,15,15,596
ET6,S1,2022-10-29T19:00:00Z,0,19,0.999,87.7,0,15,15,568
ET6,S1,2022-10-29T19:15:00Z,0,19,0.995,87.71,0.01,15,15,545
ET6,S1,2022-10-29T19:30:00Z,0,18.9,0.999,87.72,0,15,15,529
ET6,S1,2022-10-29T19:45:00Z,0,18.8,0.999,87.73,0,15,15,511
ET6,S1,2022-10-29T20:00:00Z,0,18.7,0.997,87.74,0.01,15,15,501
ET6,S1,2022-10-29T20:15:00Z,0,18.5,0.992,87.75,0.02,15,15,492
ET6,S1,2022-10-29T20:30:00Z,0,18.4,0.992,87.76,0.02,15,15,488
ET6,S1,2022-10-29T20:45:00Z,0,18.3,0.985,87.76,0.03,15,15,486
ET6,S1,2022-10-29T21:00:00Z,0,18.3,0.974,87.78,0.06,15,15,483
ET6,S1,2022-10-29T21:15:00Z,0,18.2,0.967,87.78,0.07,15,15,482
ET6,S1,2022-10-29T21:30:00Z,0,18.2,0.949,87.78,0.11,15,15,473
ET6,S1,2022-10-29T21:45:00Z,0,18.3,0.929,87.78,0.15,15,15,473
ET6,S1,2022-10-29T22:00:00Z,0,18.3,0.913,87.78,0.18,15,15,466
ET6,S1,2022-10-29T22:15:00Z,0,18.4,0.899,87.77,0.21,15,15,462
ET6,S1,2022-10-29T22:30:00Z,0,18.5,0.869,87.75,0.28,15,4,451
ET6,S1,2022-10-29T22:45:00Z,0,18.5,0.856,87.74,0.31,15,0,451
ET6,S1,2022-10-29T23:00:00Z,0,18.3,0.863,87.74,0.29,15,0,451
ET6,S1,2022-10-29T23:15:00Z,0,18.2,0.873,87.72,0.27,15,0,451
ET6,S1,2022-10-29T23:30:00Z,0,18.2,0.875,87.69,0.26,15,0,451
ET6,S1,2022-10-29T23:45:00Z,0,18.2,0.871,87.68,0.27,15,0,451
ET6,S1,2022-10-30T00:00:00Z,0,18.2,0.862,87.66,0.29,15,0,451
ET6,S1,2022-10-30T00:15:00Z,0,18.4,0.84,87.64,0.34,15,0,450
ET6,S1,2022-10-30T00:30:00Z,0,18.6,0.829,87.62,0.37,15,0,450
ET6,S1,2022-10-30T00:45:00Z,0,18.4,0.832,87.61,0.36,15,0,450
ET6,S1,2022-10-30T01:00:00Z,0,18.1,0.844,87.6,0.32,15,0,450
ET6,S1,2022-10-30T01:15:00Z,0,17.8,0.859,87.58,0.29,15,0,451
ET6,S1,2022-10-30T01:30:00Z,0,17.5,0.88,87.57,0.24,15,0,451
ET6,S1,2022-10-30T01:45:00Z,0,17.4,0.888,87.55,0.22,15,0,451
ET6,S1,2022-10-30T02:00:00Z,0,17.4,0.888,87.53,0.22,15,0,451
ET6,S1,2022-10-30T02:15:00Z,0,17.3,0.895,87.52,0.21,15,0,451
ET6,S1,2022-10-30T02:30:00Z,0,17.2,0.9,87.51,0.2,15,0,451
ET6,S1,2022-10-30T02:45:00Z,0,17.3,0.88,87.51,0.24,15,0,451
ET6,S1,2022-10-30T03:00:00Z,0,17.6,0.858,87.51,0.28,15,0,451
ET6,S1,2022-10-30T03:15:00Z,0,17.7,0.842,87.5,0.32,15,0,450
ET6,S1,2022-10-30T03:30:00Z,0,17.8,0.83,87.51,0.35,15,0,450
ET6,S1,2022-10-30T03:45:00Z,0,17.9,0.825,87.52,0.36,15,0,450
ET6,S1,2022-10-30T04:00:00Z,0,17.9,0.818,87.53,0.37,14,0,450
ET6,S1,2022-10-30T04:15:00Z,0,18.1,0.804,87.53,0.41,2,0,450
ET6,S1,2022-10-30T04:30:00Z,0,18.2,0.801,87.53,0.42,0,0,450
ET6,S1,2022-10-30T04:45:00Z,0,18,0.819,87.55,0.37,9,0,450
ET6,S1,2022-10-30T05:00:00Z,0,17.9,0.839,87.57,0.33,15,0,450
ET6,S1,2022-10-30T05:15:00Z,0,17.8,0.849,87.58,0.31,15,0,450
ET6,S1,2022-10-30T05:30:00Z,0,18,0.832,87.59,0.35,14,0,450
ET6,S1,2022-10-30T05:45:00Z,4.2,18.2,0.798,87.6,0.42,3,0,449
ET6,S1,2022-10-30T06:00:00Z,19.6,18.4,0.767,87.61,0.49,0,0,449
ET6,S1,2022-10-30T06:15:00Z,43.4,18.5,0.76,87.61,0.51,0,0,449
ET6,S1,2022-10-30T06:30:00Z,124.5,18.8,0.748,87.62,0.55,0,0,448
ET6,S1,2022-10-30T06:45:00Z,108.9,19.2,0.756,87.63,0.54,0,0,447
ET6,S1,2022-10-30T07:00:00Z,84.4,19.6,0.755,87.63,0.56,0,0,448
ET6,S1,2022-10-30T07:15:00Z,68.3,20,0.745,87.63,0.6,0,0,448
ET6,S1,2022-10-30T07:30:00Z,89.7,20.2,0.732,87.64,0.63,0,0,448
ET6,S1,2022-10-30T07:45:00Z,94.3,19.9,0.717,87.66,0.66,0,0,447
ET6,S1,2022-10-30T08:00:00Z,167.5,19.8,0.726,87.69,0.63,0,0,448
ET6,S1,2022-10-30T08:15:00Z,204.3,19.7,0.768,87.71,0.53,0,0,448
ET6,S1,2022-10-30T08:30:00Z,101.6,19.8,0.799,87.71,0.46,0,0,449
ET6,S1,2022-10-30T08:45:00Z,112.2,19.7,0.826,87.73,0.4,0,0,449
ET6,S1,2022-10-30T09:00:00Z,80.9,18.9,0.876,87.75,0.27,6,0,450
ET6,S1,2022-10-30T09:15:00Z,154.2,18.9,0.902,87.75,0.22,9,0,450
ET6,S1,2022-10-30T09:30:00Z,139.2,18.8,0.919,87.75,0.17,15,0,454
ET6,S1,2022-10-30T09:45:00Z,225.2,18.8,0.908,87.74,0.2,7,0,450
ET6,S1,2022-10-30T10:00:00Z,166.4,18.7,0.928,87.72,0.16,13,12,555
ET6,S1,2022-10-30T10:15:00Z,137,18.4,0.942,87.72,0.12,15,15,486
ET6,S1,2022-10-30T10:30:00Z,76.9,18.3,0.945,87.71,0.12,15,5,452
ET6,S1,2022-10-30T10:45:00Z,160.8,18.4,0.947,87.69,0.11,15,0,452
ET6,S1,2022-10-30T11:00:00Z,231.6,19.4,0.914,87.64,0.19,12,0,450
ET6,S1,2022-10-30T11:15:00Z,147.8,19.6,0.887,87.62,0.26,14,0,450
ET6,S1,2022-10-30T11:30:00Z,159.9,20.1,0.862,87.59,0.33,0,0,450
ET6,S1,2022-10-30T11:45:00Z,120.3,19.9,0.842,87.57,0.37,0,0,450
ET6,S1,2022-10-30T12:00:00Z,122.1,19.9,0.844,87.55,0.36,0,0,450
ET6,S1,2022-10-30T12:15:00Z,113,19.9,0.848,87.54,0.35,0,0,450
ET6,S1,2022-10-30T12:30:00Z,184.6,20.2,0.868,87.51,0.31,1,0,448
ET6,S1,2022-10-30T12:45:00Z,112.4,20.6,0.838,87.49,0.39,0,0,449
ET6,S1,2022-10-30T13:00:00Z,83.9,20.3,0.834,87.48,0.39,0,0,450
ET6,S1,2022-10-30T13:15:00Z,79.8,20.1,0.875,87.46,0.29,11,0,450
ET6,S1,2022-10-30T13:30:00Z,111,20.2,0.879,87.44,0.29,3,0,449
ET6,S1,2022-10-30T13:45:00Z,81.3,20.6,0.87,87.42,0.32,1,0,450
ET6,S1,2022-10-30T14:00:00Z,52.7,20.4,0.874,87.41,0.3,9,0,450
ET6,S1,2022-10-30T14:15:00Z,78.4,20.3,0.884,87.4,0.28,9,0,450
ET6,S1,2022-10-30T14:30:00Z,71,20.5,0.882,87.39,0.28,7,0,450
ET6,S1,2022-10-30T14:45:00Z,85.5,20.6,0.878,87.39,0.3,7,0,450
ET6,S1,2022-10-30T15:00:00Z,57.9,20.8,0.876,87.38,0.31,14,0,450
ET6,S1,2022-10-30T15:15:00Z,26,20.3,0.89,87.37,0.26,15,0,451
ET6,S1,2022-10-30T15:30:00Z,21.4,20,0.91,87.39,0.21,15,0,451
ET6,S1,2022-10-30T15:45:00Z,18.9,19.8,0.914,87.38,0.2,15,0,451
ET6,S1,2022-10-30T16:00:00Z,24.4,19.8,0.92,87.39,0.18,15,0,451
ET6,S1,2022-10-30T16:15:00Z,23.6,19.7,0.928,87.4,0.17,15,0,451
ET6,S1,2022-10-30T16:30:00Z,14.1,19.7,0.921,87.4,0.18,15,0,451
ET6,S1,2022-10-30T16:45:00Z,12.8,19.5,0.921,87.41,0.18,15,0,451
ET6,S1,2022-10-30T17:00:00Z,8.1,19.2,0.931,87.42,0.15,15,0,452
ET6,S1,2022-10-30T17:15:00Z,1.1,19.1,0.946,87.44,0.12,15,0,452
ET6,S1,2022-10-30T17:30:00Z,0,18.9,0.954,87.45,0.1,15,0,452
ET6,S1,2022-10-30T17:45:00Z,0,18.8,0.958,87.46,0.09,15,0,452
ET6,S1,2022-10-30T18:00:00Z,0,18.8,0.965,87.47,0.08,15,0,452
ET6,S1,2022-10-30T18:15:00Z,0,18.7,0.971,87.48,0.06,15,0,453
ET6,S1,2022-10-30T18:30:00Z,0,18.5,0.965,87.49,0.07,15,0,453
ET6,S1,2022-10-30T18:45:00Z,0,18.3,0.937,87.51,0.13,15,0,452
ET6,S1,2022-10-30T19:00:00Z,0,18.2,0.933,87.53,0.14,15,0,452
ET6,S1,2022-10-30T19:15:00Z,0,18.1,0.951,87.56,0.1,15,0,453
ET6,S1,2022-10-30T19:30:00Z,0,18,0.956,87.58,0.09,15,0,452
ET6,S1,2022-10-30T19:45:00Z,0,18.1,0.93,87.59,0.15,15,0,452
ET6,S1,2022-10-30T20:00:00Z,0,18.2,0.916,87.61,0.18,15,0,452
ET6,S1,2022-10-30T20:15:00Z,0,18.3,0.908,87.64,0.19,15,0,451
ET6,S1,2022-10-30T20:30:00Z,0,18.4,0.906,87.65,0.2,15,0,451
ET6,S1,2022-10-30T20:45:00Z,0,18.5,0.891,87.66,0.23,15,0,451
ET6,S1,2022-10-30T21:00:00Z,0,18.7,0.872,87.66,0.28,15,0,451
ET6,S1,2022-10-30T21:15:00Z,0,18.8,0.866,87.66,0.29,15,0,451
ET6,S1,2022-10-30T21:30:00Z,0,18.7,0.876,87.66,0.27,15,0,451
ET6,S1,2022-10-30T21:45:00Z,0,18.7,0.876,87.66,0.27,15,0,451
ET6,S1,2022-10-30T22:00:00Z,0,18.7,0.859,87.66,0.3,15,0,450
ET6,S1,2022-10-30T22:15:00Z,0,18.6,0.838,87.66,0.35,15,0,450
ET6,S1,2022-10-30T22:30:00Z,0,18.7,0.81,87.65,0.41,11,0,450
ET6,S1,2022-10-30T22:45:00Z,0,18.8,0.784,87.64,0.47,0,0,450
ET6,S1,2022-10-30T23:00:00Z,0,18.7,0.776,87.63,0.48,0,0,449
ET6,S1,2022-10-30T23:15:00Z,0,18.6,0.769,87.62,0.5,0,0,449
ET6,S1,2022-10-30T23:30:00Z,0,18.6,0.78,87.6,0.47,0,0,449
ET6,S1,2022-10-30T23:45:00Z,0,18.5,0.79,87.58,0.45,0,0,449
ET6,S1,2022-10-31T00:00:00Z,0,18.4,0.796,87.57,0.43,0,0,450
ET6,S1,2022-10-31T00:15:00Z,0,18.4,0.802,87.55,0.42,0,0,450
ET6,S1,2022-10-31T00:30:00Z,0,18.3,0.807,87.54,0.41,0,0,450
ET6,S1,2022-10-31T00:45:00Z,0,18.2,0.813,87.52,0.39,0,0,450
ET6,S1,2022-10-31T01:00:00Z,0,18.1,0.819,87.49,0.38,0,0,450
ET6,S1,2022-10-31T01:15:00Z,0,18,0.827,87.47,0.36,7,0,450
ET6,S1,2022-10-31T01:30:00Z,0,17.7,0.84,87.46,0.32,15,0,450
ET6,S1,2022-10-31T01:45:00Z,0,17.7,0.84,87.45,0.32,15,0,450
ET6,S1,2022-10-31T02:00:00Z,0,17.7,0.84,87.43,0.32,15,0,450
ET6,S1,2022-10-31T02:15:00Z,0,17.6,0.843,87.42,0.32,15,0,450
ET6,S1,2022-10-31T02:30:00Z,0,17.7,0.842,87.41,0.32,15,0,450
ET6,S1,2022-10-31T02:45:00Z,0,17.6,0.847,87.41,0.31,15,0,450
ET6,S1,2022-10-31T03:00:00Z,0,17.6,0.846,87.4,0.31,15,0,450
ET6,S1,2022-10-31T03:15:00Z,0,17.5,0.847,87.4,0.31,15,0,450
ET6,S1,2022-10-31T03:30:00Z,0,17.4,0.853,87.41,0.29,15,0,450
ET6,S1,2022-10-31T03:45:00Z,0,17.2,0.861,87.42,0.27,15,0,451
ET6,S1,2022-10-31T04:00:00Z,0,17.2,0.863,87.42,0.27,15,0,450
ET6,S1,2022-10-31T04:15:00Z,0,17.3,0.861,87.43,0.28,15,0,450
ET6,S1,2022-10-31T04:30:00Z,0,17.2,0.865,87.43,0.26,15,0,451
ET6,S1,2022-10-31T04:45:00Z,0,17.1,0.867,87.44,0.26,15,0,451
ET6,S1,2022-10-31T05:00:00Z,0,17.1,0.869,87.45,0.25,15,0,451
ET6,S1,2022-10-31T05:15:00Z,0,17.1,0.877,87.47,0.24,15,0,451
ET6,S1,2022-10-31T05:30:00Z,0,17.1,0.883,87.5,0.23,15,0,451
ET6,S1,2022-10-31T05:45:00Z,3.7,17,0.888,87.51,0.22,15,0,451
ET6,S1,2022-10-31T06:00:00Z,12.1,17,0.889,87.53,0.22,15,0,451
ET6,S1,2022-10-31T06:15:00Z,16.8,17.1,0.889,87.54,0.22,15,0,451
ET6,S1,2022-10-31T06:30:00Z,62.8,17.3,0.891,87.55,0.22,15,0,450
ET6,S1,2022-10-31T06:45:00Z,75.8,17.6,0.897,87.57,0.21,11,0,450
ET6,S1,2022-10-31T07:00:00Z,61.3,17.9,0.899,87.58,0.21,15,0,450
ET6,S1,2022-10-31T07:15:00Z,72.5,18.1,0.904,87.6,0.2,15,0,451
ET6,S1,2022-10-31T07:30:00Z,104.2,18.3,0.905,87.61,0.2,15,0,450
ET6,S1,2022-10-31T07:45:00Z,99.6,18.6,0.883,87.61,0.25,12,0,450
ET6,S1,2022-10-31T08:00:00Z,117.7,19,0.861,87.61,0.31,0,0,450
ET6,S1,2022-10-31T08:15:00Z,186.8,19.4,0.852,87.62,0.33,0,0,449
ET6,S1,2022-10-31T08:30:00Z,123.8,19.9,0.851,87.62,0.35,0,0,449
ET6,S1,2022-10-31T08:45:00Z,165.5,20.1,0.85,87.63,0.35,0,0,449
ET6,S1,2022-10-31T09:00:00Z,123.2,19.5,0.88,87.65,0.27,2,0,450
ET6,S1,2022-10-31T09:15:00Z,88.1,18.8,0.911,87.65,0.19,15,0,450
ET6,S1,2022-10-31T09:30:00Z,276.7,19.2,0.905,87.65,0.21,13,0,450
ET6,S1,2022-10-31T09:45:00Z,113.7,19.3,0.894,87.65,0.24,15,0,450
ET6,S1,2022-10-31T10:00:00Z,123.4,19.4,0.883,87.65,0.27,11,0,450
ET6,S1,2022-10-31T10:15:00Z,210.4,19.8,0.878,87.63,0.28,0,0,450
ET6,S1,2022-10-31T10:30:00Z,130.9,19.5,0.917,87.62,0.19,13,0,453
ET6,S1,2022-10-31T10:45:00Z,152.5,19.4,0.918,87.6,0.18,14,0,450
ET6,S1,2022-10-31T11:00:00Z,117.6,19.7,0.896,87.58,0.24,5,0,450
ET6,S1,2022-10-31T11:15:00Z,86.2,19.5,0.918,87.56,0.19,15,0,450
ET6,S1,2022-10-31T11:30:00Z,149.4,19.6,0.916,87.54,0.19,13,0,450
ET6,S1,2022-10-31T11:45:00Z,135.7,19.7,0.927,87.54,0.17,15,0,451
ET6,S1,2022-10-31T12:00:00Z,132.8,19.5,0.917,87.52,0.19,15,9,451
ET6,S1,2022-10-31T12:15:00Z,187.9,19.9,0.902,87.51,0.23,13,0,450
ET6,S1,2022-10-31T12:30:00Z,168.5,20.1,0.907,87.49,0.22,9,0,448
ET6,S1,2022-10-31T12:45:00Z,87.3,20.7,0.869,87.46,0.32,0,0,450
ET6,S1,2022-10-31T13:00:00Z,99.8,21.3,0.847,87.44,0.39,0,0,450
ET6,S1,2022-10-31T13:15:00Z,116.6,21.5,0.821,87.43,0.46,0,0,449
ET6,S1,2022-10-31T13:30:00Z,94.1,21.2,0.837,87.41,0.41,0,0,449
ET6,S1,2022-10-31T13:45:00Z,74.5,21.3,0.82,87.39,0.46,0,0,449
ET6,S1,2022-10-31T14:00:00Z,62.6,21.3,0.806,87.37,0.49,0,0,449
ET6,S1,2022-10-31T14:15:00Z,65.9,21.5,0.804,87.35,0.5,0,0,448
ET6,S1,2022-10-31T14:30:00Z,58.4,21.6,0.792,87.34,0.54,0,0,449
ET6,S1,2022-10-31T14:45:00Z,81.5,21.7,0.782,87.34,0.56,0,0,449
ET6,S1,2022-10-31T15:00:00Z,47.2,21.4,0.781,87.34,0.56,0,0,449
ET6,S1,2022-10-31T15:15:00Z,68.7,21,0.83,87.34,0.42,0,0,449
ET6,S1,2022-10-31T15:30:00Z,35.7,20.6,0.848,87.35,0.37,2,0,450
ET6,S1,2022-10-31T15:45:00Z,52.6,20.3,0.868,87.35,0.31,3,0,450
ET6,S1,2022-10-31T16:00:00Z,42.1,20.4,0.878,87.36,0.29,11,0,450
ET6,S1,2022-10-31T16:15:00Z,22.5,20.1,0.896,87.37,0.24,15,0,451
ET6,S1,2022-10-31T16:30:00Z,18.1,19.9,0.91,87.38,0.21,15,0,451
ET6,S1,2022-10-31T16:45:00Z,14.8,19.8,0.922,87.38,0.18,15,0,451
ET6,S1,2022-10-31T17:00:00Z,11.7,19.6,0.93,87.39,0.16,15,0,451
ET6,S1,2022-10-31T17:15:00Z,1.3,19.5,0.935,87.42,0.15,15,0,451
ET6,S1,2022-10-31T17:30:00Z,0,19.4,0.943,87.42,0.13,15,0,452
ET6,S1,2022-10-31T17:45:00Z,0,19.3,0.956,87.44,0.1,15,0,452
ET6,S1,2022-10-31T18:00:00Z,0,19.2,0.967,87.46,0.07,15,0,452
ET6,S1,2022-10-31T18:15:00Z,0,19.2,0.973,87.48,0.06,15,0,457
ET6,S1,2022-10-31T18:30:00Z,0,19.1,0.98,87.5,0.04,15,0,453
ET6,S1,2022-10-31T18:45:00Z,0,19,0.983,87.51,0.04,15,0,453
ET6,S1,2022-10-31T19:00:00Z,0,19,0.983,87.53,0.04,15,0,453
ET6,S1,2022-10-31T19:15:00Z,0,19,0.985,87.55,0.03,15,0,453
ET6,S1,2022-10-31T19:30:00Z,0,18.8,0.989,87.58,0.02,15,0,453
ET6,S1,2022-10-31T19:45:00Z,0,18.8,0.988,87.61,0.03,15,0,453
ET6,S1,2022-10-31T20:00:00Z,0,18.8,0.987,87.62,0.03,15,0,453
ET6,S1,2022-10-31T20:15:00Z,0,18.7,0.98,87.63,0.04,15,0,453
ET6,S1,2022-10-31T20:30:00Z,0,18.7,0.986,87.64,0.03,15,0,453
ET6,S1,2022-10-31T20:45:00Z,0,18.7,0.987,87.66,0.03,15,0,453
ET6,S1,2022-10-31T21:00:00Z,0,18.7,0.981,87.68,0.04,15,0,453
ET6,S1,2022-10-31T21:15:00Z,0,18.8,0.97,87.68,0.06,15,0,453
ET6,S1,2022-10-31T21:30:00Z,0,18.7,0.968,87.69,0.07,15,0,453
ET6,S1,2022-10-31T21:45:00Z,0,18.7,0.97,87.69,0.06,15,1,462
ET6,S1,2022-10-31T22:00:00Z,0,18.6,0.978,87.69,0.05,15,15,536
ET6,S1,2022-10-31T22:15:00Z,0,18.5,0.983,87.69,0.04,15,15,523
ET6,S1,2022-10-31T22:30:00Z,0,18.5,0.986,87.68,0.03,15,15,504
ET6,S1,2022-10-31T22:45:00Z,0,18.5,0.983,87.66,0.04,15,15,482
ET6,S1,2022-10-31T23:00:00Z,0,18.5,0.981,87.65,0.04,15,15,466
ET6,S1,2022-10-31T23:15:00Z,0,18.4,0.987,87.63,0.03,15,9,457
ET6,S1,2022-10-31T23:30:00Z,0,18.4,0.989,87.62,0.02,15,0,454
ET6,S1,2022-10-31T23:45:00Z,0,18.4,0.989,87.6,0.02,15,0,454
ET6,S1,2022-11-01T00:00:00Z,0,18.5,0.988,87.6,0.03,15,6,592
ET6,S1,2022-11-01T00:15:00Z,0,18,0.994,87.59,0.01,15,15,711
ET6,S1,2022-11-01T00:30:00Z,0,17.8,1,87.58,0,15,15,671
ET6,S1,2022-11-01T00:45:00Z,0,17.8,1,87.57,0,15,15,657
ET6,S1,2022-11-01T01:00:00Z,0,17.7,1,87.56,0,15,15,670
ET6,S1,2022-11-01T01:15:00Z,0,17.6,1,87.56,0,15,15,652
ET6,S1,2022-11-01T01:30:00Z,0,17.6,1.001,87.54,0,15,15,636
ET6,S1,2022-11-01T01:45:00Z,0,17.6,1,87.53,0,15,15,620
ET6,S1,2022-11-01T02:00:00Z,0,17.6,1,87.52,0,15,15,655
ET6,S1,2022-11-01T02:15:00Z,0,17.6,0.999,87.52,0,15,15,637
ET6,S1,2022-11-01T02:30:00Z,0,17.6,1,87.51,0,15,15,621
ET6,S1,2022-11-01T02:45:00Z,0,17.6,0.999,87.51,0,15,15,611
ET6,S1,2022-11-01T03:00:00Z,0,17.5,0.986,87.5,0.03,15,15,603
ET6,S1,2022-11-01T03:15:00Z,0,17.5,0.976,87.51,0.05,15,15,599
ET6,S1,2022-11-01T03:30:00Z,0,17.5,0.978,87.52,0.04,15,15,597
ET6,S1,2022-11-01T03:45:00Z,0,17.4,0.983,87.54,0.03,15,15,592
ET6,S1,2022-11-01T04:00:00Z,0,17.4,0.988,87.55,0.02,15,15,587
ET6,S1,2022-11-01T04:15:00Z,0,17.5,0.987,87.56,0.03,15,15,583
ET6,S1,2022-11-01T04:30:00Z,0,17.6,0.989,87.56,0.02,15,15,579
ET6,S1,2022-11-01T04:45:00Z,0,17.6,0.989,87.56,0.02,15,15,575
