Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel
FB8,S2,2023-05-21T23:00:00Z,0,19.2,0.801,86.31,0.44,15,0,451
FB8,S2,2023-05-21T23:15:00Z,0,19,0.812,86.3,0.41,15,0,451
FB8,S2,2023-05-21T23:30:00Z,0,19,0.81,86.31,0.42,15,0,451
FB8,S2,2023-05-21T23:45:00Z,0,19.1,0.809,86.31,0.42,15,0,451
FB8,S2,2023-05-22T00:00:00Z,0,19,0.816,86.32,0.4,15,0,451
FB8,S2,2023-05-22T00:15:00Z,0,18.9,0.804,86.31,0.43,15,0,451
FB8,S2,2023-05-22T00:30:00Z,0,18.9,0.795,86.29,0.45,15,0,451
FB8,S2,2023-05-22T00:45:00Z,0,19,0.774,86.28,0.5,15,0,451
FB8,S2,2023-05-22T01:00:00Z,0,19.1,0.75,86.25,0.55,15,0,450
FB8,S2,2023-05-22T01:15:00Z,0,19.1,0.742,86.22,0.57,15,0,450
FB8,S2,2023-05-22T01:30:00Z,0,19,0.75,86.21,0.55,15,0,450
FB8,S2,2023-05-22T01:45:00Z,0,18.8,0.754,86.19,0.53,15,0,450
FB8,S2,2023-05-22T02:00:00Z,0,18.8,0.759,86.18,0.52,15,0,450
FB8,S2,2023-05-22T02:15:00Z,0,18.8,0.759,86.2,0.52,15,0,450
FB8,S2,2023-05-22T02:30:00Z,0,19.2,0.747,86.2,0.56,15,0,450
FB8,S2,2023-05-22T02:45:00Z,0,19.3,0.742,86.17,0.58,15,0,450
FB8,S2,2023-05-22T03:00:00Z,0,19.2,0.755,86.15,0.54,15,0,450
FB8,S2,2023-05-22T03:15:00Z,0,19,0.764,86.16,0.52,15,0,450
FB8,S2,2023-05-22T03:30:00Z,0,18.9,0.756,86.15,0.53,15,0,450
FB8,S2,2023-05-22T03:45:00Z,0,18.8,0.75,86.15,0.54,15,0,450
FB8,S2,2023-05-22T04:00:00Z,0,18.8,0.764,86.15,0.51,15,0,450
FB8,S2,2023-05-22T04:15:00Z,0,18.7,0.765,86.13,0.51,15,0,450
FB8,S2,2023-05-22T04:30:00Z,0,18.8,0.761,86.14,0.52,15,0,450
FB8,S2,2023-05-22T04:45:00Z,0,18.9,0.771,86.15,0.5,15,0,450
FB8,S2,2023-05-22T05:00:00Z,0,18.9,0.779,86.15,0.48,15,0,450
FB8,S2,2023-05-22T05:15:00Z,0,18.9,0.766,86.16,0.51,15,0,450
FB8,S2,2023-05-22T05:30:00Z,0,18.8,0.78,86.17,0.48,15,0,450
FB8,S2,2023-05-22T05:45:00Z,7.7,18.7,0.795,86.19,0.44,15,0,450
FB8,S2,2023-05-22T06:00:00Z,15.4,18.8,0.803,86.21,0.43,15,0,451
FB8,S2,2023-05-22T06:15:00Z,21.8,18.9,0.804,86.23,0.43,15,0,451
FB8,S2,2023-05-22T06:30:00Z,27.8,18.9,0.807,86.25,0.42,15,0,451
FB8,S2,2023-05-22T06:45:00Z,34.2,18.9,0.811,86.26,0.41,15,0,451
FB8,S2,2023-05-22T07:00:00Z,44.7,19,0.815,86.26,0.41,15,0,451
FB8,S2,2023-05-22T07:15:00Z,58.8,19,0.828,86.27,0.38,15,0,451
FB8,S2,2023-05-22T07:30:00Z,74.9,19.1,0.829,86.28,0.38,15,0,451
FB8,S2,2023-05-22T07:45:00Z,72.9,19.4,0.825,86.28,0.39,15,0,451
FB8,S2,2023-05-22T08:00:00Z,113.5,19.6,0.821,86.28,0.41,15,0,450
FB8,S2,2023-05-22T08:15:00Z,175.4,19.9,0.821,86.29,0.41,15,0,450
FB8,S2,2023-05-22T08:30:00Z,208.2,20.1,0.826,86.3,0.41,15,0,450
FB8,S2,2023-05-22T08:45:00Z,199.4,20.4,0.835,86.3,0.39,15,0,450
FB8,S2,2023-05-22T09:00:00Z,122.9,20.1,0.844,86.3,0.37,15,0,451
FB8,S2,2023-05-22T09:15:00Z,114.8,19.8,0.852,86.29,0.34,15,0,451
FB8,S2,2023-05-22T09:30:00Z,103.1,19.8,0.851,86.28,0.35,15,0,451
FB8,S2,2023-05-22T09:45:00Z,97.2,20,0.853,86.28,0.34,15,0,451
FB8,S2,2023-05-22T10:00:00Z,96.5,20.1,0.852,86.27,0.35,15,0,451
FB8,S2,2023-05-22T10:15:00Z,101.6,20.1,0.847,86.27,0.36,15,0,451
FB8,S2,2023-05-22T10:30:00Z,113.5,20.2,0.845,86.26,0.37,15,0,451
FB8,S2,2023-05-22T10:45:00Z,113.3,20.4,0.845,86.26,0.37,15,0,451
FB8,S2,2023-05-22T11:00:00Z,100.9,20.4,0.856,86.26,0.35,15,0,451
FB8,S2,2023-05-22T11:15:00Z,109.1,20.2,0.867,86.27,0.31,15,0,451
FB8,S2,2023-05-22T11:30:00Z,111,20.4,0.859,86.26,0.34,15,0,451
FB8,S2,2023-05-22T11:45:00Z,124.5,20.9,0.841,86.25,0.39,15,0,451
FB8,S2,2023-05-22T12:00:00Z,110,21,0.835,86.24,0.41,15,0,451
FB8,S2,2023-05-22T12:15:00Z,102.2,20.9,0.839,86.24,0.4,15,0,451
FB8,S2,2023-05-22T12:30:00Z,98,20.7,0.854,86.24,0.36,15,0,451
FB8,S2,2023-05-22T12:45:00Z,121,21,0.853,86.21,0.36,15,0,451
FB8,S2,2023-05-22T13:00:00Z,80.4,21.1,0.844,86.19,0.39,15,0,451
FB8,S2,2023-05-22T13:15:00Z,70.7,21,0.844,86.17,0.39,15,0,451
FB8,S2,2023-05-22T13:30:00Z,71.6,20.9,0.851,86.16,0.37,15,0,451
FB8,S2,2023-05-22T13:45:00Z,73.6,21.1,0.845,86.16,0.39,15,0,451
FB8,S2,2023-05-22T14:00:00Z,74.2,21.4,0.838,86.16,0.41,15,0,451
FB8,S2,2023-05-22T14:15:00Z,70.7,21.5,0.835,86.16,0.42,15,0,451
FB8,S2,2023-05-22T14:30:00Z,93.2,21.5,0.823,86.16,0.45,15,0,451
FB8,S2,2023-05-22T14:45:00Z,70.1,21.7,0.822,86.16,0.46,15,0,451
FB8,S2,2023-05-22T15:00:00Z,44.3,21.6,0.827,86.16,0.45,15,0,451
FB8,S2,2023-05-22T15:15:00Z,47.4,21.1,0.863,86.15,0.34,15,0,451
FB8,S2,2023-05-22T15:30:00Z,42.8,21.1,0.876,86.15,0.31,15,0,452
FB8,S2,2023-05-22T15:45:00Z,33.9,20.8,0.886,86.16,0.28,15,0,452
FB8,S2,2023-05-22T16:00:00Z,32,20.9,0.89,86.17,0.27,15,0,452
FB8,S2,2023-05-22T16:15:00Z,38.6,20.8,0.891,86.17,0.27,15,0,452
FB8,S2,2023-05-22T16:30:00Z,31.5,20.8,0.885,86.18,0.28,15,0,452
FB8,S2,2023-05-22T16:45:00Z,26.7,20.6,0.892,86.19,0.26,15,0,452
FB8,S2,2023-05-22T17:00:00Z,24.5,20.6,0.895,86.19,0.26,15,0,452
FB8,S2,2023-05-22T17:15:00Z,12.1,20.4,0.901,86.21,0.24,15,0,452
FB8,S2,2023-05-22T17:30:00Z,7.3,20.2,0.91,86.23,0.21,15,0,453
FB8,S2,2023-05-22T17:45:00Z,0,20,0.92,86.23,0.19,15,0,453
FB8,S2,2023-05-22T18:00:00Z,0,19.7,0.93,86.23,0.16,15,0,454
FB8,S2,2023-05-22T18:15:00Z,0,19.6,0.938,86.25,0.14,15,0,454
FB8,S2,2023-05-22T18:30:00Z,0,19.5,0.942,86.26,0.13,15,0,454
FB8,S2,2023-05-22T18:45:00Z,0,19.4,0.944,86.27,0.13,15,0,454
FB8,S2,2023-05-22T19:00:00Z,0,19.4,0.948,86.28,0.12,15,0,454
FB8,S2,2023-05-22T19:15:00Z,0,19.4,0.951,86.3,0.11,15,0,454
FB8,S2,2023-05-22T19:30:00Z,0,19.2,0.952,86.3,0.11,15,0,454
FB8,S2,2023-05-22T19:45:00Z,0,19.3,0.952,86.3,0.11,15,0,455
FB8,S2,2023-05-22T20:00:00Z,0,19.2,0.954,86.32,0.1,15,0,455
FB8,S2,2023-05-22T20:15:00Z,0,19.1,0.956,86.35,0.1,15,0,454
FB8,S2,2023-05-22T20:30:00Z,0,19,0.957,86.37,0.09,15,0,454
FB8,S2,2023-05-22T20:45:00Z,0,18.9,0.955,86.38,0.1,15,0,454
FB8,S2,2023-05-22T21:00:00Z,0,18.9,0.944,86.39,0.12,15,0,454
FB8,S2,2023-05-22T21:15:00Z,0,18.7,0.941,86.39,0.13,15,0,454
FB8,S2,2023-05-22T21:30:00Z,0,18.6,0.941,86.4,0.13,15,0,454
FB8,S2,2023-05-22T21:45:00Z,0,18.5,0.933,86.41,0.14,15,0,454
FB8,S2,2023-05-22T22:00:00Z,0,18.5,0.915,86.4,0.18,15,0,453
FB8,S2,2023-05-22T22:15:00Z,0,18.4,0.906,86.4,0.2,15,0,453
FB8,S2,2023-05-22T22:30:00Z,0,18.4,0.904,86.4,0.2,15,0,453
FB8,S2,2023-05-22T22:45:00Z,0,18.4,0.901,86.4,0.21,15,0,453
FB8,S2,2023-05-22T23:00:00Z,0,18.5,0.896,86.39,0.22,15,0,453
FB8,S2,2023-05-22T23:15:00Z,0,18.6,0.89,86.38,0.24,15,0,453
FB8,S2,2023-05-22T23:30:00Z,0,18.8,0.876,86.37,0.27,15,0,453
FB8,S2,2023-05-22T23:45:00Z,0,19.1,0.848,86.36,0.34,15,0,452
FB8,S2,2023-05-23T00:00:00Z,0,19.4,0.806,86.34,0.44,15,0,451
FB8,S2,2023-05-23T00:15:00Z,0,19.6,0.785,86.31,0.49,15,0,451
FB8,S2,2023-05-23T00:30:00Z,0,19.6,0.782,86.3,0.5,15,0,451
FB8,S2,2023-05-23T00:45:00Z,0,19.5,0.775,86.29,0.51,15,0,451
FB8,S2,2023-05-23T01:00:00Z,0,19.6,0.765,86.27,0.53,15,0,450
FB8,S2,2023-05-23T01:15:00Z,0,19.7,0.75,86.24,0.57,15,0,450
FB8,S2,2023-05-23T01:30:00Z,0,19.6,0.749,86.23,0.57,15,0,450
FB8,S2,2023-05-23T01:45:00Z,0,19.7,0.736,86.22,0.61,14,0,450
FB8,S2,2023-05-23T02:00:00Z,0,19.8,0.732,86.21,0.62,11,0,450
FB8,S2,2023-05-23T02:15:00Z,0,19.6,0.737,86.19,0.6,13,0,450
FB8,S2,2023-05-23T02:30:00Z,0,19.6,0.74,86.19,0.59,12,0,450
FB8,S2,2023-05-23T02:45:00Z,0,19.5,0.743,86.19,0.58,13,0,450
FB8,S2,2023-05-23T03:00:00Z,0,19.5,0.739,86.17,0.59,10,0,450
FB8,S2,2023-05-23T03:15:00Z,0,19.7,0.734,86.17,0.61,3,0,450
FB8,S2,2023-05-23T03:30:00Z,0,19.7,0.727,86.17,0.63,0,0,450
FB8,S2,2023-05-23T03:45:00Z,0,19.8,0.712,86.16,0.66,0,0,450
FB8,S2,2023-05-23T04:00:00Z,0,19.8,0.705,86.15,0.68,0,0,450
FB8,S2,2023-05-23T04:15:00Z,0,19.6,0.717,86.15,0.65,0,0,450
FB8,S2,2023-05-23T04:30:00Z,0,19.6,0.729,86.16,0.62,0,0,450
FB8,S2,2023-05-23T04:45:00Z,0,19.6,0.726,86.16,0.62,0,0,450
FB8,S2,2023-05-23T05:00:00Z,0,19.5,0.724,86.16,0.63,0,0,450
FB8,S2,2023-05-23T05:15:00Z,0,19.4,0.737,86.17,0.59,0,0,450
FB8,S2,2023-05-23T05:30:00Z,0,19.2,0.747,86.18,0.56,0,0,450
FB8,S2,2023-05-23T05:45:00Z,8.6,19,0.759,86.19,0.53,3,0,450
FB8,S2,2023-05-23T06:00:00Z,19.2,18.7,0.792,86.21,0.45,14,0,450
FB8,S2,2023-05-23T06:15:00Z,23.4,18.3,0.826,86.22,0.37,15,0,451
FB8,S2,2023-05-23T06:30:00Z,31.3,18.6,0.836,86.23,0.35,15,0,451
FB8,S2,2023-05-23T06:45:00Z,44.1,18.7,0.832,86.25,0.36,15,0,451
FB8,S2,2023-05-23T07:00:00Z,95.8,18.9,0.829,86.24,0.37,15,0,451
FB8,S2,2023-05-23T07:15:00Z,111.1,19.2,0.822,86.25,0.4,15,0,450
FB8,S2,2023-05-23T07:30:00Z,124.9,19.4,0.827,86.25,0.39,15,0,450
FB8,S2,2023-05-23T07:45:00Z,60.2,19.5,0.833,86.25,0.38,15,0,451
FB8,S2,2023-05-23T08:00:00Z,106.2,19.7,0.835,86.27,0.38,15,0,451
FB8,S2,2023-05-23T08:15:00Z,304.9,19.8,0.836,86.27,0.38,14,0,450
FB8,S2,2023-05-23T08:30:00Z,261.8,19.8,0.828,86.29,0.4,15,0,450
FB8,S2,2023-05-23T08:45:00Z,349.9,19.8,0.828,86.31,0.4,15,0,450
FB8,S2,2023-05-23T09:00:00Z,161.3,20.2,0.813,86.31,0.44,14,0,450
FB8,S2,2023-05-23T09:15:00Z,167.5,20.6,0.804,86.3,0.48,9,0,450
FB8,S2,2023-05-23T09:30:00Z,77.6,21.1,0.792,86.31,0.52,3,0,450
FB8,S2,2023-05-23T09:45:00Z,72.5,21.4,0.771,86.31,0.58,1,0,450
FB8,S2,2023-05-23T10:00:00Z,73.1,21.5,0.769,86.31,0.59,1,0,450
FB8,S2,2023-05-23T10:15:00Z,86.2,21.6,0.75,86.31,0.64,0,0,450
FB8,S2,2023-05-23T10:30:00Z,95.8,21.7,0.733,86.31,0.69,0,0,449
FB8,S2,2023-05-23T10:45:00Z,111.9,21.8,0.728,86.3,0.71,0,0,449
FB8,S2,2023-05-23T11:00:00Z,110.4,21.8,0.731,86.3,0.7,0,0,449
FB8,S2,2023-05-23T11:15:00Z,161.7,22.2,0.725,86.31,0.73,0,0,449
FB8,S2,2023-05-23T11:30:00Z,81.7,22,0.735,86.32,0.7,0,0,449
FB8,S2,2023-05-23T11:45:00Z,83.1,21.8,0.747,86.31,0.66,0,0,449
FB8,S2,2023-05-23T12:00:00Z,101.1,21.8,0.762,86.3,0.62,0,0,449
FB8,S2,2023-05-23T12:15:00Z,104.4,22.2,0.753,86.29,0.66,0,0,449
FB8,S2,2023-05-23T12:30:00Z,74.7,22.2,0.761,86.28,0.64,0,0,449
FB8,S2,2023-05-23T12:45:00Z,136.4,22.9,0.727,86.27,0.76,0,0,449
FB8,S2,2023-05-23T13:00:00Z,55.7,22.3,0.769,86.26,0.62,0,0,450
FB8,S2,2023-05-23T13:15:00Z,66.8,22.2,0.784,86.24,0.58,0,0,450
FB8,S2,2023-05-23T13:30:00Z,61.2,22.2,0.772,86.23,0.61,0,0,450
FB8,S2,2023-05-23T13:45:00Z,54.7,22.6,0.76,86.21,0.66,0,0,449
FB8,S2,2023-05-23T14:00:00Z,46.3,22.8,0.74,86.18,0.72,0,0,449
FB8,S2,2023-05-23T14:15:00Z,60.8,22.7,0.743,86.16,0.71,0,0,449
FB8,S2,2023-05-23T14:30:00Z,62.1,22.6,0.782,86.15,0.6,1,0,450
FB8,S2,2023-05-23T14:45:00Z,75.4,22.4,0.807,86.14,0.52,7,0,450
FB8,S2,2023-05-23T15:00:00Z,41.4,22,0.825,86.14,0.46,14,0,451
FB8,S2,2023-05-23T15:15:00Z,27.3,21.3,0.85,86.14,0.38,15,0,451
FB8,S2,2023-05-23T15:30:00Z,46.1,21,0.856,86.13,0.36,15,0,451
FB8,S2,2023-05-23T15:45:00Z,33.1,21.5,0.843,86.11,0.4,15,0,451
FB8,S2,2023-05-23T16:00:00Z,26.9,21.2,0.853,86.12,0.37,15,0,451
FB8,S2,2023-05-23T16:15:00Z,22.9,20.9,0.861,86.12,0.34,15,0,451
FB8,S2,2023-05-23T16:30:00Z,27.1,21.1,0.862,86.12,0.34,15,0,451
FB8,S2,2023-05-23T16:45:00Z,31.7,21.2,0.855,86.13,0.36,15,0,451
FB8,S2,2023-05-23T17:00:00Z,26.7,20.9,0.868,86.14,0.33,15,0,452
FB8,S2,2023-05-23T17:15:00Z,14.1,20.6,0.888,86.15,0.27,15,0,452
FB8,S2,2023-05-23T17:30:00Z,7.1,20.2,0.899,86.15,0.24,15,0,452
FB8,S2,2023-05-23T17:45:00Z,0,19.8,0.909,86.15,0.21,15,0,453
FB8,S2,2023-05-23T18:00:00Z,0,19.5,0.916,86.16,0.19,15,0,453
FB8,S2,2023-05-23T18:15:00Z,0,19.4,0.926,86.17,0.17,15,0,453
FB8,S2,2023-05-23T18:30:00Z,0,19.3,0.938,86.18,0.14,15,0,453
FB8,S2,2023-05-23T18:45:00Z,0,19.1,0.943,86.19,0.13,15,0,454
FB8,S2,2023-05-23T19:00:00Z,0,19,0.947,86.2,0.12,15,0,454
FB8,S2,2023-05-23T19:15:00Z,0,18.8,0.94,86.23,0.13,15,0,453
FB8,S2,2023-05-23T19:30:00Z,0,19,0.91,86.24,0.2,15,0,453
FB8,S2,2023-05-23T19:45:00Z,0,19,0.9,86.24,0.22,15,0,453
FB8,S2,2023-05-23T20:00:00Z,0,18.9,0.896,86.26,0.23,15,0,453
FB8,S2,2023-05-23T20:15:00Z,0,18.7,0.897,86.26,0.22,15,0,453
FB8,S2,2023-05-23T20:30:00Z,0,18.6,0.899,86.27,0.22,15,0,453
FB8,S2,2023-05-23T20:45:00Z,0,18.5,0.9,86.28,0.21,15,0,453
FB8,S2,2023-05-23T21:00:00Z,0,18.5,0.894,86.29,0.23,15,0,453
FB8,S2,2023-05-23T21:15:00Z,0,18.7,0.882,86.29,0.25,15,0,452
FB8,S2,2023-05-23T21:30:00Z,0,18.8,0.874,86.3,0.27,15,0,452
FB8,S2,2023-05-23T21:45:00Z,0,18.8,0.875,86.3,0.27,15,0,452
FB8,S2,2023-05-23T22:00:00Z,0,18.8,0.873,86.31,0.27,15,0,452
FB8,S2,2023-05-23T22:15:00Z,0,18.6,0.864,86.32,0.29,15,0,452
FB8,S2,2023-05-23T22:30:00Z,0,19,0.81,86.32,0.42,15,0,451
FB8,S2,2023-05-23T22:45:00Z,0,19.6,0.725,86.33,0.63,15,0,450
FB8,S2,2023-05-23T23:00:00Z,0,19.8,0.656,86.33,0.79,0,0,449
FB8,S2,2023-05-23T23:15:00Z,0,19.9,0.647,86.32,0.82,0,0,449
FB8,S2,2023-05-23T23:30:00Z,0,19.8,0.634,86.3,0.84,0,0,449
FB8,S2,2023-05-23T23:45:00Z,0,20,0.605,86.28,0.92,0,0,448
FB8,S2,2023-05-24T00:00:00Z,0,20.4,0.572,86.27,1.02,0,0,448
FB8,S2,2023-05-24T00:15:00Z,0,20.2,0.586,86.25,0.98,0,0,448
FB8,S2,2023-05-24T00:30:00Z,0,19.9,0.588,86.23,0.96,0,0,448
FB8,S2,2023-05-24T00:45:00Z,0,21,0.532,86.22,1.16,0,0,447
FB8,S2,2023-05-24T01:00:00Z,0,21,0.532,86.21,1.16,0,0,447
FB8,S2,2023-05-24T01:15:00Z,0,20.7,0.538,86.21,1.12,0,0,447
FB8,S2,2023-05-24T01:30:00Z,0,20.2,0.555,86.2,1.05,0,0,447
FB8,S2,2023-05-24T01:45:00Z,0,20.3,0.553,86.2,1.06,0,0,447
FB8,S2,2023-05-24T02:00:00Z,0,20.2,0.557,86.19,1.05,0,0,447
FB8,S2,2023-05-24T02:15:00Z,0,20.2,0.56,86.18,1.04,0,0,447
FB8,S2,2023-05-24T02:30:00Z,0,20.7,0.56,86.17,1.08,0,0,447
FB8,S2,2023-05-24T02:45:00Z,0,20.8,0.563,86.17,1.08,0,0,447
FB8,S2,2023-05-24T03:00:00Z,0,21,0.557,86.15,1.1,0,0,447
FB8,S2,2023-05-24T03:15:00Z,0,21,0.564,86.13,1.08,0,0,447
FB8,S2,2023-05-24T03:30:00Z,0,20.8,0.562,86.13,1.08,0,0,447
FB8,S2,2023-05-24T03:45:00Z,0,20.6,0.57,86.13,1.04,0,0,447
FB8,S2,2023-05-24T04:00:00Z,0,20.2,0.617,86.15,0.91,0,0,448
FB8,S2,2023-05-24T04:15:00Z,0,20,0.681,86.16,0.75,0,0,448
FB8,S2,2023-05-24T04:30:00Z,0,19.5,0.715,86.15,0.64,0,0,449
FB8,S2,2023-05-24T04:45:00Z,0,19.1,0.715,86.15,0.63,0,0,449
FB8,S2,2023-05-24T05:00:00Z,0,18.9,0.748,86.15,0.55,0,0,449
FB8,S2,2023-05-24T05:15:00Z,0,18.9,0.761,86.14,0.52,0,0,449
FB8,S2,2023-05-24T05:30:00Z,0,19,0.773,86.14,0.5,0,0,449
FB8,S2,2023-05-24T05:45:00Z,5.7,19.2,0.747,86.15,0.56,0,0,449
FB8,S2,2023-05-24T06:00:00Z,11.7,19.1,0.749,86.17,0.55,0,0,449
FB8,S2,2023-05-24T06:15:00Z,19.8,18.7,0.787,86.18,0.46,1,0,450
FB8,S2,2023-05-24T06:30:00Z,27.5,18.4,0.825,86.19,0.37,15,0,450
FB8,S2,2023-05-24T06:45:00Z,44.7,18.6,0.831,86.2,0.36,15,0,450
FB8,S2,2023-05-24T07:00:00Z,49.8,18.5,0.859,86.2,0.3,15,0,451
FB8,S2,2023-05-24T07:15:00Z,81.7,19.1,0.828,86.19,0.38,8,0,449
FB8,S2,2023-05-24T07:30:00Z,95,20.1,0.726,86.19,0.65,0,0,448
FB8,S2,2023-05-24T07:45:00Z,56.4,20.6,0.687,86.19,0.76,0,0,448
FB8,S2,2023-05-24T08:00:00Z,93.4,20.9,0.683,86.2,0.78,0,0,448
FB8,S2,2023-05-24T08:15:00Z,212.2,21,0.698,86.21,0.75,0,0,448
FB8,S2,2023-05-24T08:30:00Z,413.3,21.2,0.702,86.21,0.75,0,0,448
FB8,S2,2023-05-24T08:45:00Z,267.3,21.4,0.706,86.22,0.75,0,0,447
FB8,S2,2023-05-24T09:00:00Z,213.9,21.6,0.711,86.22,0.75,0,0,448
FB8,S2,2023-05-24T09:15:00Z,150.9,21.8,0.732,86.24,0.7,0,0,448
FB8,S2,2023-05-24T09:30:00Z,99.8,21.8,0.765,86.25,0.61,0,0,449
FB8,S2,2023-05-24T09:45:00Z,74.2,21.8,0.791,86.25,0.55,0,0,449
FB8,S2,2023-05-24T10:00:00Z,90.8,22.1,0.793,86.25,0.55,0,0,449
FB8,S2,2023-05-24T10:15:00Z,88.8,21.3,0.823,86.24,0.45,0,0,450
FB8,S2,2023-05-24T10:30:00Z,111.5,21.6,0.82,86.24,0.46,3,0,449
FB8,S2,2023-05-24T10:45:00Z,105.1,22.7,0.783,86.23,0.6,0,0,449
FB8,S2,2023-05-24T11:00:00Z,97,22,0.769,86.23,0.61,0,0,449
FB8,S2,2023-05-24T11:15:00Z,202,22.2,0.759,86.21,0.64,0,0,449
FB8,S2,2023-05-24T11:30:00Z,74.5,22.5,0.738,86.2,0.71,0,0,449
FB8,S2,2023-05-24T11:45:00Z,67.9,22.8,0.724,86.19,0.77,0,0,449
FB8,S2,2023-05-24T12:00:00Z,99.8,23.2,0.725,86.18,0.78,0,0,449
FB8,S2,2023-05-24T12:15:00Z,67.7,23.1,0.735,86.16,0.75,0,0,449
FB8,S2,2023-05-24T12:30:00Z,61.2,22.8,0.748,86.14,0.7,0,0,449
FB8,S2,2023-05-24T12:45:00Z,76.9,22.8,0.739,86.13,0.72,0,0,448
FB8,S2,2023-05-24T13:00:00Z,56,22.7,0.724,86.14,0.76,0,0,449
FB8,S2,2023-05-24T13:15:00Z,75.6,22.2,0.737,86.13,0.71,0,0,448
FB8,S2,2023-05-24T13:30:00Z,73.1,22.7,0.73,86.11,0.74,0,0,448
FB8,S2,2023-05-24T13:45:00Z,63.7,22.5,0.729,86.09,0.74,0,0,449
FB8,S2,2023-05-24T14:00:00Z,52.6,22.6,0.73,86.07,0.74,0,0,449
FB8,S2,2023-05-24T14:15:00Z,47.8,22.4,0.736,86.06,0.71,0,0,449
FB8,S2,2023-05-24T14:30:00Z,49.4,22.3,0.732,86.05,0.72,0,0,449
FB8,S2,2023-05-24T14:45:00Z,71.6,22.3,0.729,86.03,0.73,0,0,448
FB8,S2,2023-05-24T15:00:00Z,75.8,22.7,0.735,86.02,0.73,0,0,448
FB8,S2,2023-05-24T15:15:00Z,48.2,22.7,0.74,86.01,0.72,0,0,449
FB8,S2,2023-05-24T15:30:00Z,38.3,22.2,0.763,86.02,0.64,0,0,449
FB8,S2,2023-05-24T15:45:00Z,36.1,22,0.779,85.99,0.58,0,0,449
FB8,S2,2023-05-24T16:00:00Z,38.6,22,0.781,85.98,0.58,0,0,449
FB8,S2,2023-05-24T16:15:00Z,32.8,22.7,0.75,85.98,0.69,0,0,449
FB8,S2,2023-05-24T16:30:00Z,32.4,22.6,0.756,85.99,0.67,0,0,449
FB8,S2,2023-05-24T16:45:00Z,24.2,22.4,0.775,86,0.61,0,0,450
FB8,S2,2023-05-24T17:00:00Z,21.4,21.9,0.797,86,0.53,3,0,450
FB8,S2,2023-05-24T17:15:00Z,14.3,21.7,0.805,86.01,0.51,7,0,450
FB8,S2,2023-05-24T17:30:00Z,3.1,21.2,0.829,86.03,0.43,15,0,450
FB8,S2,2023-05-24T17:45:00Z,0,20.9,0.834,86.03,0.41,15,0,450
FB8,S2,2023-05-24T18:00:00Z,0,20.7,0.84,86.03,0.39,15,0,451
FB8,S2,2023-05-24T18:15:00Z,0,20.6,0.849,86.03,0.36,15,0,451
FB8,S2,2023-05-24T18:30:00Z,0,20.4,0.861,86.05,0.33,15,0,451
FB8,S2,2023-05-24T18:45:00Z,0,20,0.868,86.06,0.31,15,0,452
FB8,S2,2023-05-24T19:00:00Z,0,19.8,0.888,86.08,0.26,15,0,452
FB8,S2,2023-05-24T19:15:00Z,0,19.6,0.897,86.09,0.24,15,0,452
FB8,S2,2023-05-24T19:30:00Z,0,19.4,0.907,86.1,0.21,15,0,452
FB8,S2,2023-05-24T19:45:00Z,0,19.3,0.914,86.12,0.19,15,0,452
FB8,S2,2023-05-24T20:00:00Z,0,19.4,0.906,86.13,0.21,15,0,452
FB8,S2,2023-05-24T20:15:00Z,0,19.5,0.896,86.14,0.24,15,0,453
FB8,S2,2023-05-24T20:30:00Z,0,19.3,0.917,86.15,0.19,15,0,454
FB8,S2,2023-05-24T20:45:00Z,0,19,0.936,86.15,0.14,15,0,454
FB8,S2,2023-05-24T21:00:00Z,0,19,0.943,86.16,0.13,15,0,454
FB8,S2,2023-05-24T21:15:00Z,0,19,0.942,86.14,0.13,15,0,453
FB8,S2,2023-05-24T21:30:00Z,0,19.6,0.896,86.15,0.24,15,0,452
FB8,S2,2023-05-24T21:45:00Z,0,19.8,0.879,86.16,0.28,15,0,452
FB8,S2,2023-05-24T22:00:00Z,0,20.2,0.866,86.15,0.32,15,0,452
FB8,S2,2023-05-24T22:15:00Z,0,20.1,0.867,86.16,0.31,15,0,452
FB8,S2,2023-05-24T22:30:00Z,0,20.2,0.862,86.17,0.33,15,0,452
FB8,S2,2023-05-24T22:45:00Z,0,20.4,0.808,86.16,0.46,15,0,450
FB8,S2,2023-05-24T23:00:00Z,0,20.4,0.752,86.17,0.59,14,0,450
FB8,S2,2023-05-24T23:15:00Z,0,20.7,0.636,86.17,0.89,1,0,448
FB8,S2,2023-05-24T23:30:00Z,0,21.1,0.534,86.16,1.17,0,0,447
FB8,S2,2023-05-24T23:45:00Z,0,21.2,0.492,86.16,1.28,0,0,447
FB8,S2,2023-05-25T00:00:00Z,0,21.1,0.484,86.16,1.29,0,0,446
FB8,S2,2023-05-25T00:15:00Z,0,21.1,0.499,86.15,1.26,0,0,446
FB8,S2,2023-05-25T00:30:00Z,0,21,0.499,86.13,1.24,0,0,446
FB8,S2,2023-05-25T00:45:00Z,0,21,0.467,86.12,1.32,0,0,446
