Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel
ET6,S2,2022-06-04T15:00:00Z,55.7,22.2,0.802,87.44,0.53,0,0,444
ET6,S2,2022-06-04T15:15:00Z,25.6,21.5,0.841,87.43,0.41,0,0,447
ET6,S2,2022-06-04T15:30:00Z,59,21.2,0.862,87.41,0.35,0,0,444
ET6,S2,2022-06-04T15:45:00Z,77.8,21.5,0.868,87.39,0.34,0,0,445
ET6,S2,2022-06-04T16:00:00Z,48.7,21.5,0.878,87.38,0.31,0,0,445
ET6,S2,2022-06-04T16:15:00Z,52.4,21.3,0.887,87.38,0.29,0,0,445
ET6,S2,2022-06-04T16:30:00Z,40.3,21.2,0.885,87.37,0.29,0,0,445
ET6,S2,2022-06-04T16:45:00Z,32.4,21,0.893,87.39,0.27,0,0,445
ET6,S2,2022-06-04T17:00:00Z,28.4,20.8,0.902,87.39,0.24,0,0,445
ET6,S2,2022-06-04T17:15:00Z,21.2,20.8,0.895,87.39,0.26,0,0,445
ET6,S2,2022-06-04T17:30:00Z,7.7,20.8,0.902,87.4,0.24,0,0,445
ET6,S2,2022-06-04T17:45:00Z,0.4,20.4,0.927,87.41,0.18,0,0,446
ET6,S2,2022-06-04T18:00:00Z,0,20.2,0.944,87.42,0.13,0,0,446
ET6,S2,2022-06-04T18:15:00Z,0,19.9,0.962,87.43,0.09,0,0,446
ET6,S2,2022-06-04T18:30:00Z,0,19.8,0.972,87.43,0.06,12,11,749
ET6,S2,2022-06-04T18:45:00Z,0,19.8,0.967,87.43,0.08,15,15,772
ET6,S2,2022-06-04T19:00:00Z,0,19.6,0.949,87.45,0.12,15,15,733
ET6,S2,2022-06-04T19:15:00Z,0,19,0.95,87.47,0.11,15,15,963
ET6,S2,2022-06-04T19:30:00Z,0,18.8,0.977,87.49,0.05,15,15,963
ET6,S2,2022-06-04T19:45:00Z,0,18.7,0.991,87.51,0.02,15,15,776
ET6,S2,2022-06-04T20:00:00Z,0,19.1,0.978,87.52,0.05,15,15,876
ET6,S2,2022-06-04T20:15:00Z,0,18.9,0.971,87.53,0.06,15,15,924
ET6,S2,2022-06-04T20:30:00Z,0,18.8,0.969,87.54,0.07,15,15,919
ET6,S2,2022-06-04T20:45:00Z,0,18.8,0.969,87.55,0.07,15,15,912
ET6,S2,2022-06-04T21:00:00Z,0,18.7,0.976,87.56,0.05,15,15,906
ET6,S2,2022-06-04T21:15:00Z,0,18.9,0.963,87.57,0.08,15,15,756
ET6,S2,2022-06-04T21:30:00Z,0,18.9,0.965,87.59,0.08,15,15,740
ET6,S2,2022-06-04T21:45:00Z,0,18.4,0.994,87.6,0.01,15,15,660
ET6,S2,2022-06-04T22:00:00Z,0,18.3,1,87.61,0,15,15,655
ET6,S2,2022-06-04T22:15:00Z,0,18.2,1,87.63,0,15,15,623
ET6,S2,2022-06-04T22:30:00Z,0,18.2,1,87.64,0,15,15,623
ET6,S2,2022-06-04T22:45:00Z,0,18.2,1.001,87.64,0,15,15,782
ET6,S2,2022-06-04T23:00:00Z,0,18.3,1.001,87.61,0,15,15,781
ET6,S2,2022-06-04T23:15:00Z,0,18.5,0.999,87.6,0,15,15,779
ET6,S2,2022-06-04T23:30:00Z,0,18.4,0.998,87.6,0,15,15,845
ET6,S2,2022-06-04T23:45:00Z,0,18.5,0.981,87.58,0.04,15,15,844
ET6,S2,2022-06-05T00:00:00Z,0,18.3,0.998,87.58,0,15,15,844
ET6,S2,2022-06-05T00:15:00Z,0,18.6,0.979,87.57,0.04,15,15,704
ET6,S2,2022-06-05T00:30:00Z,0,18.5,0.983,87.55,0.04,15,15,702
ET6,S2,2022-06-05T00:45:00Z,0,18.4,0.985,87.55,0.03,15,15,754
ET6,S2,2022-06-05T01:00:00Z,0,18.6,0.973,87.53,0.06,15,15,741
ET6,S2,2022-06-05T01:15:00Z,0,18.6,0.965,87.51,0.08,15,15,718
ET6,S2,2022-06-05T01:30:00Z,0,18.6,0.976,87.51,0.05,15,15,659
ET6,S2,2022-06-05T01:45:00Z,0,18.4,0.99,87.5,0.02,15,15,653
ET6,S2,2022-06-05T02:00:00Z,0,18.4,0.993,87.51,0.01,15,15,653
ET6,S2,2022-06-05T02:15:00Z,0,18.4,0.992,87.51,0.02,15,15,650
ET6,S2,2022-06-05T02:30:00Z,0,18.2,0.99,87.51,0.02,15,15,610
ET6,S2,2022-06-05T02:45:00Z,0,18.4,0.981,87.5,0.04,15,15,602
ET6,S2,2022-06-05T03:00:00Z,0,18.6,0.967,87.5,0.07,15,15,596
ET6,S2,2022-06-05T03:15:00Z,0,18.5,0.971,87.5,0.06,15,15,601
ET6,S2,2022-06-05T03:30:00Z,0,19.1,0.925,87.49,0.16,15,15,579
ET6,S2,2022-06-05T03:45:00Z,0,19.4,0.91,87.48,0.2,15,15,566
ET6,S2,2022-06-05T04:00:00Z,0,19,0.924,87.48,0.17,15,15,558
ET6,S2,2022-06-05T04:15:00Z,0,18.6,0.936,87.48,0.14,15,15,551
ET6,S2,2022-06-05T04:30:00Z,0,18.8,0.915,87.48,0.18,15,15,543
ET6,S2,2022-06-05T04:45:00Z,0,18.4,0.926,87.48,0.16,15,15,534
ET6,S2,2022-06-05T05:00:00Z,0,18.8,0.922,87.48,0.17,15,15,529
ET6,S2,2022-06-05T05:15:00Z,0,18.8,0.92,87.48,0.17,15,15,526
ET6,S2,2022-06-05T05:30:00Z,0,18.7,0.924,87.5,0.16,15,15,524
ET6,S2,2022-06-05T05:45:00Z,5.9,18.9,0.915,87.51,0.19,15,15,522
ET6,S2,2022-06-05T06:00:00Z,10.8,19,0.922,87.52,0.17,15,15,521
ET6,S2,2022-06-05T06:15:00Z,16.3,19,0.923,87.54,0.17,15,15,519
ET6,S2,2022-06-05T06:30:00Z,37.4,19.1,0.923,87.55,0.17,15,15,517
ET6,S2,2022-06-05T06:45:00Z,227.8,20.4,0.878,87.55,0.29,15,15,510
ET6,S2,2022-06-05T07:00:00Z,88.3,21.2,0.834,87.56,0.42,15,15,506
ET6,S2,2022-06-05T07:15:00Z,88.3,22.1,0.802,87.56,0.53,15,15,499
ET6,S2,2022-06-05T07:30:00Z,89.2,21.5,0.837,87.57,0.42,15,15,492
ET6,S2,2022-06-05T07:45:00Z,72.7,21.2,0.854,87.58,0.37,15,15,484
ET6,S2,2022-06-05T08:00:00Z,104.7,21.6,0.856,87.59,0.37,15,15,474
ET6,S2,2022-06-05T08:15:00Z,114.4,21.6,0.848,87.6,0.39,15,15,462
ET6,S2,2022-06-05T08:30:00Z,176,21.5,0.9,87.63,0.26,15,5,456
ET6,S2,2022-06-05T08:45:00Z,95.6,20.8,0.944,87.66,0.14,15,0,452
ET6,S2,2022-06-05T09:00:00Z,71,20.2,0.974,87.67,0.06,13,0,450
ET6,S2,2022-06-05T09:15:00Z,55.5,20.2,0.976,87.69,0.06,0,0,448
ET6,S2,2022-06-05T09:30:00Z,79.5,20,0.981,87.69,0.04,0,0,447
ET6,S2,2022-06-05T09:45:00Z,76,20.1,0.977,87.69,0.05,0,0,447
ET6,S2,2022-06-05T10:00:00Z,59.7,20.2,0.977,87.68,0.05,0,0,447
ET6,S2,2022-06-05T10:15:00Z,39.9,20,0.98,87.67,0.05,8,2,464
ET6,S2,2022-06-05T10:30:00Z,127.4,20.1,0.99,87.65,0.02,15,15,538
ET6,S2,2022-06-05T10:45:00Z,141.4,20.7,0.978,87.64,0.05,15,15,509
ET6,S2,2022-06-05T11:00:00Z,85.9,20.4,0.977,87.64,0.05,15,15,917
ET6,S2,2022-06-05T11:15:00Z,85.1,20.3,0.993,87.63,0.02,15,15,891
ET6,S2,2022-06-05T11:30:00Z,50,20.2,1,87.62,0,15,15,897
ET6,S2,2022-06-05T11:45:00Z,72.1,20.2,0.998,87.61,0,15,15,847
ET6,S2,2022-06-05T12:00:00Z,64.1,20.4,1,87.6,0,15,15,769
ET6,S2,2022-06-05T12:15:00Z,46.9,20.2,1,87.59,0,15,15,698
ET6,S2,2022-06-05T12:30:00Z,91.9,20.2,0.972,87.57,0.07,15,15,736
ET6,S2,2022-06-05T12:45:00Z,67.4,20.2,0.974,87.57,0.06,15,15,731
ET6,S2,2022-06-05T13:00:00Z,75.8,20.4,0.97,87.54,0.07,15,15,801
ET6,S2,2022-06-05T13:15:00Z,59.9,20.1,0.994,87.52,0.01,15,15,628
ET6,S2,2022-06-05T13:30:00Z,30.4,19.9,1,87.49,0,15,15,620
ET6,S2,2022-06-05T13:45:00Z,35.2,19.9,0.999,87.46,0,15,15,625
ET6,S2,2022-06-05T14:00:00Z,61.2,19.8,1,87.42,0,15,15,650
ET6,S2,2022-06-05T14:15:00Z,64.8,19.9,1.001,87.41,0,15,15,630
ET6,S2,2022-06-05T14:30:00Z,55.7,20.1,1,87.42,0,15,15,626
ET6,S2,2022-06-05T14:45:00Z,42.8,20.1,0.995,87.42,0.01,15,15,633
ET6,S2,2022-06-05T15:00:00Z,49.4,20.2,0.985,87.41,0.04,15,15,640
ET6,S2,2022-06-05T15:15:00Z,43,20.3,0.956,87.4,0.11,15,15,630
ET6,S2,2022-06-05T15:30:00Z,92.5,20.6,0.981,87.39,0.05,15,15,624
ET6,S2,2022-06-05T15:45:00Z,57.3,20.9,0.964,87.41,0.09,15,15,618
ET6,S2,2022-06-05T16:00:00Z,46.9,20.8,0.967,87.39,0.08,15,15,613
ET6,S2,2022-06-05T16:15:00Z,63.7,20.7,0.963,87.41,0.09,15,15,606
ET6,S2,2022-06-05T16:30:00Z,53.1,20.9,0.873,87.44,0.32,15,15,606
ET6,S2,2022-06-05T16:45:00Z,34.4,21,0.808,87.47,0.48,15,15,575
ET6,S2,2022-06-05T17:00:00Z,12.5,20.8,0.851,87.49,0.36,15,15,559
ET6,S2,2022-06-05T17:15:00Z,3.7,20.2,0.922,87.53,0.19,15,15,552
ET6,S2,2022-06-05T17:30:00Z,0,20,0.959,87.56,0.1,15,15,549
ET6,S2,2022-06-05T17:45:00Z,0,19.9,0.985,87.57,0.04,15,15,546
ET6,S2,2022-06-05T18:00:00Z,0,19.8,0.99,87.58,0.02,15,15,624
ET6,S2,2022-06-05T18:15:00Z,0,19.6,0.977,87.58,0.05,15,15,623
ET6,S2,2022-06-05T18:30:00Z,0,19.5,0.977,87.59,0.05,15,15,630
ET6,S2,2022-06-05T18:45:00Z,0,19.6,0.971,87.58,0.07,15,15,651
ET6,S2,2022-06-05T19:00:00Z,0,19.4,0.974,87.58,0.06,15,15,652
ET6,S2,2022-06-05T19:15:00Z,0,19.3,0.976,87.58,0.05,15,15,647
ET6,S2,2022-06-05T19:30:00Z,0,19.4,0.963,87.59,0.08,15,15,624
ET6,S2,2022-06-05T19:45:00Z,0,19.2,0.967,87.59,0.07,15,15,614
ET6,S2,2022-06-05T20:00:00Z,0,19,0.969,87.59,0.07,15,15,599
ET6,S2,2022-06-05T20:15:00Z,0,19.1,0.953,87.59,0.1,15,15,583
ET6,S2,2022-06-05T20:30:00Z,0,19,0.948,87.6,0.11,15,15,565
ET6,S2,2022-06-05T20:45:00Z,0,19.4,0.919,87.61,0.18,15,15,546
ET6,S2,2022-06-05T21:00:00Z,0,19,0.943,87.62,0.13,15,15,541
ET6,S2,2022-06-05T21:15:00Z,0,18.6,0.977,87.63,0.05,15,15,535
ET6,S2,2022-06-05T21:30:00Z,0,18.7,0.985,87.64,0.03,15,15,531
ET6,S2,2022-06-05T21:45:00Z,0,18.7,0.992,87.63,0.02,15,15,529
ET6,S2,2022-06-05T22:00:00Z,0,18.6,0.994,87.63,0.01,15,15,525
ET6,S2,2022-06-05T22:15:00Z,0,18.7,0.986,87.61,0.03,15,15,520
ET6,S2,2022-06-05T22:30:00Z,0,18.8,0.974,87.59,0.06,15,15,514
ET6,S2,2022-06-05T22:45:00Z,0,18.8,0.965,87.58,0.08,15,15,508
ET6,S2,2022-06-05T23:00:00Z,0,18.9,0.951,87.57,0.11,15,15,504
ET6,S2,2022-06-05T23:15:00Z,0,18.8,0.95,87.57,0.11,15,15,499
ET6,S2,2022-06-05T23:30:00Z,0,18.9,0.951,87.56,0.11,15,15,493
ET6,S2,2022-06-05T23:45:00Z,0,18.9,0.95,87.55,0.11,15,15,483
ET6,S2,2022-06-06T00:00:00Z,0,19,0.944,87.54,0.12,15,15,474
ET6,S2,2022-06-06T00:15:00Z,0,19,0.943,87.53,0.12,15,15,466
ET6,S2,2022-06-06T00:30:00Z,0,19.2,0.936,87.52,0.14,15,12,459
ET6,S2,2022-06-06T00:45:00Z,0,19.1,0.94,87.51,0.13,15,0,456
ET6,S2,2022-06-06T01:00:00Z,0,18.8,0.954,87.5,0.1,15,0,454
ET6,S2,2022-06-06T01:15:00Z,0,18.8,0.965,87.49,0.08,15,0,453
ET6,S2,2022-06-06T01:30:00Z,0,18.7,0.967,87.47,0.07,15,0,452
ET6,S2,2022-06-06T01:45:00Z,0,18.7,0.957,87.46,0.09,11,0,449
ET6,S2,2022-06-06T02:00:00Z,0,19.1,0.92,87.46,0.18,0,0,447
ET6,S2,2022-06-06T02:15:00Z,0,19.5,0.895,87.45,0.24,0,0,447
ET6,S2,2022-06-06T02:30:00Z,0,19,0.927,87.46,0.16,0,0,447
ET6,S2,2022-06-06T02:45:00Z,0,18.3,0.968,87.48,0.07,0,0,447
ET6,S2,2022-06-06T03:00:00Z,0,18.3,0.965,87.47,0.07,0,0,447
ET6,S2,2022-06-06T03:15:00Z,0,18.4,0.958,87.47,0.09,0,0,447
ET6,S2,2022-06-06T03:30:00Z,0,18.7,0.944,87.48,0.12,0,0,447
ET6,S2,2022-06-06T03:45:00Z,0,18.9,0.931,87.48,0.15,0,0,447
ET6,S2,2022-06-06T04:00:00Z,0,18.8,0.934,87.48,0.14,0,0,447
ET6,S2,2022-06-06T04:15:00Z,0,18.6,0.943,87.49,0.12,0,0,447
ET6,S2,2022-06-06T04:30:00Z,0,18.7,0.939,87.5,0.13,0,0,447
ET6,S2,2022-06-06T04:45:00Z,0,19.2,0.919,87.5,0.18,0,0,447
ET6,S2,2022-06-06T05:00:00Z,0,18.4,0.956,87.51,0.09,0,0,447
ET6,S2,2022-06-06T05:15:00Z,0,18.5,0.951,87.53,0.1,0,0,447
ET6,S2,2022-06-06T05:30:00Z,1.5,18.6,0.952,87.54,0.1,0,0,447
ET6,S2,2022-06-06T05:45:00Z,14.6,18.4,0.967,87.56,0.07,0,0,447
ET6,S2,2022-06-06T06:00:00Z,25.5,18.5,0.966,87.57,0.07,0,0,447
ET6,S2,2022-06-06T06:15:00Z,41,18.8,0.962,87.59,0.08,0,0,447
ET6,S2,2022-06-06T06:30:00Z,51.8,19.1,0.955,87.6,0.1,0,0,447
ET6,S2,2022-06-06T06:45:00Z,77.3,19.6,0.933,87.61,0.15,0,0,447
ET6,S2,2022-06-06T07:00:00Z,80.6,20,0.918,87.62,0.19,0,0,447
ET6,S2,2022-06-06T07:15:00Z,107.8,20.1,0.937,87.62,0.15,0,0,446
ET6,S2,2022-06-06T07:30:00Z,119.4,20.6,0.933,87.62,0.16,0,0,446
ET6,S2,2022-06-06T07:45:00Z,130.9,20.6,0.928,87.64,0.17,0,0,446
ET6,S2,2022-06-06T08:00:00Z,96.7,20.6,0.931,87.65,0.17,13,0,454
ET6,S2,2022-06-06T08:15:00Z,54.9,20.1,0.952,87.67,0.11,15,0,453
ET6,S2,2022-06-06T08:30:00Z,67.7,19.9,0.968,87.68,0.07,15,0,452
ET6,S2,2022-06-06T08:45:00Z,61.7,20,0.969,87.7,0.07,15,0,451
ET6,S2,2022-06-06T09:00:00Z,108.2,20.1,0.961,87.71,0.09,6,0,448
ET6,S2,2022-06-06T09:15:00Z,102.5,20.3,0.954,87.71,0.11,0,0,447
ET6,S2,2022-06-06T09:30:00Z,83.3,20.5,0.952,87.7,0.11,0,0,446
ET6,S2,2022-06-06T09:45:00Z,87.7,20.4,0.947,87.69,0.13,0,0,447
ET6,S2,2022-06-06T10:00:00Z,64.1,20.2,0.959,87.7,0.1,0,0,447
ET6,S2,2022-06-06T10:15:00Z,86.4,20.2,0.956,87.68,0.1,0,0,447
ET6,S2,2022-06-06T10:30:00Z,114.6,20.4,0.958,87.67,0.1,0,0,447
ET6,S2,2022-06-06T10:45:00Z,83.1,20.6,0.956,87.65,0.11,0,0,447
ET6,S2,2022-06-06T11:00:00Z,21.1,20.2,0.977,87.65,0.06,6,3,937
ET6,S2,2022-06-06T11:15:00Z,38.3,19.4,0.993,87.64,0.02,15,15,732
ET6,S2,2022-06-06T11:30:00Z,100.5,19.3,1.001,87.63,0,15,15,807
ET6,S2,2022-06-06T11:45:00Z,139.2,19.7,1,87.61,0,15,15,917
ET6,S2,2022-06-06T12:00:00Z,219.2,20.5,0.994,87.59,0.01,15,15,770
ET6,S2,2022-06-06T12:15:00Z,214.1,21,0.952,87.58,0.12,15,15,724
ET6,S2,2022-06-06T12:30:00Z,184.4,21.5,0.955,87.56,0.12,15,15,616
ET6,S2,2022-06-06T12:45:00Z,154,21.2,0.949,87.54,0.13,15,15,577
ET6,S2,2022-06-06T13:00:00Z,95,21,0.969,87.52,0.08,15,15,599
ET6,S2,2022-06-06T13:15:00Z,59.1,20.5,0.964,87.52,0.09,15,15,584
ET6,S2,2022-06-06T13:30:00Z,71.8,20.5,0.946,87.5,0.13,15,15,595
ET6,S2,2022-06-06T13:45:00Z,73.2,20.8,0.937,87.47,0.16,15,15,577
ET6,S2,2022-06-06T14:00:00Z,65.7,20.6,0.935,87.47,0.16,15,15,567
ET6,S2,2022-06-06T14:15:00Z,35.9,20.4,0.944,87.47,0.13,15,15,696
ET6,S2,2022-06-06T14:30:00Z,46,20,0.957,87.44,0.1,15,15,799
ET6,S2,2022-06-06T14:45:00Z,43.4,19.8,0.959,87.43,0.1,15,15,613
ET6,S2,2022-06-06T15:00:00Z,36.6,19.6,0.984,87.45,0.04,15,15,742
ET6,S2,2022-06-06T15:15:00Z,23.4,19.4,0.977,87.44,0.05,15,15,765
ET6,S2,2022-06-06T15:30:00Z,13.2,19.2,0.981,87.44,0.04,15,15,718
ET6,S2,2022-06-06T15:45:00Z,17.9,18.9,0.993,87.42,0.02,15,15,921
ET6,S2,2022-06-06T16:00:00Z,48.2,19,0.991,87.41,0.02,15,15,692
ET6,S2,2022-06-06T16:15:00Z,56.9,19.3,0.983,87.43,0.04,15,15,828
ET6,S2,2022-06-06T16:30:00Z,56.2,19.5,0.997,87.43,0.01,15,15,613
ET6,S2,2022-06-06T16:45:00Z,26.4,19.6,1,87.45,0,15,15,609
ET6,S2,2022-06-06T17:00:00Z,15.7,19.4,1,87.47,0,15,15,531
ET6,S2,2022-06-06T17:15:00Z,10.6,19.4,0.998,87.46,0,15,15,498
ET6,S2,2022-06-06T17:30:00Z,0.7,19.2,1,87.5,0,15,15,598
ET6,S2,2022-06-06T17:45:00Z,0,19.1,1,87.53,0,15,15,690
ET6,S2,2022-06-06T18:00:00Z,0,19.1,1.001,87.56,0,15,15,603
ET6,S2,2022-06-06T18:15:00Z,0,19,0.999,87.57,0,15,15,691
ET6,S2,2022-06-06T18:30:00Z,0,18.9,0.999,87.57,0,15,15,611
ET6,S2,2022-06-06T18:45:00Z,0,18.8,0.999,87.59,0,15,15,767
ET6,S2,2022-06-06T19:00:00Z,0,18.7,1,87.64,0,15,15,724
ET6,S2,2022-06-06T19:15:00Z,0,18.2,1,87.66,0,15,15,802
ET6,S2,2022-06-06T19:30:00Z,0,18.1,1,87.64,0,15,15,848
ET6,S2,2022-06-06T19:45:00Z,0,18.3,1.001,87.63,0,15,15,761
ET6,S2,2022-06-06T20:00:00Z,0,18.3,1,87.65,0,15,15,650
ET6,S2,2022-06-06T20:15:00Z,0,18.3,0.999,87.66,0,15,15,598
ET6,S2,2022-06-06T20:30:00Z,0,18.2,1.001,87.67,0,15,15,656
ET6,S2,2022-06-06T20:45:00Z,0,18.2,1.001,87.66,0,15,15,570
ET6,S2,2022-06-06T21:00:00Z,0,18.2,1,87.67,0,15,15,570
ET6,S2,2022-06-06T21:15:00Z,0,18.2,1.001,87.69,0,15,15,629
ET6,S2,2022-06-06T21:30:00Z,0,18.2,0.999,87.7,0,15,15,761
ET6,S2,2022-06-06T21:45:00Z,0,18.3,1,87.71,0,15,15,725
ET6,S2,2022-06-06T22:00:00Z,0,18.4,1,87.7,0,15,15,634
ET6,S2,2022-06-06T22:15:00Z,0,18.4,1,87.69,0,15,15,552
ET6,S2,2022-06-06T22:30:00Z,0,18.3,1,87.69,0,15,15,592
ET6,S2,2022-06-06T22:45:00Z,0,18.2,1.001,87.69,0,15,15,740
ET6,S2,2022-06-06T23:00:00Z,0,18.2,1,87.69,0,15,15,771
ET6,S2,2022-06-06T23:15:00Z,0,18.2,1,87.68,0,15,15,782
ET6,S2,2022-06-06T23:30:00Z,0,18.1,1,87.66,0,15,15,868
ET6,S2,2022-06-06T23:45:00Z,0,18.1,1.001,87.64,0,15,15,599
ET6,S2,2022-06-07T00:00:00Z,0,18.2,0.999,87.62,0,15,15,589
ET6,S2,2022-06-07T00:15:00Z,0,18.3,1.001,87.59,0,15,15,584
ET6,S2,2022-06-07T00:30:00Z,0,18.4,0.997,87.58,0.01,15,15,581
ET6,S2,2022-06-07T00:45:00Z,0,18.6,0.991,87.56,0.02,15,15,577
ET6,S2,2022-06-07T01:00:00Z,0,18.5,0.992,87.55,0.02,15,15,576
ET6,S2,2022-06-07T01:15:00Z,0,18.4,0.999,87.55,0,15,15,573
ET6,S2,2022-06-07T01:30:00Z,0,18,1,87.54,0,15,15,572
ET6,S2,2022-06-07T01:45:00Z,0,18,1,87.53,0,15,15,620
ET6,S2,2022-06-07T02:00:00Z,0,18,0.999,87.51,0,15,15,623
ET6,S2,2022-06-07T02:15:00Z,0,18,1,87.49,0,15,15,637
ET6,S2,2022-06-07T02:30:00Z,0,18.1,1,87.49,0,15,15,634
ET6,S2,2022-06-07T02:45:00Z,0,18,1,87.48,0,15,15,633
ET6,S2,2022-06-07T03:00:00Z,0,18,0.999,87.48,0,15,15,631
ET6,S2,2022-06-07T03:15:00Z,0,18,0.999,87.47,0,15,15,629
ET6,S2,2022-06-07T03:30:00Z,0,18,1,87.48,0,15,15,628
ET6,S2,2022-06-07T03:45:00Z,0,18,0.999,87.48,0,15,15,626
ET6,S2,2022-06-07T04:00:00Z,0,17.9,0.999,87.48,0,15,15,625
ET6,S2,2022-06-07T04:15:00Z,0,17.8,0.999,87.47,0,15,15,641
ET6,S2,2022-06-07T04:30:00Z,0,17.8,1,87.48,0,15,15,717
ET6,S2,2022-06-07T04:45:00Z,0,17.9,0.999,87.49,0,15,15,909
ET6,S2,2022-06-07T05:00:00Z,0,17.7,1,87.51,0,15,15,1055
ET6,S2,2022-06-07T05:15:00Z,0,17.6,1,87.53,0,15,15,1033
ET6,S2,2022-06-07T05:30:00Z,0,17.6,1,87.56,0,15,15,884
ET6,S2,2022-06-07T05:45:00Z,0.7,17.4,1,87.58,0,15,15,858
ET6,S2,2022-06-07T06:00:00Z,6,17.3,1,87.61,0,15,15,997
ET6,S2,2022-06-07T06:15:00Z,10.8,17.3,0.999,87.63,0,15,15,883
ET6,S2,2022-06-07T06:30:00Z,12.3,17.2,1.001,87.65,0,15,15,572
ET6,S2,2022-06-07T06:45:00Z,14.3,17.3,1,87.66,0,15,15,796
ET6,S2,2022-06-07T07:00:00Z,17.8,17.3,1,87.67,0,15,15,804
ET6,S2,2022-06-07T07:15:00Z,30.4,17.4,1,87.68,0,15,15,635
ET6,S2,2022-06-07T07:30:00Z,35.7,17.6,1,87.69,0,15,15,832
ET6,S2,2022-06-07T07:45:00Z,35.7,17.8,0.999,87.7,0,15,15,906
ET6,S2,2022-06-07T08:00:00Z,35,18,1,87.71,0,15,15,784
ET6,S2,2022-06-07T08:15:00Z,34.2,17.9,1,87.72,0,15,15,786
ET6,S2,2022-06-07T08:30:00Z,52.4,17.8,0.999,87.72,0,15,15,640
ET6,S2,2022-06-07T08:45:00Z,56.4,17.9,0.999,87.73,0,15,15,578
ET6,S2,2022-06-07T09:00:00Z,157.8,18.2,1.001,87.73,0,15,15,588
ET6,S2,2022-06-07T09:15:00Z,185.9,19.2,1.001,87.71,0,15,15,560
ET6,S2,2022-06-07T09:30:00Z,158.6,19.3,0.994,87.72,0.01,15,15,545
ET6,S2,2022-06-07T09:45:00Z,220.1,19.7,0.989,87.71,0.03,15,15,542
ET6,S2,2022-06-07T10:00:00Z,143.9,19.7,0.981,87.71,0.04,15,15,565
ET6,S2,2022-06-07T10:15:00Z,115,18.9,0.999,87.72,0,15,15,773
ET6,S2,2022-06-07T10:30:00Z,230,19.2,1,87.7,0,15,15,757
ET6,S2,2022-06-07T10:45:00Z,219.7,20.1,0.991,87.7,0.02,15,15,695
ET6,S2,2022-06-07T11:00:00Z,220.5,20.4,0.953,87.68,0.11,15,15,648
ET6,S2,2022-06-07T11:15:00Z,205.3,20.5,0.935,87.66,0.16,15,15,650
ET6,S2,2022-06-07T11:30:00Z,196.7,20.3,0.943,87.65,0.14,15,15,635
ET6,S2,2022-06-07T11:45:00Z,210.8,20.6,0.934,87.63,0.16,15,15,619
ET6,S2,2022-06-07T12:00:00Z,177.4,20.8,0.919,87.59,0.2,15,15,592
ET6,S2,2022-06-07T12:15:00Z,182.4,20.7,0.921,87.58,0.19,15,15,570
ET6,S2,2022-06-07T12:30:00Z,154.5,21,0.921,87.58,0.2,15,15,564
ET6,S2,2022-06-07T12:45:00Z,158.2,21,0.902,87.55,0.24,15,15,535
ET6,S2,2022-06-07T13:00:00Z,110.2,20.9,0.887,87.53,0.28,15,15,518
ET6,S2,2022-06-07T13:15:00Z,108.6,21,0.908,87.52,0.23,15,15,507
ET6,S2,2022-06-07T13:30:00Z,119.9,21,0.909,87.49,0.23,15,15,494
ET6,S2,2022-06-07T13:45:00Z,82.9,20.8,0.949,87.49,0.13,15,15,485
ET6,S2,2022-06-07T14:00:00Z,59.9,20.6,0.971,87.48,0.07,15,15,481
ET6,S2,2022-06-07T14:15:00Z,42.3,20.1,0.985,87.48,0.04,15,15,485
ET6,S2,2022-06-07T14:30:00Z,28.2,19.8,0.997,87.48,0.01,15,15,518
ET6,S2,2022-06-07T14:45:00Z,27.6,19.7,1,87.47,0,15,15,525
ET6,S2,2022-06-07T15:00:00Z,34.1,19.6,1,87.46,0,15,15,531
ET6,S2,2022-06-07T15:15:00Z,27.8,19.6,1,87.44,0,15,15,527
ET6,S2,2022-06-07T15:30:00Z,24.7,19.7,0.999,87.44,0,15,15,554
ET6,S2,2022-06-07T15:45:00Z,33.1,19.5,1.001,87.44,0,15,15,558
ET6,S2,2022-06-07T16:00:00Z,41.9,19.6,1,87.43,0,15,15,545
ET6,S2,2022-06-07T16:15:00Z,24.5,19.6,1,87.44,0,15,15,538
ET6,S2,2022-06-07T16:30:00Z,18.9,19.5,1,87.43,0,15,15,533
ET6,S2,2022-06-07T16:45:00Z,20.3,19.4,1,87.43,0,15,15,526
ET6,S2,2022-06-07T17:00:00Z,14.1,19.5,0.999,87.44,0,15,15,524
ET6,S2,2022-06-07T17:15:00Z,11,19.3,0.999,87.45,0,15,15,522
ET6,S2,2022-06-07T17:30:00Z,9.9,19.2,1,87.46,0,15,15,519
ET6,S2,2022-06-07T17:45:00Z,5.3,19.1,1.001,87.48,0,15,15,518
ET6,S2,2022-06-07T18:00:00Z,0,19.1,1,87.5,0,15,15,517
ET6,S2,2022-06-07T18:15:00Z,0,19,1,87.52,0,15,15,519
ET6,S2,2022-06-07T18:30:00Z,0,18.9,0.999,87.54,0,15,15,520
