Tree,Station,Timestamp,MC2_Port2_Wm2SolarRadiation,MC2_Port5_degreeCAirTemperature,MC2_Port5_RHRelativeHumidity,MC2_Port5_kPaAtmosphericPressure,MC2_Port5_kPaVPD,MC2_Port6_minLeafWetness,MC2_Port6_minLeafWetnesshigh,MC2_Port6_WetnessLevel
ET1,S2,2023-04-10T14:30:00Z,158,20.4,0.86,87.9,0.33,15,0,450
ET1,S2,2023-04-10T14:45:00Z,298.8,20.2,0.857,87.89,0.34,9,0,449
ET1,S2,2023-04-10T15:00:00Z,332.9,20.4,0.837,87.89,0.39,1,0,450
ET1,S2,2023-04-10T15:15:00Z,307.4,20.6,0.82,87.88,0.43,0,0,449
ET1,S2,2023-04-10T15:30:00Z,306.2,20.5,0.829,87.89,0.41,2,0,449
ET1,S2,2023-04-10T15:45:00Z,276.3,20.4,0.835,87.88,0.4,2,0,449
ET1,S2,2023-04-10T16:00:00Z,241.5,20.2,0.819,87.89,0.43,0,0,450
ET1,S2,2023-04-10T16:15:00Z,182.7,20.3,0.804,87.89,0.47,2,0,450
ET1,S2,2023-04-10T16:30:00Z,185.9,20.4,0.807,87.9,0.46,2,0,449
ET1,S2,2023-04-10T16:45:00Z,109.1,19.9,0.837,87.9,0.38,9,0,451
ET1,S2,2023-04-10T17:00:00Z,53.8,19.7,0.857,87.91,0.33,15,0,451
ET1,S2,2023-04-10T17:15:00Z,31.9,19.4,0.869,87.91,0.3,15,0,452
ET1,S2,2023-04-10T17:30:00Z,18.9,19.1,0.887,87.92,0.25,15,0,452
ET1,S2,2023-04-10T17:45:00Z,7.5,18.9,0.908,87.93,0.2,15,0,453
ET1,S2,2023-04-10T18:00:00Z,0,18.6,0.918,87.95,0.18,15,0,454
ET1,S2,2023-04-10T18:15:00Z,0,18.5,0.903,87.96,0.21,15,0,453
ET1,S2,2023-04-10T18:30:00Z,0,18.5,0.889,87.98,0.24,15,0,453
ET1,S2,2023-04-10T18:45:00Z,0,18.4,0.892,87.99,0.23,15,0,453
ET1,S2,2023-04-10T19:00:00Z,0,18.3,0.89,88.01,0.23,15,0,452
ET1,S2,2023-04-10T19:15:00Z,0,18.4,0.869,88.03,0.28,15,0,452
ET1,S2,2023-04-10T19:30:00Z,0,18.2,0.877,88.04,0.26,15,0,453
ET1,S2,2023-04-10T19:45:00Z,0,18,0.884,88.06,0.24,15,0,452
ET1,S2,2023-04-10T20:00:00Z,0,18,0.88,88.06,0.25,15,0,452
ET1,S2,2023-04-10T20:15:00Z,0,18,0.879,88.07,0.25,15,0,453
ET1,S2,2023-04-10T20:30:00Z,0,17.7,0.881,88.08,0.24,15,0,453
ET1,S2,2023-04-10T20:45:00Z,0,17.6,0.887,88.09,0.23,15,0,453
ET1,S2,2023-04-10T21:00:00Z,0,17.5,0.887,88.11,0.22,15,0,453
ET1,S2,2023-04-10T21:15:00Z,0,17.4,0.884,88.11,0.23,15,0,453
ET1,S2,2023-04-10T21:30:00Z,0,17.3,0.884,88.12,0.23,15,0,453
ET1,S2,2023-04-10T21:45:00Z,0,17.2,0.886,88.12,0.23,15,0,453
ET1,S2,2023-04-10T22:00:00Z,0,17.1,0.893,88.14,0.21,15,0,453
ET1,S2,2023-04-10T22:15:00Z,0,17.1,0.891,88.14,0.21,15,0,453
ET1,S2,2023-04-10T22:30:00Z,0,17.2,0.889,88.14,0.22,15,0,453
ET1,S2,2023-04-10T22:45:00Z,0,17.2,0.896,88.14,0.2,15,0,453
ET1,S2,2023-04-10T23:00:00Z,0,17.1,0.895,88.13,0.2,15,0,453
ET1,S2,2023-04-10T23:15:00Z,0,17.2,0.891,88.12,0.21,15,0,453
ET1,S2,2023-04-10T23:30:00Z,0,17.2,0.888,88.11,0.22,15,0,453
ET1,S2,2023-04-10T23:45:00Z,0,17.1,0.882,88.1,0.23,15,0,453
ET1,S2,2023-04-11T00:00:00Z,0,17,0.885,88.09,0.22,15,0,453
ET1,S2,2023-04-11T00:15:00Z,0,17,0.888,88.08,0.22,15,0,453
ET1,S2,2023-04-11T00:30:00Z,0,17,0.884,88.06,0.23,15,0,452
ET1,S2,2023-04-11T00:45:00Z,0,17.2,0.869,88.05,0.26,15,0,452
ET1,S2,2023-04-11T01:00:00Z,0,17.1,0.87,88.02,0.25,15,0,452
ET1,S2,2023-04-11T01:15:00Z,0,17.1,0.868,88,0.26,15,0,452
ET1,S2,2023-04-11T01:30:00Z,0,17.1,0.866,87.98,0.26,15,0,452
ET1,S2,2023-04-11T01:45:00Z,0,17.1,0.863,87.97,0.27,15,0,452
ET1,S2,2023-04-11T02:00:00Z,0,17.1,0.863,87.95,0.27,15,0,452
ET1,S2,2023-04-11T02:15:00Z,0,17.2,0.85,87.94,0.3,15,0,452
ET1,S2,2023-04-11T02:30:00Z,0,17.4,0.841,87.94,0.31,15,0,452
ET1,S2,2023-04-11T02:45:00Z,0,17.4,0.849,87.94,0.3,15,0,452
ET1,S2,2023-04-11T03:00:00Z,0,17.3,0.863,87.93,0.27,15,0,452
ET1,S2,2023-04-11T03:15:00Z,0,17.1,0.882,87.93,0.23,15,0,453
ET1,S2,2023-04-11T03:30:00Z,0,17.2,0.891,87.94,0.21,15,0,453
ET1,S2,2023-04-11T03:45:00Z,0,17.2,0.897,87.94,0.2,15,0,453
ET1,S2,2023-04-11T04:00:00Z,0,17.2,0.902,87.94,0.19,15,0,453
ET1,S2,2023-04-11T04:15:00Z,0,17.4,0.891,87.95,0.22,15,0,453
ET1,S2,2023-04-11T04:30:00Z,0,17.4,0.89,87.95,0.22,15,0,453
ET1,S2,2023-04-11T04:45:00Z,0,17.3,0.892,87.95,0.21,15,0,453
ET1,S2,2023-04-11T05:00:00Z,0,17.2,0.898,87.96,0.2,15,0,453
ET1,S2,2023-04-11T05:15:00Z,0,17.2,0.899,87.97,0.2,15,0,453
ET1,S2,2023-04-11T05:30:00Z,0,17.1,0.903,87.98,0.19,15,0,453
ET1,S2,2023-04-11T05:45:00Z,5.9,17,0.911,87.98,0.17,15,0,453
ET1,S2,2023-04-11T06:00:00Z,12.8,17.2,0.898,87.99,0.2,15,0,453
ET1,S2,2023-04-11T06:15:00Z,22.2,17.3,0.896,88.01,0.21,15,0,453
ET1,S2,2023-04-11T06:30:00Z,59.9,17.4,0.896,88.03,0.21,15,0,453
ET1,S2,2023-04-11T06:45:00Z,146.5,17.8,0.88,88.05,0.24,15,0,452
ET1,S2,2023-04-11T07:00:00Z,110.8,17.7,0.879,88.05,0.24,15,0,453
ET1,S2,2023-04-11T07:15:00Z,176,17.8,0.884,88.07,0.24,15,0,452
ET1,S2,2023-04-11T07:30:00Z,98.9,17.7,0.895,88.08,0.21,15,0,453
ET1,S2,2023-04-11T07:45:00Z,178.5,17.7,0.906,88.08,0.19,15,0,453
ET1,S2,2023-04-11T08:00:00Z,227.2,17.9,0.903,88.1,0.2,15,0,452
ET1,S2,2023-04-11T08:15:00Z,558.8,18.2,0.897,88.1,0.22,15,0,451
ET1,S2,2023-04-11T08:30:00Z,372.3,18.5,0.877,88.12,0.26,15,0,451
ET1,S2,2023-04-11T08:45:00Z,473.7,18.6,0.88,88.12,0.26,15,0,451
ET1,S2,2023-04-11T09:00:00Z,623.1,19.1,0.863,88.12,0.3,15,0,450
ET1,S2,2023-04-11T09:15:00Z,593.6,19.1,0.843,88.12,0.35,14,0,450
ET1,S2,2023-04-11T09:30:00Z,698.7,19.4,0.838,88.1,0.36,14,0,450
ET1,S2,2023-04-11T09:45:00Z,700.7,19.7,0.827,88.1,0.39,2,0,450
ET1,S2,2023-04-11T10:00:00Z,918.6,19.9,0.812,88.09,0.44,0,0,448
ET1,S2,2023-04-11T10:15:00Z,894.5,20.3,0.784,88.09,0.51,0,0,448
ET1,S2,2023-04-11T10:30:00Z,988.4,20.8,0.75,88.07,0.61,0,0,448
ET1,S2,2023-04-11T10:45:00Z,796.5,20.8,0.744,88.05,0.63,0,0,448
ET1,S2,2023-04-11T11:00:00Z,1028.7,21.2,0.758,88.04,0.61,0,0,447
ET1,S2,2023-04-11T11:15:00Z,447.3,21.3,0.756,88.03,0.62,0,0,448
ET1,S2,2023-04-11T11:30:00Z,373.2,21.1,0.749,88.01,0.63,0,0,448
ET1,S2,2023-04-11T11:45:00Z,350.8,21.2,0.778,87.99,0.56,0,0,449
ET1,S2,2023-04-11T12:00:00Z,360.5,21.4,0.793,87.98,0.53,0,0,449
ET1,S2,2023-04-11T12:15:00Z,493.5,21.3,0.793,87.96,0.53,0,0,449
ET1,S2,2023-04-11T12:30:00Z,699.8,21.4,0.794,87.95,0.53,0,0,449
ET1,S2,2023-04-11T12:45:00Z,347.5,21.3,0.787,87.94,0.54,0,0,449
ET1,S2,2023-04-11T13:00:00Z,275.4,20.9,0.799,87.91,0.5,0,0,450
ET1,S2,2023-04-11T13:15:00Z,184.6,20.8,0.817,87.9,0.45,4,0,450
ET1,S2,2023-04-11T13:30:00Z,144.3,21.2,0.813,87.88,0.47,10,0,450
ET1,S2,2023-04-11T13:45:00Z,291.7,21.4,0.818,87.86,0.46,5,0,449
ET1,S2,2023-04-11T14:00:00Z,286,21.6,0.805,87.84,0.5,5,0,450
ET1,S2,2023-04-11T14:15:00Z,244.3,21.6,0.809,87.83,0.49,3,0,450
ET1,S2,2023-04-11T14:30:00Z,270.6,21.4,0.825,87.81,0.45,10,0,450
ET1,S2,2023-04-11T14:45:00Z,296.6,22,0.803,87.79,0.52,1,0,449
ET1,S2,2023-04-11T15:00:00Z,318.1,21.8,0.818,87.79,0.48,3,0,449
ET1,S2,2023-04-11T15:15:00Z,434.5,21.6,0.823,87.78,0.46,3,0,450
ET1,S2,2023-04-11T15:30:00Z,397.3,21.9,0.808,87.77,0.5,0,0,450
ET1,S2,2023-04-11T15:45:00Z,199.8,21.4,0.828,87.79,0.44,15,0,450
ET1,S2,2023-04-11T16:00:00Z,93.4,21.2,0.835,87.79,0.41,14,0,451
ET1,S2,2023-04-11T16:15:00Z,184.2,21.1,0.83,87.79,0.43,14,0,450
ET1,S2,2023-04-11T16:30:00Z,67.4,20.7,0.846,87.8,0.38,15,0,451
ET1,S2,2023-04-11T16:45:00Z,48.2,20.3,0.864,87.82,0.32,15,0,451
ET1,S2,2023-04-11T17:00:00Z,45.4,20.2,0.865,87.81,0.32,15,0,452
ET1,S2,2023-04-11T17:15:00Z,39,19.9,0.877,87.83,0.29,15,0,452
ET1,S2,2023-04-11T17:30:00Z,17.2,19.5,0.904,87.84,0.22,15,0,453
ET1,S2,2023-04-11T17:45:00Z,7.9,19.4,0.907,87.85,0.21,15,0,453
ET1,S2,2023-04-11T18:00:00Z,0,19.2,0.92,87.86,0.18,15,0,454
ET1,S2,2023-04-11T18:15:00Z,0,18.9,0.929,87.86,0.15,15,0,454
ET1,S2,2023-04-11T18:30:00Z,0,18.8,0.934,87.88,0.14,15,0,455
ET1,S2,2023-04-11T18:45:00Z,0,18.7,0.942,87.91,0.12,15,0,455
ET1,S2,2023-04-11T19:00:00Z,0,18.5,0.948,87.93,0.11,15,0,455
ET1,S2,2023-04-11T19:15:00Z,0,18.5,0.946,87.93,0.12,15,0,455
ET1,S2,2023-04-11T19:30:00Z,0,18.4,0.948,87.94,0.11,15,0,455
ET1,S2,2023-04-11T19:45:00Z,0,18.3,0.952,87.95,0.1,15,0,455
ET1,S2,2023-04-11T20:00:00Z,0,18.3,0.951,87.97,0.1,15,0,455
ET1,S2,2023-04-11T20:15:00Z,0,18.3,0.945,87.98,0.11,15,0,455
ET1,S2,2023-04-11T20:30:00Z,0,18.2,0.951,87.99,0.1,15,2,461
ET1,S2,2023-04-11T20:45:00Z,0,18.1,0.955,88.01,0.09,15,9,456
ET1,S2,2023-04-11T21:00:00Z,0,18,0.955,88.02,0.09,15,0,456
ET1,S2,2023-04-11T21:15:00Z,0,18,0.943,88.03,0.12,15,0,455
ET1,S2,2023-04-11T21:30:00Z,0,18,0.937,88.05,0.13,15,0,455
ET1,S2,2023-04-11T21:45:00Z,0,18.1,0.932,88.05,0.14,15,0,455
ET1,S2,2023-04-11T22:00:00Z,0,18,0.926,88.05,0.15,15,0,455
ET1,S2,2023-04-11T22:15:00Z,0,17.9,0.934,88.05,0.14,15,0,455
ET1,S2,2023-04-11T22:30:00Z,0,18,0.922,88.04,0.16,15,0,454
ET1,S2,2023-04-11T22:45:00Z,0,18.2,0.908,88.05,0.19,15,0,454
ET1,S2,2023-04-11T23:00:00Z,0,18,0.915,88.05,0.18,15,0,455
ET1,S2,2023-04-11T23:15:00Z,0,17.9,0.918,88.05,0.17,15,0,454
ET1,S2,2023-04-11T23:30:00Z,0,17.9,0.911,88.03,0.18,15,0,454
ET1,S2,2023-04-11T23:45:00Z,0,17.9,0.905,88.03,0.2,15,0,454
ET1,S2,2023-04-12T00:00:00Z,0,17.8,0.904,88.03,0.2,15,0,454
ET1,S2,2023-04-12T00:15:00Z,0,17.6,0.918,88.01,0.17,15,0,454
ET1,S2,2023-04-12T00:30:00Z,0,17.8,0.902,87.98,0.2,15,0,454
ET1,S2,2023-04-12T00:45:00Z,0,17.7,0.9,87.96,0.2,15,0,454
ET1,S2,2023-04-12T01:00:00Z,0,17.7,0.896,87.95,0.21,15,0,454
ET1,S2,2023-04-12T01:15:00Z,0,17.7,0.896,87.93,0.21,15,0,454
ET1,S2,2023-04-12T01:30:00Z,0,17.7,0.893,87.9,0.22,15,0,454
ET1,S2,2023-04-12T01:45:00Z,0,17.8,0.89,87.88,0.22,15,0,454
ET1,S2,2023-04-12T02:00:00Z,0,17.8,0.891,87.87,0.22,15,0,454
ET1,S2,2023-04-12T02:15:00Z,0,17.7,0.894,87.87,0.21,15,0,454
ET1,S2,2023-04-12T02:30:00Z,0,17.6,0.904,87.85,0.19,15,0,454
ET1,S2,2023-04-12T02:45:00Z,0,17.6,0.909,87.83,0.18,15,0,454
ET1,S2,2023-04-12T03:00:00Z,0,17.7,0.904,87.82,0.19,15,0,454
ET1,S2,2023-04-12T03:15:00Z,0,17.6,0.905,87.83,0.19,15,0,454
ET1,S2,2023-04-12T03:30:00Z,0,17.7,0.903,87.83,0.2,15,0,454
ET1,S2,2023-04-12T03:45:00Z,0,17.7,0.907,87.83,0.19,15,0,454
ET1,S2,2023-04-12T04:00:00Z,0,17.5,0.919,87.84,0.16,15,0,455
ET1,S2,2023-04-12T04:15:00Z,0,17.6,0.92,87.84,0.16,15,0,454
ET1,S2,2023-04-12T04:30:00Z,0,17.7,0.908,87.84,0.19,15,0,454
ET1,S2,2023-04-12T04:45:00Z,0,17.6,0.908,87.84,0.19,15,0,454
ET1,S2,2023-04-12T05:00:00Z,0,17.6,0.914,87.85,0.17,15,0,454
ET1,S2,2023-04-12T05:15:00Z,0,17.5,0.915,87.86,0.17,15,0,454
ET1,S2,2023-04-12T05:30:00Z,0,17.5,0.915,87.87,0.17,15,0,455
ET1,S2,2023-04-12T05:45:00Z,1.1,17.5,0.918,87.88,0.16,15,0,454
ET1,S2,2023-04-12T06:00:00Z,11.5,17.5,0.915,87.89,0.17,15,0,454
ET1,S2,2023-04-12T06:15:00Z,25.5,17.6,0.913,87.91,0.17,15,0,454
ET1,S2,2023-04-12T06:30:00Z,82.8,17.8,0.901,87.92,0.2,15,0,454
ET1,S2,2023-04-12T06:45:00Z,109.3,18,0.9,87.93,0.21,15,0,454
ET1,S2,2023-04-12T07:00:00Z,298.5,18.3,0.894,87.95,0.22,15,0,453
ET1,S2,2023-04-12T07:15:00Z,151.4,18.1,0.9,87.98,0.21,15,0,454
ET1,S2,2023-04-12T07:30:00Z,377.4,18.2,0.911,87.99,0.19,15,0,452
ET1,S2,2023-04-12T07:45:00Z,570.7,18.8,0.884,87.99,0.25,15,0,451
ET1,S2,2023-04-12T08:00:00Z,670.2,19.2,0.879,88.01,0.27,15,0,451
ET1,S2,2023-04-12T08:15:00Z,259.8,18.9,0.896,88.03,0.23,15,0,453
ET1,S2,2023-04-12T08:30:00Z,665.2,19.1,0.9,88.03,0.22,15,0,451
ET1,S2,2023-04-12T08:45:00Z,768.3,19.6,0.864,88.03,0.31,15,0,450
ET1,S2,2023-04-12T09:00:00Z,849.6,19.7,0.855,88.03,0.33,15,0,450
ET1,S2,2023-04-12T09:15:00Z,835.5,19.9,0.842,88.01,0.37,7,0,450
ET1,S2,2023-04-12T09:30:00Z,868.7,20.2,0.829,88.01,0.4,0,0,449
ET1,S2,2023-04-12T09:45:00Z,933.5,20.4,0.832,88,0.4,0,0,449
ET1,S2,2023-04-12T10:00:00Z,909.5,20.5,0.832,88,0.4,0,0,449
ET1,S2,2023-04-12T10:15:00Z,908.4,20.6,0.821,88,0.43,0,0,449
ET1,S2,2023-04-12T10:30:00Z,782.8,20.4,0.844,88,0.37,0,0,449
ET1,S2,2023-04-12T10:45:00Z,746.3,20.6,0.832,88,0.41,0,0,447
ET1,S2,2023-04-12T11:00:00Z,717.2,20.9,0.838,88,0.4,0,0,449
ET1,S2,2023-04-12T11:15:00Z,479.7,21.1,0.83,87.98,0.43,0,0,449
ET1,S2,2023-04-12T11:30:00Z,375,20.9,0.848,87.98,0.38,2,0,449
ET1,S2,2023-04-12T11:45:00Z,431.9,21.2,0.84,87.96,0.4,4,0,449
ET1,S2,2023-04-12T12:00:00Z,498.4,20.8,0.854,87.94,0.36,2,0,450
ET1,S2,2023-04-12T12:15:00Z,576.2,20.5,0.881,87.91,0.29,10,0,449
ET1,S2,2023-04-12T12:30:00Z,664.5,21.5,0.847,87.88,0.39,0,0,449
ET1,S2,2023-04-12T12:45:00Z,298.8,21.7,0.833,87.86,0.43,2,0,450
ET1,S2,2023-04-12T13:00:00Z,357.4,21.5,0.841,87.85,0.41,4,0,450
ET1,S2,2023-04-12T13:30:00Z,182.4,21.6,0.838,87.81,0.42,15,0,450
ET1,S2,2023-04-12T13:45:00Z,353.2,21.6,0.84,87.78,0.41,10,0,450
ET1,S2,2023-04-12T14:00:00Z,437.1,21.5,0.833,87.76,0.43,8,0,449
ET1,S2,2023-04-12T14:15:00Z,307.3,21.1,0.851,87.76,0.37,10,0,450
ET1,S2,2023-04-12T14:30:00Z,322.8,21.2,0.838,87.73,0.41,7,0,450
ET1,S2,2023-04-12T14:45:00Z,226.1,21.4,0.848,87.73,0.39,3,0,450
ET1,S2,2023-04-12T15:00:00Z,429.4,21,0.857,87.73,0.36,7,0,450
ET1,S2,2023-04-12T15:15:00Z,494.4,21,0.858,87.72,0.35,0,0,449
ET1,S2,2023-04-12T15:30:00Z,269.7,20.8,0.878,87.71,0.3,12,0,451
ET1,S2,2023-04-12T15:45:00Z,204.3,20.8,0.881,87.72,0.29,15,0,451
ET1,S2,2023-04-12T16:00:00Z,203.2,20.8,0.88,87.71,0.3,14,0,451
ET1,S2,2023-04-12T16:15:00Z,154,20.7,0.88,87.7,0.29,15,0,451
ET1,S2,2023-04-12T16:30:00Z,117.4,20.6,0.888,87.71,0.27,15,0,452
ET1,S2,2023-04-12T16:45:00Z,49.4,20.3,0.898,87.71,0.24,15,0,452
ET1,S2,2023-04-12T17:00:00Z,33.7,20,0.903,87.71,0.23,15,0,453
ET1,S2,2023-04-12T17:15:00Z,24.2,19.9,0.914,87.71,0.2,15,0,454
ET1,S2,2023-04-12T17:30:00Z,17.4,19.8,0.916,87.72,0.19,15,0,453
ET1,S2,2023-04-12T17:45:00Z,9.9,19.8,0.903,87.74,0.22,15,0,453
ET1,S2,2023-04-12T18:00:00Z,0.4,19.6,0.908,87.74,0.21,15,0,454
ET1,S2,2023-04-12T18:15:00Z,0,19.3,0.922,87.75,0.18,15,0,454
ET1,S2,2023-04-12T18:30:00Z,0,19.2,0.933,87.77,0.15,15,0,454
ET1,S2,2023-04-12T18:45:00Z,0,19.2,0.935,87.78,0.15,15,0,454
ET1,S2,2023-04-12T19:00:00Z,0,19.2,0.929,87.78,0.16,15,0,455
ET1,S2,2023-04-12T19:15:00Z,0,19,0.939,87.79,0.13,15,0,455
ET1,S2,2023-04-12T19:30:00Z,0,19,0.946,87.8,0.12,15,0,455
ET1,S2,2023-04-12T19:45:00Z,0,19,0.947,87.82,0.12,15,0,455
ET1,S2,2023-04-12T20:00:00Z,0,18.8,0.958,87.83,0.09,15,0,455
ET1,S2,2023-04-12T20:15:00Z,0,18.8,0.954,87.83,0.1,15,0,455
ET1,S2,2023-04-12T20:30:00Z,0,18.8,0.956,87.85,0.1,15,0,456
ET1,S2,2023-04-12T20:45:00Z,0,18.8,0.963,87.85,0.08,15,0,458
ET1,S2,2023-04-12T21:00:00Z,0,18.7,0.962,87.87,0.08,15,0,456
ET1,S2,2023-04-12T21:15:00Z,0,18.7,0.965,87.87,0.07,15,0,457
ET1,S2,2023-04-12T21:30:00Z,0,18.6,0.967,87.89,0.07,15,0,456
ET1,S2,2023-04-12T21:45:00Z,0,18.6,0.962,87.9,0.08,15,0,456
ET1,S2,2023-04-12T22:00:00Z,0,18.5,0.962,87.9,0.08,15,0,456
ET1,S2,2023-04-12T22:15:00Z,0,18.5,0.957,87.9,0.09,15,0,456
ET1,S2,2023-04-12T22:30:00Z,0,18.4,0.955,87.9,0.09,15,4,458
ET1,S2,2023-04-12T22:45:00Z,0,18.3,0.96,87.9,0.08,15,14,462
ET1,S2,2023-04-12T23:00:00Z,0,18.2,0.97,87.89,0.06,15,7,457
ET1,S2,2023-04-12T23:15:00Z,0,18.2,0.968,87.88,0.07,15,0,457
ET1,S2,2023-04-12T23:30:00Z,0,18.2,0.963,87.87,0.08,15,0,457
ET1,S2,2023-04-12T23:45:00Z,0,18.2,0.958,87.84,0.09,15,0,456
ET1,S2,2023-04-13T00:00:00Z,0,18,0.962,87.82,0.08,15,0,456
ET1,S2,2023-04-13T00:15:00Z,0,18.2,0.951,87.8,0.1,15,0,455
ET1,S2,2023-04-13T00:30:00Z,0,18.4,0.933,87.79,0.14,15,0,457
ET1,S2,2023-04-13T00:45:00Z,0,18.3,0.937,87.77,0.13,15,0,456
ET1,S2,2023-04-13T01:00:00Z,0,18.2,0.949,87.76,0.11,15,0,456
ET1,S2,2023-04-13T01:15:00Z,0,18.1,0.962,87.74,0.08,15,0,456
ET1,S2,2023-04-13T01:30:00Z,0,18.2,0.965,87.73,0.07,15,0,456
ET1,S2,2023-04-13T01:45:00Z,0,18.3,0.96,87.71,0.08,15,0,456
ET1,S2,2023-04-13T02:00:00Z,0,18.3,0.959,87.71,0.09,15,0,456
ET1,S2,2023-04-13T02:15:00Z,0,18.4,0.958,87.71,0.09,15,0,456
ET1,S2,2023-04-13T02:30:00Z,0,18.3,0.965,87.71,0.07,15,0,456
ET1,S2,2023-04-13T02:45:00Z,0,18.2,0.971,87.71,0.06,15,0,456
ET1,S2,2023-04-13T03:00:00Z,0,18.2,0.974,87.71,0.05,15,0,456
ET1,S2,2023-04-13T03:15:00Z,0,18.2,0.973,87.72,0.06,15,0,456
ET1,S2,2023-04-13T03:30:00Z,0,18.3,0.968,87.72,0.07,15,0,456
ET1,S2,2023-04-13T03:45:00Z,0,18.4,0.961,87.72,0.08,15,9,478
ET1,S2,2023-04-13T04:00:00Z,0,18.2,0.973,87.73,0.06,15,15,486
ET1,S2,2023-04-13T04:15:00Z,0,18.4,0.967,87.74,0.07,15,9,460
ET1,S2,2023-04-13T04:30:00Z,0,18.5,0.954,87.75,0.1,15,8,468
ET1,S2,2023-04-13T04:45:00Z,0,18.3,0.961,87.77,0.08,15,7,456
ET1,S2,2023-04-13T05:00:00Z,0,18.4,0.961,87.78,0.08,15,4,520
ET1,S2,2023-04-13T05:15:00Z,0,18.4,0.957,87.8,0.09,15,15,487
ET1,S2,2023-04-13T05:30:00Z,0,18.4,0.96,87.81,0.09,15,15,482
ET1,S2,2023-04-13T05:45:00Z,0,18.3,0.96,87.81,0.08,15,15,472
ET1,S2,2023-04-13T06:00:00Z,2.4,18.3,0.96,87.83,0.08,15,15,464
ET1,S2,2023-04-13T06:15:00Z,10.8,18.3,0.963,87.84,0.08,15,6,472
ET1,S2,2023-04-13T06:30:00Z,25.5,18.4,0.953,87.84,0.1,15,4,456
ET1,S2,2023-04-13T06:45:00Z,43.4,18.5,0.953,87.85,0.1,15,0,455
ET1,S2,2023-04-13T07:00:00Z,111.7,18.6,0.951,87.86,0.1,15,0,455
ET1,S2,2023-04-13T07:15:00Z,69.4,18.6,0.951,87.88,0.1,15,0,455
ET1,S2,2023-04-13T07:30:00Z,79.1,18.6,0.945,87.9,0.12,15,0,455
ET1,S2,2023-04-13T07:45:00Z,123.2,18.6,0.948,87.92,0.11,15,0,455
ET1,S2,2023-04-13T08:00:00Z,149.8,18.7,0.946,87.93,0.12,15,0,455
ET1,S2,2023-04-13T08:15:00Z,248.7,18.7,0.946,87.95,0.12,15,0,454
ET1,S2,2023-04-13T08:30:00Z,403.7,19.2,0.926,87.96,0.16,15,0,452
ET1,S2,2023-04-13T08:45:00Z,552.1,19.6,0.907,87.97,0.21,15,0,452
ET1,S2,2023-04-13T09:00:00Z,236,19.4,0.917,87.96,0.19,15,0,454
ET1,S2,2023-04-13T09:15:00Z,332.9,19.3,0.933,87.96,0.15,15,0,452
ET1,S2,2023-04-13T09:30:00Z,326.3,19.7,0.928,87.95,0.17,15,0,456
ET1,S2,2023-04-13T09:45:00Z,407.6,19.5,0.938,87.95,0.14,15,0,453
ET1,S2,2023-04-13T10:00:00Z,804.7,19.7,0.917,87.94,0.19,15,0,452
ET1,S2,2023-04-13T10:15:00Z,502.3,19.9,0.911,87.93,0.21,15,0,451
ET1,S2,2023-04-13T10:30:00Z,545.5,20.1,0.903,87.92,0.23,15,0,452
ET1,S2,2023-04-13T10:45:00Z,893.4,20.4,0.897,87.91,0.25,15,0,451
ET1,S2,2023-04-13T11:00:00Z,895.4,20.8,0.888,87.88,0.28,11,0,450
ET1,S2,2023-04-13T11:15:00Z,425,20.7,0.892,87.88,0.26,14,0,452
ET1,S2,2023-04-13T11:30:00Z,229.8,20.4,0.909,87.86,0.22,15,0,454
ET1,S2,2023-04-13T11:45:00Z,238.6,19.9,0.925,87.85,0.17,15,0,453
ET1,S2,2023-04-13T12:00:00Z,421.3,20.4,0.911,87.81,0.21,15,0,452
ET1,S2,2023-04-13T12:15:00Z,510.5,21,0.888,87.79,0.28,15,0,451
ET1,S2,2023-04-13T12:30:00Z,200.7,21,0.885,87.77,0.28,15,0,452
ET1,S2,2023-04-13T12:45:00Z,337.6,20.9,0.891,87.75,0.27,15,0,452
ET1,S2,2023-04-13T13:00:00Z,322.4,21.4,0.871,87.72,0.33,15,0,451
ET1,S2,2023-04-13T13:15:00Z,231.8,21.6,0.876,87.69,0.32,15,0,452
ET1,S2,2023-04-13T13:30:00Z,257.3,20.9,0.909,87.69,0.22,15,2,452
ET1,S2,2023-04-13T13:45:00Z,173.2,21.1,0.897,87.68,0.26,15,2,454
ET1,S2,2023-04-13T14:00:00Z,218.6,20.7,0.925,87.66,0.18,15,0,453
ET1,S2,2023-04-13T14:15:00Z,211.7,20.8,0.932,87.65,0.17,15,0,452
ET1,S2,2023-04-13T14:30:00Z,218.1,21.6,0.901,87.63,0.25,15,0,452
ET1,S2,2023-04-13T14:45:00Z,190.1,21.2,0.916,87.62,0.21,15,0,453
ET1,S2,2023-04-13T15:00:00Z,128,20.6,0.936,87.62,0.15,15,0,454
ET1,S2,2023-04-13T15:15:00Z,124.5,20.2,0.949,87.62,0.12,15,0,453
ET1,S2,2023-04-13T15:30:00Z,203.1,20.7,0.933,87.59,0.16,15,0,452
ET1,S2,2023-04-13T15:45:00Z,171.6,21.3,0.896,87.58,0.26,15,4,478
ET1,S2,2023-04-13T16:00:00Z,61,20.4,0.94,87.59,0.14,15,5,455
ET1,S2,2023-04-13T16:15:00Z,120.7,20.5,0.93,87.59,0.17,15,1,468
