Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port2_degreeCAirTemperature,MC2_Port2_RHRelativeHumidity,MC2_Port2_kPaAtmosphericPressure,MC2_Port2_kPaVPD,MC2_Port3_minLeafWetness,MC2_Port3_minLeafWetnesshigh,MC2_Port3_WetnessLevel,MC3_Port2_degreesWindDirection,MC3_Port2_msWindSpeed,MC3_Port2_msGustSpeed,MC3_Port2_degreeCAnemometerTemp,MC3_Port2_degreesXaxisLevel,MC3_Port2_degreesYaxisLevel
TV4,S4,2023-04-08T07:45:00Z,32.2,16.4,0.858,85.09,0.26,0,0,450,40,0.85,2.3,16.6,-3.2,3.4
TV4,S4,2023-04-08T08:00:00Z,34.8,16.6,0.85,85.1,0.28,0,0,450,38,0.82,2.46,16.8,-3.1,3.5
TV4,S4,2023-04-08T08:15:00Z,37.9,16.5,0.861,85.12,0.26,0,0,450,30,1.02,3.26,16.7,-3.3,3.7
TV4,S4,2023-04-08T08:30:00Z,43,16.6,0.864,85.14,0.26,0,0,450,31,0.95,2.79,16.8,-3.1,3.6
TV4,S4,2023-04-08T08:45:00Z,44.3,17,0.852,85.16,0.29,0,0,449,31,0.76,2.06,17.2,-3.2,3.6
TV4,S4,2023-04-08T09:00:00Z,48,17.3,0.842,85.16,0.31,0,0,449,32,0.87,2.68,17.4,-3,3.5
TV4,S4,2023-04-08T09:15:00Z,49.6,17.5,0.839,85.18,0.32,0,0,449,34,0.77,2.5,17.7,-3.2,3.6
TV4,S4,2023-04-08T09:30:00Z,52.2,17.7,0.832,85.18,0.34,0,0,449,38,0.96,2.9,17.8,-3.1,3.5
TV4,S4,2023-04-08T09:45:00Z,52.7,17.8,0.824,85.18,0.36,0,0,449,34,0.84,2.09,18,-3,3.6
TV4,S4,2023-04-08T10:00:00Z,54.4,18.1,0.823,85.17,0.37,0,0,449,30,0.76,2.1,18.3,-3.5,3.4
TV4,S4,2023-04-08T10:15:00Z,56.8,18.4,0.812,85.17,0.4,0,0,449,35,0.94,3.01,18.4,-3.1,3.7
TV4,S4,2023-04-08T10:30:00Z,57.9,18.3,0.806,85.16,0.41,0,0,449,33,0.94,2.89,18.6,-3,3.6
TV4,S4,2023-04-08T10:45:00Z,61.3,18.3,0.801,85.15,0.42,0,0,449,33,0.93,2.43,18.5,-3,3.4
TV4,S4,2023-04-08T11:00:00Z,63.9,18.4,0.804,85.15,0.41,0,0,449,32,0.93,2.77,18.6,-3.3,3.2
TV4,S4,2023-04-08T11:15:00Z,63.2,18.6,0.793,85.15,0.44,0,0,448,32,0.87,2.55,18.8,-2.9,3.5
TV4,S4,2023-04-08T11:30:00Z,63.7,18.8,0.779,85.14,0.48,0,0,448,39,0.8,1.98,19,-3,3.5
TV4,S4,2023-04-08T11:45:00Z,66.8,19.1,0.769,85.13,0.51,0,0,448,42,0.9,3.36,19.1,-3.1,3.7
TV4,S4,2023-04-08T12:00:00Z,68.8,19.2,0.769,85.12,0.51,0,0,448,40,0.83,2.12,19.3,-2.9,3.5
TV4,S4,2023-04-08T12:15:00Z,231.1,19.4,0.766,85.11,0.53,0,0,447,42,0.71,2.11,19.4,-3,3.5
TV4,S4,2023-04-08T12:30:00Z,206.2,19.5,0.757,85.08,0.55,0,0,448,48,0.7,2.33,19.5,-3.1,3.5
TV4,S4,2023-04-08T12:45:00Z,374.3,19.8,0.739,85.06,0.6,0,0,447,26,0.65,2.39,19.8,-3,3.5
TV4,S4,2023-04-08T13:00:00Z,176.1,19.8,0.733,85.04,0.62,0,0,447,36,0.61,2.32,19.8,-3,3.5
TV4,S4,2023-04-08T13:15:00Z,372.4,19.8,0.737,85.02,0.61,0,0,446,38,0.65,2.3,19.8,-3,3.5
TV4,S4,2023-04-08T13:30:00Z,191.5,19.7,0.715,85.01,0.65,0,0,447,33,0.85,3.02,19.7,-3,3.5
TV4,S4,2023-04-08T13:45:00Z,379.9,19.9,0.739,84.99,0.61,0,0,447,20,0.64,1.89,20,-2.9,3.5
TV4,S4,2023-04-08T14:00:00Z,75.1,20.2,0.749,84.97,0.59,0,0,447,14,0.56,1.69,20.2,-2.9,3.5
TV4,S4,2023-04-08T14:15:00Z,80.2,20,0.762,84.96,0.56,0,0,447,21,0.56,1.69,20.1,-3,3.5
TV4,S4,2023-04-08T14:30:00Z,74,20.1,0.774,84.95,0.53,0,0,448,342,0.48,1.32,20.1,-3,3.5
TV4,S4,2023-04-08T14:45:00Z,59.7,20,0.777,84.95,0.52,0,0,448,318,0.57,1.94,20,-3,3.4
TV4,S4,2023-04-08T15:00:00Z,57.5,19.5,0.808,84.94,0.43,0,0,448,338,0.76,2.75,19.5,-3,3.5
TV4,S4,2023-04-08T15:15:00Z,61,19.6,0.814,84.94,0.42,0,0,448,27,0.56,1.74,19.5,-2.9,3.5
TV4,S4,2023-04-08T15:30:00Z,58,19.5,0.812,84.93,0.42,0,0,448,347,0.43,1.63,19.6,-3,3.5
TV4,S4,2023-04-08T15:45:00Z,54.4,19.2,0.841,84.93,0.35,0,0,449,348,0.88,2.08,19,-3.3,3.5
TV4,S4,2023-04-08T16:00:00Z,48.7,18.5,0.884,84.94,0.25,0,0,449,341,0.6,2.17,18.6,-3.2,3.4
TV4,S4,2023-04-08T16:15:00Z,50.2,18.4,0.887,84.94,0.24,0,0,449,341,0.86,2.13,18.5,-2.9,3.5
TV4,S4,2023-04-08T16:30:00Z,26.2,18.3,0.897,84.93,0.22,1,0,450,337,0.73,2.09,18.4,-3.1,3.3
TV4,S4,2023-04-08T16:45:00Z,9.7,17.7,0.9,84.94,0.2,13,0,450,14,0.49,1.98,17.8,-3.1,3.5
TV4,S4,2023-04-08T17:00:00Z,16.1,17.4,0.914,84.94,0.17,15,0,450,352,0.5,1.79,17.5,-3,3.5
TV4,S4,2023-04-08T17:15:00Z,10.1,17.2,0.92,84.95,0.16,15,0,450,35,0.69,1.91,17.2,-3.2,3.6
TV4,S4,2023-04-08T17:30:00Z,8.8,16.9,0.928,84.96,0.14,15,0,452,11,0.46,1.81,17,-3.1,3.5
TV4,S4,2023-04-08T17:45:00Z,1.1,16.8,0.935,84.97,0.12,15,0,451,39,0.53,1.88,16.9,-3.1,3.5
TV4,S4,2023-04-08T18:00:00Z,0,16.8,0.939,84.99,0.12,15,0,451,32,0.54,1.69,16.9,-3.1,3.6
TV4,S4,2023-04-08T18:15:00Z,0,16.8,0.938,85.01,0.12,15,0,452,40,0.55,1.86,16.9,-3,3.5
TV4,S4,2023-04-08T18:30:00Z,0,16.7,0.939,85.02,0.12,15,0,453,38,0.58,2.74,16.7,-3.1,3.5
TV4,S4,2023-04-08T18:45:00Z,0,16.4,0.947,85.04,0.1,15,0,456,40,0.68,2.05,16.4,-3.2,3.5
TV4,S4,2023-04-08T19:00:00Z,0,16.2,0.954,85.04,0.08,15,0,457,40,0.63,2.14,16.2,-3.1,3.5
TV4,S4,2023-04-08T19:15:00Z,0,16.1,0.962,85.06,0.07,15,0,456,20,0.5,1.7,16.2,-3.1,3.6
TV4,S4,2023-04-08T19:30:00Z,0,16.1,0.965,85.06,0.06,15,0,454,21,0.6,1.85,16.2,-3.2,3.6
TV4,S4,2023-04-08T19:45:00Z,0,16.2,0.971,85.07,0.05,15,0,454,47,0.61,2.11,16.2,-3.1,3.6
TV4,S4,2023-04-08T20:00:00Z,0,16.1,0.971,85.09,0.05,15,0,454,33,0.58,2.22,16.1,-3.1,3.6
TV4,S4,2023-04-08T20:15:00Z,0,15.9,0.97,85.12,0.05,15,0,452,18,0.62,1.77,16,-3.1,3.4
TV4,S4,2023-04-08T20:30:00Z,0,15.8,0.962,85.13,0.07,15,0,451,31,0.54,1.81,15.9,-3.2,3.6
TV4,S4,2023-04-08T20:45:00Z,0,15.7,0.954,85.15,0.08,15,0,451,19,0.65,2.07,15.9,-3.2,3.5
TV4,S4,2023-04-08T21:00:00Z,0,15.8,0.953,85.15,0.08,15,0,451,26,0.64,2.2,15.8,-3.2,3.5
TV4,S4,2023-04-08T21:15:00Z,0,15.7,0.95,85.16,0.09,15,0,451,41,0.64,1.99,15.8,-3.2,3.7
TV4,S4,2023-04-08T21:30:00Z,0,15.6,0.936,85.16,0.11,15,0,451,32,0.75,2.4,15.7,-3.3,3.5
TV4,S4,2023-04-08T21:45:00Z,0,15.5,0.936,85.16,0.11,15,0,451,34,0.7,1.82,15.7,-3.2,3.8
TV4,S4,2023-04-08T22:00:00Z,0,15.5,0.936,85.16,0.11,15,0,451,33,0.72,2.06,15.7,-3.3,3.5
TV4,S4,2023-04-08T22:15:00Z,0,15.6,0.937,85.16,0.11,15,0,451,35,0.78,2.08,15.7,-3.2,3.6
TV4,S4,2023-04-08T22:30:00Z,0,15.6,0.936,85.16,0.11,15,0,451,33,0.75,2.23,15.7,-3.2,3.5
TV4,S4,2023-04-08T22:45:00Z,0,15.6,0.936,85.15,0.11,15,0,451,38,0.73,2.51,15.7,-3.2,3.5
TV4,S4,2023-04-08T23:00:00Z,0,15.6,0.937,85.14,0.11,15,0,451,40,0.74,2.28,15.7,-3.2,3.6
TV4,S4,2023-04-08T23:15:00Z,0,15.6,0.934,85.13,0.12,15,0,451,41,0.71,2.28,15.7,-3.1,3.6
TV4,S4,2023-04-08T23:30:00Z,0,15.5,0.933,85.11,0.12,15,0,451,43,0.66,1.67,15.6,-3.1,3.6
TV4,S4,2023-04-08T23:45:00Z,0,15.2,0.933,85.09,0.12,15,0,451,46,0.77,2.13,15.4,-3.1,3.7
TV4,S4,2023-04-09T00:00:00Z,0,15.2,0.928,85.08,0.13,15,0,451,34,0.71,2.02,15.4,-3.2,3.7
TV4,S4,2023-04-09T00:15:00Z,0,15.2,0.932,85.08,0.12,15,0,451,38,0.74,2.52,15.3,-3.2,3.6
TV4,S4,2023-04-09T00:30:00Z,0,15.2,0.937,85.06,0.11,15,0,451,22,0.67,2.55,15.3,-3.3,3.7
TV4,S4,2023-04-09T00:45:00Z,0,15.2,0.935,85.05,0.11,15,0,451,34,0.8,2.45,15.3,-3.3,3.6
TV4,S4,2023-04-09T01:00:00Z,0,15.2,0.932,85.03,0.12,15,0,451,30,0.71,2.14,15.4,-3.1,3.5
TV4,S4,2023-04-09T01:15:00Z,0,15.2,0.933,85.02,0.11,15,0,451,38,0.73,2.26,15.3,-3.2,3.6
TV4,S4,2023-04-09T01:30:00Z,0,15.1,0.93,85.01,0.12,15,0,451,43,0.77,2.16,15.3,-3.1,3.6
TV4,S4,2023-04-09T01:45:00Z,0,15.1,0.931,85,0.12,15,0,451,44,0.71,1.85,15.2,-3.2,3.6
TV4,S4,2023-04-09T02:00:00Z,0,15,0.927,85,0.12,15,0,451,39,0.67,2.37,15.2,-3.3,3.7
TV4,S4,2023-04-09T02:15:00Z,0,15,0.918,85,0.14,15,0,451,40,0.7,2.22,15.2,-3.2,3.4
TV4,S4,2023-04-09T02:30:00Z,0,15.1,0.922,84.99,0.13,15,0,451,41,0.82,2.63,15.2,-3.2,3.6
TV4,S4,2023-04-09T02:45:00Z,0,15.1,0.929,84.98,0.12,15,0,451,36,0.76,3.12,15.2,-3.3,3.5
TV4,S4,2023-04-09T03:00:00Z,0,15.1,0.932,84.98,0.12,15,0,451,41,0.78,2.08,15.3,-3.2,3.6
TV4,S4,2023-04-09T03:15:00Z,0,15.1,0.931,84.99,0.12,15,0,451,39,0.7,2.06,15.3,-3.3,3.6
TV4,S4,2023-04-09T03:30:00Z,0,15.2,0.926,85,0.13,15,0,451,41,0.75,2.27,15.4,-3.2,3.6
TV4,S4,2023-04-09T03:45:00Z,0,15.3,0.927,85.01,0.13,15,0,451,39,0.77,2.4,15.4,-3.1,3.6
TV4,S4,2023-04-09T04:00:00Z,0,15.2,0.93,85.03,0.12,15,0,451,35,0.76,2.29,15.4,-3.2,3.6
TV4,S4,2023-04-09T04:15:00Z,0,15.3,0.937,85.04,0.11,15,0,451,39,0.62,1.98,15.4,-3.2,3.5
TV4,S4,2023-04-09T04:30:00Z,0,15.3,0.938,85.04,0.11,15,0,451,36,0.79,2.57,15.4,-3.3,3.5
TV4,S4,2023-04-09T04:45:00Z,0,15.3,0.938,85.05,0.11,15,0,451,33,0.86,2.47,15.4,-3.2,3.4
TV4,S4,2023-04-09T05:00:00Z,0,15.2,0.937,85.05,0.11,15,0,451,39,0.89,3.09,15.4,-3.2,3.6
TV4,S4,2023-04-09T05:15:00Z,0,15.2,0.93,85.05,0.12,15,0,451,40,0.65,2.69,15.4,-3.1,3.6
TV4,S4,2023-04-09T05:30:00Z,0,15.2,0.933,85.06,0.12,15,0,451,39,0.76,1.95,15.3,-3.2,3.6
TV4,S4,2023-04-09T05:45:00Z,0,15.1,0.939,85.07,0.1,15,0,451,34,0.61,3.29,15.3,-3.2,3.6
TV4,S4,2023-04-09T06:00:00Z,0,15.2,0.939,85.08,0.11,15,0,451,38,0.75,2.04,15.4,-3.1,3.6
TV4,S4,2023-04-09T06:15:00Z,4.9,15.2,0.933,85.09,0.12,15,0,451,34,0.59,1.62,15.4,-3.2,3.6
TV4,S4,2023-04-09T06:30:00Z,8.2,15.3,0.932,85.11,0.12,15,0,451,35,0.77,2.21,15.4,-3.2,3.6
TV4,S4,2023-04-09T06:45:00Z,17.8,15.5,0.927,85.11,0.13,15,0,451,44,0.73,2.45,15.7,-3.1,3.6
TV4,S4,2023-04-09T07:00:00Z,19.2,15.8,0.918,85.13,0.15,15,0,451,43,0.8,1.94,15.9,-3.2,3.5
TV4,S4,2023-04-09T07:15:00Z,20,16,0.908,85.14,0.17,15,0,450,33,0.77,2.46,16.2,-3.2,3.6
TV4,S4,2023-04-09T07:30:00Z,21.6,16.1,0.904,85.16,0.18,15,0,450,31,0.85,2.66,16.3,-3.1,3.6
TV4,S4,2023-04-09T07:45:00Z,23.4,16.1,0.898,85.18,0.19,15,0,450,39,0.86,2.74,16.3,-3.1,3.5
TV4,S4,2023-04-09T08:00:00Z,28.6,16.4,0.884,85.19,0.22,15,0,450,32,0.76,2.26,16.6,-3.1,3.6
TV4,S4,2023-04-09T08:15:00Z,31.7,16.6,0.87,85.21,0.25,14,0,450,40,0.75,2.5,16.8,-3,3.6
TV4,S4,2023-04-09T08:30:00Z,35.2,16.8,0.862,85.22,0.26,8,0,450,35,0.85,2.8,16.9,-3.4,3.6
TV4,S4,2023-04-09T08:45:00Z,37.9,17,0.858,85.22,0.27,0,0,450,32,0.92,3.2,17.2,-3,3.6
TV4,S4,2023-04-09T09:00:00Z,38.1,17,0.842,85.22,0.31,0,0,449,37,0.91,3.47,17.3,-3.1,3.5
TV4,S4,2023-04-09T09:15:00Z,39.4,17.2,0.819,85.22,0.36,0,0,449,36,0.9,3.33,17.4,-3.1,3.5
TV4,S4,2023-04-09T09:30:00Z,41.4,17.5,0.798,85.23,0.4,0,0,449,30,0.79,2.15,17.7,-3.1,3.6
TV4,S4,2023-04-09T09:45:00Z,43,17.8,0.779,85.23,0.45,0,0,448,35,0.88,2.66,17.9,-3.2,3.7
TV4,S4,2023-04-09T10:00:00Z,45.2,17.9,0.761,85.23,0.49,0,0,448,31,0.9,2.6,18.1,-3,3.6
TV4,S4,2023-04-09T10:15:00Z,47.1,18.1,0.743,85.22,0.53,0,0,448,41,0.84,2,18.2,-3,3.5
TV4,S4,2023-04-09T10:30:00Z,47.6,18.3,0.747,85.22,0.53,0,0,448,35,0.89,2.49,18.6,-2.9,3.5
TV4,S4,2023-04-09T10:45:00Z,50,18.4,0.74,85.21,0.55,0,0,448,21,0.84,3.03,18.8,-3,3.5
TV4,S4,2023-04-09T11:00:00Z,51.5,18.8,0.746,85.19,0.55,0,0,448,20,0.87,3.33,19,-3,3.5
TV4,S4,2023-04-09T11:15:00Z,51.6,18.8,0.737,85.17,0.57,0,0,448,23,0.84,3.54,19,-3,3.5
TV4,S4,2023-04-09T11:30:00Z,53.3,19,0.728,85.17,0.6,0,0,448,33,0.73,2.67,19.2,-2.9,3.5
TV4,S4,2023-04-09T11:45:00Z,54,19,0.697,85.16,0.66,0,0,447,32,0.89,3.09,19.1,-3.1,3.5
TV4,S4,2023-04-09T12:00:00Z,54.7,18.9,0.69,85.15,0.68,0,0,447,33,0.85,3.19,19,-2.9,3.5
TV4,S4,2023-04-09T12:15:00Z,317,19.2,0.715,85.13,0.63,0,0,446,32,0.78,1.95,19.2,-2.9,3.5
TV4,S4,2023-04-09T12:30:00Z,243.9,19.2,0.703,85.12,0.66,0,0,447,39,0.81,2.17,19.2,-2.9,3.6
TV4,S4,2023-04-09T12:45:00Z,204.2,19.5,0.699,85.09,0.68,0,0,447,23,0.66,3.13,19.5,-3.1,3.3
TV4,S4,2023-04-09T13:00:00Z,199.8,19.4,0.711,85.07,0.65,0,0,447,0,1,4.76,19.5,-3.2,3.5
TV4,S4,2023-04-09T13:15:00Z,300.7,19.6,0.745,85.05,0.58,0,0,447,344,0.79,2.4,19.8,-3,3.6
TV4,S4,2023-04-09T13:30:00Z,115.9,19.4,0.769,85.05,0.52,0,0,448,338,0.92,3.77,19.3,-2.9,3.4
TV4,S4,2023-04-09T13:45:00Z,232.5,19.1,0.791,85.03,0.46,0,0,448,335,0.88,3.52,19.2,-3.1,3.5
TV4,S4,2023-04-09T14:00:00Z,78.6,18.7,0.82,85.02,0.39,0,0,449,346,1.25,3.92,18.4,-3.3,3.4
TV4,S4,2023-04-09T14:15:00Z,63.5,18.1,0.853,85,0.3,0,0,449,340,0.67,2.78,18.4,-3,3.5
TV4,S4,2023-04-09T14:30:00Z,60.4,18,0.864,84.99,0.28,0,0,449,336,1.01,3.12,18.2,-3.2,3.4
TV4,S4,2023-04-09T14:45:00Z,53.3,18.2,0.853,84.99,0.31,0,0,449,19,0.67,2.06,18.2,-3.1,3.5
TV4,S4,2023-04-09T15:00:00Z,57.7,18.4,0.841,84.99,0.33,0,0,449,351,0.94,3.15,18.4,-2.8,3.4
TV4,S4,2023-04-09T15:15:00Z,52.9,18.3,0.846,84.99,0.32,0,0,449,5,0.95,2.3,18.2,-3.6,3.6
TV4,S4,2023-04-09T15:30:00Z,59.9,18.3,0.858,84.99,0.3,0,0,449,341,0.86,2.44,18.4,-3.1,3.5
TV4,S4,2023-04-09T15:45:00Z,49.8,17.8,0.875,84.99,0.26,0,0,449,343,0.94,2.57,17.9,-2.8,3.5
TV4,S4,2023-04-09T16:00:00Z,49.1,17.8,0.872,84.99,0.26,0,0,449,344,0.99,5.32,17.7,-3.6,3.5
TV4,S4,2023-04-09T16:15:00Z,37.5,17.5,0.882,84.98,0.24,0,0,449,7,0.65,1.64,17.5,-3.1,3.3
TV4,S4,2023-04-09T16:30:00Z,33.9,17.2,0.879,84.99,0.24,0,0,449,33,0.84,2.17,17.3,-3.1,3.5
TV4,S4,2023-04-09T16:45:00Z,33.3,17.4,0.876,84.99,0.25,0,0,449,28,0.68,2.19,17.4,-3.1,3.5
TV4,S4,2023-04-09T17:00:00Z,33.5,17.5,0.876,84.98,0.25,0,0,450,37,0.67,2.5,17.4,-3.1,3.5
TV4,S4,2023-04-09T17:15:00Z,23.4,17.2,0.877,85,0.24,0,0,450,35,0.73,2.43,17.1,-3.1,3.5
TV4,S4,2023-04-09T17:30:00Z,15.2,16.8,0.867,85.02,0.25,0,0,449,31,0.77,2.25,16.8,-3.1,3.6
TV4,S4,2023-04-09T17:45:00Z,4,16.4,0.865,85.03,0.25,0,0,450,18,0.7,2.27,16.5,-3.2,3.6
TV4,S4,2023-04-09T18:00:00Z,0,16.2,0.877,85.05,0.23,0,0,450,31,0.62,2.15,16.3,-3.2,3.5
TV4,S4,2023-04-09T18:15:00Z,0,16,0.888,85.07,0.2,2,0,450,35,0.71,2.28,16.1,-3.1,3.5
TV4,S4,2023-04-09T18:30:00Z,0,16,0.902,85.09,0.18,13,0,450,27,0.72,1.96,16.1,-3.1,3.6
TV4,S4,2023-04-09T18:45:00Z,0,16,0.911,85.11,0.16,15,0,450,29,0.6,1.76,16.1,-3.2,3.6
TV4,S4,2023-04-09T19:00:00Z,0,15.9,0.913,85.12,0.16,15,0,450,39,0.64,1.74,16,-3.1,3.5
TV4,S4,2023-04-09T19:15:00Z,0,15.8,0.909,85.14,0.16,15,0,450,40,0.53,1.89,15.9,-3.2,3.6
TV4,S4,2023-04-09T19:30:00Z,0,15.7,0.91,85.15,0.16,15,0,450,43,0.61,2.07,15.9,-3.1,3.6
TV4,S4,2023-04-09T19:45:00Z,0,15.7,0.906,85.16,0.17,15,0,450,44,0.59,1.81,15.9,-3.1,3.5
TV4,S4,2023-04-09T20:00:00Z,0,15.7,0.878,85.17,0.22,10,0,450,37,0.59,2.09,15.8,-3.2,3.6
TV4,S4,2023-04-09T20:15:00Z,0,15.6,0.845,85.18,0.27,0,0,449,40,0.59,2.16,15.7,-3.1,3.5
TV4,S4,2023-04-09T20:30:00Z,0,15.5,0.809,85.18,0.34,0,0,449,29,0.55,1.57,15.7,-3.1,3.5
TV4,S4,2023-04-09T20:45:00Z,0,15.6,0.758,85.18,0.43,0,0,448,36,0.63,2.19,15.9,-3.2,3.6
TV4,S4,2023-04-09T21:00:00Z,0,15.7,0.736,85.18,0.47,0,0,448,32,0.62,1.88,16,-3.2,3.5
TV4,S4,2023-04-09T21:15:00Z,0,16,0.695,85.18,0.55,0,0,447,23,0.61,2.22,16.2,-3.2,3.5
TV4,S4,2023-04-09T21:30:00Z,0,16.1,0.686,85.19,0.57,0,0,447,28,0.61,1.88,16.3,-3.1,3.5
TV4,S4,2023-04-09T21:45:00Z,0,16,0.708,85.2,0.53,0,0,447,33,0.67,2.33,16.2,-3.2,3.6
TV4,S4,2023-04-09T22:00:00Z,0,16,0.698,85.21,0.55,0,0,447,24,0.64,2.25,16.2,-3.3,3.5
TV4,S4,2023-04-09T22:15:00Z,0,15.9,0.693,85.21,0.56,0,0,447,21,0.62,2.12,16.1,-3.2,3.5
TV4,S4,2023-04-09T22:30:00Z,0,16,0.675,85.21,0.59,0,0,447,22,0.73,2.26,16.3,-3.1,3.6
TV4,S4,2023-04-09T22:45:00Z,0,16.2,0.654,85.2,0.64,0,0,447,18,0.55,2.19,16.4,-3.1,3.5
TV4,S4,2023-04-09T23:00:00Z,0,16.3,0.645,85.2,0.66,0,0,447,24,0.91,3.45,16.5,-3.1,3.6
TV4,S4,2023-04-09T23:15:00Z,0,16.2,0.633,85.19,0.67,0,0,446,25,0.68,2.09,16.4,-3,3.5
TV4,S4,2023-04-09T23:30:00Z,0,16.2,0.633,85.18,0.67,0,0,446,23,0.67,2.47,16.4,-3.1,3.4
TV4,S4,2023-04-09T23:45:00Z,0,16.2,0.634,85.16,0.67,0,0,446,15,0.69,2.59,16.4,-3.2,3.5
TV4,S4,2023-04-10T00:00:00Z,0,16.1,0.619,85.15,0.7,0,0,446,27,0.71,2.38,16.3,-3.1,3.5
TV4,S4,2023-04-10T00:15:00Z,0,16,0.619,85.14,0.69,0,0,446,17,0.64,2.16,16.2,-3.1,3.5
TV4,S4,2023-04-10T00:30:00Z,0,15.9,0.625,85.14,0.68,0,0,446,18,0.79,2.33,16.1,-3.2,3.5
TV4,S4,2023-04-10T00:45:00Z,0,15.9,0.644,85.12,0.64,0,0,446,26,0.71,2.45,16.1,-3.1,3.5
TV4,S4,2023-04-10T01:00:00Z,0,15.8,0.639,85.1,0.65,0,0,446,32,0.66,2.25,16,-3,3.6
TV4,S4,2023-04-10T01:15:00Z,0,15.9,0.607,85.08,0.71,0,0,446,32,0.79,2.04,16.1,-3.2,3.5
TV4,S4,2023-04-10T01:30:00Z,0,15.7,0.621,85.08,0.68,0,0,446,33,0.77,2.37,15.9,-3.1,3.5
TV4,S4,2023-04-10T01:45:00Z,0,15.4,0.65,85.07,0.61,0,0,446,38,0.8,3.05,15.6,-3.2,3.5
TV4,S4,2023-04-10T02:00:00Z,0,15.2,0.686,85.07,0.54,0,0,447,37,0.79,3.21,15.3,-3.2,3.5
TV4,S4,2023-04-10T02:15:00Z,0,15,0.734,85.05,0.45,0,0,447,35,0.72,2.99,15.1,-3.2,3.5
TV4,S4,2023-04-10T02:30:00Z,0,14.8,0.758,85.04,0.41,0,0,447,32,0.68,2.86,15,-3.2,3.4
TV4,S4,2023-04-10T02:45:00Z,0,14.7,0.766,85.02,0.39,0,0,448,30,0.81,2.4,14.8,-3.3,3.5
TV4,S4,2023-04-10T03:00:00Z,0,14.7,0.792,85.03,0.35,0,0,448,32,0.76,2.64,14.8,-3.2,3.6
TV4,S4,2023-04-10T03:15:00Z,0,14.5,0.838,85.03,0.27,0,0,449,33,0.88,2.33,14.6,-3.2,3.6
TV4,S4,2023-04-10T03:30:00Z,0,14.3,0.853,85.03,0.24,0,0,449,30,0.84,2.87,14.5,-3.2,3.3
TV4,S4,2023-04-10T03:45:00Z,0,14.4,0.838,85.04,0.27,0,0,449,34,0.77,1.99,14.5,-3.3,3.7
TV4,S4,2023-04-10T04:00:00Z,0,14.5,0.813,85.05,0.31,0,0,448,39,0.8,2.27,14.6,-3.1,3.3
TV4,S4,2023-04-10T04:15:00Z,0,14.6,0.813,85.05,0.31,0,0,448,32,0.8,2.44,14.6,-3.3,3.6
TV4,S4,2023-04-10T04:30:00Z,0,14.4,0.785,85.06,0.35,0,0,448,31,0.73,2.48,14.6,-3.3,3.4
TV4,S4,2023-04-10T04:45:00Z,0,14.7,0.695,85.06,0.51,0,0,447,34,0.83,2.95,14.9,-3.2,3.6
TV4,S4,2023-04-10T05:00:00Z,0,14.8,0.689,85.06,0.52,0,0,447,34,0.86,2.31,14.9,-3.2,3.5
TV4,S4,2023-04-10T05:15:00Z,0,14.8,0.682,85.07,0.54,0,0,447,27,0.84,2.62,15,-3.3,3.4
TV4,S4,2023-04-10T05:30:00Z,0,14.7,0.701,85.08,0.5,0,0,447,35,0.82,2.31,14.9,-3.2,3.5
TV4,S4,2023-04-10T05:45:00Z,0,14.7,0.756,85.09,0.41,0,0,448,34,0.91,3.02,14.8,-3.2,3.6
TV4,S4,2023-04-10T06:00:00Z,4.6,14.7,0.794,85.11,0.34,0,0,448,29,0.83,2.67,14.8,-3.3,3.5
TV4,S4,2023-04-10T06:15:00Z,10.8,14.8,0.821,85.12,0.3,0,0,448,38,0.85,2.23,15,-3.2,3.6
TV4,S4,2023-04-10T06:30:00Z,14.1,15.1,0.814,85.14,0.32,0,0,448,34,0.85,2.72,15.2,-3.2,3.4
TV4,S4,2023-04-10T06:45:00Z,17.4,15.2,0.81,85.16,0.33,0,0,448,34,0.79,2.34,15.4,-3.1,3.6
TV4,S4,2023-04-10T07:00:00Z,19.6,15.6,0.796,85.17,0.36,0,0,448,33,0.88,2.71,15.8,-3.2,3.6
TV4,S4,2023-04-10T07:15:00Z,20.9,16,0.783,85.18,0.39,0,0,448,33,0.78,2.56,16.3,-3.1,3.5
TV4,S4,2023-04-10T07:30:00Z,22.3,16.4,0.787,85.2,0.4,0,0,448,34,0.75,3.19,16.6,-3.1,3.5
TV4,S4,2023-04-10T07:45:00Z,24.4,16.6,0.781,85.22,0.41,0,0,448,34,0.85,3.05,16.8,-3.1,3.6
TV4,S4,2023-04-10T08:00:00Z,27.1,16.9,0.778,85.24,0.43,0,0,448,33,0.82,2.33,17.1,-3,3.5
TV4,S4,2023-04-10T08:15:00Z,29.8,17,0.788,85.24,0.41,0,0,448,35,0.66,2.32,17.2,-3.1,3.5
TV4,S4,2023-04-10T08:30:00Z,33.1,17.2,0.786,85.25,0.42,0,0,448,39,0.72,2.35,17.4,-3.1,3.5
TV4,S4,2023-04-10T08:45:00Z,35.9,17.4,0.777,85.25,0.44,0,0,448,29,0.79,2.15,17.7,-3.1,3.5
TV4,S4,2023-04-10T09:00:00Z,37.2,17.8,0.763,85.25,0.48,0,0,448,36,0.78,2.04,18,-3.1,3.5
