Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
ET8,S1,2022-06-05T13:15:00Z,93.9,20.6,0.973,87.83,0.07,15,15,628,186,0.31,1.31,20.3,8.2,-6.1
ET8,S1,2022-06-05T13:30:00Z,50.5,20.4,0.973,87.81,0.06,15,15,621,172,0.2,0.7,20.2,8.1,-6.1
ET8,S1,2022-06-05T13:45:00Z,50,20.3,0.979,87.77,0.05,15,15,615,106,0.22,0.54,20,8.1,-6.1
ET8,S1,2022-06-05T14:00:00Z,89,20.3,0.985,87.73,0.04,15,15,605,134,0.13,0.34,20.2,8.1,-6.1
ET8,S1,2022-06-05T14:15:00Z,102,20.4,0.984,87.72,0.04,15,15,593,114,0.29,0.72,20.2,8,-6.1
ET8,S1,2022-06-05T14:30:00Z,92.1,20.5,0.977,87.74,0.06,15,15,582,107,0.22,0.42,20.3,8,-6.1
ET8,S1,2022-06-05T14:45:00Z,84.4,20.4,0.97,87.74,0.07,15,15,573,165,0.2,0.47,20.3,8,-6.1
ET8,S1,2022-06-05T15:00:00Z,103.8,20.5,0.967,87.73,0.08,15,15,562,208,0.3,0.66,20.4,8,-6.2
ET8,S1,2022-06-05T15:15:00Z,78.2,20.5,0.95,87.72,0.12,15,15,552,170,0.21,0.44,20.4,7.9,-6.2
ET8,S1,2022-06-05T15:30:00Z,318.8,21,0.963,87.7,0.09,15,15,534,109,0.4,0.75,20.9,7.8,-6.3
ET8,S1,2022-06-05T15:45:00Z,151.6,21.5,0.913,87.73,0.22,15,15,520,202,0.24,0.97,21.2,7.8,-6.3
ET8,S1,2022-06-05T16:00:00Z,83.5,21,0.943,87.71,0.14,15,15,518,243,0.4,1.73,20.8,7.8,-6.3
ET8,S1,2022-06-05T16:15:00Z,238.4,21,0.945,87.72,0.14,15,15,510,123,0.13,0.38,21.3,7.7,-6.4
ET8,S1,2022-06-05T16:30:00Z,260,21.8,0.866,87.75,0.35,15,15,492,173,0.21,0.46,22.2,7.6,-6.5
ET8,S1,2022-06-05T16:45:00Z,47.8,21.6,0.817,87.78,0.47,15,15,477,243,0.33,0.61,21.5,7.6,-6.5
ET8,S1,2022-06-05T17:00:00Z,19.8,20.6,0.859,87.81,0.34,15,15,467,192,0.27,0.87,20.8,7.6,-6.4
ET8,S1,2022-06-05T17:15:00Z,7.7,20.2,0.912,87.84,0.21,15,15,463,200,0.23,0.62,20.3,7.6,-6.5
ET8,S1,2022-06-05T17:30:00Z,0,20,0.94,87.88,0.14,15,15,461,131,0.21,0.5,20,7.6,-6.4
ET8,S1,2022-06-05T17:45:00Z,0,20,0.957,87.88,0.1,15,9,459,232,0.35,1.19,19.9,7.5,-6.4
ET8,S1,2022-06-05T18:00:00Z,0,19.9,0.963,87.89,0.09,15,11,802,143,0.31,0.79,19.8,7.7,-6.3
ET8,S1,2022-06-05T18:15:00Z,0,19.7,0.95,87.9,0.12,15,15,850,184,0.22,0.53,19.6,7.8,-6.1
ET8,S1,2022-06-05T18:30:00Z,0,19.5,0.963,87.9,0.08,15,15,850,124,0.51,1.95,19.5,7.9,-6.1
ET8,S1,2022-06-05T18:45:00Z,0,19.5,0.963,87.9,0.08,15,15,799,163,0.35,0.96,19.4,7.9,-6.1
ET8,S1,2022-06-05T19:00:00Z,0,19.3,0.964,87.9,0.08,15,15,897,222,0.33,0.63,19.2,8.1,-6.1
ET8,S1,2022-06-05T19:15:00Z,0,19.2,0.966,87.9,0.08,15,15,862,181,0.31,0.52,19,8.1,-6.1
ET8,S1,2022-06-05T19:30:00Z,0,19.1,0.966,87.9,0.07,15,15,865,222,0.28,0.53,19,8,-6.1
ET8,S1,2022-06-05T19:45:00Z,0,19,0.971,87.91,0.06,15,15,864,226,0.29,0.66,18.8,8,-6.1
ET8,S1,2022-06-05T20:00:00Z,0,18.8,0.968,87.91,0.07,15,15,867,199,0.4,0.8,18.8,8.1,-6.1
ET8,S1,2022-06-05T20:15:00Z,0,19,0.954,87.9,0.1,15,15,862,155,0.48,1.18,18.9,8,-6.1
ET8,S1,2022-06-05T20:30:00Z,0,19.1,0.943,87.91,0.13,15,15,849,176,0.56,1.43,18.8,8,-6.2
ET8,S1,2022-06-05T20:45:00Z,0,18.8,0.942,87.93,0.13,15,15,842,236,0.38,0.69,18.7,7.9,-6.2
ET8,S1,2022-06-05T21:00:00Z,0,18.5,0.954,87.94,0.1,15,15,841,217,0.3,0.84,18.4,8,-6.2
ET8,S1,2022-06-05T21:15:00Z,0,18.5,0.969,87.95,0.07,15,15,840,238,0.28,0.77,18.4,7.9,-6.3
ET8,S1,2022-06-05T21:30:00Z,0,18.5,0.976,87.96,0.05,15,15,843,180,0.28,0.44,18.4,8,-6.2
ET8,S1,2022-06-05T21:45:00Z,0,18.6,0.976,87.95,0.05,15,15,798,133,0.44,1.2,18.5,7.9,-6.2
ET8,S1,2022-06-05T22:00:00Z,0,18.8,0.961,87.95,0.08,15,15,769,171,0.58,1.38,18.6,7.9,-6.4
ET8,S1,2022-06-05T22:15:00Z,0,18.9,0.956,87.93,0.1,15,15,753,161,0.53,1.24,18.7,7.9,-6.4
ET8,S1,2022-06-05T22:30:00Z,0,19,0.947,87.91,0.12,15,15,735,166,0.62,1.33,18.8,8,-6.3
ET8,S1,2022-06-05T22:45:00Z,0,19,0.942,87.9,0.13,15,15,721,165,0.35,1.11,18.7,7.9,-6.4
ET8,S1,2022-06-05T23:00:00Z,0,18.6,0.946,87.89,0.12,15,15,718,235,0.32,0.61,18.4,7.8,-6.3
ET8,S1,2022-06-05T23:15:00Z,0,18.4,0.955,87.89,0.1,15,15,708,206,0.32,0.56,18.4,7.9,-6.4
ET8,S1,2022-06-05T23:30:00Z,0,18.7,0.942,87.88,0.12,15,15,691,164,0.4,0.98,18.6,7.9,-6.3
ET8,S1,2022-06-05T23:45:00Z,0,19,0.926,87.87,0.16,15,15,671,150,0.45,1.11,18.8,7.8,-6.4
ET8,S1,2022-06-06T00:00:00Z,0,19.2,0.915,87.85,0.19,15,15,652,146,0.51,0.99,18.9,7.8,-6.4
ET8,S1,2022-06-06T00:15:00Z,0,19.2,0.915,87.85,0.19,15,15,632,141,0.47,1.02,19.1,7.7,-6.4
ET8,S1,2022-06-06T00:30:00Z,0,19.4,0.909,87.84,0.2,15,15,610,132,0.62,1.6,19.2,7.7,-6.4
ET8,S1,2022-06-06T00:45:00Z,0,19.2,0.921,87.83,0.17,15,15,598,90,0.4,0.94,18.9,7.5,-6.4
ET8,S1,2022-06-06T01:00:00Z,0,18.8,0.935,87.82,0.14,15,15,589,110,0.38,0.92,18.8,7.6,-6.4
ET8,S1,2022-06-06T01:15:00Z,0,18.9,0.942,87.81,0.13,15,15,582,129,0.39,1.49,18.9,7.6,-6.4
ET8,S1,2022-06-06T01:30:00Z,0,18.8,0.944,87.79,0.12,15,15,580,148,0.37,1.29,18.7,7.6,-6.4
ET8,S1,2022-06-06T01:45:00Z,0,18.8,0.933,87.78,0.15,15,15,574,176,0.61,1.27,18.8,7.7,-6.5
ET8,S1,2022-06-06T02:00:00Z,0,19,0.909,87.77,0.2,15,15,562,213,0.58,1.56,19,7.7,-6.6
ET8,S1,2022-06-06T02:15:00Z,0,19.5,0.881,87.77,0.27,15,15,547,193,0.5,1.48,19.2,7.7,-6.5
ET8,S1,2022-06-06T02:30:00Z,0,19,0.913,87.78,0.19,15,15,542,231,0.2,0.57,18.5,7.5,-6.5
ET8,S1,2022-06-06T02:45:00Z,0,18.4,0.94,87.8,0.13,15,15,538,191,0.25,0.62,18.4,7.6,-6.5
ET8,S1,2022-06-06T03:00:00Z,0,18.4,0.94,87.79,0.13,15,15,532,135,0.49,1.18,18.4,7.5,-6.5
ET8,S1,2022-06-06T03:15:00Z,0,18.5,0.938,87.79,0.13,15,15,525,132,0.56,1.5,18.5,7.5,-6.5
ET8,S1,2022-06-06T03:30:00Z,0,18.8,0.922,87.8,0.17,15,15,517,147,0.53,1.48,18.8,7.5,-6.5
ET8,S1,2022-06-06T03:45:00Z,0,19,0.909,87.8,0.2,15,15,512,207,0.32,0.56,18.8,7.5,-6.5
ET8,S1,2022-06-06T04:00:00Z,0,18.7,0.922,87.8,0.17,15,15,512,214,0.24,0.46,18.4,7.5,-6.5
ET8,S1,2022-06-06T04:15:00Z,0,18.4,0.937,87.81,0.13,15,15,511,206,0.29,0.53,18.2,7.5,-6.5
ET8,S1,2022-06-06T04:30:00Z,0,18.7,0.921,87.82,0.17,15,15,500,165,0.56,1.15,18.7,7.5,-6.6
ET8,S1,2022-06-06T04:45:00Z,0,19,0.911,87.82,0.2,15,15,496,172,0.24,1.25,18.6,7.5,-6.5
ET8,S1,2022-06-06T05:00:00Z,0,18.5,0.937,87.83,0.13,15,15,493,190,0.31,1,18.3,7.4,-6.6
ET8,S1,2022-06-06T05:15:00Z,0,18.6,0.924,87.85,0.16,15,15,486,208,0.45,1.06,18.5,7.5,-6.6
ET8,S1,2022-06-06T05:30:00Z,4.6,18.6,0.937,87.86,0.13,15,15,484,221,0.26,0.79,18.4,7.5,-6.6
ET8,S1,2022-06-06T05:45:00Z,25.8,18.5,0.938,87.88,0.13,15,15,480,147,0.48,1.29,18.4,7.4,-6.6
ET8,S1,2022-06-06T06:00:00Z,42.8,18.8,0.927,87.89,0.16,15,15,477,197,0.3,1.08,18.6,7.4,-6.6
ET8,S1,2022-06-06T06:15:00Z,69.9,18.9,0.934,87.91,0.14,15,15,472,122,0.19,0.43,18.7,7.3,-6.5
ET8,S1,2022-06-06T06:30:00Z,84,19.2,0.925,87.92,0.17,15,15,469,231,0.36,1.19,19,7.4,-6.6
ET8,S1,2022-06-06T06:45:00Z,145,19.4,0.925,87.93,0.17,15,15,463,164,0.38,0.99,19.3,7.3,-6.6
ET8,S1,2022-06-06T07:00:00Z,143.9,20.1,0.93,87.94,0.16,15,15,463,61,0.19,0.5,19.8,7.3,-6.6
ET8,S1,2022-06-06T07:15:00Z,259.1,20.9,0.916,87.93,0.21,14,2,450,80,0.39,0.74,20.3,7.3,-6.5
ET8,S1,2022-06-06T07:30:00Z,261.1,21.5,0.89,87.94,0.28,0,0,443,50,0.31,0.9,20.8,7.2,-6.5
ET8,S1,2022-06-06T07:45:00Z,364,22,0.887,87.95,0.3,0,0,440,38,0.23,1.18,21.2,7.2,-6.5
ET8,S1,2022-06-06T08:00:00Z,224.9,21.9,0.869,87.97,0.34,0,0,442,320,0.23,1.28,21.4,7.2,-6.5
ET8,S1,2022-06-06T08:15:00Z,95.9,21.5,0.891,87.98,0.28,0,0,446,183,0.25,1.07,21,7.3,-6.6
ET8,S1,2022-06-06T08:30:00Z,106.4,20.8,0.917,87.99,0.2,0,0,445,244,0.32,1.7,20.7,7.2,-6.5
ET8,S1,2022-06-06T08:45:00Z,95.4,20.6,0.934,88.02,0.16,0,0,445,69,0.26,0.68,20.6,7.1,-6.6
ET8,S1,2022-06-06T09:00:00Z,182.9,20.7,0.932,88.03,0.17,0,0,444,62,0.26,0.56,20.8,7.2,-6.6
ET8,S1,2022-06-06T09:15:00Z,189.9,21.1,0.917,88.02,0.21,0,0,443,268,0.33,1.27,21,7.1,-6.5
ET8,S1,2022-06-06T09:30:00Z,145,21.2,0.896,88.02,0.26,0,0,444,351,0.31,1.07,21,7.1,-6.5
ET8,S1,2022-06-06T09:45:00Z,124.3,20.8,0.907,88.01,0.23,0,0,444,298,0.33,1.74,20.9,7.1,-6.6
ET8,S1,2022-06-06T10:00:00Z,105.5,21,0.919,88.01,0.2,0,0,445,73,0.32,1.33,20.8,7.1,-6.5
ET8,S1,2022-06-06T10:15:00Z,143.7,21,0.932,88,0.17,0,0,444,79,0.34,0.8,20.8,7,-6.6
ET8,S1,2022-06-06T10:30:00Z,203.8,21.3,0.931,87.99,0.17,0,0,443,66,0.31,0.73,21.1,7.1,-6.6
ET8,S1,2022-06-06T10:45:00Z,143.2,21.8,0.91,87.97,0.23,0,0,444,107,0.23,0.73,21.4,7.1,-6.5
ET8,S1,2022-06-06T11:00:00Z,33.9,21.2,0.918,87.97,0.21,7,5,876,327,0.33,1.41,20.7,7.5,-6.3
ET8,S1,2022-06-06T11:15:00Z,57.3,19.8,0.962,87.96,0.09,15,15,727,259,0.59,2.07,19.5,10.4,-4.5
ET8,S1,2022-06-06T11:30:00Z,155.5,19.5,0.985,87.95,0.03,15,15,824,119,0.26,1.03,19.5,9.9,-4.7
ET8,S1,2022-06-06T11:45:00Z,314.6,20,0.992,87.93,0.02,15,15,787,109,0.37,0.61,19.7,9.4,-5.1
ET8,S1,2022-06-06T12:00:00Z,655.2,21,0.991,87.91,0.02,15,15,585,106,0.27,0.95,20.8,9,-5.4
ET8,S1,2022-06-06T12:15:00Z,397,21.8,0.972,87.89,0.07,15,15,544,88,0.34,1.22,21.5,8.7,-5.6
ET8,S1,2022-06-06T12:30:00Z,439.6,22.4,0.935,87.87,0.18,15,15,585,84,0.55,1.39,22,8.2,-5.7
ET8,S1,2022-06-06T12:45:00Z,312.4,22.1,0.929,87.86,0.19,15,15,568,213,0.32,1.68,21.8,8.1,-5.9
ET8,S1,2022-06-06T13:00:00Z,99.8,21.8,0.938,87.84,0.16,15,15,559,135,0.31,1.05,21.2,8,-6
ET8,S1,2022-06-06T13:15:00Z,106,20.8,0.94,87.84,0.15,15,15,551,98,0.61,1.55,20.5,7.9,-6
ET8,S1,2022-06-06T13:30:00Z,124.5,20.5,0.935,87.82,0.16,15,15,543,221,0.4,1.23,20.5,7.9,-6
ET8,S1,2022-06-06T13:45:00Z,149,20.6,0.932,87.79,0.17,15,15,535,140,0.53,1.47,20.4,7.9,-6.1
ET8,S1,2022-06-06T14:00:00Z,128.5,20.4,0.919,87.79,0.2,15,15,535,195,0.6,1.24,20.3,7.8,-6.2
ET8,S1,2022-06-06T14:15:00Z,51.8,20.2,0.926,87.79,0.18,15,15,793,222,0.57,1.95,20.1,8,-6.2
ET8,S1,2022-06-06T14:30:00Z,69.9,19.8,0.942,87.77,0.13,15,15,812,210,0.56,1.62,19.6,9.7,-5.1
ET8,S1,2022-06-06T14:45:00Z,70.5,19.5,0.952,87.76,0.11,15,15,742,187,0.52,1.2,19.3,9.8,-4.9
ET8,S1,2022-06-06T15:00:00Z,53.1,19.4,0.979,87.77,0.05,15,15,817,190,0.32,1,19.3,9.8,-4.7
ET8,S1,2022-06-06T15:15:00Z,37.4,19.4,0.982,87.76,0.04,15,15,898,164,0.36,1.08,19.2,9.9,-4.8
ET8,S1,2022-06-06T15:30:00Z,19.6,19.1,0.984,87.75,0.03,15,15,837,114,0.44,1.37,18.9,10.2,-4.5
ET8,S1,2022-06-06T15:45:00Z,23.6,18.9,0.989,87.73,0.02,15,15,767,203,0.36,0.87,18.7,10.1,-4.5
ET8,S1,2022-06-06T16:00:00Z,71.4,18.9,0.993,87.73,0.01,15,15,677,199,0.53,2.58,18.7,9.9,-4.7
ET8,S1,2022-06-06T16:15:00Z,104,19.3,0.979,87.75,0.05,15,15,653,249,0.59,1.93,18.9,9.4,-5.3
ET8,S1,2022-06-06T16:30:00Z,131.8,19.4,0.986,87.74,0.03,15,15,626,108,0.4,1.34,19.1,9.2,-5.3
ET8,S1,2022-06-06T16:45:00Z,55.5,19.5,0.983,87.77,0.04,15,15,604,133,0.3,1.02,19.3,9,-5.4
ET8,S1,2022-06-06T17:00:00Z,23.8,19.3,0.984,87.79,0.04,15,15,586,188,0.38,0.78,19.2,9,-5.5
ET8,S1,2022-06-06T17:15:00Z,14.5,19.3,0.984,87.78,0.04,15,15,573,141,0.23,0.52,19.1,9,-5.5
ET8,S1,2022-06-06T17:30:00Z,6.8,19.2,0.993,87.82,0.02,15,15,571,217,0.56,2.04,19.1,8.9,-5.7
ET8,S1,2022-06-06T17:45:00Z,0,19.3,0.977,87.85,0.05,15,15,755,203,0.35,1.53,19,8.8,-5.7
ET8,S1,2022-06-06T18:00:00Z,0,19.1,0.996,87.88,0.01,15,15,833,145,0.27,0.65,19,8.8,-5.4
ET8,S1,2022-06-06T18:15:00Z,0,19,1.001,87.89,0,15,15,904,164,0.3,0.88,18.9,9,-5.4
ET8,S1,2022-06-06T18:30:00Z,0,19,1,87.89,0,15,15,801,165,0.15,0.3,18.9,9.1,-5.5
ET8,S1,2022-06-06T18:45:00Z,0,19,1,87.92,0,15,15,736,214,0.36,1.24,18.8,9.3,-5.2
ET8,S1,2022-06-06T19:00:00Z,0,18.8,1,87.96,0,15,15,865,220,0.25,1.12,18.7,9.5,-5.2
ET8,S1,2022-06-06T19:15:00Z,0,18.5,1,87.98,0,15,15,735,189,0.36,1.3,18.4,9.4,-5.2
ET8,S1,2022-06-06T19:30:00Z,0,18.3,1.001,87.96,0,15,15,814,210,0.52,1.19,18.3,9.5,-5.4
ET8,S1,2022-06-06T19:45:00Z,0,18.6,0.984,87.95,0.04,15,15,798,190,0.62,1.34,18.5,9.4,-5.6
ET8,S1,2022-06-06T20:00:00Z,0,18.5,0.979,87.97,0.04,15,15,791,175,0.28,0.71,18.2,9.2,-5.5
ET8,S1,2022-06-06T20:15:00Z,0,18.3,0.992,87.98,0.02,15,15,784,209,0.42,1.05,18.2,9.1,-5.4
ET8,S1,2022-06-06T20:30:00Z,0,18.3,0.999,87.99,0,15,15,799,146,0.32,0.68,18.1,9.1,-5.4
ET8,S1,2022-06-06T20:45:00Z,0,18.2,1,87.99,0,15,15,790,136,0.41,1.62,18.1,9.2,-5.5
ET8,S1,2022-06-06T21:00:00Z,0,18.2,1,88,0,15,15,780,157,0.32,1.35,18.1,9.1,-5.5
ET8,S1,2022-06-06T21:15:00Z,0,18.2,1,88.01,0,15,15,815,185,0.32,0.65,18.1,9.1,-5.5
ET8,S1,2022-06-06T21:30:00Z,0,18.3,1.001,88.02,0,15,15,816,174,0.32,0.78,18.2,9.1,-5.5
ET8,S1,2022-06-06T21:45:00Z,0,18.3,1.001,88.03,0,15,15,809,173,0.29,0.51,18.2,9,-5.5
ET8,S1,2022-06-06T22:00:00Z,0,18.3,0.999,88.03,0,15,15,794,197,0.42,1.38,18.3,9.1,-5.6
ET8,S1,2022-06-06T22:15:00Z,0,18.6,0.983,88.01,0.04,15,15,769,174,0.66,2.63,18.4,9,-5.8
ET8,S1,2022-06-06T22:30:00Z,0,18.5,0.98,88.01,0.04,15,15,762,172,0.71,1.56,18.3,9,-5.7
ET8,S1,2022-06-06T22:45:00Z,0,18.6,0.971,88.01,0.06,15,15,735,171,0.66,1.28,18.3,8.9,-5.8
ET8,S1,2022-06-06T23:00:00Z,0,18.5,0.968,88.01,0.07,15,15,719,198,0.47,1.46,18.2,8.7,-5.8
ET8,S1,2022-06-06T23:15:00Z,0,18.2,0.983,88.01,0.04,15,15,701,137,0.51,0.98,18.2,8.6,-5.8
ET8,S1,2022-06-06T23:30:00Z,0,18.4,0.974,87.98,0.06,15,15,682,152,0.78,1.87,18.2,8.7,-5.8
ET8,S1,2022-06-06T23:45:00Z,0,18.6,0.961,87.97,0.08,15,15,662,153,0.85,1.76,18.3,8.6,-5.8
ET8,S1,2022-06-07T00:00:00Z,0,18.6,0.961,87.94,0.08,15,15,647,167,0.67,1.29,18.3,8.5,-5.9
ET8,S1,2022-06-07T00:15:00Z,0,18.6,0.96,87.92,0.09,15,15,636,178,0.6,0.97,18.3,8.5,-5.9
ET8,S1,2022-06-07T00:30:00Z,0,18.4,0.973,87.9,0.06,15,15,630,202,0.57,1.08,18.2,8.5,-6
ET8,S1,2022-06-07T00:45:00Z,0,18.4,0.976,87.88,0.05,15,15,627,221,0.71,1.07,18.2,8.5,-6
ET8,S1,2022-06-07T01:00:00Z,0,18.3,0.985,87.88,0.03,15,15,626,193,0.51,0.77,18.1,8.4,-6
ET8,S1,2022-06-07T01:15:00Z,0,18.3,0.991,87.87,0.02,15,15,625,218,0.5,1.1,18,8.3,-6
ET8,S1,2022-06-07T01:30:00Z,0,18,0.997,87.87,0.01,15,15,624,204,0.43,0.74,17.9,8.4,-6
ET8,S1,2022-06-07T01:45:00Z,0,18,0.999,87.86,0,15,15,620,155,0.49,1.01,18,8.4,-6
ET8,S1,2022-06-07T02:00:00Z,0,18.1,0.997,87.84,0.01,15,15,613,169,0.62,1.2,18.1,8.4,-6
ET8,S1,2022-06-07T02:15:00Z,0,18.1,0.992,87.81,0.02,15,15,606,207,0.49,1.23,18,8.3,-6
ET8,S1,2022-06-07T02:30:00Z,0,18.2,0.992,87.81,0.02,15,15,604,216,0.49,0.9,18,8.3,-6.1
ET8,S1,2022-06-07T02:45:00Z,0,18.1,0.997,87.8,0.01,15,15,601,206,0.79,1.59,17.9,8.3,-6.1
ET8,S1,2022-06-07T03:00:00Z,0,18.1,0.998,87.8,0,15,15,596,168,0.74,1.43,18,8.4,-6.1
ET8,S1,2022-06-07T03:15:00Z,0,18.3,0.982,87.8,0.04,15,15,587,183,0.69,1.17,18.1,8.3,-6.1
ET8,S1,2022-06-07T03:30:00Z,0,18.4,0.969,87.8,0.07,15,15,582,209,0.71,1.18,18.2,8.3,-6
ET8,S1,2022-06-07T03:45:00Z,0,18.2,0.976,87.81,0.05,15,15,583,221,0.62,1.05,17.9,8.3,-6.1
ET8,S1,2022-06-07T04:00:00Z,0,18,0.986,87.8,0.03,15,15,584,212,0.56,0.9,17.8,8.3,-6.1
ET8,S1,2022-06-07T04:15:00Z,0,18,0.993,87.8,0.01,15,15,604,210,0.54,1.05,17.9,8.3,-6.1
ET8,S1,2022-06-07T04:30:00Z,0,18,0.998,87.81,0,15,15,961,202,0.59,1.18,18,8.4,-5.9
ET8,S1,2022-06-07T04:45:00Z,0,18.1,0.999,87.82,0,15,15,963,229,0.54,1.61,17.9,8.6,-5.8
ET8,S1,2022-06-07T05:00:00Z,0,18,1.001,87.84,0,15,15,742,195,0.53,1.2,17.8,8.8,-5.6
ET8,S1,2022-06-07T05:15:00Z,0,17.8,1.001,87.86,0,15,15,863,214,0.64,1.15,17.7,8.9,-5.6
ET8,S1,2022-06-07T05:30:00Z,0,17.8,1,87.89,0,15,15,877,223,0.49,1.98,17.6,9,-5.5
ET8,S1,2022-06-07T05:45:00Z,3.1,17.6,0.999,87.91,0,15,15,838,233,0.69,3.22,17.5,9.1,-5.5
ET8,S1,2022-06-07T06:00:00Z,10.4,17.5,1,87.93,0,15,15,723,202,0.6,2.49,17.4,9.2,-5.4
ET8,S1,2022-06-07T06:15:00Z,16.3,17.5,1,87.96,0,15,15,860,211,0.47,1.37,17.4,9.3,-5.3
ET8,S1,2022-06-07T06:30:00Z,19.8,17.5,1,87.98,0,15,15,900,191,0.54,1.76,17.4,9.2,-5.3
ET8,S1,2022-06-07T06:45:00Z,23.3,17.5,1.001,87.99,0,15,15,840,203,0.51,1.05,17.4,9.3,-5.3
ET8,S1,2022-06-07T07:00:00Z,26.7,17.5,1,87.99,0,15,15,779,195,0.38,0.97,17.4,9.3,-5.2
ET8,S1,2022-06-07T07:15:00Z,47.2,17.6,0.999,88,0,15,15,973,209,0.4,0.67,17.6,9.4,-5.1
ET8,S1,2022-06-07T07:30:00Z,54.7,17.8,1,88.02,0,15,15,1028,213,0.46,1.23,17.8,9.4,-5.1
ET8,S1,2022-06-07T07:45:00Z,56.2,18,1,88.03,0,15,15,991,167,0.35,0.88,17.9,9.3,-5.2
ET8,S1,2022-06-07T08:00:00Z,58.6,18.1,1,88.04,0,15,15,876,205,0.44,1.34,18,9.3,-5.2
ET8,S1,2022-06-07T08:15:00Z,50,18.1,1.001,88.05,0,15,15,830,215,0.44,1.61,18,9.2,-5.3
ET8,S1,2022-06-07T08:30:00Z,89.2,18,1,88.05,0,15,15,802,205,0.4,1.12,18,9.1,-5.5
ET8,S1,2022-06-07T08:45:00Z,87.3,18.2,0.999,88.06,0,15,15,933,205,0.46,1.28,18.1,8.9,-5.5
ET8,S1,2022-06-07T09:00:00Z,330.5,18.7,1,88.05,0,15,15,871,120,0.5,1.07,18.7,8.9,-5.5
ET8,S1,2022-06-07T09:15:00Z,366,19.8,0.999,88.04,0,15,15,744,124,0.58,1.42,19.4,8.6,-5.6
ET8,S1,2022-06-07T09:30:00Z,281.1,20.5,0.987,88.04,0.03,15,15,650,116,0.52,1.13,19.7,8.5,-5.7
ET8,S1,2022-06-07T09:45:00Z,429.6,20.8,0.962,88.03,0.09,15,15,565,168,0.48,1.51,20.1,8.4,-5.8
ET8,S1,2022-06-07T10:00:00Z,230,20.9,0.937,88.03,0.16,15,15,551,209,0.58,3.31,20.1,8.3,-5.9
ET8,S1,2022-06-07T10:15:00Z,189.3,19.9,0.97,88.04,0.07,15,15,709,204,0.58,1.62,19.5,8.2,-5.9
ET8,S1,2022-06-07T10:30:00Z,331.1,20,0.985,88.02,0.03,15,15,748,217,0.52,2.17,19.9,8.3,-5.8
ET8,S1,2022-06-07T10:45:00Z,366,20.8,0.952,88.02,0.12,15,15,587,233,0.58,1.98,20.4,8.2,-5.8
ET8,S1,2022-06-07T11:00:00Z,491.5,21.1,0.929,88.01,0.18,15,15,495,238,0.75,2.48,20.7,7.9,-6
ET8,S1,2022-06-07T11:15:00Z,334.5,21.4,0.909,87.99,0.23,15,15,462,237,0.75,3,20.9,7.8,-6.1
ET8,S1,2022-06-07T11:30:00Z,373.7,21.2,0.907,87.97,0.24,12,0,449,243,0.78,2.14,20.8,7.7,-6.1
ET8,S1,2022-06-07T11:45:00Z,576,21.3,0.9,87.95,0.25,0,0,442,241,0.78,3.52,21.1,7.5,-6.2
ET8,S1,2022-06-07T12:00:00Z,566.2,21.7,0.884,87.91,0.3,0,0,443,239,0.5,3.37,21.4,7.5,-6.2
ET8,S1,2022-06-07T12:15:00Z,398.3,22,0.878,87.9,0.32,0,0,443,223,0.42,1.68,21.5,7.5,-6.3
ET8,S1,2022-06-07T12:30:00Z,305.8,21.9,0.887,87.9,0.3,5,3,472,88,0.43,1.1,21.4,7.3,-6.3
ET8,S1,2022-06-07T12:45:00Z,301,21.8,0.873,87.88,0.33,15,15,462,235,0.35,1.79,21.4,7.5,-6.3
ET8,S1,2022-06-07T13:00:00Z,193.7,21.5,0.882,87.85,0.3,15,6,452,158,0.22,1.1,21.2,7.4,-6.3
ET8,S1,2022-06-07T13:15:00Z,196.1,21.4,0.894,87.84,0.27,14,1,467,101,0.18,0.51,21.2,7.4,-6.3
ET8,S1,2022-06-07T13:30:00Z,198.5,21.5,0.896,87.81,0.27,15,15,487,241,0.35,1.04,21.2,7.5,-6.3
ET8,S1,2022-06-07T13:45:00Z,133.1,21.3,0.914,87.81,0.22,15,15,471,241,0.38,1.88,21,7.5,-6.3
ET8,S1,2022-06-07T14:00:00Z,96.9,20.9,0.935,87.8,0.16,15,15,511,201,0.4,1.29,20.6,7.5,-6.3
ET8,S1,2022-06-07T14:15:00Z,71.4,20.7,0.949,87.8,0.13,15,15,534,148,0.26,0.61,20.4,7.6,-6.3
ET8,S1,2022-06-07T14:30:00Z,44.3,20.4,0.965,87.8,0.08,15,15,696,201,0.23,0.72,20.2,7.8,-6.1
ET8,S1,2022-06-07T14:45:00Z,44.9,20.2,0.971,87.79,0.07,15,15,768,169,0.26,1.08,20,7.9,-6.1
ET8,S1,2022-06-07T15:00:00Z,55.1,20.1,0.981,87.78,0.05,15,15,795,127,0.2,0.6,19.8,7.9,-6.1
