Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
FB6,S4,2022-09-22T10:45:00Z,189.1,21,1,86.07,0.23,0,0,447,66,1.14,2.51,21.1,-2.1,-16.6
FB6,S4,2022-09-22T11:00:00Z,92.8,19.8,1,86.07,0.13,0,0,448,47,1.88,3.03,19.9,-2.1,-16.6
FB6,S4,2022-09-22T11:15:00Z,64.5,19.3,1,86.06,0.09,0,0,449,49,1.88,3.7,19.4,-2.3,-16.6
FB6,S4,2022-09-22T11:30:00Z,113.7,19.5,0.999,86.04,0.07,0,0,448,46,1.76,2.64,19.7,-2.2,-16.6
FB6,S4,2022-09-22T11:45:00Z,113.5,19.7,1,86.02,0.08,0,0,449,42,2.09,3.87,19.8,-2.3,-16.6
FB6,S4,2022-09-22T12:00:00Z,98.9,19.6,1.001,86,0.07,0,0,448,43,1.66,2.86,19.8,-2.2,-16.6
FB6,S4,2022-09-22T12:15:00Z,127.4,19.9,1,85.98,0.1,0,0,449,48,1.61,2.32,20,-2.2,-16.6
FB6,S4,2022-09-22T12:30:00Z,79.5,19.5,1,85.97,0.1,0,0,449,45,1.85,3.08,19.6,-2.3,-16.7
FB6,S4,2022-09-22T12:45:00Z,106.9,19.6,1,85.96,0.09,0,0,448,40,1.91,3.54,19.8,-2.3,-16.6
FB6,S4,2022-09-22T13:00:00Z,120.8,19.9,1,85.93,0.12,0,0,448,44,1.91,3.33,19.9,-2.2,-16.6
FB6,S4,2022-09-22T13:15:00Z,37.9,19.6,0.999,85.9,0.13,3,3,548,46,1.88,3.73,19.6,-2.3,-16.6
FB6,S4,2022-09-22T13:30:00Z,26.7,18.9,1,85.89,0.07,15,15,706,78,0.51,1.46,18.6,-2.1,-16.6
FB6,S4,2022-09-22T13:45:00Z,41.2,18.4,1,85.87,0.04,15,15,684,46,0.52,1.66,18,-2.1,-16.6
FB6,S4,2022-09-22T14:00:00Z,35,18.2,1,85.84,0.01,15,15,713,101,0.73,1.17,18.1,-2.1,-16.6
FB6,S4,2022-09-22T14:15:00Z,14.8,18.4,1.001,85.84,0.01,15,15,631,113,0.77,0.97,18.2,-2.1,-16.6
FB6,S4,2022-09-22T14:30:00Z,11.4,18.2,0.999,85.83,0,15,15,626,109,0.65,0.92,17.9,-2.1,-16.6
FB6,S4,2022-09-22T14:45:00Z,14.6,17.8,1,85.8,0,15,15,637,91,0.5,0.78,17.7,-2.1,-16.6
FB6,S4,2022-09-22T15:00:00Z,12.3,17.8,0.999,85.79,0,15,15,641,97,0.48,0.64,17.7,-2.1,-16.6
FB6,S4,2022-09-22T15:15:00Z,2.6,17.9,1,85.79,0,15,15,695,86,0.51,1,17.8,-2,-16.6
FB6,S4,2022-09-22T15:30:00Z,0,17.8,1,85.8,0,15,15,662,79,0.47,1.23,17.7,-2,-16.6
FB6,S4,2022-09-22T15:45:00Z,0,17.8,0.999,85.8,0,15,15,667,90,0.47,1.08,17.7,-2.1,-16.6
FB6,S4,2022-09-22T16:00:00Z,0,17.8,0.999,85.79,0,15,15,650,99,0.55,0.89,17.7,-2.1,-16.7
FB6,S4,2022-09-22T16:15:00Z,0,17.8,1,85.78,0,15,15,648,89,0.57,1.18,17.7,-2.1,-16.6
FB6,S4,2022-09-22T16:30:00Z,0,17.8,1,85.83,0,15,15,701,87,0.51,0.87,17.7,-2.1,-16.6
FB6,S4,2022-09-22T16:45:00Z,0,17.7,1.001,85.82,0,15,15,614,89,0.43,0.8,17.7,-2.2,-16.6
FB6,S4,2022-09-22T17:00:00Z,0,17.6,1,85.85,0,15,15,667,90,0.4,0.63,17.6,-2.1,-16.6
FB6,S4,2022-09-22T17:15:00Z,0,17.6,1,85.87,0,15,15,627,101,0.36,0.64,17.6,-2.1,-16.6
FB6,S4,2022-09-22T17:30:00Z,0,17.5,1,85.87,0,15,15,622,50,0.52,1.05,17.5,-2.1,-16.7
FB6,S4,2022-09-22T17:45:00Z,0,17.4,0.999,85.86,0,15,15,622,116,0.29,0.46,17.4,-2.1,-16.6
FB6,S4,2022-09-22T18:00:00Z,0,17.4,1,85.89,0,15,15,601,154,0.33,0.47,17.4,-2.1,-16.7
FB6,S4,2022-09-22T18:15:00Z,0,17.3,1,85.92,0,15,15,632,138,0.36,0.5,17.3,-2.1,-16.6
FB6,S4,2022-09-22T18:30:00Z,0,17.3,1,85.95,0,15,15,633,149,0.35,0.45,17.4,-2.2,-16.6
FB6,S4,2022-09-22T18:45:00Z,0,17.3,1,85.97,0,15,15,638,149,0.37,0.46,17.3,-2.1,-16.7
FB6,S4,2022-09-22T19:00:00Z,0,17.3,1,86,0,15,15,631,145,0.4,0.47,17.3,-2.2,-16.7
FB6,S4,2022-09-22T19:15:00Z,0,17.3,1,86.02,0,15,15,611,144,0.43,0.83,17.3,-2.1,-16.6
FB6,S4,2022-09-22T19:30:00Z,0,17.3,1,86.04,0,15,15,627,170,0.46,0.64,17.3,-2.1,-16.6
FB6,S4,2022-09-22T19:45:00Z,0,17.1,1,86.05,0,15,15,665,182,0.56,0.76,16.9,-2.1,-16.6
FB6,S4,2022-09-22T20:00:00Z,0,17,1,86.06,0,15,15,618,184,0.61,0.87,16.9,-2.2,-16.7
FB6,S4,2022-09-22T20:15:00Z,0,16.9,1.002,86.06,0,15,15,596,182,0.55,0.74,16.9,-2.1,-16.6
FB6,S4,2022-09-22T20:30:00Z,0,16.9,1.001,86.05,0,15,15,620,179,0.5,0.69,16.8,-2.2,-16.6
FB6,S4,2022-09-22T20:45:00Z,0,16.9,1,86.05,0,15,15,598,157,0.37,0.7,16.9,-2.2,-16.6
FB6,S4,2022-09-22T21:00:00Z,0,17,1,86.04,0,15,15,564,61,0.54,1.18,16.8,-2.3,-16.6
FB6,S4,2022-09-22T21:15:00Z,0,17.2,1,86.03,0,15,15,557,64,0.51,0.95,16.9,-2.3,-16.6
FB6,S4,2022-09-22T21:30:00Z,0,17.2,1,86.04,0,15,15,555,123,0.37,0.68,16.9,-2.2,-16.6
FB6,S4,2022-09-22T21:45:00Z,0,17,0.999,86.05,0,15,15,557,155,0.4,0.6,16.8,-2.3,-16.6
FB6,S4,2022-09-22T22:00:00Z,0,17,0.996,86.07,0,15,15,557,171,0.51,0.74,16.8,-2.2,-16.6
FB6,S4,2022-09-22T22:15:00Z,0,16.8,0.991,86.06,0,15,15,556,166,0.57,0.84,16.6,-2.2,-16.7
FB6,S4,2022-09-22T22:30:00Z,0,16.7,0.994,86.07,0,15,15,556,160,0.58,0.82,16.6,-2.2,-16.7
FB6,S4,2022-09-22T22:45:00Z,0,16.7,1,86.06,0,15,15,556,156,0.66,0.85,16.6,-2.2,-16.6
FB6,S4,2022-09-22T23:00:00Z,0,16.7,1,86.06,0,15,15,556,150,0.59,0.8,16.7,-2.2,-16.7
FB6,S4,2022-09-22T23:15:00Z,0,16.7,1,86.05,0,15,15,552,153,0.45,0.67,16.7,-2.2,-16.6
FB6,S4,2022-09-22T23:30:00Z,0,16.8,0.999,86.04,0,15,15,549,155,0.51,0.78,16.6,-2.3,-16.6
FB6,S4,2022-09-22T23:45:00Z,0,16.8,0.981,86.03,0,15,15,545,163,0.4,0.76,17.1,-2.3,-16.6
FB6,S4,2022-09-23T00:00:00Z,0,16.9,0.958,86.01,0,15,15,541,129,0.46,0.69,17.3,-2.3,-16.6
FB6,S4,2022-09-23T00:15:00Z,0,17.1,0.977,86.02,0.03,15,15,540,164,0.51,0.63,17.4,-2.2,-16.6
FB6,S4,2022-09-23T00:30:00Z,0,17.3,0.979,86,0.06,15,15,538,163,0.53,0.67,17.5,-2.3,-16.7
FB6,S4,2022-09-23T00:45:00Z,0,17.2,0.983,85.98,0.08,15,15,535,178,0.52,0.66,17.7,-2.3,-16.7
FB6,S4,2022-09-23T01:00:00Z,0,17.2,0.993,85.96,0.1,15,15,533,173,0.64,0.78,17.7,-2.3,-16.6
FB6,S4,2022-09-23T01:15:00Z,0,17.2,1,85.94,0.11,15,15,530,175,0.56,0.82,17.6,-2.3,-16.6
FB6,S4,2022-09-23T01:30:00Z,0,17.3,0.999,85.94,0.13,15,15,526,172,0.42,0.72,17.7,-2.3,-16.6
FB6,S4,2022-09-23T01:45:00Z,0,17.5,0.994,85.95,0.14,15,15,522,155,0.94,1.59,17.6,-2.2,-16.6
FB6,S4,2022-09-23T02:00:00Z,0,17.5,0.995,85.94,0.12,15,15,518,145,0.9,1.81,17.4,-2.3,-16.7
FB6,S4,2022-09-23T02:15:00Z,0,17.9,0.992,85.93,0.16,15,15,511,138,0.76,2.45,17.6,-2.4,-16.6
FB6,S4,2022-09-23T02:30:00Z,0,17.8,0.967,85.93,0.14,15,15,505,109,0.91,2.55,17.4,-2.4,-16.6
FB6,S4,2022-09-23T02:45:00Z,0,17.2,0.966,85.93,0.08,15,15,502,131,1.12,3.11,17.1,-2.3,-16.5
FB6,S4,2022-09-23T03:00:00Z,0,17,0.978,85.92,0.04,15,15,500,136,0.99,2.64,16.9,-2.3,-16.6
FB6,S4,2022-09-23T03:15:00Z,0,16.9,0.982,85.91,0.03,15,15,498,138,1.04,3.59,16.9,-2.3,-16.6
FB6,S4,2022-09-23T03:30:00Z,0,17,0.984,85.9,0.04,15,15,494,133,1.26,2.57,17,-2.2,-16.5
FB6,S4,2022-09-23T03:45:00Z,0,17.1,0.966,85.89,0.05,15,15,492,144,0.74,1.82,17,-2.3,-16.6
FB6,S4,2022-09-23T04:00:00Z,0,16.9,0.947,85.89,0.04,15,15,490,149,0.82,2.7,16.9,-2.3,-16.6
FB6,S4,2022-09-23T04:15:00Z,0,16.9,0.918,85.89,0.05,15,15,486,142,1.09,2.88,16.9,-2.4,-16.7
FB6,S4,2022-09-23T04:30:00Z,0,16.9,0.921,85.91,0.04,15,15,484,137,0.95,3.63,16.9,-2.3,-16.6
FB6,S4,2022-09-23T04:45:00Z,0,16.8,0.948,85.92,0.03,15,15,484,136,0.7,2.39,16.7,-2.4,-16.6
FB6,S4,2022-09-23T05:00:00Z,0,16.6,0.95,85.95,0.01,15,15,484,163,0.56,1.32,16.6,-2.3,-16.6
FB6,S4,2022-09-23T05:15:00Z,0,16.4,0.965,85.99,0.01,15,15,483,176,0.47,0.79,16.4,-2.3,-16.6
FB6,S4,2022-09-23T05:30:00Z,0,16.2,0.983,86.01,0,15,15,483,162,0.34,0.51,16.4,-2.4,-16.6
FB6,S4,2022-09-23T05:45:00Z,3.3,16.1,0.989,86.03,0,15,15,482,181,0.43,0.79,16.3,-2.4,-16.6
FB6,S4,2022-09-23T06:00:00Z,55.1,16.3,0.995,86.03,0,15,15,476,174,0.49,0.68,16.6,-2.3,-16.6
FB6,S4,2022-09-23T06:15:00Z,160.9,17.8,0.999,86.05,0.02,15,15,462,153,0.52,0.7,17.2,-2.3,-16.6
FB6,S4,2022-09-23T06:30:00Z,208.2,20,0.995,86.06,0.2,9,2,446,82,0.68,1.35,17.6,-2.3,-16.6
FB6,S4,2022-09-23T06:45:00Z,95.9,21.3,0.984,86.08,0.37,0,0,447,110,0.77,1.01,18.1,-2.2,-16.6
FB6,S4,2022-09-23T07:00:00Z,160.2,20.4,0.982,86.08,0.29,0,0,446,124,0.65,1.04,18.3,-2.2,-16.5
FB6,S4,2022-09-23T07:15:00Z,261.5,20.3,0.981,86.09,0.24,0,0,443,138,0.51,0.88,18.9,-2.2,-16.6
FB6,S4,2022-09-23T07:30:00Z,232.2,21,0.981,86.11,0.39,0,0,446,142,0.53,1.26,19.6,-2.2,-16.6
FB6,S4,2022-09-23T07:45:00Z,117.9,20.8,0.991,86.14,0.39,0,0,444,115,0.56,2.17,20,-2.1,-16.6
FB6,S4,2022-09-23T08:00:00Z,80.2,20.8,0.998,86.14,0.44,0,0,445,109,0.81,2.18,19.7,-2.2,-16.6
FB6,S4,2022-09-23T08:15:00Z,189.1,20.7,0.986,86.14,0.34,0,0,446,68,0.97,1.88,20.1,-2.2,-16.6
FB6,S4,2022-09-23T08:30:00Z,161.1,20.4,0.972,86.16,0.29,0,0,446,59,1.4,2.52,20.2,-2.1,-16.5
FB6,S4,2022-09-23T08:45:00Z,72.5,20.5,0.962,86.16,0.24,0,0,447,71,1.26,2.43,20.5,-2.1,-16.6
FB6,S4,2022-09-23T09:00:00Z,74.2,20.8,0.969,86.16,0.29,0,0,447,78,1.26,2.15,20.8,-2.1,-16.6
FB6,S4,2022-09-23T09:15:00Z,88.6,20.4,0.982,86.16,0.33,0,0,447,67,1.44,2.89,20.5,-2.2,-16.6
FB6,S4,2022-09-23T09:30:00Z,109.3,20.2,0.991,86.17,0.19,0,0,447,64,1.8,3.04,20.2,-2.2,-16.6
FB6,S4,2022-09-23T09:45:00Z,120.1,19.9,0.994,86.17,0.14,0,0,447,68,1.47,3.41,20.1,-2.1,-16.6
FB6,S4,2022-09-23T10:00:00Z,99.2,19.8,0.999,86.16,0.12,0,0,448,60,1.52,2.2,20,-2.1,-16.6
FB6,S4,2022-09-23T10:15:00Z,85.7,19.6,1,86.17,0.08,0,0,448,54,1.47,2.38,19.9,-2.3,-16.6
FB6,S4,2022-09-23T10:30:00Z,102.4,20,0.999,86.16,0.1,0,0,448,62,1.38,2.15,20.2,-2.2,-16.6
FB6,S4,2022-09-23T10:45:00Z,130.6,19.9,1,86.15,0.11,0,0,448,59,1.45,2.76,20.1,-2.2,-16.6
FB6,S4,2022-09-23T11:00:00Z,164.8,20.4,1,86.14,0.14,0,0,447,63,1.31,2.37,20.6,-2.2,-16.6
FB6,S4,2022-09-23T11:15:00Z,127.3,20.4,0.999,86.12,0.23,0,0,447,69,1.32,2.38,20.5,-2.2,-16.6
FB6,S4,2022-09-23T11:30:00Z,92.5,20.2,1,86.11,0.16,0,0,448,48,1.91,3.99,20.2,-2.2,-16.6
FB6,S4,2022-09-23T11:45:00Z,62.1,19.5,1,86.11,0.09,0,0,448,45,2.05,3.51,19.7,-2.3,-16.6
FB6,S4,2022-09-23T12:00:00Z,75.1,19.5,1.001,86.08,0.09,0,0,448,47,2.03,3.43,19.6,-2.3,-16.6
FB6,S4,2022-09-23T12:15:00Z,87.2,19.6,1,86.06,0.09,0,0,448,52,1.66,2.73,19.7,-2.3,-16.6
FB6,S4,2022-09-23T12:30:00Z,95,19.8,1,86.03,0.11,0,0,448,47,1.8,2.74,19.8,-2.3,-16.6
FB6,S4,2022-09-23T12:45:00Z,101.8,19.8,1,86.01,0.12,0,0,448,40,1.99,3.21,19.8,-2.3,-16.6
FB6,S4,2022-09-23T13:00:00Z,99.1,19.8,1.001,85.99,0.14,0,0,448,38,2.02,3.38,19.8,-2.4,-16.6
FB6,S4,2022-09-23T13:15:00Z,105.3,20,1,85.97,0.13,0,0,448,50,1.51,3.01,20.1,-2.3,-16.7
FB6,S4,2022-09-23T13:30:00Z,117,20.4,1,85.94,0.17,0,0,448,43,1.6,2.96,20.5,-2.3,-16.6
FB6,S4,2022-09-23T13:45:00Z,95.2,20.3,0.999,85.92,0.22,0,0,447,41,1.27,2.24,20.4,-2.3,-16.6
FB6,S4,2022-09-23T14:00:00Z,93,20.3,0.999,85.91,0.21,0,0,447,42,1.29,2.66,20.4,-2.2,-16.6
FB6,S4,2022-09-23T14:15:00Z,72.9,20.2,1,85.9,0.22,0,0,448,38,1.23,2.34,20.4,-2.2,-16.6
FB6,S4,2022-09-23T14:30:00Z,102.7,20.5,1,85.88,0.19,0,0,448,44,1.25,3.38,20.7,-2.3,-16.6
FB6,S4,2022-09-23T14:45:00Z,64.5,20.3,0.999,85.88,0.18,0,0,448,67,1.17,2.75,20.4,-2.2,-16.6
FB6,S4,2022-09-23T15:00:00Z,68.1,20,1,85.86,0.15,0,0,448,86,0.83,1.89,20.4,-2.3,-16.6
FB6,S4,2022-09-23T15:15:00Z,48.9,19.9,1,85.85,0.16,0,0,448,83,0.69,2.03,20.2,-2.3,-16.6
FB6,S4,2022-09-23T15:30:00Z,48.2,19.9,1,85.84,0.15,0,0,448,101,0.61,1.4,20.3,-2.2,-16.6
FB6,S4,2022-09-23T15:45:00Z,39.4,20,0.999,85.84,0.17,0,0,448,77,0.81,1.94,20.2,-2.3,-16.6
FB6,S4,2022-09-23T16:00:00Z,18.3,19.4,0.999,85.85,0.11,0,0,449,39,1.64,3.11,19.4,-2.3,-16.6
FB6,S4,2022-09-23T16:15:00Z,11.7,18.9,1,85.84,0.03,0,0,450,45,1.59,2.59,19,-2.4,-16.5
FB6,S4,2022-09-23T16:30:00Z,4.6,18.7,1,85.85,0.01,14,12,756,59,1.33,3.15,18.8,-2.4,-16.5
FB6,S4,2022-09-23T16:45:00Z,4.6,18.6,1,85.88,0,15,15,631,65,1.06,2.42,18.5,-2.3,-16.6
FB6,S4,2022-09-23T17:00:00Z,7.3,18.2,1,85.87,0,15,15,600,79,0.95,2.94,18.2,-2.3,-16.5
FB6,S4,2022-09-23T17:15:00Z,0.4,18,1.001,85.88,0,15,15,557,93,0.99,2.3,18.1,-2.4,-16.5
FB6,S4,2022-09-23T17:30:00Z,0,18,1,85.89,0,15,15,544,120,0.75,2.25,18.1,-2.2,-16.6
FB6,S4,2022-09-23T17:45:00Z,0,18.1,1,85.9,0,15,15,536,120,0.88,1.96,18.1,-2.3,-16.6
FB6,S4,2022-09-23T18:00:00Z,0,18.1,1,85.9,0,15,15,530,127,0.88,2.31,18.1,-2.3,-16.6
FB6,S4,2022-09-23T18:15:00Z,0,18.1,1,85.93,0,15,15,526,124,0.76,2.76,18.1,-2.3,-16.6
FB6,S4,2022-09-23T18:30:00Z,0,18,0.999,85.95,0,15,15,520,123,0.89,2.07,18.1,-2.3,-16.6
FB6,S4,2022-09-23T18:45:00Z,0,18,1,85.98,0,15,15,512,79,0.99,2.49,18,-2.3,-16.5
FB6,S4,2022-09-23T19:00:00Z,0,18.1,1,86.01,0,15,15,510,110,1.07,3.55,18.1,-2.2,-16.6
FB6,S4,2022-09-23T19:15:00Z,0,18.1,0.999,86.02,0,15,15,511,117,1.07,3.01,18.2,-2.3,-16.6
FB6,S4,2022-09-23T19:30:00Z,0,18.1,0.999,86.04,0,15,15,515,111,1.24,3.18,18.2,-2.4,-16.5
FB6,S4,2022-09-23T19:45:00Z,0,18,0.999,86.05,0,15,15,513,116,1.27,3.8,18.1,-2.2,-16.4
FB6,S4,2022-09-23T20:00:00Z,0,18.1,0.999,86.08,0,15,15,514,96,1.16,3.94,18.1,-2.3,-16.5
FB6,S4,2022-09-23T20:15:00Z,0,18.1,1,86.09,0,15,15,513,119,1.11,2.84,18.1,-2.3,-16.5
FB6,S4,2022-09-23T20:30:00Z,0,18,1,86.09,0,15,15,512,109,1.15,3.32,18.1,-2.4,-16.6
FB6,S4,2022-09-23T20:45:00Z,0,18.1,0.999,86.09,0,15,15,513,115,1.06,3.1,18.1,-2.2,-16.6
FB6,S4,2022-09-23T21:00:00Z,0,18,1,86.11,0,15,15,510,127,1.16,2.94,18,-2.3,-16.5
FB6,S4,2022-09-23T21:15:00Z,0,17.8,1.001,86.11,0,15,15,504,121,1.2,3.08,18,-2.3,-16.5
FB6,S4,2022-09-23T21:30:00Z,0,17.8,1.001,86.1,0,15,15,496,132,1.28,3.12,17.9,-2.2,-16.4
FB6,S4,2022-09-23T21:45:00Z,0,17.9,1,86.08,0.02,15,15,486,136,1.42,3.32,18,-2.1,-16.6
FB6,S4,2022-09-23T22:00:00Z,0,18.1,1,86.08,0.06,15,15,478,134,1.17,3.4,18.1,-2.3,-16.5
FB6,S4,2022-09-23T22:15:00Z,0,18,0.999,86.08,0.07,15,15,474,131,0.97,2.59,17.9,-2.3,-16.6
FB6,S4,2022-09-23T22:30:00Z,0,17.8,1.001,86.08,0.05,15,15,470,136,1.15,3.32,17.7,-2.4,-16.5
FB6,S4,2022-09-23T22:45:00Z,0,17.6,0.999,86.09,0.01,15,15,471,127,1.28,3.82,17.6,-2.3,-16.5
FB6,S4,2022-09-23T23:00:00Z,0,17.5,1,86.08,0,15,15,467,129,1.15,3.97,17.6,-2.3,-16.5
FB6,S4,2022-09-23T23:15:00Z,0,17.7,1,86.07,0.01,15,15,462,133,1.25,3.28,17.7,-2.3,-16.4
FB6,S4,2022-09-23T23:30:00Z,0,17.7,1.001,86.06,0.04,15,4,455,141,1.34,4.54,17.8,-2.2,-16.6
FB6,S4,2022-09-23T23:45:00Z,0,17.9,1,86.05,0.07,15,0,451,139,1.36,3.81,17.9,-2.3,-16.6
FB6,S4,2022-09-24T00:00:00Z,0,17.8,1,86.04,0.06,15,0,451,139,1.17,3.07,17.8,-2.2,-16.6
FB6,S4,2022-09-24T00:15:00Z,0,17.7,1.001,86.03,0.1,15,0,450,133,1.12,2.48,17.7,-2.4,-16.5
FB6,S4,2022-09-24T00:30:00Z,0,17.6,1,86,0.11,8,0,450,134,1.28,3.11,17.6,-2.3,-16.6
FB6,S4,2022-09-24T00:45:00Z,0,17.5,1,85.97,0.1,0,0,450,132,1.51,4.01,17.5,-2.4,-16.5
FB6,S4,2022-09-24T01:00:00Z,0,17.5,1.002,85.94,0.12,0,0,450,133,1.5,3.65,17.5,-2.3,-16.4
FB6,S4,2022-09-24T01:15:00Z,0,17.6,0.987,85.91,0.14,0,0,449,132,1.42,4.76,17.5,-2.5,-16.4
FB6,S4,2022-09-24T01:30:00Z,0,17.7,0.973,85.89,0.16,0,0,449,131,1.7,4.04,17.5,-2.2,-16.4
FB6,S4,2022-09-24T01:45:00Z,0,17.5,0.95,85.87,0.15,0,0,449,131,1.35,3.27,17.4,-2.4,-16.5
FB6,S4,2022-09-24T02:00:00Z,0,17.4,0.962,85.83,0.14,0,0,449,137,1.35,3.38,17.4,-2.4,-16.6
FB6,S4,2022-09-24T02:15:00Z,0,17.7,0.962,85.81,0.18,0,0,449,140,1.32,3.62,17.7,-2.3,-16.5
FB6,S4,2022-09-24T02:30:00Z,0,18,0.959,85.81,0.24,0,0,448,131,1.28,4.21,18,-2.4,-16.5
FB6,S4,2022-09-24T02:45:00Z,0,18.3,0.945,85.82,0.28,0,0,448,125,1.04,2.94,18,-2.4,-16.6
FB6,S4,2022-09-24T03:00:00Z,0,18.2,0.946,85.82,0.27,0,0,448,123,1.01,3.02,18,-2.4,-16.5
FB6,S4,2022-09-24T03:15:00Z,0,18.1,0.95,85.83,0.25,0,0,448,126,0.76,2.31,18,-2.4,-16.5
FB6,S4,2022-09-24T03:30:00Z,0,17.8,0.949,85.85,0.21,0,0,448,173,0.54,1.76,17.8,-2.4,-16.6
FB6,S4,2022-09-24T03:45:00Z,0,17.3,0.927,85.87,0.17,0,0,449,184,0.49,2.05,17.4,-2.4,-16.6
FB6,S4,2022-09-24T04:00:00Z,0,17.6,0.911,85.86,0.19,0,0,448,112,0.75,2.73,17.6,-2.5,-16.6
FB6,S4,2022-09-24T04:15:00Z,0,17.3,0.906,85.86,0.16,0,0,449,120,0.92,2.08,17.2,-2.5,-16.5
FB6,S4,2022-09-24T04:30:00Z,0,16.9,0.969,85.85,0.11,0,0,449,112,1.01,2.63,17,-2.5,-16.6
FB6,S4,2022-09-24T04:45:00Z,0,17.2,0.995,85.86,0.14,0,0,448,136,1.13,2.94,17.2,-2.4,-16.5
FB6,S4,2022-09-24T05:00:00Z,0,17.4,0.995,85.88,0.17,0,0,448,130,1.29,3.75,17.4,-2.3,-16.5
FB6,S4,2022-09-24T05:15:00Z,0,17.4,0.985,85.89,0.17,0,0,448,127,0.99,3.27,17.3,-2.4,-16.5
FB6,S4,2022-09-24T05:30:00Z,0,17.2,0.983,85.9,0.15,0,0,449,126,0.89,3.68,17.2,-2.5,-16.6
FB6,S4,2022-09-24T05:45:00Z,6.4,17.2,0.964,85.93,0.14,0,0,449,130,1.13,3,17.2,-2.5,-16.5
FB6,S4,2022-09-24T06:00:00Z,83.5,17.4,0.956,85.94,0.13,0,0,447,130,0.99,2.85,17.4,-2.4,-16.6
FB6,S4,2022-09-24T06:15:00Z,150.9,18,0.965,85.95,0.18,0,0,446,133,1.07,2.48,17.7,-2.4,-16.5
FB6,S4,2022-09-24T06:30:00Z,194.6,18.4,0.967,85.98,0.22,0,0,446,129,1.16,2.8,18,-2.4,-16.5
FB6,S4,2022-09-24T06:45:00Z,103.5,18.6,0.983,85.98,0.23,0,0,447,118,1.08,3.44,18.2,-2.3,-16.4
FB6,S4,2022-09-24T07:00:00Z,256.5,18.2,0.991,86.02,0.19,0,0,446,124,1.31,3.38,18.3,-2.4,-16.5
FB6,S4,2022-09-24T07:15:00Z,288.9,18.7,0.998,86.03,0.2,0,0,445,123,0.94,2.95,18.6,-2.4,-16.5
FB6,S4,2022-09-24T07:30:00Z,207.6,19.3,1,86.05,0.22,0,0,446,118,0.81,2.85,18.9,-2.4,-16.6
FB6,S4,2022-09-24T07:45:00Z,81.3,19.4,1.001,86.07,0.23,0,0,446,122,1.26,3.11,19.3,-2.4,-16.5
FB6,S4,2022-09-24T08:00:00Z,92.5,19.7,0.999,86.07,0.27,0,0,446,112,1.11,3.37,19.4,-2.3,-16.6
FB6,S4,2022-09-24T08:15:00Z,143.2,19.8,1,86.08,0.27,0,0,446,112,1.28,3.46,19.7,-2.3,-16.5
FB6,S4,2022-09-24T08:30:00Z,208.2,20,0.999,86.08,0.28,0,0,446,99,1.24,3.42,20.1,-2.3,-16.5
FB6,S4,2022-09-24T08:45:00Z,73.1,20.1,1,86.09,0.28,0,0,447,110,0.95,2.78,20.3,-2.2,-16.5
FB6,S4,2022-09-24T09:00:00Z,79.1,20.2,0.998,86.09,0.27,0,0,447,80,1.01,3.03,20.5,-2.2,-16.5
FB6,S4,2022-09-24T09:15:00Z,84.4,19.9,1.001,86.09,0.27,0,0,447,85,1.29,4.61,20.2,-2.3,-16.5
FB6,S4,2022-09-24T09:30:00Z,75.4,19.9,0.998,86.11,0.21,0,0,447,82,0.82,2.49,20.2,-2.3,-16.5
FB6,S4,2022-09-24T09:45:00Z,74.9,19.7,0.999,86.12,0.18,0,0,447,78,1.03,2.52,20,-2.3,-16.5
FB6,S4,2022-09-24T10:00:00Z,67.9,19.8,0.998,86.11,0.17,0,0,448,72,0.8,1.97,20,-2.3,-16.5
FB6,S4,2022-09-24T10:15:00Z,85.3,19.9,1,86.11,0.18,0,0,447,98,0.88,2.7,20.2,-2.3,-16.5
FB6,S4,2022-09-24T10:30:00Z,134.9,20.6,1,86.11,0.24,0,0,447,61,1.13,2.85,20.9,-2.3,-16.6
FB6,S4,2022-09-24T10:45:00Z,69.2,20.4,1,86.11,0.23,0,0,447,48,1.34,2.42,20.4,-2.2,-16.6
FB6,S4,2022-09-24T11:00:00Z,56.4,19.8,1,86.11,0.18,0,0,448,53,1.23,2.24,20,-2.3,-16.6
FB6,S4,2022-09-24T11:15:00Z,239.9,20.1,1,86.09,0.18,0,0,447,54,1.22,2.78,20.4,-2.4,-16.6
FB6,S4,2022-09-24T11:30:00Z,137.9,20.2,1,86.06,0.22,0,0,447,55,1.48,3.02,20.4,-2.4,-16.5
FB6,S4,2022-09-24T11:45:00Z,113.5,20.6,1,86.04,0.23,0,0,447,47,1.28,3.05,20.7,-2.3,-16.6
FB6,S4,2022-09-24T12:00:00Z,112.4,20.6,0.999,86.01,0.25,0,0,447,41,1.52,3.37,20.7,-2.3,-16.6
FB6,S4,2022-09-24T12:15:00Z,96.5,20.3,1,85.99,0.2,0,0,447,45,1.41,2.66,20.5,-2.3,-16.6
