Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC1_Port5_degreesWindDirection,MC1_Port5_msWindSpeed,MC1_Port5_msGustSpeed,MC1_Port5_degreeCAnemometerTemp,MC1_Port5_degreesXaxisLevel,MC1_Port5_degreesYaxisLevel
ET1,S1,2022-08-12T18:15:00Z,0,18.8,0.737,88.13,0.1,15,0,451,198,0.9,2.31,19,3.3,-3.3
ET1,S1,2022-08-12T18:30:00Z,0,19.1,0.748,88.11,0.13,15,0,451,218,1.58,3.54,19.2,3.3,-3.3
ET1,S1,2022-08-12T18:45:00Z,0,19.3,0.731,88.1,0.16,15,0,451,249,1.33,4.6,19.5,3.3,-3.3
ET1,S1,2022-08-12T19:00:00Z,0,19.5,0.776,88.12,0.18,15,0,451,189,1.18,3.28,19.6,3.2,-3.2
ET1,S1,2022-08-12T19:15:00Z,0,19.6,0.82,88.11,0.19,15,0,450,227,1.69,5.24,19.9,3.3,-3.3
ET1,S1,2022-08-12T19:30:00Z,0,20,0.829,88.11,0.24,15,0,450,207,1.47,5.35,20,3.4,-3.3
ET1,S1,2022-08-12T19:45:00Z,0,20,0.847,88.09,0.26,15,0,450,228,2.02,5.11,20.2,3.4,-3.2
ET1,S1,2022-08-12T20:00:00Z,0,20.5,0.871,88.09,0.35,5,0,449,217,1.41,4.86,20.6,3.3,-3.3
ET1,S1,2022-08-12T20:15:00Z,0,20.4,0.902,88.12,0.36,9,8,511,191,1.22,4.63,20.4,3.4,-3.2
ET1,S1,2022-08-12T20:30:00Z,0,20,0.924,88.14,0.31,15,11,452,158,1.05,2.95,20.2,3.3,-3.3
ET1,S1,2022-08-12T20:45:00Z,0,19.7,0.935,88.18,0.27,15,0,451,146,0.76,2.48,19.6,3.4,-3.2
ET1,S1,2022-08-12T21:00:00Z,0,19.7,0.943,88.21,0.28,4,0,450,169,1.34,3.22,19.7,3.3,-3.2
ET1,S1,2022-08-12T21:15:00Z,0,19.2,0.958,88.24,0.24,11,0,450,175,1.28,3.1,19.2,3.4,-3.2
ET1,S1,2022-08-12T21:30:00Z,0,19.3,0.955,88.27,0.26,6,0,450,215,1.32,3.55,19.5,3.4,-3.2
ET1,S1,2022-08-12T21:45:00Z,0,19.6,0.955,88.29,0.32,0,0,450,225,0.6,1.72,19.4,3.3,-3.2
ET1,S1,2022-08-12T22:00:00Z,0,19.7,0.969,88.31,0.34,0,0,449,173,0.84,2.09,19.8,3.3,-3.2
ET1,S1,2022-08-12T22:15:00Z,0,19.8,0.98,88.3,0.34,0,0,450,221,0.42,1.28,19.6,3.3,-3.2
ET1,S1,2022-08-12T22:30:00Z,0,19.3,0.983,88.31,0.28,2,0,450,294,0.53,1.09,19.2,3.2,-3.2
ET1,S1,2022-08-12T22:45:00Z,0,19.2,0.984,88.32,0.27,0,0,450,167,0.55,2.03,19.3,3.3,-3.2
ET1,S1,2022-08-12T23:00:00Z,0,19.3,0.981,88.33,0.26,3,0,450,248,0.51,1.41,19.2,3.3,-3.3
ET1,S1,2022-08-12T23:15:00Z,0,19,0.984,88.32,0.23,13,0,450,229,0.37,1.2,18.9,3.2,-3.2
ET1,S1,2022-08-12T23:30:00Z,0,18.8,0.988,88.33,0.21,15,0,450,70,0.46,1.65,18.6,3.3,-3.2
ET1,S1,2022-08-12T23:45:00Z,0,18.5,0.99,88.32,0.16,15,0,450,128,0.52,2.48,18.6,3.3,-3.2
ET1,S1,2022-08-13T00:00:00Z,0,18.5,0.99,88.29,0.14,15,0,450,96,0.68,1.81,18.6,3.3,-3.2
ET1,S1,2022-08-13T00:15:00Z,0,18.4,0.986,88.28,0.14,15,0,450,101,0.31,1.44,18.5,3.3,-3.2
ET1,S1,2022-08-13T00:30:00Z,0,18.4,0.98,88.28,0.12,15,0,451,52,1.26,3.45,18.4,3.2,-3.2
ET1,S1,2022-08-13T00:45:00Z,0,18.2,0.984,88.27,0.08,15,0,451,44,0.76,2.36,18.1,3.2,-3.2
ET1,S1,2022-08-13T01:00:00Z,0,18,0.985,88.26,0.07,15,0,451,58,0.54,1.08,18.1,3.2,-3.3
ET1,S1,2022-08-13T01:15:00Z,0,18,0.966,88.23,0.07,15,0,453,291,0.56,1.2,18,3.2,-3.2
ET1,S1,2022-08-13T01:30:00Z,0,18,0.954,88.23,0.06,15,0,452,277,0.41,1.06,18.1,3.3,-3.3
ET1,S1,2022-08-13T01:45:00Z,0,18,0.955,88.21,0.06,15,0,456,196,0.48,1.29,18.1,3.3,-3.2
ET1,S1,2022-08-13T02:00:00Z,0,18,0.956,88.21,0.07,15,0,451,236,0.76,1.5,18.2,3.2,-3.3
ET1,S1,2022-08-13T02:15:00Z,0,18.1,0.958,88.21,0.09,15,0,451,326,0.53,1.09,18,3.3,-3.3
ET1,S1,2022-08-13T02:30:00Z,0,17.9,0.96,88.19,0.06,15,0,452,287,0.64,1.76,17.8,3.3,-3.3
ET1,S1,2022-08-13T02:45:00Z,0,17.8,0.966,88.18,0.05,15,0,451,163,0.4,0.99,17.8,3.2,-3.2
ET1,S1,2022-08-13T03:00:00Z,0,17.8,0.97,88.17,0.05,15,0,451,151,0.44,1.21,17.9,3.3,-3.3
ET1,S1,2022-08-13T03:15:00Z,0,17.8,0.976,88.16,0.06,15,0,451,164,0.51,1.85,18,3.2,-3.2
ET1,S1,2022-08-13T03:30:00Z,0,18.1,0.981,88.16,0.08,15,0,451,252,0.66,1.11,18.2,3.2,-3.3
ET1,S1,2022-08-13T03:45:00Z,0,18.2,0.985,88.17,0.09,15,0,451,160,0.58,1.78,18.3,3.2,-3.3
ET1,S1,2022-08-13T04:00:00Z,0,18.4,0.986,88.17,0.1,15,0,451,143,0.38,1.05,18.4,3.3,-3.3
ET1,S1,2022-08-13T04:15:00Z,0,18.3,0.98,88.15,0.09,15,0,451,179,0.18,0.44,18.3,3.3,-3.2
ET1,S1,2022-08-13T04:30:00Z,0,18.2,0.966,88.15,0.08,15,0,452,120,0.7,2.45,18.3,3.2,-3.2
ET1,S1,2022-08-13T04:45:00Z,0,18.2,0.944,88.16,0.09,15,0,451,33,1.13,3.11,18.2,3.2,-3.2
ET1,S1,2022-08-13T05:00:00Z,0,17.9,0.944,88.17,0.07,15,0,451,17,1.95,4.08,17.9,3.2,-3.2
ET1,S1,2022-08-13T05:15:00Z,0,17.8,0.95,88.16,0.06,15,0,451,67,1.06,2.3,17.9,3.2,-3.3
ET1,S1,2022-08-13T05:30:00Z,0,17.8,0.949,88.16,0.06,15,0,451,129,1.27,2.66,18,3.3,-3.2
ET1,S1,2022-08-13T05:45:00Z,0.9,17.8,0.942,88.16,0.07,15,0,451,46,0.9,2.28,17.8,3.3,-3.3
ET1,S1,2022-08-13T06:00:00Z,12.5,17.7,0.949,88.17,0.06,15,0,451,11,0.58,1.65,17.8,3.2,-3.3
ET1,S1,2022-08-13T06:15:00Z,40.8,17.8,0.964,88.18,0.09,15,0,451,135,1.14,2.77,18,3.2,-3.3
ET1,S1,2022-08-13T06:30:00Z,54.2,18.1,0.959,88.2,0.13,15,0,451,126,1.13,4.58,18.2,3.2,-3.2
ET1,S1,2022-08-13T06:45:00Z,21.4,18,0.947,88.21,0.12,15,0,454,109,0.7,2.29,18.1,3.3,-3.3
ET1,S1,2022-08-13T07:00:00Z,61,18.1,0.955,88.24,0.12,15,0,457,113,2.06,4.53,18.1,3.3,-3.3
ET1,S1,2022-08-13T07:15:00Z,113.5,18,0.964,88.25,0.1,15,15,470,66,1.75,3.25,18,3.3,-3.2
ET1,S1,2022-08-13T07:30:00Z,217.9,18.4,0.974,88.25,0.11,14,2,450,84,0.91,3.11,18.7,3.2,-3.1
ET1,S1,2022-08-13T07:45:00Z,501.9,19.4,0.978,88.25,0.2,3,0,449,45,1.8,4.57,19.6,3.3,-3
ET1,S1,2022-08-13T08:00:00Z,419.3,20,0.976,88.27,0.25,0,0,449,51,1.5,3.46,20.2,3.3,-3
ET1,S1,2022-08-13T08:15:00Z,354.9,20.4,0.97,88.29,0.27,0,0,448,35,1.09,2.68,20.4,3.4,-3
ET1,S1,2022-08-13T08:30:00Z,663.2,20.8,0.972,88.3,0.33,0,0,448,36,1.56,3.93,20.8,3.4,-2.9
ET1,S1,2022-08-13T08:45:00Z,696,20.4,0.97,88.3,0.32,0,0,448,124,2.31,4.77,20.8,3.4,-3
ET1,S1,2022-08-13T09:00:00Z,729.5,20.8,0.956,88.31,0.32,0,0,447,113,1.54,3.77,21.4,3.3,-3
ET1,S1,2022-08-13T09:15:00Z,783.1,21.6,0.954,88.3,0.36,0,0,448,46,2.43,5.42,21.5,3.3,-2.9
ET1,S1,2022-08-13T09:30:00Z,891.5,21.8,0.96,88.3,0.37,0,0,447,40,2.29,4.79,21.5,3.4,-2.9
ET1,S1,2022-08-13T09:45:00Z,521.7,21.4,0.974,88.31,0.35,0,0,447,20,2.75,5.59,20.8,3.3,-3.1
ET1,S1,2022-08-13T10:00:00Z,553.3,21,0.982,88.32,0.33,0,0,447,17,3.3,7.14,20.7,3.3,-3.1
ET1,S1,2022-08-13T10:15:00Z,406.5,21.1,0.987,88.32,0.31,0,0,447,70,1.34,3.96,21.2,3.3,-3.2
ET1,S1,2022-08-13T10:30:00Z,466.6,21.4,0.991,88.31,0.33,0,0,447,103,1.03,2.69,21.7,3.3,-3.1
ET1,S1,2022-08-13T10:45:00Z,528.6,21.6,0.994,88.3,0.33,0,0,447,100,1.83,3.57,21.6,3.4,-3.1
ET1,S1,2022-08-13T11:00:00Z,379.9,21.6,0.995,88.3,0.33,0,0,448,26,1.88,5.59,21.4,3.3,-3.1
ET1,S1,2022-08-13T11:15:00Z,473.9,21.4,0.997,88.3,0.3,0,0,447,72,2.08,5.64,21.2,3.3,-3.1
ET1,S1,2022-08-13T11:30:00Z,364.6,21.3,0.997,88.3,0.28,0,0,448,64,1.93,5.8,21.2,3.3,-3.1
ET1,S1,2022-08-13T11:45:00Z,176,20.8,0.997,88.3,0.21,11,9,639,77,1.01,2.6,20.8,3.4,-3.2
ET1,S1,2022-08-13T12:00:00Z,172.5,20.5,0.998,88.28,0.18,15,15,670,61,1.16,4.13,20.6,3.3,-3.2
ET1,S1,2022-08-13T12:15:00Z,102.9,20.4,0.999,88.26,0.16,15,15,589,18,1.91,4.05,20.3,3.3,-3.2
ET1,S1,2022-08-13T12:30:00Z,83.3,20.4,1,88.25,0.16,15,15,550,20,2.43,5.2,20.2,3.3,-3.2
ET1,S1,2022-08-13T12:45:00Z,224.9,20.4,0.999,88.22,0.16,15,15,522,15,1.84,4.23,20.3,3.3,-3.2
ET1,S1,2022-08-13T13:00:00Z,311.6,21.1,0.999,88.2,0.22,15,15,500,19,2.18,4.53,20.8,3.2,-3.1
ET1,S1,2022-08-13T13:15:00Z,249.4,21.4,1,88.17,0.25,15,15,475,16,2.53,5.7,20.9,3.2,-3.2
ET1,S1,2022-08-13T13:30:00Z,238.2,21.2,1,88.16,0.25,15,11,461,16,2.63,5.93,20.8,3.2,-3.2
ET1,S1,2022-08-13T13:45:00Z,233.3,21.3,1,88.15,0.26,11,0,449,15,3.03,6.73,20.8,3.2,-3.2
ET1,S1,2022-08-13T14:00:00Z,261.7,21.2,0.999,88.14,0.28,0,0,449,20,3.92,6.96,20.9,3.2,-3.1
ET1,S1,2022-08-13T14:15:00Z,205.6,21.3,1,88.13,0.28,0,0,449,24,2.34,6.22,21,3.3,-3.2
ET1,S1,2022-08-13T14:30:00Z,120.7,21.2,1,88.12,0.27,0,0,449,13,1.8,4.7,21,3.3,-3.2
ET1,S1,2022-08-13T14:45:00Z,49.6,20.9,0.999,88.11,0.24,0,0,449,22,0.85,3.12,20.9,3.3,-3.2
ET1,S1,2022-08-13T15:00:00Z,38.3,20.6,0.996,88.09,0.21,0,0,450,16,2.01,4.92,20.7,3.3,-3.2
ET1,S1,2022-08-13T15:15:00Z,49.4,20.6,0.99,88.08,0.19,0,0,450,56,1.01,3.77,20.6,3.3,-3.2
ET1,S1,2022-08-13T15:30:00Z,76.9,20.5,0.983,88.08,0.17,0,0,450,70,1.33,3.28,20.6,3.3,-3.2
ET1,S1,2022-08-13T15:45:00Z,58.8,20.5,0.982,88.06,0.17,6,0,450,18,1.93,4.13,20.3,3.3,-3.2
ET1,S1,2022-08-13T16:00:00Z,64.5,20.4,0.976,88.05,0.17,4,0,450,17,1.13,2.58,20.4,3.3,-3.3
ET1,S1,2022-08-13T16:15:00Z,73.2,20.5,0.946,88.03,0.19,0,0,450,137,0.46,1.26,20.6,3.3,-3.2
ET1,S1,2022-08-13T16:30:00Z,69,20.6,0.933,88.04,0.2,0,0,450,75,0.34,0.84,20.7,3.3,-3.2
ET1,S1,2022-08-13T16:45:00Z,63.9,20.7,0.901,88.03,0.23,0,0,449,81,0.83,2.36,20.7,3.3,-3.2
ET1,S1,2022-08-13T17:00:00Z,54.2,20.7,0.914,88.04,0.24,0,0,450,330,0.67,1.44,20.7,3.3,-3.2
ET1,S1,2022-08-13T17:15:00Z,37,20.6,0.913,88.04,0.23,0,0,450,270,0.27,0.8,20.7,3.3,-3.2
ET1,S1,2022-08-13T17:30:00Z,25.3,20.3,0.917,88.04,0.19,12,0,450,122,1.13,3.1,20.4,3.3,-3.2
ET1,S1,2022-08-13T17:45:00Z,13.7,20.3,0.913,88.04,0.21,13,0,450,202,0.53,2.17,20.4,3.3,-3.2
ET1,S1,2022-08-13T18:00:00Z,5.3,20.3,0.915,88.05,0.24,6,0,450,176,0.58,2.04,20.4,3.3,-3.3
ET1,S1,2022-08-13T18:15:00Z,0,20.3,0.918,88.07,0.25,0,0,450,182,0.76,2.36,20.3,3.3,-3.2
ET1,S1,2022-08-13T18:30:00Z,0,19.9,0.939,88.1,0.22,9,0,450,197,0.75,1.81,20,3.4,-3.3
ET1,S1,2022-08-13T18:45:00Z,0,19.9,0.951,88.11,0.24,8,0,450,228,0.84,2.35,20,3.3,-3.3
ET1,S1,2022-08-13T19:00:00Z,0,19.7,0.945,88.14,0.21,11,0,450,347,0.53,1.43,19.4,3.3,-3.2
ET1,S1,2022-08-13T19:15:00Z,0,19.3,0.932,88.18,0.16,15,0,450,253,0.63,1.48,19.4,3.2,-3.2
ET1,S1,2022-08-13T19:30:00Z,0,19.4,0.945,88.2,0.17,15,0,450,237,0.39,1.34,19.5,3.3,-3.2
ET1,S1,2022-08-13T19:45:00Z,0,19.5,0.97,88.22,0.16,15,0,450,311,0.33,0.8,19.6,3.3,-3.2
ET1,S1,2022-08-13T20:00:00Z,0,19.5,0.979,88.22,0.15,15,0,450,156,0.31,1.27,19.4,3.3,-3.3
ET1,S1,2022-08-13T20:15:00Z,0,19.5,0.983,88.22,0.15,15,0,450,220,0.33,0.88,19.5,3.3,-3.2
ET1,S1,2022-08-13T20:30:00Z,0,19.4,0.985,88.23,0.14,15,0,450,241,0.71,1.34,19.4,3.3,-3.2
ET1,S1,2022-08-13T20:45:00Z,0,19.3,0.99,88.22,0.14,15,0,451,213,0.53,1.61,19.2,3.3,-3.3
ET1,S1,2022-08-13T21:00:00Z,0,18.9,0.99,88.26,0.1,15,0,451,281,0.39,1.47,18.8,3.2,-3.2
ET1,S1,2022-08-13T21:15:00Z,0,19,0.991,88.27,0.11,15,0,450,183,0.4,0.99,19.2,3.2,-3.2
ET1,S1,2022-08-13T21:30:00Z,0,19.4,0.991,88.29,0.14,15,0,450,198,0.29,0.97,19.4,3.3,-3.3
ET1,S1,2022-08-13T21:45:00Z,0,19.4,0.992,88.3,0.13,15,0,451,227,0.41,1.16,19.4,3.3,-3.3
ET1,S1,2022-08-13T22:00:00Z,0,19.4,0.99,88.29,0.12,15,0,451,155,0.45,1.47,19.4,3.3,-3.3
ET1,S1,2022-08-13T22:15:00Z,0,19.4,0.99,88.29,0.13,15,0,450,217,0.85,2.29,19.5,3.3,-3.3
ET1,S1,2022-08-13T22:30:00Z,0,19.5,0.983,88.28,0.14,15,0,450,157,0.82,2.02,19.6,3.3,-3.3
ET1,S1,2022-08-13T22:45:00Z,0,19.4,0.976,88.26,0.14,15,0,451,182,0.52,1.42,19.4,3.3,-3.3
ET1,S1,2022-08-13T23:00:00Z,0,19.3,0.973,88.27,0.13,15,0,451,313,0.27,0.77,19.3,3.3,-3.3
ET1,S1,2022-08-13T23:15:00Z,0,19.2,0.98,88.27,0.12,15,0,451,285,0.33,1.06,19.2,3.2,-3.3
ET1,S1,2022-08-13T23:30:00Z,0,19,0.986,88.26,0.1,15,0,452,277,0.42,0.86,19.1,3.3,-3.2
ET1,S1,2022-08-13T23:45:00Z,0,18.8,0.988,88.25,0.09,15,0,452,279,0.66,2.02,18.7,3.3,-3.3
ET1,S1,2022-08-14T00:00:00Z,0,18.8,0.991,88.24,0.09,15,0,451,174,0.92,2.03,18.8,3.3,-3.3
ET1,S1,2022-08-14T00:15:00Z,0,18.6,0.992,88.24,0.09,15,6,706,236,0.33,0.91,18.8,3.3,-3.3
ET1,S1,2022-08-14T00:30:00Z,0,18.9,0.995,88.23,0.09,15,15,741,261,0.56,0.88,19.2,3.3,-3.3
ET1,S1,2022-08-14T00:45:00Z,0,19,0.995,88.22,0.09,15,15,747,184,0.58,1.84,19,3.3,-3.3
ET1,S1,2022-08-14T01:00:00Z,0,18.9,0.991,88.22,0.08,15,15,899,149,0.64,1.59,18.8,3.2,-3.3
ET1,S1,2022-08-14T01:15:00Z,0,19,0.989,88.19,0.06,15,15,930,200,0.59,2.02,18.8,3.2,-3.3
ET1,S1,2022-08-14T01:30:00Z,0,18.9,0.992,88.19,0.07,15,15,899,238,0.67,1.5,18.6,3.2,-3.3
ET1,S1,2022-08-14T01:45:00Z,0,18.8,0.979,88.16,0.06,15,15,803,230,0.64,1.34,18.6,3.2,-3.2
ET1,S1,2022-08-14T02:00:00Z,0,19,0.97,88.13,0.08,15,15,697,207,0.44,1.21,18.6,3.2,-3.3
ET1,S1,2022-08-14T02:15:00Z,0,18.9,0.964,88.13,0.07,15,15,636,142,0.66,1.44,18.6,3.2,-3.2
ET1,S1,2022-08-14T02:30:00Z,0,19,0.961,88.12,0.09,15,15,622,136,0.91,1.63,18.6,3.2,-3.3
ET1,S1,2022-08-14T02:45:00Z,0,19,0.942,88.1,0.09,15,15,613,136,1.06,3.39,18.8,3.2,-3.3
ET1,S1,2022-08-14T03:00:00Z,0,18.8,0.916,88.08,0.07,15,15,604,321,0.78,2.34,18.7,3.2,-3.3
ET1,S1,2022-08-14T03:15:00Z,0,18.8,0.92,88.09,0.05,15,15,882,22,1.83,4.66,18.8,3.3,-3.3
ET1,S1,2022-08-14T03:30:00Z,0,18.7,0.915,88.09,0.04,15,15,881,3,1.17,3.15,18.7,3.1,-3.3
ET1,S1,2022-08-14T03:45:00Z,0,18.5,0.852,88.09,0.04,15,15,735,30,1.53,7.02,18.3,3.2,-3.2
ET1,S1,2022-08-14T04:00:00Z,0,18.4,0.826,88.09,0.04,15,15,901,26,1.74,4.76,18.6,3.2,-3.3
ET1,S1,2022-08-14T04:15:00Z,0,18.5,0.792,88.11,0.04,15,15,707,11,1.3,4.42,18.5,3.2,-3.3
ET1,S1,2022-08-14T04:30:00Z,0,18.5,0.8,88.11,0.03,15,15,713,117,2.25,5.85,18.5,3.2,-3.2
ET1,S1,2022-08-14T04:45:00Z,0,18.4,0.814,88.1,0.02,15,15,635,124,1.49,4.04,18.5,3.2,-3.2
ET1,S1,2022-08-14T05:00:00Z,0,18.4,0.867,88.09,0.03,15,15,596,134,2.26,5.86,18.7,3.3,-3.2
ET1,S1,2022-08-14T05:15:00Z,0,18.7,0.878,88.09,0.08,15,15,592,125,2.19,5.07,18.8,3.3,-3.2
ET1,S1,2022-08-14T05:30:00Z,0,18.7,0.908,88.11,0.09,15,15,576,149,1.22,2.78,18.7,3.3,-3.2
ET1,S1,2022-08-14T05:45:00Z,2.4,18.7,0.924,88.12,0.09,15,15,566,153,1.27,3,18.8,3.3,-3.3
ET1,S1,2022-08-14T06:00:00Z,11.7,18.8,0.924,88.12,0.1,15,15,556,156,1.31,2.78,18.8,3.3,-3.3
ET1,S1,2022-08-14T06:15:00Z,33.9,19,0.897,88.11,0.12,15,15,552,193,0.84,2.08,18.9,3.3,-3.3
ET1,S1,2022-08-14T06:30:00Z,41.9,18.9,0.898,88.12,0.11,15,15,549,184,0.61,1.31,18.7,3.2,-3.3
ET1,S1,2022-08-14T06:45:00Z,100.3,19,0.921,88.14,0.12,15,15,541,230,0.85,1.77,19.1,3.3,-3.3
ET1,S1,2022-08-14T07:00:00Z,296.8,19.8,0.93,88.14,0.19,15,15,525,219,0.73,1.66,20.4,3.3,-3.1
ET1,S1,2022-08-14T07:15:00Z,362.9,20.4,0.926,88.14,0.18,15,15,507,70,0.89,2.39,20.7,3.4,-3.1
ET1,S1,2022-08-14T07:30:00Z,386.7,20.5,0.931,88.14,0.24,15,15,480,105,1.78,3.65,20.8,3.4,-3.2
ET1,S1,2022-08-14T07:45:00Z,299.9,20.3,0.938,88.17,0.23,15,12,457,120,1.78,4.02,20.6,3.4,-3.2
ET1,S1,2022-08-14T08:00:00Z,594.5,20.5,0.911,88.18,0.24,4,0,449,50,1.97,4.73,20.8,3.4,-3.1
ET1,S1,2022-08-14T08:15:00Z,297.2,20.6,0.866,88.18,0.27,0,0,449,119,2.5,4.93,20.6,3.3,-3.1
ET1,S1,2022-08-14T08:30:00Z,318.6,20.2,0.901,88.18,0.21,0,0,449,104,2.32,5.04,20.4,3.3,-3.1
ET1,S1,2022-08-14T08:45:00Z,323.7,20.7,0.943,88.19,0.23,0,0,449,16,1.92,5.92,20.5,3.3,-3
ET1,S1,2022-08-14T09:00:00Z,232.5,20.5,0.956,88.2,0.19,0,0,449,17,2.22,5.76,20.3,3.2,-3.1
ET1,S1,2022-08-14T09:15:00Z,310.9,20.6,0.96,88.21,0.2,0,0,449,18,2.48,6.68,20.5,3.3,-3.1
ET1,S1,2022-08-14T09:30:00Z,267.5,20.7,0.952,88.21,0.22,0,0,449,21,3.49,7.64,20.4,3.3,-3.1
ET1,S1,2022-08-14T09:45:00Z,380.9,20.7,0.955,88.22,0.21,0,0,449,14,2.61,6.96,20.5,3.2,-3.1
ET1,S1,2022-08-14T10:00:00Z,267.5,20.8,0.959,88.22,0.24,0,0,449,15,2.33,7.39,20.7,3.3,-3.1
ET1,S1,2022-08-14T10:15:00Z,236.6,21,0.963,88.24,0.26,0,0,449,20,2.8,8.1,20.7,3.3,-3.2
ET1,S1,2022-08-14T10:30:00Z,318.1,21,0.955,88.24,0.25,0,0,449,14,3.76,7.78,20.6,3.3,-3.2
ET1,S1,2022-08-14T10:45:00Z,423.9,20.9,0.954,88.25,0.24,0,0,448,17,3.22,6.73,20.6,3.2,-3.1
ET1,S1,2022-08-14T11:00:00Z,344.8,21.2,0.953,88.24,0.28,0,0,448,24,2.39,6.67,21.1,3.3,-3.1
ET1,S1,2022-08-14T11:15:00Z,451.2,21.8,0.941,88.23,0.32,0,0,449,35,2.1,5.21,21.4,3.3,-3.1
ET1,S1,2022-08-14T11:30:00Z,477,22,0.92,88.22,0.38,0,0,447,50,1.78,5.53,21.9,3.3,-3.1
ET1,S1,2022-08-14T11:45:00Z,391.7,22.4,0.908,88.19,0.42,0,0,448,47,2.34,4.83,22,3.3,-3.1
ET1,S1,2022-08-14T12:00:00Z,338.2,21.9,0.899,88.18,0.37,0,0,448,41,2.14,6.23,21.9,3.3,-3.1
ET1,S1,2022-08-14T12:15:00Z,358.3,22.1,0.904,88.17,0.37,0,0,448,23,1.96,6.78,21.9,3.2,-3.1
ET1,S1,2022-08-14T12:30:00Z,303,22.1,0.913,88.15,0.36,0,0,447,60,1.59,5.13,22,3.4,-3.1
ET1,S1,2022-08-14T12:45:00Z,376.1,22.3,0.922,88.13,0.41,0,0,447,27,2.03,5.02,22.2,3.3,-3.1
ET1,S1,2022-08-14T13:00:00Z,314.8,22.6,0.929,88.11,0.48,0,0,447,41,2.16,6.23,22.3,3.3,-3.1
ET1,S1,2022-08-14T13:15:00Z,208.6,22.3,0.944,88.09,0.43,0,0,448,89,1.32,4.52,22.2,3.4,-3.1
ET1,S1,2022-08-14T13:30:00Z,259.5,22,0.951,88.07,0.37,0,0,447,101,1.51,3.47,22.1,3.4,-3.1
ET1,S1,2022-08-14T13:45:00Z,354.1,22.4,0.952,88.05,0.41,0,0,447,56,2.49,5.73,22.2,3.4,-3.1
ET1,S1,2022-08-14T14:00:00Z,130.6,22,0.962,88.03,0.36,0,0,448,83,2.01,5.08,21.9,3.3,-3.1
ET1,S1,2022-08-14T14:15:00Z,147.8,21.7,0.965,88.04,0.3,0,0,448,70,1,4.25,21.9,3.3,-3.2
ET1,S1,2022-08-14T14:30:00Z,76,21.7,0.969,88.04,0.3,0,0,449,353,0.95,3.73,21.8,3.4,-3.2
ET1,S1,2022-08-14T14:45:00Z,107.5,21.8,0.972,88.01,0.3,0,0,449,61,1.02,2.47,21.8,3.3,-3.2
ET1,S1,2022-08-14T15:00:00Z,61,21.7,0.973,88.01,0.29,0,0,449,329,0.81,2.4,21.6,3.3,-3.2
ET1,S1,2022-08-14T15:15:00Z,69.4,21.5,0.961,87.98,0.28,0,0,449,8,1.36,3.19,21.5,3.3,-3.2
ET1,S1,2022-08-14T15:30:00Z,65,21.4,0.942,87.95,0.25,0,0,449,3,1,2.71,21.3,3.3,-3.2
ET1,S1,2022-08-14T15:45:00Z,46.9,21.3,0.941,87.95,0.23,0,0,450,13,2.23,4.96,21.2,3.3,-3.2
ET1,S1,2022-08-14T16:00:00Z,61.9,21,0.94,87.96,0.19,0,0,450,20,1.82,5.92,21,3.3,-3.2
ET1,S1,2022-08-14T16:15:00Z,64.1,21.1,0.944,87.96,0.18,1,0,450,4,0.93,2.23,20.9,3.3,-3.2
ET1,S1,2022-08-14T16:30:00Z,59.5,21,0.947,87.95,0.16,1,0,450,13,1.25,2.59,20.8,3.3,-3.2
ET1,S1,2022-08-14T16:45:00Z,54.9,21,0.95,87.94,0.17,2,0,450,13,1.18,3.02,20.9,3.3,-3.3
ET1,S1,2022-08-14T17:00:00Z,43,20.8,0.956,87.95,0.16,8,0,450,107,1.57,3.75,20.8,3.3,-3.2
ET1,S1,2022-08-14T17:15:00Z,23.1,20.8,0.951,87.97,0.18,9,0,455,80,1.04,2.65,20.8,3.3,-3.2
ET1,S1,2022-08-14T17:30:00Z,10.8,20.7,0.959,87.99,0.16,15,14,548,119,1.62,4.01,20.8,3.3,-3.2
ET1,S1,2022-08-14T17:45:00Z,3.8,20.5,0.968,88.02,0.15,15,15,502,33,1.36,3.8,20.6,3.3,-3.3
ET1,S1,2022-08-14T18:00:00Z,0,20.4,0.922,88.05,0.13,15,15,475,2,1.26,3.14,20.3,3.3,-3.2
ET1,S1,2022-08-14T18:15:00Z,0,20.2,0.913,88.06,0.11,15,15,522,15,1.56,6.56,20.3,3.3,-3.3
ET1,S1,2022-08-14T18:30:00Z,0,20.2,0.914,88.07,0.1,15,15,672,39,0.94,2.77,20.2,3.3,-3.3
ET1,S1,2022-08-14T18:45:00Z,0,20,0.909,88.09,0.08,15,15,956,25,2.05,5.94,19.6,3.2,-3.3
ET1,S1,2022-08-14T19:00:00Z,0,19.5,0.916,88.12,0.11,15,15,704,136,1.11,3.82,18.8,3.3,-3.2
ET1,S1,2022-08-14T19:15:00Z,0,19.7,0.938,88.14,0.1,15,15,761,1,0.94,2.21,19.1,3.2,-3.2
ET1,S1,2022-08-14T19:30:00Z,0,19.5,0.948,88.16,0.07,15,15,621,234,0.31,0.89,19.2,3.2,-3.3
