Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC3_Port2_degreesWindDirection,MC3_Port2_msWindSpeed,MC3_Port2_msGustSpeed,MC3_Port2_degreeCAnemometerTemp,MC3_Port2_degreesXaxisLevel,MC3_Port2_degreesYaxisLevel
ET5,S4,2022-07-13T15:45:00Z,4.8,18.4,0.99,87.71,0.02,15,15,726,121,2.17,4.01,17.9,-1.3,-1.9
ET5,S4,2022-07-13T16:00:00Z,7,18.4,0.987,87.72,0.03,15,15,649,120,1.78,3.19,17.9,-1.4,-2.1
ET5,S4,2022-07-13T16:15:00Z,9.7,18.6,0.974,87.73,0.06,15,15,653,119,1.58,2.3,17.8,-1.3,-2.1
ET5,S4,2022-07-13T16:30:00Z,6.4,18.6,0.972,87.77,0.06,15,15,716,113,1.37,2.73,18,-1.3,-2
ET5,S4,2022-07-13T16:45:00Z,2.9,18.5,0.984,87.78,0.03,15,15,700,124,1.59,2.38,18,-1.3,-2.1
ET5,S4,2022-07-13T17:00:00Z,0,18.5,0.981,87.79,0.04,15,15,679,123,1.91,2.95,18.2,-1.3,-2.1
ET5,S4,2022-07-13T17:15:00Z,0,18.8,0.967,87.79,0.07,15,15,675,136,2.05,2.99,18.5,-1.2,-2.1
ET5,S4,2022-07-13T17:30:00Z,0,19,0.948,87.81,0.11,15,15,674,137,2.11,3.33,18.6,-1.2,-2.1
ET5,S4,2022-07-13T17:45:00Z,0,18.7,0.962,87.84,0.08,15,15,710,117,1.39,2.48,18.3,-1.4,-2
ET5,S4,2022-07-13T18:00:00Z,0,18.9,0.946,87.84,0.12,15,15,703,114,2.17,4.01,18.5,-1.3,-2
ET5,S4,2022-07-13T18:15:00Z,0,18.5,0.959,87.85,0.09,15,15,713,116,1.24,2.81,18,-1.3,-2.1
ET5,S4,2022-07-13T18:30:00Z,0,18.4,0.965,87.85,0.07,15,15,628,108,0.6,1.56,18,-1.4,-2.1
ET5,S4,2022-07-13T18:45:00Z,0,18.2,0.97,87.85,0.06,15,15,676,111,0.88,1.68,17.8,-1.4,-2.1
ET5,S4,2022-07-13T19:00:00Z,0,18.4,0.949,87.84,0.11,15,15,662,131,0.8,1.72,18,-1.3,-2.1
ET5,S4,2022-07-13T19:15:00Z,0,18.6,0.942,87.83,0.12,15,15,566,170,0.92,2.27,18.1,-1.3,-2.2
ET5,S4,2022-07-13T19:30:00Z,0,18.3,0.955,87.83,0.09,15,15,664,87,1.1,1.97,17.7,-1.3,-2.1
ET5,S4,2022-07-13T19:45:00Z,0,18,0.971,87.82,0.06,15,15,624,97,1.51,2.59,17.7,-1.3,-2.1
ET5,S4,2022-07-13T20:00:00Z,0,17.9,0.961,87.84,0.08,15,15,588,98,1.37,2.73,17.7,-1.3,-2.1
ET5,S4,2022-07-13T20:15:00Z,0,17.8,0.961,87.85,0.08,15,15,564,109,2.26,3.57,17.5,-1.2,-2
ET5,S4,2022-07-13T20:30:00Z,0,17.8,0.971,87.89,0.06,15,15,555,104,2.41,4.27,17.6,-1.1,-2
ET5,S4,2022-07-13T20:45:00Z,0,18,0.974,87.91,0.05,15,15,547,103,2.08,3.13,17.8,-1.1,-2
ET5,S4,2022-07-13T21:00:00Z,0,18,0.978,87.92,0.04,15,15,540,110,2.5,3.79,17.9,-1,-1.9
ET5,S4,2022-07-13T21:15:00Z,0,18.2,0.978,87.94,0.05,15,15,534,107,2.77,4.55,18.1,-1,-1.9
ET5,S4,2022-07-13T21:30:00Z,0,18.3,0.974,87.97,0.06,15,15,531,111,1.9,2.91,18.1,-1,-2
ET5,S4,2022-07-13T21:45:00Z,0,18.3,0.968,87.98,0.07,15,15,527,114,1.58,2.44,18.1,-0.9,-2.1
ET5,S4,2022-07-13T22:00:00Z,0,18.3,0.964,88,0.08,15,15,526,115,1.06,2.52,17.9,-1,-2.1
ET5,S4,2022-07-13T22:15:00Z,0,18,0.973,88.01,0.06,15,15,523,118,1.75,3.17,17.7,-0.9,-2
ET5,S4,2022-07-13T22:30:00Z,0,17.8,0.971,88,0.06,15,15,520,112,1.77,2.75,17.6,-0.9,-2
ET5,S4,2022-07-13T22:45:00Z,0,17.7,0.971,87.99,0.06,15,15,518,121,1.44,2.9,17.6,-0.9,-2.1
ET5,S4,2022-07-13T23:00:00Z,0,18,0.952,87.97,0.1,15,15,514,122,2.18,3.05,17.8,-0.9,-2
ET5,S4,2022-07-13T23:15:00Z,0,18.5,0.932,87.97,0.14,15,15,507,121,2.24,3.15,18.3,-0.8,-2
ET5,S4,2022-07-13T23:30:00Z,0,19,0.895,87.95,0.23,15,15,497,125,2.76,4.52,18.6,-0.7,-2
ET5,S4,2022-07-13T23:45:00Z,0,19.3,0.89,87.94,0.25,15,15,487,129,2.7,3.87,18.9,-0.6,-1.9
ET5,S4,2022-07-14T00:00:00Z,0,19.5,0.894,87.93,0.24,15,15,476,128,2.23,3.03,19,-0.7,-2
ET5,S4,2022-07-14T00:15:00Z,0,19.5,0.9,87.9,0.23,15,15,465,121,1.5,2.45,19,-0.7,-2.1
ET5,S4,2022-07-14T00:30:00Z,0,19,0.919,87.87,0.18,15,8,456,112,0.64,1.73,18.5,-0.7,-2.1
ET5,S4,2022-07-14T00:45:00Z,0,18.7,0.93,87.85,0.15,5,0,449,104,1.5,1.96,18.4,-0.8,-2
ET5,S4,2022-07-14T01:00:00Z,0,18.5,0.932,87.84,0.14,0,0,449,135,0.39,1.49,18.4,-0.8,-2.1
ET5,S4,2022-07-14T01:15:00Z,0,18.4,0.938,87.85,0.13,0,0,449,107,1.51,2.63,18.2,-0.7,-2.1
ET5,S4,2022-07-14T01:30:00Z,0,18.6,0.93,87.84,0.15,0,0,449,101,1.46,2.24,18.4,-0.8,-2
ET5,S4,2022-07-14T01:45:00Z,0,18.6,0.94,87.81,0.13,0,0,449,121,1.39,1.91,18.6,-0.7,-2.1
ET5,S4,2022-07-14T02:00:00Z,0,18.6,0.945,87.79,0.12,0,0,449,121,1.22,2.04,18.6,-0.8,-2
ET5,S4,2022-07-14T02:15:00Z,0,18.6,0.947,87.77,0.11,0,0,449,129,1.01,1.69,18.7,-0.7,-2.1
ET5,S4,2022-07-14T02:30:00Z,0,18.4,0.955,87.76,0.1,0,0,449,105,0.64,1.37,18.2,-0.7,-2.1
ET5,S4,2022-07-14T02:45:00Z,0,18,0.973,87.77,0.06,0,0,449,116,0.7,1.95,18,-0.8,-2.1
ET5,S4,2022-07-14T03:00:00Z,0,18.1,0.963,87.75,0.08,0,0,449,119,1.84,2.73,18.2,-0.7,-2
ET5,S4,2022-07-14T03:15:00Z,0,18.1,0.962,87.74,0.08,0,0,449,116,1.48,2.34,18.1,-0.7,-2
ET5,S4,2022-07-14T03:30:00Z,0,18,0.952,87.74,0.1,0,0,449,108,1.53,3.06,17.9,-0.7,-2
ET5,S4,2022-07-14T03:45:00Z,0,17.6,0.963,87.74,0.08,0,0,449,127,1.83,4.5,17.6,-0.6,-2
ET5,S4,2022-07-14T04:00:00Z,0,18,0.942,87.75,0.12,0,0,449,125,1.91,4.56,18,-0.6,-2
ET5,S4,2022-07-14T04:15:00Z,0,18,0.931,87.74,0.14,0,0,449,124,1.59,2.64,18,-0.7,-2
ET5,S4,2022-07-14T04:30:00Z,0,17.9,0.924,87.75,0.16,0,0,449,119,0.87,2.71,17.7,-0.7,-2
ET5,S4,2022-07-14T04:45:00Z,0,17.5,0.938,87.77,0.12,0,0,449,111,1.01,2.19,17.6,-0.8,-2
ET5,S4,2022-07-14T05:00:00Z,0,17.2,0.955,87.8,0.09,0,0,449,105,1.66,3.28,17.2,-0.7,-2
ET5,S4,2022-07-14T05:15:00Z,0,17.8,0.938,87.82,0.13,0,0,449,117,1.67,3.12,17.8,-0.7,-2
ET5,S4,2022-07-14T05:30:00Z,0,17.9,0.921,87.83,0.16,0,0,449,104,1.58,2.89,17.9,-0.8,-2
ET5,S4,2022-07-14T05:45:00Z,4.6,18.1,0.935,87.85,0.13,0,0,449,108,2.16,3.33,18.1,-0.7,-2
ET5,S4,2022-07-14T06:00:00Z,9.3,18.2,0.943,87.86,0.12,0,0,449,111,1.97,3.05,18.2,-0.7,-1.9
ET5,S4,2022-07-14T06:15:00Z,15.9,18.1,0.956,87.88,0.09,0,0,449,104,2.37,4.11,18,-0.7,-1.8
ET5,S4,2022-07-14T06:30:00Z,59,18.5,0.948,87.9,0.11,0,0,448,100,2.48,3.78,18.5,-0.6,-1.9
ET5,S4,2022-07-14T06:45:00Z,69,18.8,0.934,87.9,0.14,0,0,448,96,1.46,2.56,18.9,-0.7,-1.9
ET5,S4,2022-07-14T07:00:00Z,74.3,18.9,0.94,87.9,0.13,0,0,449,91,1.48,2.36,19,-0.6,-1.9
ET5,S4,2022-07-14T07:15:00Z,84.6,19.3,0.935,87.91,0.14,0,0,448,86,1.21,4.7,19.6,-0.6,-2
ET5,S4,2022-07-14T07:30:00Z,140.3,19.2,0.927,87.93,0.16,0,0,448,104,1.98,4.26,19.2,-0.4,-1.9
ET5,S4,2022-07-14T07:45:00Z,151.2,18.9,0.946,87.95,0.12,0,0,448,100,1.85,4.43,18.9,-0.5,-1.9
ET5,S4,2022-07-14T08:00:00Z,200,18.9,0.957,87.96,0.09,9,0,450,98,2.53,4.66,18.9,-0.5,-1.9
ET5,S4,2022-07-14T08:15:00Z,339.3,19.4,0.953,87.97,0.11,0,0,447,100,2.24,4.44,19.2,-0.5,-1.8
ET5,S4,2022-07-14T08:30:00Z,401.6,19.8,0.933,87.99,0.15,0,0,446,94,1.43,3.92,19.7,-0.5,-1.9
ET5,S4,2022-07-14T08:45:00Z,406.5,21.4,0.904,87.99,0.24,0,0,443,66,0.64,2.11,20.9,-0.5,-2
ET5,S4,2022-07-14T09:00:00Z,270.1,21.2,0.899,88,0.26,0,0,445,86,1.48,3.75,20.9,-0.3,-2
ET5,S4,2022-07-14T09:15:00Z,274.7,20.7,0.909,88,0.22,0,0,446,95,2.61,5.76,20.7,-0.4,-1.9
ET5,S4,2022-07-14T09:30:00Z,261.7,20.7,0.91,88.01,0.22,0,0,447,89,1.9,4.74,20.7,-0.4,-2
ET5,S4,2022-07-14T09:45:00Z,275.4,20.5,0.924,88.02,0.18,0,0,447,91,2.32,5.66,20.5,-0.3,-1.8
ET5,S4,2022-07-14T10:00:00Z,213.9,20.6,0.932,88.03,0.17,0,0,447,93,1.56,5.51,20.6,-0.4,-2
ET5,S4,2022-07-14T10:15:00Z,158,20.4,0.947,88.03,0.13,0,0,447,85,0.9,2.54,20.4,-0.3,-2.1
ET5,S4,2022-07-14T10:30:00Z,199,20.3,0.956,88.02,0.1,0,0,447,66,0.92,3.36,20.5,-0.4,-2
ET5,S4,2022-07-14T10:45:00Z,318.1,20.7,0.944,88.02,0.14,0,0,447,86,1.65,5.32,20.8,-0.3,-2
ET5,S4,2022-07-14T11:00:00Z,229.2,20.5,0.94,88.01,0.14,0,0,447,90,2.33,7.04,20.6,-0.3,-2
ET5,S4,2022-07-14T11:15:00Z,182.4,20.4,0.945,88,0.13,0,0,447,86,1.87,4.49,20.4,-0.3,-2
ET5,S4,2022-07-14T11:30:00Z,201,20.1,0.949,88,0.12,0,0,447,79,2.1,4.97,20.1,-0.6,-1.8
ET5,S4,2022-07-14T11:45:00Z,414.2,20.4,0.951,87.97,0.12,0,0,447,84,1.92,5.23,20.5,-0.5,-2
ET5,S4,2022-07-14T12:00:00Z,338.4,20.8,0.935,87.95,0.16,0,0,447,96,2.68,5.57,20.8,-0.2,-2
ET5,S4,2022-07-14T12:15:00Z,250.7,21,0.926,87.93,0.18,0,0,447,84,3.04,8.34,21.1,-0.5,-1.8
ET5,S4,2022-07-14T12:30:00Z,229.2,21.5,0.92,87.91,0.2,0,0,446,85,1.36,4.08,21.6,-0.3,-2.2
ET5,S4,2022-07-14T12:45:00Z,247.2,22,0.907,87.89,0.25,0,0,446,49,1.17,4.37,22,-0.3,-2.1
ET5,S4,2022-07-14T13:00:00Z,295,22,0.903,87.89,0.26,0,0,446,62,1.18,4.38,22.1,-0.2,-2.1
ET5,S4,2022-07-14T13:15:00Z,320.8,21.5,0.897,87.89,0.26,0,0,446,82,1.64,5.42,21.8,-0.3,-2
ET5,S4,2022-07-14T13:30:00Z,583.9,21.9,0.898,87.87,0.27,0,0,447,79,1.25,2.98,22.2,-0.2,-2.3
ET5,S4,2022-07-14T13:45:00Z,378.7,22,0.892,87.86,0.29,0,0,445,68,1.22,2.82,22.2,-0.3,-2.1
ET5,S4,2022-07-14T14:00:00Z,553,22.2,0.892,87.83,0.29,0,0,445,58,1.03,4.59,22.7,-0.3,-2.2
ET5,S4,2022-07-14T14:15:00Z,475.7,22.8,0.865,87.81,0.38,0,0,445,65,1.58,4.3,22.8,-0.4,-2.2
ET5,S4,2022-07-14T14:30:00Z,99.8,21.9,0.895,87.82,0.27,0,0,447,49,1.01,3.13,22,-0.3,-2.2
ET5,S4,2022-07-14T14:45:00Z,129.1,20.3,0.948,87.83,0.12,4,0,454,43,1.21,4.5,20.7,-0.5,-2
ET5,S4,2022-07-14T15:00:00Z,263.5,20.4,0.948,87.82,0.12,15,12,489,92,1.42,4.59,20.8,-0.4,-2
ET5,S4,2022-07-14T15:15:00Z,140.3,21.2,0.945,87.83,0.14,15,15,563,49,0.73,2.34,21.2,-0.4,-2.1
ET5,S4,2022-07-14T15:30:00Z,36.3,20,0.963,87.85,0.09,15,15,597,79,1.14,5.86,19.9,-0.4,-2.1
ET5,S4,2022-07-14T15:45:00Z,10.1,18.4,0.983,87.88,0.04,15,15,721,61,0.97,3.38,18.6,-0.8,-2
ET5,S4,2022-07-14T16:00:00Z,24.2,18.3,0.998,87.86,0,15,15,611,79,1.41,3.93,18.4,-1.1,-1.9
ET5,S4,2022-07-14T16:15:00Z,33.7,18.4,1,87.84,0,15,15,534,85,2.1,4.88,18.4,-1,-1.8
ET5,S4,2022-07-14T16:30:00Z,20,18.5,1,87.84,0,15,15,671,82,1.53,4.52,18.5,-1.1,-1.9
ET5,S4,2022-07-14T16:45:00Z,17.8,18.5,1,87.86,0,15,15,706,75,2.4,8.18,18.4,-1.3,-1.4
ET5,S4,2022-07-14T17:00:00Z,9.9,18.3,1,87.87,0,15,15,852,91,3.19,7.32,18.1,-1.3,-1.8
ET5,S4,2022-07-14T17:15:00Z,6.4,18.2,0.998,87.85,0,15,15,575,92,3.65,7.51,17.8,-1.1,-1.6
ET5,S4,2022-07-14T17:30:00Z,2,18.2,0.995,87.84,0.01,15,15,614,93,3.84,7.23,17.8,-0.7,-1.5
ET5,S4,2022-07-14T17:45:00Z,0,18.2,0.992,87.83,0.02,15,15,572,94,3.58,6.38,18.1,-0.9,-1.6
ET5,S4,2022-07-14T18:00:00Z,0,18.3,0.995,87.85,0.01,15,15,613,95,4.09,7.66,18.3,-0.9,-1.3
ET5,S4,2022-07-14T18:15:00Z,0,18.4,0.991,87.89,0.02,15,15,565,102,2.99,5.67,18.4,-0.9,-1.6
ET5,S4,2022-07-14T18:30:00Z,0,18.4,0.996,87.91,0.01,15,15,550,95,2.13,4,18.3,-0.9,-2
ET5,S4,2022-07-14T18:45:00Z,0,18.4,0.994,87.92,0.01,15,15,587,93,2.24,3.81,18.3,-1,-1.9
ET5,S4,2022-07-14T19:00:00Z,0,18.2,0.992,87.93,0.02,15,15,558,93,2.38,5.65,18.1,-0.9,-1.8
ET5,S4,2022-07-14T19:15:00Z,0,18,0.989,87.94,0.02,15,15,539,107,1.45,3.22,17.9,-0.8,-2
ET5,S4,2022-07-14T19:30:00Z,0,17.9,0.995,87.93,0.01,15,15,526,97,2.29,4.74,17.8,-0.8,-1.9
ET5,S4,2022-07-14T19:45:00Z,0,18,0.99,87.93,0.02,15,15,512,92,3.28,6.92,18,-0.9,-1.6
ET5,S4,2022-07-14T20:00:00Z,0,18.2,0.979,87.94,0.04,15,15,490,94,3.45,5.99,18.1,-0.7,-1.7
ET5,S4,2022-07-14T20:15:00Z,0,18.3,0.968,87.95,0.07,15,15,470,93,3.61,6.55,18.2,-0.9,-1.5
ET5,S4,2022-07-14T20:30:00Z,0,18.2,0.97,87.96,0.06,15,15,468,94,3.36,5.75,18.1,-0.9,-1.5
ET5,S4,2022-07-14T20:45:00Z,0,18.2,0.972,88,0.06,15,15,514,93,2.75,6.02,18,-0.7,-1.8
ET5,S4,2022-07-14T21:00:00Z,0,18.3,0.969,88.01,0.07,15,15,480,96,4.34,9.35,18.3,-0.6,-1.1
ET5,S4,2022-07-14T21:15:00Z,0,18.5,0.953,88.01,0.1,15,11,471,95,4.69,8.88,18.5,-0.2,-1
ET5,S4,2022-07-14T21:30:00Z,0,18.4,0.967,88.01,0.07,15,15,518,93,4.11,8.54,18.4,-0.7,-1.5
ET5,S4,2022-07-14T21:45:00Z,0,18.4,0.975,88.02,0.05,15,15,533,93,4.12,6.74,18.3,-0.4,-1.4
ET5,S4,2022-07-14T22:00:00Z,0,18.2,0.983,88.01,0.04,15,15,507,93,3.58,7.59,18.2,-0.8,-1.5
ET5,S4,2022-07-14T22:15:00Z,0,18.2,0.986,88.01,0.03,15,15,515,90,2.88,5.39,18.2,-0.7,-1.6
ET5,S4,2022-07-14T22:30:00Z,0,18.1,0.996,88.01,0.01,15,15,756,88,3.4,5.72,18,-0.5,-1.5
ET5,S4,2022-07-14T22:45:00Z,0,18.1,0.998,88,0,15,15,628,90,4.03,7.75,17.9,-0.7,-1.4
ET5,S4,2022-07-14T23:00:00Z,0,18.2,0.992,87.99,0.02,15,15,597,87,4.12,9.54,18.1,-0.7,-1.2
ET5,S4,2022-07-14T23:15:00Z,0,18.1,0.991,87.98,0.02,15,15,562,93,3.85,7.2,18.1,-0.6,-1.1
ET5,S4,2022-07-14T23:30:00Z,0,18,0.995,87.97,0.01,15,15,533,88,3.6,6.89,18,-0.5,-1.5
ET5,S4,2022-07-14T23:45:00Z,0,18.1,0.999,87.97,0,15,15,550,89,3.49,8.89,18,-0.7,-1.3
ET5,S4,2022-07-15T00:00:00Z,0,18.1,1,87.95,0,15,15,674,95,3.62,8.89,18,-0.7,-1.7
ET5,S4,2022-07-15T00:15:00Z,0,18,1.001,87.94,0,15,15,741,92,2.65,5.01,18,-0.8,-1.7
ET5,S4,2022-07-15T00:30:00Z,0,18.1,1,87.91,0,15,15,658,89,2.74,6.4,18.1,-0.9,-2
ET5,S4,2022-07-15T00:45:00Z,0,18.1,1,87.87,0,15,15,600,93,3.85,9.41,18.1,-0.7,-1.4
ET5,S4,2022-07-15T01:00:00Z,0,18.1,1,87.85,0,15,15,567,94,4.15,7.22,18,-1,-1.4
ET5,S4,2022-07-15T01:15:00Z,0,18.2,1,87.85,0,15,15,574,92,4.51,8.12,18,-0.4,-1.5
ET5,S4,2022-07-15T01:30:00Z,0,18.2,0.999,87.86,0,15,15,655,90,3.64,6.72,18,-0.8,-1.5
ET5,S4,2022-07-15T01:45:00Z,0,18.2,1,87.86,0,15,15,670,89,2.62,5.91,18.1,-0.8,-1.9
ET5,S4,2022-07-15T02:00:00Z,0,18.2,1.001,87.83,0,15,15,629,88,2.56,7.33,18.1,-0.9,-1.8
ET5,S4,2022-07-15T02:15:00Z,0,18,1,87.79,0,15,15,610,93,3.73,7.23,18,-0.7,-1.7
ET5,S4,2022-07-15T02:30:00Z,0,18,1,87.77,0,15,15,614,88,3.58,7.46,18,-0.7,-1.8
ET5,S4,2022-07-15T02:45:00Z,0,18.1,0.999,87.76,0,15,15,614,93,4.09,8.92,18,-1.1,-1.4
ET5,S4,2022-07-15T03:00:00Z,0,18.2,0.999,87.75,0,15,15,601,90,4.06,8.34,18,-0.7,-1.4
ET5,S4,2022-07-15T03:15:00Z,0,18.2,1.001,87.75,0,15,15,606,94,3.47,7.09,18,-0.7,-1.5
ET5,S4,2022-07-15T03:30:00Z,0,18.1,0.999,87.76,0,15,15,571,94,3.4,6.71,18,-1,-1.3
ET5,S4,2022-07-15T03:45:00Z,0,18.1,1,87.76,0,15,15,630,93,3.71,6.63,18,-0.5,-1.4
ET5,S4,2022-07-15T04:00:00Z,0,18.1,1,87.76,0,15,15,627,92,3.63,6.93,18,-0.9,-1.5
ET5,S4,2022-07-15T04:15:00Z,0,18.1,1,87.76,0,15,15,554,93,3.87,7.67,17.9,-1,-1.6
ET5,S4,2022-07-15T04:30:00Z,0,18.1,1,87.77,0,15,15,564,92,3.49,7.55,17.9,-0.9,-1.5
ET5,S4,2022-07-15T04:45:00Z,0,18.1,1,87.76,0,15,15,735,91,3.78,8.53,17.9,-1.3,-1.2
ET5,S4,2022-07-15T05:00:00Z,0,18,0.999,87.76,0,15,15,671,90,3.99,8.71,17.9,-1,-1.5
ET5,S4,2022-07-15T05:15:00Z,0,18,0.999,87.75,0,15,15,599,96,4.04,8.82,17.8,-0.9,-1.4
ET5,S4,2022-07-15T05:30:00Z,0,17.9,1,87.76,0,15,15,560,92,4.1,8.62,17.8,-1.1,-1.3
ET5,S4,2022-07-15T05:45:00Z,1.5,18,1,87.77,0,15,15,532,92,4.42,8.56,17.6,-0.7,-1.3
ET5,S4,2022-07-15T06:00:00Z,13.5,18,1,87.79,0,15,15,510,94,4.65,8.67,17.6,-0.7,-1.3
ET5,S4,2022-07-15T06:15:00Z,37.7,18.1,0.985,87.8,0.03,15,15,495,92,4.95,8.69,17.8,-0.8,-0.9
ET5,S4,2022-07-15T06:30:00Z,52.9,18.2,0.954,87.81,0.1,15,15,465,95,5.31,10.03,18.2,-0.5,-1.1
ET5,S4,2022-07-15T06:45:00Z,77.6,18.2,0.962,87.83,0.08,15,3,452,92,5.69,9.45,18.2,-0.8,-1.2
ET5,S4,2022-07-15T07:00:00Z,85.1,18.3,0.968,87.84,0.07,15,1,461,93,5.59,12.88,18.3,-0.5,-0.7
ET5,S4,2022-07-15T07:15:00Z,116.3,18.5,0.964,87.86,0.08,15,2,450,92,5.3,12.67,18.5,-0.1,-0.4
ET5,S4,2022-07-15T07:30:00Z,92.1,18.7,0.956,87.87,0.09,13,0,450,91,4.98,8.79,18.7,-0.5,-0.8
ET5,S4,2022-07-15T07:45:00Z,46.5,18.5,0.968,87.9,0.07,15,1,461,90,4.58,7.9,18.5,-0.6,-1.3
ET5,S4,2022-07-15T08:00:00Z,69.4,18.5,0.975,87.92,0.05,15,2,450,91,5.11,9.25,18.5,0,-1.3
ET5,S4,2022-07-15T08:15:00Z,48.3,18.6,0.979,87.94,0.05,15,7,708,89,3.19,7.79,18.5,-0.7,-1.5
ET5,S4,2022-07-15T08:30:00Z,85.3,18.5,0.993,87.94,0.01,15,15,586,95,3.15,7.58,18.4,-0.8,-1.5
ET5,S4,2022-07-15T08:45:00Z,125.8,18.6,0.991,87.95,0.02,15,15,545,88,4.12,9.08,18.6,0,-1.6
ET5,S4,2022-07-15T09:00:00Z,134.4,18.8,0.978,87.96,0.05,15,15,473,95,4.66,11.33,18.8,-0.5,-1
ET5,S4,2022-07-15T09:15:00Z,141.4,18.8,0.979,87.97,0.05,15,10,454,96,4.62,9.15,18.8,-0.6,-1.1
ET5,S4,2022-07-15T09:30:00Z,141.5,18.9,0.975,87.97,0.06,15,5,460,90,4.86,9.45,18.9,-0.5,-0.5
ET5,S4,2022-07-15T09:45:00Z,116.6,19,0.975,87.98,0.05,15,9,496,98,3.83,7.71,18.9,-0.4,-1.6
ET5,S4,2022-07-15T10:00:00Z,127.8,18.8,0.985,87.99,0.03,15,15,508,91,4.19,7.88,18.8,-0.6,-1.6
ET5,S4,2022-07-15T10:15:00Z,201.2,19.1,0.981,87.99,0.04,15,7,450,93,3.86,8.56,19.1,-0.4,-1.5
ET5,S4,2022-07-15T10:30:00Z,232.4,19.4,0.964,87.98,0.08,9,0,450,93,4.05,8.3,19.3,-0.5,-1
ET5,S4,2022-07-15T10:45:00Z,169,19.3,0.967,87.98,0.07,15,0,450,91,3.4,8.94,19.3,-0.2,-1.7
ET5,S4,2022-07-15T11:00:00Z,176.3,19.4,0.967,87.96,0.07,15,5,459,95,2.54,8,19.3,-0.4,-1.7
ET5,S4,2022-07-15T11:15:00Z,152.5,19.4,0.971,87.96,0.06,14,3,462,81,1.92,5.58,19.4,-0.5,-1.9
ET5,S4,2022-07-15T11:30:00Z,105.8,19.2,0.968,87.96,0.07,15,15,523,97,4.35,12.36,19.2,-0.5,-1.1
ET5,S4,2022-07-15T11:45:00Z,110.8,19.1,0.973,87.95,0.06,15,15,642,96,2.63,6.74,19.1,-0.5,-1.9
ET5,S4,2022-07-15T12:00:00Z,168.1,19.2,0.97,87.93,0.07,15,15,558,88,3.54,8.34,19.2,-0.8,-1.5
ET5,S4,2022-07-15T12:15:00Z,206.9,19.5,0.955,87.93,0.1,15,15,504,97,3.87,8.97,19.5,-0.3,-1.4
ET5,S4,2022-07-15T12:30:00Z,204.9,19.6,0.947,87.91,0.12,15,15,478,93,4.05,8.77,19.6,0,-1.5
ET5,S4,2022-07-15T12:45:00Z,209.7,19.7,0.944,87.88,0.13,15,9,455,92,2.89,6.78,19.7,-0.4,-1.9
ET5,S4,2022-07-15T13:00:00Z,231.1,19.8,0.942,87.86,0.13,15,0,451,95,3.55,7.48,19.8,-0.3,-1.7
ET5,S4,2022-07-15T13:15:00Z,195.6,20,0.942,87.83,0.14,6,0,449,91,2.36,5.85,20,-0.4,-1.9
ET5,S4,2022-07-15T13:30:00Z,181.8,19.7,0.955,87.8,0.1,0,0,449,87,2.63,5.91,19.8,-0.6,-1.6
ET5,S4,2022-07-15T13:45:00Z,193,19.7,0.955,87.8,0.1,0,0,449,86,3.05,6.76,19.8,-0.3,-1.7
ET5,S4,2022-07-15T14:00:00Z,393.9,20.4,0.932,87.8,0.16,0,0,448,92,2.95,7.35,20.4,-0.3,-1.6
ET5,S4,2022-07-15T14:15:00Z,216.6,20.4,0.94,87.8,0.14,0,0,448,78,1.95,5.7,20.4,-0.5,-1.8
ET5,S4,2022-07-15T14:30:00Z,144.8,20.3,0.951,87.81,0.12,0,0,449,77,1.38,4.78,20.3,-0.3,-2.1
ET5,S4,2022-07-15T14:45:00Z,102.4,19.8,0.968,87.79,0.07,0,0,449,94,1.34,4.44,19.9,-0.3,-2
ET5,S4,2022-07-15T15:00:00Z,128.4,19.8,0.963,87.78,0.09,0,0,449,76,2.73,6.24,19.8,-0.7,-1.7
ET5,S4,2022-07-15T15:15:00Z,166.6,19.9,0.946,87.76,0.13,0,0,448,90,4.11,9.7,19.9,-0.2,-1.3
ET5,S4,2022-07-15T15:30:00Z,119.8,19.9,0.918,87.74,0.19,0,0,448,92,5.74,11.08,19.9,0,-1
ET5,S4,2022-07-15T15:45:00Z,106.8,19.8,0.915,87.74,0.2,0,0,448,90,5.52,8.74,19.8,-0.5,-0.6
ET5,S4,2022-07-15T16:00:00Z,87.5,19.7,0.925,87.75,0.17,0,0,448,94,4.46,8.52,19.7,-0.4,-0.9
ET5,S4,2022-07-15T16:15:00Z,81.5,19.6,0.932,87.75,0.16,0,0,448,90,4.08,7.97,19.6,-0.4,-1.5
ET5,S4,2022-07-15T16:30:00Z,27.3,19.5,0.946,87.76,0.12,13,10,696,89,2.17,5.01,19.3,-0.5,-1.9
ET5,S4,2022-07-15T16:45:00Z,26.7,19,0.984,87.77,0.04,15,15,564,93,3.21,7.42,18.9,-0.7,-1.6
ET5,S4,2022-07-15T17:00:00Z,16.1,18.9,0.993,87.77,0.02,15,15,725,94,3.16,6.1,18.8,-0.6,-1.7
ET5,S4,2022-07-15T17:15:00Z,13,18.9,0.998,87.77,0,15,15,683,89,3.01,6.87,18.8,-0.9,-1.7
