Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
ET1,S4,2022-08-13T06:15:00Z,17,17.8,0.985,88.19,0.03,15,0,451,129,1.14,2.64,17.9,-0.7,-2.5
ET1,S4,2022-08-13T06:30:00Z,22.5,18,0.967,88.21,0.07,15,0,451,124,1.02,4.17,18,-0.8,-2.5
ET1,S4,2022-08-13T06:45:00Z,9.7,18,0.971,88.23,0.06,15,0,452,114,0.77,2.59,18,-0.7,-2.5
ET1,S4,2022-08-13T07:00:00Z,28,18,0.97,88.25,0.06,15,0,455,95,2,4.4,18.1,-0.8,-2.4
ET1,S4,2022-08-13T07:15:00Z,51.1,17.9,0.987,88.26,0.03,15,13,457,66,1.55,3.75,17.9,-0.8,-2.5
ET1,S4,2022-08-13T07:30:00Z,74.9,18.4,0.978,88.26,0.05,15,0,451,98,0.81,2.82,18.5,-0.8,-2.5
ET1,S4,2022-08-13T07:45:00Z,118.5,19.1,0.943,88.26,0.13,15,0,450,43,1.78,3.66,19,-1,-2.5
ET1,S4,2022-08-13T08:00:00Z,114.6,19.6,0.929,88.28,0.16,15,0,450,55,1.26,3.74,19.5,-0.8,-2.6
ET1,S4,2022-08-13T08:15:00Z,117.6,19.6,0.935,88.3,0.15,15,0,450,37,0.83,1.99,19.7,-0.8,-2.6
ET1,S4,2022-08-13T08:30:00Z,157.7,20,0.915,88.31,0.2,3,0,450,26,1.06,3.05,20,-0.7,-2.6
ET1,S4,2022-08-13T08:45:00Z,145.4,20.2,0.898,88.31,0.24,0,0,449,96,2.3,5.98,20.1,-0.7,-2.5
ET1,S4,2022-08-13T09:00:00Z,208.2,20.7,0.894,88.32,0.26,0,0,449,94,1.55,3.44,20.6,-0.6,-2.6
ET1,S4,2022-08-13T09:15:00Z,173.4,21.2,0.89,88.31,0.28,0,0,450,39,1.97,4.04,20.8,-0.8,-2.6
ET1,S4,2022-08-13T09:30:00Z,205.8,20.9,0.904,88.32,0.24,0,0,449,35,2.13,4.8,20.8,-0.9,-2.6
ET1,S4,2022-08-13T09:45:00Z,162.4,20.3,0.922,88.33,0.19,0,0,450,10,2.01,4.18,20.3,-1,-2.5
ET1,S4,2022-08-13T10:00:00Z,181.5,20.1,0.92,88.34,0.19,3,0,449,354,2.18,4.94,20.3,-1.1,-2.4
ET1,S4,2022-08-13T10:15:00Z,167,20.8,0.909,88.33,0.22,0,0,449,93,1.1,2.59,20.8,-0.8,-2.6
ET1,S4,2022-08-13T10:30:00Z,210.6,21.2,0.901,88.32,0.25,0,0,449,111,1.04,2.63,21.4,-0.7,-2.6
ET1,S4,2022-08-13T10:45:00Z,222.1,21.3,0.902,88.31,0.25,0,0,449,81,1.96,3.6,21.1,-0.7,-2.5
ET1,S4,2022-08-13T11:00:00Z,215.3,21.1,0.908,88.31,0.23,0,0,450,25,1.46,4.11,21.1,-0.8,-2.7
ET1,S4,2022-08-13T11:15:00Z,268.6,20.9,0.922,88.31,0.19,0,0,449,71,1.83,3.66,20.9,-0.8,-2.6
ET1,S4,2022-08-13T11:30:00Z,196.1,20.9,0.931,88.31,0.17,0,0,450,62,1.78,3.46,20.9,-0.9,-2.6
ET1,S4,2022-08-13T11:45:00Z,86.6,20.4,0.955,88.31,0.11,10,8,552,92,0.97,2.75,20.6,-0.7,-2.6
ET1,S4,2022-08-13T12:00:00Z,83.9,20.3,0.959,88.3,0.1,15,15,656,72,0.94,2.45,20.4,-0.7,-2.6
ET1,S4,2022-08-13T12:15:00Z,49.1,20,0.971,88.27,0.07,15,15,595,7,1.37,3.1,20.2,-0.8,-2.5
ET1,S4,2022-08-13T12:30:00Z,39.7,20,0.972,88.26,0.07,15,15,536,2,1.68,3.58,20,-1,-2.6
ET1,S4,2022-08-13T12:45:00Z,105.7,20,0.976,88.24,0.06,15,15,491,355,1.2,3.76,20.1,-0.8,-2.5
ET1,S4,2022-08-13T13:00:00Z,150.3,20.5,0.962,88.21,0.09,15,15,463,0,1.42,2.87,20.6,-0.8,-2.6
ET1,S4,2022-08-13T13:15:00Z,121.2,20.8,0.949,88.18,0.12,15,2,451,1,1.61,3.82,20.8,-0.9,-2.5
ET1,S4,2022-08-13T13:30:00Z,123,20.5,0.95,88.17,0.12,15,2,459,357,1.67,4.03,20.7,-0.9,-2.8
ET1,S4,2022-08-13T13:45:00Z,118.5,20.7,0.947,88.17,0.13,15,0,450,352,1.98,4.82,20.7,-0.9,-2.7
ET1,S4,2022-08-13T14:00:00Z,129.3,20.6,0.932,88.15,0.17,15,0,450,3,2.72,6.92,20.7,-1.3,-2.4
ET1,S4,2022-08-13T14:15:00Z,104.9,20.8,0.931,88.14,0.17,15,0,450,11,1.55,3.73,20.8,-1,-2.6
ET1,S4,2022-08-13T14:30:00Z,61,20.8,0.932,88.13,0.17,15,0,450,345,1.22,3.23,20.9,-0.8,-2.7
ET1,S4,2022-08-13T14:45:00Z,26,20.6,0.94,88.12,0.15,15,0,450,217,0.68,2.27,20.8,-0.7,-2.6
ET1,S4,2022-08-13T15:00:00Z,21.1,20.5,0.947,88.1,0.13,15,0,451,356,1.34,3.97,20.6,-0.9,-2.6
ET1,S4,2022-08-13T15:15:00Z,25.1,20.4,0.958,88.09,0.1,15,0,451,59,0.86,2.45,20.4,-0.7,-2.6
ET1,S4,2022-08-13T15:30:00Z,38.5,20.4,0.959,88.09,0.1,15,0,451,73,1.14,2.79,20.4,-0.8,-2.6
ET1,S4,2022-08-13T15:45:00Z,28.9,20.2,0.967,88.08,0.08,15,0,451,1,1.17,2.81,20.2,-0.9,-2.6
ET1,S4,2022-08-13T16:00:00Z,32.8,20.2,0.964,88.06,0.09,15,0,451,8,0.63,1.53,20.2,-0.8,-2.5
ET1,S4,2022-08-13T16:15:00Z,36.1,20.3,0.956,88.04,0.1,15,0,451,147,0.65,1.57,20.4,-0.7,-2.5
ET1,S4,2022-08-13T16:30:00Z,33.5,20.6,0.947,88.05,0.13,15,0,451,160,0.47,1.09,20.6,-0.7,-2.6
ET1,S4,2022-08-13T16:45:00Z,30.9,20.6,0.934,88.04,0.16,15,0,450,93,0.7,2.83,20.5,-0.7,-2.6
ET1,S4,2022-08-13T17:00:00Z,26.4,20.5,0.934,88.05,0.16,15,0,450,222,0.65,1.73,20.5,-0.7,-2.6
ET1,S4,2022-08-13T17:15:00Z,17.9,20.5,0.934,88.05,0.16,15,0,451,190,0.44,0.75,20.5,-0.7,-2.6
ET1,S4,2022-08-13T17:30:00Z,12.1,20.3,0.948,88.05,0.12,15,0,451,129,0.95,2.87,20.2,-0.7,-2.5
ET1,S4,2022-08-13T17:45:00Z,5.9,20.2,0.937,88.05,0.15,15,0,451,181,0.74,1.64,20.3,-0.8,-2.5
ET1,S4,2022-08-13T18:00:00Z,0,20.2,0.926,88.06,0.18,15,0,451,167,0.89,1.86,20.3,-0.6,-2.6
ET1,S4,2022-08-13T18:15:00Z,0,20.2,0.919,88.08,0.19,15,0,451,169,0.99,1.98,20.2,-0.7,-2.5
ET1,S4,2022-08-13T18:30:00Z,0,19.9,0.931,88.11,0.16,15,0,451,184,0.98,2.41,19.9,-0.7,-2.6
ET1,S4,2022-08-13T18:45:00Z,0,19.9,0.923,88.12,0.18,15,0,450,199,1.04,2.16,20,-0.7,-2.6
ET1,S4,2022-08-13T19:00:00Z,0,19.6,0.936,88.15,0.15,15,0,451,227,0.42,1,19.4,-0.7,-2.5
ET1,S4,2022-08-13T19:15:00Z,0,19.2,0.957,88.19,0.1,15,0,451,204,0.78,1.24,19.3,-0.7,-2.6
ET1,S4,2022-08-13T19:30:00Z,0,19.4,0.954,88.21,0.1,15,0,451,198,0.65,1.29,19.4,-0.8,-2.6
ET1,S4,2022-08-13T19:45:00Z,0,19.4,0.957,88.23,0.1,15,0,451,207,0.33,0.94,19.4,-0.8,-2.6
ET1,S4,2022-08-13T20:00:00Z,0,19.3,0.966,88.23,0.08,15,0,451,184,0.42,1.11,19.3,-0.8,-2.6
ET1,S4,2022-08-13T20:15:00Z,0,19.4,0.963,88.23,0.08,15,0,451,188,0.6,1.23,19.4,-0.7,-2.5
ET1,S4,2022-08-13T20:30:00Z,0,19.3,0.967,88.24,0.07,15,0,451,201,0.98,1.68,19.4,-0.7,-2.5
ET1,S4,2022-08-13T20:45:00Z,0,19.2,0.968,88.23,0.07,15,0,451,188,0.6,1.48,19.1,-0.7,-2.5
ET1,S4,2022-08-13T21:00:00Z,0,18.8,0.985,88.27,0.03,15,0,452,204,0.48,0.79,18.8,-0.8,-2.5
ET1,S4,2022-08-13T21:15:00Z,0,19,0.979,88.28,0.05,15,0,451,180,0.7,1.14,19.1,-0.7,-2.5
ET1,S4,2022-08-13T21:30:00Z,0,19.4,0.967,88.3,0.08,15,0,451,177,0.55,1.13,19.3,-0.8,-2.5
ET1,S4,2022-08-13T21:45:00Z,0,19.4,0.971,88.31,0.07,15,0,451,191,0.71,1.4,19.4,-0.7,-2.5
ET1,S4,2022-08-13T22:00:00Z,0,19.4,0.975,88.3,0.06,15,0,451,160,0.71,1.81,19.3,-0.7,-2.5
ET1,S4,2022-08-13T22:15:00Z,0,19.4,0.971,88.3,0.07,15,0,451,192,0.96,1.59,19.4,-0.6,-2.5
ET1,S4,2022-08-13T22:30:00Z,0,19.4,0.967,88.29,0.07,15,0,451,155,1.02,2.05,19.4,-0.7,-2.6
ET1,S4,2022-08-13T22:45:00Z,0,19.4,0.964,88.27,0.08,15,0,451,174,0.75,1.47,19.4,-0.7,-2.6
ET1,S4,2022-08-13T23:00:00Z,0,19.2,0.971,88.28,0.06,15,0,451,210,0.35,0.77,19.2,-0.7,-2.6
ET1,S4,2022-08-13T23:15:00Z,0,19.1,0.979,88.29,0.05,15,0,452,206,0.44,0.91,19.1,-0.7,-2.6
ET1,S4,2022-08-13T23:30:00Z,0,18.9,0.982,88.28,0.04,15,0,452,205,0.53,1,19,-0.7,-2.5
ET1,S4,2022-08-13T23:45:00Z,0,18.7,0.99,88.26,0.02,15,0,452,199,0.56,1.74,18.7,-0.8,-2.5
ET1,S4,2022-08-14T00:00:00Z,0,18.8,0.984,88.25,0.03,15,0,452,161,1.11,2.37,18.8,-0.7,-2.6
ET1,S4,2022-08-14T00:15:00Z,0,18.6,0.986,88.25,0.03,15,3,463,181,0.52,1.17,18.8,-0.7,-2.5
ET1,S4,2022-08-14T00:30:00Z,0,19,0.984,88.24,0.04,15,15,507,203,0.68,1.06,19,-0.7,-2.5
ET1,S4,2022-08-14T00:45:00Z,0,19,0.983,88.23,0.04,15,15,735,172,0.83,1.8,18.9,-0.6,-2.6
ET1,S4,2022-08-14T01:00:00Z,0,18.9,0.994,88.23,0.01,15,15,839,142,0.85,1.87,18.8,-0.4,-2.4
ET1,S4,2022-08-14T01:15:00Z,0,19,0.999,88.2,0,15,15,872,170,0.87,2.35,18.8,-0.3,-2.1
ET1,S4,2022-08-14T01:30:00Z,0,18.9,0.995,88.2,0.01,15,15,979,177,0.82,1.76,18.8,-0.2,-2.1
ET1,S4,2022-08-14T01:45:00Z,0,18.8,1.001,88.17,0,15,15,637,175,0.79,1.52,18.8,-0.3,-2
ET1,S4,2022-08-14T02:00:00Z,0,19,0.994,88.14,0.01,15,15,553,167,0.79,1.59,18.8,-0.3,-2.1
ET1,S4,2022-08-14T02:15:00Z,0,18.9,0.997,88.14,0.01,15,15,523,129,1.07,2.03,18.8,-0.3,-2
ET1,S4,2022-08-14T02:30:00Z,0,18.9,0.992,88.13,0.02,15,15,484,121,1.31,2.27,18.9,-0.3,-2
ET1,S4,2022-08-14T02:45:00Z,0,18.8,0.991,88.11,0.02,15,15,510,120,1.29,4.67,18.8,-0.4,-2.1
ET1,S4,2022-08-14T03:00:00Z,0,18.7,0.998,88.09,0,15,15,503,221,0.56,1.6,18.6,-0.4,-2.1
ET1,S4,2022-08-14T03:15:00Z,0,18.8,0.999,88.1,0,15,15,889,26,1.56,4.4,18.7,-0.7,-2
ET1,S4,2022-08-14T03:30:00Z,0,18.7,1,88.1,0,15,15,833,349,0.64,2.24,18.6,-0.5,-2
ET1,S4,2022-08-14T03:45:00Z,0,18.5,0.998,88.1,0,15,15,599,21,1.28,5.24,18.4,-0.5,-1.9
ET1,S4,2022-08-14T04:00:00Z,0,18.4,1,88.1,0,15,15,634,15,1.27,3.59,18.5,-0.7,-2
ET1,S4,2022-08-14T04:15:00Z,0,18.4,1,88.12,0,15,15,585,5,0.96,3.13,18.4,-0.6,-2
ET1,S4,2022-08-14T04:30:00Z,0,18.4,1,88.12,0,15,15,654,93,2.33,5.85,18.4,-0.7,-1.9
ET1,S4,2022-08-14T04:45:00Z,0,18.3,1,88.12,0,15,15,536,105,1.55,3.84,18.4,-0.5,-1.9
ET1,S4,2022-08-14T05:00:00Z,0,18.4,1.001,88.1,0,15,15,502,112,2.43,5.38,18.6,-0.6,-2
ET1,S4,2022-08-14T05:15:00Z,0,18.6,0.993,88.11,0.01,15,15,482,101,2.34,5.02,18.7,-0.7,-2
ET1,S4,2022-08-14T05:30:00Z,0,18.6,0.988,88.12,0.03,15,15,475,131,1.28,3.4,18.6,-0.6,-2
ET1,S4,2022-08-14T05:45:00Z,0,18.6,0.987,88.13,0.03,15,15,470,139,1.33,2.49,18.6,-0.6,-2.1
ET1,S4,2022-08-14T06:00:00Z,4.9,18.8,0.984,88.13,0.03,15,15,463,140,1.45,2.89,18.7,-0.6,-2.1
ET1,S4,2022-08-14T06:15:00Z,15.2,18.9,0.977,88.13,0.05,15,9,459,162,1.02,2.32,18.8,-0.6,-2.2
ET1,S4,2022-08-14T06:30:00Z,17.4,18.8,0.98,88.13,0.04,15,0,458,153,0.74,1.43,18.6,-0.6,-2.2
ET1,S4,2022-08-14T06:45:00Z,40.5,18.9,0.974,88.15,0.06,15,0,455,190,0.92,2.17,18.9,-0.6,-2.2
ET1,S4,2022-08-14T07:00:00Z,85.7,19.8,0.946,88.15,0.12,15,0,453,175,1.01,2.26,19.7,-0.6,-2.3
ET1,S4,2022-08-14T07:15:00Z,93.6,20,0.966,88.15,0.08,15,0,452,87,1.06,2.09,20,-0.7,-2.2
ET1,S4,2022-08-14T07:30:00Z,104.4,20.2,0.935,88.15,0.15,15,0,451,92,1.85,3.84,20.2,-0.7,-2.3
ET1,S4,2022-08-14T07:45:00Z,97.6,20.1,0.933,88.18,0.16,15,0,451,106,1.86,3.71,20,-0.7,-2.4
ET1,S4,2022-08-14T08:00:00Z,159.1,20.2,0.93,88.19,0.17,15,0,451,44,2.51,4.36,20.1,-1,-2.3
ET1,S4,2022-08-14T08:15:00Z,95.9,20.3,0.925,88.19,0.18,15,0,451,92,2.45,5.82,20.1,-0.8,-2.2
ET1,S4,2022-08-14T08:30:00Z,112.8,20.1,0.942,88.19,0.14,15,0,450,88,2.24,4.45,20,-0.9,-2.3
ET1,S4,2022-08-14T08:45:00Z,127.6,20.2,0.944,88.2,0.13,15,0,451,347,1.32,3.93,20.1,-0.8,-2.6
ET1,S4,2022-08-14T09:00:00Z,110.8,19.9,0.967,88.21,0.08,15,0,451,350,1.5,3.58,20,-0.8,-2.5
ET1,S4,2022-08-14T09:15:00Z,123.4,20.1,0.959,88.22,0.1,15,0,451,356,1.75,5.61,20.2,-0.9,-2.6
ET1,S4,2022-08-14T09:30:00Z,126.3,20.2,0.951,88.22,0.12,15,0,451,2,2.24,5.47,20.2,-1.1,-2.5
ET1,S4,2022-08-14T09:45:00Z,149.6,20.2,0.955,88.23,0.11,15,0,450,342,1.82,4.78,20.3,-1,-2.6
ET1,S4,2022-08-14T10:00:00Z,128.2,20.4,0.946,88.24,0.13,15,0,450,350,1.52,5.34,20.4,-0.8,-2.6
ET1,S4,2022-08-14T10:15:00Z,115.9,20.5,0.94,88.25,0.14,15,0,450,1,1.93,5.16,20.5,-0.8,-2.5
ET1,S4,2022-08-14T10:30:00Z,158.9,20.4,0.942,88.26,0.14,15,0,450,349,2.53,5.21,20.5,-0.9,-2.7
ET1,S4,2022-08-14T10:45:00Z,245.2,20.3,0.949,88.26,0.12,13,0,450,356,2.23,4.96,20.4,-1.2,-2.6
ET1,S4,2022-08-14T11:00:00Z,178.3,20.7,0.93,88.25,0.17,12,0,450,6,1.71,4.18,20.8,-0.7,-2.7
ET1,S4,2022-08-14T11:15:00Z,285.8,21.2,0.92,88.24,0.2,2,0,450,34,1.51,4.14,21.1,-0.8,-2.6
ET1,S4,2022-08-14T11:30:00Z,292.4,21.5,0.89,88.22,0.28,0,0,448,53,1.37,3.84,21.6,-0.7,-2.6
ET1,S4,2022-08-14T11:45:00Z,256.3,21.8,0.884,88.2,0.3,0,0,449,44,1.97,4.7,21.7,-0.8,-2.6
ET1,S4,2022-08-14T12:00:00Z,202.5,21.6,0.891,88.19,0.28,0,0,449,35,1.84,4.34,21.7,-0.9,-2.5
ET1,S4,2022-08-14T12:15:00Z,197,21.6,0.893,88.18,0.28,0,0,449,4,1.43,5.96,21.7,-0.7,-2.7
ET1,S4,2022-08-14T12:30:00Z,129.1,21.7,0.896,88.16,0.27,0,0,449,60,1.5,4.63,21.7,-0.8,-2.5
ET1,S4,2022-08-14T12:45:00Z,151.2,21.9,0.877,88.14,0.32,0,0,449,14,1.57,4.24,21.9,-0.7,-2.7
ET1,S4,2022-08-14T13:00:00Z,143.7,22,0.859,88.12,0.37,0,0,449,37,1.65,4.24,22,-0.9,-2.6
ET1,S4,2022-08-14T13:15:00Z,106,21.9,0.875,88.1,0.33,0,0,449,92,1.3,4.09,21.9,-0.7,-2.6
ET1,S4,2022-08-14T13:30:00Z,123,21.8,0.886,88.08,0.3,0,0,449,88,1.59,4.46,21.8,-0.6,-2.6
ET1,S4,2022-08-14T13:45:00Z,176,22.1,0.878,88.07,0.32,0,0,449,48,2,5.33,22,-0.8,-2.5
ET1,S4,2022-08-14T14:00:00Z,64.3,21.7,0.896,88.04,0.27,0,0,449,73,1.99,4.8,21.7,-0.7,-2.6
ET1,S4,2022-08-14T14:15:00Z,69.6,21.5,0.912,88.05,0.23,0,0,449,101,1.05,2.7,21.6,-0.7,-2.6
ET1,S4,2022-08-14T14:30:00Z,38.5,21.6,0.913,88.05,0.22,0,0,450,280,0.78,2.86,21.6,-0.7,-2.6
ET1,S4,2022-08-14T14:45:00Z,54.9,21.5,0.917,88.02,0.21,0,0,450,79,0.89,2.31,21.6,-0.7,-2.6
ET1,S4,2022-08-14T15:00:00Z,30.6,21.4,0.922,88.02,0.2,5,0,450,238,0.6,1.74,21.5,-0.6,-2.6
ET1,S4,2022-08-14T15:15:00Z,34.8,21.2,0.925,88,0.19,13,0,450,348,0.92,2.12,21.3,-0.7,-2.6
ET1,S4,2022-08-14T15:30:00Z,31.5,21.1,0.941,87.96,0.15,15,0,450,325,0.55,1.46,21.2,-0.7,-2.6
ET1,S4,2022-08-14T15:45:00Z,23.8,21,0.946,87.97,0.13,15,0,450,358,1.43,3.39,21,-0.8,-2.7
ET1,S4,2022-08-14T16:00:00Z,29.3,20.7,0.962,87.97,0.09,15,0,450,12,1.26,4.3,20.8,-0.9,-2.6
ET1,S4,2022-08-14T16:15:00Z,30.8,20.8,0.965,87.97,0.09,15,0,451,307,0.46,1.12,20.8,-0.7,-2.6
ET1,S4,2022-08-14T16:30:00Z,28.7,20.6,0.977,87.96,0.06,15,0,451,351,0.65,1.61,20.7,-0.7,-2.6
ET1,S4,2022-08-14T16:45:00Z,26.4,20.7,0.972,87.95,0.07,15,0,451,352,0.86,2.45,20.7,-0.7,-2.6
ET1,S4,2022-08-14T17:00:00Z,21.2,20.6,0.967,87.96,0.08,15,0,451,105,1.41,3.36,20.7,-0.7,-2.5
ET1,S4,2022-08-14T17:15:00Z,11.7,20.6,0.958,87.98,0.1,15,0,451,86,0.98,2.1,20.7,-0.7,-2.6
ET1,S4,2022-08-14T17:30:00Z,4.8,20.6,0.961,87.99,0.09,15,10,466,102,1.56,3.94,20.6,-0.7,-2.5
ET1,S4,2022-08-14T17:45:00Z,0,20.4,0.968,88.03,0.08,15,5,452,28,1.02,2.29,20.5,-0.8,-2.5
ET1,S4,2022-08-14T18:00:00Z,0,20.3,0.981,88.06,0.05,15,0,451,309,0.86,2.17,20.2,-0.8,-2.7
ET1,S4,2022-08-14T18:15:00Z,0,20.1,0.984,88.07,0.04,15,11,502,351,1.06,4.7,20.2,-0.8,-2.6
ET1,S4,2022-08-14T18:30:00Z,0,20.1,0.987,88.07,0.03,15,15,661,98,0.7,2.55,20.1,-0.7,-2.6
ET1,S4,2022-08-14T18:45:00Z,0,19.9,0.995,88.1,0.01,15,15,783,19,1.62,3.46,19.5,-0.7,-1.9
ET1,S4,2022-08-14T19:00:00Z,0,19.4,0.982,88.13,0.04,15,15,548,116,1.51,4,18.7,-0.5,-1.9
ET1,S4,2022-08-14T19:15:00Z,0,19.6,0.986,88.15,0.03,15,15,659,13,0.64,2.33,19,-0.4,-2
ET1,S4,2022-08-14T19:30:00Z,0,19.5,0.997,88.17,0.01,15,15,620,134,0.64,1.47,19.3,-0.4,-2
ET1,S4,2022-08-14T19:45:00Z,0,19.5,1,88.18,0,15,15,603,114,0.86,2.7,19.4,-0.3,-1.9
ET1,S4,2022-08-14T20:00:00Z,0,19.7,0.994,88.2,0.01,15,15,696,100,2.23,4.61,19.6,-0.5,-2
ET1,S4,2022-08-14T20:15:00Z,0,19.7,0.98,88.21,0.04,15,15,616,125,1.55,4.02,19.2,-0.3,-1.7
ET1,S4,2022-08-14T20:30:00Z,0,19.5,0.98,88.21,0.05,15,15,543,116,1.55,4.28,19.3,-0.3,-1.9
ET1,S4,2022-08-14T20:45:00Z,0,19.4,0.994,88.22,0.01,15,15,525,92,0.64,2.21,19.2,-0.4,-2
ET1,S4,2022-08-14T21:00:00Z,0,19.3,0.999,88.23,0,15,15,497,66,1.44,6.4,19.2,-0.5,-2
ET1,S4,2022-08-14T21:15:00Z,0,19.3,0.997,88.25,0.01,15,15,491,61,0.85,3.31,19.1,-0.6,-2
ET1,S4,2022-08-14T21:30:00Z,0,19.2,1.001,88.25,0,15,15,496,111,1.37,4.83,19.1,-0.4,-2
ET1,S4,2022-08-14T21:45:00Z,0,19.2,1,88.25,0,15,15,501,70,0.86,3.77,19.1,-0.5,-2
ET1,S4,2022-08-14T22:00:00Z,0,19.2,1,88.25,0,15,15,528,27,1.59,3.71,19.1,-0.7,-2.2
ET1,S4,2022-08-14T22:15:00Z,0,19.2,1,88.27,0,15,15,606,123,1.18,4.75,19.1,-0.6,-2
ET1,S4,2022-08-14T22:30:00Z,0,19.3,0.999,88.27,0,15,15,561,78,1.3,5.19,19.1,-0.6,-2.2
ET1,S4,2022-08-14T22:45:00Z,0,19.2,0.996,88.24,0.01,15,15,561,99,1.43,4.4,19.1,-0.5,-2
ET1,S4,2022-08-14T23:00:00Z,0,19.2,0.989,88.24,0.02,15,15,550,97,0.74,1.98,19,-0.6,-2.2
ET1,S4,2022-08-14T23:15:00Z,0,19.2,0.987,88.23,0.03,15,15,533,121,1.11,2.53,19.1,-0.6,-2.2
ET1,S4,2022-08-14T23:30:00Z,0,19,0.984,88.23,0.04,15,15,524,194,0.94,1.67,18.9,-0.5,-2.2
ET1,S4,2022-08-14T23:45:00Z,0,18.9,0.986,88.23,0.03,15,15,525,211,0.53,1.4,18.5,-0.5,-2.2
ET1,S4,2022-08-15T00:00:00Z,0,18.6,0.998,88.2,0,15,15,518,203,0.96,1.36,18.5,-0.5,-2.3
ET1,S4,2022-08-15T00:15:00Z,0,18.8,0.987,88.18,0.03,15,15,508,192,0.94,1.63,18.6,-0.5,-2.3
ET1,S4,2022-08-15T00:30:00Z,0,18.6,0.985,88.16,0.03,15,15,506,203,0.61,1.52,18.4,-0.6,-2.3
ET1,S4,2022-08-15T00:45:00Z,0,18.5,0.998,88.13,0,15,15,505,215,0.53,0.88,18.4,-0.5,-2.3
ET1,S4,2022-08-15T01:00:00Z,0,18.4,0.999,88.12,0,15,15,504,200,0.55,0.91,18.3,-0.5,-2.3
ET1,S4,2022-08-15T01:15:00Z,0,18.6,0.989,88.1,0.02,15,15,493,154,1.23,3.45,18.6,-0.5,-2.3
ET1,S4,2022-08-15T01:30:00Z,0,19,0.956,88.06,0.1,15,15,484,175,1.02,2.28,18.7,-0.5,-2.3
ET1,S4,2022-08-15T01:45:00Z,0,18.7,0.959,88.04,0.09,15,15,478,182,0.91,2.51,18.4,-0.6,-2.3
ET1,S4,2022-08-15T02:00:00Z,0,19,0.934,88.03,0.14,15,15,468,167,1.33,3.27,18.8,-0.5,-2.4
ET1,S4,2022-08-15T02:15:00Z,0,19,0.928,88.03,0.16,15,15,460,164,1.23,2.85,18.7,-0.5,-2.3
ET1,S4,2022-08-15T02:30:00Z,0,18.9,0.927,88.01,0.16,15,0,456,173,0.97,3.12,18.6,-0.5,-2.4
ET1,S4,2022-08-15T02:45:00Z,0,18.2,0.959,88,0.09,15,0,456,179,0.54,1.81,18.1,-0.6,-2.4
ET1,S4,2022-08-15T03:00:00Z,0,18.1,0.961,88,0.08,15,0,456,214,0.47,1.51,18,-0.7,-2.4
ET1,S4,2022-08-15T03:15:00Z,0,18.2,0.948,87.98,0.11,15,0,456,141,0.75,2.11,18.1,-0.6,-2.3
ET1,S4,2022-08-15T03:30:00Z,0,17.8,0.964,87.99,0.07,15,0,456,226,0.57,1.12,17.8,-0.7,-2.4
ET1,S4,2022-08-15T03:45:00Z,0,17.7,0.963,87.99,0.08,15,0,456,209,0.64,1.09,17.7,-0.7,-2.4
ET1,S4,2022-08-15T04:00:00Z,0,17.8,0.957,87.98,0.09,15,0,456,201,0.6,1.73,17.8,-0.7,-2.4
ET1,S4,2022-08-15T04:15:00Z,0,18,0.943,88,0.12,15,0,456,197,0.44,1.38,17.8,-0.7,-2.4
ET1,S4,2022-08-15T04:30:00Z,0,17.8,0.947,87.99,0.11,15,0,456,173,0.66,1.85,17.7,-0.7,-2.4
ET1,S4,2022-08-15T04:45:00Z,0,18.1,0.929,87.97,0.15,15,0,455,119,1.02,1.89,18,-0.7,-2.4
ET1,S4,2022-08-15T05:00:00Z,0,18,0.922,88,0.16,15,0,455,178,0.49,1.37,17.8,-0.7,-2.4
ET1,S4,2022-08-15T05:15:00Z,0,18.1,0.913,88.01,0.18,15,0,454,173,0.77,1.82,18,-0.7,-2.4
ET1,S4,2022-08-15T05:30:00Z,0,18.2,0.902,88.02,0.2,15,0,453,189,0.69,1.68,18,-0.7,-2.4
ET1,S4,2022-08-15T05:45:00Z,4,17.9,0.918,88.04,0.17,15,0,454,210,0.68,1.77,17.6,-0.7,-2.5
ET1,S4,2022-08-15T06:00:00Z,13.5,17.6,0.933,88.06,0.13,15,0,453,167,0.73,1.61,17.6,-0.7,-2.5
ET1,S4,2022-08-15T06:15:00Z,73.4,18.2,0.921,88.07,0.17,15,0,451,159,0.73,2.44,18.2,-0.7,-2.4
ET1,S4,2022-08-15T06:30:00Z,65.7,18.6,0.919,88.08,0.17,15,0,450,194,0.49,1.17,18.7,-0.7,-2.4
ET1,S4,2022-08-15T06:45:00Z,66.8,18.8,0.918,88.07,0.18,15,0,450,85,0.76,1.63,18.8,-0.8,-2.4
ET1,S4,2022-08-15T07:00:00Z,85.5,19,0.915,88.09,0.19,15,0,450,76,1.63,5,19,-1,-2.4
