Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port2_degreeCAirTemperature,MC2_Port2_RHRelativeHumidity,MC2_Port2_kPaAtmosphericPressure,MC2_Port2_kPaVPD,MC2_Port3_minLeafWetness,MC2_Port3_minLeafWetnesshigh,MC2_Port3_WetnessLevel
TV1,S2,2023-04-06T15:30:00Z,113.7,16,1.001,85.41,0,15,15,464
TV1,S2,2023-04-06T15:45:00Z,221.2,16.4,0.999,85.39,0,15,6,454
TV1,S2,2023-04-06T16:00:00Z,158.6,16.8,0.999,85.4,0,15,0,454
TV1,S2,2023-04-06T16:15:00Z,79.5,16.6,1.001,85.4,0,15,0,454
TV1,S2,2023-04-06T16:30:00Z,67,16.6,0.999,85.4,0,15,0,454
TV1,S2,2023-04-06T16:45:00Z,62.6,16.6,0.996,85.43,0.01,15,0,454
TV1,S2,2023-04-06T17:00:00Z,40.5,16.3,0.995,85.44,0.01,15,0,454
TV1,S2,2023-04-06T17:15:00Z,29.5,16.1,0.988,85.43,0.02,15,0,454
TV1,S2,2023-04-06T17:30:00Z,20.7,16,0.986,85.44,0.03,15,0,454
TV1,S2,2023-04-06T17:45:00Z,9,16,0.986,85.47,0.03,15,0,454
TV1,S2,2023-04-06T18:00:00Z,0,15.8,0.985,85.48,0.03,15,0,454
TV1,S2,2023-04-06T18:15:00Z,0,15.8,0.983,85.49,0.03,15,0,454
TV1,S2,2023-04-06T18:30:00Z,0,15.8,0.985,85.52,0.03,15,0,454
TV1,S2,2023-04-06T18:45:00Z,0,15.8,0.994,85.53,0.01,15,0,454
TV1,S2,2023-04-06T19:00:00Z,0,15.8,0.992,85.56,0.01,15,0,454
TV1,S2,2023-04-06T19:15:00Z,0,15.8,0.996,85.58,0.01,15,0,454
TV1,S2,2023-04-06T19:30:00Z,0,15.8,0.999,85.6,0,15,0,454
TV1,S2,2023-04-06T19:45:00Z,0,15.9,0.999,85.61,0,15,0,454
TV1,S2,2023-04-06T20:00:00Z,0,16,1,85.62,0,15,0,455
TV1,S2,2023-04-06T20:15:00Z,0,16,1,85.63,0,15,0,456
TV1,S2,2023-04-06T20:30:00Z,0,16,1,85.66,0,15,0,455
TV1,S2,2023-04-06T20:45:00Z,0,16,1,85.66,0,15,0,457
TV1,S2,2023-04-06T21:00:00Z,0,16,1,85.67,0,15,0,456
TV1,S2,2023-04-06T21:15:00Z,0,16,1,85.68,0,15,0,456
TV1,S2,2023-04-06T21:30:00Z,0,16.1,1,85.7,0,15,0,458
TV1,S2,2023-04-06T21:45:00Z,0,16,0.999,85.7,0,15,0,456
TV1,S2,2023-04-06T22:00:00Z,0,15.9,0.999,85.7,0,15,0,456
TV1,S2,2023-04-06T22:15:00Z,0,15.9,0.999,85.72,0,15,3,461
TV1,S2,2023-04-06T22:30:00Z,0,15.8,1,85.73,0,15,4,459
TV1,S2,2023-04-06T22:45:00Z,0,15.8,0.999,85.72,0,15,5,457
TV1,S2,2023-04-06T23:00:00Z,0,15.7,1,85.72,0,15,0,455
TV1,S2,2023-04-06T23:15:00Z,0,15.7,0.999,85.7,0,15,0,455
TV1,S2,2023-04-06T23:30:00Z,0,15.7,1,85.67,0,15,0,458
TV1,S2,2023-04-06T23:45:00Z,0,15.6,0.999,85.65,0,15,14,461
TV1,S2,2023-04-07T00:00:00Z,0,15.5,1,85.62,0,15,3,456
TV1,S2,2023-04-07T00:15:00Z,0,15.4,1,85.6,0,15,0,455
TV1,S2,2023-04-07T00:30:00Z,0,15.4,1,85.59,0,15,0,455
TV1,S2,2023-04-07T00:45:00Z,0,15.4,1.001,85.57,0,15,0,455
TV1,S2,2023-04-07T01:00:00Z,0,15.3,1,85.55,0,15,0,455
TV1,S2,2023-04-07T01:15:00Z,0,15.4,1,85.55,0,15,0,455
TV1,S2,2023-04-07T01:30:00Z,0,15.5,1,85.55,0,15,0,455
TV1,S2,2023-04-07T01:45:00Z,0,15.5,1,85.54,0,15,0,455
TV1,S2,2023-04-07T02:00:00Z,0,15.5,1,85.52,0,15,0,455
TV1,S2,2023-04-07T02:15:00Z,0,15.5,1,85.5,0,15,0,455
TV1,S2,2023-04-07T02:30:00Z,0,15.2,1,85.5,0,15,0,455
TV1,S2,2023-04-07T02:45:00Z,0,15,1,85.48,0,15,0,455
TV1,S2,2023-04-07T03:00:00Z,0,15,0.997,85.46,0.01,15,0,455
TV1,S2,2023-04-07T03:15:00Z,0,15,1,85.46,0,15,0,455
TV1,S2,2023-04-07T03:30:00Z,0,15.1,1,85.46,0,15,0,455
TV1,S2,2023-04-07T03:45:00Z,0,15.2,1,85.46,0,15,0,455
TV1,S2,2023-04-07T04:00:00Z,0,15.2,1,85.47,0,15,0,455
TV1,S2,2023-04-07T04:15:00Z,0,15.1,1,85.48,0,15,0,455
TV1,S2,2023-04-07T04:30:00Z,0,15,0.999,85.47,0,15,0,455
TV1,S2,2023-04-07T04:45:00Z,0,14.9,0.997,85.47,0.01,15,0,455
TV1,S2,2023-04-07T05:00:00Z,0,14.9,1,85.47,0,15,0,455
TV1,S2,2023-04-07T05:15:00Z,0,15,0.996,85.48,0.01,15,0,455
TV1,S2,2023-04-07T05:30:00Z,0,14.9,0.997,85.49,0,15,0,454
TV1,S2,2023-04-07T05:45:00Z,1.3,14.9,0.994,85.5,0.01,15,0,454
TV1,S2,2023-04-07T06:00:00Z,11.5,14.9,0.998,85.5,0,15,0,454
TV1,S2,2023-04-07T06:15:00Z,22,15,0.996,85.51,0.01,15,0,454
TV1,S2,2023-04-07T06:30:00Z,27.8,15,0.992,85.53,0.01,15,0,454
TV1,S2,2023-04-07T06:45:00Z,45.4,15.2,0.983,85.54,0.03,15,0,454
TV1,S2,2023-04-07T07:00:00Z,56.9,15.3,0.983,85.56,0.03,15,0,454
TV1,S2,2023-04-07T07:15:00Z,71.2,15.5,0.987,85.57,0.02,15,0,454
TV1,S2,2023-04-07T07:30:00Z,61.2,15.5,0.993,85.59,0.01,15,0,454
TV1,S2,2023-04-07T07:45:00Z,64.3,15.4,1.001,85.62,0,15,0,454
TV1,S2,2023-04-07T08:00:00Z,120.7,15.5,0.994,85.63,0.01,15,0,454
TV1,S2,2023-04-07T08:15:00Z,146.1,15.9,0.971,85.65,0.05,15,0,454
TV1,S2,2023-04-07T08:30:00Z,153.6,16.2,0.961,85.66,0.07,15,0,453
TV1,S2,2023-04-07T08:45:00Z,165.5,16.2,0.956,85.65,0.08,15,0,453
TV1,S2,2023-04-07T09:00:00Z,155.3,16.3,0.959,85.65,0.08,15,0,453
TV1,S2,2023-04-07T09:15:00Z,207.3,16.4,0.949,85.65,0.09,15,0,453
TV1,S2,2023-04-07T09:30:00Z,212.2,16.6,0.943,85.65,0.11,15,0,453
TV1,S2,2023-04-07T09:45:00Z,211.9,16.5,0.937,85.66,0.12,15,0,453
TV1,S2,2023-04-07T10:00:00Z,238.8,16.8,0.913,85.66,0.17,15,0,452
TV1,S2,2023-04-07T10:15:00Z,229.2,17,0.911,85.65,0.17,15,0,452
TV1,S2,2023-04-07T10:30:00Z,229.6,17.2,0.906,85.64,0.18,15,0,452
TV1,S2,2023-04-07T10:45:00Z,230.3,17.2,0.905,85.64,0.19,15,0,452
TV1,S2,2023-04-07T11:00:00Z,240.6,17.4,0.897,85.64,0.21,15,0,452
TV1,S2,2023-04-07T11:15:00Z,244.1,17.5,0.885,85.63,0.23,15,0,452
TV1,S2,2023-04-07T11:30:00Z,237.7,17.4,0.884,85.61,0.23,15,0,452
TV1,S2,2023-04-07T11:45:00Z,262.9,17.8,0.89,85.6,0.22,15,0,451
TV1,S2,2023-04-07T12:00:00Z,310.4,18.1,0.883,85.59,0.24,15,0,451
TV1,S2,2023-04-07T12:15:00Z,304.7,18.1,0.878,85.57,0.25,15,0,451
TV1,S2,2023-04-07T12:30:00Z,287.8,18.4,0.877,85.56,0.26,15,0,451
TV1,S2,2023-04-07T12:45:00Z,288.6,18.7,0.874,85.54,0.27,15,0,451
TV1,S2,2023-04-07T13:00:00Z,321.4,18.7,0.869,85.52,0.28,15,0,451
TV1,S2,2023-04-07T13:15:00Z,528.8,19.1,0.851,85.5,0.33,13,0,450
TV1,S2,2023-04-07T13:30:00Z,409.2,19.4,0.854,85.49,0.33,15,0,450
TV1,S2,2023-04-07T13:45:00Z,310.7,19.4,0.863,85.47,0.31,15,0,451
TV1,S2,2023-04-07T14:00:00Z,219.5,18.6,0.918,85.45,0.18,15,0,451
TV1,S2,2023-04-07T14:15:00Z,230.5,19.2,0.888,85.43,0.25,15,0,451
TV1,S2,2023-04-07T14:30:00Z,162.2,18.9,0.899,85.43,0.22,15,0,452
TV1,S2,2023-04-07T14:45:00Z,102.7,17.6,0.978,85.44,0.05,15,6,455
TV1,S2,2023-04-07T15:00:00Z,105.1,17,0.998,85.43,0,15,0,453
TV1,S2,2023-04-07T15:15:00Z,125.8,16.6,1.001,85.42,0,15,0,453
TV1,S2,2023-04-07T15:30:00Z,129.1,16.4,1.001,85.41,0,15,0,453
TV1,S2,2023-04-07T15:45:00Z,193.5,16.8,0.988,85.4,0.02,15,0,452
TV1,S2,2023-04-07T16:00:00Z,159.7,17.1,0.929,85.39,0.14,15,0,452
TV1,S2,2023-04-07T16:15:00Z,72.7,17.2,0.854,85.39,0.29,15,0,451
TV1,S2,2023-04-07T16:30:00Z,43,17,0.818,85.41,0.35,15,0,451
TV1,S2,2023-04-07T16:45:00Z,29.3,16.7,0.846,85.42,0.29,15,0,452
TV1,S2,2023-04-07T17:00:00Z,25.8,16.3,0.894,85.44,0.2,15,0,452
TV1,S2,2023-04-07T17:15:00Z,26,16.2,0.888,85.45,0.21,15,0,452
TV1,S2,2023-04-07T17:30:00Z,18.3,16,0.881,85.47,0.22,15,0,452
TV1,S2,2023-04-07T17:45:00Z,7.1,15.9,0.883,85.48,0.21,15,0,452
TV1,S2,2023-04-07T18:00:00Z,0,15.7,0.903,85.5,0.17,15,0,452
TV1,S2,2023-04-07T18:15:00Z,0,15.6,0.907,85.53,0.16,15,0,452
TV1,S2,2023-04-07T18:30:00Z,0,15.5,0.908,85.55,0.16,15,0,452
TV1,S2,2023-04-07T18:45:00Z,0,15.3,0.92,85.56,0.14,15,0,453
TV1,S2,2023-04-07T19:00:00Z,0,15.1,0.939,85.58,0.11,15,0,453
TV1,S2,2023-04-07T19:15:00Z,0,15.1,0.934,85.6,0.11,15,0,453
TV1,S2,2023-04-07T19:30:00Z,0,15.2,0.896,85.61,0.18,15,0,452
TV1,S2,2023-04-07T19:45:00Z,0,15.2,0.911,85.62,0.15,15,0,453
TV1,S2,2023-04-07T20:00:00Z,0,15.2,0.924,85.62,0.13,15,0,453
TV1,S2,2023-04-07T20:15:00Z,0,15.3,0.917,85.64,0.14,15,0,453
TV1,S2,2023-04-07T20:30:00Z,0,15.2,0.928,85.67,0.12,15,0,453
TV1,S2,2023-04-07T20:45:00Z,0,15.3,0.916,85.67,0.15,15,0,453
TV1,S2,2023-04-07T21:00:00Z,0,15.4,0.916,85.68,0.15,15,0,452
TV1,S2,2023-04-07T21:15:00Z,0,15.4,0.919,85.68,0.14,15,0,453
TV1,S2,2023-04-07T21:30:00Z,0,15.3,0.92,85.69,0.14,15,0,453
TV1,S2,2023-04-07T21:45:00Z,0,15.2,0.915,85.69,0.15,15,0,453
TV1,S2,2023-04-07T22:00:00Z,0,15.2,0.928,85.69,0.12,15,0,453
TV1,S2,2023-04-07T22:15:00Z,0,15.1,0.949,85.69,0.09,15,0,453
TV1,S2,2023-04-07T22:30:00Z,0,15.2,0.954,85.68,0.08,15,0,453
TV1,S2,2023-04-07T22:45:00Z,0,15.4,0.944,85.67,0.1,15,0,453
TV1,S2,2023-04-07T23:00:00Z,0,15.5,0.934,85.66,0.12,15,0,453
TV1,S2,2023-04-07T23:15:00Z,0,15.4,0.944,85.65,0.1,15,0,453
TV1,S2,2023-04-07T23:30:00Z,0,15.5,0.944,85.63,0.1,15,0,453
TV1,S2,2023-04-07T23:45:00Z,0,15.5,0.93,85.63,0.12,15,0,453
TV1,S2,2023-04-08T00:00:00Z,0,15.7,0.924,85.61,0.14,15,0,453
TV1,S2,2023-04-08T00:15:00Z,0,15.9,0.921,85.6,0.14,15,0,453
TV1,S2,2023-04-08T00:30:00Z,0,15.8,0.928,85.58,0.13,15,0,453
TV1,S2,2023-04-08T00:45:00Z,0,15.6,0.933,85.57,0.12,15,0,453
TV1,S2,2023-04-08T01:00:00Z,0,15.6,0.93,85.54,0.12,15,0,453
TV1,S2,2023-04-08T01:15:00Z,0,15.5,0.938,85.53,0.11,15,0,453
TV1,S2,2023-04-08T01:30:00Z,0,15.4,0.946,85.52,0.09,15,0,453
TV1,S2,2023-04-08T01:45:00Z,0,15.4,0.942,85.5,0.1,15,0,453
TV1,S2,2023-04-08T02:00:00Z,0,15.4,0.939,85.5,0.11,15,0,453
TV1,S2,2023-04-08T02:15:00Z,0,15.6,0.931,85.48,0.12,15,0,453
TV1,S2,2023-04-08T02:30:00Z,0,15.6,0.927,85.48,0.13,15,0,453
TV1,S2,2023-04-08T02:45:00Z,0,15.4,0.935,85.46,0.11,15,0,453
TV1,S2,2023-04-08T03:00:00Z,0,15.4,0.925,85.46,0.13,15,0,453
TV1,S2,2023-04-08T03:15:00Z,0,15.4,0.918,85.45,0.14,15,0,453
TV1,S2,2023-04-08T03:30:00Z,0,15.4,0.92,85.44,0.14,15,0,453
TV1,S2,2023-04-08T03:45:00Z,0,15.4,0.927,85.44,0.13,15,0,453
TV1,S2,2023-04-08T04:00:00Z,0,15.3,0.939,85.43,0.11,15,0,453
TV1,S2,2023-04-08T04:15:00Z,0,15.3,0.942,85.43,0.1,15,0,453
TV1,S2,2023-04-08T04:30:00Z,0,15.3,0.941,85.44,0.1,15,0,453
TV1,S2,2023-04-08T04:45:00Z,0,15.3,0.939,85.44,0.11,15,0,453
TV1,S2,2023-04-08T05:00:00Z,0,15.2,0.945,85.44,0.1,15,0,453
TV1,S2,2023-04-08T05:15:00Z,0,15.4,0.935,85.45,0.11,15,0,453
TV1,S2,2023-04-08T05:30:00Z,0,15.3,0.938,85.47,0.11,15,0,453
TV1,S2,2023-04-08T05:45:00Z,4.4,15.2,0.947,85.48,0.09,15,0,453
TV1,S2,2023-04-08T06:00:00Z,16.8,15.2,0.955,85.49,0.08,15,0,453
TV1,S2,2023-04-08T06:15:00Z,28.7,15.4,0.953,85.51,0.08,15,0,453
TV1,S2,2023-04-08T06:30:00Z,39.6,15.5,0.943,85.51,0.1,15,0,453
TV1,S2,2023-04-08T06:45:00Z,55.1,15.8,0.924,85.52,0.14,15,0,453
TV1,S2,2023-04-08T07:00:00Z,86.2,16.2,0.915,85.53,0.16,15,0,452
TV1,S2,2023-04-08T07:15:00Z,69.8,16.4,0.911,85.55,0.17,15,0,452
TV1,S2,2023-04-08T07:30:00Z,82,16.6,0.911,85.56,0.17,15,0,452
TV1,S2,2023-04-08T07:45:00Z,83.9,16.9,0.898,85.58,0.2,15,0,452
TV1,S2,2023-04-08T08:00:00Z,80.4,17.2,0.885,85.59,0.23,15,0,452
TV1,S2,2023-04-08T08:15:00Z,91.2,17.2,0.892,85.61,0.21,15,0,452
TV1,S2,2023-04-08T08:30:00Z,133.1,17.4,0.892,85.63,0.21,15,0,452
TV1,S2,2023-04-08T08:45:00Z,527.3,18,0.866,85.65,0.27,15,0,451
TV1,S2,2023-04-08T09:00:00Z,289.3,18.1,0.859,85.66,0.29,15,0,451
TV1,S2,2023-04-08T09:15:00Z,641.6,18.7,0.848,85.66,0.33,15,0,451
TV1,S2,2023-04-08T09:30:00Z,666,18.9,0.838,85.67,0.35,15,0,451
TV1,S2,2023-04-08T09:45:00Z,162.6,19,0.832,85.67,0.37,15,0,451
TV1,S2,2023-04-08T10:00:00Z,165.7,19,0.835,85.66,0.36,15,0,451
TV1,S2,2023-04-08T10:15:00Z,391.3,19.4,0.825,85.65,0.39,15,0,451
TV1,S2,2023-04-08T10:30:00Z,290,19.5,0.812,85.64,0.43,15,0,450
TV1,S2,2023-04-08T10:45:00Z,220.8,19.2,0.81,85.64,0.42,15,0,450
TV1,S2,2023-04-08T11:00:00Z,142.1,19.5,0.814,85.64,0.42,15,0,450
TV1,S2,2023-04-08T11:15:00Z,384.5,19.7,0.801,85.63,0.46,15,0,450
TV1,S2,2023-04-08T11:30:00Z,399.5,19.7,0.786,85.62,0.49,5,0,450
TV1,S2,2023-04-08T11:45:00Z,151.6,20,0.777,85.61,0.52,1,0,450
TV1,S2,2023-04-08T12:00:00Z,367.7,20.1,0.779,85.59,0.52,2,0,449
TV1,S2,2023-04-08T12:15:00Z,399,20.3,0.779,85.59,0.53,0,0,449
TV1,S2,2023-04-08T12:30:00Z,179.8,20.5,0.772,85.56,0.55,0,0,449
TV1,S2,2023-04-08T12:45:00Z,272.8,20.7,0.752,85.54,0.6,0,0,449
TV1,S2,2023-04-08T13:00:00Z,266.6,20.5,0.776,85.51,0.54,0,0,449
TV1,S2,2023-04-08T13:15:00Z,609,21,0.746,85.49,0.63,0,0,448
TV1,S2,2023-04-08T13:30:00Z,774.5,20.8,0.724,85.49,0.68,0,0,447
TV1,S2,2023-04-08T13:45:00Z,357.1,20.9,0.748,85.47,0.62,0,0,448
TV1,S2,2023-04-08T14:00:00Z,184.2,20.9,0.778,85.44,0.55,0,0,449
TV1,S2,2023-04-08T14:15:00Z,218.4,20.6,0.8,85.43,0.49,0,0,449
TV1,S2,2023-04-08T14:30:00Z,199.2,20.4,0.812,85.43,0.45,0,0,450
TV1,S2,2023-04-08T14:45:00Z,248.8,20.1,0.815,85.42,0.43,2,0,450
TV1,S2,2023-04-08T15:00:00Z,183.8,20.1,0.836,85.42,0.39,9,0,450
TV1,S2,2023-04-08T15:15:00Z,180,20.4,0.831,85.41,0.4,7,0,450
TV1,S2,2023-04-08T15:30:00Z,191.9,19.9,0.841,85.41,0.37,8,0,450
TV1,S2,2023-04-08T15:45:00Z,184,19.8,0.871,85.4,0.3,13,0,451
TV1,S2,2023-04-08T16:00:00Z,114.4,19,0.924,85.41,0.17,15,0,451
TV1,S2,2023-04-08T16:15:00Z,110.6,19,0.921,85.41,0.17,15,0,451
TV1,S2,2023-04-08T16:30:00Z,58.8,18.7,0.936,85.4,0.14,15,0,452
TV1,S2,2023-04-08T16:45:00Z,22.9,18.1,0.949,85.41,0.11,15,0,453
TV1,S2,2023-04-08T17:00:00Z,28.4,17.6,0.968,85.42,0.06,15,0,453
TV1,S2,2023-04-08T17:15:00Z,22.3,17.5,0.979,85.43,0.04,15,0,455
TV1,S2,2023-04-08T17:30:00Z,22.3,17.3,0.986,85.44,0.03,15,0,455
TV1,S2,2023-04-08T17:45:00Z,7.7,17.1,0.993,85.45,0.01,15,0,453
TV1,S2,2023-04-08T18:00:00Z,0,17.1,0.999,85.46,0,15,0,453
TV1,S2,2023-04-08T18:15:00Z,0,17.1,0.997,85.48,0.01,15,0,457
TV1,S2,2023-04-08T18:30:00Z,0,17,1,85.5,0,15,0,455
TV1,S2,2023-04-08T18:45:00Z,0,16.7,0.999,85.52,0,15,7,469
TV1,S2,2023-04-08T19:00:00Z,0,16.5,1,85.53,0,15,15,483
TV1,S2,2023-04-08T19:15:00Z,0,16.5,1,85.54,0,15,15,484
TV1,S2,2023-04-08T19:30:00Z,0,16.5,1,85.54,0,15,15,485
TV1,S2,2023-04-08T19:45:00Z,0,16.5,1,85.55,0,15,15,481
TV1,S2,2023-04-08T20:00:00Z,0,16.5,1,85.57,0,15,15,478
TV1,S2,2023-04-08T20:15:00Z,0,16.3,1,85.6,0,15,15,470
TV1,S2,2023-04-08T20:30:00Z,0,16.1,1.001,85.61,0,15,15,465
TV1,S2,2023-04-08T20:45:00Z,0,16.1,1,85.63,0,15,13,460
TV1,S2,2023-04-08T21:00:00Z,0,16.1,1,85.63,0,15,0,455
TV1,S2,2023-04-08T21:15:00Z,0,16,1,85.64,0,15,0,457
TV1,S2,2023-04-08T21:30:00Z,0,15.8,0.998,85.64,0,15,0,455
TV1,S2,2023-04-08T21:45:00Z,0,15.8,0.996,85.65,0.01,15,0,454
TV1,S2,2023-04-08T22:00:00Z,0,15.8,0.998,85.64,0,15,0,454
TV1,S2,2023-04-08T22:15:00Z,0,15.8,0.999,85.65,0,15,0,454
TV1,S2,2023-04-08T22:30:00Z,0,15.8,0.998,85.65,0,15,0,454
TV1,S2,2023-04-08T22:45:00Z,0,15.8,0.997,85.64,0.01,15,0,454
TV1,S2,2023-04-08T23:00:00Z,0,15.8,1,85.63,0,15,0,454
TV1,S2,2023-04-08T23:15:00Z,0,15.8,0.995,85.61,0.01,15,0,454
TV1,S2,2023-04-08T23:30:00Z,0,15.6,0.996,85.6,0.01,15,0,454
TV1,S2,2023-04-08T23:45:00Z,0,15.4,0.993,85.58,0.01,15,0,454
TV1,S2,2023-04-09T00:00:00Z,0,15.4,0.986,85.57,0.02,15,0,454
TV1,S2,2023-04-09T00:15:00Z,0,15.3,0.992,85.56,0.01,15,0,454
TV1,S2,2023-04-09T00:30:00Z,0,15.3,0.999,85.55,0,15,0,454
TV1,S2,2023-04-09T00:45:00Z,0,15.4,0.994,85.54,0.01,15,0,454
TV1,S2,2023-04-09T01:00:00Z,0,15.4,0.991,85.52,0.02,15,0,454
TV1,S2,2023-04-09T01:15:00Z,0,15.4,0.994,85.5,0.01,15,0,454
TV1,S2,2023-04-09T01:30:00Z,0,15.3,0.991,85.49,0.02,15,0,454
TV1,S2,2023-04-09T01:45:00Z,0,15.2,0.991,85.48,0.02,15,0,454
TV1,S2,2023-04-09T02:00:00Z,0,15.2,0.989,85.48,0.02,15,0,454
TV1,S2,2023-04-09T02:15:00Z,0,15.2,0.981,85.48,0.03,15,0,454
TV1,S2,2023-04-09T02:30:00Z,0,15.2,0.981,85.47,0.03,15,0,454
TV1,S2,2023-04-09T02:45:00Z,0,15.3,0.984,85.47,0.03,15,0,454
TV1,S2,2023-04-09T03:00:00Z,0,15.3,0.988,85.46,0.02,15,0,454
TV1,S2,2023-04-09T03:15:00Z,0,15.4,0.989,85.48,0.02,15,0,454
TV1,S2,2023-04-09T03:30:00Z,0,15.4,0.985,85.49,0.03,15,0,454
TV1,S2,2023-04-09T03:45:00Z,0,15.4,0.987,85.5,0.02,15,0,454
TV1,S2,2023-04-09T04:00:00Z,0,15.5,0.986,85.51,0.02,15,0,454
TV1,S2,2023-04-09T04:15:00Z,0,15.5,0.993,85.52,0.01,15,0,454
TV1,S2,2023-04-09T04:30:00Z,0,15.6,0.996,85.53,0.01,15,0,454
TV1,S2,2023-04-09T04:45:00Z,0,15.6,0.995,85.53,0.01,15,0,454
TV1,S2,2023-04-09T05:00:00Z,0,15.5,0.994,85.54,0.01,15,0,454
TV1,S2,2023-04-09T05:15:00Z,0,15.5,0.987,85.54,0.02,15,0,454
TV1,S2,2023-04-09T05:30:00Z,0,15.5,0.985,85.55,0.03,15,0,454
TV1,S2,2023-04-09T05:45:00Z,3.5,15.4,0.994,85.55,0.01,15,0,454
TV1,S2,2023-04-09T06:00:00Z,11.4,15.4,0.994,85.56,0.01,15,0,454
TV1,S2,2023-04-09T06:15:00Z,15.9,15.5,0.989,85.57,0.02,15,0,454
TV1,S2,2023-04-09T06:30:00Z,23.3,15.6,0.983,85.59,0.03,15,0,454
TV1,S2,2023-04-09T06:45:00Z,69.4,15.9,0.977,85.6,0.04,15,0,454
TV1,S2,2023-04-09T07:00:00Z,68.8,16.2,0.964,85.61,0.07,15,0,453
TV1,S2,2023-04-09T07:15:00Z,62.1,16.4,0.957,85.63,0.08,15,0,453
TV1,S2,2023-04-09T07:30:00Z,62.6,16.4,0.953,85.65,0.09,15,0,453
TV1,S2,2023-04-09T07:45:00Z,69.8,16.5,0.943,85.67,0.11,15,0,453
TV1,S2,2023-04-09T08:00:00Z,64.1,17,0.925,85.68,0.15,15,0,453
TV1,S2,2023-04-09T08:15:00Z,70.3,17.3,0.902,85.7,0.19,15,0,452
TV1,S2,2023-04-09T08:30:00Z,118.8,17.5,0.893,85.7,0.21,15,0,452
TV1,S2,2023-04-09T08:45:00Z,486.7,18,0.876,85.7,0.26,15,0,451
TV1,S2,2023-04-09T09:00:00Z,294.4,18.2,0.852,85.7,0.31,15,0,451
TV1,S2,2023-04-09T09:15:00Z,645.6,18.5,0.831,85.71,0.36,15,0,450
TV1,S2,2023-04-09T09:30:00Z,568.5,18.8,0.795,85.71,0.45,11,0,450
TV1,S2,2023-04-09T09:45:00Z,189.9,18.9,0.785,85.72,0.47,11,0,450
TV1,S2,2023-04-09T10:00:00Z,189.9,19,0.773,85.71,0.5,14,0,450
TV1,S2,2023-04-09T10:15:00Z,301,19.3,0.761,85.7,0.54,6,0,450
TV1,S2,2023-04-09T10:30:00Z,414.4,19.5,0.761,85.7,0.54,2,0,450
TV1,S2,2023-04-09T10:45:00Z,263.1,19.8,0.75,85.68,0.57,0,0,450
TV1,S2,2023-04-09T11:00:00Z,351.6,19.5,0.768,85.67,0.53,2,0,450
TV1,S2,2023-04-09T11:15:00Z,240.8,20,0.753,85.65,0.58,2,0,450
TV1,S2,2023-04-09T11:30:00Z,300.7,20.2,0.746,85.64,0.6,0,0,449
TV1,S2,2023-04-09T11:45:00Z,134.2,19.9,0.707,85.64,0.68,0,0,449
TV1,S2,2023-04-09T12:00:00Z,263.5,19.8,0.692,85.63,0.71,0,0,449
TV1,S2,2023-04-09T12:15:00Z,331.8,19.8,0.73,85.61,0.62,0,0,449
TV1,S2,2023-04-09T12:30:00Z,132.8,20,0.709,85.59,0.68,0,0,449
TV1,S2,2023-04-09T12:45:00Z,224.3,20.2,0.73,85.56,0.64,0,0,449
TV1,S2,2023-04-09T13:00:00Z,239,20.4,0.735,85.55,0.63,0,0,448
TV1,S2,2023-04-09T13:15:00Z,439.1,20.5,0.762,85.52,0.57,0,0,448
TV1,S2,2023-04-09T13:30:00Z,301.4,19.8,0.797,85.52,0.47,0,0,449
TV1,S2,2023-04-09T13:45:00Z,602.2,19.6,0.816,85.51,0.42,0,0,448
TV1,S2,2023-04-09T14:00:00Z,325,19.1,0.855,85.5,0.32,8,0,450
TV1,S2,2023-04-09T14:15:00Z,220.6,18.7,0.891,85.48,0.23,15,0,450
TV1,S2,2023-04-09T14:30:00Z,224.5,18.7,0.892,85.47,0.23,15,0,451
TV1,S2,2023-04-09T14:45:00Z,226.9,18.7,0.89,85.47,0.24,15,0,450
TV1,S2,2023-04-09T15:00:00Z,236.6,18.8,0.877,85.47,0.27,15,0,451
TV1,S2,2023-04-09T15:15:00Z,157.3,19,0.877,85.46,0.27,15,0,451
TV1,S2,2023-04-09T15:30:00Z,241.5,18.9,0.888,85.46,0.24,15,0,451
TV1,S2,2023-04-09T15:45:00Z,191.3,18.2,0.913,85.47,0.18,15,0,451
TV1,S2,2023-04-09T16:00:00Z,168.3,18,0.918,85.47,0.17,15,0,451
TV1,S2,2023-04-09T16:15:00Z,88.6,17.9,0.922,85.46,0.16,15,0,452
TV1,S2,2023-04-09T16:30:00Z,63,17.8,0.924,85.47,0.15,15,0,452
TV1,S2,2023-04-09T16:45:00Z,27.5,17.7,0.922,85.47,0.16,15,0,452
TV1,S2,2023-04-09T17:00:00Z,39.2,17.7,0.926,85.46,0.15,15,0,452
TV1,S2,2023-04-09T17:15:00Z,18.7,17.4,0.929,85.48,0.14,15,0,452
TV1,S2,2023-04-09T17:30:00Z,10.4,17.1,0.919,85.49,0.16,15,0,452
TV1,S2,2023-04-09T17:45:00Z,4.8,16.8,0.905,85.51,0.18,15,0,452
TV1,S2,2023-04-09T18:00:00Z,0,16.5,0.921,85.53,0.15,15,0,452
TV1,S2,2023-04-09T18:15:00Z,0,16.3,0.93,85.55,0.13,15,0,452
