Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port2_degreeCAirTemperature,MC3_Port2_RHRelativeHumidity,MC3_Port2_kPaAtmosphericPressure,MC3_Port2_kPaVPD,MC3_Port3_minLeafWetness,MC3_Port3_minLeafWetnesshigh,MC3_Port3_WetnessLevel,MC2_Port5_degreesWindDirection,MC2_Port5_msWindSpeed,MC2_Port5_msGustSpeed,MC2_Port5_degreeCAnemometerTemp,MC2_Port5_degreesXaxisLevel,MC2_Port5_degreesYaxisLevel
ET4,S4,2022-06-30T15:15:00Z,31.1,18.2,0.996,87.84,0.01,15,15,722,151,1.04,2.14,18.4,6.7,-6.2
ET4,S4,2022-06-30T15:30:00Z,52,18.4,0.988,87.85,0.02,15,15,689,133,1.38,2.78,18.6,6.6,-6.2
ET4,S4,2022-06-30T15:45:00Z,39,18.7,0.974,87.85,0.06,15,15,660,89,1.61,4.56,18.9,6.6,-6.1
ET4,S4,2022-06-30T16:00:00Z,26.7,18.6,0.985,87.85,0.03,15,15,691,104,1.36,3.89,18.7,6.7,-6.2
ET4,S4,2022-06-30T16:15:00Z,26.4,18.6,0.987,87.85,0.03,15,15,680,123,1.12,2.73,18.7,6.7,-6.2
ET4,S4,2022-06-30T16:30:00Z,24.9,18.5,0.993,87.84,0.02,15,15,671,104,1.24,3.35,18.6,6.6,-6.1
ET4,S4,2022-06-30T16:45:00Z,15.7,18.4,0.994,87.81,0.01,15,15,678,115,1.15,2.55,18.6,6.6,-6.1
ET4,S4,2022-06-30T17:00:00Z,20.1,18.6,0.993,87.84,0.01,15,15,642,98,1.39,3.24,18.8,6.7,-6.2
ET4,S4,2022-06-30T17:15:00Z,19.4,18.7,0.988,87.86,0.02,15,15,719,81,1.41,3.5,18.8,6.7,-6.1
ET4,S4,2022-06-30T17:30:00Z,13.2,18.6,0.994,87.88,0.01,15,15,638,83,1.58,3.82,18.7,6.6,-6.1
ET4,S4,2022-06-30T17:45:00Z,2.7,18.4,0.992,87.88,0.02,15,15,633,124,0.99,2.94,18.5,6.7,-6.2
ET4,S4,2022-06-30T18:00:00Z,0,18.3,0.996,87.88,0.01,15,15,761,90,1.81,5.05,18.5,6.7,-6.1
ET4,S4,2022-06-30T18:15:00Z,0,18.3,0.998,87.87,0,15,15,865,73,1.74,3.9,18.4,6.7,-6.1
ET4,S4,2022-06-30T18:30:00Z,0,18.3,0.999,87.86,0,15,15,735,89,1.79,4.06,18.4,6.7,-6.2
ET4,S4,2022-06-30T18:45:00Z,0,18.3,1.001,87.88,0,15,15,685,91,1.82,3.58,18.5,6.9,-6.1
ET4,S4,2022-06-30T19:00:00Z,0,18.3,1,87.9,0,15,15,648,87,2.03,5.09,18.4,6.7,-6.1
ET4,S4,2022-06-30T19:15:00Z,0,18.3,1.001,87.92,0,15,15,828,86,2.44,6.74,18.4,6.8,-6.1
ET4,S4,2022-06-30T19:30:00Z,0,18.1,1,87.93,0,15,15,732,94,2.16,5.05,18.2,6.6,-6.1
ET4,S4,2022-06-30T19:45:00Z,0,18.1,1.001,87.93,0,15,15,734,98,1.69,6.32,18.2,6.8,-6.1
ET4,S4,2022-06-30T20:00:00Z,0,18.1,1,87.96,0,15,15,782,129,1.73,3.8,18.2,6.9,-6
ET4,S4,2022-06-30T20:15:00Z,0,18,1,87.97,0,15,15,726,123,1.67,3.18,18.1,6.8,-6.2
ET4,S4,2022-06-30T20:30:00Z,0,18.1,1,87.97,0,15,15,652,122,1.78,4.27,18.2,6.8,-6.1
ET4,S4,2022-06-30T20:45:00Z,0,18.2,1,87.94,0,15,15,628,115,1.85,3.68,18.3,6.8,-6.1
ET4,S4,2022-06-30T21:00:00Z,0,18.2,1,87.93,0,15,15,623,104,2.13,6.55,18.2,6.9,-6
ET4,S4,2022-06-30T21:15:00Z,0,18.1,1,87.94,0,15,15,568,107,1.91,4.3,18.2,6.8,-6.1
ET4,S4,2022-06-30T21:30:00Z,0,18.2,1,87.93,0,15,15,694,109,1.72,3.44,18.2,6.7,-6.1
ET4,S4,2022-06-30T21:45:00Z,0,18.2,0.999,87.93,0,15,15,764,94,2.1,4.35,18.3,6.8,-6
ET4,S4,2022-06-30T22:00:00Z,0,18.2,0.999,87.92,0,15,15,672,88,2.19,4.01,18.4,6.7,-6.2
ET4,S4,2022-06-30T22:15:00Z,0,18.2,1,87.91,0,15,15,619,94,2.67,4.95,18.4,6.8,-6.2
ET4,S4,2022-06-30T22:30:00Z,0,18.2,1,87.91,0,15,15,701,94,2.86,8.08,18.3,6.8,-6.1
ET4,S4,2022-06-30T22:45:00Z,0,18.2,0.999,87.91,0,15,15,645,102,2.67,5.97,18.3,6.6,-5.6
ET4,S4,2022-06-30T23:00:00Z,0,18.2,0.999,87.88,0,15,15,700,91,2.54,5.46,18.2,7,-6.1
ET4,S4,2022-06-30T23:15:00Z,0,18.2,0.999,87.86,0,15,15,626,94,2.26,5.38,18.3,6.8,-6.2
ET4,S4,2022-06-30T23:30:00Z,0,18.2,1,87.85,0,15,15,863,98,2.09,4.9,18.3,6.6,-6.1
ET4,S4,2022-06-30T23:45:00Z,0,18.2,1,87.83,0,15,15,807,81,2.18,5.56,18.3,6.6,-6
ET4,S4,2022-07-01T00:00:00Z,0,18.2,1,87.83,0,15,15,649,89,1.67,4.58,18.4,6.6,-6.1
ET4,S4,2022-07-01T00:15:00Z,0,18.2,1,87.82,0,15,15,719,99,2.35,4.46,18.4,6.7,-6.1
ET4,S4,2022-07-01T00:30:00Z,0,18.3,1,87.81,0,15,15,619,92,1.89,3.68,18.5,6.8,-6.2
ET4,S4,2022-07-01T00:45:00Z,0,18.3,1,87.81,0,15,15,629,95,2.41,5.25,18.4,6.9,-6
ET4,S4,2022-07-01T01:00:00Z,0,18.3,1,87.82,0,15,15,594,101,2.24,4.69,18.4,6.8,-6.2
ET4,S4,2022-07-01T01:15:00Z,0,18.2,1,87.81,0,15,15,603,102,2.48,5.73,18.3,7,-6.1
ET4,S4,2022-07-01T01:30:00Z,0,18.2,1,87.79,0,15,15,667,104,1.89,4.07,18.3,6.7,-6.1
ET4,S4,2022-07-01T01:45:00Z,0,18.2,0.999,87.78,0,15,15,668,101,2.08,5.32,18.3,6.8,-6.1
ET4,S4,2022-07-01T02:00:00Z,0,18.2,1,87.77,0,15,15,675,96,2.27,5.56,18.4,6.7,-6
ET4,S4,2022-07-01T02:15:00Z,0,18.3,1,87.77,0,15,15,644,97,2.46,4.58,18.5,6.6,-5.9
ET4,S4,2022-07-01T02:30:00Z,0,18.3,1.001,87.78,0,15,15,722,88,2.56,6.91,18.4,6.7,-6
ET4,S4,2022-07-01T02:45:00Z,0,18.3,1,87.78,0,15,15,599,94,2.3,5.68,18.4,6.8,-6
ET4,S4,2022-07-01T03:00:00Z,0,18.2,1,87.76,0,15,15,793,95,1.96,3.6,18.3,6.7,-6.2
ET4,S4,2022-07-01T03:15:00Z,0,18.2,1,87.75,0,15,15,652,104,1.59,4.41,18.4,6.8,-6
ET4,S4,2022-07-01T03:30:00Z,0,18.2,0.999,87.72,0,15,15,800,94,1.49,3.26,18.4,6.8,-6.1
ET4,S4,2022-07-01T03:45:00Z,0,18.3,1,87.71,0,15,15,719,88,1.59,3.18,18.4,6.8,-6
ET4,S4,2022-07-01T04:00:00Z,0,18.3,1,87.7,0,15,15,741,102,1.57,3.19,18.4,6.8,-6
ET4,S4,2022-07-01T04:15:00Z,0,18.3,0.999,87.69,0,15,15,684,106,1.43,2.91,18.4,6.8,-6
ET4,S4,2022-07-01T04:30:00Z,0,18.2,1,87.69,0,15,15,582,105,1.38,4.34,18.4,6.8,-6.1
ET4,S4,2022-07-01T04:45:00Z,0,18.2,1,87.71,0,15,15,580,98,1.77,3.89,18.4,6.9,-6
ET4,S4,2022-07-01T05:00:00Z,0,18.2,0.999,87.71,0,15,15,641,95,1.76,4.15,18.3,6.8,-6
ET4,S4,2022-07-01T05:15:00Z,0,18.2,1,87.71,0,15,15,638,98,1.18,2.91,18.3,6.8,-6.1
ET4,S4,2022-07-01T05:30:00Z,0,18.2,1.001,87.73,0,15,15,687,101,1.33,2.99,18.3,6.9,-6.1
ET4,S4,2022-07-01T05:45:00Z,0,18.2,1,87.74,0,15,15,771,96,1.74,4.66,18.3,6.8,-6
ET4,S4,2022-07-01T06:00:00Z,0,18.3,1,87.76,0,15,15,850,93,1.44,2.66,18.4,6.8,-6.1
ET4,S4,2022-07-01T06:15:00Z,0,18.4,1.001,87.81,0,15,15,841,81,1.92,6.59,18.4,6.9,-6
ET4,S4,2022-07-01T06:30:00Z,0.4,18.3,1,87.84,0,15,15,719,89,1.94,6.96,18.4,6.8,-6
ET4,S4,2022-07-01T06:45:00Z,1.5,18.4,1,87.85,0,15,15,648,92,1.86,4.52,18.5,7.1,-6
ET4,S4,2022-07-01T07:00:00Z,6.6,18.4,0.999,87.85,0,15,15,592,93,2.04,4.6,18.5,6.9,-5.9
ET4,S4,2022-07-01T07:15:00Z,7,18.4,1,87.85,0,15,15,718,66,2.29,8.31,18.5,6.8,-6.2
ET4,S4,2022-07-01T07:30:00Z,8.2,18.5,1,87.84,0,15,15,613,92,2.15,4.34,18.6,6.8,-6.1
ET4,S4,2022-07-01T07:45:00Z,5.3,18.5,0.999,87.85,0,15,15,611,100,1.68,4.55,18.6,6.9,-6.1
ET4,S4,2022-07-01T08:00:00Z,2.9,18.5,1,87.87,0,15,15,675,84,2.11,3.95,18.6,6.8,-6.1
ET4,S4,2022-07-01T08:15:00Z,5.1,18.5,1,87.88,0,15,15,620,79,1.7,5.91,18.7,6.8,-5.9
ET4,S4,2022-07-01T08:30:00Z,10.1,18.6,0.999,87.88,0,15,15,725,91,2.41,4.95,18.7,6.7,-6
ET4,S4,2022-07-01T08:45:00Z,20.7,18.4,1,87.89,0,15,15,588,95,2.48,6.64,18.5,7,-6.1
ET4,S4,2022-07-01T09:00:00Z,14.8,18.4,0.999,87.88,0,15,15,657,100,2.5,4.86,18.6,6.9,-5.9
ET4,S4,2022-07-01T09:15:00Z,23.8,18.4,0.999,87.89,0,15,15,806,90,2.21,6.1,18.5,6.8,-6
ET4,S4,2022-07-01T09:30:00Z,13.9,18.5,0.999,87.87,0,15,15,699,99,2.18,5.03,18.6,6.7,-6.1
ET4,S4,2022-07-01T09:45:00Z,14.6,18.4,1,87.88,0,15,15,605,94,2.67,4.88,18.5,6.9,-6
ET4,S4,2022-07-01T10:00:00Z,19.8,18.1,1,87.9,0,15,15,658,105,2.88,6.01,18.2,6.8,-5.7
ET4,S4,2022-07-01T10:15:00Z,12.8,18.2,0.999,87.87,0,15,15,675,114,2.42,7.28,18.3,6.7,-6.1
ET4,S4,2022-07-01T10:30:00Z,15,18.3,1,87.88,0,15,15,667,104,2.61,5.25,18.4,6.9,-6
ET4,S4,2022-07-01T10:45:00Z,17.6,18.2,1,87.88,0,15,15,628,116,2.44,6.26,18.3,7,-6.1
ET4,S4,2022-07-01T11:00:00Z,19,18.2,0.999,87.88,0,15,15,622,109,2.21,4.59,18.3,6.9,-6
ET4,S4,2022-07-01T11:15:00Z,23.3,18.1,1,87.88,0,15,15,573,91,2.25,6.18,18.2,6.8,-6
ET4,S4,2022-07-01T11:30:00Z,30,18.1,1,87.85,0,15,15,618,101,2,4.45,18.2,6.8,-6
ET4,S4,2022-07-01T11:45:00Z,59,18.2,1,87.83,0,15,15,619,103,2.18,3.89,18.3,6.6,-6.1
ET4,S4,2022-07-01T12:00:00Z,41,18.1,1,87.81,0,15,15,564,110,2.33,4.34,18.3,6.8,-6.1
ET4,S4,2022-07-01T12:15:00Z,42.1,18.2,1,87.79,0,15,15,595,115,1.86,4.23,18.4,6.8,-6.1
ET4,S4,2022-07-01T12:30:00Z,13.2,18.3,1,87.77,0,15,15,665,112,1.87,4.62,18.5,6.8,-6
ET4,S4,2022-07-01T12:45:00Z,14.5,18.4,0.999,87.79,0,15,15,611,37,2.92,12.79,18.5,6.8,-6.1
ET4,S4,2022-07-01T13:00:00Z,26.2,18.1,1,87.78,0,15,15,744,54,2.62,8.67,18.3,6.7,-5.9
ET4,S4,2022-07-01T13:15:00Z,24.7,18.1,1,87.76,0,15,15,692,49,2.84,6.19,18.3,6.8,-6.1
ET4,S4,2022-07-01T13:30:00Z,28,18.2,0.999,87.74,0,15,15,721,74,2.03,4.86,18.2,6.7,-6.1
ET4,S4,2022-07-01T13:45:00Z,13,18,1,87.73,0,15,15,651,94,1.75,3.2,18,6.8,-6
ET4,S4,2022-07-01T14:00:00Z,11.2,17.7,1,87.7,0,15,15,662,113,1.17,2.87,17.8,6.9,-6.1
ET4,S4,2022-07-01T14:15:00Z,11.9,17.7,1.001,87.69,0,15,15,669,106,1.3,3.13,17.9,6.8,-6.1
ET4,S4,2022-07-01T14:30:00Z,13.9,17.9,1.001,87.67,0,15,15,634,83,1.62,5.53,18.1,6.8,-6.1
ET4,S4,2022-07-01T14:45:00Z,10.8,18,1,87.65,0,15,15,663,78,1.57,5.19,18.2,6.9,-6.1
ET4,S4,2022-07-01T15:00:00Z,11.7,18.1,0.999,87.64,0,15,15,593,114,1.38,2.66,18.2,6.9,-6.1
ET4,S4,2022-07-01T15:15:00Z,10.6,18,1,87.62,0,15,15,637,123,1.27,2.25,18.2,6.9,-6.1
ET4,S4,2022-07-01T15:30:00Z,11.4,17.9,1,87.62,0,15,15,760,66,1.84,3.97,18.1,6.7,-6.2
ET4,S4,2022-07-01T15:45:00Z,2.7,17.9,1,87.61,0,15,15,648,89,1.3,5.27,18.1,6.8,-6
ET4,S4,2022-07-01T16:00:00Z,6.8,17.9,1.001,87.62,0,15,15,634,94,1.86,4.86,18,6.6,-6
ET4,S4,2022-07-01T16:15:00Z,7.5,17.9,1.001,87.6,0,15,15,612,108,1.32,2.88,18,6.8,-6.1
ET4,S4,2022-07-01T16:30:00Z,7.5,17.8,1.001,87.6,0,15,15,685,105,1.47,2.57,18,6.8,-6
ET4,S4,2022-07-01T16:45:00Z,7.3,17.9,1,87.59,0,15,15,719,107,1.34,2.13,18.1,6.7,-6
ET4,S4,2022-07-01T17:00:00Z,3.3,18.1,1,87.6,0,15,15,739,104,1.32,2.48,18.2,6.9,-6.1
ET4,S4,2022-07-01T17:15:00Z,0.7,18.1,0.999,87.59,0,15,15,656,111,1.25,2.22,18.2,6.9,-6.1
ET4,S4,2022-07-01T17:30:00Z,0,18.2,0.999,87.59,0,15,15,659,54,1.48,4.17,18.3,6.9,-6.1
ET4,S4,2022-07-01T17:45:00Z,0,18.2,1,87.6,0,15,15,679,74,1.59,4.25,18.4,6.8,-6.1
ET4,S4,2022-07-01T18:00:00Z,0,18.1,0.999,87.61,0,15,15,574,105,1.55,2.94,18.2,6.8,-6.1
ET4,S4,2022-07-01T18:15:00Z,0,17.8,1.001,87.61,0,15,15,635,79,1.37,4.9,18,6.7,-6.1
ET4,S4,2022-07-01T18:30:00Z,0,17.9,1.001,87.62,0,15,15,746,79,1.32,5.26,18.1,6.8,-6.1
ET4,S4,2022-07-01T18:45:00Z,0,18.1,1,87.63,0,15,15,638,63,1.39,6.01,18.3,6.9,-6.1
ET4,S4,2022-07-01T19:00:00Z,0,18.2,1,87.64,0,15,15,645,79,1.21,3.96,18.3,6.8,-6.2
ET4,S4,2022-07-01T19:15:00Z,0,18.1,1,87.65,0,15,15,627,73,1.61,5.38,18.2,6.7,-6.2
ET4,S4,2022-07-01T19:30:00Z,0,18,1,87.65,0,15,15,674,88,1.28,3.75,18.2,6.8,-6.1
ET4,S4,2022-07-01T19:45:00Z,0,17.9,1,87.67,0,15,15,656,8,2.42,9.92,18.1,6.7,-6.1
ET4,S4,2022-07-01T20:00:00Z,0,17.8,1,87.67,0,15,15,637,29,1.06,3.71,18,6.8,-6.1
ET4,S4,2022-07-01T20:15:00Z,0,17.8,1.001,87.66,0,15,15,887,157,0.85,1.2,18,7,-6
ET4,S4,2022-07-01T20:30:00Z,0,18,1,87.65,0,15,15,920,133,0.87,1.77,18.2,7,-6
ET4,S4,2022-07-01T20:45:00Z,0,18.1,1,87.65,0,15,15,691,150,0.68,1.12,18.2,6.9,-6.1
ET4,S4,2022-07-01T21:00:00Z,0,18.1,1,87.66,0,15,15,615,88,0.87,3.95,18.3,6.9,-6
ET4,S4,2022-07-01T21:15:00Z,0,18.2,1.001,87.67,0,15,15,627,49,0.84,3.62,18.3,6.9,-6.2
ET4,S4,2022-07-01T21:30:00Z,0,18.2,1,87.68,0,15,15,613,121,0.76,1.87,18.3,6.9,-6.1
ET4,S4,2022-07-01T21:45:00Z,0,18.2,1.001,87.68,0,15,15,679,133,0.64,1.78,18.3,7,-6.1
ET4,S4,2022-07-01T22:00:00Z,0,18.2,1,87.68,0,15,15,652,151,0.74,1.79,18.4,7,-6.1
ET4,S4,2022-07-01T22:15:00Z,0,18.2,0.999,87.68,0,15,15,752,57,0.86,2.8,18.3,6.9,-6.2
ET4,S4,2022-07-01T22:30:00Z,0,18.1,1,87.68,0,15,15,668,31,1.13,5,18.3,6.9,-6.1
ET4,S4,2022-07-01T22:45:00Z,0,18,1,87.66,0,15,15,609,71,1.02,5.66,18.2,6.9,-6.1
ET4,S4,2022-07-01T23:00:00Z,0,17.8,1.001,87.64,0,15,15,625,150,0.89,2.98,18,6.8,-6.3
ET4,S4,2022-07-01T23:15:00Z,0,17.8,0.999,87.63,0,15,15,676,151,0.68,1.83,17.9,6.9,-6.2
ET4,S4,2022-07-01T23:30:00Z,0,17.7,1.001,87.61,0,15,15,606,165,0.76,1.83,17.8,6.9,-6.1
ET4,S4,2022-07-01T23:45:00Z,0,17.7,1,87.58,0,15,15,617,182,0.71,1.55,17.9,6.9,-6.1
ET4,S4,2022-07-02T00:00:00Z,0,17.7,1.001,87.55,0,15,15,605,182,0.73,1.2,17.8,6.9,-6.1
ET4,S4,2022-07-02T00:15:00Z,0,17.7,1.001,87.53,0,15,15,595,174,0.72,1.28,17.8,6.9,-6.1
ET4,S4,2022-07-02T00:30:00Z,0,17.5,0.999,87.51,0,15,15,591,174,0.68,1.32,17.6,6.8,-6.2
ET4,S4,2022-07-02T00:45:00Z,0,17.2,1,87.5,0,15,15,561,157,0.46,0.86,17.4,6.8,-6.1
ET4,S4,2022-07-02T01:00:00Z,0,17.2,1,87.48,0,15,15,573,166,0.58,1.15,17.3,6.8,-6.1
ET4,S4,2022-07-02T01:15:00Z,0,17.3,0.999,87.46,0,15,15,573,168,0.78,1.37,17.4,6.7,-6.1
ET4,S4,2022-07-02T01:30:00Z,0,17.4,0.999,87.44,0,15,15,573,168,0.75,1.37,17.6,6.8,-6.1
ET4,S4,2022-07-02T01:45:00Z,0,17.6,1.001,87.43,0,15,15,564,172,0.75,1.36,17.8,6.8,-6.1
ET4,S4,2022-07-02T02:00:00Z,0,17.8,1,87.43,0,15,15,568,171,0.83,1.25,17.9,6.8,-6.1
ET4,S4,2022-07-02T02:15:00Z,0,17.8,1,87.43,0,15,15,576,169,0.82,1.66,17.9,6.8,-6.1
ET4,S4,2022-07-02T02:30:00Z,0,17.8,1.001,87.43,0,15,15,595,168,0.8,1.53,18,6.8,-6.1
ET4,S4,2022-07-02T02:45:00Z,0,17.8,1.001,87.43,0,15,15,612,166,0.89,1.36,18,6.8,-6
ET4,S4,2022-07-02T03:00:00Z,0,17.8,1,87.43,0,15,15,590,168,0.77,1.17,18,6.9,-6.1
ET4,S4,2022-07-02T03:15:00Z,0,17.9,1.001,87.43,0,15,15,650,175,0.71,1.22,18,6.8,-6
ET4,S4,2022-07-02T03:30:00Z,0,17.9,1,87.43,0,15,15,666,171,0.76,1.43,18,6.9,-6
ET4,S4,2022-07-02T03:45:00Z,0,17.9,1,87.43,0,15,15,644,168,1,1.49,18.1,6.9,-6.1
ET4,S4,2022-07-02T04:00:00Z,0,17.9,1,87.44,0,15,15,613,163,1.09,2.41,18,6.8,-6.1
ET4,S4,2022-07-02T04:15:00Z,0,17.8,1,87.46,0,15,15,620,156,1.06,1.91,18,6.8,-6.2
ET4,S4,2022-07-02T04:30:00Z,0,17.7,1.001,87.49,0,15,15,614,159,1.02,1.59,17.9,6.8,-6.1
ET4,S4,2022-07-02T04:45:00Z,0,17.6,1,87.5,0,15,15,580,158,1.01,1.78,17.8,6.8,-6.1
ET4,S4,2022-07-02T05:00:00Z,0,17.6,1.001,87.5,0,15,15,599,170,0.86,1.33,17.8,6.8,-6.1
ET4,S4,2022-07-02T05:15:00Z,0,17.6,1,87.51,0,15,15,565,166,0.92,1.8,17.7,6.8,-6.1
ET4,S4,2022-07-02T05:30:00Z,0,17.6,1,87.52,0,15,15,555,167,1.04,1.96,17.7,6.8,-6.1
ET4,S4,2022-07-02T05:45:00Z,2,17.6,1,87.53,0,15,15,540,175,1.07,1.95,17.7,6.7,-6.1
ET4,S4,2022-07-02T06:00:00Z,5.5,17.6,1,87.55,0,15,15,534,164,1.29,1.96,17.8,6.8,-6.1
ET4,S4,2022-07-02T06:15:00Z,6,17.7,1,87.59,0,15,15,544,166,1.11,1.68,17.8,6.8,-6.1
ET4,S4,2022-07-02T06:30:00Z,7.7,17.8,1,87.62,0,15,15,536,171,0.66,1.14,17.8,6.8,-6.2
ET4,S4,2022-07-02T06:45:00Z,8.2,17.9,1,87.65,0,15,15,591,173,0.58,1.47,18,6.8,-6.1
ET4,S4,2022-07-02T07:00:00Z,14.8,18,1,87.67,0,15,15,555,169,0.64,1.07,18.1,6.8,-6.1
ET4,S4,2022-07-02T07:15:00Z,19.8,18,1.001,87.68,0,15,15,547,170,0.87,1.23,18.1,6.8,-6.1
ET4,S4,2022-07-02T07:30:00Z,24.2,18,1,87.71,0,15,15,558,165,0.89,1.17,18.2,6.9,-6.1
ET4,S4,2022-07-02T07:45:00Z,19.8,18.1,0.999,87.73,0,15,15,613,184,0.78,1.02,18.4,6.9,-6.1
ET4,S4,2022-07-02T08:00:00Z,20.3,18.2,1,87.74,0,15,15,642,157,0.81,1.03,18.3,6.9,-6.1
ET4,S4,2022-07-02T08:15:00Z,30.8,18.3,0.999,87.74,0,15,15,558,172,0.76,1.23,18.5,6.8,-6.1
ET4,S4,2022-07-02T08:30:00Z,28.4,18.4,0.999,87.77,0,15,15,560,171,0.75,1.2,18.5,6.9,-6.1
ET4,S4,2022-07-02T08:45:00Z,32.6,18.5,1,87.77,0,15,15,592,173,0.6,0.92,18.6,6.8,-6.1
ET4,S4,2022-07-02T09:00:00Z,24.5,18.6,0.999,87.78,0,15,15,608,167,0.58,1.03,18.8,6.9,-6.1
ET4,S4,2022-07-02T09:15:00Z,35.7,18.7,1,87.8,0,15,15,553,171,0.59,0.79,18.9,6.9,-6.1
ET4,S4,2022-07-02T09:30:00Z,48.3,19,0.999,87.8,0,15,15,534,152,0.63,1.46,19.1,6.8,-6.1
ET4,S4,2022-07-02T09:45:00Z,60.1,19.1,1,87.8,0,15,15,512,152,0.6,1.26,19.3,6.8,-6.1
ET4,S4,2022-07-02T10:00:00Z,64.3,19.2,1,87.8,0,15,15,488,133,0.82,1.32,19.3,6.8,-6.1
ET4,S4,2022-07-02T10:15:00Z,73.2,19.3,1,87.79,0,15,15,495,161,0.56,0.85,19.5,6.8,-6.2
ET4,S4,2022-07-02T10:30:00Z,68.7,19.7,0.999,87.79,0,15,15,472,161,0.74,1.49,19.7,6.8,-6.1
ET4,S4,2022-07-02T10:45:00Z,67.6,19.7,1.001,87.76,0,15,15,467,151,0.38,0.7,19.7,6.8,-6.1
ET4,S4,2022-07-02T11:00:00Z,72.3,20,0.988,87.76,0.03,15,15,461,88,0.41,1.92,19.9,6.8,-6.2
ET4,S4,2022-07-02T11:15:00Z,74,20.2,0.992,87.76,0.02,15,15,469,163,0.61,0.95,20.1,6.8,-6.1
ET4,S4,2022-07-02T11:30:00Z,82.8,20.5,0.99,87.76,0.02,15,15,464,166,0.69,1.23,20.4,6.7,-6.2
ET4,S4,2022-07-02T11:45:00Z,88.1,20.8,0.984,87.74,0.04,15,15,460,168,0.47,0.97,20.6,6.7,-6.1
ET4,S4,2022-07-02T12:00:00Z,61.9,20.8,0.969,87.75,0.08,15,1,458,160,0.57,1.02,20.6,6.7,-6.1
ET4,S4,2022-07-02T12:15:00Z,47.8,20.7,0.987,87.75,0.03,15,0,457,174,0.56,1.06,20.6,6.7,-6.2
ET4,S4,2022-07-02T12:30:00Z,44.5,20.6,0.995,87.74,0.01,15,0,456,94,0.4,0.98,20.5,6.7,-6.1
ET4,S4,2022-07-02T12:45:00Z,37.7,20.5,0.999,87.74,0,15,0,457,170,0.42,1.11,20.5,6.7,-6.2
ET4,S4,2022-07-02T13:00:00Z,43,20.3,0.999,87.73,0,15,9,478,56,0.56,1.3,20.4,6.7,-6.1
ET4,S4,2022-07-02T13:15:00Z,66.8,20.3,0.999,87.72,0,15,15,475,165,0.5,0.97,20.5,6.6,-6.2
ET4,S4,2022-07-02T13:30:00Z,64.6,20.6,1,87.7,0,15,15,472,172,0.92,1.45,20.7,6.7,-6.2
ET4,S4,2022-07-02T13:45:00Z,60.8,20.4,0.961,87.69,0.09,15,15,465,182,1.01,1.56,20.2,6.7,-6.1
ET4,S4,2022-07-02T14:00:00Z,46.9,20.2,0.959,87.66,0.1,15,15,461,184,1.06,1.75,20,6.7,-6.2
ET4,S4,2022-07-02T14:15:00Z,48.9,20.1,0.962,87.63,0.09,15,13,460,177,1.14,1.55,20,6.6,-6.2
ET4,S4,2022-07-02T14:30:00Z,31.3,20,0.956,87.63,0.1,15,10,459,181,0.99,1.4,19.9,6.6,-6.1
ET4,S4,2022-07-02T14:45:00Z,28.4,20.2,0.968,87.66,0.08,15,0,459,159,0.8,1.24,20,6.6,-6.2
ET4,S4,2022-07-02T15:00:00Z,44.5,20.2,0.994,87.64,0.01,15,0,458,184,0.57,1.2,20.2,6.6,-6.1
ET4,S4,2022-07-02T15:15:00Z,57.3,20.2,0.995,87.62,0.01,15,0,457,118,0.69,1.51,20.2,6.7,-6.1
ET4,S4,2022-07-02T15:30:00Z,20,20,0.998,87.69,0,15,0,456,91,0.96,2.56,20.1,6.6,-6.1
ET4,S4,2022-07-02T15:45:00Z,23.6,19.8,0.984,87.7,0.04,15,6,488,159,1.34,1.93,19.8,6.6,-6.2
ET4,S4,2022-07-02T16:00:00Z,43.2,19.8,0.987,87.69,0.03,15,15,506,159,1.1,1.41,19.8,6.6,-6.1
ET4,S4,2022-07-02T16:15:00Z,50,19.9,0.986,87.68,0.03,15,15,489,155,1.22,1.81,19.8,6.6,-6.2
ET4,S4,2022-07-02T16:30:00Z,55.7,20,0.974,87.66,0.06,15,15,473,166,1.19,1.81,19.9,6.6,-6.1
ET4,S4,2022-07-02T16:45:00Z,52.7,20.2,0.976,87.66,0.06,15,15,461,165,0.61,1.11,20.1,6.6,-6.2
ET4,S4,2022-07-02T17:00:00Z,35.9,20.2,0.974,87.68,0.06,15,2,457,158,0.67,1.26,20.1,6.6,-6.2
ET4,S4,2022-07-02T17:15:00Z,15.6,20,0.99,87.7,0.02,15,0,455,159,0.8,2.29,19.9,6.6,-6.1
ET4,S4,2022-07-02T17:30:00Z,6,19.5,1,87.72,0,15,0,455,191,0.53,1.37,19.6,6.6,-6.2
ET4,S4,2022-07-02T17:45:00Z,0,19.4,1,87.73,0,15,0,455,198,0.63,1.47,19.5,6.6,-6.2
ET4,S4,2022-07-02T18:00:00Z,0,19.3,1,87.72,0,15,0,456,218,0.5,1.38,19.4,6.6,-6.2
ET4,S4,2022-07-02T18:15:00Z,0,19.2,1,87.74,0,15,0,456,196,0.62,1.22,19.3,6.6,-6.1
ET4,S4,2022-07-02T18:30:00Z,0,19.1,1.001,87.77,0,15,0,456,256,0.29,0.74,19.2,6.5,-6.2
ET4,S4,2022-07-02T18:45:00Z,0,19.1,1,87.8,0,15,0,455,205,0.28,0.95,19.2,6.6,-6.1
