Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
ET5,S2,2022-07-13T15:30:00Z,0,18.4,0.986,87.77,0.03,15,15,667,157,1.5,4.14,18,7.2,0.7
ET5,S2,2022-07-13T15:45:00Z,6.6,18.4,0.988,87.75,0.03,15,15,772,162,1.3,2.9,18,7,0.6
ET5,S2,2022-07-13T16:00:00Z,9,18.4,0.984,87.76,0.03,15,15,546,165,0.91,2.28,18,7.2,0.6
ET5,S2,2022-07-13T16:15:00Z,12.5,18.7,0.964,87.77,0.08,15,15,535,161,0.84,1.78,17.9,7.3,0.6
ET5,S2,2022-07-13T16:30:00Z,8.2,18.7,0.97,87.81,0.06,15,15,615,163,0.7,2.25,18.1,7.1,0.6
ET5,S2,2022-07-13T16:45:00Z,6.6,18.6,0.981,87.83,0.04,15,15,676,176,1,1.91,18.1,7.1,0.6
ET5,S2,2022-07-13T17:00:00Z,0.7,18.6,0.977,87.84,0.05,15,15,681,170,1.2,2.45,18,7.1,0.6
ET5,S2,2022-07-13T17:15:00Z,0,18.9,0.958,87.83,0.09,15,15,678,192,1.83,3,18,7.1,0.6
ET5,S2,2022-07-13T17:30:00Z,0,19.2,0.936,87.86,0.14,15,15,624,197,2,3.09,17.9,7.2,0.6
ET5,S2,2022-07-13T17:45:00Z,0,18.7,0.958,87.88,0.09,15,15,635,185,0.8,2.15,17.9,7.1,0.6
ET5,S2,2022-07-13T18:00:00Z,0,19,0.937,87.89,0.14,15,15,649,168,0.85,2.78,17.7,7.1,0.6
ET5,S2,2022-07-13T18:15:00Z,0,18.6,0.955,87.9,0.1,15,15,613,194,0.68,2.14,17.7,7.1,0.6
ET5,S2,2022-07-13T18:30:00Z,0,18.4,0.96,87.9,0.09,15,15,614,273,0.43,1.29,17.6,7.1,0.6
ET5,S2,2022-07-13T18:45:00Z,0,18.2,0.97,87.89,0.06,15,15,574,240,0.29,0.74,17.5,7.1,0.6
ET5,S2,2022-07-13T19:00:00Z,0,18.5,0.945,87.88,0.12,15,15,665,252,0.57,1.57,17.6,7.2,0.6
ET5,S2,2022-07-13T19:15:00Z,0,18.5,0.943,87.87,0.12,15,15,515,261,0.73,1.9,17.9,7.2,0.6
ET5,S2,2022-07-13T19:30:00Z,0,18.3,0.956,87.87,0.09,15,15,570,48,0.38,0.77,17.6,7.2,0.6
ET5,S2,2022-07-13T19:45:00Z,0,18,0.972,87.86,0.06,15,15,520,85,0.41,1.21,17.6,7.2,0.6
ET5,S2,2022-07-13T20:00:00Z,0,17.9,0.961,87.88,0.08,15,15,480,110,0.58,1.89,17.6,7.3,0.7
ET5,S2,2022-07-13T20:15:00Z,0,17.9,0.956,87.89,0.09,15,15,475,143,0.68,2.04,17.3,7.4,0.7
ET5,S2,2022-07-13T20:30:00Z,0,17.8,0.969,87.93,0.06,15,15,517,120,0.75,2.15,17.5,7.3,0.8
ET5,S2,2022-07-13T20:45:00Z,0,18,0.972,87.95,0.06,15,15,510,132,0.58,1.72,17.6,7.4,0.8
ET5,S2,2022-07-13T21:00:00Z,0,18.1,0.977,87.97,0.05,15,15,506,147,0.79,2.36,17.8,7.4,0.9
ET5,S2,2022-07-13T21:15:00Z,0,18.3,0.975,87.98,0.05,15,15,502,150,0.96,2.08,17.9,7.5,0.9
ET5,S2,2022-07-13T21:30:00Z,0,18.3,0.971,88.01,0.06,15,15,498,164,0.58,1.56,18,7.5,0.8
ET5,S2,2022-07-13T21:45:00Z,0,18.4,0.963,88.03,0.08,15,15,495,181,0.51,1.29,17.9,7.5,0.8
ET5,S2,2022-07-13T22:00:00Z,0,18.4,0.958,88.05,0.09,15,15,492,214,0.41,1.45,17.9,7.5,0.7
ET5,S2,2022-07-13T22:15:00Z,0,18,0.968,88.06,0.07,15,15,487,187,0.57,1.66,17.7,7.5,0.8
ET5,S2,2022-07-13T22:30:00Z,0,17.9,0.967,88.04,0.07,15,15,486,167,0.59,1.93,17.5,7.5,0.8
ET5,S2,2022-07-13T22:45:00Z,0,17.8,0.962,88.03,0.08,15,15,481,198,0.58,1.18,17.6,7.5,0.8
ET5,S2,2022-07-13T23:00:00Z,0,18.2,0.943,88.02,0.12,15,15,474,182,0.77,1.43,17.6,7.6,0.8
ET5,S2,2022-07-13T23:15:00Z,0,18.7,0.918,88.01,0.18,15,15,462,184,0.85,1.79,18,7.6,0.8
ET5,S2,2022-07-13T23:30:00Z,0,19.2,0.878,88,0.27,15,9,460,176,1.42,4.04,18.3,7.7,0.9
ET5,S2,2022-07-13T23:45:00Z,0,19.4,0.876,87.99,0.28,15,0,458,171,1.34,2.8,18.5,7.8,0.9
ET5,S2,2022-07-14T00:00:00Z,0,19.6,0.88,87.97,0.27,15,0,456,163,1.04,1.69,18.7,7.8,0.9
ET5,S2,2022-07-14T00:15:00Z,0,19.6,0.889,87.95,0.25,15,0,456,160,0.65,1.47,18.6,7.7,0.9
ET5,S2,2022-07-14T00:30:00Z,0,19,0.916,87.91,0.18,15,0,455,89,0.3,0.84,18.2,7.6,0.9
ET5,S2,2022-07-14T00:45:00Z,0,18.7,0.928,87.89,0.15,15,0,455,118,0.75,1.23,18.2,7.7,0.9
ET5,S2,2022-07-14T01:00:00Z,0,18.6,0.929,87.88,0.15,15,0,454,99,0.3,0.86,18.1,7.7,0.9
ET5,S2,2022-07-14T01:15:00Z,0,18.5,0.933,87.89,0.14,15,0,453,128,0.93,1.53,18,7.8,0.9
ET5,S2,2022-07-14T01:30:00Z,0,18.7,0.922,87.88,0.17,15,0,452,117,0.74,1.14,18,7.7,0.9
ET5,S2,2022-07-14T01:45:00Z,0,18.7,0.933,87.85,0.15,15,0,452,160,0.73,1.19,18.2,7.7,0.9
ET5,S2,2022-07-14T02:00:00Z,0,18.8,0.937,87.83,0.14,15,0,451,155,0.6,0.9,18.2,7.7,1
ET5,S2,2022-07-14T02:15:00Z,0,18.8,0.937,87.8,0.14,15,0,451,177,0.63,1.15,18.4,7.7,0.9
ET5,S2,2022-07-14T02:30:00Z,0,18.5,0.949,87.8,0.11,15,0,451,112,0.54,1.04,18,7.8,0.9
ET5,S2,2022-07-14T02:45:00Z,0,18.1,0.969,87.81,0.06,15,0,451,146,0.47,0.92,17.9,7.8,0.9
ET5,S2,2022-07-14T03:00:00Z,0,18.1,0.959,87.8,0.09,15,0,451,150,0.94,1.47,17.8,7.8,0.9
ET5,S2,2022-07-14T03:15:00Z,0,18.1,0.958,87.79,0.09,15,0,451,150,0.8,1.84,17.8,7.7,1
ET5,S2,2022-07-14T03:30:00Z,0,18,0.949,87.78,0.11,15,0,451,136,0.79,1.57,17.6,7.8,1
ET5,S2,2022-07-14T03:45:00Z,0,17.6,0.961,87.79,0.08,15,0,451,168,1.21,3.66,17.4,7.8,1
ET5,S2,2022-07-14T04:00:00Z,0,18,0.937,87.79,0.13,15,0,451,175,1.25,2.81,17.6,7.8,0.9
ET5,S2,2022-07-14T04:15:00Z,0,18.1,0.923,87.78,0.16,15,0,450,179,1.34,2.45,17.7,7.8,1
ET5,S2,2022-07-14T04:30:00Z,0,18,0.914,87.79,0.18,15,0,451,152,0.85,1.97,17.3,7.7,1
ET5,S2,2022-07-14T04:45:00Z,0,17.6,0.93,87.81,0.14,15,0,451,148,0.74,1.98,17.1,7.8,0.9
ET5,S2,2022-07-14T05:00:00Z,0,17.2,0.952,87.84,0.09,15,0,451,123,0.89,2.19,16.9,7.7,1
ET5,S2,2022-07-14T05:15:00Z,0,17.8,0.93,87.86,0.14,15,0,451,150,0.92,1.72,17.4,7.8,1
ET5,S2,2022-07-14T05:30:00Z,0,17.9,0.916,87.87,0.17,15,0,450,131,0.86,2.33,17.3,7.9,1
ET5,S2,2022-07-14T05:45:00Z,6.2,18.1,0.931,87.89,0.14,15,0,450,148,1.26,2.74,17.7,7.9,1
ET5,S2,2022-07-14T06:00:00Z,11,18.3,0.938,87.9,0.13,15,0,451,152,1.17,2.63,17.9,7.8,1
ET5,S2,2022-07-14T06:15:00Z,22.5,18.1,0.955,87.92,0.09,15,0,451,131,1.39,2.86,17.8,7.9,1.1
ET5,S2,2022-07-14T06:30:00Z,129.3,18.4,0.947,87.94,0.11,7,0,449,128,1.37,2.57,18.3,7.8,1.1
ET5,S2,2022-07-14T06:45:00Z,193.7,18.7,0.937,87.94,0.14,0,0,448,121,1.19,2.48,18.8,7.8,1.1
ET5,S2,2022-07-14T07:00:00Z,259.3,18.7,0.943,87.94,0.12,0,0,448,115,1.26,2.43,19,7.7,1.1
ET5,S2,2022-07-14T07:15:00Z,315.1,19.1,0.938,87.95,0.14,0,0,448,92,0.85,2.8,19.5,7.7,1.1
ET5,S2,2022-07-14T07:30:00Z,221,19,0.928,87.97,0.16,0,0,449,121,0.86,2.98,19.2,7.8,1.1
ET5,S2,2022-07-14T07:45:00Z,167.2,18.8,0.948,87.99,0.11,0,0,449,110,0.86,2.48,18.9,7.9,1
ET5,S2,2022-07-14T08:00:00Z,225.6,18.8,0.959,88,0.09,0,0,449,114,1.36,3.16,19,7.9,1.1
ET5,S2,2022-07-14T08:15:00Z,392.6,19.1,0.957,88.01,0.09,0,0,448,100,0.94,2.95,19.4,7.9,1.2
ET5,S2,2022-07-14T08:30:00Z,337.6,19.6,0.941,88.03,0.14,0,0,448,99,0.71,2.12,19.8,7.8,1.1
ET5,S2,2022-07-14T08:45:00Z,514.5,20.8,0.922,88.04,0.19,0,0,448,97,0.64,2.77,21.1,7.7,1.2
ET5,S2,2022-07-14T09:00:00Z,518.4,21.1,0.904,88.04,0.24,0,0,447,112,1.4,2.99,21,7.8,1.2
ET5,S2,2022-07-14T09:15:00Z,260.4,20.6,0.91,88.04,0.22,0,0,448,129,1.91,3.77,20.9,7.8,1.2
ET5,S2,2022-07-14T09:30:00Z,283.6,20.7,0.911,88.05,0.22,0,0,448,120,1.78,5.19,20.8,7.8,1.1
ET5,S2,2022-07-14T09:45:00Z,311.6,20.5,0.923,88.06,0.18,0,0,448,114,1.95,5.03,20.8,7.9,1.2
ET5,S2,2022-07-14T10:00:00Z,245.4,20.5,0.934,88.06,0.16,0,0,448,116,1.37,3.71,21,7.8,1.2
ET5,S2,2022-07-14T10:15:00Z,179.6,20.4,0.949,88.07,0.12,0,0,448,120,1.05,2.46,20.6,7.8,1.1
ET5,S2,2022-07-14T10:30:00Z,223.8,20.2,0.957,88.06,0.1,0,0,448,84,1.04,3.38,20.6,7.8,1.1
ET5,S2,2022-07-14T10:45:00Z,344.1,20.7,0.943,88.06,0.14,0,0,448,109,1.55,4.65,21,7.9,1.2
ET5,S2,2022-07-14T11:00:00Z,262,20.5,0.94,88.05,0.15,0,0,448,111,1.93,4.3,20.8,7.9,1.2
ET5,S2,2022-07-14T11:15:00Z,203.6,20.3,0.946,88.04,0.13,0,0,448,105,1.68,3.65,20.6,7.7,1.1
ET5,S2,2022-07-14T11:30:00Z,215,20.1,0.952,88.04,0.11,0,0,449,92,2.01,4.72,20.3,7.8,1.2
ET5,S2,2022-07-14T11:45:00Z,346.3,20.3,0.953,88.01,0.11,0,0,448,96,1.63,5.47,20.7,7.8,1.2
ET5,S2,2022-07-14T12:00:00Z,345.7,20.7,0.936,87.99,0.16,0,0,448,119,2.01,5.15,21,7.9,1.1
ET5,S2,2022-07-14T12:15:00Z,414.7,21.1,0.923,87.97,0.19,0,0,447,111,2.12,6.97,21.3,7.8,1.3
ET5,S2,2022-07-14T12:30:00Z,617.2,21.4,0.921,87.95,0.2,0,0,446,151,1.15,3.49,21.7,7.8,1.1
ET5,S2,2022-07-14T12:45:00Z,340.2,22,0.905,87.93,0.25,0,0,447,68,1.14,4.86,22.1,7.8,1.1
ET5,S2,2022-07-14T13:00:00Z,472.8,22,0.898,87.93,0.27,0,0,446,82,1.21,4.15,22.1,7.8,1.1
ET5,S2,2022-07-14T13:15:00Z,281.8,21.5,0.893,87.93,0.27,0,0,447,112,1.4,5.96,21.8,7.8,1.2
ET5,S2,2022-07-14T13:30:00Z,235.1,21.6,0.903,87.9,0.25,0,0,447,137,0.96,3.17,22.1,7.8,1.1
ET5,S2,2022-07-14T13:45:00Z,266.8,21.8,0.899,87.9,0.26,0,0,447,80,1.06,2.37,22,7.7,1.1
ET5,S2,2022-07-14T14:00:00Z,313.5,22.1,0.896,87.87,0.28,0,0,446,48,1.06,4.88,22.5,7.7,1.1
ET5,S2,2022-07-14T14:15:00Z,304.5,22.5,0.869,87.85,0.36,0,0,447,67,1.33,5.03,22.9,7.8,1.1
ET5,S2,2022-07-14T14:30:00Z,110.2,21.9,0.894,87.86,0.28,0,0,448,23,1,2.77,22,7.8,1.1
ET5,S2,2022-07-14T14:45:00Z,141.7,20.5,0.943,87.87,0.14,0,0,449,48,1.18,5.32,20.8,7.8,1.1
ET5,S2,2022-07-14T15:00:00Z,289.5,20.3,0.949,87.86,0.12,12,0,457,112,0.9,2.73,20.9,7.9,1.1
ET5,S2,2022-07-14T15:15:00Z,148.7,21.2,0.946,87.87,0.14,15,15,549,9,0.65,1.89,21.2,7.8,1.1
ET5,S2,2022-07-14T15:30:00Z,40.8,20,0.96,87.89,0.09,15,15,639,87,1.01,3.45,19.9,7.8,1
ET5,S2,2022-07-14T15:45:00Z,12.5,18.4,0.984,87.92,0.03,15,15,752,24,0.94,3.04,18.6,7.6,0.9
ET5,S2,2022-07-14T16:00:00Z,28.2,18.3,0.998,87.9,0,15,15,555,80,1.3,5.01,18.4,7.3,0.8
ET5,S2,2022-07-14T16:15:00Z,38.8,18.4,0.999,87.88,0,15,15,529,98,1.38,3.83,18.6,7.4,0.8
ET5,S2,2022-07-14T16:30:00Z,23.8,18.5,1.001,87.88,0,15,15,684,85,1.15,3.95,18.6,7.5,0.8
ET5,S2,2022-07-14T16:45:00Z,21.2,18.5,1,87.9,0,15,15,729,79,2.02,6.85,18.5,7.5,1.2
ET5,S2,2022-07-14T17:00:00Z,12.5,18.3,0.999,87.91,0,15,15,605,100,1.94,8.09,18.2,7.5,1
ET5,S2,2022-07-14T17:15:00Z,8.2,18.1,0.999,87.9,0,15,15,532,98,2.02,4.72,18,7.5,0.9
ET5,S2,2022-07-14T17:30:00Z,5.7,18.2,0.993,87.89,0.02,15,15,494,109,1.97,5.01,18.2,7.7,1.1
ET5,S2,2022-07-14T17:45:00Z,0,18.2,0.994,87.87,0.01,15,15,492,108,1.77,5.25,18.3,7.5,1.1
ET5,S2,2022-07-14T18:00:00Z,0,18.3,0.995,87.9,0.01,15,15,497,105,2.1,5.74,18.4,7.6,1.2
ET5,S2,2022-07-14T18:15:00Z,0,18.5,0.99,87.94,0.02,15,15,510,128,1.32,4.03,18.5,7.7,1
ET5,S2,2022-07-14T18:30:00Z,0,18.4,0.997,87.96,0.01,15,15,492,99,0.92,2.76,18.4,7.5,0.9
ET5,S2,2022-07-14T18:45:00Z,0,18.4,0.996,87.96,0.01,15,15,488,103,1.16,3.98,18.4,7.5,0.9
ET5,S2,2022-07-14T19:00:00Z,0,18.2,0.993,87.97,0.02,15,15,482,109,1.11,4.03,18.2,7.5,1
ET5,S2,2022-07-14T19:15:00Z,0,18,0.99,87.98,0.02,15,15,480,138,0.74,2.05,18.1,7.6,0.8
ET5,S2,2022-07-14T19:30:00Z,0,18,0.994,87.97,0.01,15,15,478,119,1.09,2.81,18,7.6,1
ET5,S2,2022-07-14T19:45:00Z,0,18,0.99,87.98,0.02,15,15,475,111,1.55,4.33,18.1,7.7,1.1
ET5,S2,2022-07-14T20:00:00Z,0,18.1,0.979,87.98,0.04,15,15,473,112,1.62,4.54,18.2,7.8,1.2
ET5,S2,2022-07-14T20:15:00Z,0,18.3,0.967,87.99,0.07,15,15,472,112,1.83,5.44,18.4,7.9,1.2
ET5,S2,2022-07-14T20:30:00Z,0,18.2,0.97,88,0.06,15,15,472,106,1.45,3.84,18.2,7.8,1.3
ET5,S2,2022-07-14T20:45:00Z,0,18.1,0.972,88.04,0.06,15,15,477,100,1.19,4.48,18.1,7.8,1
ET5,S2,2022-07-14T21:00:00Z,0,18.2,0.968,88.05,0.07,15,15,469,110,2.27,6.52,18.3,7.8,1.3
ET5,S2,2022-07-14T21:15:00Z,0,18.5,0.953,88.06,0.1,15,15,472,109,2.74,6.48,18.6,8.2,1.4
ET5,S2,2022-07-14T21:30:00Z,0,18.4,0.968,88.06,0.07,15,15,466,107,2.54,5.32,18.4,8.2,1.3
ET5,S2,2022-07-14T21:45:00Z,0,18.3,0.98,88.06,0.04,15,15,466,106,2.41,7.64,18.4,8,1.2
ET5,S2,2022-07-14T22:00:00Z,0,18.2,0.986,88.05,0.03,15,15,464,107,2.13,7.23,18.3,7.8,1.3
ET5,S2,2022-07-14T22:15:00Z,0,18.2,0.991,88.05,0.02,15,15,465,106,1.64,3.97,18.2,7.9,1.1
ET5,S2,2022-07-14T22:30:00Z,0,18.1,0.999,88.05,0,15,15,485,102,2.21,4.46,18.1,8.2,1.1
ET5,S2,2022-07-14T22:45:00Z,0,18.1,1,88.04,0,15,15,487,104,2.51,6.61,18.1,8,1.3
ET5,S2,2022-07-14T23:00:00Z,0,18.1,0.994,88.03,0.01,15,15,475,104,2.59,6.94,18.2,7.7,1.6
ET5,S2,2022-07-14T23:15:00Z,0,18.1,0.992,88.02,0.02,15,15,468,105,2.4,6.06,18.1,7.9,1.5
ET5,S2,2022-07-14T23:30:00Z,0,18,0.997,88.02,0.01,15,15,466,107,2.03,5.05,18.1,8.1,1.2
ET5,S2,2022-07-14T23:45:00Z,0,18.1,1,88.02,0,15,15,467,103,2.11,5.85,18.1,7.9,1.2
ET5,S2,2022-07-15T00:00:00Z,0,18.1,1,88,0,15,15,472,108,1.89,5.12,18.1,7.8,1.2
ET5,S2,2022-07-15T00:15:00Z,0,18,1,87.98,0,15,15,572,97,1.69,4.54,18.1,7.9,1
ET5,S2,2022-07-15T00:30:00Z,0,18.1,1,87.96,0,15,15,562,96,1.64,5.23,18.2,7.6,0.9
ET5,S2,2022-07-15T00:45:00Z,0,18.1,1,87.92,0,15,15,538,111,2.13,7.7,18.2,7.8,1.2
ET5,S2,2022-07-15T01:00:00Z,0,18.1,1,87.9,0,15,15,525,109,2.13,5.29,18.1,7.8,1.3
ET5,S2,2022-07-15T01:15:00Z,0,18.2,1,87.9,0,15,15,512,104,2.5,7.7,18.2,8.1,1.2
ET5,S2,2022-07-15T01:30:00Z,0,18.2,0.999,87.91,0,15,15,520,103,2.21,5.72,18.2,7.5,1.2
ET5,S2,2022-07-15T01:45:00Z,0,18.2,0.999,87.9,0,15,15,587,105,1.67,4.69,18.2,7.6,1
ET5,S2,2022-07-15T02:00:00Z,0,18.1,1,87.88,0,15,15,560,103,1.89,5.47,18.2,7.5,0.9
ET5,S2,2022-07-15T02:15:00Z,0,18,1.001,87.84,0,15,15,544,110,2.35,6.33,18.1,7.8,1.1
ET5,S2,2022-07-15T02:30:00Z,0,18,1,87.82,0,15,15,525,104,2.4,5.87,18.1,7.7,1
ET5,S2,2022-07-15T02:45:00Z,0,18,1,87.81,0,15,15,516,110,2.34,5.22,18.1,7.9,1.4
ET5,S2,2022-07-15T03:00:00Z,0,18.1,1,87.8,0,15,15,504,107,2.59,5.65,18.1,7.8,1.2
ET5,S2,2022-07-15T03:15:00Z,0,18.2,1.001,87.8,0,15,15,505,111,2.1,4.38,18.1,7.8,1.2
ET5,S2,2022-07-15T03:30:00Z,0,18.1,0.999,87.81,0,15,15,496,109,2.09,5.52,18.1,7.7,1.2
ET5,S2,2022-07-15T03:45:00Z,0,18.1,1,87.81,0,15,15,512,111,2.26,5.21,18.1,7.9,1.2
ET5,S2,2022-07-15T04:00:00Z,0,18,1.001,87.81,0,15,15,515,108,2.15,5.22,18.1,7.7,1
ET5,S2,2022-07-15T04:15:00Z,0,18.1,1,87.81,0,15,15,495,112,2.31,6.2,18.2,7.7,1.1
ET5,S2,2022-07-15T04:30:00Z,0,18,1,87.82,0,15,15,484,109,2.09,5.5,18.1,7.8,1.1
ET5,S2,2022-07-15T04:45:00Z,0,18,0.999,87.81,0,15,15,512,110,2.3,7.05,18,7.6,1.1
ET5,S2,2022-07-15T05:00:00Z,0,18,1,87.81,0,15,15,532,102,2.58,6.65,18,7.6,1.1
ET5,S2,2022-07-15T05:15:00Z,0,17.9,1,87.8,0,15,15,509,114,2.23,7.06,18,7.7,1.1
ET5,S2,2022-07-15T05:30:00Z,0,17.9,1,87.81,0,15,15,508,104,2.42,7.76,17.9,7.7,1.1
ET5,S2,2022-07-15T05:45:00Z,2,18,1,87.82,0,15,15,481,106,2.77,7.06,18.1,8.1,1.4
ET5,S2,2022-07-15T06:00:00Z,16.1,18,0.999,87.84,0,15,15,473,108,2.87,7.04,18.1,8,1.5
ET5,S2,2022-07-15T06:15:00Z,42.8,18,0.982,87.86,0.04,15,15,466,107,3.03,6.23,18.2,8.3,1.4
ET5,S2,2022-07-15T06:30:00Z,59.5,18.2,0.951,87.86,0.1,15,15,465,113,2.99,7.2,18.3,8.3,1.6
ET5,S2,2022-07-15T06:45:00Z,86.1,18.2,0.964,87.88,0.07,15,15,466,111,3.32,8.44,18.3,8.4,1.6
ET5,S2,2022-07-15T07:00:00Z,96.3,18.3,0.969,87.89,0.06,15,14,468,104,3.64,11,18.4,8.3,1.5
ET5,S2,2022-07-15T07:15:00Z,131.3,18.5,0.966,87.91,0.07,15,3,457,104,3.01,7.38,18.6,8.8,1.3
ET5,S2,2022-07-15T07:30:00Z,105.3,18.7,0.958,87.93,0.09,15,0,456,99,2.93,8.33,18.8,7.9,1.5
ET5,S2,2022-07-15T07:45:00Z,53.1,18.5,0.971,87.95,0.06,15,0,456,99,2.74,6.83,18.6,8.3,1.4
ET5,S2,2022-07-15T08:00:00Z,79.1,18.5,0.977,87.97,0.05,15,0,453,99,2.73,7.33,18.6,8.3,1.6
ET5,S2,2022-07-15T08:15:00Z,55.3,18.5,0.982,87.99,0.04,15,6,588,100,1.92,7.59,18.6,7.9,1.3
ET5,S2,2022-07-15T08:30:00Z,97.8,18.5,0.995,88,0.01,15,15,570,113,1.84,5.58,18.6,7.8,1.1
ET5,S2,2022-07-15T08:45:00Z,151.1,18.6,0.991,88,0.02,15,15,520,103,2.79,9.15,18.8,8.3,1.4
ET5,S2,2022-07-15T09:00:00Z,154.5,18.8,0.977,88.01,0.05,15,15,489,109,2.68,8.17,19,8.2,1.3
ET5,S2,2022-07-15T09:15:00Z,161.3,18.8,0.979,88.02,0.05,15,15,479,106,2.51,8.08,19,8,1.4
ET5,S2,2022-07-15T09:30:00Z,161.5,18.9,0.977,88.02,0.05,15,15,469,101,3.07,7.46,19,8.3,1.2
ET5,S2,2022-07-15T09:45:00Z,132.2,18.9,0.978,88.03,0.05,15,15,468,111,2.24,7.28,19,8.4,1.3
ET5,S2,2022-07-15T10:00:00Z,143.9,18.8,0.988,88.04,0.03,15,12,458,105,2.6,8.72,19,8.1,1.4
ET5,S2,2022-07-15T10:15:00Z,224.3,19.1,0.98,88.04,0.04,15,0,451,105,2.35,6.29,19.2,8,1.3
ET5,S2,2022-07-15T10:30:00Z,259.8,19.3,0.962,88.03,0.08,15,0,451,105,2.59,5.53,19.5,8.2,1.4
ET5,S2,2022-07-15T10:45:00Z,191.2,19.3,0.967,88.02,0.07,15,0,451,109,2.45,6.04,19.4,8.2,1.2
ET5,S2,2022-07-15T11:00:00Z,200.5,19.3,0.968,88.01,0.07,15,0,452,114,1.85,6,19.5,8,1.2
ET5,S2,2022-07-15T11:15:00Z,168.6,19.4,0.973,88,0.06,15,0,453,87,1.79,7.37,19.5,7.8,1.2
ET5,S2,2022-07-15T11:30:00Z,123.2,19.2,0.967,88.01,0.07,15,0,451,116,2.73,5.95,19.3,8,1.5
ET5,S2,2022-07-15T11:45:00Z,125.8,19.1,0.975,88,0.05,15,14,491,114,1.65,5.6,19.2,7.9,1
ET5,S2,2022-07-15T12:00:00Z,188,19.2,0.97,87.98,0.07,15,9,451,98,2.56,7.25,19.4,8.1,1.2
ET5,S2,2022-07-15T12:15:00Z,239.5,19.5,0.954,87.98,0.1,15,0,451,112,2.34,6.63,19.6,8.2,1.6
ET5,S2,2022-07-15T12:30:00Z,232,19.6,0.947,87.96,0.12,14,0,450,109,2.65,6.44,19.8,8,1.5
ET5,S2,2022-07-15T12:45:00Z,236.2,19.7,0.944,87.93,0.13,7,0,450,109,2.16,5.83,19.9,8.2,1.3
ET5,S2,2022-07-15T13:00:00Z,277,19.7,0.943,87.91,0.13,1,0,449,114,2.57,5.29,20,8.1,1.2
ET5,S2,2022-07-15T13:15:00Z,223.8,20,0.941,87.88,0.14,0,0,449,126,1.76,4.26,20.2,7.9,1.2
ET5,S2,2022-07-15T13:30:00Z,198.9,19.7,0.956,87.85,0.1,0,0,450,110,2.16,6.84,19.9,8,1.2
ET5,S2,2022-07-15T13:45:00Z,172.1,19.7,0.955,87.85,0.1,0,0,450,110,2.38,5.27,19.9,7.9,1.3
ET5,S2,2022-07-15T14:00:00Z,250.7,20.3,0.932,87.85,0.16,0,0,449,116,1.9,4.75,20.7,8,1.2
ET5,S2,2022-07-15T14:15:00Z,210.9,20.4,0.942,87.85,0.14,0,0,449,97,1.79,6.14,20.5,7.9,1.1
ET5,S2,2022-07-15T14:30:00Z,152,20.2,0.953,87.85,0.11,0,0,450,96,1.37,6.58,20.4,7.9,1.1
ET5,S2,2022-07-15T14:45:00Z,107.8,19.8,0.972,87.84,0.07,3,0,450,134,1.32,3.99,20,7.9,1.1
ET5,S2,2022-07-15T15:00:00Z,143,19.8,0.965,87.82,0.08,0,0,450,94,2.28,5.44,19.9,7.9,1.2
ET5,S2,2022-07-15T15:15:00Z,176.1,19.9,0.945,87.8,0.13,0,0,449,106,2.7,8.11,20,7.9,1.6
ET5,S2,2022-07-15T15:30:00Z,136.8,19.9,0.915,87.79,0.2,0,0,449,106,3.59,7.35,20.1,8.7,1.6
ET5,S2,2022-07-15T15:45:00Z,118.8,19.8,0.914,87.79,0.2,0,0,449,105,3.3,7.59,20,8.3,1.7
ET5,S2,2022-07-15T16:00:00Z,98,19.7,0.924,87.79,0.17,0,0,449,112,2.63,5.9,19.8,8.1,1.4
ET5,S2,2022-07-15T16:15:00Z,84.8,19.6,0.931,87.79,0.16,0,0,449,105,2.63,6.4,19.8,8.1,1.4
ET5,S2,2022-07-15T16:30:00Z,30.6,19.4,0.949,87.81,0.11,12,9,623,99,1.37,4.1,19.4,7.9,1.1
ET5,S2,2022-07-15T16:45:00Z,31.5,18.9,0.989,87.82,0.02,15,15,532,107,1.82,5.46,19,7.7,1.1
ET5,S2,2022-07-15T17:00:00Z,20.3,18.9,0.995,87.81,0.01,15,15,590,108,1.93,5.31,18.9,7.7,1.2
ET5,S2,2022-07-15T17:15:00Z,15.9,18.8,1,87.81,0,15,15,545,97,1.89,4.24,18.9,7.6,1.1
ET5,S2,2022-07-15T17:30:00Z,17.4,18.6,0.999,87.83,0,15,15,543,80,1.92,7.5,18.6,7.4,1
ET5,S2,2022-07-15T17:45:00Z,21.8,18.5,0.994,87.84,0.01,15,15,489,101,2.39,7.17,18.6,7.8,1.2
ET5,S2,2022-07-15T18:00:00Z,12.3,18.5,0.973,87.86,0.06,15,15,467,112,2.11,5.9,18.6,7.7,1.2
ET5,S2,2022-07-15T18:15:00Z,0,18.5,0.976,87.86,0.05,15,15,466,102,2.4,5.94,18.5,7.8,1.2
