Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel
ET3,S2,2023-05-19T08:15:00Z,50.2,20.4,0.915,87.9,0.2,15,0,452
ET3,S2,2023-05-19T08:30:00Z,115.4,20.3,0.93,87.92,0.17,15,0,452
ET3,S2,2023-05-19T08:45:00Z,179.6,20.8,0.907,87.92,0.23,15,0,451
ET3,S2,2023-05-19T09:00:00Z,93,21.1,0.887,87.92,0.28,15,0,451
ET3,S2,2023-05-19T09:15:00Z,106.9,21.2,0.875,87.93,0.32,15,0,451
ET3,S2,2023-05-19T09:30:00Z,100.9,21.4,0.872,87.94,0.33,15,0,451
ET3,S2,2023-05-19T09:45:00Z,112.4,21.5,0.879,87.94,0.31,15,0,451
ET3,S2,2023-05-19T10:00:00Z,116.6,21.5,0.881,87.94,0.3,15,0,451
ET3,S2,2023-05-19T10:15:00Z,90.1,21.4,0.889,87.94,0.28,15,0,451
ET3,S2,2023-05-19T10:30:00Z,101.6,21.6,0.888,87.92,0.29,15,0,451
ET3,S2,2023-05-19T10:45:00Z,281.2,21.6,0.881,87.91,0.31,15,0,451
ET3,S2,2023-05-19T11:00:00Z,194.8,21.9,0.87,87.89,0.34,15,0,450
ET3,S2,2023-05-19T11:15:00Z,118.7,22.2,0.857,87.88,0.38,15,0,451
ET3,S2,2023-05-19T11:30:00Z,108.6,22.3,0.853,87.88,0.4,15,0,451
ET3,S2,2023-05-19T11:45:00Z,109.7,22.5,0.849,87.86,0.41,15,0,451
ET3,S2,2023-05-19T12:00:00Z,110.4,22.6,0.839,87.85,0.44,15,0,450
ET3,S2,2023-05-19T12:15:00Z,132,22.7,0.828,87.85,0.47,15,0,450
ET3,S2,2023-05-19T12:30:00Z,107.3,22.9,0.826,87.83,0.48,15,0,450
ET3,S2,2023-05-19T12:45:00Z,116.6,22.7,0.838,87.83,0.45,15,0,450
ET3,S2,2023-05-19T13:00:00Z,103.5,23,0.824,87.82,0.49,12,0,450
ET3,S2,2023-05-19T13:15:00Z,89.4,23.2,0.818,87.8,0.52,15,0,450
ET3,S2,2023-05-19T13:30:00Z,105.5,22.7,0.839,87.78,0.44,15,0,450
ET3,S2,2023-05-19T13:45:00Z,118.1,22.3,0.861,87.78,0.37,15,0,451
ET3,S2,2023-05-19T14:00:00Z,95.2,22,0.897,87.78,0.27,15,0,451
ET3,S2,2023-05-19T14:15:00Z,71.4,21.4,0.939,87.77,0.16,15,0,452
ET3,S2,2023-05-19T14:30:00Z,35.3,21,0.96,87.77,0.1,15,0,452
ET3,S2,2023-05-19T14:45:00Z,127.8,21,0.96,87.77,0.1,15,0,452
ET3,S2,2023-05-19T15:00:00Z,88.8,21,0.951,87.77,0.12,15,0,452
ET3,S2,2023-05-19T15:15:00Z,40.6,20.8,0.966,87.76,0.08,15,0,453
ET3,S2,2023-05-19T15:30:00Z,66.3,20.9,0.967,87.75,0.08,15,0,455
ET3,S2,2023-05-19T15:45:00Z,21.2,20.9,0.97,87.75,0.07,15,9,459
ET3,S2,2023-05-19T16:00:00Z,36.3,20.7,0.98,87.74,0.05,15,0,453
ET3,S2,2023-05-19T16:15:00Z,23.8,20.6,0.973,87.74,0.07,15,0,453
ET3,S2,2023-05-19T16:30:00Z,13,20.6,0.971,87.75,0.07,15,0,453
ET3,S2,2023-05-19T16:45:00Z,7.9,20.5,0.982,87.75,0.04,15,0,453
ET3,S2,2023-05-19T17:00:00Z,3.1,20.4,0.994,87.76,0.01,15,6,600
ET3,S2,2023-05-19T17:15:00Z,3.1,20.2,0.998,87.78,0,15,15,579
ET3,S2,2023-05-19T17:30:00Z,0,20,1,87.8,0,15,15,554
ET3,S2,2023-05-19T17:45:00Z,0,20,0.999,87.8,0,15,15,540
ET3,S2,2023-05-19T18:00:00Z,0,20.1,1,87.81,0,15,15,543
ET3,S2,2023-05-19T18:15:00Z,0,20.1,1.001,87.82,0,15,15,544
ET3,S2,2023-05-19T18:30:00Z,0,20.1,1.001,87.82,0,15,15,565
ET3,S2,2023-05-19T18:45:00Z,0,19.8,1.001,87.87,0,15,15,627
ET3,S2,2023-05-19T19:00:00Z,0,19.6,0.999,87.88,0,15,15,687
ET3,S2,2023-05-19T19:15:00Z,0,19.6,1,87.89,0,15,15,697
ET3,S2,2023-05-19T19:30:00Z,0,19.6,1,87.9,0,15,15,692
ET3,S2,2023-05-19T19:45:00Z,0,19.6,1,87.92,0,15,15,626
ET3,S2,2023-05-19T20:00:00Z,0,19.5,1,87.93,0,15,15,590
ET3,S2,2023-05-19T20:15:00Z,0,19.4,0.999,87.94,0,15,15,545
ET3,S2,2023-05-19T20:30:00Z,0,19.3,1,87.95,0,15,15,519
ET3,S2,2023-05-19T20:45:00Z,0,19.2,1,87.97,0,15,15,487
ET3,S2,2023-05-19T21:00:00Z,0,19.1,1.002,87.98,0,15,15,476
ET3,S2,2023-05-19T21:15:00Z,0,19.3,0.998,87.99,0,15,15,467
ET3,S2,2023-05-19T21:30:00Z,0,19.5,0.971,88.01,0.07,15,15,466
ET3,S2,2023-05-19T21:45:00Z,0,19.6,0.959,88.02,0.09,15,15,462
ET3,S2,2023-05-19T22:00:00Z,0,19.8,0.94,88.02,0.14,15,5,454
ET3,S2,2023-05-19T22:15:00Z,0,19.9,0.93,88.02,0.16,15,0,453
ET3,S2,2023-05-19T22:30:00Z,0,20,0.913,87.99,0.2,15,0,453
ET3,S2,2023-05-19T22:45:00Z,0,20.1,0.899,87.97,0.24,15,0,453
ET3,S2,2023-05-19T23:00:00Z,0,20.3,0.878,87.96,0.29,15,0,452
ET3,S2,2023-05-19T23:15:00Z,0,19.8,0.909,87.95,0.21,15,0,453
ET3,S2,2023-05-19T23:30:00Z,0,18.9,0.967,87.96,0.07,15,0,454
ET3,S2,2023-05-19T23:45:00Z,0,18.8,0.971,87.94,0.06,15,0,454
ET3,S2,2023-05-20T00:00:00Z,0,18.9,0.963,87.92,0.08,15,0,453
ET3,S2,2023-05-20T00:15:00Z,0,19.1,0.946,87.9,0.12,15,0,453
ET3,S2,2023-05-20T00:30:00Z,0,19,0.949,87.88,0.11,15,0,453
ET3,S2,2023-05-20T00:45:00Z,0,19,0.949,87.84,0.11,15,0,453
ET3,S2,2023-05-20T01:00:00Z,0,19.2,0.94,87.82,0.13,15,0,453
ET3,S2,2023-05-20T01:15:00Z,0,19.1,0.94,87.8,0.13,15,0,453
ET3,S2,2023-05-20T01:30:00Z,0,19,0.95,87.79,0.11,15,0,454
ET3,S2,2023-05-20T01:45:00Z,0,18.8,0.98,87.79,0.04,15,0,454
ET3,S2,2023-05-20T02:00:00Z,0,18.9,0.967,87.77,0.07,15,0,454
ET3,S2,2023-05-20T02:15:00Z,0,18.9,0.962,87.76,0.08,15,0,454
ET3,S2,2023-05-20T02:30:00Z,0,19,0.963,87.75,0.08,15,0,454
ET3,S2,2023-05-20T02:45:00Z,0,19,0.955,87.74,0.1,15,0,453
ET3,S2,2023-05-20T03:00:00Z,0,19,0.955,87.73,0.1,15,0,453
ET3,S2,2023-05-20T03:15:00Z,0,19,0.957,87.74,0.09,15,0,454
ET3,S2,2023-05-20T03:30:00Z,0,19,0.963,87.74,0.08,15,0,454
ET3,S2,2023-05-20T03:45:00Z,0,19,0.966,87.74,0.08,15,0,454
ET3,S2,2023-05-20T04:00:00Z,0,18.9,0.974,87.74,0.06,15,0,454
ET3,S2,2023-05-20T04:15:00Z,0,18.9,0.979,87.75,0.04,15,0,454
ET3,S2,2023-05-20T04:30:00Z,0,18.8,0.982,87.75,0.04,15,0,454
ET3,S2,2023-05-20T04:45:00Z,0,18.7,0.986,87.75,0.03,15,0,454
ET3,S2,2023-05-20T05:00:00Z,0,18.8,0.989,87.75,0.02,15,0,455
ET3,S2,2023-05-20T05:15:00Z,0,18.7,0.992,87.75,0.02,15,0,455
ET3,S2,2023-05-20T05:30:00Z,0,18.7,0.996,87.75,0.01,15,0,454
ET3,S2,2023-05-20T05:45:00Z,0.9,18.7,0.995,87.77,0.01,15,5,460
ET3,S2,2023-05-20T06:00:00Z,10.4,18.8,0.993,87.79,0.01,15,0,454
ET3,S2,2023-05-20T06:15:00Z,17,18.8,0.991,87.8,0.02,15,0,454
ET3,S2,2023-05-20T06:30:00Z,21.6,18.9,0.987,87.81,0.03,15,0,454
ET3,S2,2023-05-20T06:45:00Z,19.6,18.8,0.986,87.81,0.03,15,0,454
ET3,S2,2023-05-20T07:00:00Z,26.6,18.8,0.984,87.82,0.04,15,0,454
ET3,S2,2023-05-20T07:15:00Z,34.8,18.9,0.974,87.83,0.06,15,0,454
ET3,S2,2023-05-20T07:30:00Z,55.1,19,0.963,87.84,0.08,15,0,453
ET3,S2,2023-05-20T07:45:00Z,63.7,19.2,0.955,87.85,0.1,15,0,453
ET3,S2,2023-05-20T08:00:00Z,65.4,19.2,0.956,87.84,0.1,15,0,453
ET3,S2,2023-05-20T08:15:00Z,109.1,19.3,0.954,87.84,0.1,15,0,453
ET3,S2,2023-05-20T08:30:00Z,147.8,19.5,0.942,87.83,0.13,15,0,452
ET3,S2,2023-05-20T08:45:00Z,214.1,19.8,0.931,87.82,0.16,15,0,452
ET3,S2,2023-05-20T09:00:00Z,190.2,20,0.913,87.82,0.2,15,0,452
ET3,S2,2023-05-20T09:15:00Z,154.2,20.3,0.879,87.83,0.29,15,0,451
ET3,S2,2023-05-20T09:30:00Z,119.4,20.5,0.864,87.85,0.33,15,0,451
ET3,S2,2023-05-20T09:45:00Z,96.7,20.5,0.869,87.85,0.31,15,0,451
ET3,S2,2023-05-20T10:00:00Z,133.5,20.5,0.866,87.86,0.32,15,0,451
ET3,S2,2023-05-20T10:15:00Z,126.7,20.5,0.87,87.87,0.31,15,0,451
ET3,S2,2023-05-20T10:30:00Z,136.4,20.6,0.859,87.87,0.34,15,0,451
ET3,S2,2023-05-20T10:45:00Z,148.1,20.8,0.859,87.88,0.35,15,0,451
ET3,S2,2023-05-20T11:00:00Z,151.6,20.7,0.86,87.88,0.34,15,0,451
ET3,S2,2023-05-20T11:15:00Z,131.8,21,0.849,87.87,0.37,15,0,451
ET3,S2,2023-05-20T11:30:00Z,133.7,21.2,0.836,87.87,0.41,15,0,451
ET3,S2,2023-05-20T11:45:00Z,154.9,21.4,0.835,87.86,0.42,15,0,451
ET3,S2,2023-05-20T12:00:00Z,117.6,21.7,0.835,87.85,0.43,15,0,451
ET3,S2,2023-05-20T12:15:00Z,106.6,22,0.825,87.82,0.46,15,0,450
ET3,S2,2023-05-20T12:30:00Z,119.6,22,0.815,87.81,0.49,15,0,450
ET3,S2,2023-05-20T12:45:00Z,136.2,22.2,0.819,87.8,0.48,15,0,450
ET3,S2,2023-05-20T13:00:00Z,158.9,21.9,0.845,87.78,0.41,15,0,451
ET3,S2,2023-05-20T13:15:00Z,131.5,21.7,0.859,87.78,0.37,15,0,451
ET3,S2,2023-05-20T13:30:00Z,127.3,21.8,0.868,87.75,0.34,15,0,451
ET3,S2,2023-05-20T13:45:00Z,106.8,21.6,0.881,87.73,0.31,15,0,451
ET3,S2,2023-05-20T14:00:00Z,107.7,21.8,0.856,87.73,0.38,15,0,451
ET3,S2,2023-05-20T14:15:00Z,108.2,21.9,0.835,87.72,0.43,15,0,450
ET3,S2,2023-05-20T14:30:00Z,160.9,21.9,0.825,87.71,0.46,11,0,450
ET3,S2,2023-05-20T14:45:00Z,171.2,21.8,0.83,87.72,0.44,7,0,450
ET3,S2,2023-05-20T15:00:00Z,185.3,21.7,0.838,87.7,0.42,15,0,450
ET3,S2,2023-05-20T15:15:00Z,97,21.7,0.852,87.68,0.38,15,0,451
ET3,S2,2023-05-20T15:30:00Z,88.8,21.8,0.851,87.67,0.39,15,0,451
ET3,S2,2023-05-20T15:45:00Z,75.1,21.7,0.852,87.68,0.38,15,0,451
ET3,S2,2023-05-20T16:00:00Z,56.8,21.6,0.859,87.67,0.36,15,0,451
ET3,S2,2023-05-20T16:15:00Z,63.5,21.5,0.866,87.67,0.34,15,0,451
ET3,S2,2023-05-20T16:30:00Z,59.1,21.5,0.873,87.67,0.33,15,0,451
ET3,S2,2023-05-20T16:45:00Z,45.8,21.4,0.878,87.67,0.31,15,0,451
ET3,S2,2023-05-20T17:00:00Z,32,21.2,0.884,87.68,0.29,15,0,452
ET3,S2,2023-05-20T17:15:00Z,18.9,21,0.899,87.69,0.25,15,0,452
ET3,S2,2023-05-20T17:30:00Z,12.3,20.9,0.907,87.71,0.23,15,0,452
ET3,S2,2023-05-20T17:45:00Z,4,20.8,0.91,87.73,0.22,15,0,452
ET3,S2,2023-05-20T18:00:00Z,0,20.6,0.919,87.75,0.2,15,0,452
ET3,S2,2023-05-20T18:15:00Z,0,20.4,0.922,87.76,0.19,15,0,452
ET3,S2,2023-05-20T18:30:00Z,0,20.4,0.915,87.78,0.2,15,0,452
ET3,S2,2023-05-20T18:45:00Z,0,20.5,0.892,87.79,0.26,15,0,452
ET3,S2,2023-05-20T19:00:00Z,0,20.5,0.86,87.8,0.34,15,0,451
ET3,S2,2023-05-20T19:15:00Z,0,20.6,0.824,87.81,0.43,15,0,451
ET3,S2,2023-05-20T19:30:00Z,0,20.8,0.796,87.83,0.5,15,0,450
ET3,S2,2023-05-20T19:45:00Z,0,20.6,0.812,87.87,0.46,15,0,451
ET3,S2,2023-05-20T20:00:00Z,0,20.3,0.84,87.88,0.38,15,0,451
ET3,S2,2023-05-20T20:15:00Z,0,20.3,0.845,87.89,0.37,15,0,451
ET3,S2,2023-05-20T20:30:00Z,0,20.4,0.839,87.89,0.38,15,0,451
ET3,S2,2023-05-20T20:45:00Z,0,20.4,0.834,87.9,0.4,15,0,451
ET3,S2,2023-05-20T21:00:00Z,0,20.3,0.843,87.92,0.37,15,0,451
ET3,S2,2023-05-20T21:15:00Z,0,20,0.868,87.91,0.31,15,0,451
ET3,S2,2023-05-20T21:30:00Z,0,19.8,0.888,87.92,0.26,15,0,452
ET3,S2,2023-05-20T21:45:00Z,0,19.6,0.904,87.95,0.22,15,0,452
ET3,S2,2023-05-20T22:00:00Z,0,19.4,0.916,87.96,0.19,15,0,452
ET3,S2,2023-05-20T22:15:00Z,0,19.3,0.922,87.95,0.18,15,0,452
ET3,S2,2023-05-20T22:30:00Z,0,19.4,0.907,87.96,0.21,15,0,452
ET3,S2,2023-05-20T22:45:00Z,0,19.4,0.901,87.97,0.22,15,0,452
ET3,S2,2023-05-20T23:00:00Z,0,19.4,0.895,87.97,0.23,15,0,452
ET3,S2,2023-05-20T23:15:00Z,0,19.3,0.897,87.96,0.23,15,0,452
ET3,S2,2023-05-20T23:30:00Z,0,19.1,0.899,87.93,0.22,15,0,452
ET3,S2,2023-05-20T23:45:00Z,0,19.2,0.881,87.91,0.26,15,0,452
ET3,S2,2023-05-21T00:00:00Z,0,19.4,0.831,87.89,0.38,15,0,451
ET3,S2,2023-05-21T00:15:00Z,0,19.7,0.794,87.88,0.47,15,0,450
ET3,S2,2023-05-21T00:30:00Z,0,19.8,0.79,87.88,0.48,15,0,450
ET3,S2,2023-05-21T00:45:00Z,0,19.8,0.778,87.87,0.51,15,0,450
ET3,S2,2023-05-21T01:00:00Z,0,19.9,0.773,87.86,0.53,15,0,450
ET3,S2,2023-05-21T01:15:00Z,0,20,0.777,87.87,0.52,15,0,450
ET3,S2,2023-05-21T01:30:00Z,0,19.7,0.798,87.86,0.46,15,0,450
ET3,S2,2023-05-21T01:45:00Z,0,19.4,0.817,87.86,0.41,15,0,451
ET3,S2,2023-05-21T02:00:00Z,0,19.2,0.833,87.84,0.37,15,0,451
ET3,S2,2023-05-21T02:15:00Z,0,18.9,0.857,87.83,0.31,15,0,451
ET3,S2,2023-05-21T02:30:00Z,0,18.6,0.89,87.82,0.24,15,0,452
ET3,S2,2023-05-21T02:45:00Z,0,18.5,0.911,87.81,0.19,15,0,452
ET3,S2,2023-05-21T03:00:00Z,0,18.6,0.911,87.81,0.19,15,0,452
ET3,S2,2023-05-21T03:15:00Z,0,18.7,0.901,87.79,0.21,15,0,452
ET3,S2,2023-05-21T03:30:00Z,0,19,0.882,87.79,0.26,15,0,452
ET3,S2,2023-05-21T03:45:00Z,0,19.1,0.872,87.79,0.28,15,0,451
ET3,S2,2023-05-21T04:00:00Z,0,19.1,0.871,87.79,0.28,15,0,452
ET3,S2,2023-05-21T04:15:00Z,0,19,0.876,87.78,0.27,15,0,451
ET3,S2,2023-05-21T04:30:00Z,0,18.9,0.88,87.77,0.26,15,0,452
ET3,S2,2023-05-21T04:45:00Z,0,18.8,0.884,87.77,0.25,15,0,452
ET3,S2,2023-05-21T05:00:00Z,0,18.9,0.885,87.78,0.25,15,0,452
ET3,S2,2023-05-21T05:15:00Z,0,18.8,0.9,87.79,0.22,15,0,452
ET3,S2,2023-05-21T05:30:00Z,0,18.7,0.925,87.79,0.16,15,0,452
ET3,S2,2023-05-21T05:45:00Z,4.9,18.7,0.936,87.8,0.14,15,0,453
ET3,S2,2023-05-21T06:00:00Z,13,18.8,0.937,87.81,0.14,15,0,452
ET3,S2,2023-05-21T06:15:00Z,19.8,18.9,0.926,87.82,0.16,15,0,452
ET3,S2,2023-05-21T06:30:00Z,26.4,19,0.919,87.83,0.18,15,0,452
ET3,S2,2023-05-21T06:45:00Z,32.6,19.2,0.918,87.85,0.18,15,0,452
ET3,S2,2023-05-21T07:00:00Z,36.6,19.3,0.91,87.85,0.2,15,0,452
ET3,S2,2023-05-21T07:15:00Z,40.1,19.5,0.897,87.86,0.23,15,0,452
ET3,S2,2023-05-21T07:30:00Z,44.3,19.6,0.901,87.88,0.22,15,0,452
ET3,S2,2023-05-21T07:45:00Z,52,19.4,0.922,87.87,0.18,15,0,452
ET3,S2,2023-05-21T08:00:00Z,57.3,19.6,0.929,87.87,0.16,15,0,452
ET3,S2,2023-05-21T08:15:00Z,53.6,19.6,0.938,87.87,0.14,15,0,453
ET3,S2,2023-05-21T08:30:00Z,52.4,19.5,0.953,87.89,0.11,15,0,452
ET3,S2,2023-05-21T08:45:00Z,84,19.6,0.948,87.89,0.12,15,0,452
ET3,S2,2023-05-21T09:00:00Z,96.7,19.9,0.939,87.89,0.14,15,0,452
ET3,S2,2023-05-21T09:15:00Z,78.6,19.8,0.943,87.89,0.13,15,0,453
ET3,S2,2023-05-21T09:30:00Z,37.4,19.6,0.957,87.9,0.1,15,7,601
ET3,S2,2023-05-21T09:45:00Z,39,19.3,0.98,87.9,0.04,15,15,680
ET3,S2,2023-05-21T10:00:00Z,87.2,19.1,0.993,87.91,0.01,15,15,644
ET3,S2,2023-05-21T10:15:00Z,88.1,19.2,0.998,87.92,0,15,15,567
ET3,S2,2023-05-21T10:30:00Z,89.2,19.4,0.99,87.91,0.02,15,15,469
ET3,S2,2023-05-21T10:45:00Z,114.4,19.8,0.972,87.88,0.07,15,15,467
ET3,S2,2023-05-21T11:00:00Z,120.3,20.1,0.959,87.87,0.1,15,15,464
ET3,S2,2023-05-21T11:15:00Z,152.3,20.8,0.943,87.85,0.14,15,11,458
ET3,S2,2023-05-21T11:30:00Z,115,21.2,0.91,87.85,0.23,15,0,455
ET3,S2,2023-05-21T11:45:00Z,88.3,21,0.919,87.84,0.2,15,0,452
ET3,S2,2023-05-21T12:00:00Z,88.8,20.8,0.921,87.83,0.19,15,0,452
ET3,S2,2023-05-21T12:15:00Z,105.7,20.9,0.911,87.81,0.22,15,0,452
ET3,S2,2023-05-21T12:30:00Z,106.9,21.2,0.906,87.8,0.24,15,0,452
ET3,S2,2023-05-21T12:45:00Z,112.8,21.1,0.898,87.79,0.26,15,0,452
ET3,S2,2023-05-21T13:00:00Z,119.9,21.2,0.891,87.77,0.27,15,0,451
ET3,S2,2023-05-21T13:15:00Z,119.6,21.3,0.89,87.75,0.28,15,0,451
ET3,S2,2023-05-21T13:30:00Z,112.6,21.6,0.891,87.74,0.28,15,0,451
ET3,S2,2023-05-21T13:45:00Z,102.9,21.6,0.89,87.74,0.29,15,0,451
ET3,S2,2023-05-21T14:00:00Z,92.5,21.5,0.895,87.72,0.27,15,0,452
ET3,S2,2023-05-21T14:15:00Z,88.3,21.2,0.91,87.71,0.23,15,0,452
ET3,S2,2023-05-21T14:30:00Z,82.2,21.2,0.916,87.69,0.21,15,0,452
ET3,S2,2023-05-21T14:45:00Z,85.5,21.3,0.916,87.68,0.21,15,0,452
ET3,S2,2023-05-21T15:00:00Z,50.5,21.2,0.924,87.68,0.19,15,0,452
ET3,S2,2023-05-21T15:15:00Z,56.4,21,0.94,87.68,0.15,15,0,453
ET3,S2,2023-05-21T15:30:00Z,52.4,21,0.94,87.67,0.15,15,0,453
ET3,S2,2023-05-21T15:45:00Z,36.4,20.9,0.945,87.68,0.14,15,0,453
ET3,S2,2023-05-21T16:00:00Z,31.7,20.7,0.952,87.68,0.12,15,0,453
ET3,S2,2023-05-21T16:15:00Z,29.7,20.6,0.95,87.67,0.12,15,0,453
ET3,S2,2023-05-21T16:30:00Z,27.8,20.5,0.937,87.66,0.15,15,0,453
ET3,S2,2023-05-21T16:45:00Z,21.6,20.4,0.924,87.68,0.18,15,0,452
ET3,S2,2023-05-21T17:00:00Z,16.1,20.2,0.92,87.7,0.19,15,0,453
ET3,S2,2023-05-21T17:15:00Z,11.7,20.1,0.933,87.73,0.16,15,0,453
ET3,S2,2023-05-21T17:30:00Z,7.5,20.1,0.941,87.74,0.14,15,0,453
ET3,S2,2023-05-21T17:45:00Z,0,19.9,0.952,87.74,0.11,15,0,453
ET3,S2,2023-05-21T18:00:00Z,0,19.9,0.953,87.75,0.11,15,0,453
ET3,S2,2023-05-21T18:15:00Z,0,19.9,0.942,87.76,0.14,15,0,453
ET3,S2,2023-05-21T18:30:00Z,0,20,0.928,87.77,0.17,15,0,453
ET3,S2,2023-05-21T18:45:00Z,0,19.9,0.93,87.8,0.16,15,0,453
ET3,S2,2023-05-21T19:00:00Z,0,20,0.92,87.8,0.19,15,0,452
ET3,S2,2023-05-21T19:15:00Z,0,20,0.91,87.81,0.21,15,0,452
ET3,S2,2023-05-21T19:30:00Z,0,20,0.906,87.82,0.22,15,0,452
ET3,S2,2023-05-21T19:45:00Z,0,20,0.898,87.83,0.24,15,0,452
ET3,S2,2023-05-21T20:00:00Z,0,20,0.896,87.85,0.24,15,0,452
ET3,S2,2023-05-21T20:15:00Z,0,19.9,0.887,87.86,0.26,15,0,452
ET3,S2,2023-05-21T20:30:00Z,0,19.9,0.875,87.87,0.29,15,0,452
ET3,S2,2023-05-21T20:45:00Z,0,19.9,0.852,87.87,0.34,15,0,451
ET3,S2,2023-05-21T21:00:00Z,0,19.9,0.836,87.87,0.38,15,0,451
ET3,S2,2023-05-21T21:15:00Z,0,20,0.832,87.88,0.39,15,0,451
ET3,S2,2023-05-21T21:30:00Z,0,19.9,0.836,87.89,0.38,15,0,451
ET3,S2,2023-05-21T21:45:00Z,0,19.8,0.845,87.9,0.36,15,0,451
ET3,S2,2023-05-21T22:00:00Z,0,19.8,0.843,87.89,0.36,15,0,451
ET3,S2,2023-05-21T22:15:00Z,0,19.9,0.825,87.9,0.41,15,0,451
ET3,S2,2023-05-21T22:30:00Z,0,20.2,0.791,87.9,0.5,15,0,450
ET3,S2,2023-05-21T22:45:00Z,0,20.2,0.788,87.9,0.5,15,0,450
ET3,S2,2023-05-21T23:00:00Z,0,20.2,0.796,87.89,0.48,15,0,450
ET3,S2,2023-05-21T23:15:00Z,0,20.2,0.803,87.89,0.47,15,0,450
ET3,S2,2023-05-21T23:30:00Z,0,20.2,0.802,87.89,0.47,15,0,450
ET3,S2,2023-05-21T23:45:00Z,0,20.3,0.793,87.89,0.49,15,0,450
ET3,S2,2023-05-22T00:00:00Z,0,20.2,0.797,87.89,0.48,15,0,450
ET3,S2,2023-05-22T00:15:00Z,0,20.1,0.796,87.89,0.48,15,0,450
ET3,S2,2023-05-22T00:30:00Z,0,20.1,0.777,87.87,0.53,15,0,450
ET3,S2,2023-05-22T00:45:00Z,0,20.1,0.76,87.86,0.57,11,0,450
ET3,S2,2023-05-22T01:00:00Z,0,20.4,0.733,87.83,0.64,0,0,449
ET3,S2,2023-05-22T01:15:00Z,0,20.5,0.716,87.8,0.68,0,0,449
ET3,S2,2023-05-22T01:30:00Z,0,20.4,0.723,87.79,0.66,0,0,449
ET3,S2,2023-05-22T01:45:00Z,0,20.2,0.733,87.77,0.63,0,0,449
ET3,S2,2023-05-22T02:00:00Z,0,20,0.744,87.77,0.6,0,0,450
ET3,S2,2023-05-22T02:15:00Z,0,19.9,0.752,87.78,0.58,0,0,450
ET3,S2,2023-05-22T02:30:00Z,0,20.1,0.729,87.77,0.64,0,0,449
ET3,S2,2023-05-22T02:45:00Z,0,20.2,0.721,87.75,0.66,0,0,449
ET3,S2,2023-05-22T03:00:00Z,0,20.2,0.726,87.74,0.65,0,0,449
ET3,S2,2023-05-22T03:15:00Z,0,20.2,0.729,87.74,0.64,0,0,449
ET3,S2,2023-05-22T03:30:00Z,0,20.1,0.735,87.74,0.62,0,0,449
ET3,S2,2023-05-22T03:45:00Z,0,20,0.749,87.73,0.59,0,0,449
ET3,S2,2023-05-22T04:00:00Z,0,20.1,0.756,87.73,0.57,0,0,450
ET3,S2,2023-05-22T04:15:00Z,0,20,0.76,87.72,0.56,0,0,450
ET3,S2,2023-05-22T04:30:00Z,0,20,0.752,87.73,0.58,0,0,449
ET3,S2,2023-05-22T04:45:00Z,0,20.1,0.747,87.74,0.59,0,0,449
ET3,S2,2023-05-22T05:00:00Z,0,20.1,0.753,87.74,0.58,0,0,449
ET3,S2,2023-05-22T05:15:00Z,0,20.2,0.746,87.75,0.6,0,0,449
ET3,S2,2023-05-22T05:30:00Z,0.4,20,0.756,87.76,0.57,0,0,450
ET3,S2,2023-05-22T05:45:00Z,10.4,20,0.767,87.78,0.54,0,0,450
ET3,S2,2023-05-22T06:00:00Z,22.3,19.9,0.78,87.8,0.51,0,0,450
ET3,S2,2023-05-22T06:15:00Z,29.5,20,0.781,87.82,0.51,0,0,450
ET3,S2,2023-05-22T06:30:00Z,34.6,20,0.785,87.83,0.5,1,0,450
ET3,S2,2023-05-22T06:45:00Z,43.6,20,0.796,87.84,0.48,12,0,450
ET3,S2,2023-05-22T07:00:00Z,56.4,20,0.804,87.86,0.46,12,0,450
ET3,S2,2023-05-22T07:15:00Z,66.5,20,0.825,87.86,0.41,15,0,450
ET3,S2,2023-05-22T07:30:00Z,81.5,20,0.833,87.87,0.39,15,0,450
ET3,S2,2023-05-22T07:45:00Z,96.7,20.2,0.831,87.87,0.4,15,0,450
ET3,S2,2023-05-22T08:00:00Z,135.5,20.7,0.814,87.87,0.45,12,0,450
ET3,S2,2023-05-22T08:15:00Z,228.1,20.8,0.819,87.87,0.45,11,0,450
ET3,S2,2023-05-22T08:30:00Z,263.7,21.2,0.831,87.88,0.43,0,0,449
ET3,S2,2023-05-22T08:45:00Z,170.7,20.9,0.861,87.89,0.34,12,0,450
ET3,S2,2023-05-22T09:00:00Z,175.8,21.2,0.862,87.88,0.35,15,0,450
ET3,S2,2023-05-22T09:15:00Z,122.7,20.9,0.858,87.88,0.35,15,0,450
ET3,S2,2023-05-22T09:30:00Z,127.3,20.8,0.856,87.87,0.35,15,0,451
ET3,S2,2023-05-22T09:45:00Z,123.6,21,0.867,87.86,0.33,15,0,451
ET3,S2,2023-05-22T10:00:00Z,118.7,20.9,0.881,87.86,0.29,15,0,451
ET3,S2,2023-05-22T10:15:00Z,118.8,20.8,0.883,87.86,0.29,15,0,451
ET3,S2,2023-05-22T10:30:00Z,138.2,20.7,0.885,87.85,0.28,15,0,451
