Tree,Station,Timestamp,MC1_Port2_Wm2SolarRadiation,MC1_Port5_degreeCAirTemperature,MC1_Port5_RHRelativeHumidity,MC1_Port5_kPaAtmosphericPressure,MC1_Port5_kPaVPD,MC1_Port6_minLeafWetness,MC1_Port6_minLeafWetnesshigh,MC1_Port6_WetnessLevel,MC3_Port5_degreesWindDirection,MC3_Port5_msWindSpeed,MC3_Port5_msGustSpeed,MC3_Port5_degreeCAnemometerTemp,MC3_Port5_degreesXaxisLevel,MC3_Port5_degreesYaxisLevel
FB8,S4,2023-05-08T16:45:00Z,0,19.1,0.915,86.16,0.19,15,0,452,79,2.4,5.1,19.2,2.2,-2.5
FB8,S4,2023-05-08T17:00:00Z,0,18.8,0.928,86.16,0.16,15,0,453,75,2.2,6.23,19,2.2,-2.4
FB8,S4,2023-05-08T17:15:00Z,0,18.5,0.942,86.17,0.12,15,0,453,81,2.54,8.75,18.7,2.3,-2.4
FB8,S4,2023-05-08T17:30:00Z,0,18.2,0.951,86.17,0.1,15,0,453,76,1.99,5.4,18.5,2.1,-2.4
FB8,S4,2023-05-08T17:45:00Z,0,18,0.961,86.19,0.08,15,0,454,82,2.1,6.59,18.2,2.2,-2.5
FB8,S4,2023-05-08T18:00:00Z,0,17.7,0.97,86.2,0.06,15,0,454,77,2.65,7.76,17.9,2.2,-2.3
FB8,S4,2023-05-08T18:15:00Z,0,17.5,0.973,86.2,0.05,15,0,454,91,1.67,4.78,17.8,2.2,-2.5
FB8,S4,2023-05-08T18:30:00Z,0,17.4,0.977,86.2,0.05,15,0,454,90,1.68,4.39,17.6,2.2,-2.4
FB8,S4,2023-05-08T18:45:00Z,0,17.4,0.977,86.2,0.04,15,0,454,89,1.49,4.8,17.6,2.2,-2.5
FB8,S4,2023-05-08T19:00:00Z,0,17.3,0.979,86.2,0.04,15,0,454,129,1.5,4.3,17.5,2.2,-2.5
FB8,S4,2023-05-08T19:15:00Z,0,17.3,0.975,86.21,0.05,15,0,454,115,1.4,4.2,17.4,2.3,-2.4
FB8,S4,2023-05-08T19:30:00Z,0,17.2,0.973,86.22,0.05,15,0,454,111,1.41,3.66,17.3,2.2,-2.5
FB8,S4,2023-05-08T19:45:00Z,0,17.1,0.959,86.23,0.08,15,0,454,118,1.5,4.28,17.3,2.2,-2.4
FB8,S4,2023-05-08T20:00:00Z,0,16.9,0.966,86.24,0.07,15,0,454,92,1.56,5.79,17.1,2.2,-2.4
FB8,S4,2023-05-08T20:15:00Z,0,16.9,0.949,86.25,0.1,15,0,454,91,2.33,6.84,17.1,2.3,-2.3
FB8,S4,2023-05-08T20:30:00Z,0,16.8,0.946,86.26,0.1,15,0,454,92,2.04,6.21,17,2.1,-2.4
FB8,S4,2023-05-08T20:45:00Z,0,16.8,0.934,86.27,0.13,15,0,453,117,1.89,4.69,17,2.2,-2.3
FB8,S4,2023-05-08T21:00:00Z,0,17,0.902,86.29,0.19,15,0,453,132,2.18,6.86,17.1,2.4,-2.4
FB8,S4,2023-05-08T21:15:00Z,0,17,0.898,86.3,0.2,15,0,453,129,2.19,6.38,17.1,2.3,-2.2
FB8,S4,2023-05-08T21:30:00Z,0,16.8,0.898,86.3,0.19,15,0,453,147,1.99,3.65,17,2.3,-2.4
FB8,S4,2023-05-08T21:45:00Z,0,16.9,0.9,86.3,0.19,15,0,453,143,2.41,5.77,17,2.3,-2.1
FB8,S4,2023-05-08T22:00:00Z,0,16.8,0.903,86.29,0.18,15,0,453,145,2.25,9.2,17,2.5,-2.4
FB8,S4,2023-05-08T22:15:00Z,0,16.8,0.906,86.28,0.18,15,0,453,148,2.53,5.24,16.9,2.3,-2.5
FB8,S4,2023-05-08T22:30:00Z,0,16.8,0.91,86.26,0.17,15,0,453,146,3.08,6.69,16.9,2.6,-2.3
FB8,S4,2023-05-08T22:45:00Z,0,16.7,0.898,86.24,0.19,15,0,453,146,2.58,4.94,16.9,2.4,-2.2
FB8,S4,2023-05-08T23:00:00Z,0,16.6,0.897,86.23,0.2,15,0,453,145,2.27,6.01,16.8,2.7,-2.2
FB8,S4,2023-05-08T23:15:00Z,0,16.4,0.901,86.22,0.18,15,0,453,146,2.46,5.25,16.6,2.3,-2.3
FB8,S4,2023-05-08T23:30:00Z,0,16.3,0.902,86.2,0.18,15,0,453,146,2.43,5.57,16.5,2.3,-2.2
FB8,S4,2023-05-08T23:45:00Z,0,16.4,0.874,86.19,0.23,15,0,452,146,2.42,6.74,16.6,2.4,-2.3
FB8,S4,2023-05-09T00:00:00Z,0,16.4,0.866,86.19,0.25,15,0,452,136,1.8,4.29,16.6,2.5,-2.3
FB8,S4,2023-05-09T00:15:00Z,0,16.3,0.884,86.18,0.21,15,0,452,106,1.69,4.9,16.4,2.2,-2.3
FB8,S4,2023-05-09T00:30:00Z,0,16,0.911,86.17,0.16,15,0,453,111,1.53,4.23,16.2,2.2,-2.4
FB8,S4,2023-05-09T00:45:00Z,0,16,0.922,86.16,0.14,15,0,453,149,1.64,4.06,16.2,2.3,-2.3
FB8,S4,2023-05-09T01:00:00Z,0,16.1,0.927,86.15,0.13,15,0,453,137,1.23,4.36,16.2,2.2,-2.5
FB8,S4,2023-05-09T01:15:00Z,0,16.1,0.92,86.14,0.15,15,0,453,148,1.75,4.11,16.2,2.3,-2.3
FB8,S4,2023-05-09T01:30:00Z,0,16.2,0.889,86.13,0.2,15,0,452,145,1.99,4.71,16.4,2.3,-2.3
FB8,S4,2023-05-09T01:45:00Z,0,16.2,0.879,86.12,0.22,15,0,453,150,1.71,3.72,16.4,2.4,-2.5
FB8,S4,2023-05-09T02:00:00Z,0,16.2,0.903,86.12,0.18,15,0,453,138,2.17,5.54,16.4,2.4,-2.3
FB8,S4,2023-05-09T02:15:00Z,0,16.2,0.915,86.12,0.16,15,0,453,145,2.05,4.66,16.3,2.2,-2.1
FB8,S4,2023-05-09T02:30:00Z,0,16.1,0.918,86.11,0.15,15,0,453,146,2.15,6.28,16.2,2.3,-2.4
FB8,S4,2023-05-09T02:45:00Z,0,16,0.922,86.11,0.14,15,0,453,146,2.11,5.51,16.2,2.4,-2.1
FB8,S4,2023-05-09T03:00:00Z,0,16,0.911,86.12,0.16,15,0,453,152,2.03,5.17,16.2,2.5,-2.3
FB8,S4,2023-05-09T03:15:00Z,0,16,0.914,86.12,0.16,15,0,453,149,2.05,5.24,16.2,2.2,-2.1
FB8,S4,2023-05-09T03:30:00Z,0,15.9,0.923,86.14,0.14,15,0,453,124,1.75,4.47,16.1,2.3,-2.2
FB8,S4,2023-05-09T03:45:00Z,0,16.1,0.931,86.14,0.13,15,0,453,138,2.4,8.72,16.2,2.5,-2.2
FB8,S4,2023-05-09T04:00:00Z,0,16.2,0.931,86.15,0.13,15,0,453,139,2.13,6.43,16.3,2.4,-2.2
FB8,S4,2023-05-09T04:15:00Z,0,16.3,0.923,86.16,0.14,15,0,453,149,2.02,4.84,16.4,2.3,-2.4
FB8,S4,2023-05-09T04:30:00Z,0,16.4,0.918,86.17,0.15,15,0,453,152,2.2,4.78,16.5,2.4,-2.4
FB8,S4,2023-05-09T04:45:00Z,0,16.3,0.917,86.19,0.15,15,0,453,140,1.92,3.86,16.5,2.3,-2.3
FB8,S4,2023-05-09T05:00:00Z,0,16.2,0.921,86.19,0.15,15,0,453,138,2.18,5.75,16.4,2.3,-2.2
FB8,S4,2023-05-09T05:15:00Z,0,16.3,0.919,86.21,0.15,15,0,453,124,1.88,5.45,16.4,2.3,-2.3
FB8,S4,2023-05-09T05:30:00Z,0,16.4,0.917,86.22,0.16,15,0,453,140,2.11,5.26,16.6,2.3,-2.4
FB8,S4,2023-05-09T05:45:00Z,0,16.6,0.925,86.24,0.14,15,0,453,129,2.56,7.18,16.7,2.2,-2.2
FB8,S4,2023-05-09T06:00:00Z,0,16.7,0.931,86.24,0.13,15,0,453,137,2.52,9.95,16.8,2.5,-2.2
FB8,S4,2023-05-09T06:15:00Z,0,17,0.919,86.26,0.16,15,0,453,128,2.25,5.57,17.1,2.3,-2.2
FB8,S4,2023-05-09T06:30:00Z,0,17.3,0.895,86.26,0.21,15,0,452,140,2.14,4.26,17.5,2.3,-2.3
FB8,S4,2023-05-09T06:45:00Z,0.4,17.4,0.9,86.26,0.2,15,0,453,145,2.31,7.47,17.5,2.3,-2.2
FB8,S4,2023-05-09T07:00:00Z,3.5,17.5,0.903,86.27,0.19,15,0,452,149,2.39,4.76,17.7,2.3,-2.4
FB8,S4,2023-05-09T07:15:00Z,4.9,17.9,0.876,86.29,0.25,15,0,452,144,2.2,5.38,18.1,2.4,-2.3
FB8,S4,2023-05-09T07:30:00Z,5.5,18.2,0.861,86.3,0.29,15,0,452,145,1.93,5.13,18.4,2.4,-2.4
FB8,S4,2023-05-09T07:45:00Z,6,18.6,0.843,86.31,0.34,15,0,452,144,1.95,4.94,18.8,2.5,-2.3
FB8,S4,2023-05-09T08:00:00Z,6.6,18.8,0.831,86.32,0.37,15,0,451,145,2.4,4.9,19,2.4,-2.3
FB8,S4,2023-05-09T08:15:00Z,6.6,19.2,0.817,86.32,0.41,15,0,451,147,2.05,5.17,19.5,2.3,-2.5
FB8,S4,2023-05-09T08:30:00Z,6.8,19.8,0.786,86.33,0.49,15,0,450,139,1.66,4.45,20,2.2,-2.5
FB8,S4,2023-05-09T08:45:00Z,7.5,20.1,0.756,86.34,0.57,15,0,450,122,1.78,5.64,20.3,2.2,-2.4
FB8,S4,2023-05-09T09:00:00Z,7.7,20.5,0.746,86.34,0.61,15,0,450,123,1.75,5.11,20.7,2.3,-2.4
FB8,S4,2023-05-09T09:15:00Z,8.1,20.5,0.752,86.34,0.6,12,0,450,119,2.03,5.92,20.7,2.3,-2.4
FB8,S4,2023-05-09T09:30:00Z,11.2,20.6,0.769,86.33,0.56,15,0,450,91,1.98,8.72,20.8,2.3,-2.5
FB8,S4,2023-05-09T09:45:00Z,11.2,20.6,0.798,86.33,0.49,15,0,450,84,2.35,6.08,20.8,2.2,-2.4
FB8,S4,2023-05-09T10:00:00Z,9.3,20.6,0.792,86.34,0.5,15,0,450,78,2.25,7.44,20.7,2.2,-2.5
FB8,S4,2023-05-09T10:15:00Z,10.3,20.6,0.798,86.34,0.49,15,0,450,76,2.25,7.04,20.9,2.2,-2.4
FB8,S4,2023-05-09T10:30:00Z,10.6,20.8,0.813,86.35,0.46,15,0,450,81,2.25,6.89,21.1,2.3,-2.5
FB8,S4,2023-05-09T10:45:00Z,11,20.9,0.815,86.34,0.46,15,0,451,82,2.28,5.68,21.1,2.1,-2.5
FB8,S4,2023-05-09T11:00:00Z,12.1,20.8,0.822,86.34,0.44,15,0,451,73,2.73,8.13,21,2.1,-2.5
FB8,S4,2023-05-09T11:15:00Z,13.7,20.5,0.838,86.36,0.39,15,0,451,76,3.01,9.37,20.8,2.2,-2.2
FB8,S4,2023-05-09T11:30:00Z,13.7,20.3,0.853,86.36,0.35,15,0,451,78,2.76,6.76,20.6,2.1,-2.4
FB8,S4,2023-05-09T11:45:00Z,14.5,20.5,0.853,86.34,0.35,15,0,451,73,2.96,7,20.8,2.2,-2.5
FB8,S4,2023-05-09T12:00:00Z,14.5,20.8,0.833,86.34,0.41,15,0,451,69,3.15,7.13,21.1,2.1,-2.4
FB8,S4,2023-05-09T12:15:00Z,14.6,21,0.834,86.34,0.41,15,0,450,89,2.04,7.22,21.3,2.2,-2.5
FB8,S4,2023-05-09T12:30:00Z,13.4,21.3,0.811,86.31,0.48,14,0,450,93,1.79,6.76,21.7,2.1,-2.5
FB8,S4,2023-05-09T12:45:00Z,14.5,20.9,0.837,86.31,0.4,15,0,451,80,2.42,6.46,21.2,2.1,-2.5
FB8,S4,2023-05-09T13:00:00Z,11.2,20.5,0.848,86.3,0.37,15,0,450,67,2.48,6.28,20.9,2.2,-2.5
FB8,S4,2023-05-09T13:15:00Z,15,20.6,0.852,86.28,0.36,15,0,450,77,2.55,6.24,20.9,2.1,-2.4
FB8,S4,2023-05-09T13:30:00Z,19.6,21.1,0.838,86.26,0.4,8,0,450,67,2.16,5.32,21.3,2.1,-2.6
FB8,S4,2023-05-09T13:45:00Z,15.9,21.2,0.841,86.24,0.4,9,0,449,72,1.65,3.98,21.7,2.2,-2.6
FB8,S4,2023-05-09T14:00:00Z,11.9,21.3,0.833,86.23,0.42,11,0,450,75,1.94,5.49,21.8,2.2,-2.6
FB8,S4,2023-05-09T14:15:00Z,13.4,20.9,0.845,86.22,0.38,13,0,450,68,2.66,5.34,21.4,2.2,-2.5
FB8,S4,2023-05-09T14:30:00Z,9.3,21.1,0.848,86.21,0.38,4,0,450,74,1.99,5.46,21.6,2.2,-2.6
FB8,S4,2023-05-09T14:45:00Z,11.5,20.7,0.868,86.2,0.32,15,0,450,69,2.48,6.09,21.4,2.1,-2.6
FB8,S4,2023-05-09T15:00:00Z,8.2,20.9,0.852,86.19,0.37,15,0,450,84,1.29,4.4,21.5,2.3,-2.5
FB8,S4,2023-05-09T15:15:00Z,5.5,20.6,0.87,86.19,0.32,15,0,451,66,1.95,5.58,21.1,2.2,-2.5
FB8,S4,2023-05-09T15:30:00Z,6.6,20.5,0.872,86.19,0.31,15,0,451,79,1.77,5.52,20.9,2.2,-2.5
FB8,S4,2023-05-09T15:45:00Z,6.2,20.5,0.868,86.19,0.32,15,0,451,72,2.01,5.41,20.8,2.2,-2.5
FB8,S4,2023-05-09T16:00:00Z,7.1,20.4,0.868,86.18,0.32,15,0,451,76,2.04,4.96,20.8,2.3,-2.5
FB8,S4,2023-05-09T16:15:00Z,4.9,20.3,0.882,86.18,0.28,15,0,451,75,1.77,4.92,20.6,2.2,-2.6
FB8,S4,2023-05-09T16:30:00Z,6.2,20.2,0.881,86.19,0.28,15,0,451,99,1.26,4.04,20.6,2.2,-2.5
FB8,S4,2023-05-09T16:45:00Z,0.9,20,0.889,86.21,0.26,15,0,452,67,2.74,5.52,20.2,2.2,-2.5
FB8,S4,2023-05-09T17:00:00Z,5.5,20,0.892,86.2,0.25,15,0,451,77,1.76,4.97,20.4,2.2,-2.5
FB8,S4,2023-05-09T17:15:00Z,4,19.9,0.898,86.2,0.24,15,0,451,87,1.26,4.31,20.3,2.2,-2.5
FB8,S4,2023-05-09T17:30:00Z,0.4,19.7,0.91,86.23,0.21,15,0,452,72,1.3,4.21,20,2.2,-2.5
FB8,S4,2023-05-09T17:45:00Z,0,19.4,0.92,86.26,0.18,15,0,452,75,0.95,2.86,19.7,2.3,-2.6
FB8,S4,2023-05-09T18:00:00Z,0,19.2,0.935,86.28,0.14,15,0,453,71,1.24,3.14,19.4,2.2,-2.5
FB8,S4,2023-05-09T18:15:00Z,0,19,0.952,86.28,0.11,15,0,453,93,0.91,3.14,19.2,2.1,-2.5
FB8,S4,2023-05-09T18:30:00Z,0,18.9,0.96,86.28,0.09,15,0,453,93,1.35,3.37,19.1,2.2,-2.5
FB8,S4,2023-05-09T18:45:00Z,0,18.8,0.962,86.29,0.08,15,0,453,127,0.82,2.43,19.1,2.2,-2.5
FB8,S4,2023-05-09T19:00:00Z,0,18.8,0.965,86.32,0.08,15,0,453,73,0.99,2.56,19,2.2,-2.6
FB8,S4,2023-05-09T19:15:00Z,0,18.6,0.973,86.33,0.06,15,0,454,70,1.3,3.01,18.8,2.2,-2.5
FB8,S4,2023-05-09T19:30:00Z,0,18.6,0.979,86.34,0.05,15,0,454,69,2.1,4.81,18.8,2.2,-2.5
FB8,S4,2023-05-09T19:45:00Z,0,18.6,0.985,86.35,0.03,15,0,454,100,0.82,2.84,18.8,2.2,-2.6
FB8,S4,2023-05-09T20:00:00Z,0,18.6,0.992,86.37,0.02,15,0,455,78,1.31,3.79,18.8,2.2,-2.5
FB8,S4,2023-05-09T20:15:00Z,0,18.5,0.998,86.38,0,15,0,455,71,2.25,5.77,18.7,2.1,-2.5
FB8,S4,2023-05-09T20:30:00Z,0,18.4,1,86.4,0,15,0,455,80,1.95,4.92,18.6,2.2,-2.5
FB8,S4,2023-05-09T20:45:00Z,0,18.4,1,86.42,0,15,0,454,71,1.46,3.75,18.5,2.2,-2.5
FB8,S4,2023-05-09T21:00:00Z,0,18.3,0.999,86.42,0,15,0,454,86,1.24,3.36,18.6,2.2,-2.5
FB8,S4,2023-05-09T21:15:00Z,0,18.3,1,86.42,0,15,0,455,97,1.44,5.11,18.5,2.2,-2.5
FB8,S4,2023-05-09T21:30:00Z,0,18.2,1,86.42,0,15,0,455,83,1.3,3.7,18.4,2.1,-2.5
FB8,S4,2023-05-09T21:45:00Z,0,18.1,1,86.42,0,15,0,455,89,0.88,2.49,18.3,2.2,-2.5
FB8,S4,2023-05-09T22:00:00Z,0,18,1,86.44,0,15,0,455,96,0.97,2.37,18.3,2.2,-2.5
FB8,S4,2023-05-09T22:15:00Z,0,17.9,0.999,86.44,0,15,0,455,112,1.01,3.18,18.1,2.2,-2.5
FB8,S4,2023-05-09T22:30:00Z,0,17.7,1,86.43,0,15,0,454,156,1.11,2.57,18,2.3,-2.5
FB8,S4,2023-05-09T22:45:00Z,0,17.7,0.998,86.41,0,15,0,454,146,1.06,2.17,18,2.2,-2.5
FB8,S4,2023-05-09T23:00:00Z,0,17.6,0.978,86.4,0.04,15,0,454,162,1.12,2.33,18,2.3,-2.6
FB8,S4,2023-05-09T23:15:00Z,0,17.8,0.95,86.38,0.1,15,0,454,159,0.94,2.45,18.1,2.2,-2.5
FB8,S4,2023-05-09T23:30:00Z,0,17.9,0.938,86.37,0.13,15,0,454,164,1.21,2.34,18.1,2.3,-2.6
FB8,S4,2023-05-09T23:45:00Z,0,18,0.927,86.35,0.15,15,0,454,166,1.17,3.35,18.3,2.3,-2.5
FB8,S4,2023-05-10T00:00:00Z,0,18.1,0.912,86.33,0.18,15,0,453,158,1.19,2.98,18.4,2.2,-2.5
FB8,S4,2023-05-10T00:15:00Z,0,18.2,0.901,86.32,0.21,15,0,453,158,1.21,2.75,18.3,2.2,-2.5
FB8,S4,2023-05-10T00:30:00Z,0,18,0.895,86.31,0.22,15,0,453,164,1.13,2.77,18.3,2.3,-2.5
FB8,S4,2023-05-10T00:45:00Z,0,17.9,0.893,86.3,0.22,15,0,453,162,0.95,2.39,18.1,2.2,-2.5
FB8,S4,2023-05-10T01:00:00Z,0,17.7,0.903,86.31,0.2,15,0,453,166,1.28,2.67,18,2.2,-2.5
FB8,S4,2023-05-10T01:15:00Z,0,17.6,0.905,86.3,0.19,15,0,453,163,1.22,3.03,17.9,2.3,-2.5
FB8,S4,2023-05-10T01:30:00Z,0,17.8,0.888,86.29,0.23,15,0,453,160,1.12,2.84,18,2.2,-2.5
FB8,S4,2023-05-10T01:45:00Z,0,17.9,0.875,86.28,0.26,15,0,453,160,1.25,3.22,18.2,2.3,-2.5
FB8,S4,2023-05-10T02:00:00Z,0,18,0.863,86.27,0.28,15,0,452,158,1.28,2.9,18.3,2.2,-2.4
FB8,S4,2023-05-10T02:15:00Z,0,18.2,0.85,86.25,0.31,15,0,452,157,1.09,2.92,18.4,2.3,-2.5
FB8,S4,2023-05-10T02:30:00Z,0,18.3,0.836,86.23,0.34,15,0,452,160,1.16,3.14,18.6,2.4,-2.6
FB8,S4,2023-05-10T02:45:00Z,0,18.4,0.828,86.22,0.36,15,0,452,158,1.36,3.31,18.6,2.2,-2.5
FB8,S4,2023-05-10T03:00:00Z,0,18.3,0.828,86.22,0.36,15,0,452,160,1.36,4.46,18.7,2.3,-2.5
FB8,S4,2023-05-10T03:15:00Z,0,18.5,0.817,86.22,0.39,15,0,451,155,1.31,2.65,18.8,2.3,-2.5
FB8,S4,2023-05-10T03:30:00Z,0,18.6,0.809,86.22,0.41,15,0,451,162,1.1,3.31,18.8,2.2,-2.5
FB8,S4,2023-05-10T03:45:00Z,0,18.6,0.81,86.24,0.41,15,0,451,157,1.29,3.27,18.8,2.3,-2.4
FB8,S4,2023-05-10T04:00:00Z,0,18.5,0.813,86.25,0.4,15,0,451,156,0.98,2.48,18.7,2.3,-2.5
FB8,S4,2023-05-10T04:15:00Z,0,18.4,0.823,86.26,0.37,15,0,451,161,1.54,2.76,18.6,2.3,-2.5
FB8,S4,2023-05-10T04:30:00Z,0,18.3,0.82,86.27,0.38,15,0,451,162,1.63,3.32,18.6,2.2,-2.5
FB8,S4,2023-05-10T04:45:00Z,0,18.4,0.812,86.27,0.4,15,0,451,161,1.69,3.68,18.7,2.3,-2.5
FB8,S4,2023-05-10T05:00:00Z,0,18.5,0.809,86.29,0.41,15,0,451,161,1.64,3.76,18.7,2.3,-2.5
FB8,S4,2023-05-10T05:15:00Z,0,18.5,0.798,86.3,0.43,15,0,451,160,1.79,3.47,18.9,2.3,-2.5
FB8,S4,2023-05-10T05:30:00Z,0,18.6,0.791,86.32,0.45,15,0,451,160,1.59,3.08,18.9,2.2,-2.5
FB8,S4,2023-05-10T05:45:00Z,0,18.6,0.793,86.31,0.44,15,0,451,160,1.53,2.89,18.9,2.3,-2.5
FB8,S4,2023-05-10T06:00:00Z,0,19,0.784,86.32,0.48,15,0,450,164,1.45,2.68,19,2.3,-2.5
FB8,S4,2023-05-10T06:15:00Z,0,19.6,0.768,86.33,0.53,15,0,450,164,1.37,2.58,19.4,2.2,-2.5
FB8,S4,2023-05-10T06:30:00Z,0,19.9,0.76,86.33,0.56,15,0,450,160,1.32,2.48,19.8,2.2,-2.5
FB8,S4,2023-05-10T06:45:00Z,0,20.2,0.759,86.34,0.57,15,0,450,160,1,2.74,20.2,2.3,-2.5
FB8,S4,2023-05-10T07:00:00Z,0,20.8,0.757,86.36,0.59,15,0,450,158,0.46,1.59,20.8,2.2,-2.5
FB8,S4,2023-05-10T07:15:00Z,0.4,21.2,0.75,86.37,0.63,11,0,450,132,0.6,1.86,21.1,2.2,-2.6
FB8,S4,2023-05-10T07:30:00Z,3.8,21.3,0.759,86.39,0.61,10,0,450,121,0.56,1.88,21.3,2.2,-2.6
FB8,S4,2023-05-10T07:45:00Z,5.3,21.2,0.755,86.4,0.62,6,0,450,73,0.91,2.82,21.2,2.3,-2.6
FB8,S4,2023-05-10T08:00:00Z,6.2,20.6,0.779,86.42,0.54,12,0,450,74,1.57,3.94,20.8,2.1,-2.6
FB8,S4,2023-05-10T08:15:00Z,6.4,20.6,0.801,86.42,0.48,15,0,450,72,1.35,4.45,20.9,2.2,-2.6
FB8,S4,2023-05-10T08:30:00Z,6.8,20.3,0.831,86.43,0.4,15,0,451,74,2.01,5.95,20.5,2.3,-2.5
FB8,S4,2023-05-10T08:45:00Z,6.4,20.6,0.842,86.42,0.38,15,0,451,67,1.43,4.64,20.9,2.2,-2.5
FB8,S4,2023-05-10T09:00:00Z,6.4,21.2,0.837,86.43,0.41,15,0,451,79,0.85,2.42,21.4,2.2,-2.6
FB8,S4,2023-05-10T09:15:00Z,7.3,20.9,0.853,86.44,0.36,15,0,451,68,1.67,4.33,21,2.3,-2.6
FB8,S4,2023-05-10T09:30:00Z,8.1,21,0.857,86.43,0.35,15,0,451,94,1.31,3.5,21.2,2.3,-2.5
FB8,S4,2023-05-10T09:45:00Z,7.1,21.2,0.865,86.43,0.34,15,0,451,77,1.32,2.61,21.4,2.2,-2.5
FB8,S4,2023-05-10T10:00:00Z,43.2,21.2,0.875,86.43,0.31,15,0,451,NA,NA,NA,NA,NA,NA
FB8,S4,2023-05-10T10:15:00Z,52.4,20.8,0.891,86.43,0.27,15,0,451,63,2.06,5.01,21.1,2.2,-2.6
FB8,S4,2023-05-10T10:30:00Z,50.2,20.8,0.888,86.43,0.27,15,0,451,67,1.9,4.21,21.1,2.2,-2.6
FB8,S4,2023-05-10T10:45:00Z,50.2,20.9,0.881,86.42,0.29,15,0,451,68,1.97,4.62,21.2,2.2,-2.5
FB8,S4,2023-05-10T11:00:00Z,54.6,21.2,0.879,86.41,0.31,15,0,451,61,1.27,3.52,21.7,2.2,-2.6
FB8,S4,2023-05-10T11:15:00Z,50.7,21.8,0.862,86.39,0.36,15,0,450,89,0.81,2.79,22.2,2.2,-2.6
FB8,S4,2023-05-10T11:30:00Z,51.1,21.5,0.869,86.4,0.34,15,0,451,65,1.88,4.12,21.8,2.2,-2.6
FB8,S4,2023-05-10T11:45:00Z,63.7,21.4,0.872,86.39,0.33,15,0,451,66,1.83,5.28,21.9,2.2,-2.5
FB8,S4,2023-05-10T12:00:00Z,55.8,21.6,0.87,86.39,0.33,15,0,451,67,1.47,4.37,22.1,2.3,-2.6
FB8,S4,2023-05-10T12:15:00Z,58.2,21.5,0.864,86.37,0.35,15,0,451,65,2.12,4.66,21.8,2.2,-2.6
FB8,S4,2023-05-10T12:30:00Z,60.2,21.4,0.864,86.36,0.35,15,0,451,73,2.19,5.14,22,2.3,-2.6
FB8,S4,2023-05-10T12:45:00Z,99.4,21.8,0.856,86.33,0.38,15,0,450,70,2.1,5.35,22.4,2.1,-2.6
FB8,S4,2023-05-10T13:00:00Z,80,22.3,0.829,86.31,0.46,6,0,449,74,1.61,5.08,22.9,2.2,-2.6
FB8,S4,2023-05-10T13:15:00Z,85.1,22.4,0.813,86.29,0.51,5,0,450,68,2.16,4.62,22.8,2.2,-2.6
FB8,S4,2023-05-10T13:30:00Z,67.4,22.3,0.814,86.28,0.5,0,0,448,80,1.68,4.57,22.7,2.2,-2.6
FB8,S4,2023-05-10T13:45:00Z,63,22.4,0.817,86.27,0.49,0,0,447,89,1.68,4.59,23,2.2,-2.6
FB8,S4,2023-05-10T14:00:00Z,52.4,22.4,0.825,86.26,0.47,4,0,450,68,2.14,5.25,22.9,2.3,-2.6
FB8,S4,2023-05-10T14:15:00Z,39,22,0.846,86.24,0.41,11,0,448,77,1.39,5.03,22.7,2.2,-2.6
FB8,S4,2023-05-10T14:30:00Z,60.8,22,0.851,86.24,0.39,0,0,449,67,2.29,5.07,22.6,2.2,-2.6
FB8,S4,2023-05-10T14:45:00Z,50.2,22.3,0.839,86.23,0.43,9,0,450,67,2.27,5.39,23.1,2.3,-2.7
FB8,S4,2023-05-10T15:00:00Z,43.4,22.2,0.859,86.22,0.38,15,0,450,65,2.28,5.42,23,2.2,-2.6
FB8,S4,2023-05-10T15:15:00Z,50.9,22.3,0.847,86.21,0.41,4,0,449,62,1.89,4.22,23.4,2.2,-2.7
FB8,S4,2023-05-10T15:30:00Z,43.9,22.2,0.859,86.2,0.38,9,0,450,64,2.01,5.28,23.2,2.2,-2.6
FB8,S4,2023-05-10T15:45:00Z,42.3,22.2,0.858,86.19,0.38,9,0,450,65,2.59,5.96,23,2.2,-2.6
FB8,S4,2023-05-10T16:00:00Z,54.7,22.2,0.858,86.18,0.38,0,0,449,63,2.12,5.3,23,2.2,-2.7
FB8,S4,2023-05-10T16:15:00Z,28,21.7,0.885,86.19,0.3,13,0,451,63,1.89,4.95,22.3,2.2,-2.6
FB8,S4,2023-05-10T16:30:00Z,22.7,21.4,0.908,86.18,0.23,15,0,452,66,2.15,4.92,21.8,2.2,-2.6
FB8,S4,2023-05-10T16:45:00Z,13,20.9,0.936,86.18,0.16,15,0,452,65,2.27,4.88,21.2,2.2,-2.5
FB8,S4,2023-05-10T17:00:00Z,7.3,20.7,0.942,86.18,0.14,15,0,453,65,2.21,4.85,21,2.2,-2.6
FB8,S4,2023-05-10T17:15:00Z,2.2,20.5,0.949,86.18,0.12,15,0,453,65,2.02,5.41,20.7,2.2,-2.6
FB8,S4,2023-05-10T17:30:00Z,0,20.2,0.96,86.2,0.1,15,0,453,65,2.42,5.83,20.4,2.3,-2.6
FB8,S4,2023-05-10T17:45:00Z,0,20,0.97,86.22,0.07,15,0,453,68,1.34,3.63,20.3,2.2,-2.6
FB8,S4,2023-05-10T18:00:00Z,0,20,0.973,86.23,0.06,15,0,454,72,1.02,2.73,20.2,2.3,-2.6
