Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel
FB7,S1,2023-05-03T10:30:00Z,561.6,20.4,0.94,86.22,0.14,15,0,453
FB7,S1,2023-05-03T10:45:00Z,204,20.4,0.952,86.22,0.11,15,0,451
FB7,S1,2023-05-03T11:00:00Z,189.5,20.8,0.92,86.2,0.2,15,0,452
FB7,S1,2023-05-03T11:15:00Z,251.2,20.8,0.928,86.18,0.18,15,0,452
FB7,S1,2023-05-03T11:30:00Z,158.6,21.2,0.91,86.15,0.23,15,0,451
FB7,S1,2023-05-03T11:45:00Z,337.8,21.4,0.896,86.13,0.27,15,0,450
FB7,S1,2023-05-03T12:00:00Z,167.5,21.3,0.9,86.13,0.25,15,0,451
FB7,S1,2023-05-03T12:15:00Z,279.4,21.4,0.906,86.12,0.24,15,0,451
FB7,S1,2023-05-03T12:30:00Z,250.9,21.3,0.916,86.12,0.21,15,0,451
FB7,S1,2023-05-03T12:45:00Z,251,21.4,0.912,86.1,0.22,15,0,452
FB7,S1,2023-05-03T13:00:00Z,295.7,21.7,0.901,86.09,0.26,15,0,452
FB7,S1,2023-05-03T13:15:00Z,182,21.8,0.91,86.07,0.24,15,0,452
FB7,S1,2023-05-03T13:30:00Z,143.9,21.9,0.89,86.05,0.29,15,0,451
FB7,S1,2023-05-03T13:45:00Z,147.6,22.2,0.885,86.02,0.31,15,0,451
FB7,S1,2023-05-03T14:00:00Z,349.4,22.1,0.884,86.01,0.31,15,0,451
FB7,S1,2023-05-03T14:15:00Z,314.9,22,0.881,86.01,0.31,15,0,452
FB7,S1,2023-05-03T14:30:00Z,122.3,22,0.89,86,0.29,15,0,453
FB7,S1,2023-05-03T14:45:00Z,128.9,21.7,0.907,86,0.24,15,0,453
FB7,S1,2023-05-03T15:00:00Z,128.9,21.9,0.899,85.98,0.27,15,0,453
FB7,S1,2023-05-03T15:15:00Z,218.3,21.6,0.917,85.98,0.22,15,0,452
FB7,S1,2023-05-03T15:30:00Z,210.2,21.5,0.927,85.98,0.19,15,0,454
FB7,S1,2023-05-03T15:45:00Z,160.4,21.5,0.927,85.97,0.19,15,0,455
FB7,S1,2023-05-03T16:00:00Z,82.6,21.1,0.942,85.98,0.14,15,0,455
FB7,S1,2023-05-03T16:15:00Z,100.5,20.9,0.947,85.97,0.13,15,0,455
FB7,S1,2023-05-03T16:30:00Z,45.2,20.7,0.954,85.96,0.11,15,0,457
FB7,S1,2023-05-03T16:45:00Z,41.2,20.4,0.974,85.98,0.06,15,1,460
FB7,S1,2023-05-03T17:00:00Z,26.6,20.2,0.983,86.02,0.04,15,2,458
FB7,S1,2023-05-03T17:15:00Z,21.6,20.1,0.975,86.04,0.06,15,3,460
FB7,S1,2023-05-03T17:30:00Z,16.7,20,0.978,86.05,0.05,15,7,462
FB7,S1,2023-05-03T17:45:00Z,9,19.8,0.99,86.05,0.02,15,14,460
FB7,S1,2023-05-03T18:00:00Z,0.7,19.9,0.957,86.06,0.1,15,4,461
FB7,S1,2023-05-03T18:15:00Z,0,19.7,0.947,86.07,0.12,15,3,456
FB7,S1,2023-05-03T18:30:00Z,0,19.8,0.928,86.09,0.17,15,0,457
FB7,S1,2023-05-03T18:45:00Z,0,20,0.901,86.1,0.23,15,0,454
FB7,S1,2023-05-03T19:00:00Z,0,19.9,0.905,86.14,0.22,15,0,456
FB7,S1,2023-05-03T19:15:00Z,0,19.8,0.919,86.17,0.19,15,0,458
FB7,S1,2023-05-03T19:30:00Z,0,19.3,0.964,86.2,0.08,15,10,462
FB7,S1,2023-05-03T19:45:00Z,0,19.2,0.973,86.23,0.06,15,15,462
FB7,S1,2023-05-03T20:00:00Z,0,19.2,0.966,86.25,0.07,15,14,461
FB7,S1,2023-05-03T20:15:00Z,0,19,0.992,86.26,0.02,15,15,464
FB7,S1,2023-05-03T20:30:00Z,0,18.9,1,86.26,0,15,15,465
FB7,S1,2023-05-03T20:45:00Z,0,18.7,1,86.25,0,15,15,468
FB7,S1,2023-05-03T21:00:00Z,0,18.5,1,86.25,0,15,15,468
FB7,S1,2023-05-03T21:15:00Z,0,18.4,1,86.26,0,15,15,465
FB7,S1,2023-05-03T21:30:00Z,0,18.4,1,86.28,0,15,15,465
FB7,S1,2023-05-03T21:45:00Z,0,18.4,1,86.28,0,15,15,469
FB7,S1,2023-05-03T22:00:00Z,0,18.4,1,86.28,0,15,15,466
FB7,S1,2023-05-03T22:15:00Z,0,18.3,1.001,86.29,0,15,15,465
FB7,S1,2023-05-03T22:30:00Z,0,18.3,0.998,86.28,0,15,15,465
FB7,S1,2023-05-03T22:45:00Z,0,18.2,1,86.26,0,15,15,466
FB7,S1,2023-05-03T23:00:00Z,0,18.2,1.001,86.26,0,15,15,466
FB7,S1,2023-05-03T23:15:00Z,0,18.1,1.001,86.26,0,15,15,467
FB7,S1,2023-05-03T23:30:00Z,0,18.1,1,86.26,0,15,15,465
FB7,S1,2023-05-03T23:45:00Z,0,18.1,1,86.24,0,15,15,468
FB7,S1,2023-05-04T00:00:00Z,0,18.1,0.995,86.21,0.01,15,15,461
FB7,S1,2023-05-04T00:15:00Z,0,18.4,0.969,86.19,0.07,15,5,459
FB7,S1,2023-05-04T00:30:00Z,0,18.5,0.952,86.19,0.1,15,0,458
FB7,S1,2023-05-04T00:45:00Z,0,18.4,0.953,86.16,0.1,15,0,459
FB7,S1,2023-05-04T01:00:00Z,0,18.4,0.949,86.14,0.11,15,0,458
FB7,S1,2023-05-04T01:15:00Z,0,18.4,0.946,86.13,0.11,15,0,458
FB7,S1,2023-05-04T01:30:00Z,0,18.4,0.933,86.11,0.14,15,0,457
FB7,S1,2023-05-04T01:45:00Z,0,18.5,0.929,86.09,0.15,15,0,457
FB7,S1,2023-05-04T02:00:00Z,0,18.4,0.927,86.06,0.16,15,0,457
FB7,S1,2023-05-04T02:15:00Z,0,18.3,0.935,86.04,0.14,15,0,457
FB7,S1,2023-05-04T02:30:00Z,0,18.2,0.935,86.03,0.14,15,0,457
FB7,S1,2023-05-04T02:45:00Z,0,18.2,0.931,86.02,0.15,15,0,457
FB7,S1,2023-05-04T03:00:00Z,0,18.2,0.931,86.03,0.14,15,0,458
FB7,S1,2023-05-04T03:15:00Z,0,18,0.948,86.02,0.11,15,0,458
FB7,S1,2023-05-04T03:30:00Z,0,18,0.95,86.03,0.1,15,0,459
FB7,S1,2023-05-04T03:45:00Z,0,18.1,0.948,86.03,0.11,15,0,458
FB7,S1,2023-05-04T04:00:00Z,0,18.2,0.952,86.02,0.1,15,0,459
FB7,S1,2023-05-04T04:15:00Z,0,18.1,0.959,86.03,0.09,15,0,459
FB7,S1,2023-05-04T04:30:00Z,0,18.1,0.96,86.03,0.08,15,6,460
FB7,S1,2023-05-04T04:45:00Z,0,18,0.965,86.04,0.07,15,7,459
FB7,S1,2023-05-04T05:00:00Z,0,18,0.969,86.05,0.06,15,4,460
FB7,S1,2023-05-04T05:15:00Z,0,18,0.965,86.07,0.07,15,1,460
FB7,S1,2023-05-04T05:30:00Z,0,18,0.967,86.08,0.07,15,4,460
FB7,S1,2023-05-04T05:45:00Z,2.4,18,0.962,86.09,0.08,15,1,458
FB7,S1,2023-05-04T06:00:00Z,8.2,18,0.963,86.1,0.08,15,1,460
FB7,S1,2023-05-04T06:15:00Z,15.2,18,0.957,86.11,0.09,15,0,457
FB7,S1,2023-05-04T06:30:00Z,24.4,18,0.963,86.13,0.08,15,0,459
FB7,S1,2023-05-04T06:45:00Z,30.2,18,0.974,86.15,0.05,15,0,459
FB7,S1,2023-05-04T07:00:00Z,43.6,18,0.977,86.17,0.05,15,0,458
FB7,S1,2023-05-04T07:15:00Z,55.1,18.2,0.972,86.19,0.06,15,0,458
FB7,S1,2023-05-04T07:30:00Z,72,18.4,0.968,86.2,0.07,15,0,457
FB7,S1,2023-05-04T07:45:00Z,89.7,18.8,0.939,86.21,0.13,15,0,454
FB7,S1,2023-05-04T08:00:00Z,119.2,19.3,0.914,86.21,0.19,15,0,453
FB7,S1,2023-05-04T08:15:00Z,192.8,19.7,0.896,86.21,0.24,15,0,451
FB7,S1,2023-05-04T08:30:00Z,192.1,19.6,0.915,86.22,0.19,15,0,452
FB7,S1,2023-05-04T08:45:00Z,201.8,19.7,0.918,86.22,0.19,14,0,450
FB7,S1,2023-05-04T09:00:00Z,150.1,19.6,0.934,86.23,0.15,13,0,452
FB7,S1,2023-05-04T09:15:00Z,535.8,19.9,0.922,86.23,0.18,15,0,452
FB7,S1,2023-05-04T09:30:00Z,721.8,19.9,0.921,86.23,0.18,7,0,448
FB7,S1,2023-05-04T09:45:00Z,741.2,20.5,0.897,86.21,0.25,0,0,448
FB7,S1,2023-05-04T10:00:00Z,669.1,20.8,0.889,86.2,0.27,0,0,447
FB7,S1,2023-05-04T10:15:00Z,269.5,20.9,0.887,86.19,0.28,0,0,449
FB7,S1,2023-05-04T10:30:00Z,350.8,21.2,0.882,86.19,0.3,7,0,450
FB7,S1,2023-05-04T10:45:00Z,270.6,21.4,0.874,86.19,0.32,3,0,450
FB7,S1,2023-05-04T11:00:00Z,188.2,21.3,0.89,86.19,0.28,13,0,451
FB7,S1,2023-05-04T11:15:00Z,185.9,21.3,0.902,86.18,0.25,15,0,451
FB7,S1,2023-05-04T11:30:00Z,374.5,21.4,0.881,86.19,0.3,14,0,450
FB7,S1,2023-05-04T11:45:00Z,334.4,21.6,0.884,86.18,0.3,4,0,450
FB7,S1,2023-05-04T12:00:00Z,322.3,21.4,0.888,86.16,0.29,12,0,450
FB7,S1,2023-05-04T12:15:00Z,342,21.5,0.883,86.14,0.3,15,0,451
FB7,S1,2023-05-04T12:30:00Z,315.5,21.6,0.874,86.11,0.32,15,0,450
FB7,S1,2023-05-04T12:45:00Z,305.6,21.6,0.882,86.08,0.3,15,0,451
FB7,S1,2023-05-04T13:00:00Z,194.3,21.5,0.898,86.08,0.26,15,0,451
FB7,S1,2023-05-04T13:15:00Z,173.4,21.4,0.902,86.07,0.25,15,0,451
FB7,S1,2023-05-04T13:30:00Z,169.6,21.4,0.9,86.06,0.26,15,0,451
FB7,S1,2023-05-04T13:45:00Z,219.7,21.6,0.901,86.03,0.25,15,0,452
FB7,S1,2023-05-04T14:00:00Z,241.3,21.4,0.909,86.02,0.23,15,0,452
FB7,S1,2023-05-04T14:15:00Z,273.2,21.2,0.913,86.02,0.22,15,0,453
FB7,S1,2023-05-04T14:30:00Z,174.1,21.4,0.906,86.01,0.24,15,0,452
FB7,S1,2023-05-04T14:45:00Z,146.9,20.9,0.925,86.01,0.18,15,0,453
FB7,S1,2023-05-04T15:00:00Z,118.8,21,0.92,86,0.2,15,0,454
FB7,S1,2023-05-04T15:15:00Z,185.5,20.9,0.933,85.99,0.17,15,0,455
FB7,S1,2023-05-04T15:30:00Z,176.9,20.7,0.942,85.98,0.14,15,0,454
FB7,S1,2023-05-04T15:45:00Z,113.2,20.8,0.93,85.98,0.17,15,0,455
FB7,S1,2023-05-04T16:00:00Z,117.2,20.4,0.956,85.99,0.11,15,0,455
FB7,S1,2023-05-04T16:15:00Z,105.1,20.1,0.97,86,0.07,15,0,456
FB7,S1,2023-05-04T16:30:00Z,127.3,20,0.963,86.01,0.09,15,0,456
FB7,S1,2023-05-04T16:45:00Z,61.3,19.8,0.968,86.03,0.07,15,0,456
FB7,S1,2023-05-04T17:00:00Z,68.7,19.9,0.96,86.04,0.09,15,0,456
FB7,S1,2023-05-04T17:15:00Z,45.2,19.7,0.968,86.07,0.07,15,0,458
FB7,S1,2023-05-04T17:30:00Z,22.9,19.4,0.98,86.08,0.05,15,0,459
FB7,S1,2023-05-04T17:45:00Z,7.5,19.3,0.983,86.08,0.04,15,8,462
FB7,S1,2023-05-04T18:00:00Z,0,19,0.996,86.1,0.01,15,15,463
FB7,S1,2023-05-04T18:15:00Z,0,18.9,0.989,86.12,0.02,15,15,462
FB7,S1,2023-05-04T18:30:00Z,0,18.8,0.998,86.15,0,15,15,468
FB7,S1,2023-05-04T18:45:00Z,0,18.6,1,86.18,0,15,15,476
FB7,S1,2023-05-04T19:00:00Z,0,18.4,1,86.19,0,15,15,467
FB7,S1,2023-05-04T19:15:00Z,0,18.4,1,86.21,0,15,15,468
FB7,S1,2023-05-04T19:30:00Z,0,18.4,0.997,86.23,0.01,15,15,463
FB7,S1,2023-05-04T19:45:00Z,0,18.3,0.998,86.25,0,15,15,463
FB7,S1,2023-05-04T20:00:00Z,0,18.2,1,86.26,0,15,15,464
FB7,S1,2023-05-04T20:15:00Z,0,18.2,0.997,86.26,0.01,15,15,461
FB7,S1,2023-05-04T20:30:00Z,0,18.3,0.986,86.26,0.03,15,15,464
FB7,S1,2023-05-04T20:45:00Z,0,18.3,0.992,86.28,0.02,15,15,525
FB7,S1,2023-05-04T21:00:00Z,0,18.2,1,86.29,0,15,15,533
FB7,S1,2023-05-04T21:15:00Z,0,18.1,1,86.28,0,15,15,547
FB7,S1,2023-05-04T21:30:00Z,0,18,1.001,86.27,0,15,15,608
FB7,S1,2023-05-04T21:45:00Z,0,17.9,1,86.28,0,15,15,600
FB7,S1,2023-05-04T22:00:00Z,0,18,0.999,86.3,0,15,15,587
FB7,S1,2023-05-04T22:15:00Z,0,18.1,1,86.29,0,15,15,654
FB7,S1,2023-05-04T22:30:00Z,0,18.2,1.001,86.29,0,15,15,770
FB7,S1,2023-05-04T22:45:00Z,0,18.3,1,86.28,0,15,15,657
FB7,S1,2023-05-04T23:00:00Z,0,18.2,1,86.28,0,15,15,698
FB7,S1,2023-05-04T23:15:00Z,0,18.2,1,86.27,0,15,15,694
FB7,S1,2023-05-04T23:30:00Z,0,18.1,1,86.26,0,15,15,798
FB7,S1,2023-05-04T23:45:00Z,0,18,1,86.26,0,15,15,837
FB7,S1,2023-05-05T00:00:00Z,0,18,1,86.26,0,15,15,956
FB7,S1,2023-05-05T00:15:00Z,0,18.1,1.001,86.24,0,15,15,842
FB7,S1,2023-05-05T00:30:00Z,0,18.1,1,86.23,0,15,15,869
FB7,S1,2023-05-05T00:45:00Z,0,18,1,86.22,0,15,15,869
FB7,S1,2023-05-05T01:00:00Z,0,17.9,1,86.21,0,15,15,812
FB7,S1,2023-05-05T01:15:00Z,0,17.8,1,86.2,0,15,15,933
FB7,S1,2023-05-05T01:30:00Z,0,17.7,0.999,86.2,0,15,15,813
FB7,S1,2023-05-05T01:45:00Z,0,17.7,1,86.19,0,15,15,782
FB7,S1,2023-05-05T02:00:00Z,0,17.8,0.999,86.18,0,15,15,804
FB7,S1,2023-05-05T02:15:00Z,0,17.9,1,86.16,0,15,15,806
FB7,S1,2023-05-05T02:30:00Z,0,17.9,1,86.15,0,15,15,752
FB7,S1,2023-05-05T02:45:00Z,0,17.7,1,86.15,0,15,15,740
FB7,S1,2023-05-05T03:00:00Z,0,17.7,1,86.16,0,15,15,743
FB7,S1,2023-05-05T03:15:00Z,0,17.6,0.999,86.16,0,15,15,729
FB7,S1,2023-05-05T03:30:00Z,0,17.6,1,86.15,0,15,15,776
FB7,S1,2023-05-05T03:45:00Z,0,17.7,0.999,86.15,0,15,15,733
FB7,S1,2023-05-05T04:00:00Z,0,17.7,1,86.15,0,15,15,710
FB7,S1,2023-05-05T04:15:00Z,0,17.8,0.999,86.17,0,15,15,738
FB7,S1,2023-05-05T04:30:00Z,0,17.8,0.999,86.18,0,15,15,858
FB7,S1,2023-05-05T04:45:00Z,0,18,1.001,86.19,0,15,15,939
FB7,S1,2023-05-05T05:00:00Z,0,18.1,1,86.19,0,15,15,791
FB7,S1,2023-05-05T05:15:00Z,0,18.1,1,86.2,0,15,15,848
FB7,S1,2023-05-05T05:30:00Z,0,18,1,86.22,0,15,15,745
FB7,S1,2023-05-05T05:45:00Z,0.9,17.7,1,86.24,0,15,15,750
FB7,S1,2023-05-05T06:00:00Z,7.7,17.4,1,86.26,0,15,15,734
FB7,S1,2023-05-05T06:15:00Z,13.7,17.3,1.001,86.26,0,15,15,678
FB7,S1,2023-05-05T06:30:00Z,11.9,17.6,1,86.27,0,15,15,707
FB7,S1,2023-05-05T06:45:00Z,18.9,17.7,1.001,86.29,0,15,15,673
FB7,S1,2023-05-05T07:00:00Z,23.3,17.8,1.001,86.29,0,15,15,719
FB7,S1,2023-05-05T07:15:00Z,56.8,17.8,1,86.3,0,15,15,681
FB7,S1,2023-05-05T07:30:00Z,89.9,17.7,1,86.33,0,15,15,653
FB7,S1,2023-05-05T07:45:00Z,72.7,17.7,1,86.34,0,15,15,659
FB7,S1,2023-05-05T08:00:00Z,113.9,18,0.999,86.35,0,15,15,603
FB7,S1,2023-05-05T08:15:00Z,141.7,17.9,1,86.35,0,15,15,491
FB7,S1,2023-05-05T08:30:00Z,150.9,18.1,1,86.35,0,15,6,458
FB7,S1,2023-05-05T08:45:00Z,170.7,18.2,1,86.35,0,15,0,455
FB7,S1,2023-05-05T09:00:00Z,169.9,18.6,1,86.35,0,15,0,454
FB7,S1,2023-05-05T09:15:00Z,419.7,18.9,1,86.35,0,15,0,458
FB7,S1,2023-05-05T09:30:00Z,367.9,19,0.999,86.35,0,4,1,450
FB7,S1,2023-05-05T09:45:00Z,208.9,18.8,0.999,86.37,0,5,0,451
FB7,S1,2023-05-05T10:00:00Z,406.7,19.3,1,86.36,0,4,0,447
FB7,S1,2023-05-05T10:15:00Z,275.6,20.2,0.964,86.37,0.09,0,0,447
FB7,S1,2023-05-05T10:30:00Z,392.2,20.3,0.94,86.37,0.14,0,0,448
FB7,S1,2023-05-05T10:45:00Z,274.1,20.2,0.941,86.38,0.14,0,0,448
FB7,S1,2023-05-05T11:00:00Z,179.3,20.2,0.95,86.38,0.12,0,0,448
FB7,S1,2023-05-05T11:15:00Z,204.5,20.5,0.941,86.36,0.14,0,0,448
FB7,S1,2023-05-05T11:30:00Z,195.2,20.9,0.914,86.34,0.21,0,0,448
FB7,S1,2023-05-05T11:45:00Z,355.4,20.8,0.927,86.34,0.18,0,0,447
FB7,S1,2023-05-05T12:00:00Z,171.6,21.2,0.918,86.33,0.21,0,0,448
FB7,S1,2023-05-05T12:15:00Z,216.6,21.5,0.915,86.29,0.22,0,0,447
FB7,S1,2023-05-05T12:30:00Z,319,21.5,0.906,86.27,0.24,0,0,447
FB7,S1,2023-05-05T12:45:00Z,248.8,21.2,0.918,86.26,0.21,0,0,448
FB7,S1,2023-05-05T13:00:00Z,213.7,21.4,0.91,86.24,0.23,0,0,448
FB7,S1,2023-05-05T13:15:00Z,157.5,21.7,0.899,86.23,0.26,0,0,447
FB7,S1,2023-05-05T13:30:00Z,228.3,21.3,0.92,86.22,0.2,0,0,448
FB7,S1,2023-05-05T13:45:00Z,180.4,21.2,0.923,86.22,0.19,0,0,448
FB7,S1,2023-05-05T14:00:00Z,242.6,21.1,0.931,86.2,0.17,0,0,448
FB7,S1,2023-05-05T14:15:00Z,319.3,21.1,0.93,86.19,0.17,0,0,448
FB7,S1,2023-05-05T14:30:00Z,171.6,20.9,0.943,86.19,0.14,0,0,448
FB7,S1,2023-05-05T14:45:00Z,172.9,20.6,0.959,86.17,0.1,0,0,448
FB7,S1,2023-05-05T15:00:00Z,168.5,20.5,0.964,86.16,0.09,0,0,448
FB7,S1,2023-05-05T15:15:00Z,248.1,20.6,0.959,86.16,0.1,0,0,448
FB7,S1,2023-05-05T15:30:00Z,177.8,20.5,0.96,86.15,0.1,0,0,448
FB7,S1,2023-05-05T15:45:00Z,153.1,20.3,0.972,86.15,0.07,0,0,449
FB7,S1,2023-05-05T16:00:00Z,111.1,20.1,0.985,86.15,0.03,0,0,449
FB7,S1,2023-05-05T16:15:00Z,102.4,19.9,0.99,86.16,0.02,0,0,449
FB7,S1,2023-05-05T16:30:00Z,115.2,19.8,0.988,86.17,0.03,0,0,449
FB7,S1,2023-05-05T16:45:00Z,80,19.8,0.982,86.18,0.04,0,0,450
FB7,S1,2023-05-05T17:00:00Z,51.6,19.5,0.998,86.19,0,0,0,450
FB7,S1,2023-05-05T17:15:00Z,30,19.3,1,86.19,0,15,0,450
FB7,S1,2023-05-05T17:30:00Z,20.9,19.2,0.999,86.21,0,15,0,450
FB7,S1,2023-05-05T17:45:00Z,8.6,19.1,0.999,86.23,0,15,0,451
FB7,S1,2023-05-05T18:00:00Z,0.7,19.1,0.985,86.25,0.03,15,0,450
FB7,S1,2023-05-05T18:15:00Z,0,19,0.974,86.27,0.06,15,0,450
FB7,S1,2023-05-05T18:30:00Z,0,18.9,0.989,86.3,0.02,15,0,450
FB7,S1,2023-05-05T18:45:00Z,0,18.7,0.988,86.31,0.03,15,0,450
FB7,S1,2023-05-05T19:00:00Z,0,18.6,0.998,86.32,0,15,0,451
FB7,S1,2023-05-05T19:15:00Z,0,18.5,1,86.34,0,15,0,451
FB7,S1,2023-05-05T19:30:00Z,0,18.4,1,86.35,0,15,0,451
FB7,S1,2023-05-05T19:45:00Z,0,18.2,1,86.36,0,15,0,451
FB7,S1,2023-05-05T20:00:00Z,0,18.2,1,86.36,0,15,0,451
FB7,S1,2023-05-05T20:15:00Z,0,18,0.999,86.36,0,15,0,451
FB7,S1,2023-05-05T20:30:00Z,0,17.8,1,86.38,0,15,0,451
FB7,S1,2023-05-05T20:45:00Z,0,17.8,1,86.39,0,15,0,451
FB7,S1,2023-05-05T21:00:00Z,0,17.7,0.999,86.39,0,15,0,451
FB7,S1,2023-05-05T21:15:00Z,0,17.6,1,86.38,0,15,0,451
FB7,S1,2023-05-05T21:30:00Z,0,17.6,1,86.36,0,15,0,451
FB7,S1,2023-05-05T21:45:00Z,0,17.6,1,86.36,0,15,1,461
FB7,S1,2023-05-05T22:00:00Z,0,17.5,1.001,86.35,0,15,7,458
FB7,S1,2023-05-05T22:15:00Z,0,17.4,1,86.34,0,15,0,455
FB7,S1,2023-05-05T22:30:00Z,0,17.4,1,86.3,0,15,0,451
FB7,S1,2023-05-05T22:45:00Z,0,17.4,1.001,86.31,0,15,0,451
FB7,S1,2023-05-05T23:00:00Z,0,17.7,0.983,86.32,0.04,15,0,450
FB7,S1,2023-05-05T23:15:00Z,0,17.8,0.973,86.32,0.05,15,0,451
FB7,S1,2023-05-05T23:30:00Z,0,18,0.959,86.3,0.08,15,0,450
FB7,S1,2023-05-05T23:45:00Z,0,18,0.951,86.29,0.1,15,0,450
FB7,S1,2023-05-06T00:00:00Z,0,17.9,0.962,86.27,0.08,15,0,450
FB7,S1,2023-05-06T00:15:00Z,0,17.8,0.965,86.26,0.07,15,0,450
FB7,S1,2023-05-06T00:15:00Z,0,17.8,0.965,86.26,0.07,1,0,450
FB7,S1,2023-05-06T00:15:00Z,0,17.8,0.97,86.27,0.06,15,0,450
FB7,S1,2023-05-06T00:15:00Z,0,17.8,0.97,86.27,0.06,1,0,450
FB7,S1,2023-05-06T00:15:00Z,0,17.8,0.965,86.26,0.07,15,0,450
FB7,S1,2023-05-06T00:15:00Z,0,17.8,0.965,86.26,0.07,1,0,450
FB7,S1,2023-05-06T00:15:00Z,0,17.8,0.97,86.27,0.06,15,0,450
FB7,S1,2023-05-06T00:15:00Z,0,17.8,0.97,86.27,0.06,1,0,450
FB7,S1,2023-05-06T00:30:00Z,0,17.9,0.961,86.26,0.08,15,0,450
FB7,S1,2023-05-06T00:45:00Z,0,17.8,0.959,86.26,0.08,15,0,450
FB7,S1,2023-05-06T01:00:00Z,0,17.7,0.969,86.26,0.06,15,0,450
FB7,S1,2023-05-06T01:15:00Z,0,17.7,0.962,86.26,0.08,15,0,450
FB7,S1,2023-05-06T01:30:00Z,0,17.7,0.942,86.25,0.12,10,0,450
FB7,S1,2023-05-06T01:45:00Z,0,17.7,0.939,86.25,0.12,1,0,450
FB7,S1,2023-05-06T02:00:00Z,0,17.8,0.932,86.24,0.14,0,0,450
FB7,S1,2023-05-06T02:15:00Z,0,17.5,0.958,86.25,0.08,12,0,450
FB7,S1,2023-05-06T02:30:00Z,0,17.4,0.979,86.25,0.04,15,0,450
FB7,S1,2023-05-06T02:45:00Z,0,17.6,0.969,86.23,0.06,15,0,450
FB7,S1,2023-05-06T03:00:00Z,0,17.6,0.956,86.21,0.09,14,0,450
FB7,S1,2023-05-06T03:15:00Z,0,17.6,0.961,86.21,0.08,15,0,450
FB7,S1,2023-05-06T03:30:00Z,0,17.6,0.959,86.22,0.08,15,0,450
FB7,S1,2023-05-06T03:45:00Z,0,17.6,0.969,86.23,0.06,15,0,450
FB7,S1,2023-05-06T04:00:00Z,0,17.7,0.976,86.25,0.05,15,0,452
FB7,S1,2023-05-06T04:15:00Z,0,17.6,0.993,86.24,0.01,15,0,451
FB7,S1,2023-05-06T04:30:00Z,0,17.4,1,86.25,0,15,0,454
FB7,S1,2023-05-06T04:45:00Z,0,17.4,1,86.25,0,15,12,599
FB7,S1,2023-05-06T05:00:00Z,0,17.4,1,86.25,0,15,15,556
FB7,S1,2023-05-06T05:15:00Z,0,17.4,0.999,86.25,0,15,15,546
FB7,S1,2023-05-06T05:30:00Z,0,17.4,1.001,86.25,0,15,15,625
FB7,S1,2023-05-06T05:45:00Z,0.4,17.5,1.001,86.26,0,15,15,629
FB7,S1,2023-05-06T06:00:00Z,7.3,17.5,1,86.28,0,15,15,585
FB7,S1,2023-05-06T06:15:00Z,7.1,17.5,1,86.29,0,15,15,580
FB7,S1,2023-05-06T06:30:00Z,7,17.6,1,86.31,0,15,15,648
FB7,S1,2023-05-06T06:45:00Z,16.3,17.6,1,86.32,0,15,15,561
FB7,S1,2023-05-06T07:00:00Z,20.3,17.6,1,86.32,0,15,15,556
FB7,S1,2023-05-06T07:15:00Z,22.7,17.7,0.999,86.33,0,15,15,730
FB7,S1,2023-05-06T07:30:00Z,15.4,17.7,0.999,86.34,0,15,15,757
FB7,S1,2023-05-06T07:45:00Z,23.1,17.9,0.999,86.35,0,15,15,727
FB7,S1,2023-05-06T08:00:00Z,25.6,17.8,1,86.37,0,15,15,712
FB7,S1,2023-05-06T08:15:00Z,37.9,17.9,1,86.38,0,15,15,701
FB7,S1,2023-05-06T08:30:00Z,94.1,18,1,86.38,0,15,15,579
FB7,S1,2023-05-06T08:45:00Z,58,18,1,86.38,0,15,15,660
FB7,S1,2023-05-06T09:00:00Z,72.3,18,0.999,86.4,0,15,15,610
FB7,S1,2023-05-06T09:15:00Z,71.8,18,1,86.42,0,15,15,701
FB7,S1,2023-05-06T09:30:00Z,85.5,17.9,0.999,86.42,0,15,15,616
FB7,S1,2023-05-06T09:45:00Z,88.1,17.8,0.999,86.42,0,15,15,607
FB7,S1,2023-05-06T10:00:00Z,320.8,17.9,1,86.41,0,15,15,522
FB7,S1,2023-05-06T10:15:00Z,215.5,18,1,86.41,0,15,15,511
FB7,S1,2023-05-06T10:30:00Z,238.6,18.1,1.001,86.42,0,15,15,502
FB7,S1,2023-05-06T10:45:00Z,88.1,18,1.001,86.41,0,15,15,593
FB7,S1,2023-05-06T11:00:00Z,73.8,18.1,1,86.41,0,15,15,585
FB7,S1,2023-05-06T11:15:00Z,208.7,18.1,1,86.41,0,15,15,505
FB7,S1,2023-05-06T11:30:00Z,265.1,18.3,1,86.39,0,15,15,518
FB7,S1,2023-05-06T11:45:00Z,221.6,18.5,1,86.39,0,15,15,518
FB7,S1,2023-05-06T12:00:00Z,213.3,19,0.995,86.37,0.01,15,15,510
FB7,S1,2023-05-06T12:15:00Z,248.3,19.5,0.969,86.35,0.07,15,15,499
FB7,S1,2023-05-06T12:30:00Z,362.2,19.9,0.947,86.32,0.12,15,15,481
FB7,S1,2023-05-06T12:45:00Z,290.4,20.2,0.949,86.31,0.12,15,15,460
