z6-15979,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 1,Port 1,Port 1,Port 7,Port 7,Port 8,Port 8
Records: 1728,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
11/16/2023 11:00,130.7,1.243,0,0,267,1.37,2.11,19.9,0.998,85.87,2.1,-0.4,21.4,20.6,#N/A,#N/A,#N/A,100,7961,85.77,21.3
11/16/2023 11:15,185.6,0.017,0,0,268,1.31,1.89,20.1,1.001,85.84,2.1,-0.3,1,20.8,#N/A,#N/A,#N/A,100,7963,85.73,21.3
11/16/2023 11:30,284.1,0,0,0,280,1.34,2.14,20.2,1,85.81,2,-0.3,0,21.1,#N/A,#N/A,#N/A,100,7966,85.71,21.6
11/16/2023 11:45,243.5,0,0,0,309,1.36,3.07,20.3,0.999,85.79,2.1,-0.3,0,21.8,#N/A,#N/A,#N/A,100,7966,85.68,22.5
11/16/2023 12:00,215,0,0,0,318,1.31,2.25,20.6,1.001,85.77,2.1,-0.3,0,21.8,#N/A,#N/A,#N/A,100,7967,85.67,22.6
11/16/2023 12:15,271,0,0,0,330,1.71,2.62,20.7,1.004,85.75,2.1,-0.3,0,22.3,#N/A,#N/A,#N/A,100,7973,85.64,23
11/16/2023 12:30,235.7,0,0,0,331,2.07,2.65,20.9,1.001,85.73,2.2,-0.3,0,22.5,#N/A,#N/A,#N/A,100,7971,85.63,23.2
11/16/2023 12:45,101.3,0.017,0,0,357,1.73,2.62,20.5,1.003,85.72,2.2,-0.4,1,22,#N/A,#N/A,#N/A,100,7966,85.61,23
11/16/2023 13:00,117.9,0.051,0,0,349,1.55,2.45,20.3,1.001,85.7,2,-0.3,2,21.3,#N/A,#N/A,#N/A,100,7964,85.59,22.4
11/16/2023 13:15,428.3,0.153,1,27,330,1.42,2.18,20.8,0.999,85.68,2.1,-0.4,2,21.6,#N/A,#N/A,#N/A,100,7967,85.58,22.7
11/16/2023 13:30,467.9,0,0,0,308,1.54,3.09,21.8,1.002,85.66,2.1,-0.3,0,23.3,#N/A,#N/A,#N/A,100,7975,85.57,24.4
11/16/2023 13:45,175.6,0,0,0,332,1.74,2.58,20.9,1.001,85.65,2.1,-0.4,0,23.1,#N/A,#N/A,#N/A,100,7976,85.55,24.5
11/16/2023 14:00,105.1,0.085,1,20,328,1.87,2.63,20.7,1,85.66,2.1,-0.4,1,22.2,#N/A,#N/A,#N/A,100,7972,85.55,23.2
11/16/2023 14:15,72.5,0.698,1,24,321,1.52,2.35,20.4,1.001,85.66,2.2,-0.4,16.3,21.5,#N/A,#N/A,#N/A,100,7970,85.55,22.3
11/16/2023 14:30,59.3,0.783,3,12,306,1.23,2.65,20,1.001,85.66,2.1,-0.3,9.2,20.9,#N/A,#N/A,#N/A,100,7965,85.55,21.5
11/16/2023 14:45,39.5,6.562,1,12,297,1.34,2.26,19.5,1,85.68,2,-0.3,59.2,20.3,#N/A,#N/A,#N/A,100,7961,85.57,20.8
11/16/2023 15:00,29.3,1.987,0,0,3,0.83,1.61,19,1.001,85.68,2,-0.3,30.6,19.5,#N/A,#N/A,#N/A,100,7957,85.57,20.1
11/16/2023 15:15,27.5,0.545,0,0,333,0.47,1.2,18.9,0.999,85.69,2,-0.3,5.1,19.1,#N/A,#N/A,#N/A,100,7957,85.58,19.7
11/16/2023 15:30,18.4,0.664,1,27,348,0.87,1.53,18.8,1,85.7,2,-0.3,6.1,18.9,#N/A,#N/A,#N/A,100,7953,85.59,19.4
11/16/2023 15:45,15.1,0.579,0,0,1,0.63,2.27,18.8,0.999,85.69,2,-0.3,3.1,18.8,#N/A,#N/A,#N/A,100,7950,85.58,19.2
11/16/2023 16:00,5.1,0.732,0,0,1,0.87,1.3,18.8,1,85.71,2,-0.4,4.1,18.8,#N/A,#N/A,#N/A,100,7948,85.6,19.1
11/16/2023 16:15,4.7,1.072,1,27,356,0.62,1.21,18.7,1.001,85.73,2,-0.3,7.1,18.7,#N/A,#N/A,#N/A,100,7946,85.62,19
11/16/2023 16:30,5.7,0.613,0,0,152,0.3,0.79,18.6,1,85.73,2.1,-0.4,4.1,18.6,#N/A,#N/A,#N/A,100,7944,85.63,18.8
11/16/2023 16:45,4.9,0.936,0,0,142,0.27,0.57,18.5,1,85.73,2.1,-0.3,5.1,18.5,#N/A,#N/A,#N/A,100,7942,85.62,18.7
11/16/2023 17:00,2.1,1.226,0,0,166,0.3,0.81,18.6,0.998,85.71,2,-0.3,7.1,18.5,#N/A,#N/A,#N/A,100,7939,85.6,18.6
11/16/2023 17:15,0.7,0.204,0,0,344,0.28,0.78,18.6,0.999,85.7,2.1,-0.3,3.1,18.4,#N/A,#N/A,#N/A,100,7938,85.59,18.5
11/16/2023 17:30,0,0.272,0,0,51,0.45,0.85,18.5,0.999,85.71,2.1,-0.4,2,18.4,#N/A,#N/A,#N/A,100,7933,85.61,18.4
11/16/2023 17:45,0,0.153,0,0,65,0.81,1.66,18.5,0.996,85.74,2,-0.3,1,18.3,#N/A,#N/A,#N/A,100,7932,85.64,18.4
11/16/2023 18:00,0,0.017,0,0,140,0.86,1.57,18.5,0.996,85.77,2,-0.3,1,18.3,#N/A,#N/A,#N/A,100,7932,85.67,18.3
11/16/2023 18:15,0,0,0,0,116,0.53,1.37,18.5,0.998,85.79,2.1,-0.3,0,18.3,#N/A,#N/A,#N/A,100,7929,85.69,18.3
11/16/2023 18:30,0,0,0,0,72,0.75,1.83,18.4,0.998,85.83,1.9,-0.3,0,18.3,#N/A,#N/A,#N/A,100,7928,85.73,18.3
11/16/2023 18:45,0,0.017,0,0,353,0.63,2.3,18.5,0.994,85.86,2,-0.3,1,18.3,#N/A,#N/A,#N/A,100,7926,85.76,18.3
11/16/2023 19:00,0,0,0,0,59,0.98,2.56,18.4,0.999,85.88,2,-0.4,0,18.3,#N/A,#N/A,#N/A,100,7921,85.78,18.4
11/16/2023 19:15,0,0,0,0,54,0.94,2.24,18.4,0.999,85.89,2,-0.3,0,18.3,#N/A,#N/A,#N/A,100,7922,85.79,18.3
11/16/2023 19:30,0,0,0,0,27,0.79,2.71,18.4,0.999,85.9,2,-0.3,0,18.2,#N/A,#N/A,#N/A,100,7920,85.8,18.3
11/16/2023 19:45,0,0,0,0,13,0.85,2.2,18.3,1.001,85.92,2,-0.3,0,18.2,#N/A,#N/A,#N/A,100,7916,85.81,18.3
11/16/2023 20:00,0,0,0,0,21,1.21,2.86,18.4,0.995,85.94,2.1,-0.3,0,18.2,#N/A,#N/A,#N/A,100,7915,85.84,18.3
11/16/2023 20:15,0,0,0,0,47,1.39,3.11,18.5,0.991,85.97,2.1,-0.3,0,18.2,#N/A,#N/A,#N/A,100,7915,85.87,18.3
11/16/2023 20:30,0,0,0,0,35,0.78,2.15,18.5,0.994,85.98,2,-0.4,0,18.2,#N/A,#N/A,#N/A,100,7912,85.88,18.3
11/16/2023 20:45,0,0,0,0,20,1.04,2.15,18.4,0.995,85.99,2,-0.3,0,18.2,#N/A,#N/A,#N/A,100,7907,85.88,18.3
11/16/2023 21:00,0,0,0,0,19,1.3,2.24,18.4,0.996,85.99,2,-0.3,0,18.2,#N/A,#N/A,#N/A,100,7908,85.89,18.3
11/16/2023 21:15,0,0,0,0,20,1.44,2.8,18.4,0.999,86,2,-0.4,0,18.2,#N/A,#N/A,#N/A,100,7907,85.9,18.3
11/16/2023 21:30,0,0,0,0,27,1.46,2.52,18.4,0.998,86,2,-0.3,0,18.2,#N/A,#N/A,#N/A,100,7906,85.89,18.3
11/16/2023 21:45,0,0,0,0,19,1.46,2.8,18.3,1.001,86,2.1,-0.3,0,18.2,#N/A,#N/A,#N/A,100,7906,85.89,18.3
11/16/2023 22:00,0,0.017,0,0,25,1.18,2.48,18.4,0.999,85.98,2,-0.3,1,18.3,#N/A,#N/A,#N/A,100,7901,85.88,18.3
11/16/2023 22:15,0,0.221,0,0,11,1.42,2.67,18.4,0.998,85.98,2,-0.3,2,18.3,#N/A,#N/A,#N/A,100,7899,85.87,18.4
11/16/2023 22:30,0,0.664,0,0,28,1.21,2.3,18.4,1.001,85.97,2,-0.3,3.1,18.3,#N/A,#N/A,#N/A,100,7898,85.87,18.4
11/16/2023 22:45,0,0.63,0,0,2,1.07,2.39,18.4,0.999,85.96,2.1,-0.3,5.1,18.3,#N/A,#N/A,#N/A,100,7897,85.85,18.4
11/16/2023 23:00,0,0.443,0,0,356,0.97,2.49,18.3,1.001,85.94,2,-0.4,3.1,18.3,#N/A,#N/A,#N/A,100,7898,85.84,18.4
11/16/2023 23:15,0,0.477,0,0,14,0.91,2.77,18.3,1,85.92,2,-0.3,3.1,18.2,#N/A,#N/A,#N/A,100,7893,85.82,18.4
11/16/2023 23:30,0,0.085,0,0,78,0.93,2.72,18.2,1.001,85.9,2,-0.4,1,18.2,#N/A,#N/A,#N/A,100,7891,85.79,18.3
11/16/2023 23:45,0,0.017,0,0,207,0.6,2.01,18.2,1.001,85.89,2,-0.3,1,18.1,#N/A,#N/A,#N/A,100,7888,85.78,18.2
11/17/2023 0:00,0,0,0,0,102,0.89,2.08,18.2,0.999,85.87,2,-0.3,0,18.1,#N/A,#N/A,#N/A,100,7888,85.76,18.1
11/17/2023 0:15,0,0,0,0,58,1.66,4.12,18.1,1,85.87,2.1,-0.4,0,18,#N/A,#N/A,#N/A,100,7868,85.76,18.3
11/17/2023 0:30,0,0,0,0,57,1.86,3.76,17.7,0.977,85.86,2.1,-0.3,0,17.8,#N/A,#N/A,#N/A,100,7867,85.76,18.1
11/17/2023 0:45,0,0,0,0,46,2.01,4.86,17.5,1,85.86,2,-0.4,0,17.6,#N/A,#N/A,#N/A,100,7868,85.75,17.8
11/17/2023 1:00,0,0,0,0,34,1.5,2.93,17.6,0.999,85.86,2,-0.3,0,17.6,#N/A,#N/A,#N/A,100,7865,85.75,17.7
11/17/2023 1:15,0,0,0,0,67,1.24,3.7,17.7,0.998,85.84,2,-0.4,0,17.6,#N/A,#N/A,#N/A,100,7868,85.74,17.7
11/17/2023 1:30,0,0,0,0,64,1.32,3.37,17.7,0.999,85.83,2.1,-0.4,0,17.6,#N/A,#N/A,#N/A,100,7865,85.72,17.7
11/17/2023 1:45,0,0,0,0,60,1.72,3.66,17.8,0.997,85.82,2.1,-0.4,0,17.7,#N/A,#N/A,#N/A,100,7864,85.72,17.8
11/17/2023 2:00,0,0,0,0,62,1.72,3.13,18,0.991,85.82,2,-0.4,0,17.8,#N/A,#N/A,#N/A,100,7862,85.71,17.8
11/17/2023 2:15,0,0,0,0,57,2.27,5.08,18.1,0.99,85.8,2.1,-0.3,0,17.8,#N/A,#N/A,#N/A,100,7861,85.7,17.8
11/17/2023 2:30,0,0,0,0,58,2.95,7.63,18,0.994,85.8,2.2,-0.5,0,17.8,#N/A,#N/A,#N/A,100,7859,85.7,17.9
11/17/2023 2:45,0,0,0,0,52,2.38,4.81,18,0.997,85.8,2.1,-0.4,0,17.8,#N/A,#N/A,#N/A,100,7859,85.7,17.9
11/17/2023 3:00,0,0,0,0,65,2.42,6.6,18,0.998,85.8,2.3,-0.3,0,17.9,#N/A,#N/A,#N/A,100,7855,85.69,17.9
11/17/2023 3:15,0,0,0,0,55,2.44,5.84,18.1,1,85.79,2,-0.3,0,17.9,#N/A,#N/A,#N/A,100,7854,85.68,18
11/17/2023 3:30,0,0,0,0,61,2.81,7.9,18.2,0.997,85.78,2,-0.3,0,18,#N/A,#N/A,#N/A,100,7852,85.68,18.1
11/17/2023 3:45,0,0,0,0,59,2.98,6.18,18.2,0.999,85.78,2.1,-0.4,0,18.1,#N/A,#N/A,#N/A,100,7852,85.67,18.1
11/17/2023 4:00,0,0,0,0,58,3.02,6.54,18.1,1,85.78,2.1,-0.3,0,18,#N/A,#N/A,#N/A,100,7851,85.67,18.1
11/17/2023 4:15,0,0,0,0,38,2.95,8.77,18.1,1.001,85.8,2.1,-0.4,0,18,#N/A,#N/A,#N/A,100,7849,85.7,18.1
11/17/2023 4:30,0,0.153,0,0,59,2.97,7.23,18.2,0.998,85.81,2.2,-0.3,3.1,18,#N/A,#N/A,#N/A,100,7848,85.71,18.2
11/17/2023 4:45,0,0.085,0,0,57,3.5,8.08,18.1,1,85.82,2.4,-0.5,2,18.1,#N/A,#N/A,#N/A,100,7845,85.71,18.2
11/17/2023 5:00,0,0.034,0,0,47,2.5,4.95,18,0.999,85.84,2.1,-0.3,1,18,#N/A,#N/A,#N/A,100,7844,85.73,18.1
11/17/2023 5:15,0,0.017,0,0,49,2.53,4.81,18.1,0.997,85.85,2.1,-0.3,1,18,#N/A,#N/A,#N/A,100,7844,85.75,18.1
11/17/2023 5:30,0,0,0,0,37,2.38,4.5,18.2,0.998,85.86,2.1,-0.4,0,18,#N/A,#N/A,#N/A,100,7842,85.76,18.2
11/17/2023 5:45,1.8,0,0,0,19,1.78,4.48,18.2,1.001,85.87,2.1,-0.4,0,18.1,#N/A,#N/A,#N/A,100,7839,85.77,18.2
11/17/2023 6:00,8.2,0.63,0,0,43,2.25,5.72,17.9,1.001,85.89,2.1,-0.4,6.1,18.1,#N/A,#N/A,#N/A,100,7837,85.79,18.2
11/17/2023 6:15,22.3,0.8,0,0,50,2.17,5.83,17.4,1.001,85.92,2.1,-0.3,9.2,17.7,#N/A,#N/A,#N/A,100,7836,85.82,17.9
11/17/2023 6:30,35.5,0.477,0,0,59,2.01,4.67,17.5,1,85.93,2.1,-0.3,6.1,17.6,#N/A,#N/A,#N/A,100,7836,85.83,17.8
11/17/2023 6:45,74.8,0.238,0,0,63,2.62,5.76,17.5,0.999,85.94,2,-0.3,5.1,17.7,#N/A,#N/A,#N/A,100,7832,85.83,17.9
11/17/2023 7:00,124.5,0,0,0,57,2.83,5.69,17.4,1,85.96,2.2,-0.3,0,17.8,#N/A,#N/A,#N/A,100,7834,85.86,17.9
11/17/2023 7:15,146.6,0,0,0,56,2.1,4.8,17.4,1,85.96,2.2,-0.2,0,18,#N/A,#N/A,#N/A,100,7836,85.85,18.2
11/17/2023 7:30,188.1,0,0,0,49,2.52,7.95,17.6,1.003,85.97,2.1,-0.2,0,18.3,#N/A,#N/A,#N/A,100,7840,85.87,18.5
11/17/2023 7:45,196.6,0,0,0,52,3.06,6.89,17.7,1.001,85.98,2.3,-0.3,0,18.5,#N/A,#N/A,#N/A,100,7842,85.88,18.8
11/17/2023 8:00,173.9,0,0,0,64,3.29,6.68,17.7,1.001,86.01,2.1,-0.3,0,18.4,#N/A,#N/A,#N/A,100,7843,85.91,18.9
11/17/2023 8:15,171.1,0,0,0,64,3.54,6.79,17.7,1,86.04,1.9,-0.5,0,18.3,#N/A,#N/A,#N/A,100,7841,85.93,18.9
11/17/2023 8:30,201.1,0,0,0,53,2.74,6.42,17.8,1,86.05,2,-0.5,0,18.4,#N/A,#N/A,#N/A,100,7843,85.95,19
11/17/2023 8:45,208.9,0,0,0,55,2.49,5.41,17.9,1.001,86.07,2.1,-0.2,0,18.6,#N/A,#N/A,#N/A,100,7843,85.97,19.3
11/17/2023 9:00,184.7,0,0,0,46,2.75,7.59,17.9,1.003,86.08,2.1,-0.5,0,18.7,#N/A,#N/A,#N/A,100,7845,85.97,19.4
11/17/2023 9:15,265.1,0,0,0,50,2.94,6.52,17.9,1.005,86.08,2.2,-0.5,0,18.9,#N/A,#N/A,#N/A,100,7850,85.97,19.5
11/17/2023 9:30,314.5,0,0,0,56,2.92,6.49,18,0.997,86.07,2.1,-0.3,0,19.3,#N/A,#N/A,#N/A,100,7855,85.97,19.8
11/17/2023 9:45,433.6,0,0,0,50,3.18,6.31,18.2,1,86.07,2.1,-0.3,0,19.9,#N/A,#N/A,#N/A,100,7862,85.97,20.4
11/17/2023 10:00,642.5,0,0,0,53,3.17,6.98,18.6,1.002,86.05,2.1,-0.5,0,20.7,#N/A,#N/A,#N/A,100,7881,85.96,21.2
11/17/2023 10:15,736.9,0,0,0,64,2.76,6.58,19,0.995,86.04,2.2,-0.4,0,21.8,#N/A,#N/A,#N/A,100,7898,85.95,22.3
11/17/2023 10:30,563.1,0,0,0,35,2.58,6.09,19.3,0.994,86.04,2.2,-0.3,0,22,#N/A,#N/A,#N/A,100,7907,85.94,23.1
11/17/2023 10:45,470.1,0,0,0,47,2.27,5.21,19.3,0.996,86.04,2.2,-0.4,0,21.8,#N/A,#N/A,#N/A,100,7916,85.94,23.4
11/17/2023 11:00,538.5,0,0,0,58,2.48,4.9,19.2,0.996,86.03,2.1,-0.3,0,21.7,#N/A,#N/A,#N/A,100,7922,85.93,23.6
11/17/2023 11:15,242.8,0,0,0,26,1.85,3.63,19.1,1,86.01,2.1,-0.4,0,21.4,#N/A,#N/A,#N/A,100,7920,85.9,23.5
11/17/2023 11:30,296.5,0,0,0,18,2.28,4.42,18.7,0.997,85.99,2.1,-0.4,0,20.8,#N/A,#N/A,#N/A,100,7925,85.88,22.6
11/17/2023 11:45,367.7,0,0,0,43,1.97,4.26,18.9,0.994,85.98,2.1,-0.3,0,20.6,#N/A,#N/A,#N/A,100,7931,85.87,22.4
11/17/2023 12:00,590.5,0,0,0,39,1.38,2.65,19.6,0.993,85.95,2.1,-0.4,0,21.4,#N/A,#N/A,#N/A,100,7938,85.85,23.3
11/17/2023 12:15,626.1,0,0,0,34,2.18,3.53,20,0.996,85.92,2.2,-0.4,0,22.6,#N/A,#N/A,#N/A,100,7941,85.82,24.3
11/17/2023 12:30,649.6,0,0,0,96,1.49,3.6,20.4,0.988,85.9,2.1,-0.4,0,23.4,#N/A,#N/A,#N/A,100,7947,85.8,25
11/17/2023 12:45,900,0,0,0,104,1.26,2.68,20.7,0.984,85.88,2.2,-0.4,0,23.7,#N/A,#N/A,#N/A,100,7951,85.78,25.5
11/17/2023 13:00,682,0,0,0,3,2.65,4.38,20.7,0.995,85.86,2.2,-0.5,0,24.2,#N/A,#N/A,#N/A,100,7951,85.76,26
11/17/2023 13:15,381.7,0,0,0,16,2.06,3.53,20.5,0.992,85.86,2.2,-0.4,0,23.7,#N/A,#N/A,#N/A,100,7951,85.75,25.3
11/17/2023 13:30,694.8,0,0,0,355,2.15,3.74,21.2,0.95,85.84,2.2,-0.4,0,23.7,#N/A,#N/A,#N/A,100,7950,85.74,25.1
11/17/2023 13:45,498,0,0,0,27,1.91,3.84,21.5,0.949,85.82,2.2,-0.4,0,24.3,#N/A,#N/A,#N/A,100,7947,85.71,25.8
11/17/2023 14:00,343.1,0,0,0,8,1.7,4.09,21.1,0.962,85.83,2.1,-0.4,0,24,#N/A,#N/A,#N/A,100,7946,85.72,25.9
11/17/2023 14:15,185.2,0,0,0,356,1.41,2.66,20.7,0.964,85.83,2.1,-0.3,0,23,#N/A,#N/A,#N/A,100,7941,85.72,24.6
11/17/2023 14:30,156.3,0,0,0,347,2.04,3.44,20.4,0.983,85.83,2.1,-0.4,0,22.3,#N/A,#N/A,#N/A,100,7941,85.71,23.8
11/17/2023 14:45,113,0,0,0,354,1.95,3.45,20,0.999,85.84,2.1,-0.3,0,21.5,#N/A,#N/A,#N/A,100,7941,85.73,22.7
11/17/2023 15:00,115.7,0,0,0,345,1.76,3.13,19.8,0.997,85.84,2.1,-0.3,0,20.9,#N/A,#N/A,#N/A,100,7935,85.73,22
11/17/2023 15:15,154.1,0,0,0,357,1.39,2.61,19.8,0.997,85.86,2.1,-0.4,0,20.8,#N/A,#N/A,#N/A,100,7932,85.74,21.9
11/17/2023 15:30,135.7,0,0,0,351,1.88,3.49,19.7,1.002,85.86,2.1,-0.4,0,20.8,#N/A,#N/A,#N/A,100,7933,85.75,21.7
11/17/2023 15:45,130.3,0,0,0,347,2.05,3.4,19.6,1.002,85.86,2,-0.3,0,20.6,#N/A,#N/A,#N/A,100,7933,85.75,21.5
11/17/2023 16:00,54.7,0,0,0,357,1.55,2.87,19.5,1,85.87,2.1,-0.3,0,20.4,#N/A,#N/A,#N/A,100,7928,85.76,21.1
11/17/2023 16:15,19.3,0,0,0,352,1.37,2.81,19.3,0.999,85.88,2.1,-0.4,0,19.9,#N/A,#N/A,#N/A,100,7925,85.77,20.5
11/17/2023 16:30,7.7,0.562,0,0,356,0.87,2.58,19,1,85.88,2,-0.3,5.1,19.4,#N/A,#N/A,#N/A,100,7922,85.77,20
11/17/2023 16:45,3.3,0.562,0,0,304,0.7,1.64,18.9,1,85.9,2,-0.4,4.1,19,#N/A,#N/A,#N/A,100,7922,85.79,19.6
11/17/2023 17:00,2.5,0.766,0,0,285,0.61,1.19,18.6,1.002,85.92,2.1,-0.3,5.1,18.7,#N/A,#N/A,#N/A,100,7919,85.81,19.1
11/17/2023 17:15,0.9,0.374,0,0,303,0.83,1.49,18.5,0.999,85.93,2.1,-0.3,3.1,18.5,#N/A,#N/A,#N/A,100,7914,85.82,18.9
11/17/2023 17:30,0,0.204,0,0,308,1.2,1.66,18.3,1,85.94,2,-0.4,2,18.4,#N/A,#N/A,#N/A,100,7914,85.83,18.6
11/17/2023 17:45,0,0.051,0,0,310,0.84,1.31,18.2,1.001,85.96,2,-0.4,1,18.2,#N/A,#N/A,#N/A,100,7911,85.85,18.4
11/17/2023 18:00,0,0,0,0,296,0.82,1.34,18.1,1.001,85.96,2,-0.3,0,18.1,#N/A,#N/A,#N/A,100,7910,85.85,18.3
11/17/2023 18:15,0,0,0,0,289,0.54,0.86,18.1,0.998,85.97,2,-0.4,0,17.9,#N/A,#N/A,#N/A,100,7908,85.86,18.1
11/17/2023 18:30,0,0,0,0,269,0.39,0.75,18.1,0.998,85.98,2,-0.3,0,17.9,#N/A,#N/A,#N/A,100,7906,85.87,18
11/17/2023 18:45,0,0.017,0,0,259,0.43,1.08,18.1,0.996,86,2,-0.3,1,18,#N/A,#N/A,#N/A,100,7903,85.89,18
11/17/2023 19:00,0,0,0,0,250,0.67,1.37,18,0.998,86.01,2,-0.3,0,17.9,#N/A,#N/A,#N/A,100,7903,85.9,17.9
11/17/2023 19:15,0,0,0,0,264,0.53,0.82,18,0.994,86.02,2,-0.3,0,17.7,#N/A,#N/A,#N/A,100,7900,85.91,17.7
11/17/2023 19:30,0,0.017,0,0,277,0.81,1.22,18,0.986,86.04,2,-0.3,1,17.6,#N/A,#N/A,#N/A,100,7898,85.94,17.6
11/17/2023 19:45,0,0,0,0,272,0.6,0.85,17.9,0.989,86.07,2,-0.4,0,17.6,#N/A,#N/A,#N/A,100,7898,85.96,17.5
11/17/2023 20:00,0,0,0,0,276,0.89,1.23,17.8,0.991,86.07,2,-0.3,0,17.5,#N/A,#N/A,#N/A,100,7893,85.97,17.5
11/17/2023 20:15,0,0,0,0,249,0.81,1.61,17.9,0.983,86.09,2,-0.3,0,17.5,#N/A,#N/A,#N/A,100,7895,85.98,17.4
11/17/2023 20:30,0,0.017,0,0,208,0.97,1.55,17.9,0.982,86.09,2,-0.3,1,17.4,#N/A,#N/A,#N/A,100,7891,85.98,17.3
11/17/2023 20:45,0,0,0,0,231,0.93,1.75,18.3,0.959,86.09,2,-0.4,0,17.4,#N/A,#N/A,#N/A,100,7889,85.98,17.3
11/17/2023 21:00,0,0,0,0,206,1.12,2.03,18.1,0.969,86.1,2,-0.3,0,17.5,#N/A,#N/A,#N/A,100,7888,86,17.2
11/17/2023 21:15,0,0.017,0,0,216,0.72,1.14,18,0.976,86.11,1.9,-0.3,1,17.4,#N/A,#N/A,#N/A,100,7886,86,17.2
11/17/2023 21:30,0,0,0,0,244,0.79,1.37,18.2,0.965,86.11,2,-0.3,0,17.5,#N/A,#N/A,#N/A,100,7884,86,17.2
11/17/2023 21:45,0,0,0,0,259,1.04,1.38,18.2,0.969,86.11,2,-0.3,0,17.6,#N/A,#N/A,#N/A,100,7883,86,17.3
11/17/2023 22:00,0,0,0,0,273,0.8,1.32,18,0.986,86.11,2,-0.4,0,17.6,#N/A,#N/A,#N/A,100,7882,86.01,17.3
11/17/2023 22:15,0,0,0,0,308,0.57,0.93,18.1,0.971,86.11,1.9,-0.3,0,17.4,#N/A,#N/A,#N/A,100,7879,86,17.1
11/17/2023 22:30,0,0.017,0,0,301,0.49,1.01,18.2,0.967,86.11,2,-0.4,1,17.5,#N/A,#N/A,#N/A,100,7881,86,17.1
11/17/2023 22:45,0,0,0,0,265,0.85,1.19,18.1,0.973,86.11,2.1,-0.4,0,17.5,#N/A,#N/A,#N/A,100,7874,86,17.3
11/17/2023 23:00,0,0,0,0,258,0.85,1.17,18.1,0.979,86.11,2,-0.3,0,17.6,#N/A,#N/A,#N/A,100,7874,86,17.4
11/17/2023 23:15,0,0,0,0,255,0.55,0.96,18,0.986,86.09,2.1,-0.3,0,17.7,#N/A,#N/A,#N/A,100,7876,85.99,17.5
11/17/2023 23:30,0,0,0,0,249,0.51,1.21,18.2,0.984,86.08,2.1,-0.4,0,17.8,#N/A,#N/A,#N/A,100,7870,85.98,17.6
11/17/2023 23:45,0,0,0,0,269,0.59,1.35,18.1,0.99,86.08,2,-0.3,0,17.7,#N/A,#N/A,#N/A,100,7869,85.97,17.7
11/18/2023 0:00,0,0,0,0,284,0.48,0.72,18.1,0.989,86.07,2,-0.3,0,17.7,#N/A,#N/A,#N/A,100,7868,85.96,17.7
11/18/2023 0:15,0,0,0,0,293,0.3,0.47,17.9,0.994,86.05,2,-0.3,0,17.7,#N/A,#N/A,#N/A,100,7841,85.95,17.8
11/18/2023 0:30,0,0,0,0,218,0.33,0.62,17.8,0.972,86.04,2,-0.3,0,17.6,#N/A,#N/A,#N/A,100,7849,85.93,17.7
11/18/2023 0:45,0,0,0,0,319,0.29,0.49,17.8,0.99,86.02,2,-0.3,0,17.5,#N/A,#N/A,#N/A,100,7847,85.92,17.6
11/18/2023 1:00,0,0,0,0,282,0.29,0.55,17.9,0.989,86.01,2,-0.4,0,17.6,#N/A,#N/A,#N/A,100,7848,85.9,17.5
11/18/2023 1:15,0,0,0,0,257,0.24,0.42,17.8,0.992,86,2,-0.4,0,17.5,#N/A,#N/A,#N/A,100,7847,85.9,17.5
11/18/2023 1:30,0,0,0,0,0,0.41,1.03,17.9,0.989,85.99,2,-0.4,0,17.6,#N/A,#N/A,#N/A,100,7846,85.89,17.5
11/18/2023 1:45,0,0,0,0,311,0.72,1.23,18,0.987,85.99,2,-0.3,0,17.6,#N/A,#N/A,#N/A,100,7845,85.88,17.5
11/18/2023 2:00,0,0,0,0,309,0.62,1.13,17.9,0.992,85.97,2.1,-0.4,0,17.6,#N/A,#N/A,#N/A,100,7841,85.87,17.6
11/18/2023 2:15,0,0,0,0,291,1.01,1.43,18.1,0.984,85.97,2,-0.3,0,17.7,#N/A,#N/A,#N/A,100,7840,85.86,17.6
11/18/2023 2:30,0,0,0,0,288,0.43,0.74,17.9,0.997,85.95,2,-0.3,0,17.7,#N/A,#N/A,#N/A,100,7839,85.85,17.7
11/18/2023 2:45,0,0,0,0,152,0.36,0.91,17.7,0.999,85.93,2,-0.3,0,17.7,#N/A,#N/A,#N/A,100,7836,85.82,17.6
11/18/2023 3:00,0,0.017,0,0,245,0.79,1.73,18,0.983,85.93,2,-0.3,1,17.6,#N/A,#N/A,#N/A,100,7837,85.82,17.5
