z6-15996,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 5380,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
7/16/2023 12:15,15,15,758,179.7,0.579,0,0,321,1.22,3.88,18.0,1.003,86.10,0.8,0.0,6.1,19.2,100,8068,85.94,19.1
7/16/2023 12:30,15,15,694,167.5,0.034,0,0,264,1.09,5.06,17.9,0.996,86.08,0.8,0.0,1.0,18.9,100,8069,85.91,18.9
7/16/2023 12:45,15,15,629,190.9,0.017,0,0,296,1.32,3.81,17.9,0.999,86.05,0.8,0.1,1.0,18.8,100,8070,85.89,18.9
7/16/2023 13:00,15,15,579,235.7,0.000,0,0,270,0.94,2.80,18.1,0.999,86.03,0.8,0.1,0.0,19.0,100,8073,85.87,19.1
7/16/2023 13:15,15,15,549,334.3,0.000,0,0,237,1.42,6.34,18.4,1.002,86.01,0.8,0.0,0.0,19.5,100,8081,85.85,19.5
7/16/2023 13:30,15,15,506,373.7,0.000,0,0,276,1.38,4.37,18.5,1.003,85.98,0.8,0.0,0.0,19.9,100,8086,85.83,19.9
7/16/2023 13:45,15,8,456,382.6,0.000,0,0,236,1.49,4.31,18.8,1.002,85.97,0.9,0.0,0.0,20.1,100,8091,85.81,20.4
7/16/2023 14:00,15,0,456,394.0,0.000,0,0,225,1.24,4.70,19.0,0.997,85.96,0.9,0.1,0.0,20.4,100,8096,85.80,20.9
7/16/2023 14:15,15,0,455,396.7,0.000,0,0,216,1.15,3.38,19.2,1.007,85.95,0.8,0.1,0.0,20.8,100,8103,85.80,21.4
7/16/2023 14:30,15,0,454,387.4,0.000,0,0,234,1.22,4.53,19.5,0.999,85.95,0.8,0.1,0.0,21.1,100,8108,85.79,21.8
7/16/2023 14:45,15,0,455,355.0,0.000,0,0,318,1.49,3.63,19.3,0.998,85.94,0.9,0.1,0.0,21.2,100,8112,85.78,22.0
7/16/2023 15:00,15,0,456,228.8,0.000,0,0,258,1.40,5.03,19.3,1.005,85.94,0.8,0.1,0.0,20.8,100,8111,85.77,21.7
7/16/2023 15:15,15,0,456,215.7,0.000,0,0,292,1.50,6.09,19.0,1.000,85.94,0.9,0.1,0.0,20.4,100,8111,85.77,21.3
7/16/2023 15:30,15,0,457,141.9,0.000,0,0,263,1.00,2.33,18.9,0.998,85.95,0.8,0.1,0.0,20.1,100,8110,85.78,21.0
7/16/2023 15:45,15,1,458,126.7,0.000,0,0,317,1.29,3.96,18.5,1.000,85.94,0.8,0.1,0.0,19.6,100,8108,85.77,20.5
7/16/2023 16:00,15,0,457,153.9,0.000,0,0,304,1.52,7.05,18.4,0.997,85.95,0.8,0.1,0.0,19.3,100,8108,85.78,20.1
7/16/2023 16:15,15,5,519,142.9,0.000,0,0,309,1.31,3.87,18.5,1.001,85.95,0.9,0.0,0.0,19.3,100,8109,85.79,19.9
7/16/2023 16:30,15,15,512,123.9,0.000,0,0,316,1.69,4.61,18.3,1.000,85.96,0.8,0.1,0.0,19.1,100,8108,85.79,19.6
7/16/2023 16:45,15,15,617,74.7,0.102,0,0,293,1.39,5.23,18.3,1.002,85.97,0.9,0.0,3.1,18.8,100,8107,85.80,19.2
7/16/2023 17:00,15,15,628,55.9,0.017,0,0,330,1.72,4.55,18.1,1.000,85.98,0.9,0.1,1.0,18.5,100,8102,85.81,18.8
7/16/2023 17:15,15,15,679,33.0,0.119,0,0,342,1.69,5.85,18.0,1.000,85.99,0.8,0.2,2.0,18.1,100,8104,85.82,18.4
7/16/2023 17:30,15,15,621,30.3,0.017,0,0,308,1.57,4.91,17.8,1.002,85.99,0.9,0.1,1.0,17.9,100,8099,85.82,18.1
7/16/2023 17:45,15,15,624,17.9,0.000,0,0,257,1.11,4.54,17.7,1.000,86.00,0.8,0.1,0.0,17.7,100,8099,85.83,17.8
7/16/2023 18:00,15,15,621,8.7,0.000,0,0,284,1.16,3.31,17.5,0.998,86.01,0.8,0.1,0.0,17.4,100,8098,85.83,17.6
7/16/2023 18:15,15,15,614,0.9,0.000,0,0,239,0.93,2.93,17.3,0.994,86.01,0.8,0.1,0.0,17.1,100,8095,85.84,17.3
7/16/2023 18:30,15,15,575,0.0,0.000,0,0,329,1.16,3.04,17.1,0.972,86.03,0.8,0.1,0.0,16.9,100,8093,85.86,16.9
7/16/2023 18:45,15,15,544,0.0,0.000,0,0,294,0.78,3.43,17.1,0.943,86.04,0.8,0.1,0.0,16.6,100,8093,85.87,16.7
7/16/2023 19:00,15,15,510,0.0,0.000,0,0,293,0.94,2.92,17.2,0.922,86.05,0.8,0.1,0.0,16.5,100,8092,85.88,16.6
7/16/2023 19:15,15,12,460,0.0,0.000,0,0,284,1.22,4.87,17.9,0.885,86.07,0.8,0.0,0.0,16.8,100,8088,85.90,16.7
7/16/2023 19:30,15,2,487,0.0,0.000,0,0,305,1.14,4.34,17.7,0.901,86.10,0.8,0.1,0.0,17.1,100,8089,85.93,16.9
7/16/2023 19:45,15,15,498,0.0,0.000,0,0,226,0.80,2.73,17.2,0.939,86.10,0.8,0.1,0.0,17.0,100,8089,85.93,16.8
7/16/2023 20:00,15,15,486,0.0,0.000,0,0,245,0.86,3.32,16.9,0.958,86.08,0.8,0.1,0.0,16.7,100,8089,85.90,16.5
7/16/2023 20:15,15,15,489,0.0,0.000,0,0,316,0.95,2.74,16.8,0.973,86.07,0.8,0.1,0.0,16.4,100,8087,85.90,16.3
7/16/2023 20:30,15,15,497,0.0,0.000,0,0,274,0.86,2.60,16.9,0.978,86.08,0.8,0.1,0.0,16.4,100,8083,85.90,16.3
7/16/2023 20:45,15,15,489,0.0,0.000,0,0,271,0.94,2.75,17.1,0.972,86.07,0.8,0.1,0.0,16.5,100,8083,85.89,16.4
7/16/2023 21:00,15,15,463,0.0,0.000,0,0,191,1.11,3.63,17.5,0.961,86.07,0.8,0.1,0.0,16.7,100,8082,85.90,16.6
7/16/2023 21:15,15,2,457,0.0,0.000,0,0,162,1.21,4.55,18.3,0.912,86.08,0.8,0.1,0.0,17.1,100,8082,85.91,16.9
7/16/2023 21:30,15,0,455,0.0,0.000,0,0,159,1.67,5.08,18.8,0.872,86.10,0.8,0.1,0.0,17.6,100,8083,85.93,17.3
7/16/2023 21:45,15,0,456,0.0,0.000,0,0,202,0.98,3.79,18.5,0.875,86.10,0.8,0.1,0.0,18.0,100,8083,85.93,17.6
7/16/2023 22:00,15,0,457,0.0,0.000,0,0,205,0.78,3.37,18.0,0.906,86.11,0.9,0.1,0.0,17.8,100,8080,85.94,17.4
7/16/2023 22:15,15,0,458,0.0,0.000,0,0,321,0.87,3.66,17.5,0.944,86.10,0.8,0.1,0.0,17.4,100,8080,85.93,17.1
7/16/2023 22:30,15,4,461,0.0,0.000,0,0,325,1.05,2.96,17.4,0.957,86.10,0.8,0.1,0.0,17.1,100,8078,85.92,17.0
7/16/2023 22:45,15,15,467,0.0,0.000,0,0,289,1.28,4.13,17.2,0.977,86.08,0.8,0.1,0.0,17.0,100,8079,85.91,16.9
7/16/2023 23:00,15,15,472,0.0,0.000,0,0,293,1.41,5.83,17.2,0.986,86.07,0.8,0.2,0.0,16.9,100,8078,85.90,16.8
7/16/2023 23:15,15,15,476,0.0,0.000,0,0,263,1.38,4.80,17.2,0.985,86.06,0.8,0.1,0.0,16.8,100,8077,85.88,16.8
7/16/2023 23:30,15,15,484,0.0,0.000,0,0,202,1.31,3.91,17.2,0.988,86.05,0.8,0.1,0.0,16.8,100,8073,85.88,16.7
7/16/2023 23:45,15,15,487,0.0,0.000,0,0,255,1.25,4.33,17.3,0.986,86.04,0.8,0.2,0.0,16.9,100,8074,85.87,16.7
7/17/2023 0:00,15,15,475,0.0,0.000,0,0,267,1.39,3.77,17.4,0.982,86.04,0.8,0.1,0.0,16.9,100,8072,85.87,16.7
7/17/2023 0:15,15,12,460,0.0,0.000,0,0,275,1.37,5.14,17.5,0.973,86.03,0.9,0.1,0.0,17.0,100,8044,85.86,17.0
7/17/2023 0:30,15,0,460,0.0,0.000,0,0,216,1.18,3.57,17.5,0.952,86.03,0.8,0.1,0.0,17.0,100,8058,85.86,17.0
7/17/2023 0:45,15,0,460,0.0,0.000,0,0,212,1.67,6.50,17.5,0.971,86.02,0.8,0.1,0.0,17.1,100,8057,85.85,16.9
7/17/2023 1:00,15,6,459,0.0,0.000,0,0,293,1.65,4.09,17.5,0.975,86.00,0.8,0.1,0.0,17.1,100,8059,85.83,16.9
7/17/2023 1:15,15,4,460,0.0,0.000,0,0,292,1.85,5.87,17.6,0.973,86.00,0.8,0.1,0.0,17.2,100,8057,85.83,17.0
7/17/2023 1:30,15,15,461,0.0,0.000,0,0,261,1.33,3.81,17.5,0.984,86.00,0.8,0.2,0.0,17.2,100,8059,85.83,17.0
7/17/2023 1:45,15,15,464,0.0,0.000,0,0,258,1.43,3.59,17.4,0.989,86.00,0.8,0.0,0.0,17.1,100,8057,85.83,17.0
7/17/2023 2:00,15,15,478,0.0,0.000,0,0,234,1.05,2.99,17.3,0.994,85.98,0.9,0.1,0.0,17.0,100,8054,85.80,16.9
7/17/2023 2:15,15,15,495,0.0,0.000,0,0,224,0.96,3.19,17.2,0.988,85.97,0.8,0.1,0.0,16.8,100,8053,85.80,16.7
7/17/2023 2:30,15,15,501,0.0,0.000,0,0,226,1.04,4.00,17.1,0.990,85.95,0.8,0.1,0.0,16.8,100,8054,85.78,16.7
7/17/2023 2:45,15,15,525,0.0,0.000,0,0,245,0.93,2.86,17.0,0.993,85.93,0.7,0.1,0.0,16.7,100,8058,85.76,16.6
7/17/2023 3:00,15,15,549,0.0,0.000,0,0,247,1.10,4.28,17.0,0.987,85.93,0.8,0.1,0.0,16.6,100,8051,85.76,16.5
7/17/2023 3:15,15,15,566,0.0,0.000,0,0,249,1.24,4.23,17.1,0.982,85.91,0.9,0.1,0.0,16.6,100,8054,85.74,16.5
7/17/2023 3:30,15,15,577,0.0,0.000,0,0,200,0.92,2.46,17.3,0.978,85.92,0.8,0.1,0.0,16.7,100,8050,85.75,16.6
7/17/2023 3:45,15,15,574,0.0,0.000,0,0,238,1.15,3.19,17.5,0.978,85.93,0.8,0.1,0.0,17.0,100,8049,85.76,16.9
7/17/2023 4:00,15,15,569,0.0,0.000,0,0,219,1.05,3.25,17.7,0.985,85.92,0.8,0.1,0.0,17.3,100,8051,85.75,17.1
7/17/2023 4:15,15,15,564,0.0,0.000,0,0,272,1.07,3.92,17.8,0.988,85.92,0.8,0.1,0.0,17.4,100,8048,85.75,17.3
7/17/2023 4:30,15,15,563,0.0,0.000,0,0,265,1.08,3.32,17.8,0.990,85.91,0.8,0.1,0.0,17.5,100,8049,85.74,17.4
7/17/2023 4:45,15,15,563,0.0,0.000,0,0,235,1.20,4.61,17.8,0.996,85.91,0.8,0.1,0.0,17.5,100,8048,85.74,17.4
7/17/2023 5:00,15,15,569,0.0,0.000,0,0,224,1.10,3.08,17.7,0.994,85.93,0.8,0.1,0.0,17.4,100,8050,85.76,17.3
7/17/2023 5:15,15,15,572,0.0,0.000,0,0,269,1.01,2.91,17.7,0.991,85.95,0.8,0.1,0.0,17.4,100,8048,85.78,17.3
7/17/2023 5:30,15,15,567,0.1,0.000,0,0,234,0.92,3.93,17.8,0.988,85.98,0.8,0.1,0.0,17.4,100,8045,85.81,17.3
7/17/2023 5:45,15,15,568,4.1,0.000,0,0,245,0.93,2.99,17.8,0.992,85.99,0.8,0.1,0.0,17.5,100,8045,85.82,17.4
7/17/2023 6:00,15,15,591,9.6,0.034,0,0,269,1.00,3.01,17.9,0.992,85.99,0.9,0.1,1.0,17.6,100,8045,85.83,17.5
7/17/2023 6:15,15,15,670,39.9,0.068,0,0,173,1.07,4.49,17.9,1.001,86.00,0.8,0.1,1.0,17.8,100,8043,85.83,17.7
7/17/2023 6:30,15,15,644,76.4,0.000,0,0,204,1.05,3.19,18.0,1.002,86.01,0.9,0.1,0.0,18.1,100,8044,85.85,17.9
7/17/2023 6:45,15,15,627,76.9,0.000,0,0,197,1.07,2.94,18.2,0.998,86.03,0.9,0.1,0.0,18.3,100,8043,85.86,18.1
7/17/2023 7:00,15,15,613,59.3,0.017,0,0,218,0.98,4.26,18.2,1.001,86.05,0.8,0.1,1.0,18.4,100,8040,85.89,18.2
7/17/2023 7:15,15,15,594,73.9,0.000,0,0,216,0.90,3.47,18.2,1.000,86.07,0.8,0.1,0.0,18.4,100,8042,85.91,18.2
7/17/2023 7:30,15,15,577,98.7,0.000,0,0,196,0.89,2.46,18.4,0.999,86.09,0.8,0.1,0.0,18.6,100,8044,85.92,18.5
7/17/2023 7:45,15,15,561,132.5,0.000,0,0,182,0.88,2.75,18.6,1.003,86.11,0.9,0.1,0.0,19.0,100,8043,85.95,18.8
7/17/2023 8:00,15,15,541,203.4,0.000,0,0,190,1.07,2.95,18.7,0.995,86.10,0.9,0.0,0.0,19.4,100,8045,85.94,19.2
7/17/2023 8:15,15,15,511,292.3,0.000,0,0,180,1.33,4.13,19.2,1.004,86.10,0.9,0.1,0.0,20.2,100,8048,85.94,19.9
7/17/2023 8:30,15,15,463,226.5,0.000,0,0,194,1.16,4.54,19.4,0.995,86.11,0.9,0.0,0.0,20.8,100,8046,85.95,20.6
7/17/2023 8:45,15,1,455,324.8,0.000,0,0,201,1.11,2.83,19.6,0.998,86.12,0.9,0.1,0.0,21.1,100,8052,85.97,21.0
7/17/2023 9:00,15,0,454,450.2,0.000,0,0,206,1.07,2.87,20.5,1.003,86.15,0.9,0.1,0.0,22.2,100,8056,86.00,22.1
7/17/2023 9:15,15,0,453,352.1,0.000,0,0,193,0.99,2.98,20.6,1.000,86.15,0.9,0.1,0.0,22.9,100,8058,85.99,22.9
7/17/2023 9:30,15,0,454,417.2,0.000,0,0,203,1.15,3.85,20.8,1.005,86.13,0.9,0.0,0.0,23.2,100,8066,85.97,23.4
7/17/2023 9:45,15,0,453,555.2,0.000,0,0,233,1.45,3.99,21.1,1.002,86.11,0.9,0.0,0.0,23.8,100,8066,85.96,23.9
7/17/2023 10:00,15,0,453,586.7,0.000,0,0,248,1.35,4.16,21.2,1.005,86.11,0.9,0.0,0.0,24.1,100,8072,85.96,24.4
7/17/2023 10:15,15,0,453,449.9,0.000,0,0,221,1.30,4.15,20.8,0.999,86.12,0.9,0.1,0.0,23.8,100,8073,85.96,24.2
7/17/2023 10:30,15,0,453,526.9,0.000,0,0,225,1.24,5.18,21.5,0.999,86.10,0.9,0.1,0.0,24.2,100,8078,85.95,24.6
7/17/2023 10:45,15,0,455,422.9,0.000,0,0,206,1.24,3.59,21.3,0.997,86.10,0.9,0.0,0.0,24.0,100,8083,85.94,24.5
7/17/2023 11:00,15,0,452,655.4,0.000,0,0,223,1.42,3.41,21.9,0.989,86.09,0.9,0.1,0.0,24.5,100,8089,85.93,24.9
7/17/2023 11:15,15,0,453,339.7,0.000,0,0,276,1.16,4.34,21.2,0.996,86.11,0.9,0.0,0.0,24.4,100,8089,85.95,24.8
7/17/2023 11:30,15,0,454,338.0,0.000,0,0,243,1.22,4.81,21.1,1.005,86.11,0.9,0.1,0.0,23.9,100,8093,85.95,24.5
7/17/2023 11:45,15,4,455,339.2,0.000,0,0,273,1.48,4.89,20.8,1.004,86.10,0.9,0.1,0.0,23.3,100,8096,85.93,23.9
7/17/2023 12:00,15,0,453,420.5,0.000,0,0,210,1.03,3.13,21.1,0.997,86.08,0.9,0.1,0.0,23.2,100,8098,85.92,23.8
7/17/2023 12:15,15,0,453,416.9,0.000,0,0,309,1.17,4.06,21.3,0.987,86.06,0.9,0.0,0.0,23.5,100,8102,85.90,24.0
7/17/2023 12:30,15,1,463,340.7,0.000,0,0,168,0.90,2.83,21.3,0.997,86.05,0.9,0.0,0.0,23.8,100,8104,85.88,24.3
7/17/2023 12:45,15,7,788,350.7,0.051,0,0,283,0.87,2.58,20.9,0.995,86.03,0.9,0.1,3.1,23.7,100,8108,85.87,24.2
7/17/2023 13:00,15,15,816,408.6,0.136,0,0,197,0.77,2.19,20.6,1.002,86.01,0.9,0.0,2.0,23.4,100,8113,85.85,23.7
7/17/2023 13:15,15,15,602,376.8,0.306,0,0,232,0.92,3.40,20.5,0.995,86.00,0.9,0.1,6.1,23.1,100,8117,85.83,23.3
7/17/2023 13:30,15,15,688,283.6,0.068,1,12,222,0.82,1.91,20.3,1.006,86.00,0.9,0.1,1.0,22.8,100,8115,85.84,23.1
7/17/2023 13:45,15,15,772,222.2,0.102,2,16,144,0.52,1.41,20.1,1.003,85.98,0.9,0.1,1.0,22.1,100,8116,85.81,22.6
7/17/2023 14:00,15,15,774,113.2,0.630,2,14,174,0.71,1.77,19.9,1.003,86.00,0.9,0.1,6.1,21.4,100,8115,85.83,21.8
7/17/2023 14:15,15,15,808,76.3,2.515,1,14,252,0.51,1.34,19.7,1.000,86.01,0.9,0.0,21.4,20.7,100,8110,85.83,21.1
7/17/2023 14:30,15,15,789,93.9,0.868,0,0,319,0.64,1.93,19.2,1.003,86.01,0.8,0.0,11.2,20.1,100,8108,85.83,20.4
7/17/2023 14:45,15,15,891,48.4,1.191,0,0,8,0.48,1.13,18.9,1.001,86.00,0.8,0.1,9.2,19.6,100,8105,85.82,19.9
7/17/2023 15:00,15,15,919,26.1,9.145,3,17,211,1.12,5.20,18.7,1.000,86.01,0.9,0.0,78.5,19.1,100,8107,85.84,19.4
7/17/2023 15:15,15,15,858,23.8,7.226,1,10,246,1.14,3.37,18.0,1.002,86.04,0.8,0.1,52.0,18.5,100,8104,85.86,18.9
7/17/2023 15:30,15,15,847,34.5,1.987,0,0,225,0.92,2.98,17.8,1.000,86.02,0.8,0.1,14.3,18.1,100,8102,85.85,18.5
7/17/2023 15:45,15,15,774,46.3,0.868,1,27,196,0.71,2.19,17.8,0.999,85.99,0.8,0.0,5.1,17.9,100,8099,85.82,18.2
7/17/2023 16:00,15,15,823,56.4,0.528,3,17,244,0.83,2.62,17.8,0.996,85.98,0.9,0.1,3.1,17.9,100,8097,85.81,18.2
7/17/2023 16:15,15,15,770,44.3,0.477,2,16,237,0.92,3.86,17.8,0.996,86.01,0.8,0.1,3.1,17.9,100,8097,85.84,18.1
7/17/2023 16:30,15,15,779,30.8,0.647,1,14,251,0.71,2.43,17.7,0.999,86.03,0.8,0.1,4.1,17.8,100,8093,85.86,17.9
7/17/2023 16:45,15,15,762,18.1,0.681,2,17,280,0.58,1.54,17.7,0.999,86.05,0.8,0.1,4.1,17.7,100,8093,85.87,17.8
7/17/2023 17:00,15,15,901,11.5,1.123,0,0,159,1.57,3.91,17.3,0.999,86.08,0.8,0.1,7.1,17.5,100,8091,85.91,17.6
7/17/2023 17:15,15,15,846,7.5,1.021,0,0,171,0.67,1.65,17.4,0.991,86.11,0.8,0.1,5.1,17.1,100,8090,85.94,17.3
7/17/2023 17:30,15,15,805,4.7,0.715,0,0,142,0.63,1.40,17.3,0.987,86.14,0.8,0.1,4.1,16.9,100,8089,85.96,17.1
7/17/2023 17:45,15,15,824,2.9,0.715,1,37,124,0.64,1.74,17.3,0.979,86.14,0.8,0.1,4.1,16.8,100,8089,85.97,16.9
7/17/2023 18:00,15,15,786,0.7,0.323,0,0,170,0.54,1.48,17.1,0.984,86.16,0.9,0.1,2.0,16.7,100,8087,85.99,16.8
7/17/2023 18:15,15,15,783,0.0,0.204,0,0,94,0.29,0.70,16.9,0.993,86.17,0.9,0.1,1.0,16.6,100,8089,86.00,16.7
7/17/2023 18:30,15,15,760,0.0,0.187,0,0,96,0.51,1.43,16.9,0.979,86.17,0.8,0.1,1.0,16.4,100,8088,86.00,16.5
7/17/2023 18:45,15,15,735,0.0,0.102,0,0,164,0.89,3.65,17.0,0.969,86.17,0.7,0.1,1.0,16.3,100,8084,86.00,16.4
7/17/2023 19:00,15,15,588,0.0,0.017,0,0,152,1.55,5.39,17.3,0.945,86.17,0.8,0.0,1.0,16.2,100,8083,85.99,16.2
7/17/2023 19:15,15,15,537,0.0,0.000,0,0,139,1.31,4.07,17.4,0.937,86.17,0.7,0.1,0.0,16.3,100,8082,86.00,16.5
7/17/2023 19:30,15,15,535,0.0,0.000,0,0,10,0.51,1.73,16.7,0.988,86.18,0.7,0.1,0.0,16.3,100,8083,86.01,16.4
7/17/2023 19:45,15,15,529,0.0,0.000,0,0,300,0.59,2.97,16.6,0.988,86.19,0.8,0.1,0.0,16.2,100,8082,86.02,16.3
7/17/2023 20:00,15,15,534,0.0,0.000,0,0,132,0.43,1.01,16.4,0.993,86.21,0.8,0.1,0.0,16.1,100,8080,86.04,16.2
7/17/2023 20:15,15,15,541,0.0,0.000,0,0,160,0.62,1.42,16.4,0.987,86.22,0.8,0.1,0.0,16.0,100,8080,86.05,16.1
7/17/2023 20:30,15,15,597,0.0,0.000,0,0,221,0.64,2.27,16.6,0.983,86.23,0.8,0.2,0.0,16.1,100,8077,86.05,16.2
7/17/2023 20:45,15,15,705,0.0,0.051,0,0,222,0.66,2.07,16.7,0.986,86.23,0.9,0.0,1.0,16.3,100,8076,86.05,16.3
7/17/2023 21:00,15,15,712,0.0,0.034,0,0,292,0.66,1.61,16.9,0.986,86.22,0.8,0.1,1.0,16.5,100,8079,86.05,16.4
7/17/2023 21:15,15,15,685,0.0,0.000,0,0,334,0.77,2.59,17.0,0.986,86.24,0.8,0.1,0.0,16.6,100,8077,86.06,16.5
7/17/2023 21:30,15,15,708,0.0,0.017,0,0,329,0.85,1.96,17.2,0.981,86.24,0.8,0.1,1.0,16.8,100,8075,86.07,16.7
7/17/2023 21:45,15,15,656,0.0,0.017,0,0,311,0.66,3.81,17.2,0.989,86.23,0.8,0.1,1.0,16.8,100,8074,86.06,16.7
7/17/2023 22:00,15,15,675,0.0,0.000,0,0,324,0.95,3.75,17.3,0.986,86.22,0.8,0.1,0.0,16.9,100,8074,86.05,16.8
7/17/2023 22:15,15,15,674,0.0,0.017,0,0,355,1.02,4.09,17.4,0.974,86.22,0.8,0.1,1.0,16.8,100,8074,86.05,16.7
7/17/2023 22:30,15,15,639,0.0,0.017,0,0,279,0.85,3.08,17.1,0.982,86.21,0.8,0.1,1.0,16.7,100,8071,86.03,16.6
7/17/2023 22:45,15,15,615,0.0,0.000,0,0,318,0.89,3.03,17.0,0.978,86.21,0.8,0.1,0.0,16.5,100,8074,86.03,16.5
7/17/2023 23:00,15,15,602,0.0,0.000,0,0,314,0.88,2.88,17.0,0.976,86.19,0.8,0.1,0.0,16.5,100,8070,86.02,16.5
7/17/2023 23:15,15,15,603,0.0,0.000,0,0,291,0.64,2.17,16.9,0.981,86.18,0.8,0.1,0.0,16.4,100,8070,86.00,16.4
7/17/2023 23:30,15,15,599,0.0,0.000,0,0,175,0.72,2.75,17.1,0.971,86.17,0.8,0.1,0.0,16.5,100,8068,85.99,16.5
7/17/2023 23:45,15,15,603,0.0,0.000,0,0,283,0.67,1.83,17.0,0.982,86.15,0.8,0.1,0.0,16.6,100,8067,85.98,16.5
7/18/2023 0:00,15,15,605,0.0,0.000,0,0,261,0.95,3.75,17.0,0.984,86.12,0.8,0.1,0.0,16.6,100,8066,85.95,16.5
7/18/2023 0:15,15,15,607,0.0,0.000,0,0,282,0.76,3.02,17.0,0.985,86.07,0.8,0.1,0.0,16.6,100,8042,85.90,16.8
7/18/2023 0:30,15,15,602,0.0,0.000,0,0,320,1.02,2.79,17.3,0.957,86.04,0.8,0.1,0.0,16.7,100,8052,85.87,16.8
7/18/2023 0:45,15,15,595,0.0,0.000,0,0,310,0.94,2.10,17.3,0.982,86.01,0.8,0.1,0.0,16.8,100,8051,85.84,16.8
7/18/2023 1:00,15,15,586,0.0,0.000,0,0,297,0.97,3.40,17.3,0.983,86.01,0.8,0.1,0.0,16.9,100,8052,85.84,16.8
7/18/2023 1:15,15,15,590,0.0,0.017,0,0,232,1.28,4.20,17.3,0.983,86.02,0.9,0.0,1.0,16.9,100,8053,85.85,16.8
7/18/2023 1:30,15,15,604,0.0,0.000,0,0,241,1.16,3.79,17.4,0.988,86.01,0.8,0.1,0.0,17.0,100,8053,85.84,17.0
7/18/2023 1:45,15,15,713,0.0,0.051,0,0,309,1.35,4.21,17.4,0.994,85.99,0.8,0.1,1.0,17.2,100,8051,85.82,17.1
7/18/2023 2:00,15,15,688,0.0,0.000,0,0,241,1.15,3.94,17.4,0.998,85.97,0.8,0.1,0.0,17.2,100,8048,85.80,17.2
7/18/2023 2:15,15,15,703,0.0,0.034,0,0,202,1.09,3.23,17.4,1.000,85.97,0.9,0.1,1.0,17.2,100,8048,85.80,17.2
7/18/2023 2:30,15,15,726,0.0,0.017,0,0,222,1.30,3.60,17.5,0.996,85.97,0.8,0.1,1.0,17.2,100,8049,85.80,17.2
7/18/2023 2:45,15,15,668,0.0,0.034,0,0,244,1.07,4.54,17.5,0.998,85.97,0.8,0.1,1.0,17.3,100,8047,85.80,17.3
7/18/2023 3:00,15,15,662,0.0,0.000,0,0,228,1.09,2.79,17.5,1.000,85.96,0.8,0.2,0.0,17.3,100,8048,85.79,17.3
7/18/2023 3:15,15,15,797,0.0,0.034,0,0,290,1.26,5.13,17.5,0.999,85.95,0.8,0.0,1.0,17.3,100,8048,85.78,17.3
7/18/2023 3:30,15,15,773,0.0,0.119,0,0,263,1.37,3.52,17.6,0.996,85.96,0.9,0.0,1.0,17.4,100,8046,85.79,17.4
7/18/2023 3:45,15,15,784,0.0,0.085,0,0,267,1.49,5.26,17.6,0.997,85.98,0.8,0.2,1.0,17.4,100,8045,85.81,17.4
7/18/2023 4:00,15,15,768,0.0,0.136,0,0,280,1.38,5.74,17.4,0.999,85.99,0.8,0.1,1.0,17.4,100,8049,85.82,17.4
7/18/2023 4:15,15,15,755,0.0,0.119,0,0,301,1.30,6.67,17.2,1.000,86.01,0.9,0.1,1.0,17.2,100,8046,85.83,17.2
7/18/2023 4:30,15,15,765,0.0,0.068,0,0,353,1.29,5.47,17.0,1.001,86.02,0.8,0.1,1.0,17.0,100,8044,85.85,17.1
7/18/2023 4:45,15,15,742,0.0,0.017,0,0,254,1.23,5.55,17.0,1.000,86.03,0.8,0.1,1.0,16.9,100,8042,85.86,17.0
7/18/2023 5:00,15,15,698,0.0,0.017,0,0,294,1.36,4.89,16.9,1.000,86.03,0.8,0.1,1.0,16.8,100,8041,85.86,16.9
7/18/2023 5:15,15,15,674,0.0,0.000,0,0,322,1.51,5.07,16.8,1.000,86.04,0.8,0.0,0.0,16.7,100,8039,85.87,16.8
7/18/2023 5:30,15,15,656,0.3,0.000,0,0,229,1.13,3.89,16.6,0.999,86.06,0.8,0.2,0.0,16.6,100,8041,85.89,16.7
7/18/2023 5:45,15,15,646,4.7,0.017,0,0,290,1.27,3.25,16.6,0.999,86.09,0.8,0.2,1.0,16.5,100,8041,85.92,16.5
7/18/2023 6:00,15,15,635,7.1,0.000,0,0,303,1.24,3.56,16.7,0.994,86.11,0.8,0.1,0.0,16.4,100,8038,85.94,16.5
