z6-15935,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
1/4/2024 13:15,15,15,612,255.8,0.034,0,0,72,4.05,10.11,16.7,1.000,86.07,2.1,-0.4,1.0,17.7,100,8115,85.97,18.7
1/4/2024 13:30,15,15,503,207.9,0.000,0,0,69,3.49,7.58,17.0,1.002,86.05,2.0,-0.3,0.0,17.7,100,8115,85.95,18.6
1/4/2024 13:45,15,15,613,162.7,0.000,0,0,58,2.97,7.57,17.2,1.001,86.03,2.2,-0.3,0.0,17.9,100,8115,85.93,18.6
1/4/2024 14:00,15,15,582,136.3,0.017,0,0,38,3.64,7.58,17.4,0.999,86.02,2.1,-0.3,1.0,17.9,100,8112,85.92,18.5
1/4/2024 14:15,15,15,597,94.9,0.136,0,0,41,3.27,8.54,17.4,1.000,86.02,2.0,-0.2,1.0,17.8,100,8110,85.91,18.3
1/4/2024 14:30,15,15,564,84.1,0.136,0,0,73,2.42,6.49,17.4,1.000,86.02,2.1,-0.3,2.0,17.8,100,8109,85.92,18.3
1/4/2024 14:45,15,15,557,86.2,0.221,0,0,81,1.88,5.28,17.5,1.000,86.02,2.0,-0.3,2.0,17.8,100,8108,85.92,18.3
1/4/2024 15:00,15,15,589,82.9,0.272,0,0,49,2.10,5.92,17.5,0.999,86.02,2.0,-0.3,2.0,17.8,100,8105,85.92,18.3
1/4/2024 15:15,15,15,522,74.8,0.119,0,0,53,2.25,4.22,17.3,1.000,86.02,2.0,-0.3,2.0,17.8,100,8105,85.92,18.3
1/4/2024 15:30,15,15,537,50.0,0.051,0,0,50,2.11,5.21,17.2,1.000,86.03,2.1,-0.3,1.0,17.6,100,8100,85.93,18.1
1/4/2024 15:45,15,15,546,51.7,0.102,0,0,64,1.94,6.13,17.2,0.999,86.04,2.1,-0.2,1.0,17.5,100,8100,85.94,18.0
1/4/2024 16:00,15,15,560,54.6,0.085,0,0,55,2.62,5.74,17.1,1.000,86.05,2.0,-0.3,1.0,17.4,100,8099,85.95,17.9
1/4/2024 16:15,15,15,581,44.3,0.119,0,0,80,2.10,5.81,16.9,1.000,86.06,2.1,-0.2,1.0,17.2,100,8095,85.96,17.7
1/4/2024 16:30,15,15,524,50.3,0.085,0,0,72,2.30,4.95,16.9,1.000,86.08,2.1,-0.3,1.0,17.1,100,8093,85.98,17.6
1/4/2024 16:45,15,15,516,32.8,0.034,0,0,71,2.19,5.93,17.0,0.999,86.10,2.0,-0.3,1.0,17.1,100,8093,85.99,17.6
1/4/2024 17:00,15,15,478,59.5,0.000,0,0,82,2.94,6.28,17.0,1.000,86.10,2.0,-0.2,0.0,17.1,100,8089,86.00,17.5
1/4/2024 17:15,15,15,507,23.6,0.000,0,0,72,3.14,7.70,17.0,1.001,86.12,1.9,-0.2,0.0,17.2,100,8086,86.02,17.6
1/4/2024 17:30,15,15,484,8.3,0.000,0,0,90,3.44,7.73,16.9,0.999,86.13,2.1,-0.4,0.0,17.0,100,8085,86.02,17.5
1/4/2024 17:45,15,15,462,0.6,0.000,0,0,82,3.38,6.50,17.0,1.001,86.13,2.1,-0.2,0.0,17.0,100,8086,86.03,17.4
1/4/2024 18:00,15,2,455,0.0,0.017,0,0,82,4.17,8.05,16.8,0.999,86.14,1.8,-0.2,1.0,16.9,100,8086,86.04,17.3
1/4/2024 18:15,15,0,455,0.0,0.000,0,0,92,3.78,7.09,16.6,1.000,86.17,2.0,-0.3,0.0,16.8,100,8082,86.06,17.2
1/4/2024 18:30,15,10,544,0.0,0.000,0,0,88,4.03,7.16,16.5,1.002,86.18,2.0,-0.4,0.0,16.7,100,8080,86.07,17.1
1/4/2024 18:45,15,15,525,0.0,0.000,0,0,91,4.42,9.87,16.6,0.999,86.18,2.0,-0.3,0.0,16.6,100,8077,86.08,17.1
1/4/2024 19:00,15,15,500,0.0,0.000,0,0,84,3.85,7.96,16.7,1.000,86.19,1.9,-0.1,0.0,16.6,100,8077,86.09,17.0
1/4/2024 19:15,15,15,486,0.0,0.000,0,0,86,3.49,7.50,16.7,1.000,86.21,2.1,-0.2,0.0,16.7,100,8077,86.11,17.0
1/4/2024 19:30,15,15,481,0.0,0.000,0,0,86,2.40,5.20,16.8,0.998,86.23,2.0,-0.2,0.0,16.7,100,8075,86.13,17.0
1/4/2024 19:45,15,15,499,0.0,0.000,0,0,75,3.06,7.42,16.9,0.997,86.25,2.0,-0.2,0.0,16.7,100,8072,86.14,17.0
1/4/2024 20:00,15,15,521,0.0,0.000,0,0,75,2.66,5.58,16.9,0.993,86.26,2.0,-0.3,0.0,16.6,100,8075,86.16,17.0
1/4/2024 20:15,15,15,603,0.0,0.000,0,0,60,2.45,8.07,16.8,0.998,86.27,2.0,-0.3,0.0,16.6,100,8072,86.16,17.0
1/4/2024 20:30,15,15,602,0.0,0.102,0,0,65,3.39,7.29,17.0,0.997,86.27,2.0,-0.1,2.0,16.8,100,8070,86.16,17.1
1/4/2024 20:45,15,15,555,0.0,0.068,0,0,61,3.63,8.14,17.0,1.000,86.26,2.0,-0.3,1.0,16.9,100,8069,86.15,17.2
1/4/2024 21:00,15,15,525,0.0,0.000,0,0,78,4.01,7.92,17.0,1.000,86.26,1.9,-0.2,0.0,16.9,100,8069,86.15,17.2
1/4/2024 21:15,15,15,548,0.0,0.000,0,0,75,4.74,10.02,16.6,1.000,86.25,1.9,-0.2,0.0,16.8,100,8067,86.15,17.1
1/4/2024 21:30,15,15,543,0.0,0.017,0,0,71,4.16,8.56,16.4,1.001,86.26,2.0,-0.1,1.0,16.5,100,8064,86.15,16.9
1/4/2024 21:45,15,15,490,0.0,0.000,0,0,91,4.54,10.75,16.2,1.000,86.24,1.9,-0.1,0.0,16.4,100,8064,86.14,16.8
1/4/2024 22:00,15,15,474,0.0,0.000,0,0,97,4.14,9.81,16.4,0.994,86.23,1.9,-0.2,0.0,16.3,100,8061,86.13,16.6
1/4/2024 22:15,15,15,494,0.0,0.000,0,0,93,4.19,10.49,16.4,0.995,86.22,2.2,-0.2,0.0,16.2,100,8060,86.12,16.6
1/4/2024 22:30,15,15,530,0.0,0.017,0,0,92,4.19,10.25,16.4,0.996,86.21,1.9,-0.2,1.0,16.2,100,8062,86.11,16.5
1/4/2024 22:45,15,15,557,0.0,0.000,0,0,99,4.77,10.89,16.5,0.994,86.17,2.0,-0.1,0.0,16.2,100,8061,86.08,16.4
1/4/2024 23:00,15,15,528,0.0,0.017,0,0,92,4.30,11.50,16.3,0.999,86.18,2.1,-0.1,1.0,16.2,100,8059,86.07,16.4
1/4/2024 23:15,15,15,483,0.0,0.000,0,0,104,4.69,11.92,16.4,0.997,86.17,2.0,-0.2,0.0,16.2,100,8057,86.07,16.4
1/4/2024 23:30,15,15,468,0.0,0.017,0,0,95,3.99,9.73,16.3,0.995,86.16,2.0,-0.4,1.0,16.1,100,8055,86.06,16.3
1/4/2024 23:45,15,15,497,0.0,0.000,0,0,94,3.90,8.32,16.2,0.996,86.16,2.0,-0.5,0.0,16.0,100,8051,86.05,16.2
1/5/2024 0:00,15,15,499,0.0,0.000,0,0,97,4.14,9.79,16.1,0.996,86.14,2.3,-0.4,0.0,15.9,100,8052,86.03,16.2
1/5/2024 0:15,15,15,497,0.0,0.000,0,0,96,4.25,9.57,16.2,0.986,86.11,1.9,0.0,0.0,15.8,100,8038,86.01,16.2
1/5/2024 0:30,15,15,526,0.0,0.000,0,0,90,3.68,7.59,16.3,0.966,86.11,2.0,-0.4,0.0,15.9,100,8044,86.01,16.3
1/5/2024 0:45,15,15,525,0.0,0.000,0,0,90,3.75,8.76,16.3,0.992,86.09,1.8,-0.2,0.0,16.0,100,8040,85.99,16.3
1/5/2024 1:00,15,15,503,0.0,0.000,0,0,87,3.73,8.76,16.2,0.995,86.08,1.9,-0.2,0.0,16.0,100,8039,85.98,16.3
1/5/2024 1:15,15,15,501,0.0,0.000,0,0,88,4.38,9.81,16.3,0.998,86.07,2.1,-0.3,0.0,16.1,100,8042,85.97,16.3
1/5/2024 1:30,15,15,612,0.0,0.000,0,0,87,4.40,9.17,16.3,1.001,86.05,1.9,-0.4,0.0,16.2,100,8042,85.95,16.4
1/5/2024 1:45,15,15,536,0.0,0.051,0,0,84,3.66,7.89,16.3,0.999,86.05,1.9,-0.3,1.0,16.3,100,8038,85.94,16.5
1/5/2024 2:00,15,15,531,0.0,0.034,0,0,97,3.93,10.73,16.3,0.999,86.03,1.9,-0.1,1.0,16.2,100,8037,85.93,16.5
1/5/2024 2:15,15,15,519,0.0,0.000,0,0,86,4.24,10.16,16.3,1.001,86.03,2.0,-0.3,0.0,16.3,100,8039,85.92,16.5
1/5/2024 2:30,15,15,517,0.0,0.017,0,0,86,4.54,11.00,16.4,0.996,86.03,2.0,-0.4,1.0,16.3,100,8036,85.92,16.5
1/5/2024 2:45,15,15,519,0.0,0.000,0,0,83,4.43,9.45,16.4,0.997,86.02,1.9,-0.4,0.0,16.2,100,8036,85.92,16.5
1/5/2024 3:00,15,15,528,0.0,0.000,0,0,79,4.61,8.82,16.3,0.999,86.02,1.7,0.1,0.0,16.2,100,8034,85.92,16.6
1/5/2024 3:15,15,15,496,0.0,0.017,0,0,82,3.99,7.20,16.3,1.000,86.02,1.9,-0.3,1.0,16.2,100,8032,85.92,16.5
1/5/2024 3:30,15,15,479,0.0,0.000,0,0,80,3.60,8.71,16.3,0.996,86.02,2.1,-0.3,0.0,16.1,100,8033,85.91,16.4
1/5/2024 3:45,15,15,469,0.0,0.000,0,0,73,3.34,7.50,16.1,0.997,86.02,2.0,-0.2,0.0,15.9,100,8028,85.92,16.1
1/5/2024 4:00,15,15,468,0.0,0.000,0,0,93,2.84,5.99,16.1,0.994,86.02,1.9,-0.1,0.0,15.8,100,8028,85.92,16.0
1/5/2024 4:15,15,14,460,0.0,0.017,0,0,102,3.44,8.26,16.1,0.989,86.02,1.8,0.0,1.0,15.7,100,8029,85.92,15.9
1/5/2024 4:30,15,0,455,0.0,0.000,0,0,100,3.82,7.36,15.9,0.988,86.02,2.2,-0.4,0.0,15.6,100,8026,85.92,15.7
1/5/2024 4:45,15,0,458,0.0,0.017,0,0,100,3.54,8.41,15.7,0.996,86.02,2.1,-0.3,1.0,15.5,100,8026,85.92,15.6
1/5/2024 5:00,15,0,454,0.0,0.000,0,0,108,4.62,8.70,16.0,0.975,86.02,2.3,-0.5,0.0,15.5,100,8026,85.92,15.5
1/5/2024 5:15,15,0,454,0.0,0.017,0,0,96,4.41,7.43,16.1,0.973,86.03,2.0,-0.2,1.0,15.5,100,8024,85.93,15.5
1/5/2024 5:30,15,2,461,0.0,0.000,0,0,86,3.48,8.46,15.4,1.002,86.05,1.9,-0.2,0.0,15.4,100,8023,85.94,15.4
1/5/2024 5:45,15,15,460,0.0,0.017,0,0,86,4.41,8.76,15.4,0.996,86.06,2.1,-0.2,1.0,15.2,100,8022,85.95,15.4
1/5/2024 6:00,15,3,460,1.0,0.000,0,0,81,4.07,7.42,15.4,0.999,86.07,2.1,-0.3,0.0,15.2,100,8020,85.97,15.4
1/5/2024 6:15,15,1,455,4.6,0.000,0,0,99,4.34,7.95,15.4,0.998,86.10,1.9,0.0,0.0,15.3,100,8019,85.99,15.4
1/5/2024 6:30,15,0,455,9.2,0.000,0,0,78,4.26,7.04,15.3,1.001,86.12,1.9,-0.2,0.0,15.3,100,8020,86.01,15.5
1/5/2024 6:45,15,0,455,20.9,0.000,0,0,91,3.58,7.46,15.3,1.000,86.13,2.1,-0.2,0.0,15.2,100,8018,86.03,15.5
1/5/2024 7:00,15,0,454,180.1,0.000,0,0,95,3.71,6.45,15.7,1.000,86.12,2.1,-0.3,0.0,16.5,100,8033,86.04,15.8
1/5/2024 7:15,15,0,453,214.6,0.000,0,0,108,3.02,6.39,16.1,0.998,86.13,2.0,-0.2,0.0,17.9,100,8045,86.06,16.6
1/5/2024 7:30,15,0,452,249.9,0.000,0,0,96,3.54,8.57,16.6,0.990,86.15,2.0,-0.3,0.0,18.9,100,8053,86.07,17.4
1/5/2024 7:45,15,0,451,307.1,0.000,0,0,97,3.95,8.17,17.0,0.932,86.16,2.1,-0.1,0.0,19.6,100,8062,86.09,18.1
1/5/2024 8:00,11,0,450,358.7,0.000,0,0,96,3.45,6.24,17.3,0.884,86.17,2.1,-0.2,0.0,20.4,100,8070,86.10,18.9
1/5/2024 8:15,9,0,450,407.9,0.000,0,0,89,3.93,6.55,17.2,0.926,86.18,2.2,-0.2,0.0,20.9,100,8082,86.10,19.5
1/5/2024 8:30,15,0,450,460.7,0.000,0,0,85,4.65,8.50,17.0,0.969,86.18,2.2,-0.3,0.0,20.8,100,8092,86.10,19.8
1/5/2024 8:45,15,0,451,509.7,0.000,0,0,77,4.53,8.57,17.3,0.981,86.18,2.3,-0.3,0.0,20.8,100,8099,86.10,20.0
1/5/2024 9:00,15,0,451,557.9,0.000,0,0,77,4.40,8.60,17.4,0.994,86.17,2.2,-0.2,0.0,21.1,100,8107,86.10,20.4
1/5/2024 9:15,15,0,451,561.1,0.000,0,0,83,3.80,7.88,17.8,0.995,86.18,2.1,-0.2,0.0,21.4,100,8118,86.11,20.8
1/5/2024 9:30,15,0,451,573.3,0.000,0,0,69,4.02,7.88,17.7,0.991,86.19,2.0,-0.3,0.0,21.2,100,8121,86.10,21.0
1/5/2024 9:45,15,0,451,418.0,0.000,0,0,77,4.61,9.06,17.5,1.013,86.20,2.0,-0.2,0.0,20.7,100,8122,86.10,21.1
1/5/2024 10:00,15,0,451,449.4,0.000,0,0,70,4.54,9.39,17.4,0.995,86.21,2.0,-0.4,0.0,19.8,100,8125,86.11,20.7
1/5/2024 10:15,15,0,450,749.5,0.000,0,0,62,3.70,8.09,18.0,1.000,86.19,2.2,-0.4,0.0,20.7,100,8133,86.10,21.0
1/5/2024 10:30,15,0,451,596.3,0.000,0,0,66,4.71,10.10,17.9,0.995,86.18,2.2,-0.1,0.0,21.1,100,8135,86.09,21.3
1/5/2024 10:45,15,0,451,639.7,0.000,0,0,70,4.84,9.76,18.0,1.002,86.17,2.2,-0.2,0.0,20.9,100,8139,86.08,21.2
1/5/2024 11:00,15,0,450,685.9,0.000,0,0,73,5.52,11.65,18.2,1.001,86.15,1.9,-0.2,0.0,20.9,100,8141,86.06,21.1
1/5/2024 11:15,15,0,450,653.5,0.000,0,0,76,5.57,11.13,18.3,0.991,86.14,2.1,-0.2,0.0,21.1,100,8140,86.04,21.2
1/5/2024 11:30,15,0,450,735.5,0.000,0,0,72,5.40,10.23,18.5,0.994,86.13,2.3,-0.3,0.0,21.1,100,8140,86.04,21.3
1/5/2024 11:45,12,0,450,818.3,0.000,0,0,88,5.11,10.48,18.9,0.976,86.10,2.2,-0.4,0.0,21.3,100,8143,86.01,21.5
1/5/2024 12:00,8,0,450,809.2,0.000,0,0,84,5.17,10.90,19.1,0.979,86.08,2.0,-0.3,0.0,21.8,100,8140,85.99,21.8
1/5/2024 12:15,3,0,449,831.5,0.000,0,0,81,4.91,10.05,19.4,0.971,86.06,2.3,-0.3,0.0,21.9,100,8137,85.97,21.9
1/5/2024 12:30,3,0,450,798.4,0.000,0,0,94,5.55,12.57,19.3,0.966,86.04,2.2,-0.5,0.0,22.0,100,8138,85.95,22.0
1/5/2024 12:45,2,0,450,721.4,0.000,0,0,93,4.50,10.27,19.4,0.958,86.03,2.3,-0.2,0.0,21.8,100,8134,85.94,21.9
1/5/2024 13:00,1,0,449,822.5,0.000,0,0,105,4.77,10.28,19.5,0.948,86.00,2.0,-0.3,0.0,21.9,100,8128,85.91,22.0
1/5/2024 13:15,0,0,449,756.9,0.000,0,0,86,4.19,10.15,19.6,0.934,85.99,2.0,-0.3,0.0,22.0,100,8129,85.89,22.1
1/5/2024 13:30,0,0,449,616.1,0.000,0,0,77,2.89,7.05,19.6,0.959,85.99,2.2,-0.3,0.0,22.0,100,8124,85.89,22.5
1/5/2024 13:45,0,0,449,673.1,0.000,0,0,107,2.80,7.39,19.8,0.957,85.98,2.2,-0.4,0.0,22.3,100,8124,85.88,22.8
1/5/2024 14:00,2,0,450,291.9,0.000,0,0,105,2.78,7.49,19.3,0.964,85.98,2.1,-0.2,0.0,21.8,100,8122,85.88,22.4
1/5/2024 14:15,0,0,449,356.6,0.000,0,0,101,2.03,5.56,19.3,0.939,85.98,2.0,-0.3,0.0,21.3,100,8120,85.88,22.1
1/5/2024 14:30,11,0,450,232.2,0.000,0,0,64,1.89,4.80,19.1,0.968,85.98,2.1,-0.3,0.0,21.0,100,8119,85.87,21.8
1/5/2024 14:45,7,0,450,296.3,0.000,0,0,98,2.53,6.33,18.8,0.982,85.97,2.1,-0.2,0.0,20.7,100,8117,85.86,21.6
1/5/2024 15:00,0,0,449,533.4,0.000,0,0,98,2.51,5.52,19.2,0.976,85.95,2.0,-0.2,0.0,21.0,100,8116,85.85,22.2
1/5/2024 15:15,2,0,449,386.5,0.000,0,0,66,2.52,5.39,19.0,0.993,85.96,2.1,-0.3,0.0,21.4,100,8117,85.85,22.6
1/5/2024 15:30,7,0,451,214.1,0.000,0,0,67,2.86,5.64,18.6,1.003,85.97,2.1,-0.3,0.0,21.0,100,8117,85.86,22.2
1/5/2024 15:45,15,0,451,126.7,0.000,0,0,91,1.70,3.79,18.6,0.994,85.98,2.0,-0.2,0.0,20.0,100,8112,85.87,21.1
1/5/2024 16:00,15,0,452,45.9,0.000,0,0,83,2.50,4.50,18.2,0.997,85.99,2.0,-0.3,0.0,19.3,100,8108,85.87,20.3
1/5/2024 16:15,15,0,452,109.2,0.000,0,0,82,2.60,5.43,18.0,1.000,86.00,2.1,-0.3,0.0,18.8,100,8106,85.88,19.9
1/5/2024 16:30,15,0,452,53.7,0.000,0,0,74,2.23,6.83,18.0,1.000,86.00,2.0,-0.2,0.0,18.6,100,8104,85.88,19.5
1/5/2024 16:45,15,0,453,48.5,0.000,0,0,66,2.65,5.74,17.8,0.999,85.99,2.1,-0.3,0.0,18.3,100,8103,85.88,19.1
1/5/2024 17:00,15,4,468,24.8,0.000,0,0,59,2.92,7.20,17.7,1.000,85.99,2.0,-0.3,0.0,18.0,100,8099,85.89,18.8
1/5/2024 17:15,15,15,471,6.4,0.000,0,0,64,2.84,7.67,17.6,1.000,86.00,2.0,-0.3,0.0,17.8,100,8098,85.89,18.5
1/5/2024 17:30,15,15,479,2.1,0.000,0,0,68,3.16,8.13,17.6,1.000,86.00,2.0,-0.2,0.0,17.6,100,8096,85.89,18.2
1/5/2024 17:45,15,15,477,0.1,0.000,0,0,61,2.71,7.32,17.5,0.999,86.00,2.0,-0.3,0.0,17.5,100,8092,85.89,18.1
1/5/2024 18:00,15,13,459,0.0,0.000,0,0,80,3.59,6.78,17.6,1.000,86.00,1.9,-0.3,0.0,17.4,100,8092,85.89,18.0
1/5/2024 18:15,15,0,454,0.0,0.000,0,0,65,4.25,9.64,17.5,0.999,86.00,2.1,-0.3,0.0,17.4,100,8091,85.89,17.9
1/5/2024 18:30,15,13,467,0.0,0.000,0,0,59,3.08,8.13,17.4,1.001,86.01,1.9,-0.1,0.0,17.4,100,8089,85.91,17.8
1/5/2024 18:45,15,8,454,0.0,0.000,0,0,71,2.93,8.48,17.5,0.998,86.04,2.0,-0.2,0.0,17.3,100,8086,85.93,17.7
1/5/2024 19:00,15,0,454,0.0,0.000,0,0,65,2.83,8.67,17.5,0.998,86.06,2.0,-0.3,0.0,17.3,100,8087,85.95,17.7
1/5/2024 19:15,15,5,483,0.0,0.000,0,0,67,2.70,6.99,17.5,0.998,86.07,2.0,-0.2,0.0,17.4,100,8083,85.97,17.7
1/5/2024 19:30,15,15,476,0.0,0.000,0,0,82,3.15,8.49,17.5,0.998,86.08,1.9,-0.2,0.0,17.3,100,8082,85.98,17.6
1/5/2024 19:45,15,15,526,0.0,0.000,0,0,77,2.85,8.54,17.4,0.999,86.10,2.0,-0.3,0.0,17.2,100,8082,85.99,17.6
1/5/2024 20:00,15,15,514,0.0,0.000,0,0,79,2.02,5.53,17.3,0.997,86.11,2.1,-0.3,0.0,17.1,100,8081,86.01,17.5
1/5/2024 20:15,15,15,491,0.0,0.000,0,0,101,2.04,7.64,17.3,0.996,86.12,2.0,-0.3,0.0,17.1,100,8077,86.02,17.4
1/5/2024 20:30,15,15,521,0.0,0.000,0,0,92,2.08,6.14,17.3,0.996,86.12,2.0,-0.2,0.0,17.0,100,8076,86.02,17.4
1/5/2024 20:45,15,15,514,0.0,0.000,0,0,66,2.15,6.20,17.2,0.995,86.13,2.0,-0.2,0.0,17.0,100,8076,86.03,17.4
1/5/2024 21:00,15,15,499,0.0,0.000,0,0,98,2.54,7.44,17.1,0.996,86.15,1.9,-0.2,0.0,16.9,100,8077,86.04,17.3
1/5/2024 21:15,15,15,489,0.0,0.000,0,0,81,2.27,5.77,17.1,0.995,86.15,2.1,-0.4,0.0,16.9,100,8074,86.04,17.2
1/5/2024 21:30,15,15,466,0.0,0.000,0,0,91,2.77,7.27,17.1,0.990,86.15,2.1,-0.2,0.0,16.8,100,8073,86.04,17.1
1/5/2024 21:45,15,14,460,0.0,0.000,0,0,102,2.39,6.87,17.0,0.994,86.14,1.9,-0.2,0.0,16.8,100,8071,86.04,17.0
1/5/2024 22:00,15,0,454,0.0,0.000,0,0,129,2.46,7.72,16.8,0.995,86.14,1.9,-0.1,0.0,16.6,100,8072,86.03,16.9
1/5/2024 22:15,15,0,453,0.0,0.000,0,0,127,3.72,7.07,16.9,0.960,86.11,2.0,-0.4,0.0,16.5,100,8070,86.01,16.5
1/5/2024 22:30,15,0,453,0.0,0.000,0,0,118,5.08,8.57,17.3,0.917,86.09,1.9,-0.1,0.0,16.6,100,8067,85.98,16.4
1/5/2024 22:45,15,0,452,0.0,0.000,0,0,120,4.81,9.09,17.7,0.880,86.07,2.0,-0.4,0.0,16.8,100,8067,85.97,16.6
1/5/2024 23:00,15,0,452,0.0,0.000,0,0,125,3.02,6.27,17.6,0.883,86.08,1.9,-0.2,0.0,17.0,100,8063,85.98,16.6
1/5/2024 23:15,15,0,452,0.0,0.000,0,0,131,2.56,5.68,17.4,0.877,86.08,2.0,-0.2,0.0,16.8,100,8062,85.97,16.4
1/5/2024 23:30,15,0,451,0.0,0.000,0,0,116,2.58,5.08,17.5,0.861,86.06,2.0,-0.2,0.0,16.9,100,8060,85.96,16.3
1/5/2024 23:45,15,0,451,0.0,0.000,0,0,157,2.35,4.23,17.5,0.846,86.05,2.0,-0.3,0.0,16.8,100,8060,85.95,16.2
1/6/2024 0:00,15,0,451,0.0,0.000,0,0,153,3.10,5.62,17.4,0.839,86.05,1.9,-0.2,0.0,16.9,100,8058,85.94,16.4
1/6/2024 0:15,15,0,451,0.0,0.000,0,0,147,2.55,4.42,17.4,0.840,86.05,2.0,-0.3,0.0,16.8,100,8042,85.94,16.6
1/6/2024 0:30,15,0,451,0.0,0.000,0,0,125,2.20,4.00,17.3,0.830,86.04,2.1,-0.3,0.0,16.8,100,8049,85.93,16.4
1/6/2024 0:45,15,0,451,0.0,0.000,0,0,148,1.51,2.75,16.4,0.890,86.03,2.0,-0.3,0.0,16.3,100,8048,85.92,15.8
1/6/2024 1:00,15,0,452,0.0,0.000,0,0,150,1.57,2.70,16.3,0.879,86.03,2.0,-0.2,0.0,15.9,100,8048,85.91,15.5
1/6/2024 1:15,15,0,452,0.0,0.000,0,0,128,1.43,2.69,15.9,0.903,86.01,2.0,-0.2,0.0,15.5,100,8045,85.89,15.0
1/6/2024 1:30,15,0,452,0.0,0.000,0,0,182,1.44,3.16,15.7,0.922,86.00,2.0,-0.3,0.0,15.3,100,8047,85.88,14.7
1/6/2024 1:45,15,0,452,0.0,0.000,0,0,178,1.57,3.89,16.1,0.899,85.99,1.9,-0.3,0.0,15.1,100,8045,85.88,14.7
1/6/2024 2:00,15,0,452,0.0,0.000,0,0,122,1.09,2.33,15.7,0.918,85.98,2.0,-0.3,0.0,15.1,100,8043,85.87,14.6
1/6/2024 2:15,15,0,452,0.0,0.000,0,0,131,1.49,3.71,15.6,0.933,85.97,1.9,-0.2,0.0,14.9,100,8043,85.85,14.4
1/6/2024 2:30,15,0,453,0.0,0.000,0,0,130,1.37,2.34,15.2,0.961,85.97,2.0,-0.3,0.0,14.9,100,8042,85.86,14.3
1/6/2024 2:45,15,0,453,0.0,0.000,0,0,108,2.58,3.86,15.5,0.949,85.97,2.0,-0.3,0.0,14.7,100,8041,85.85,14.2
1/6/2024 3:00,15,0,453,0.0,0.000,0,0,114,3.05,4.49,15.6,0.944,85.96,2.0,-0.2,0.0,14.9,100,8039,85.85,14.4
1/6/2024 3:15,15,0,452,0.0,0.000,0,0,110,3.15,5.17,16.3,0.907,85.96,1.9,-0.2,0.0,15.3,100,8039,85.85,14.6
1/6/2024 3:30,15,0,452,0.0,0.000,0,0,111,2.75,4.48,16.0,0.926,85.98,2.0,-0.3,0.0,15.5,100,8038,85.86,14.8
1/6/2024 3:45,15,0,452,0.0,0.000,0,0,110,4.01,7.22,16.4,0.919,85.98,1.9,-0.1,0.0,15.7,100,8039,85.87,15.1
1/6/2024 4:00,15,0,452,0.0,0.000,0,0,108,3.86,6.51,16.2,0.941,85.99,2.1,-0.3,0.0,15.9,100,8037,85.88,15.2
1/6/2024 4:15,15,0,453,0.0,0.000,0,0,111,3.79,6.20,16.0,0.952,86.00,1.9,-0.2,0.0,15.7,100,8036,85.88,15.2
1/6/2024 4:30,15,0,453,0.0,0.000,0,0,109,5.00,8.05,15.8,0.968,85.99,2.0,-0.2,0.0,15.6,100,8038,85.88,15.2
1/6/2024 4:45,15,0,453,0.0,0.000,0,0,113,3.72,6.61,15.8,0.973,86.00,2.0,-0.3,0.0,15.5,100,8036,85.89,15.1
1/6/2024 5:00,15,0,453,0.0,0.000,0,0,120,4.94,7.64,16.2,0.946,86.00,1.8,-0.3,0.0,15.6,100,8033,85.89,15.2
1/6/2024 5:15,15,0,453,0.0,0.000,0,0,118,4.20,8.13,16.3,0.938,86.01,2.0,0.0,0.0,15.8,100,8030,85.90,15.4
1/6/2024 5:30,15,0,452,0.0,0.000,0,0,114,4.09,7.61,16.5,0.923,86.02,2.0,-0.3,0.0,15.9,100,8033,85.91,15.5
1/6/2024 5:45,15,0,452,0.0,0.000,0,0,122,3.67,7.09,16.6,0.917,86.02,2.0,-0.4,0.0,16.0,100,8033,85.91,15.6
1/6/2024 6:00,15,0,452,1.9,0.000,0,0,117,3.87,6.41,16.6,0.908,86.03,2.1,-0.3,0.0,16.1,100,8034,85.92,15.6
1/6/2024 6:15,15,0,452,9.1,0.000,0,0,122,3.38,5.84,16.5,0.906,86.04,2.0,-0.3,0.0,16.1,100,8031,85.94,15.6
1/6/2024 6:30,15,0,452,52.0,0.000,0,0,107,2.66,5.12,16.9,0.895,86.04,2.0,-0.2,0.0,16.7,100,8033,85.94,15.7
1/6/2024 6:45,15,0,451,101.1,0.000,0,0,116,2.51,4.87,17.1,0.931,86.04,2.1,-0.3,0.0,18.2,100,8042,85.96,16.5
1/6/2024 7:00,15,0,451,147.6,0.000,0,0,111,1.85,3.98,17.1,0.967,86.06,2.0,-0.3,0.0,19.3,100,8050,85.97,17.4
1/6/2024 7:15,15,0,451,197.5,0.000,0,0,112,3.21,8.18,17.2,0.984,86.06,2.1,-0.2,0.0,20.1,100,8061,85.98,18.3
1/6/2024 7:30,15,0,451,250.6,0.000,0,0,112,3.26,7.67,17.7,0.959,86.06,2.1,-0.3,0.0,20.6,100,8070,85.99,19.0
1/6/2024 7:45,15,0,451,304.7,0.000,0,0,104,3.64,7.07,17.5,0.986,86.07,2.1,-0.3,0.0,21.1,100,8080,86.00,19.5
