z6-15935,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 1738,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
1/14/2024 2:45,0,0,449,0.0,0.000,0,0,109,4.63,10.61,17.4,0.769,85.96,2.0,-0.2,0.0,17.0,100,8021,85.85,16.8
1/14/2024 3:00,0,0,449,0.0,0.000,0,0,106,4.05,7.40,17.3,0.766,85.96,1.9,-0.3,0.0,17.0,100,8020,85.84,16.8
1/14/2024 3:15,0,0,449,0.0,0.000,0,0,96,4.31,8.07,17.4,0.756,85.97,2.0,-0.3,0.0,17.0,100,8018,85.85,16.7
1/14/2024 3:30,0,0,449,0.0,0.000,0,0,100,4.30,8.66,17.4,0.751,85.98,2.1,-0.2,0.0,17.0,100,8019,85.86,16.7
1/14/2024 3:45,0,0,449,0.0,0.000,0,0,99,5.02,11.33,17.5,0.739,85.98,2.0,-0.2,0.0,17.1,100,8017,85.86,16.8
1/14/2024 4:00,0,0,448,0.0,0.000,0,0,101,5.53,10.32,17.5,0.737,85.98,2.0,-0.2,0.0,17.1,100,8017,85.86,16.8
1/14/2024 4:15,0,0,448,0.0,0.000,0,0,102,5.20,11.37,17.2,0.748,85.99,2.0,-0.2,0.0,17.0,100,8017,85.87,16.7
1/14/2024 4:30,0,0,449,0.0,0.000,0,0,101,4.95,9.94,17.1,0.752,85.99,2.0,-0.2,0.0,16.9,100,8015,85.87,16.7
1/14/2024 4:45,0,0,448,0.0,0.000,0,0,102,5.37,9.75,17.1,0.747,86.00,1.9,-0.2,0.0,16.8,100,8014,85.88,16.6
1/14/2024 5:00,0,0,449,0.0,0.000,0,0,104,5.21,9.17,16.9,0.762,86.01,1.8,-0.2,0.0,16.7,100,8015,85.89,16.5
1/14/2024 5:15,0,0,449,0.0,0.000,0,0,103,4.66,9.17,16.8,0.772,86.03,2.1,-0.3,0.0,16.5,100,8015,85.90,16.3
1/14/2024 5:30,0,0,449,0.0,0.000,0,0,114,5.47,10.45,16.6,0.779,86.03,2.1,-0.4,0.0,16.4,100,8014,85.91,16.2
1/14/2024 5:45,0,0,449,0.0,0.000,0,0,113,5.41,10.62,16.6,0.786,86.04,2.0,-0.4,0.0,16.3,100,8011,85.92,16.1
1/14/2024 6:00,0,0,450,1.3,0.000,0,0,112,5.38,9.10,16.4,0.801,86.06,2.0,-0.1,0.0,16.2,100,8010,85.93,16.1
1/14/2024 6:15,0,0,449,7.6,0.000,0,0,112,5.34,9.85,16.4,0.813,86.06,2.0,-0.3,0.0,16.1,100,8007,85.95,16.0
1/14/2024 6:30,0,0,450,41.7,0.000,0,0,113,4.54,8.44,16.4,0.833,86.08,2.0,-0.2,0.0,16.4,100,8014,85.97,16.0
1/14/2024 6:45,0,0,450,89.9,0.000,0,0,104,4.91,8.98,16.3,0.889,86.09,1.8,-0.1,0.0,17.4,100,8018,85.99,16.4
1/14/2024 7:00,9,0,450,133.4,0.000,0,0,105,4.26,8.11,16.3,0.939,86.11,2.1,-0.3,0.0,18.0,100,8026,86.02,16.9
1/14/2024 7:15,12,0,450,182.5,0.000,0,0,104,5.01,9.30,16.5,0.953,86.12,2.0,-0.3,0.0,18.6,100,8036,86.03,17.5
1/14/2024 7:30,2,0,450,233.6,0.000,0,0,106,4.68,11.02,16.9,0.940,86.15,2.0,-0.2,0.0,19.3,100,8046,86.06,18.1
1/14/2024 7:45,0,0,449,286.9,0.000,0,0,103,5.36,10.38,17.5,0.883,86.16,1.9,0.0,0.0,20.0,100,8052,86.08,18.8
1/14/2024 8:00,0,0,448,341.1,0.000,0,0,105,4.75,9.38,18.0,0.856,86.18,1.9,-0.1,0.0,20.7,100,8061,86.09,19.5
1/14/2024 8:15,0,0,448,393.7,0.000,0,0,96,4.77,15.30,18.0,0.863,86.18,2.1,-0.3,0.0,21.3,100,8072,86.10,20.0
1/14/2024 8:30,0,0,448,444.3,0.000,0,0,94,4.42,11.12,18.3,0.884,86.19,2.0,-0.2,0.0,21.7,100,8078,86.11,20.5
1/14/2024 8:45,0,0,449,492.4,0.000,0,0,91,4.65,10.17,18.2,0.903,86.20,2.1,-0.1,0.0,21.8,100,8089,86.12,20.8
1/14/2024 9:00,0,0,449,539.9,0.000,0,0,87,4.96,8.73,18.1,0.924,86.21,2.1,0.0,0.0,21.7,100,8097,86.12,20.9
1/14/2024 9:15,0,0,449,585.1,0.000,0,0,80,4.67,8.28,18.3,0.912,86.21,2.0,-0.2,0.0,21.8,100,8106,86.12,21.0
1/14/2024 9:30,0,0,449,628.9,0.000,0,0,76,4.31,8.57,18.4,0.921,86.21,2.1,-0.2,0.0,22.0,100,8112,86.12,21.2
1/14/2024 9:45,0,0,449,666.2,0.000,0,0,81,4.73,9.60,18.3,0.928,86.21,1.9,-0.2,0.0,21.9,100,8118,86.12,21.2
1/14/2024 10:00,0,0,448,698.8,0.000,0,0,83,4.91,11.80,18.5,0.902,86.20,2.2,0.2,0.0,21.8,100,8125,86.11,21.3
1/14/2024 10:15,0,0,448,727.5,0.000,0,0,77,4.54,10.21,18.8,0.878,86.18,2.2,-0.4,0.0,21.9,100,8132,86.09,21.3
1/14/2024 10:30,0,0,448,754.7,0.000,0,0,77,4.23,10.14,19.2,0.846,86.16,2.0,-0.2,0.0,22.2,100,8137,86.07,21.5
1/14/2024 10:45,0,0,448,776.2,0.000,0,0,81,5.20,10.05,19.1,0.825,86.15,2.1,-0.3,0.0,22.2,100,8139,86.06,21.6
1/14/2024 11:00,0,0,448,794.9,0.000,0,0,82,5.44,11.33,19.1,0.822,86.15,2.3,-0.2,0.0,22.1,100,8140,86.05,21.6
1/14/2024 11:15,0,0,447,809.9,0.000,0,0,81,4.59,10.34,19.4,0.821,86.14,2.3,-0.1,0.0,21.9,100,8140,86.03,21.7
1/14/2024 11:30,0,0,448,820.6,0.000,0,0,78,4.94,12.18,19.4,0.828,86.11,2.3,-0.3,0.0,22.1,100,8140,86.01,21.8
1/14/2024 11:45,0,0,447,828.5,0.000,0,0,72,4.47,10.49,19.5,0.824,86.11,2.1,-0.3,0.0,22.2,100,8140,86.00,22.0
1/14/2024 12:00,0,0,447,831.3,0.000,0,0,68,3.83,10.83,19.6,0.870,86.09,2.1,-0.4,0.0,22.3,100,8139,85.99,22.2
1/14/2024 12:15,0,0,448,838.5,0.000,0,0,72,4.95,10.70,19.5,0.853,86.07,2.0,-0.2,0.0,22.1,100,8136,85.97,22.1
1/14/2024 12:30,0,0,448,830.9,0.000,0,0,75,4.13,9.67,19.7,0.889,86.05,2.0,-0.3,0.0,22.1,100,8134,85.94,22.2
1/14/2024 12:45,0,0,448,787.2,0.000,0,0,84,5.21,10.03,19.2,0.897,86.01,1.8,-0.2,0.0,21.8,100,8130,85.90,22.0
1/14/2024 13:00,0,0,448,761.1,0.000,0,0,77,5.93,11.53,19.4,0.889,85.98,2.4,-0.5,0.0,21.6,100,8127,85.87,21.8
1/14/2024 13:15,0,0,448,735.1,0.000,0,0,72,4.48,10.96,19.5,0.867,85.96,2.1,-0.2,0.0,21.5,100,8126,85.85,21.8
1/14/2024 13:30,0,0,448,672.3,0.000,0,0,78,4.74,9.77,19.4,0.896,85.94,2.0,-0.2,0.0,21.6,100,8123,85.83,22.1
1/14/2024 13:45,0,0,448,724.5,0.000,0,0,71,4.66,10.19,19.4,0.905,85.94,2.0,-0.4,0.0,21.5,100,8122,85.82,22.2
1/14/2024 14:00,0,0,448,442.6,0.000,0,0,62,4.83,10.44,19.0,0.935,85.93,2.1,-0.4,0.0,21.4,100,8121,85.82,22.0
1/14/2024 14:15,0,0,448,607.2,0.000,0,0,77,4.55,10.99,19.2,0.898,85.91,2.1,-0.5,0.0,21.2,100,8117,85.80,22.2
1/14/2024 14:30,0,0,448,452.9,0.000,0,0,81,4.23,10.16,19.3,0.905,85.91,2.0,-0.3,0.0,21.2,100,8114,85.80,22.2
1/14/2024 14:45,0,0,448,375.5,0.000,0,0,76,4.62,8.27,18.8,0.911,85.91,2.0,-0.3,0.0,20.8,100,8115,85.80,21.9
1/14/2024 15:00,0,0,449,223.1,0.000,0,0,71,4.54,10.52,18.5,0.917,85.91,1.9,-0.1,0.0,20.1,100,8113,85.79,21.1
1/14/2024 15:15,0,0,448,356.5,0.000,0,0,71,4.55,10.29,18.6,0.899,85.90,2.0,-0.4,0.0,19.9,100,8111,85.79,21.1
1/14/2024 15:30,0,0,449,187.1,0.000,0,0,75,4.70,8.99,18.5,0.926,85.90,2.0,-0.2,0.0,19.7,100,8110,85.78,20.6
1/14/2024 15:45,1,0,449,201.8,0.000,0,0,76,4.67,8.42,18.3,0.942,85.90,1.9,-0.2,0.0,19.4,100,8108,85.78,20.3
1/14/2024 16:00,9,0,450,78.2,0.000,0,0,71,4.42,8.94,18.1,0.963,85.91,2.0,-0.2,0.0,19.0,100,8105,85.79,19.9
1/14/2024 16:15,15,8,454,109.7,0.000,0,0,70,4.42,10.29,17.9,0.979,85.91,2.0,-0.2,0.0,18.5,100,8104,85.79,19.3
1/14/2024 16:30,15,0,451,100.7,0.000,0,0,71,3.81,9.47,17.7,0.984,85.92,2.2,-0.3,0.0,18.3,100,8103,85.81,19.1
1/14/2024 16:45,15,0,451,77.1,0.000,0,0,81,4.15,8.80,17.7,0.982,85.92,2.0,-0.2,0.0,18.1,100,8098,85.81,18.8
1/14/2024 17:00,15,0,451,78.9,0.000,0,0,85,3.93,8.85,17.8,0.973,85.93,2.0,-0.2,0.0,18.1,100,8097,85.81,18.6
1/14/2024 17:15,15,0,453,52.6,0.000,0,0,74,3.43,7.10,17.7,0.989,85.94,2.0,-0.3,0.0,18.0,100,8096,85.83,18.6
1/14/2024 17:30,15,5,476,27.2,0.000,0,0,84,3.32,9.14,17.6,0.993,85.95,2.0,-0.3,0.0,17.9,100,8093,85.84,18.4
1/14/2024 17:45,15,15,597,3.0,0.000,0,0,81,3.98,10.03,17.5,0.997,85.97,2.0,-0.1,0.0,17.6,100,8090,85.85,18.1
1/14/2024 18:00,15,15,519,0.0,0.000,0,0,70,4.03,8.36,17.4,1.000,85.97,2.0,-0.4,0.0,17.4,100,8091,85.86,17.9
1/14/2024 18:15,15,15,507,0.0,0.000,0,0,79,4.67,8.70,17.2,1.000,85.98,2.0,-0.3,0.0,17.3,100,8088,85.87,17.7
1/14/2024 18:30,15,15,483,0.0,0.000,0,0,76,4.87,11.64,17.2,0.998,85.98,1.9,-0.3,0.0,17.1,100,8086,85.87,17.6
1/14/2024 18:45,15,15,527,0.0,0.017,0,0,79,4.58,9.53,17.1,1.001,85.99,2.0,-0.5,1.0,17.1,100,8086,85.88,17.5
1/14/2024 19:00,15,15,554,0.0,0.017,0,0,66,3.79,7.49,17.2,0.999,86.02,1.9,-0.3,1.0,17.1,100,8082,85.90,17.5
1/14/2024 19:15,15,15,512,0.0,0.000,0,0,75,2.73,5.87,17.2,0.999,86.02,2.0,-0.3,0.0,17.1,100,8083,85.92,17.5
1/14/2024 19:30,15,15,525,0.0,0.000,0,0,83,2.71,6.45,17.1,1.000,86.02,1.9,-0.2,0.0,17.1,100,8082,85.91,17.5
1/14/2024 19:45,15,15,502,0.0,0.017,0,0,80,3.44,6.98,17.1,0.999,86.01,2.0,-0.3,1.0,17.1,100,8078,85.91,17.5
1/14/2024 20:00,15,15,577,0.0,0.000,0,0,74,3.95,8.54,17.1,1.000,86.01,1.8,-0.2,0.0,17.1,100,8079,85.90,17.4
1/14/2024 20:15,15,15,564,0.0,0.051,0,0,64,3.57,8.00,17.1,0.999,86.01,2.1,-0.1,1.0,17.0,100,8074,85.90,17.4
1/14/2024 20:30,15,15,577,0.0,0.068,0,0,73,3.88,8.08,17.2,1.001,86.01,1.9,-0.2,1.0,17.1,100,8074,85.91,17.5
1/14/2024 20:45,15,15,643,0.0,0.017,0,0,73,3.97,9.53,17.1,1.001,86.02,2.0,-0.2,1.0,17.1,100,8071,85.91,17.5
1/14/2024 21:00,15,15,515,0.0,0.085,0,0,83,4.13,8.53,16.9,0.999,86.02,1.9,-0.3,1.0,16.9,100,8074,85.92,17.3
1/14/2024 21:15,15,15,564,0.0,0.034,0,0,73,4.75,9.97,16.7,1.001,86.01,2.1,-0.2,1.0,16.8,100,8071,85.90,17.2
1/14/2024 21:30,15,15,525,0.0,0.102,0,0,79,4.95,9.84,16.6,1.000,86.00,1.9,-0.3,1.0,16.6,100,8069,85.90,17.1
1/14/2024 21:45,15,15,471,0.0,0.000,0,0,102,5.46,11.93,16.3,1.000,85.99,1.7,0.0,0.0,16.5,100,8066,85.89,16.9
1/14/2024 22:00,15,7,455,0.0,0.017,0,0,86,5.94,11.34,16.1,1.000,85.98,1.8,0.0,1.0,16.2,100,8066,85.87,16.7
1/14/2024 22:15,15,0,454,0.0,0.000,0,0,91,5.15,12.57,16.1,0.999,85.98,1.9,-0.3,0.0,16.2,100,8065,85.88,16.6
1/14/2024 22:30,15,0,453,0.0,0.000,0,0,92,6.05,13.41,16.3,1.001,85.97,2.1,0.1,0.0,16.3,100,8066,85.86,16.7
1/14/2024 22:45,15,0,453,0.0,0.000,0,0,88,5.85,13.26,16.5,0.996,85.96,1.6,-0.5,0.0,16.4,100,8062,85.86,16.7
1/14/2024 23:00,15,0,453,0.0,0.000,0,0,97,5.79,14.46,16.7,0.994,85.96,2.2,-0.6,0.0,16.4,100,8062,85.86,16.7
1/14/2024 23:15,15,0,453,0.0,0.000,0,0,98,4.73,11.00,16.6,0.997,85.96,1.9,-0.1,0.0,16.4,100,8059,85.86,16.7
1/14/2024 23:30,15,0,453,0.0,0.000,0,0,86,5.08,9.33,16.5,0.997,85.96,2.1,0.0,0.0,16.3,100,8058,85.86,16.6
1/14/2024 23:45,15,0,453,0.0,0.000,0,0,104,4.28,9.27,16.4,0.996,85.96,1.8,-0.3,0.0,16.2,100,8055,85.86,16.5
1/15/2024 0:00,15,0,454,0.0,0.000,0,0,96,4.90,11.12,16.3,0.993,85.93,2.0,-0.3,0.0,16.0,100,8055,85.83,16.3
1/15/2024 0:15,15,0,453,0.0,0.000,0,0,98,5.33,11.35,16.3,0.982,85.92,1.9,-0.4,0.0,15.9,100,8039,85.82,16.3
1/15/2024 0:30,15,0,453,0.0,0.000,0,0,100,4.83,12.21,16.2,0.952,85.92,2.0,-0.3,0.0,15.8,100,8044,85.82,16.1
1/15/2024 0:45,15,0,453,0.0,0.000,0,0,99,4.92,9.69,16.4,0.974,85.92,2.0,-0.2,0.0,16.0,100,8044,85.81,16.2
1/15/2024 1:00,15,0,453,0.0,0.000,0,0,88,4.39,9.07,16.2,0.999,85.91,2.1,-0.3,0.0,16.1,100,8042,85.81,16.3
1/15/2024 1:15,15,7,463,0.0,0.000,0,0,94,5.70,13.62,16.2,1.000,85.89,2.1,-0.7,0.0,16.1,100,8042,85.78,16.3
1/15/2024 1:30,15,15,484,0.0,0.000,0,0,87,5.45,13.35,16.3,0.998,85.87,1.9,-0.2,0.0,16.2,100,8040,85.76,16.4
1/15/2024 1:45,15,15,472,0.0,0.000,0,0,83,5.31,10.08,16.4,0.999,85.85,1.8,0.3,0.0,16.2,100,8039,85.75,16.5
1/15/2024 2:00,15,15,463,0.0,0.000,0,0,96,6.51,13.21,16.4,0.997,85.85,2.3,-0.8,0.0,16.2,100,8039,85.75,16.5
1/15/2024 2:15,15,8,458,0.0,0.000,0,0,96,5.90,11.92,16.5,0.992,85.85,2.1,0.3,0.0,16.2,100,8039,85.75,16.5
1/15/2024 2:30,15,0,454,0.0,0.000,0,0,96,5.56,13.09,16.5,0.993,85.85,2.0,0.1,0.0,16.2,100,8038,85.75,16.5
1/15/2024 2:45,15,0,453,0.0,0.000,0,0,97,5.71,12.60,16.4,0.997,85.85,2.1,-0.3,0.0,16.3,100,8036,85.75,16.6
1/15/2024 3:00,15,0,452,0.0,0.000,0,0,89,4.14,8.19,16.4,1.000,85.87,1.6,-0.2,0.0,16.3,100,8036,85.76,16.6
1/15/2024 3:15,15,0,453,0.0,0.000,0,0,91,6.01,12.09,16.3,0.998,85.87,1.8,0.2,0.0,16.2,100,8034,85.77,16.5
1/15/2024 3:30,15,0,453,0.0,0.000,0,0,87,4.71,12.82,16.4,0.997,85.88,2.1,-0.3,0.0,16.3,100,8033,85.78,16.6
1/15/2024 3:45,15,0,453,0.0,0.000,0,0,87,4.43,11.72,16.6,0.993,85.89,2.0,-0.4,0.0,16.3,100,8032,85.79,16.6
1/15/2024 4:00,15,0,453,0.0,0.000,0,0,90,4.32,10.52,16.5,0.999,85.90,2.1,-0.3,0.0,16.4,100,8030,85.80,16.6
1/15/2024 4:15,15,0,454,0.0,0.000,0,0,100,4.82,11.93,16.5,0.995,85.91,2.1,-0.1,0.0,16.3,100,8031,85.81,16.6
1/15/2024 4:30,15,0,453,0.0,0.000,0,0,96,4.97,11.30,16.4,0.996,85.93,1.8,-0.2,0.0,16.3,100,8031,85.82,16.6
1/15/2024 4:45,15,0,453,0.0,0.000,0,0,95,4.36,10.04,16.3,0.995,85.95,1.9,-0.2,0.0,16.2,100,8026,85.84,16.4
1/15/2024 5:00,15,0,453,0.0,0.000,0,0,97,4.69,7.96,16.3,0.998,85.96,2.1,-0.3,0.0,16.2,100,8028,85.86,16.5
1/15/2024 5:15,15,0,453,0.0,0.000,0,0,100,4.15,7.38,16.3,0.999,85.98,2.0,-0.2,0.0,16.2,100,8026,85.87,16.5
1/15/2024 5:30,15,0,453,0.0,0.000,0,0,100,3.97,8.39,16.4,0.996,85.99,1.9,-0.2,0.0,16.2,100,8025,85.89,16.5
1/15/2024 5:45,15,0,453,0.0,0.000,0,0,89,3.38,8.62,16.4,0.997,86.01,2.0,-0.3,0.0,16.3,100,8023,85.90,16.5
1/15/2024 6:00,15,0,453,0.3,0.000,0,0,101,3.57,6.94,16.4,0.999,86.01,2.1,-0.3,0.0,16.3,100,8023,85.91,16.5
1/15/2024 6:15,15,0,453,3.1,0.000,0,0,96,3.47,7.40,16.4,1.000,86.02,1.8,-0.1,0.0,16.3,100,8026,85.92,16.5
1/15/2024 6:30,15,0,453,8.4,0.000,0,0,93,4.17,10.01,16.5,0.998,86.03,1.9,-0.2,0.0,16.3,100,8023,85.93,16.6
1/15/2024 6:45,15,0,453,20.7,0.000,0,0,87,4.07,7.91,16.4,1.000,86.04,2.0,-0.3,0.0,16.4,100,8020,85.94,16.7
1/15/2024 7:00,15,0,453,39.5,0.000,0,0,86,4.52,8.58,16.5,0.999,86.06,2.0,-0.4,0.0,16.5,100,8020,85.96,16.7
1/15/2024 7:15,15,0,453,69.4,0.000,0,0,95,4.59,11.32,16.5,1.000,86.07,2.0,-0.4,0.0,16.6,100,8020,85.96,16.8
1/15/2024 7:30,15,0,453,82.3,0.000,0,0,86,4.44,12.91,16.6,0.999,86.09,1.9,-0.2,0.0,16.7,100,8019,85.98,16.9
1/15/2024 7:45,15,0,453,118.1,0.000,0,0,91,5.05,11.09,16.7,1.000,86.10,2.0,-0.3,0.0,16.9,100,8020,86.00,17.2
1/15/2024 8:00,15,0,453,128.3,0.000,0,0,95,5.43,10.09,16.8,0.996,86.11,1.7,-0.2,0.0,17.1,100,8020,86.02,17.4
1/15/2024 8:15,15,0,453,233.5,0.000,0,0,92,5.34,10.60,17.0,0.997,86.11,2.1,-0.1,0.0,17.6,100,8029,86.02,17.6
1/15/2024 8:30,15,0,453,233.0,0.000,0,0,97,5.20,12.01,17.1,0.998,86.11,1.8,-0.1,0.0,18.2,100,8030,86.02,18.0
1/15/2024 8:45,15,0,453,348.9,0.000,0,0,92,5.00,11.44,17.2,0.998,86.11,2.0,-0.4,0.0,18.7,100,8036,86.02,18.5
1/15/2024 9:00,15,0,452,409.9,0.000,0,0,98,5.19,12.09,17.4,0.997,86.10,1.9,-0.1,0.0,19.2,100,8048,86.02,19.0
1/15/2024 9:15,15,0,452,492.8,0.000,0,0,92,5.15,9.91,17.7,0.999,86.11,2.1,-0.2,0.0,19.8,100,8057,86.03,19.4
1/15/2024 9:30,15,0,452,455.2,0.000,0,0,95,5.45,14.21,17.9,1.003,86.10,2.3,-0.1,0.0,20.5,100,8065,86.02,20.0
1/15/2024 9:45,15,0,451,560.9,0.000,0,0,92,5.31,11.83,18.1,1.001,86.10,2.0,-0.1,0.0,20.6,100,8071,86.02,20.2
1/15/2024 10:00,15,0,451,696.8,0.000,0,0,105,5.66,13.22,18.3,0.992,86.09,2.3,-0.2,0.0,21.1,100,8083,86.01,20.7
1/15/2024 10:15,15,0,450,668.5,0.000,0,0,93,5.78,11.80,18.5,0.986,86.08,1.8,0.0,0.0,21.3,100,8090,86.00,20.9
1/15/2024 10:30,15,0,451,495.7,0.000,0,0,89,5.57,11.09,18.1,0.997,86.09,2.1,0.0,0.0,20.8,100,8093,86.00,20.9
1/15/2024 10:45,15,0,451,648.1,0.000,0,0,92,5.48,12.23,18.5,0.991,86.07,1.9,-0.1,0.0,20.8,100,8099,85.98,20.9
1/15/2024 11:00,15,0,451,805.5,0.000,0,0,87,6.31,13.58,18.7,0.986,86.04,2.0,0.3,0.0,21.4,100,8105,85.96,21.1
1/15/2024 11:15,15,0,450,856.7,0.000,0,0,106,5.51,11.62,19.3,0.966,86.01,2.1,-0.2,0.0,21.8,100,8110,85.93,21.5
1/15/2024 11:30,14,0,450,814.1,0.000,0,0,89,5.09,10.44,19.5,0.976,86.00,2.1,-0.2,0.0,22.3,100,8115,85.92,22.0
1/15/2024 11:45,12,0,450,806.1,0.000,0,0,78,4.56,10.21,19.5,0.969,85.99,2.2,-0.5,0.0,22.2,100,8112,85.90,22.1
1/15/2024 12:00,3,0,450,814.2,0.000,0,0,74,4.46,8.31,19.8,0.967,85.98,2.2,-0.3,0.0,22.6,100,8114,85.89,22.6
1/15/2024 12:15,13,0,449,530.1,0.000,0,0,72,3.61,8.21,19.3,0.991,85.98,2.1,-0.3,0.0,21.8,100,8115,85.88,22.5
1/15/2024 12:30,0,0,449,829.9,0.000,0,0,96,4.57,9.54,19.8,0.970,85.94,2.2,-0.3,0.0,22.4,100,8112,85.85,22.7
1/15/2024 12:45,0,0,449,812.6,0.000,0,0,78,4.84,10.54,20.0,0.951,85.92,2.2,-0.6,0.0,22.5,100,8112,85.83,22.8
1/15/2024 13:00,0,0,448,817.9,0.000,0,0,102,4.87,12.77,20.0,0.929,85.90,2.3,-0.1,0.0,22.2,100,8108,85.80,22.5
1/15/2024 13:15,0,0,448,739.2,0.000,0,0,92,4.58,10.13,20.0,0.930,85.88,2.2,-0.4,0.0,22.3,100,8107,85.78,22.6
1/15/2024 13:30,0,0,449,682.1,0.000,0,0,74,3.98,10.17,20.1,0.932,85.85,2.1,-0.4,0.0,22.5,100,8106,85.75,23.0
1/15/2024 13:45,0,0,448,631.5,0.000,0,0,76,4.13,8.63,19.7,0.960,85.84,2.2,-0.2,0.0,22.1,100,8104,85.73,22.9
1/15/2024 14:00,1,0,450,477.9,0.000,0,0,83,4.02,9.26,19.8,0.949,85.83,2.1,-0.2,0.0,22.1,100,8105,85.72,22.9
1/15/2024 14:15,0,0,449,648.1,0.000,0,0,88,3.96,9.27,19.7,0.952,85.81,2.0,-0.2,0.0,21.8,100,8099,85.71,23.0
1/15/2024 14:30,0,0,448,503.2,0.000,0,0,80,2.80,5.94,20.3,0.920,85.81,2.1,-0.4,0.0,22.1,100,8099,85.70,23.3
1/15/2024 14:45,0,0,448,428.6,0.000,0,0,90,3.63,8.75,19.8,0.944,85.79,2.0,-0.4,0.0,21.7,100,8099,85.69,22.9
1/15/2024 15:00,0,0,449,367.0,0.000,0,0,66,4.02,9.91,19.6,0.963,85.78,2.1,-0.4,0.0,21.7,100,8096,85.67,23.0
1/15/2024 15:15,0,0,448,416.4,0.000,0,0,74,3.36,7.91,19.7,0.945,85.77,2.1,-0.4,0.0,21.4,100,8097,85.67,23.0
1/15/2024 15:30,0,0,449,299.7,0.000,0,0,63,3.29,7.18,19.3,0.977,85.78,2.2,-0.3,0.0,21.3,100,8095,85.68,22.5
1/15/2024 15:45,0,0,448,373.4,0.000,0,0,75,3.15,7.45,19.7,0.946,85.78,2.1,-0.1,0.0,21.3,100,8094,85.67,23.2
1/15/2024 16:00,6,0,450,223.8,0.000,0,0,64,3.33,8.40,19.1,0.997,85.79,2.1,-0.3,0.0,21.2,100,8091,85.69,22.4
1/15/2024 16:15,7,0,449,192.0,0.000,0,0,88,3.06,7.43,19.0,0.977,85.80,2.1,-0.3,0.0,20.4,100,8087,85.69,21.8
1/15/2024 16:30,9,0,452,139.0,0.000,0,0,71,3.36,7.82,18.7,0.997,85.82,2.0,-0.3,0.0,20.1,100,8087,85.71,21.6
1/15/2024 16:45,15,0,452,77.2,0.000,0,0,83,3.92,9.67,18.5,0.996,85.82,2.0,-0.4,0.0,19.4,100,8082,85.71,20.3
1/15/2024 17:00,15,0,451,55.6,0.000,0,0,67,3.95,7.15,18.3,0.993,85.83,2.0,-0.3,0.0,18.9,100,8080,85.72,20.0
1/15/2024 17:15,15,0,452,30.5,0.000,0,0,88,4.00,8.10,18.1,0.999,85.84,2.0,-0.3,0.0,18.5,100,8080,85.73,19.2
1/15/2024 17:30,15,0,452,18.5,0.000,0,0,77,3.51,6.87,18.0,0.999,85.86,2.1,-0.2,0.0,18.1,100,8077,85.75,18.8
1/15/2024 17:45,13,0,451,2.3,0.000,0,0,77,4.16,7.78,17.9,0.996,85.87,1.9,-0.3,0.0,17.9,100,8074,85.75,18.5
1/15/2024 18:00,13,0,451,0.0,0.000,0,0,75,3.87,7.06,17.8,0.998,85.87,2.0,-0.3,0.0,17.7,100,8077,85.75,18.2
1/15/2024 18:15,15,8,470,0.0,0.000,0,0,76,3.89,7.49,17.7,0.999,85.88,1.9,-0.2,0.0,17.6,100,8072,85.77,18.0
1/15/2024 18:30,15,15,581,0.0,0.000,0,0,66,3.90,8.74,17.7,0.999,85.90,2.0,-0.3,0.0,17.6,100,8069,85.79,18.0
1/15/2024 18:45,15,15,501,0.0,0.000,0,0,77,3.72,7.70,17.6,1.000,85.91,2.1,-0.3,0.0,17.6,100,8068,85.80,18.0
1/15/2024 19:00,15,15,518,0.0,0.017,0,0,68,3.59,7.86,17.5,0.999,85.92,2.0,-0.3,1.0,17.5,100,8066,85.81,17.9
1/15/2024 19:15,15,15,520,0.0,0.000,0,0,70,3.41,6.93,17.6,1.000,85.94,1.9,-0.2,0.0,17.6,100,8064,85.83,17.9
1/15/2024 19:30,15,15,515,0.0,0.000,0,0,55,3.26,6.88,17.5,1.000,85.95,2.0,-0.3,0.0,17.5,100,8064,85.85,17.9
1/15/2024 19:45,15,15,538,0.0,0.017,0,0,73,3.49,8.69,17.4,1.001,85.95,2.1,-0.2,1.0,17.5,100,8063,85.85,17.8
1/15/2024 20:00,15,15,537,0.0,0.000,0,0,60,3.84,8.06,17.2,1.001,85.96,2.1,-0.3,0.0,17.3,100,8062,85.85,17.7
