z6-15957,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
10/27/2023 17:45,0.0,53,0.77,3.26,19.4,-2.0,2.7,19.5,0.865,87.40,15,0,455,93,7743,87.36,19.9
10/27/2023 18:00,0.0,57,0.90,3.70,19.3,-2.1,2.7,19.3,0.886,87.41,15,0,456,93,7745,87.37,19.8
10/27/2023 18:15,0.0,71,0.99,4.63,19.2,-2.0,2.8,19.2,0.906,87.42,15,0,457,93,7744,87.38,19.7
10/27/2023 18:30,0.0,128,0.81,2.65,19.0,-1.9,2.8,19.0,0.926,87.43,15,0,458,93,7744,87.39,19.6
10/27/2023 18:45,0.0,120,0.71,3.09,19.0,-2.0,2.9,19.0,0.927,87.43,15,9,458,93,7742,87.39,19.6
10/27/2023 19:00,0.0,56,1.39,4.50,19.5,-2.1,2.9,19.4,0.901,87.45,15,5,459,93,7744,87.41,19.6
10/27/2023 19:15,0.0,80,0.81,3.29,19.6,-2.1,2.7,19.6,0.876,87.47,15,14,532,93,7742,87.44,19.6
10/27/2023 19:30,0.0,58,1.01,4.24,19.6,-2.1,2.8,19.5,0.876,87.50,15,10,457,93,7743,87.46,19.6
10/27/2023 19:45,0.0,61,0.99,4.28,19.8,-2.1,2.8,19.7,0.860,87.52,15,0,456,93,7744,87.48,19.7
10/27/2023 20:00,0.0,146,0.72,3.40,19.8,-2.0,2.8,19.9,0.853,87.52,15,0,457,93,7742,87.49,19.9
10/27/2023 20:15,0.0,118,1.15,4.99,19.5,-2.1,2.8,19.4,0.895,87.54,15,2,457,92,7741,87.50,19.9
10/27/2023 20:30,0.0,125,0.83,4.82,19.5,-2.1,2.9,19.4,0.896,87.55,15,0,456,92,7740,87.51,19.8
10/27/2023 20:45,0.0,88,0.75,2.90,19.8,-2.0,2.8,19.7,0.862,87.56,15,0,455,93,7743,87.52,19.8
10/27/2023 21:00,0.0,153,0.67,2.08,19.6,-2.0,2.7,19.7,0.864,87.59,15,0,456,93,7742,87.56,19.9
10/27/2023 21:15,0.0,140,0.69,2.65,19.4,-2.0,2.7,19.4,0.889,87.61,15,0,456,92,7741,87.57,19.8
10/27/2023 21:30,0.0,166,0.85,2.95,19.3,-2.0,2.8,19.2,0.902,87.59,15,0,456,92,7740,87.56,19.7
10/27/2023 21:45,0.0,152,0.77,2.69,19.4,-2.1,2.7,19.3,0.898,87.59,15,0,456,92,7740,87.55,19.7
10/27/2023 22:00,0.0,171,0.49,2.28,19.3,-2.1,2.7,19.3,0.900,87.58,15,0,457,92,7741,87.54,19.7
10/27/2023 22:15,0.0,143,0.32,1.28,19.2,-2.0,2.6,19.2,0.905,87.58,15,0,457,92,7739,87.54,19.6
10/27/2023 22:30,0.0,106,0.38,1.60,19.2,-2.1,2.6,19.2,0.892,87.56,15,0,456,92,7739,87.52,19.5
10/27/2023 22:45,0.0,62,0.45,1.68,19.1,-2.1,2.6,19.1,0.896,87.55,15,0,457,92,7738,87.51,19.4
10/27/2023 23:00,0.0,83,0.38,1.77,19.1,-2.0,2.6,19.0,0.897,87.55,15,0,457,92,7738,87.51,19.4
10/27/2023 23:15,0.0,75,0.70,2.92,19.2,-2.0,2.8,19.1,0.901,87.52,15,0,457,92,7739,87.48,19.4
10/27/2023 23:30,0.0,52,0.50,1.78,18.9,-2.0,2.6,18.9,0.908,87.52,15,0,458,92,7737,87.49,19.3
10/27/2023 23:45,0.0,57,0.69,2.64,19.0,-2.1,2.7,18.9,0.916,87.51,15,0,457,92,7734,87.47,19.2
10/28/2023 0:00,0.0,155,0.25,1.21,18.6,-2.1,2.6,18.8,0.920,87.49,15,0,459,92,7738,87.45,19.1
10/28/2023 0:15,0.0,166,0.28,0.71,18.5,-2.0,2.7,18.4,0.935,87.47,15,0,459,90,7717,87.43,19.2
10/28/2023 0:30,0.0,167,0.19,0.67,18.5,-2.0,2.7,18.4,0.935,87.45,15,0,458,91,7726,87.41,19.1
10/28/2023 0:45,0.0,133,0.17,0.73,18.4,-2.0,2.7,18.6,0.932,87.43,15,0,459,91,7726,87.39,19.0
10/28/2023 1:00,0.0,159,0.30,0.91,18.5,-2.0,2.6,18.5,0.937,87.42,15,0,458,91,7726,87.38,18.9
10/28/2023 1:15,0.0,164,0.52,0.94,19.0,-2.0,2.7,18.9,0.921,87.41,15,0,458,91,7728,87.38,19.1
10/28/2023 1:30,0.0,52,0.23,1.09,18.9,-2.1,2.7,19.0,0.923,87.40,15,0,458,91,7729,87.36,19.1
10/28/2023 1:45,0.0,156,0.24,0.44,19.1,-2.0,2.7,19.0,0.926,87.39,15,0,458,91,7729,87.36,19.2
10/28/2023 2:00,0.0,144,0.18,0.54,19.1,-2.0,2.7,19.2,0.919,87.39,15,0,458,91,7730,87.35,19.3
10/28/2023 2:15,0.0,146,0.22,0.46,19.2,-2.0,2.7,19.3,0.916,87.38,15,0,457,91,7726,87.34,19.3
10/28/2023 2:30,0.0,127,0.13,0.33,19.2,-2.0,2.6,19.3,0.914,87.38,15,0,457,91,7726,87.35,19.4
10/28/2023 2:45,0.0,166,0.22,0.57,19.3,-2.0,2.7,19.4,0.913,87.39,15,0,457,91,7727,87.36,19.4
10/28/2023 3:00,0.0,159,0.20,0.71,19.3,-2.0,2.6,19.5,0.915,87.40,15,0,458,91,7729,87.36,19.5
10/28/2023 3:15,0.0,47,0.09,0.37,19.0,-2.0,2.7,19.1,0.926,87.41,15,0,458,91,7727,87.37,19.4
10/28/2023 3:30,0.0,13,0.36,0.96,18.9,-2.0,2.6,18.8,0.927,87.41,15,0,458,91,7729,87.37,19.3
10/28/2023 3:45,0.0,128,0.35,1.04,18.7,-2.0,2.7,18.6,0.923,87.41,15,0,458,91,7725,87.37,19.2
10/28/2023 4:00,0.0,117,0.32,1.80,18.7,-2.1,2.7,18.6,0.929,87.40,15,0,458,91,7726,87.36,19.1
10/28/2023 4:15,0.0,141,0.34,1.48,18.9,-2.0,2.7,18.8,0.927,87.37,15,0,457,91,7727,87.34,19.1
10/28/2023 4:30,0.0,78,0.33,1.42,19.1,-2.0,2.6,19.1,0.911,87.36,15,0,457,91,7726,87.33,19.2
10/28/2023 4:45,0.0,78,0.39,1.70,19.3,-2.0,2.7,19.4,0.901,87.38,15,0,457,91,7728,87.34,19.3
10/28/2023 5:00,0.0,71,0.29,1.90,19.3,-2.0,2.7,19.4,0.896,87.39,15,0,456,91,7726,87.35,19.3
10/28/2023 5:15,0.0,135,0.27,0.96,19.4,-2.0,2.7,19.4,0.887,87.40,15,0,456,91,7729,87.36,19.4
10/28/2023 5:30,0.0,142,0.35,1.04,19.5,-2.0,2.7,19.6,0.876,87.41,15,0,456,91,7728,87.37,19.5
10/28/2023 5:45,0.0,164,0.40,1.01,19.6,-2.0,2.7,19.6,0.869,87.40,15,0,455,91,7726,87.37,19.6
10/28/2023 6:00,5.7,179,0.37,0.93,19.7,-2.0,2.6,19.8,0.858,87.42,15,0,455,91,7725,87.38,19.6
10/28/2023 6:15,24.9,175,0.40,1.04,20.1,-2.1,2.6,20.0,0.850,87.43,15,0,455,91,7728,87.40,19.7
10/28/2023 6:30,41.4,28,0.26,0.88,20.8,-2.2,2.7,20.7,0.865,87.47,15,0,455,91,7728,87.44,20.2
10/28/2023 6:45,34.6,175,0.44,0.98,20.6,-2.1,2.6,20.6,0.839,87.51,15,0,454,91,7726,87.47,20.4
10/28/2023 7:00,41.6,112,0.28,0.67,20.7,-2.1,2.7,20.6,0.840,87.54,15,0,455,91,7730,87.50,20.5
10/28/2023 7:15,39.6,331,0.23,0.56,20.4,-2.0,2.7,20.4,0.886,87.57,15,0,456,91,7729,87.53,20.5
10/28/2023 7:30,46.9,15,0.22,0.72,20.3,-2.1,2.6,20.0,0.894,87.60,15,0,455,91,7729,87.56,20.5
10/28/2023 7:45,54.4,10,0.15,0.46,20.4,-2.1,2.6,20.2,0.884,87.62,15,0,455,91,7729,87.58,20.6
10/28/2023 8:00,78.2,357,0.32,0.82,20.5,-2.1,2.6,20.4,0.887,87.66,15,0,455,91,7730,87.62,20.7
10/28/2023 8:15,75.3,354,0.38,1.13,20.6,-2.1,2.7,20.6,0.879,87.65,15,0,455,84,7673,87.61,21.1
10/28/2023 8:30,62.8,349,0.29,1.01,20.7,-2.1,2.6,20.6,0.881,87.67,15,0,455,88,7707,87.63,21.6
10/28/2023 8:45,84.4,338,0.27,0.74,21.0,-2.1,2.7,20.9,0.890,87.69,15,0,455,89,7713,87.65,21.4
10/28/2023 9:00,92.8,346,0.34,0.80,21.2,-2.1,2.6,21.0,0.901,87.69,15,0,455,89,7712,87.65,21.6
10/28/2023 9:15,95.4,349,0.34,1.14,21.3,-2.1,2.6,21.1,0.911,87.68,15,0,456,90,7717,87.64,21.7
10/28/2023 9:30,115.0,326,0.32,1.47,21.4,-2.1,2.6,20.9,0.906,87.68,15,0,457,86,7683,87.64,21.8
10/28/2023 9:45,168.3,356,0.24,1.42,21.8,-2.2,2.7,21.2,0.905,87.66,15,0,456,89,7709,87.62,22.1
10/28/2023 10:00,169.6,354,0.28,1.63,22.3,-2.2,2.6,21.5,0.911,87.65,15,0,455,89,7715,87.61,22.3
10/28/2023 10:15,176.7,349,0.30,1.90,22.7,-2.2,2.6,21.9,0.904,87.63,15,0,454,90,7719,87.60,22.6
10/28/2023 10:30,190.4,346,0.34,1.18,22.8,-2.1,2.6,22.1,0.903,87.60,15,0,454,90,7719,87.57,22.8
10/28/2023 10:45,155.1,333,0.35,1.26,22.9,-2.2,2.6,22.3,0.904,87.58,15,0,455,90,7720,87.55,23.0
10/28/2023 11:00,127.1,335,0.93,1.79,22.5,-2.2,2.6,22.2,0.907,87.57,15,0,455,90,7721,87.54,23.0
10/28/2023 11:15,173.2,316,0.77,3.71,22.7,-2.1,2.6,22.2,0.909,87.56,15,0,455,90,7724,87.52,23.2
10/28/2023 11:30,116.6,328,0.80,2.15,22.3,-2.1,2.6,22.0,0.911,87.54,15,0,456,91,7726,87.50,23.2
10/28/2023 11:45,66.3,334,0.63,1.29,21.9,-2.1,2.6,21.5,0.936,87.52,15,5,460,90,7721,87.49,23.1
10/28/2023 12:00,81.5,334,0.71,1.66,21.5,-2.1,2.6,21.2,0.953,87.52,15,1,458,90,7724,87.48,22.8
10/28/2023 12:15,74.3,334,0.76,2.00,21.4,-2.1,2.6,21.1,0.957,87.51,15,0,458,90,7724,87.47,22.5
10/28/2023 12:30,51.1,341,0.64,1.73,21.2,-2.1,2.6,20.9,0.959,87.49,15,6,459,91,7725,87.46,22.3
10/28/2023 12:45,86.2,4,0.95,2.10,21.0,-2.1,2.7,20.9,0.965,87.48,15,9,458,90,7723,87.45,22.2
10/28/2023 13:00,127.3,357,0.78,1.40,21.2,-2.1,2.6,21.0,0.962,87.44,15,5,457,91,7726,87.41,22.2
10/28/2023 13:15,156.9,348,0.60,1.82,21.9,-2.1,2.6,21.6,0.941,87.42,15,1,457,91,7725,87.39,22.5
10/28/2023 13:30,72.7,339,0.51,1.65,21.9,-2.1,2.6,21.7,0.941,87.40,15,0,457,91,7725,87.37,22.6
10/28/2023 13:45,133.9,333,0.31,0.82,22.3,-2.1,2.6,21.9,0.931,87.37,15,0,455,90,7723,87.34,22.8
10/28/2023 14:00,78.4,334,0.49,1.32,22.5,-2.2,2.6,22.3,0.915,87.36,15,0,456,91,7729,87.32,23.1
10/28/2023 14:15,58.4,333,0.47,1.55,22.3,-2.1,2.6,22.1,0.928,87.35,15,0,457,91,7726,87.31,23.0
10/28/2023 14:30,40.5,340,0.30,1.09,22.2,-2.1,2.7,21.8,0.948,87.34,15,0,459,91,7726,87.31,23.0
10/28/2023 14:45,44.9,328,0.59,1.64,21.8,-2.1,2.6,21.5,0.966,87.33,15,0,460,91,7727,87.30,22.8
10/28/2023 15:00,23.8,346,0.43,1.36,21.6,-2.0,2.6,21.3,0.976,87.32,15,15,460,91,7726,87.29,22.6
10/28/2023 15:15,40.1,332,0.28,0.93,21.6,-2.0,2.6,21.3,0.977,87.31,15,9,459,91,7727,87.28,22.5
10/28/2023 15:30,28.2,335,0.29,1.11,21.5,-2.1,2.7,21.2,0.977,87.31,15,12,461,90,7724,87.28,22.4
10/28/2023 15:45,34.8,350,0.23,0.84,21.5,-2.1,2.7,21.1,0.982,87.31,15,15,461,91,7725,87.27,22.3
10/28/2023 16:00,16.3,11,0.21,0.84,21.4,-2.0,2.6,21.1,0.979,87.31,15,15,462,91,7726,87.27,22.2
10/28/2023 16:15,11.0,343,0.49,1.13,21.1,-2.1,2.6,20.9,0.984,87.31,15,15,462,89,7714,87.28,22.2
10/28/2023 16:30,17.8,357,0.34,0.85,21.1,-2.0,2.6,20.9,0.990,87.32,15,15,462,89,7713,87.29,22.2
10/28/2023 16:45,16.5,335,0.49,1.32,21.0,-2.0,2.7,20.8,0.994,87.33,15,15,465,90,7717,87.30,21.9
10/28/2023 17:00,5.1,5,0.18,0.68,20.9,-2.1,2.6,20.6,0.998,87.33,15,15,466,90,7716,87.30,21.8
10/28/2023 17:15,0.0,10,0.21,0.59,20.8,-2.0,2.7,20.5,1.001,87.35,15,15,467,90,7716,87.32,21.7
10/28/2023 17:30,0.0,27,0.11,0.32,20.7,-2.0,2.7,20.5,1.000,87.35,15,15,469,89,7715,87.32,21.6
10/28/2023 17:45,0.0,24,0.12,0.24,20.6,-2.0,2.7,20.4,1.000,87.38,15,15,470,90,7717,87.35,21.5
10/28/2023 18:00,0.0,25,0.31,0.76,20.4,-2.0,2.6,20.3,1.000,87.39,15,15,488,90,7716,87.36,21.4
10/28/2023 18:15,0.0,18,0.23,0.54,20.3,-2.0,2.6,20.3,1.000,87.40,15,15,562,90,7717,87.37,21.3
10/28/2023 18:30,0.0,148,0.17,0.77,20.3,-2.0,2.7,20.2,1.001,87.42,15,15,552,90,7716,87.39,21.2
10/28/2023 18:45,0.0,173,1.05,2.53,20.4,-2.0,2.6,20.2,0.997,87.44,15,15,492,90,7716,87.41,21.1
10/28/2023 19:00,0.0,170,0.86,1.87,20.4,-2.0,2.7,20.4,0.974,87.47,15,15,462,90,7716,87.44,21.0
10/28/2023 19:15,0.0,160,0.53,1.62,20.5,-2.0,2.7,20.6,0.958,87.51,15,12,462,89,7714,87.48,21.0
10/28/2023 19:30,0.0,41,0.25,0.78,20.2,-2.0,2.6,20.3,0.971,87.52,15,15,461,89,7715,87.50,20.9
10/28/2023 19:45,0.0,62,0.45,1.72,20.3,-2.0,2.7,20.3,0.979,87.50,15,15,468,89,7714,87.47,20.9
10/28/2023 20:00,0.0,153,0.22,0.62,20.4,-2.0,2.7,20.5,0.982,87.52,15,15,469,89,7713,87.49,20.9
10/28/2023 20:15,0.0,7,0.14,0.83,20.2,-2.0,2.7,20.4,0.985,87.51,15,15,472,90,7716,87.48,20.9
10/28/2023 20:30,0.0,359,0.22,0.64,20.1,-2.1,2.6,20.2,0.996,87.52,15,15,471,89,7715,87.49,20.9
10/28/2023 20:45,0.0,18,0.44,1.58,20.1,-2.0,2.6,20.2,1.000,87.53,15,15,479,89,7715,87.50,20.9
10/28/2023 21:00,0.0,27,0.19,1.03,20.1,-2.0,2.7,20.1,1.001,87.56,15,15,475,89,7713,87.53,20.8
10/28/2023 21:15,0.0,23,0.18,0.66,20.2,-2.0,2.7,20.1,1.000,87.56,15,15,471,90,7716,87.53,20.8
10/28/2023 21:30,0.0,132,0.18,0.73,20.1,-1.9,2.7,20.1,1.000,87.55,15,15,470,89,7715,87.52,20.8
10/28/2023 21:45,0.0,4,0.19,0.61,20.0,-2.0,2.7,20.0,1.000,87.53,15,15,472,89,7711,87.51,20.7
10/28/2023 22:00,0.0,153,0.20,0.46,20.0,-2.0,2.7,19.9,1.000,87.55,15,15,474,89,7714,87.52,20.7
10/28/2023 22:15,0.0,163,0.25,0.84,19.9,-2.0,2.7,19.9,1.000,87.54,15,15,850,89,7713,87.51,20.6
10/28/2023 22:30,0.0,46,0.12,0.37,19.8,-2.0,2.6,19.8,1.000,87.52,15,15,861,89,7712,87.49,20.5
10/28/2023 22:45,0.0,35,0.31,1.02,19.8,-1.9,2.6,19.7,1.000,87.52,15,15,850,89,7711,87.49,20.5
10/28/2023 23:00,0.0,41,0.19,0.62,19.7,-2.0,2.6,19.8,0.999,87.51,15,15,859,89,7712,87.48,20.4
10/28/2023 23:15,0.0,346,0.30,1.64,19.6,-1.9,2.7,19.7,0.999,87.51,15,15,845,89,7712,87.48,20.4
10/28/2023 23:30,0.0,356,0.22,0.93,19.5,-2.0,2.6,19.4,1.000,87.51,15,15,701,89,7710,87.48,20.2
10/28/2023 23:45,0.0,358,0.25,1.38,19.4,-1.9,2.6,19.3,1.000,87.49,15,15,629,89,7712,87.46,20.1
10/29/2023 0:00,0.0,15,0.99,2.66,19.0,-1.9,2.7,19.0,0.999,87.49,15,15,617,89,7712,87.47,20.0
10/29/2023 0:15,0.0,111,0.30,0.72,18.9,-1.9,2.7,18.7,1.000,87.48,15,15,629,87,7697,87.45,19.9
10/29/2023 0:30,0.0,170,0.49,1.00,19.0,-1.9,2.7,18.7,1.000,87.47,15,15,627,88,7704,87.44,19.7
10/29/2023 0:45,0.0,162,0.40,1.08,19.0,-1.9,2.6,18.9,1.000,87.44,15,15,582,88,7702,87.41,19.5
10/29/2023 1:00,0.0,166,0.41,0.87,19.2,-1.9,2.7,19.2,0.994,87.44,15,15,569,88,7705,87.41,19.5
10/29/2023 1:15,0.0,166,0.51,1.02,19.2,-1.9,2.7,19.4,0.982,87.41,15,15,753,88,7704,87.39,19.5
10/29/2023 1:30,0.0,112,0.13,0.43,18.8,-1.8,2.6,19.1,0.993,87.42,15,15,806,88,7702,87.39,19.5
10/29/2023 1:45,0.0,155,0.31,0.75,18.8,-1.8,2.7,19.0,0.999,87.40,15,15,857,88,7702,87.37,19.4
10/29/2023 2:00,0.0,152,0.23,0.64,18.8,-1.9,2.6,19.0,1.000,87.39,15,15,947,88,7703,87.36,19.4
10/29/2023 2:15,0.0,124,0.33,1.18,18.7,-1.8,2.5,18.9,0.999,87.37,15,15,749,88,7704,87.34,19.3
10/29/2023 2:30,0.0,161,0.44,1.18,18.8,-1.9,2.6,18.9,1.000,87.34,15,15,676,88,7707,87.31,19.3
10/29/2023 2:45,0.0,167,0.25,0.74,18.9,-1.8,2.6,19.1,0.990,87.32,15,15,892,88,7704,87.29,19.3
10/29/2023 3:00,0.0,169,0.31,0.60,18.8,-1.8,2.5,18.9,0.991,87.30,15,15,741,88,7705,87.27,19.2
10/29/2023 3:15,0.0,164,0.31,0.90,18.8,-1.8,2.6,18.9,0.979,87.31,15,15,680,88,7701,87.28,19.2
10/29/2023 3:30,0.0,137,0.32,1.02,18.7,-1.9,2.6,18.9,0.977,87.31,15,15,642,88,7703,87.28,19.2
10/29/2023 3:45,0.0,201,0.24,1.08,18.3,-1.9,2.6,18.5,0.991,87.29,15,15,621,88,7702,87.26,19.0
10/29/2023 4:00,0.0,222,0.38,1.40,18.2,-1.8,2.6,18.2,0.999,87.28,15,15,599,88,7701,87.25,18.9
10/29/2023 4:15,0.0,192,0.50,1.59,18.2,-1.9,2.7,18.2,0.995,87.28,15,15,601,88,7702,87.25,18.8
10/29/2023 4:30,0.0,349,0.37,0.97,17.9,-1.8,2.6,18.0,0.997,87.31,15,15,587,88,7700,87.28,18.7
10/29/2023 4:45,0.0,180,0.68,3.07,18.3,-1.8,2.6,18.2,0.996,87.32,15,15,556,88,7701,87.29,18.7
10/29/2023 5:00,0.0,165,0.54,2.22,18.4,-1.9,2.6,18.5,0.980,87.31,15,15,552,88,7703,87.29,18.8
10/29/2023 5:15,0.0,165,1.19,2.70,18.7,-1.9,2.6,18.8,0.977,87.31,15,15,547,88,7700,87.28,18.9
10/29/2023 5:30,0.0,150,0.93,2.72,18.8,-2.0,2.7,18.8,0.979,87.34,15,15,553,88,7701,87.32,19.0
10/29/2023 5:45,0.7,168,1.91,4.13,19.3,-1.7,2.7,19.3,0.962,87.35,15,15,517,87,7697,87.32,19.2
10/29/2023 6:00,8.6,170,1.93,4.29,19.4,-1.8,2.7,19.4,0.960,87.35,15,15,482,87,7698,87.32,19.4
10/29/2023 6:15,12.6,165,1.47,4.03,19.4,-1.7,2.7,19.4,0.955,87.36,15,15,551,87,7699,87.34,19.5
10/29/2023 6:30,28.9,168,2.14,5.29,19.6,-1.7,2.8,19.5,0.951,87.38,15,15,470,87,7699,87.35,19.5
10/29/2023 6:45,48.7,167,1.03,2.74,19.8,-1.9,2.7,19.8,0.939,87.41,15,15,460,88,7700,87.38,19.8
10/29/2023 7:00,47.2,0,1.00,2.97,19.7,-1.9,2.6,19.7,0.952,87.43,15,15,466,87,7699,87.40,19.9
10/29/2023 7:15,56.0,19,1.41,3.82,20.0,-1.9,2.6,19.9,0.948,87.42,15,15,463,87,7698,87.39,20.1
10/29/2023 7:30,48.3,154,0.50,1.75,20.3,-2.0,2.6,20.2,0.928,87.46,15,11,496,88,7700,87.43,20.3
10/29/2023 7:45,24.9,320,0.60,2.11,20.0,-1.9,2.6,20.2,0.938,87.50,15,15,711,88,7700,87.48,20.4
10/29/2023 8:00,25.6,167,0.81,2.15,19.6,-1.9,2.7,19.7,0.968,87.52,15,15,821,88,7700,87.49,20.2
10/29/2023 8:15,33.9,14,0.57,2.11,19.5,-1.9,2.6,19.5,0.984,87.54,15,15,777,85,7678,87.51,20.3
10/29/2023 8:30,52.7,14,1.33,4.16,19.6,-2.0,2.6,19.5,0.978,87.55,15,15,716,85,7681,87.52,20.3
10/29/2023 8:45,73.4,4,0.80,2.28,19.8,-1.9,2.6,19.9,0.964,87.57,15,15,666,86,7684,87.54,20.1
10/29/2023 9:00,82.8,7,0.28,1.62,19.8,-2.0,2.6,19.8,0.974,87.58,15,15,628,86,7684,87.55,20.3
10/29/2023 9:15,110.6,346,0.31,1.15,20.1,-2.0,2.6,20.0,0.974,87.60,15,15,553,82,7655,87.57,20.5
10/29/2023 9:30,152.9,339,0.53,1.88,20.8,-2.0,2.6,20.7,0.974,87.58,15,15,463,85,7682,87.55,21.0
10/29/2023 9:45,174.9,351,0.84,2.05,21.3,-2.0,2.6,21.2,0.946,87.56,15,0,457,86,7684,87.54,21.5
10/29/2023 10:00,186.8,339,0.55,1.84,21.3,-2.0,2.6,21.1,0.961,87.55,15,0,457,86,7689,87.53,21.8
10/29/2023 10:15,149.2,336,0.73,2.33,21.1,-2.1,2.6,20.8,0.973,87.53,15,0,458,87,7691,87.50,21.9
10/29/2023 10:30,206.0,348,0.45,1.48,21.4,-2.0,2.6,20.8,0.972,87.51,15,0,457,86,7690,87.49,22.0
10/29/2023 10:45,281.6,339,0.74,1.92,21.7,-2.0,2.6,21.4,0.966,87.50,15,0,458,87,7695,87.47,22.2
10/29/2023 11:00,195.7,334,0.47,1.47,21.8,-2.0,2.6,21.5,0.968,87.49,15,0,458,87,7694,87.46,22.4
10/29/2023 11:15,123.8,7,0.46,1.37,21.4,-2.0,2.6,20.9,0.972,87.49,15,0,458,87,7694,87.46,22.4
10/29/2023 11:30,91.6,13,0.64,3.01,21.3,-2.0,2.6,20.9,0.970,87.47,15,13,551,87,7696,87.44,22.3
10/29/2023 11:45,96.9,343,0.39,1.21,21.1,-1.9,2.6,20.8,0.963,87.45,15,15,647,87,7696,87.42,22.1
10/29/2023 12:00,177.2,2,0.57,1.60,21.0,-2.0,2.6,20.8,0.966,87.42,15,15,508,87,7699,87.40,22.0
10/29/2023 12:15,163.1,156,0.64,2.54,21.1,-2.0,2.6,21.2,0.941,87.40,15,6,457,87,7699,87.37,22.1
10/29/2023 12:30,166.6,311,0.58,2.20,21.4,-2.0,2.6,21.4,0.922,87.37,15,0,457,87,7697,87.34,22.3
10/29/2023 12:45,130.2,174,0.79,2.72,21.2,-2.0,2.6,21.2,0.923,87.35,15,0,457,88,7700,87.32,22.4
10/29/2023 13:00,82.9,154,0.89,3.31,20.9,-2.0,2.6,20.9,0.928,87.34,15,4,866,88,7700,87.31,22.2
10/29/2023 13:15,96.9,166,0.68,2.53,20.2,-1.9,2.7,20.0,0.956,87.32,15,15,776,88,7701,87.29,21.5
10/29/2023 13:30,82.8,284,0.60,1.73,20.1,-1.9,2.6,19.9,0.963,87.31,15,15,707,88,7700,87.27,21.2
10/29/2023 13:45,61.5,2,1.16,3.41,19.9,-2.0,2.7,19.9,0.957,87.30,15,15,652,88,7701,87.27,21.1
10/29/2023 14:00,106.6,354,0.93,2.73,19.9,-1.9,2.6,19.8,0.955,87.28,15,15,607,87,7699,87.25,20.9
10/29/2023 14:15,82.6,171,0.36,1.82,20.0,-1.9,2.6,20.0,0.952,87.28,15,15,560,88,7701,87.25,20.9
10/29/2023 14:30,46.0,354,0.63,2.62,19.9,-1.9,2.6,20.0,0.950,87.27,15,15,497,88,7700,87.24,20.8
10/29/2023 14:45,58.2,348,0.96,3.42,19.8,-1.9,2.6,19.8,0.955,87.25,15,15,460,87,7699,87.22,20.6
10/29/2023 15:00,63.9,355,0.73,2.66,19.9,-2.0,2.7,19.9,0.954,87.25,15,5,460,88,7700,87.22,20.6
10/29/2023 15:15,57.3,172,0.44,2.18,20.0,-2.0,2.6,20.1,0.954,87.26,15,1,459,88,7700,87.23,20.7
10/29/2023 15:30,48.0,165,0.59,2.56,20.0,-1.9,2.7,20.1,0.947,87.25,15,0,459,87,7698,87.22,20.7
10/29/2023 15:45,35.0,170,0.81,2.91,19.9,-1.9,2.7,20.0,0.948,87.24,15,5,461,88,7700,87.21,20.7
10/29/2023 16:00,21.1,173,0.77,3.19,19.8,-1.9,2.7,19.7,0.953,87.24,15,15,491,88,7700,87.21,20.5
10/29/2023 16:15,15.6,10,1.40,4.63,19.6,-2.0,2.6,19.6,0.958,87.26,15,15,465,87,7694,87.23,20.5
10/29/2023 16:30,10.8,4,0.84,2.95,19.5,-2.0,2.7,19.4,0.959,87.26,15,15,462,87,7694,87.23,20.2
10/29/2023 16:45,4.4,133,1.01,2.77,19.5,-2.0,2.7,19.5,0.924,87.28,15,15,463,87,7696,87.25,20.1
10/29/2023 17:00,0.0,350,0.71,2.38,19.2,-2.0,2.6,19.2,0.935,87.29,15,9,460,87,7693,87.26,20.0
10/29/2023 17:15,0.0,149,0.52,1.63,19.3,-1.9,2.7,19.3,0.919,87.32,15,0,458,87,7695,87.28,19.8
10/29/2023 17:30,0.0,170,0.99,2.78,19.6,-1.9,2.6,19.6,0.892,87.33,15,3,466,87,7692,87.30,19.9
10/29/2023 17:45,0.0,175,1.38,4.41,19.5,-1.9,2.7,19.6,0.908,87.36,15,15,509,87,7694,87.33,19.8
10/29/2023 18:00,0.0,171,2.12,5.06,19.4,-1.7,2.8,19.4,0.926,87.39,15,15,730,87,7694,87.36,19.6
10/29/2023 18:15,0.0,171,1.52,4.92,19.3,-2.0,2.8,19.2,0.922,87.43,15,15,684,87,7694,87.40,19.2
10/29/2023 18:30,0.0,168,0.95,3.22,19.0,-1.9,2.7,19.0,0.939,87.46,15,15,693,87,7693,87.43,19.1
10/29/2023 18:45,0.0,170,1.48,4.31,18.9,-1.9,2.7,18.8,0.957,87.50,15,15,624,87,7694,87.46,19.1
10/29/2023 19:00,0.0,170,1.46,3.84,18.8,-1.8,2.7,18.7,0.964,87.51,15,15,585,87,7694,87.48,18.9
10/29/2023 19:15,0.0,163,1.14,3.17,18.6,-1.9,2.7,18.6,0.969,87.52,15,15,789,87,7691,87.48,18.8
10/29/2023 19:30,0.0,134,0.73,3.05,18.6,-1.8,2.7,18.6,0.975,87.52,15,15,960,87,7692,87.49,18.7
10/29/2023 19:45,0.0,181,0.71,3.76,18.5,-1.8,2.6,18.5,0.976,87.55,15,15,958,86,7690,87.52,18.6
