z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 3261,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
2/13/2024 3:30,15,15,1177,0.0,0.238,0,0,21,0.57,1.27,18.6,0.990,88.05,0.7,-1.9,3.1,18.3,100,7941,87.99,18.5
2/13/2024 3:45,15,15,1028,0.0,0.391,0,0,13,0.66,1.57,18.6,0.993,88.04,0.8,-1.8,4.1,18.3,100,7943,87.99,18.5
2/13/2024 4:00,15,15,1069,0.0,0.221,0,0,10,0.65,1.56,18.5,0.996,88.04,0.7,-1.8,3.1,18.4,100,7940,87.98,18.5
2/13/2024 4:15,15,15,1044,0.0,0.085,0,0,19,0.64,1.69,18.5,0.996,88.05,0.7,-1.8,1.0,18.3,100,7938,87.99,18.5
2/13/2024 4:30,15,15,1068,0.0,0.136,0,0,352,0.63,2.07,18.3,0.999,88.06,0.7,-1.8,1.0,18.2,100,7941,88.01,18.4
2/13/2024 4:45,15,15,995,0.0,0.085,0,0,13,0.69,1.97,18.3,0.998,88.07,0.8,-1.9,2.0,18.2,100,7939,88.02,18.4
2/13/2024 5:00,15,15,1009,0.0,0.000,0,0,41,0.53,1.28,18.3,0.997,88.08,0.7,-1.9,0.0,18.1,100,7939,88.02,18.3
2/13/2024 5:15,15,15,970,0.0,0.017,0,0,66,0.56,1.80,18.2,0.999,88.08,0.7,-1.8,1.0,18.0,100,7937,88.03,18.2
2/13/2024 5:30,15,15,951,0.0,0.000,0,0,33,0.63,1.53,18.2,0.997,88.09,0.7,-1.8,0.0,18.0,100,7937,88.03,18.2
2/13/2024 5:45,15,15,954,0.0,0.000,0,0,33,0.66,1.30,18.1,0.997,88.10,0.8,-1.9,0.0,17.9,100,7937,88.04,18.2
2/13/2024 6:00,15,15,913,0.3,0.000,0,0,70,0.63,1.35,18.1,0.998,88.11,0.7,-1.8,0.0,17.9,100,7938,88.05,18.1
2/13/2024 6:15,15,15,958,1.7,0.000,0,0,61,0.57,1.33,18.0,0.998,88.11,0.8,-1.8,0.0,17.8,100,7935,88.05,18.1
2/13/2024 6:30,15,15,970,7.1,0.051,0,0,75,0.56,2.52,18.0,0.997,88.13,0.7,-1.8,1.0,17.8,100,7934,88.07,18.0
2/13/2024 6:45,15,15,1060,6.8,0.034,0,0,29,0.69,1.67,18.2,0.993,88.14,0.8,-1.8,1.0,17.9,100,7934,88.09,18.1
2/13/2024 7:00,15,15,1036,21.0,0.102,0,0,30,0.64,3.32,18.2,0.997,88.15,0.8,-1.8,2.0,18.0,100,7934,88.10,18.2
2/13/2024 7:15,15,15,1011,39.0,0.136,0,0,61,0.77,2.15,18.2,1.000,88.17,0.7,-1.8,2.0,18.1,100,7934,88.12,18.3
2/13/2024 7:30,15,15,978,84.9,0.000,0,0,92,0.88,2.40,18.0,0.999,88.20,0.8,-1.8,0.0,18.2,100,7934,88.15,18.4
2/13/2024 7:45,15,15,973,65.8,0.051,0,0,77,0.89,2.94,18.0,1.000,88.23,0.8,-1.9,1.0,18.2,100,7932,88.18,18.4
2/13/2024 8:00,15,15,967,90.9,0.017,0,0,93,0.81,1.88,18.0,1.000,88.24,0.8,-1.8,1.0,18.2,100,7931,88.19,18.5
2/13/2024 8:15,15,15,979,111.1,0.017,0,0,73,0.84,1.97,17.9,0.999,88.26,0.8,-1.8,1.0,18.4,100,7931,88.21,18.6
2/13/2024 8:30,15,15,959,99.0,0.051,0,0,63,0.85,3.07,18.0,1.000,88.27,0.7,-1.8,1.0,18.4,100,7933,88.22,18.6
2/13/2024 8:45,15,15,1107,77.1,0.443,0,0,41,0.82,3.42,18.2,0.999,88.29,0.8,-1.8,5.1,18.4,100,7894,88.23,18.9
2/13/2024 9:00,15,15,994,202.3,0.085,0,0,89,0.64,1.52,18.0,1.002,88.29,0.8,-1.8,1.0,18.7,100,7903,88.24,19.2
2/13/2024 9:15,15,15,923,406.7,0.000,0,0,95,1.00,2.46,18.1,1.000,88.30,0.8,-1.8,0.0,19.4,100,7874,88.26,19.7
2/13/2024 9:30,15,15,901,323.8,0.000,0,0,79,0.88,1.90,18.5,1.003,88.30,0.8,-1.8,0.0,19.8,100,7901,88.26,20.3
2/13/2024 9:45,15,15,902,221.1,0.000,0,0,68,0.87,2.18,18.7,1.002,88.31,0.8,-1.8,0.0,20.0,100,7905,88.25,20.4
2/13/2024 10:00,15,15,932,174.8,0.034,0,0,64,0.86,1.95,18.7,0.999,88.29,0.8,-1.8,1.0,19.7,100,7905,88.24,20.2
2/13/2024 10:15,15,15,984,146.1,0.085,0,0,79,0.77,2.24,18.6,0.998,88.28,0.8,-1.8,2.0,19.5,100,7903,88.23,20.0
2/13/2024 10:30,15,15,956,172.5,0.017,0,0,81,0.92,2.79,18.5,0.999,88.28,0.8,-1.9,1.0,19.3,100,7906,88.23,19.8
2/13/2024 10:45,15,15,852,394.6,0.017,0,0,104,0.95,1.95,18.5,1.000,88.26,0.8,-1.8,1.0,19.5,100,7909,88.22,19.9
2/13/2024 11:00,15,15,602,796.4,0.000,0,0,101,1.16,2.54,19.3,1.002,88.25,0.9,-1.8,0.0,20.8,100,7919,88.21,21.3
2/13/2024 11:15,10,8,448,881.3,0.000,0,0,98,1.18,3.81,20.0,1.000,88.23,0.9,-1.8,0.0,22.1,100,7928,88.18,23.1
2/13/2024 11:30,0,0,448,723.3,0.000,0,0,83,1.13,2.92,20.7,1.001,88.20,0.9,-1.9,0.0,23.0,100,7934,88.15,24.3
2/13/2024 11:45,0,0,446,715.1,0.000,0,0,88,0.92,2.30,21.2,0.994,88.18,1.0,-1.9,0.0,23.8,100,7940,88.14,25.1
2/13/2024 12:00,0,0,448,494.9,0.000,0,0,87,1.01,3.11,21.0,0.991,88.17,0.9,-1.9,0.0,23.9,100,7943,88.12,25.2
2/13/2024 12:15,0,0,445,754.3,0.000,0,0,101,1.16,2.67,21.3,0.984,88.16,1.0,-1.9,0.0,24.1,100,7951,88.11,25.3
2/13/2024 12:30,0,0,449,522.9,0.000,0,0,13,1.25,3.32,21.1,0.992,88.16,0.9,-1.9,0.0,24.2,100,7959,88.10,25.6
2/13/2024 12:45,5,0,448,443.6,0.000,0,0,72,1.19,3.96,20.8,0.985,88.14,1.0,-1.9,0.0,23.4,100,7965,88.08,24.7
2/13/2024 13:00,0,0,444,724.1,0.000,0,0,69,1.24,3.57,21.3,0.973,88.12,0.9,-1.8,0.0,23.6,100,7975,88.07,24.8
2/13/2024 13:15,0,0,444,711.3,0.000,0,0,84,1.01,2.36,21.9,0.954,88.10,0.9,-1.9,0.0,24.4,100,7991,88.04,25.6
2/13/2024 13:30,4,4,544,572.3,0.000,0,0,69,1.15,2.87,21.9,0.966,88.08,1.0,-1.9,0.0,24.9,100,7998,88.02,26.3
2/13/2024 13:45,5,3,445,702.3,0.000,0,0,97,1.17,3.59,21.7,0.957,88.06,0.9,-1.9,0.0,24.5,100,8011,88.00,25.9
2/13/2024 14:00,0,0,446,590.7,0.000,0,0,89,1.29,3.89,21.9,0.945,88.04,0.9,-1.9,0.0,24.7,100,8025,87.98,26.2
2/13/2024 14:15,0,0,447,545.5,0.000,0,0,87,1.28,5.19,21.8,0.945,88.02,1.0,-1.9,0.0,24.6,100,8035,87.96,26.3
2/13/2024 14:30,0,0,448,507.4,0.000,0,0,79,1.16,4.24,21.9,0.932,88.00,0.9,-1.9,0.0,24.6,100,8038,87.94,26.4
2/13/2024 14:45,1,0,448,374.4,0.000,0,0,37,1.00,3.40,21.6,0.947,88.02,0.9,-1.9,0.0,24.2,100,8042,87.96,26.1
2/13/2024 15:00,12,0,450,316.5,0.000,0,0,63,1.13,3.90,21.1,0.958,88.02,0.9,-1.8,0.0,23.6,100,8045,87.96,25.2
2/13/2024 15:15,10,0,451,290.6,0.000,0,0,62,1.02,2.54,21.1,0.942,88.03,0.9,-1.9,0.0,23.2,100,8042,87.96,24.5
2/13/2024 15:30,15,0,452,183.9,0.000,0,0,75,1.00,2.49,20.8,0.942,88.04,0.8,-1.8,0.0,22.6,100,8039,87.97,23.7
2/13/2024 15:45,15,0,452,255.7,0.000,0,0,50,1.13,2.86,20.5,0.947,88.03,0.9,-1.8,0.0,22.2,100,8037,87.96,23.1
2/13/2024 16:00,15,0,453,197.4,0.000,0,0,70,1.06,2.77,20.5,0.942,88.03,0.8,-1.9,0.0,22.0,100,8038,87.96,22.7
2/13/2024 16:15,15,0,454,138.5,0.000,0,0,59,1.15,3.38,20.3,0.937,88.04,0.8,-1.9,0.0,21.5,100,8034,87.97,22.2
2/13/2024 16:30,15,0,456,81.5,0.000,0,0,77,1.01,2.73,19.9,0.942,88.05,0.8,-1.8,0.0,20.8,100,8033,87.98,21.5
2/13/2024 16:45,15,0,457,65.0,0.000,0,0,84,1.11,4.01,19.5,0.946,88.08,0.8,-1.9,0.0,20.2,100,8033,88.01,20.8
2/13/2024 17:00,15,0,458,50.4,0.000,0,0,101,0.91,3.10,19.2,0.944,88.09,0.8,-1.8,0.0,19.6,100,8029,88.02,20.2
2/13/2024 17:15,15,0,459,42.6,0.000,0,0,99,0.95,2.55,18.9,0.953,88.10,0.7,-1.9,0.0,19.2,100,8029,88.04,19.7
2/13/2024 17:30,15,9,460,31.7,0.000,0,0,100,0.88,2.28,18.7,0.951,88.12,0.8,-1.8,0.0,18.9,100,8025,88.06,19.3
2/13/2024 17:45,15,11,461,11.7,0.000,0,0,109,1.03,2.09,18.5,0.949,88.12,0.8,-1.8,0.0,18.6,100,8023,88.05,18.9
2/13/2024 18:00,15,15,461,1.1,0.000,0,0,110,1.02,2.93,18.4,0.944,88.12,0.7,-1.8,0.0,18.3,100,8023,88.05,18.6
