z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
1/30/2024 19:30,15,15,906,0.0,0.017,0,0,78,0.96,2.84,17.1,0.997,88.28,0.7,-1.8,1.0,17.0,100,7979,88.22,17.2
1/30/2024 19:45,15,15,928,0.0,0.000,0,0,82,1.02,2.61,17.0,0.998,88.30,0.8,-1.8,0.0,16.9,100,7975,88.24,17.1
1/30/2024 20:00,15,15,968,0.0,0.034,0,0,108,1.14,2.63,17.0,0.996,88.32,0.7,-1.8,1.0,16.8,100,7976,88.26,17.1
1/30/2024 20:15,15,15,934,0.0,0.051,0,0,112,1.09,2.33,16.9,0.999,88.32,0.8,-1.8,1.0,16.7,100,7974,88.26,17.0
1/30/2024 20:30,15,15,972,0.0,0.136,0,0,96,1.11,3.46,16.9,0.994,88.33,0.8,-1.8,2.0,16.7,100,7973,88.27,17.0
1/30/2024 20:45,15,15,962,0.0,0.034,0,0,105,1.24,5.16,16.9,0.995,88.34,0.7,-1.8,1.0,16.7,100,7969,88.28,16.9
1/30/2024 21:00,15,15,921,0.0,0.034,0,0,83,1.16,2.82,16.8,0.994,88.35,0.2,-1.3,1.0,16.6,100,7969,88.29,16.9
1/30/2024 21:15,15,15,899,0.0,0.017,0,0,106,1.14,3.36,16.8,0.995,88.36,0.7,-1.8,1.0,16.6,100,7969,88.30,16.8
1/30/2024 21:30,15,15,956,0.0,0.017,0,0,82,1.21,3.02,16.8,0.994,88.37,0.7,-1.8,1.0,16.6,100,7969,88.31,16.8
1/30/2024 21:45,15,15,937,0.0,0.051,0,0,82,1.28,3.13,16.8,0.992,88.37,0.8,-1.8,1.0,16.5,100,7969,88.31,16.7
1/30/2024 22:00,15,15,979,0.0,0.102,0,0,87,1.10,2.80,16.8,0.991,88.36,0.8,-1.8,1.0,16.5,100,7966,88.30,16.7
1/30/2024 22:15,15,15,922,0.0,0.034,0,0,93,0.96,2.83,16.7,0.993,88.37,0.8,-1.8,1.0,16.5,100,7968,88.31,16.7
1/30/2024 22:30,15,15,992,0.0,0.102,0,0,108,0.99,2.19,16.6,0.994,88.36,0.8,-1.8,2.0,16.4,100,7964,88.30,16.6
1/30/2024 22:45,15,15,1007,0.0,0.221,0,0,53,1.29,3.64,16.7,0.991,88.35,0.7,-1.8,3.1,16.4,100,7965,88.29,16.6
1/30/2024 23:00,15,15,961,0.0,0.051,0,0,80,1.18,4.74,16.6,0.996,88.35,0.8,-1.7,1.0,16.4,100,7966,88.29,16.6
1/30/2024 23:15,15,15,1053,0.0,0.221,0,0,87,1.01,2.08,16.6,0.992,88.33,0.7,-1.8,2.0,16.4,100,7963,88.27,16.6
1/30/2024 23:30,15,15,1014,0.0,0.204,0,0,59,1.03,2.95,16.7,0.994,88.32,0.8,-1.8,2.0,16.5,100,7961,88.26,16.7
1/30/2024 23:45,15,15,1015,0.0,0.255,0,0,50,1.04,4.55,16.7,0.995,88.31,0.7,-1.7,3.1,16.5,100,7962,88.25,16.7
1/31/2024 0:00,15,15,1088,0.0,0.187,0,0,58,0.90,2.25,16.6,0.997,88.29,0.7,-1.8,2.0,16.4,100,7960,88.23,16.7
1/31/2024 0:15,15,15,1032,0.0,0.409,0,0,25,0.92,2.70,16.5,0.999,88.29,0.7,-1.9,3.1,16.4,100,7938,88.23,16.8
1/31/2024 0:30,15,15,1136,0.0,0.528,0,0,23,1.02,2.77,16.5,0.978,88.28,0.7,-1.8,4.1,16.4,100,7947,88.22,16.7
1/31/2024 0:45,15,15,1008,0.0,0.545,0,0,17,0.97,3.04,16.5,0.997,88.26,0.7,-1.9,5.1,16.3,100,7947,88.21,16.6
1/31/2024 1:00,15,15,1086,0.0,0.391,0,0,7,1.14,3.39,16.5,0.995,88.26,0.8,-1.9,4.1,16.3,100,7947,88.20,16.6
1/31/2024 1:15,15,15,1050,0.0,0.477,0,0,10,1.11,2.86,16.5,0.997,88.25,0.7,-1.8,4.1,16.3,100,7945,88.19,16.6
1/31/2024 1:30,15,15,1109,0.0,0.374,0,0,15,1.01,2.38,16.5,0.998,88.24,0.7,-1.8,4.1,16.3,100,7944,88.18,16.6
1/31/2024 1:45,15,15,1058,0.0,0.511,0,0,29,0.99,2.33,16.5,0.998,88.23,0.8,-1.8,4.1,16.3,100,7944,88.17,16.6
1/31/2024 2:00,15,15,1058,0.0,0.272,0,0,43,0.93,2.08,16.5,0.998,88.22,0.8,-1.8,2.0,16.3,100,7942,88.17,16.5
1/31/2024 2:15,15,15,1041,0.0,0.204,0,0,51,1.05,2.51,16.4,1.000,88.22,0.7,-1.8,2.0,16.3,100,7943,88.16,16.5
1/31/2024 2:30,15,15,1103,0.0,0.221,0,0,52,0.98,3.19,16.3,1.002,88.22,0.8,-1.8,2.0,16.3,100,7941,88.16,16.5
1/31/2024 2:45,15,15,1094,0.0,0.340,0,0,68,0.87,1.80,16.3,0.997,88.22,0.7,-1.8,2.0,16.2,100,7943,88.16,16.5
1/31/2024 3:00,15,15,1098,0.0,0.340,0,0,44,0.87,2.33,16.4,0.998,88.22,0.8,-1.8,3.1,16.2,100,7941,88.16,16.5
1/31/2024 3:15,15,15,1053,0.0,0.340,0,0,48,0.79,1.95,16.3,0.999,88.22,0.8,-1.8,2.0,16.2,100,7942,88.16,16.4
1/31/2024 3:30,15,15,1075,0.0,0.289,0,0,37,0.84,1.88,16.2,1.000,88.22,0.7,-1.8,2.0,16.1,100,7941,88.16,16.4
1/31/2024 3:45,15,15,1048,0.0,0.323,0,0,37,0.83,1.67,16.2,1.000,88.22,0.7,-1.8,3.1,16.1,100,7942,88.16,16.3
1/31/2024 4:00,15,15,1053,0.0,0.221,0,0,61,0.85,2.46,16.2,1.000,88.22,0.8,-1.8,2.0,16.1,100,7941,88.17,16.3
1/31/2024 4:15,15,15,1010,0.0,0.136,0,0,92,0.85,2.04,16.2,0.997,88.23,0.7,-1.8,2.0,16.0,100,7940,88.17,16.3
1/31/2024 4:30,15,15,1014,0.0,0.085,0,0,79,1.05,2.67,16.2,0.999,88.25,0.7,-1.9,1.0,16.1,100,7935,88.19,16.3
1/31/2024 4:45,15,15,1005,0.0,0.085,0,0,79,1.04,2.01,16.2,0.997,88.25,0.8,-1.8,1.0,16.0,100,7935,88.19,16.3
1/31/2024 5:00,15,15,1057,0.0,0.085,0,0,67,1.36,3.15,16.2,0.997,88.25,0.7,-1.8,1.0,16.0,100,7938,88.20,16.3
1/31/2024 5:15,15,15,1052,0.0,0.136,0,0,68,1.19,4.16,16.2,0.998,88.27,0.7,-1.8,1.0,16.0,100,7936,88.21,16.3
1/31/2024 5:30,15,15,1031,0.0,0.119,0,0,90,0.89,2.58,16.2,0.999,88.28,0.8,-1.8,1.0,16.1,100,7937,88.22,16.3
1/31/2024 5:45,15,15,1070,0.0,0.170,0,0,80,0.91,2.03,16.2,0.998,88.29,0.7,-1.8,2.0,16.1,100,7934,88.24,16.3
1/31/2024 6:00,15,15,1043,0.0,0.323,0,0,21,0.90,3.22,16.2,0.998,88.31,0.8,-1.8,3.1,16.1,100,7936,88.26,16.3
1/31/2024 6:15,15,15,1050,0.6,0.306,0,0,30,0.89,2.96,16.2,0.999,88.31,0.8,-1.8,2.0,16.1,100,7934,88.26,16.3
1/31/2024 6:30,15,15,1042,4.3,0.323,0,0,31,0.76,1.95,16.0,1.001,88.32,0.7,-1.9,3.1,16.0,100,7934,88.26,16.2
1/31/2024 6:45,15,15,1088,9.1,0.306,0,0,51,0.80,1.57,15.9,1.001,88.34,0.8,-1.8,2.0,15.9,100,7931,88.28,16.2
1/31/2024 7:00,15,15,1073,10.1,0.170,0,0,75,0.82,3.98,15.8,1.000,88.35,0.7,-1.8,2.0,15.8,100,7931,88.30,16.1
1/31/2024 7:15,15,15,1052,8.8,0.153,0,0,79,0.79,1.85,15.8,0.999,88.37,0.7,-1.8,1.0,15.7,100,7933,88.32,16.0
1/31/2024 7:30,15,15,1093,21.3,0.289,0,0,72,0.80,2.01,15.8,0.999,88.38,0.8,-1.8,2.0,15.7,100,7936,88.33,16.0
1/31/2024 7:45,15,15,1052,24.6,0.255,0,0,75,0.82,1.63,15.7,1.003,88.40,0.7,-1.8,2.0,15.8,100,7929,88.35,16.1
1/31/2024 8:00,15,15,1021,36.3,0.102,0,0,95,0.92,2.89,15.7,1.000,88.42,0.7,-1.8,1.0,15.8,100,7931,88.37,16.1
1/31/2024 8:15,15,15,996,45.8,0.068,0,0,91,0.97,2.25,15.8,1.001,88.44,0.8,-1.9,1.0,15.8,98,7788,88.39,16.2
1/31/2024 8:30,15,15,1014,48.7,0.153,0,0,80,0.94,2.51,15.8,1.000,88.46,0.7,-1.8,1.0,15.8,100,7901,88.40,16.5
1/31/2024 8:45,15,15,1014,64.9,0.221,0,0,53,0.86,2.45,16.0,0.999,88.46,0.8,-1.8,2.0,16.0,100,7901,88.41,16.5
1/31/2024 9:00,15,15,1045,82.1,0.136,0,0,74,0.89,1.91,15.9,1.000,88.46,0.7,-1.8,1.0,16.2,100,7903,88.41,16.5
1/31/2024 9:15,15,15,1046,72.6,0.272,0,0,53,0.94,2.36,15.9,0.999,88.47,0.8,-1.8,2.0,16.2,100,7880,88.42,16.6
1/31/2024 9:30,15,15,1012,75.5,0.204,0,0,52,0.92,1.84,15.9,0.999,88.47,0.8,-1.8,1.0,16.2,100,7888,88.42,16.8
1/31/2024 9:45,15,15,986,61.3,0.102,0,0,47,0.83,1.57,15.9,1.004,88.47,0.7,-1.8,1.0,16.2,100,7893,88.41,16.6
1/31/2024 10:00,15,15,989,82.0,0.051,0,0,71,0.95,2.71,15.8,0.999,88.46,0.7,-1.8,1.0,16.1,100,7893,88.41,16.5
1/31/2024 10:15,15,15,952,62.3,0.051,0,0,84,0.96,2.87,15.8,0.999,88.44,0.8,-1.8,1.0,16.0,100,7889,88.39,16.5
1/31/2024 10:30,15,15,913,137.5,0.017,0,0,82,1.12,2.90,15.8,1.001,88.43,0.8,-1.8,1.0,16.2,100,7892,88.38,16.5
1/31/2024 10:45,15,15,877,192.0,0.000,0,0,79,1.05,2.32,15.7,1.001,88.41,0.8,-1.9,0.0,16.4,100,7897,88.36,16.8
1/31/2024 11:00,15,15,898,147.5,0.000,0,0,79,1.11,2.24,15.9,0.999,88.39,0.8,-1.8,0.0,16.5,100,7896,88.34,17.0
1/31/2024 11:15,15,15,795,324.3,0.017,0,0,78,1.37,2.82,15.9,1.001,88.37,0.8,-1.8,1.0,16.8,100,7902,88.32,17.2
1/31/2024 11:30,15,15,535,458.1,0.000,0,0,91,1.46,4.12,16.1,1.001,88.35,0.8,-1.8,0.0,17.6,100,7910,88.30,18.1
1/31/2024 11:45,15,9,453,568.9,0.000,0,0,57,1.72,4.29,16.3,1.004,88.33,0.9,-1.6,0.0,18.3,100,7917,88.29,19.0
1/31/2024 12:00,15,13,487,425.2,0.000,0,0,74,1.67,3.67,16.6,0.999,88.31,0.9,-1.8,0.0,19.0,100,7920,88.26,19.6
1/31/2024 12:15,15,15,878,549.6,0.000,0,0,88,1.64,3.11,16.9,1.001,88.29,0.8,-1.9,0.0,19.3,100,7931,88.24,19.9
1/31/2024 12:30,15,15,927,329.9,0.000,0,0,84,1.36,2.73,17.3,1.002,88.26,0.9,-1.9,0.0,19.1,100,7931,88.21,19.9
1/31/2024 12:45,15,15,990,298.8,0.136,0,0,65,1.25,3.31,17.4,0.996,88.25,0.8,-1.8,3.1,19.0,100,7935,88.20,19.8
1/31/2024 13:00,15,15,990,330.1,0.068,0,0,51,1.07,2.61,17.2,0.996,88.23,0.8,-1.8,1.0,18.9,100,7938,88.18,19.7
1/31/2024 13:15,15,15,986,351.7,0.068,0,0,71,1.09,2.47,17.3,1.003,88.22,0.9,-1.9,1.0,19.0,100,7944,88.16,19.6
1/31/2024 13:30,15,15,974,332.3,0.085,0,0,70,1.15,2.59,17.2,0.997,88.20,0.8,-1.9,1.0,18.9,100,7948,88.14,19.5
1/31/2024 13:45,15,15,989,283.4,0.102,0,0,75,1.24,2.64,17.1,0.999,88.19,0.8,-1.8,1.0,18.6,100,7947,88.13,19.3
1/31/2024 14:00,15,15,985,320.1,0.051,0,0,99,1.15,2.37,16.9,1.005,88.17,0.8,-1.8,1.0,18.5,100,7953,88.11,19.1
1/31/2024 14:15,15,15,977,356.9,0.051,0,0,102,1.24,2.95,16.9,0.999,88.16,0.8,-1.9,1.0,18.4,100,7960,88.10,19.2
1/31/2024 14:30,15,15,956,345.1,0.017,0,0,112,1.52,2.99,17.0,1.002,88.15,0.9,-1.8,1.0,18.4,100,7962,88.10,19.2
1/31/2024 14:45,15,15,966,282.9,0.034,0,0,115,1.63,3.45,17.0,1.000,88.14,0.8,-1.8,1.0,18.3,100,7964,88.09,19.1
1/31/2024 15:00,15,15,945,294.9,0.000,0,0,122,1.85,4.43,17.0,1.000,88.13,0.8,-1.8,0.0,18.2,100,7968,88.07,19.0
1/31/2024 15:15,15,15,945,235.7,0.017,0,0,113,1.87,3.53,17.1,1.002,88.12,0.8,-1.9,1.0,18.1,100,7972,88.06,18.9
1/31/2024 15:30,15,15,877,246.7,0.000,0,0,106,1.94,4.37,17.1,0.999,88.12,0.8,-1.9,0.0,18.0,100,7971,88.06,18.7
1/31/2024 15:45,15,15,882,210.9,0.000,0,0,120,1.66,3.05,17.1,0.999,88.11,0.8,-1.9,0.0,18.0,100,7975,88.05,18.8
1/31/2024 16:00,15,15,1039,155.1,0.068,0,0,109,1.50,3.15,17.2,1.002,88.11,0.7,-1.9,2.0,17.9,100,7972,88.05,18.7
1/31/2024 16:15,15,15,1008,106.7,0.187,0,0,59,1.23,2.31,17.3,1.000,88.11,0.9,-1.9,2.0,17.8,100,7971,88.05,18.5
1/31/2024 16:30,15,15,1033,103.5,0.221,0,0,98,1.22,3.30,17.1,0.999,88.11,0.8,-1.8,1.0,17.6,100,7969,88.05,18.2
1/31/2024 16:45,15,15,1061,81.7,0.153,0,0,110,1.17,2.82,17.0,0.999,88.12,0.9,-1.8,1.0,17.4,100,7969,88.07,17.9
1/31/2024 17:00,15,15,1058,43.5,0.187,0,0,79,1.20,3.77,17.1,0.999,88.13,0.8,-1.8,1.0,17.2,100,7966,88.07,17.7
1/31/2024 17:15,15,15,1054,29.1,0.255,0,0,101,1.07,2.60,17.1,1.000,88.13,0.8,-1.8,2.0,17.1,100,7964,88.07,17.5
1/31/2024 17:30,15,15,1076,15.3,0.204,0,0,96,1.18,3.23,17.1,0.998,88.14,0.8,-1.8,1.0,17.0,100,7963,88.09,17.4
1/31/2024 17:45,15,15,1071,5.2,0.391,0,0,48,1.04,2.23,17.1,0.998,88.15,0.8,-1.8,2.0,16.9,100,7963,88.10,17.3
1/31/2024 18:00,15,15,1051,0.3,0.289,0,0,45,0.92,1.78,17.0,0.999,88.16,0.8,-1.8,2.0,16.9,100,7961,88.11,17.2
1/31/2024 18:15,15,15,1071,0.0,0.323,0,0,48,0.97,2.64,16.9,0.998,88.19,0.8,-1.8,2.0,16.8,100,7961,88.13,17.1
1/31/2024 18:30,15,15,1067,0.0,0.170,0,0,24,0.92,2.37,16.9,0.998,88.21,0.8,-1.8,1.0,16.8,100,7961,88.16,17.0
1/31/2024 18:45,15,15,1071,0.0,0.374,0,0,74,0.83,2.90,16.9,0.997,88.24,0.8,-1.8,2.0,16.7,100,7959,88.18,17.0
1/31/2024 19:00,15,15,1049,0.0,0.596,0,0,72,0.89,1.86,16.9,0.997,88.25,0.8,-1.9,5.1,16.7,100,7956,88.20,17.0
1/31/2024 19:15,15,15,1076,0.0,0.545,0,0,7,1.35,3.36,17.0,0.994,88.26,0.8,-1.9,4.1,16.8,100,7957,88.20,17.0
1/31/2024 19:30,15,15,1063,0.0,0.443,0,0,70,0.92,2.56,17.0,0.996,88.27,0.8,-1.9,4.1,16.8,100,7953,88.22,17.0
1/31/2024 19:45,15,15,1124,0.0,0.374,0,0,78,0.93,2.81,17.1,0.994,88.30,0.8,-1.8,5.1,16.8,100,7957,88.25,17.0
1/31/2024 20:00,15,15,1083,0.0,0.834,0,0,11,0.97,2.36,17.1,0.998,88.32,0.8,-1.8,5.1,16.9,100,7956,88.27,17.1
1/31/2024 20:15,15,15,1043,0.0,0.766,0,0,2,1.34,3.29,16.8,1.000,88.34,0.7,-1.9,6.1,16.7,100,7956,88.29,17.0
1/31/2024 20:30,15,15,1087,0.0,0.681,0,0,0,1.12,3.83,16.6,1.001,88.36,0.8,-1.8,6.1,16.6,100,7952,88.30,16.8
1/31/2024 20:45,15,15,1081,0.0,1.174,0,0,21,1.29,4.73,16.7,0.998,88.38,0.8,-1.9,9.2,16.5,100,7951,88.32,16.8
1/31/2024 21:00,15,15,1050,0.0,0.970,0,0,5,1.51,4.70,16.5,1.000,88.39,0.8,-1.8,5.1,16.4,100,7950,88.33,16.7
1/31/2024 21:15,15,15,1041,0.0,0.647,0,0,348,1.57,4.10,16.6,0.995,88.38,0.7,-1.8,4.1,16.4,100,7950,88.32,16.6
1/31/2024 21:30,15,15,1038,0.0,1.055,0,0,346,1.29,3.29,16.6,0.997,88.39,0.8,-1.8,7.1,16.4,100,7950,88.33,16.6
1/31/2024 21:45,15,15,1051,0.0,0.783,0,0,353,1.24,4.41,16.7,0.995,88.39,0.8,-1.8,5.1,16.4,100,7950,88.34,16.7
1/31/2024 22:00,15,15,1130,0.0,0.936,0,0,15,1.32,4.87,16.7,0.997,88.41,0.8,-1.8,6.1,16.5,100,7950,88.35,16.7
1/31/2024 22:15,15,15,1073,0.0,0.783,0,0,35,1.36,5.66,16.6,0.998,88.42,0.7,-1.8,5.1,16.5,100,7948,88.37,16.7
1/31/2024 22:30,15,15,1057,0.0,0.919,0,0,29,1.14,2.85,16.5,0.999,88.42,0.8,-1.8,5.1,16.4,100,7948,88.36,16.6
1/31/2024 22:45,15,15,1056,0.0,0.443,0,0,2,1.10,2.24,16.6,0.995,88.41,0.8,-1.8,3.1,16.4,100,7947,88.36,16.6
1/31/2024 23:00,15,15,1043,0.0,0.511,0,0,35,1.18,3.78,16.7,0.994,88.41,0.8,-1.8,3.1,16.4,100,7944,88.35,16.7
1/31/2024 23:15,15,15,1023,0.0,0.477,0,0,3,1.43,4.55,16.6,1.000,88.39,0.8,-1.9,3.1,16.5,100,7945,88.34,16.7
1/31/2024 23:30,15,15,1018,0.0,0.443,0,0,7,1.27,6.67,16.6,1.000,88.38,0.7,-1.9,3.1,16.5,100,7945,88.33,16.7
1/31/2024 23:45,15,15,1028,0.0,0.511,0,0,13,1.27,3.33,16.5,1.000,88.39,0.8,-1.9,3.1,16.4,100,7943,88.33,16.6
2/1/2024 0:00,15,15,1051,0.0,0.545,0,0,354,1.57,3.96,16.3,1.000,88.38,0.8,-1.9,3.1,16.3,100,7944,88.32,16.5
2/1/2024 0:15,15,15,1022,0.0,0.374,0,0,5,1.11,3.70,16.1,1.001,88.37,0.8,-1.8,2.0,16.1,100,7917,88.32,16.5
2/1/2024 0:30,15,15,1047,0.0,0.391,0,0,1,1.23,2.82,15.9,0.976,88.37,0.8,-1.9,2.0,15.9,100,7928,88.32,16.4
2/1/2024 0:45,15,15,1019,0.0,0.357,0,0,342,1.56,4.36,15.9,0.999,88.36,0.8,-1.8,2.0,15.8,100,7930,88.31,16.1
2/1/2024 1:00,15,15,1036,0.0,0.323,0,0,354,1.08,3.02,15.6,0.999,88.35,0.8,-1.8,2.0,15.6,100,7927,88.30,16.0
2/1/2024 1:15,15,15,1016,0.0,0.340,0,0,330,1.28,3.26,15.5,1.000,88.34,0.8,-1.8,2.0,15.5,100,7928,88.29,15.8
2/1/2024 1:30,15,15,1037,0.0,0.374,0,0,347,1.07,3.18,15.4,1.000,88.33,0.8,-1.8,2.0,15.4,100,7927,88.28,15.7
2/1/2024 1:45,15,15,1030,0.0,0.426,0,0,349,1.03,2.59,15.3,1.001,88.33,0.7,-1.8,3.1,15.3,100,7927,88.27,15.6
2/1/2024 2:00,15,15,1052,0.0,0.306,0,0,43,0.58,1.89,15.4,0.997,88.32,0.8,-1.8,2.0,15.2,100,7925,88.26,15.5
2/1/2024 2:15,15,15,1034,0.0,0.374,0,0,7,0.83,2.32,15.3,1.001,88.32,0.8,-1.8,2.0,15.2,100,7925,88.26,15.5
2/1/2024 2:30,15,15,1050,0.0,0.528,0,0,349,1.09,2.46,15.2,1.001,88.33,0.8,-1.8,5.1,15.1,100,7925,88.27,15.4
2/1/2024 2:45,15,15,1046,0.0,0.460,0,0,359,1.18,4.37,15.0,1.001,88.33,0.8,-1.9,3.1,15.0,100,7924,88.28,15.3
2/1/2024 3:00,15,15,1024,0.0,0.187,0,0,355,1.41,3.75,14.9,0.998,88.32,0.7,-1.7,2.0,14.9,100,7923,88.27,15.2
2/1/2024 3:15,15,15,1027,0.0,0.187,0,0,351,1.23,3.43,14.8,1.000,88.32,0.8,-1.8,1.0,14.7,100,7922,88.26,15.1
2/1/2024 3:30,15,15,1028,0.0,0.255,0,0,346,1.25,2.76,14.9,0.997,88.31,0.8,-1.8,2.0,14.7,100,7922,88.25,15.0
2/1/2024 3:45,15,15,1074,0.0,0.255,0,0,349,1.17,2.69,14.9,0.998,88.30,0.7,-1.8,2.0,14.8,100,7923,88.24,15.0
2/1/2024 4:00,15,15,1048,0.0,0.426,0,0,358,0.88,2.94,14.8,0.998,88.31,0.7,-1.8,2.0,14.7,100,7922,88.25,15.0
2/1/2024 4:15,15,15,1044,0.0,0.409,0,0,1,0.85,1.99,14.6,0.998,88.32,0.7,-1.8,3.1,14.6,100,7921,88.27,14.9
2/1/2024 4:30,15,15,1024,0.0,0.255,0,0,347,1.12,4.11,14.4,0.998,88.34,0.8,-1.8,2.0,14.4,100,7922,88.28,14.7
2/1/2024 4:45,15,15,1014,0.0,0.136,0,0,13,1.08,3.78,14.3,0.998,88.34,0.7,-1.8,1.0,14.2,100,7919,88.28,14.6
2/1/2024 5:00,15,15,1055,0.0,0.170,0,0,63,0.88,3.25,14.3,0.999,88.34,0.7,-1.9,1.0,14.2,100,7918,88.28,14.5
2/1/2024 5:15,15,15,1026,0.0,0.170,0,0,44,0.76,1.92,14.3,0.998,88.35,0.7,-1.8,2.0,14.2,100,7916,88.29,14.4
2/1/2024 5:30,15,15,1023,0.0,0.119,0,0,17,0.85,2.82,14.3,0.998,88.36,0.7,-1.8,1.0,14.1,100,7915,88.30,14.4
2/1/2024 5:45,15,15,1038,0.0,0.153,0,0,30,0.92,2.87,14.3,0.998,88.37,0.7,-1.8,1.0,14.1,100,7917,88.32,14.4
2/1/2024 6:00,15,15,1030,0.0,0.204,0,0,61,0.89,4.37,14.3,0.995,88.39,0.7,-1.7,1.0,14.1,100,7916,88.33,14.4
2/1/2024 6:15,15,15,1020,0.5,0.068,0,0,11,0.84,3.11,14.4,0.996,88.39,0.8,-1.8,1.0,14.2,100,7917,88.33,14.4
2/1/2024 6:30,15,15,1044,3.0,0.238,0,0,27,0.81,2.74,14.4,0.995,88.40,0.8,-1.8,2.0,14.2,100,7915,88.34,14.5
2/1/2024 6:45,15,15,1040,4.4,0.238,0,0,15,0.74,2.09,14.4,0.998,88.40,0.7,-1.8,2.0,14.3,100,7915,88.34,14.5
2/1/2024 7:00,15,15,1019,6.2,0.255,0,0,14,0.94,3.01,14.4,0.998,88.41,0.7,-1.8,2.0,14.3,100,7915,88.35,14.5
2/1/2024 7:15,15,15,1041,22.3,0.170,0,0,0,0.95,3.45,14.3,1.000,88.42,0.7,-1.8,1.0,14.3,100,7915,88.37,14.5
2/1/2024 7:30,15,15,1051,34.6,0.272,0,0,56,0.77,1.84,14.4,1.000,88.44,0.7,-1.8,2.0,14.4,100,7913,88.39,14.6
2/1/2024 7:45,15,15,1056,54.5,0.238,0,0,45,0.63,2.09,14.4,1.000,88.45,0.8,-1.8,1.0,14.5,100,7912,88.40,14.7
2/1/2024 8:00,15,15,1100,67.9,0.255,0,0,50,0.81,3.48,14.5,0.998,88.46,0.8,-1.9,2.0,14.6,100,7914,88.41,14.9
2/1/2024 8:15,15,15,1021,64.9,0.426,0,0,352,0.96,2.57,14.5,1.000,88.49,0.7,-1.8,3.1,14.7,100,7914,88.43,15.0
2/1/2024 8:30,15,15,1024,72.1,0.306,0,0,8,1.11,4.01,14.4,1.000,88.49,0.8,-1.8,2.0,14.6,100,7890,88.44,14.9
2/1/2024 8:45,15,15,1056,92.8,0.255,0,0,346,1.08,3.30,14.4,1.001,88.49,0.7,-1.8,2.0,14.6,100,7893,88.43,15.2
2/1/2024 9:00,15,15,1024,131.9,0.255,0,0,2,0.85,3.69,14.4,1.001,88.50,0.8,-1.8,2.0,14.8,100,7893,88.44,15.2
2/1/2024 9:15,15,15,1023,144.3,0.221,0,0,355,0.77,1.85,14.4,1.003,88.49,0.8,-1.8,1.0,15.1,100,7897,88.44,15.4
2/1/2024 9:30,15,15,1051,243.9,0.272,0,0,80,0.76,1.76,14.5,0.998,88.49,0.7,-1.8,2.0,15.4,100,7885,88.45,15.7
2/1/2024 9:45,15,15,1003,246.9,0.221,0,0,47,0.89,2.37,14.5,0.998,88.50,0.8,-1.8,2.0,15.8,100,7897,88.45,16.2
2/1/2024 10:00,15,15,1062,222.3,0.187,0,0,14,1.04,2.28,14.3,0.998,88.49,0.7,-1.9,1.0,15.7,100,7900,88.44,16.1
2/1/2024 10:15,15,15,1046,259.7,0.187,0,0,80,0.96,2.01,14.6,1.006,88.48,0.7,-1.8,1.0,15.7,100,7902,88.43,16.2
2/1/2024 10:30,15,15,1030,224.2,0.153,0,0,88,1.05,2.25,14.6,1.000,88.47,0.8,-1.8,1.0,15.7,100,7905,88.42,16.2
2/1/2024 10:45,15,15,1003,304.1,0.102,0,0,80,1.31,3.79,14.5,1.004,88.46,0.8,-1.8,1.0,15.7,100,7911,88.41,16.2
2/1/2024 11:00,15,15,951,448.3,0.000,0,0,86,1.33,3.30,14.5,0.996,88.43,0.8,-1.8,0.0,16.1,100,7913,88.38,16.5
2/1/2024 11:15,15,15,972,322.3,0.000,0,0,110,1.13,3.17,14.5,0.999,88.40,0.7,-1.9,0.0,16.0,100,7919,88.35,16.5
2/1/2024 11:30,15,15,957,441.0,0.051,0,0,111,1.08,2.43,14.7,1.003,88.38,0.8,-1.8,1.0,16.0,100,7927,88.33,16.7
2/1/2024 11:45,15,15,1013,335.3,0.051,0,0,108,1.15,2.66,14.9,0.996,88.36,0.9,-1.8,1.0,16.4,100,7931,88.30,17.1
2/1/2024 12:00,15,15,1038,325.3,0.051,0,0,96,1.18,3.29,14.8,1.003,88.33,0.8,-1.8,1.0,16.3,100,7937,88.28,17.0
2/1/2024 12:15,15,15,1037,330.5,0.068,0,0,75,1.20,3.87,15.0,1.003,88.31,0.7,-1.8,1.0,16.3,100,7938,88.26,17.0
2/1/2024 12:30,15,15,1008,372.4,0.119,0,0,100,1.38,4.70,15.1,1.001,88.30,0.8,-1.9,1.0,16.4,100,7945,88.25,17.0
2/1/2024 12:45,15,15,948,375.1,0.034,0,0,92,1.42,6.26,15.1,1.005,88.28,0.8,-1.8,1.0,16.5,100,7949,88.23,17.1
2/1/2024 13:00,15,15,917,580.7,0.000,0,0,111,1.30,4.21,15.4,1.000,88.25,0.9,-1.9,0.0,16.9,100,7963,88.20,17.5
2/1/2024 13:15,15,15,923,481.0,0.000,0,0,111,1.57,2.65,15.5,1.006,88.23,0.8,-1.9,0.0,17.3,100,7966,88.17,18.0
2/1/2024 13:30,15,15,918,324.4,0.000,0,0,103,1.69,3.69,15.2,1.001,88.21,0.8,-1.8,0.0,16.9,100,7968,88.16,17.8
