z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
10/1/2023 17:30,15,15,881,0.0,0.987,2,11,53,0.51,0.75,20.1,0.984,87.97,0.8,-1.7,6.1,20.0,100,8093,87.88,20.4
10/1/2023 17:45,15,15,817,0.0,0.613,1,24,52,0.46,1.11,20.0,0.985,88.00,0.8,-1.7,5.1,19.9,100,8091,87.92,20.2
10/1/2023 18:00,15,15,945,0.0,0.766,0,0,66,0.50,0.86,19.8,0.987,88.01,0.9,-1.7,4.1,19.8,100,8086,87.92,20.1
10/1/2023 18:15,15,15,934,0.0,1.430,0,0,53,0.47,1.37,19.6,0.989,88.01,0.8,-1.7,8.2,19.6,100,8085,87.93,19.9
10/1/2023 18:30,15,15,906,0.0,0.528,0,0,90,0.50,1.18,19.6,0.984,88.02,0.8,-1.7,4.1,19.5,100,8085,87.94,19.8
10/1/2023 18:45,15,15,884,0.0,0.272,0,0,101,0.59,1.21,19.8,0.964,88.03,0.9,-1.7,2.0,19.4,100,8081,87.95,19.6
10/1/2023 19:00,15,15,846,0.0,0.426,0,0,65,0.47,0.72,19.7,0.965,88.05,0.9,-1.7,3.1,19.2,100,8081,87.97,19.4
10/1/2023 19:15,15,15,778,0.0,0.323,0,0,53,0.55,0.75,19.5,0.972,88.05,0.8,-1.7,2.0,19.1,100,8079,87.97,19.4
10/1/2023 19:30,15,15,712,0.0,0.034,0,0,52,0.60,0.88,19.5,0.978,88.06,0.8,-1.7,1.0,19.1,100,8077,87.98,19.3
10/1/2023 19:45,15,15,698,0.0,0.000,0,0,51,0.60,1.30,19.5,0.978,88.07,0.8,-1.7,0.0,19.2,100,8074,87.99,19.3
10/1/2023 20:00,15,15,697,0.0,0.000,0,0,43,0.35,0.52,19.5,0.982,88.09,0.8,-1.7,0.0,19.2,100,8074,88.01,19.3
10/1/2023 20:15,15,15,714,0.0,0.017,0,0,58,0.47,0.56,19.4,0.984,88.10,0.8,-1.7,1.0,19.1,100,8074,88.02,19.2
10/1/2023 20:30,15,15,704,0.0,0.000,0,0,61,0.52,0.71,19.3,0.987,88.12,0.8,-1.7,0.0,19.1,100,8074,88.05,19.0
10/1/2023 20:45,15,15,674,0.0,0.000,0,0,63,0.53,1.11,19.3,0.983,88.13,0.8,-1.7,0.0,19.0,100,8068,88.05,19.0
10/1/2023 21:00,15,15,688,0.0,0.000,0,0,63,0.49,0.62,19.3,0.984,88.14,0.9,-1.7,0.0,19.0,100,8070,88.07,19.0
10/1/2023 21:15,15,15,666,0.0,0.017,0,0,75,0.50,1.15,19.4,0.973,88.16,0.8,-1.7,1.0,18.9,100,8070,88.08,19.0
10/1/2023 21:30,15,15,688,0.0,0.000,0,0,57,0.47,0.59,19.3,0.982,88.16,0.8,-1.7,0.0,19.0,100,8069,88.09,19.0
10/1/2023 21:45,15,15,699,0.0,0.000,0,0,61,0.46,0.54,19.2,0.986,88.16,0.9,-1.7,0.0,18.9,100,8067,88.09,18.8
10/1/2023 22:00,15,15,703,0.0,0.000,0,0,56,0.45,0.58,19.0,0.987,88.17,0.8,-1.7,0.0,18.7,100,8065,88.09,18.7
10/1/2023 22:15,15,15,707,0.0,0.017,0,0,59,0.48,0.52,18.9,0.988,88.17,0.8,-1.7,1.0,18.7,100,8064,88.09,18.6
10/1/2023 22:30,15,15,704,0.0,0.000,0,0,54,0.49,0.64,18.8,0.990,88.18,0.8,-1.7,0.0,18.5,100,8061,88.11,18.5
10/1/2023 22:45,15,15,686,0.0,0.000,0,0,60,0.47,0.52,18.9,0.984,88.19,0.8,-1.7,0.0,18.5,100,8062,88.12,18.6
10/1/2023 23:00,15,15,701,0.0,0.017,0,0,62,0.48,0.53,19.0,0.987,88.18,0.8,-1.7,1.0,18.6,100,8060,88.11,18.6
10/1/2023 23:15,15,15,690,0.0,0.000,0,0,59,0.52,0.56,19.1,0.987,88.18,0.8,-1.7,0.0,18.7,100,8061,88.10,18.7
10/1/2023 23:30,15,15,673,0.0,0.000,0,0,53,0.52,0.89,19.1,0.994,88.17,0.8,-1.7,0.0,18.8,100,8058,88.09,18.9
10/1/2023 23:45,15,15,691,0.0,0.000,1,24,73,0.55,0.99,19.2,0.992,88.12,0.8,-1.7,0.0,18.9,100,8056,88.05,18.9
10/2/2023 0:00,15,15,696,0.0,0.000,1,20,72,0.55,0.91,19.0,0.996,88.09,0.8,-1.7,0.0,18.9,100,8058,88.02,18.9
10/2/2023 0:15,15,15,682,0.0,0.000,0,0,86,0.58,0.94,19.0,0.995,88.10,0.9,-1.7,0.0,18.8,100,8028,88.03,19.0
10/2/2023 0:30,15,15,642,0.0,0.000,0,0,69,0.51,1.00,19.2,0.962,88.09,0.8,-1.7,0.0,18.8,100,8039,88.02,19.0
10/2/2023 0:45,15,15,655,0.0,0.017,0,0,68,0.57,1.70,19.2,0.985,88.07,0.8,-1.8,1.0,18.9,100,8041,88.00,19.0
10/2/2023 1:00,15,15,656,0.0,0.000,0,0,80,0.62,0.97,19.3,0.985,88.05,0.8,-1.7,0.0,18.9,100,8039,87.98,19.0
10/2/2023 1:15,15,15,659,0.0,0.000,0,0,78,0.62,0.93,19.2,0.984,88.03,0.8,-1.6,0.0,18.8,100,8041,87.95,18.9
10/2/2023 1:30,15,15,684,0.0,0.000,0,0,63,0.57,0.68,19.0,0.988,88.01,0.8,-1.7,0.0,18.7,100,8038,87.94,18.8
10/2/2023 1:45,15,15,703,0.0,0.000,0,0,60,0.55,0.62,18.8,0.994,88.00,0.9,-1.7,0.0,18.6,100,8036,87.92,18.6
10/2/2023 2:00,15,15,723,0.0,0.000,0,0,65,0.52,0.57,18.6,0.989,87.97,0.8,-1.7,0.0,18.3,100,8037,87.90,18.4
10/2/2023 2:15,15,15,742,0.0,0.017,0,0,62,0.53,0.60,18.5,0.991,87.95,0.8,-1.7,1.0,18.2,100,8037,87.88,18.2
10/2/2023 2:30,15,15,762,0.0,0.000,0,0,62,0.52,0.59,18.4,0.991,87.94,0.8,-1.7,0.0,18.1,100,8033,87.86,18.1
10/2/2023 2:45,15,15,767,0.0,0.000,0,0,60,0.45,0.61,18.4,0.989,87.93,0.8,-1.7,0.0,18.1,100,8033,87.86,18.1
10/2/2023 3:00,15,15,789,0.0,0.017,0,0,63,0.49,0.60,18.4,0.988,87.91,0.8,-1.7,1.0,18.0,100,8033,87.83,18.0
10/2/2023 3:15,15,15,795,0.0,0.000,0,0,61,0.45,0.63,18.4,0.986,87.90,0.8,-1.7,0.0,18.0,100,8030,87.83,18.0
10/2/2023 3:30,15,15,784,0.0,0.000,0,0,60,0.57,0.81,18.5,0.983,87.89,0.8,-1.7,0.0,18.1,100,8032,87.82,18.1
10/2/2023 3:45,15,15,772,0.0,0.000,0,0,58,0.63,0.76,18.7,0.983,87.90,0.8,-1.6,0.0,18.3,100,8028,87.83,18.3
10/2/2023 4:00,15,15,762,0.0,0.000,0,0,55,0.74,1.44,18.8,0.985,87.90,0.8,-1.7,0.0,18.4,100,8029,87.83,18.5
10/2/2023 4:15,15,15,755,0.0,0.000,0,0,58,0.65,1.16,18.9,0.989,87.91,0.8,-1.7,0.0,18.6,100,8028,87.84,18.6
10/2/2023 4:30,15,15,858,0.0,0.034,0,0,59,0.61,1.00,19.1,0.986,87.92,0.8,-1.7,1.0,18.7,100,8026,87.85,18.8
10/2/2023 4:45,15,15,725,0.0,0.017,0,0,57,0.67,1.04,19.2,0.987,87.94,0.9,-1.8,1.0,18.9,100,8025,87.87,18.9
10/2/2023 5:00,15,15,862,0.0,0.221,0,0,59,0.67,0.97,19.3,0.992,87.95,0.9,-1.7,5.1,19.0,100,8026,87.88,19.1
10/2/2023 5:15,15,15,905,0.0,0.613,0,0,63,0.79,1.37,19.3,0.997,87.96,0.9,-1.7,7.1,19.1,100,8027,87.89,19.2
10/2/2023 5:30,15,15,650,0.9,0.170,0,0,63,0.94,2.16,19.2,0.999,87.98,0.8,-1.7,2.0,19.1,100,8023,87.91,19.2
10/2/2023 5:45,15,15,608,6.5,0.000,0,0,64,0.79,1.15,19.1,0.999,88.00,0.9,-1.7,0.0,19.0,100,8023,87.92,19.1
10/2/2023 6:00,15,15,635,23.5,0.000,0,0,73,0.78,1.31,19.0,0.999,88.00,0.8,-1.7,0.0,19.0,100,8021,87.93,19.1
10/2/2023 6:15,15,15,606,48.9,0.017,0,0,73,0.76,1.31,18.8,1.000,88.01,0.8,-1.7,1.0,18.9,100,8020,87.94,19.0
10/2/2023 6:30,15,15,606,56.9,0.000,0,0,69,0.75,1.32,19.0,0.998,88.00,0.9,-1.7,0.0,19.0,100,8021,87.93,19.1
10/2/2023 6:45,15,15,586,82.1,0.000,0,0,79,0.74,1.97,19.2,0.998,88.00,0.8,-1.7,0.0,19.1,100,8020,87.93,19.3
10/2/2023 7:00,15,15,565,122.1,0.000,0,0,77,0.80,1.23,19.5,0.993,88.01,0.9,-1.7,0.0,19.4,100,8023,87.94,19.5
10/2/2023 7:15,15,15,574,180.1,0.000,0,0,78,0.89,1.57,19.8,0.991,88.02,0.8,-1.7,0.0,19.8,100,8030,87.95,19.9
10/2/2023 7:30,15,15,554,352.1,0.000,0,0,69,1.01,1.77,20.1,1.001,88.02,0.9,-1.7,0.0,20.6,100,8033,87.96,20.4
10/2/2023 7:45,15,15,551,239.2,0.000,0,0,78,0.92,1.99,20.8,0.994,88.04,0.9,-1.8,0.0,21.5,100,8048,87.98,21.3
10/2/2023 8:00,15,15,543,115.1,0.000,0,0,89,0.75,1.32,21.1,0.971,88.06,0.9,-1.8,0.0,21.4,100,8049,87.99,22.2
10/2/2023 8:15,15,15,534,164.8,0.000,0,0,85,0.82,1.69,21.2,0.948,88.08,0.9,-1.7,0.0,21.4,100,8051,88.01,22.5
10/2/2023 8:30,15,15,520,490.8,0.000,0,0,57,0.91,2.05,21.2,0.957,88.07,0.9,-1.7,0.0,22.0,100,8044,88.01,22.6
10/2/2023 8:45,15,15,487,666.1,0.000,0,0,70,0.83,1.98,21.8,0.960,88.08,1.0,-1.7,0.0,23.5,100,8066,88.02,23.9
10/2/2023 9:00,11,8,446,758.3,0.000,0,0,70,0.69,1.36,22.8,0.951,88.08,1.0,-1.7,0.0,24.9,100,8086,88.02,26.2
10/2/2023 9:15,0,0,445,833.5,0.000,0,0,57,0.72,1.02,24.0,0.925,88.09,1.0,-1.8,0.0,26.5,100,8106,88.03,28.9
10/2/2023 9:30,0,0,444,932.3,0.000,0,0,64,0.85,1.94,24.6,0.895,88.10,1.1,-1.8,0.0,27.9,100,8120,88.04,31.0
10/2/2023 9:45,0,0,444,910.9,0.000,0,0,65,0.92,1.57,24.6,0.885,88.10,1.1,-1.8,0.0,28.0,100,8136,88.04,32.2
10/2/2023 10:00,0,0,443,921.8,0.000,0,0,44,0.94,1.56,24.7,0.886,88.10,1.1,-1.8,0.0,28.3,100,8148,88.03,32.7
10/2/2023 10:15,0,0,446,623.6,0.000,0,0,44,0.88,1.73,24.0,0.903,88.09,1.1,-1.7,0.0,28.1,100,8146,88.02,32.0
10/2/2023 10:30,0,0,448,335.0,0.000,0,0,50,0.78,1.42,23.1,0.914,88.10,1.0,-1.8,0.0,26.6,100,8143,88.02,30.2
10/2/2023 10:45,0,0,448,333.3,0.000,0,0,36,0.75,1.46,22.7,0.906,88.10,1.0,-1.7,0.0,25.6,100,8139,88.01,28.5
10/2/2023 11:00,0,0,449,308.7,0.000,0,0,44,0.70,1.34,22.3,0.919,88.10,1.0,-1.7,0.0,24.8,100,8134,88.01,27.3
10/2/2023 11:15,0,0,445,563.7,0.000,0,0,41,0.75,1.64,22.4,0.906,88.08,1.0,-1.7,0.0,24.5,100,8142,88.00,26.7
10/2/2023 11:30,0,0,445,642.1,0.000,0,0,46,0.72,1.38,23.3,0.893,88.06,1.0,-1.7,0.0,25.7,100,8146,87.98,27.4
10/2/2023 11:45,0,0,446,676.8,0.000,0,0,45,0.76,1.24,23.5,0.893,88.04,1.0,-1.7,0.0,26.3,100,8151,87.97,28.0
10/2/2023 12:00,0,0,448,445.6,0.000,0,0,43,0.82,1.53,23.1,0.902,88.03,1.0,-1.7,0.0,26.2,100,8151,87.95,27.7
10/2/2023 12:15,0,0,442,767.1,0.000,0,0,46,0.74,1.02,24.1,0.865,88.01,1.0,-1.8,0.0,26.3,100,8144,87.93,27.6
10/2/2023 12:30,0,0,443,893.1,0.000,0,0,60,0.81,1.22,24.9,0.857,87.99,1.0,-1.8,0.0,27.4,100,8147,87.92,28.7
10/2/2023 12:45,0,0,447,485.6,0.000,0,0,44,0.81,1.14,24.4,0.860,87.98,1.0,-1.8,0.0,27.6,100,8146,87.90,29.0
10/2/2023 13:00,0,0,445,504.9,0.000,0,0,43,0.87,1.34,24.1,0.864,87.96,1.0,-1.7,0.0,27.2,100,8145,87.88,28.3
10/2/2023 13:15,0,0,448,241.9,0.000,0,0,52,0.76,1.37,24.0,0.859,87.94,0.9,-1.7,0.0,26.5,100,8143,87.85,27.8
10/2/2023 13:30,0,0,447,444.8,0.000,0,0,47,0.76,1.07,23.7,0.875,87.90,1.0,-1.7,0.0,26.1,100,8139,87.81,27.5
10/2/2023 13:45,0,0,448,347.3,0.000,0,0,51,0.79,1.44,23.8,0.888,87.87,1.0,-1.8,0.0,26.1,100,8138,87.79,27.5
10/2/2023 14:00,0,0,447,340.4,0.000,0,0,48,0.76,1.31,23.5,0.900,87.84,1.0,-1.7,0.0,25.8,100,8137,87.75,27.1
10/2/2023 14:15,0,0,448,349.0,0.000,0,0,51,0.70,0.89,23.7,0.893,87.80,1.0,-1.7,0.0,25.9,100,8137,87.71,27.5
10/2/2023 14:30,1,0,450,196.1,0.000,0,0,73,0.70,1.03,23.2,0.914,87.79,1.0,-1.8,0.0,25.4,100,8131,87.70,27.2
10/2/2023 14:45,15,0,452,44.6,0.000,2,17,55,0.66,1.16,23.1,0.871,87.80,0.9,-1.7,0.0,24.1,100,8125,87.71,25.7
10/2/2023 15:00,15,0,453,39.9,0.000,2,17,55,0.61,0.89,22.6,0.891,87.82,0.9,-1.7,0.0,23.2,100,8119,87.73,24.4
10/2/2023 15:15,15,0,453,28.7,0.000,0,0,49,0.58,0.89,22.3,0.904,87.80,0.9,-1.8,0.0,22.6,100,8117,87.71,23.6
10/2/2023 15:30,15,0,453,27.7,0.000,0,0,49,0.46,0.64,21.9,0.916,87.79,0.9,-1.7,0.0,22.2,100,8114,87.70,23.0
10/2/2023 15:45,15,0,454,20.0,0.000,0,0,53,0.57,0.77,21.9,0.920,87.81,0.8,-1.7,0.0,21.9,100,8114,87.73,22.7
10/2/2023 16:00,15,0,455,30.3,0.000,0,0,55,0.57,0.75,21.6,0.934,87.80,0.8,-1.7,0.0,21.7,100,8108,87.71,22.4
10/2/2023 16:15,15,0,453,42.2,0.000,0,0,53,0.55,0.79,21.5,0.931,87.78,0.9,-1.7,0.0,21.5,100,8106,87.70,22.1
10/2/2023 16:30,15,0,455,50.6,0.000,0,0,57,0.61,0.83,21.5,0.937,87.78,0.8,-1.8,0.0,21.5,100,8105,87.70,22.1
10/2/2023 16:45,15,0,455,29.7,0.000,0,0,51,0.58,0.83,21.5,0.945,87.79,0.8,-1.7,0.0,21.5,100,8103,87.71,21.9
10/2/2023 17:00,15,0,456,7.0,0.000,0,0,46,0.54,0.70,21.4,0.949,87.80,0.9,-1.7,0.0,21.4,100,8102,87.72,21.7
10/2/2023 17:15,15,6,472,1.4,0.000,0,0,48,0.57,1.63,21.3,0.952,87.84,0.9,-1.7,0.0,21.3,100,8097,87.76,21.5
10/2/2023 17:30,15,15,495,0.0,0.000,0,0,52,0.54,0.83,21.3,0.956,87.88,0.9,-1.7,0.0,21.1,100,8097,87.81,21.4
10/2/2023 17:45,15,15,766,0.0,0.187,0,0,53,0.52,0.74,21.3,0.954,87.92,0.8,-1.7,3.1,21.1,100,8094,87.84,21.3
10/2/2023 18:00,15,15,724,0.0,0.511,0,0,52,0.56,1.00,21.1,0.963,87.90,0.9,-1.7,3.1,21.0,100,8092,87.82,21.2
10/2/2023 18:15,15,15,688,0.0,0.034,0,0,53,0.52,0.63,21.0,0.966,87.90,0.8,-1.7,1.0,20.9,100,8093,87.82,21.0
10/2/2023 18:30,15,15,654,0.0,0.000,0,0,48,0.55,0.67,21.0,0.970,87.93,0.9,-1.7,0.0,20.8,100,8092,87.85,20.9
10/2/2023 18:45,15,15,644,0.0,0.000,0,0,42,0.59,0.85,20.9,0.973,87.96,0.8,-1.7,0.0,20.7,100,8087,87.88,20.9
10/2/2023 19:00,15,15,638,0.0,0.000,0,0,47,0.64,1.08,20.9,0.978,87.97,0.8,-1.7,0.0,20.7,100,8085,87.89,20.8
10/2/2023 19:15,15,15,634,0.0,0.000,0,0,44,0.62,1.23,20.7,0.986,88.00,0.8,-1.7,0.0,20.6,100,8086,87.93,20.8
10/2/2023 19:30,15,15,650,0.0,0.017,0,0,65,0.57,1.17,20.6,0.986,88.04,0.8,-1.7,1.0,20.5,100,8083,87.97,20.7
10/2/2023 19:45,15,15,983,0.0,2.072,2,20,63,0.63,1.45,20.5,0.990,88.06,0.8,-1.6,22.4,20.5,100,8080,87.98,20.6
10/2/2023 20:00,15,15,994,0.0,3.945,0,0,54,0.57,0.95,20.3,0.993,88.06,0.8,-1.7,49.0,20.3,100,8078,87.98,20.5
10/2/2023 20:15,15,15,1028,0.0,1.021,0,0,43,0.57,1.32,20.2,0.990,88.06,0.9,-1.7,8.2,20.1,100,8077,87.98,20.3
10/2/2023 20:30,15,15,1004,0.0,2.311,0,0,57,0.55,0.81,20.2,0.991,88.07,0.8,-1.7,17.3,20.1,100,8077,87.99,20.3
10/2/2023 20:45,15,15,979,0.0,1.106,0,0,57,0.61,1.24,20.1,0.993,88.06,0.8,-1.7,6.1,20.0,100,8075,87.98,20.2
10/2/2023 21:00,15,15,981,0.0,0.664,0,0,71,0.58,1.50,20.0,0.996,88.07,0.8,-1.7,4.1,20.0,100,8071,88.00,20.2
10/2/2023 21:15,15,15,968,0.0,0.357,0,0,56,0.67,2.04,19.8,0.999,88.07,0.8,-1.7,4.1,19.8,100,8070,87.99,20.0
10/2/2023 21:30,15,15,785,0.0,0.017,0,0,52,0.64,1.96,19.6,0.997,88.07,0.9,-1.7,1.0,19.6,100,8069,87.99,19.8
10/2/2023 21:45,15,15,732,0.0,0.000,0,0,76,0.60,1.67,19.5,0.997,88.07,0.8,-1.7,0.0,19.5,100,8067,88.00,19.6
10/2/2023 22:00,15,15,722,0.0,0.000,0,0,93,0.49,0.82,19.1,1.001,88.07,0.8,-1.7,0.0,19.3,100,8064,88.00,19.5
10/2/2023 22:15,15,15,736,0.0,0.000,0,0,95,0.63,1.67,18.9,0.983,88.08,0.9,-1.7,0.0,18.9,100,8064,88.01,19.1
10/2/2023 22:30,15,15,649,0.0,0.000,0,0,95,0.64,1.44,19.4,0.934,88.07,0.8,-1.7,0.0,18.6,100,8064,87.99,18.8
10/2/2023 22:45,15,15,703,0.0,0.000,0,0,38,0.47,0.86,19.2,0.939,88.06,0.8,-1.7,0.0,18.6,100,8061,87.98,18.7
10/2/2023 23:00,15,15,692,0.0,0.000,0,0,41,0.35,0.49,18.8,0.952,88.05,0.8,-1.7,0.0,18.4,100,8061,87.97,18.6
10/2/2023 23:15,15,15,721,0.0,0.000,0,0,50,0.38,0.49,18.6,0.963,88.04,0.8,-1.7,0.0,18.2,100,8060,87.96,18.4
10/2/2023 23:30,15,15,728,0.0,0.000,0,0,51,0.35,0.45,18.4,0.977,88.00,0.8,-1.7,0.0,18.1,100,8059,87.92,18.3
10/2/2023 23:45,15,15,728,0.0,0.000,0,0,50,0.31,0.46,18.3,0.976,87.98,0.8,-1.7,0.0,18.0,100,8058,87.91,18.2
10/3/2023 0:00,15,15,712,0.0,0.000,0,0,47,0.36,0.46,18.5,0.961,87.96,0.8,-1.7,0.0,18.0,100,8055,87.89,18.2
10/3/2023 0:15,15,15,738,0.0,0.000,0,0,53,0.41,0.57,18.4,0.973,87.95,0.8,-1.6,0.0,18.0,100,8033,87.88,18.3
10/3/2023 0:30,15,15,737,0.0,0.000,0,0,59,0.40,0.48,18.2,0.956,87.95,0.8,-1.7,0.0,17.9,100,8041,87.87,18.2
10/3/2023 0:45,15,15,739,0.0,0.000,0,0,58,0.38,0.44,18.1,0.985,87.94,0.9,-1.7,0.0,17.9,100,8039,87.87,18.1
10/3/2023 1:00,15,15,751,0.0,0.000,0,0,56,0.39,0.42,18.1,0.984,87.94,0.8,-1.7,0.0,17.9,100,8039,87.86,18.0
10/3/2023 1:15,15,15,748,0.0,0.000,0,0,63,0.36,0.43,18.1,0.984,87.91,0.9,-1.7,0.0,17.8,100,8039,87.83,18.0
10/3/2023 1:30,15,15,754,0.0,0.000,0,0,66,0.39,0.52,18.2,0.985,87.90,0.8,-1.7,0.0,17.9,100,8039,87.83,18.0
10/3/2023 1:45,15,15,734,0.0,0.000,0,0,81,0.43,0.72,18.1,0.989,87.90,0.8,-1.7,0.0,17.9,100,8039,87.83,18.0
10/3/2023 2:00,15,15,754,0.0,0.000,0,0,73,0.44,0.87,18.3,0.974,87.90,0.8,-1.7,0.0,17.9,100,8037,87.82,17.9
10/3/2023 2:15,15,15,750,0.0,0.000,0,0,74,0.47,0.79,18.1,0.979,87.89,0.8,-1.7,0.0,17.8,100,8033,87.82,17.9
10/3/2023 2:30,15,15,744,0.0,0.000,0,0,82,0.42,0.68,18.4,0.961,87.89,0.8,-1.7,0.0,17.8,100,8034,87.82,17.8
10/3/2023 2:45,15,15,760,0.0,0.000,0,0,56,0.38,0.47,18.2,0.975,87.90,0.9,-1.7,0.0,17.9,100,8031,87.82,17.8
10/3/2023 3:00,15,15,780,0.0,0.000,0,0,59,0.38,0.41,18.1,0.984,87.89,0.8,-1.6,0.0,17.8,100,8032,87.82,17.8
10/3/2023 3:15,15,15,815,0.0,0.000,0,0,54,0.35,0.43,18.0,0.983,87.89,0.8,-1.7,0.0,17.7,100,8032,87.81,17.7
10/3/2023 3:30,15,15,776,0.0,0.000,0,0,53,0.41,0.81,18.2,0.974,87.89,0.7,-1.6,0.0,17.7,100,8029,87.82,17.7
10/3/2023 3:45,15,15,754,0.0,0.000,0,0,72,0.39,0.76,18.4,0.972,87.89,0.8,-1.6,0.0,17.9,100,8031,87.82,17.9
10/3/2023 4:00,15,15,771,0.0,0.000,0,0,61,0.40,0.46,18.5,0.973,87.88,0.8,-1.7,0.0,18.0,100,8025,87.80,17.9
10/3/2023 4:15,15,15,792,0.0,0.000,0,0,64,0.41,0.53,18.2,0.986,87.89,0.8,-1.8,0.0,17.9,100,8027,87.82,17.8
10/3/2023 4:30,15,15,808,0.0,0.000,0,0,76,0.41,0.56,18.1,0.985,87.90,0.8,-1.7,0.0,17.8,100,8026,87.82,17.7
10/3/2023 4:45,15,15,834,0.0,0.000,0,0,67,0.40,0.48,17.9,0.988,87.91,0.8,-1.7,0.0,17.7,100,8026,87.84,17.7
10/3/2023 5:00,15,15,870,0.0,0.000,0,0,72,0.40,1.00,18.0,0.984,87.93,0.8,-1.7,0.0,17.6,100,8026,87.85,17.6
10/3/2023 5:15,15,15,897,0.0,0.000,0,0,62,0.40,0.45,18.0,0.983,87.93,0.8,-1.7,0.0,17.6,100,8023,87.86,17.6
10/3/2023 5:30,15,15,924,0.3,0.000,0,0,61,0.40,0.45,18.0,0.987,87.94,0.7,-1.7,0.0,17.7,100,8024,87.87,17.6
10/3/2023 5:45,15,15,938,7.8,0.000,0,0,75,0.42,0.87,17.9,0.994,87.94,0.8,-1.7,0.0,17.7,100,8023,87.87,17.6
10/3/2023 6:00,15,15,955,23.7,0.000,0,0,68,0.40,0.46,18.0,0.989,87.95,0.8,-1.6,0.0,17.7,100,8023,87.87,17.7
10/3/2023 6:15,15,15,954,41.7,0.000,0,0,66,0.43,0.52,18.2,0.996,87.95,0.8,-1.7,0.0,18.0,100,8022,87.88,17.9
10/3/2023 6:30,15,15,959,54.6,0.017,0,0,63,0.45,0.52,18.5,0.997,87.95,0.8,-1.7,1.0,18.3,100,8023,87.88,18.2
10/3/2023 6:45,15,15,936,92.3,0.000,0,0,77,0.53,0.99,18.8,0.999,87.96,0.8,-1.7,0.0,18.8,100,8026,87.90,18.7
10/3/2023 7:00,15,15,917,102.1,0.000,0,0,62,0.56,0.80,19.6,0.987,88.00,0.9,-1.7,0.0,19.3,100,8029,87.93,19.2
10/3/2023 7:15,15,15,892,157.1,0.000,0,0,59,0.57,0.70,20.3,0.987,88.01,0.9,-1.7,0.0,20.2,100,8030,87.95,19.8
10/3/2023 7:30,15,15,857,333.1,0.000,0,0,54,0.62,0.75,21.3,0.996,88.00,1.0,-1.7,0.0,21.9,100,8036,87.94,20.8
10/3/2023 7:45,15,15,803,175.2,0.017,0,0,36,0.58,0.76,22.6,0.973,88.01,1.0,-1.7,1.0,23.3,100,8044,87.95,21.8
10/3/2023 8:00,15,15,716,122.3,0.000,0,0,37,0.61,0.82,23.1,0.911,88.02,0.9,-1.8,0.0,23.6,100,8048,87.96,22.7
10/3/2023 8:15,15,15,673,144.7,0.000,0,0,46,0.63,0.83,22.9,0.905,88.05,0.9,-1.7,0.0,23.6,100,8048,87.98,23.1
10/3/2023 8:30,15,15,626,453.8,0.000,0,0,49,0.71,1.12,22.9,0.910,88.08,1.0,-1.8,0.0,23.9,100,8052,88.01,23.4
10/3/2023 8:45,15,15,600,645.5,0.000,0,0,52,0.71,1.19,23.6,0.892,88.08,1.0,-1.8,0.0,25.7,100,8036,88.02,24.7
10/3/2023 9:00,15,15,571,724.7,0.000,0,0,51,0.80,1.14,24.5,0.875,88.08,1.1,-1.8,0.0,27.1,100,8082,88.01,27.3
10/3/2023 9:15,15,15,536,775.6,0.000,0,0,53,0.83,1.11,25.3,0.844,88.08,1.1,-1.7,0.0,28.3,100,8099,88.02,29.4
10/3/2023 9:30,15,15,485,809.3,0.000,0,0,50,0.88,1.25,25.7,0.823,88.09,1.1,-1.8,0.0,29.2,100,8116,88.03,31.0
10/3/2023 9:45,8,6,444,838.0,0.000,0,0,54,0.96,1.23,26.2,0.828,88.10,1.1,-1.7,0.0,29.7,100,8121,88.03,32.1
10/3/2023 10:00,0,0,443,767.7,0.000,0,0,55,0.93,1.49,26.5,0.839,88.10,1.1,-1.7,0.0,30.0,100,8124,88.03,33.2
10/3/2023 10:15,0,0,441,972.5,0.000,0,0,52,0.90,1.24,27.3,0.801,88.09,1.1,-1.7,0.0,30.3,100,8141,88.03,33.3
10/3/2023 10:30,0,0,449,200.7,0.000,0,0,56,0.83,1.21,26.4,0.838,88.10,1.1,-1.7,0.0,29.9,100,8126,88.02,33.3
10/3/2023 10:45,12,3,466,54.4,0.000,0,0,54,0.76,1.04,25.3,0.814,88.10,0.9,-1.8,0.0,27.2,100,8118,88.01,30.8
10/3/2023 11:00,15,15,489,77.7,0.000,0,0,52,0.63,0.83,24.2,0.831,88.09,1.1,-1.8,0.0,25.3,100,8112,88.00,28.3
10/3/2023 11:15,15,14,459,170.6,0.000,0,0,53,0.64,0.71,23.8,0.861,88.08,0.9,-1.7,0.0,24.5,100,8110,87.99,26.8
10/3/2023 11:30,13,0,449,294.1,0.000,0,0,52,0.70,0.80,23.3,0.906,88.06,0.9,-1.8,0.0,24.5,100,8108,87.97,26.6
10/3/2023 11:45,0,0,450,356.6,0.000,0,0,55,0.75,1.04,23.7,0.908,88.03,1.0,-1.8,0.0,25.2,100,8111,87.95,26.9
10/3/2023 12:00,0,0,448,395.6,0.000,0,0,55,0.70,0.82,24.3,0.869,88.01,1.0,-1.8,0.0,25.6,100,8114,87.93,27.3
