z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 1249,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
11/20/2023 9:15,0,0,442,547.1,0.000,0,0,50,0.86,1.04,25.0,0.895,88.22,1.2,-1.7,0.0,28.6,100,8036,88.16,29.8
11/20/2023 9:30,0,0,443,537.9,0.000,0,0,50,0.85,1.06,24.5,0.908,88.22,1.1,-1.8,0.0,27.6,100,8045,88.16,29.7
11/20/2023 9:45,0,0,446,364.8,0.000,0,0,44,0.83,1.07,23.5,0.943,88.24,1.1,-1.7,0.0,27.0,100,8032,88.17,29.3
11/20/2023 10:00,0,0,447,345.2,0.000,0,0,50,0.78,1.02,23.7,0.930,88.23,1.1,-1.8,0.0,25.9,100,8035,88.16,28.4
11/20/2023 10:15,0,0,449,350.7,0.000,0,0,51,0.78,0.86,23.4,0.939,88.22,1.1,-1.7,0.0,25.3,100,8036,88.15,27.8
11/20/2023 10:30,0,0,450,288.9,0.000,0,0,46,0.76,0.90,23.0,0.953,88.21,1.1,-1.7,0.0,25.3,100,8036,88.14,27.4
11/20/2023 10:45,9,0,450,219.7,0.000,0,0,52,0.71,0.82,22.8,0.944,88.20,1.1,-1.7,0.0,24.4,100,8033,88.12,26.4
11/20/2023 11:00,13,0,450,251.8,0.000,0,0,55,0.72,1.03,22.4,0.962,88.18,1.0,-1.7,0.0,23.9,100,8033,88.10,25.9
11/20/2023 11:15,12,0,450,257.8,0.000,0,0,53,0.71,0.94,22.3,0.954,88.16,1.1,-1.8,0.0,23.6,100,8034,88.08,25.5
11/20/2023 11:30,3,0,450,282.2,0.000,0,0,46,0.73,0.83,22.0,0.978,88.15,1.1,-1.7,0.0,23.7,100,8036,88.08,25.2
11/20/2023 11:45,10,0,450,230.7,0.000,0,0,50,0.70,0.89,22.2,0.957,88.14,1.0,-1.7,0.0,23.6,100,8036,88.06,24.8
11/20/2023 12:00,12,0,450,226.1,0.000,0,0,51,0.70,0.84,22.2,0.964,88.12,1.0,-1.7,0.0,23.5,100,8036,88.04,24.6
11/20/2023 12:15,2,0,450,278.5,0.000,0,0,54,0.69,0.78,22.5,0.960,88.10,1.0,-1.8,0.0,23.7,100,8038,88.03,24.7
11/20/2023 12:30,0,0,448,340.3,0.000,0,0,53,0.71,0.80,22.8,0.957,88.08,1.0,-1.8,0.0,24.1,100,8040,88.01,25.1
11/20/2023 12:45,0,0,449,225.9,0.000,0,0,52,0.73,0.84,23.2,0.943,88.06,1.1,-1.8,0.0,24.5,100,8042,87.99,25.5
11/20/2023 13:00,0,0,449,330.5,0.000,0,0,54,0.75,1.02,22.9,0.945,88.04,1.0,-1.8,0.0,24.4,100,8042,87.97,25.5
11/20/2023 13:15,5,0,450,257.2,0.000,0,0,53,0.73,0.94,23.0,0.949,88.02,1.0,-1.7,0.0,24.3,100,8043,87.95,25.7
11/20/2023 13:30,8,0,451,206.3,0.000,0,0,54,0.73,0.89,23.1,0.943,88.02,1.0,-1.7,0.0,24.2,100,8040,87.94,25.5
11/20/2023 13:45,15,0,451,198.4,0.000,1,27,52,0.73,0.88,22.9,0.946,88.02,1.0,-1.7,0.0,24.0,100,8041,87.95,25.1
11/20/2023 14:00,15,0,452,139.1,0.000,0,0,49,0.68,0.77,22.5,0.954,88.01,1.0,-1.7,0.0,23.7,100,8036,87.93,24.7
11/20/2023 14:15,15,0,451,167.8,0.000,1,17,48,0.68,0.84,22.1,0.965,87.99,1.1,-1.7,0.0,23.3,100,8037,87.92,24.1
11/20/2023 14:30,15,0,453,57.3,0.000,1,17,49,0.67,0.75,21.9,0.961,88.00,1.0,-1.7,0.0,22.7,100,8036,87.93,23.6
11/20/2023 14:45,15,1,475,44.7,0.000,0,0,50,0.67,0.77,21.6,0.969,88.02,1.0,-1.7,0.0,22.0,100,8031,87.94,22.9
11/20/2023 15:00,15,15,468,108.8,0.000,0,0,53,0.60,0.76,21.1,0.978,88.02,1.0,-1.7,0.0,21.7,100,8029,87.94,22.4
11/20/2023 15:15,15,6,453,82.7,0.000,0,0,48,0.55,0.73,21.0,0.975,88.02,1.0,-1.7,0.0,21.6,100,8029,87.94,22.1
11/20/2023 15:30,15,0,454,66.9,0.000,0,0,50,0.57,0.64,21.0,0.974,88.02,1.1,-1.7,0.0,21.4,100,8025,87.94,21.9
11/20/2023 15:45,15,0,454,79.0,0.000,0,0,51,0.62,0.77,20.9,0.973,88.02,1.0,-1.8,0.0,21.3,100,8023,87.95,21.7
11/20/2023 16:00,15,0,454,61.2,0.000,0,0,52,0.58,0.63,21.0,0.969,88.03,1.0,-1.8,0.0,21.2,100,8022,87.96,21.6
11/20/2023 16:15,15,0,455,43.1,0.000,0,0,55,0.60,0.72,21.0,0.967,88.04,1.0,-1.7,0.0,21.1,100,8017,87.97,21.5
11/20/2023 16:30,15,0,454,59.3,0.000,0,0,54,0.57,0.66,20.8,0.971,88.06,0.9,-1.7,0.0,20.9,100,8019,87.98,21.4
11/20/2023 16:45,15,0,455,43.1,0.000,0,0,53,0.60,0.66,20.9,0.977,88.08,1.0,-1.7,0.0,21.0,100,8017,88.01,21.4
11/20/2023 17:00,15,12,473,9.5,0.000,0,0,52,0.61,0.83,20.8,0.973,88.09,1.0,-1.7,0.0,20.8,100,8016,88.02,21.2
11/20/2023 17:15,15,15,531,0.6,0.000,0,0,54,0.58,0.67,20.6,0.975,88.10,1.0,-1.7,0.0,20.5,100,8016,88.03,20.8
11/20/2023 17:30,15,15,717,0.0,0.068,0,0,52,0.54,0.61,20.3,0.981,88.11,0.9,-1.7,1.0,20.2,100,8012,88.04,20.5
11/20/2023 17:45,15,15,728,0.0,0.085,0,0,50,0.53,0.59,20.2,0.982,88.13,1.0,-1.7,1.0,20.0,100,8010,88.05,20.3
11/20/2023 18:00,15,15,702,0.0,0.017,0,0,49,0.57,0.66,20.1,0.985,88.14,1.0,-1.7,1.0,19.9,100,8009,88.07,20.1
11/20/2023 18:15,15,15,818,0.0,0.017,0,0,50,0.58,0.78,19.9,0.987,88.15,0.9,-1.7,1.0,19.8,100,8008,88.08,20.0
11/20/2023 18:30,15,15,700,0.0,0.051,0,0,51,0.59,0.84,19.9,0.987,88.16,1.0,-1.7,1.0,19.8,100,8006,88.09,19.9
11/20/2023 18:45,15,15,748,0.0,0.034,0,0,52,0.56,0.62,19.9,0.981,88.18,1.0,-1.7,1.0,19.7,100,8004,88.11,19.9
11/20/2023 19:00,15,15,715,0.0,0.017,0,0,53,0.57,0.63,19.8,0.987,88.20,1.0,-1.7,1.0,19.6,100,8001,88.13,19.8
11/20/2023 19:15,15,15,702,0.0,0.000,0,0,50,0.54,0.67,19.7,0.988,88.21,1.0,-1.7,0.0,19.6,100,8002,88.14,19.7
11/20/2023 19:30,15,15,716,0.0,0.000,0,0,51,0.56,0.60,19.7,0.985,88.22,0.9,-1.7,0.0,19.5,100,7998,88.15,19.7
11/20/2023 19:45,15,15,735,0.0,0.034,0,0,51,0.54,0.64,19.7,0.986,88.23,0.9,-1.7,1.0,19.5,100,7999,88.16,19.6
11/20/2023 20:00,15,15,714,0.0,0.000,0,0,54,0.54,0.64,19.7,0.985,88.23,1.0,-1.7,0.0,19.5,100,7998,88.16,19.6
11/20/2023 20:15,15,15,711,0.0,0.000,0,0,52,0.56,0.73,19.6,0.989,88.23,1.0,-1.7,0.0,19.4,100,7999,88.16,19.5
11/20/2023 20:30,15,15,662,0.0,0.000,0,0,56,0.53,0.58,19.5,0.987,88.23,0.9,-1.7,0.0,19.4,100,7997,88.16,19.4
11/20/2023 20:45,15,15,660,0.0,0.000,0,0,55,0.54,0.60,19.5,0.987,88.22,1.0,-1.7,0.0,19.4,100,7995,88.15,19.4
11/20/2023 21:00,15,15,660,0.0,0.000,0,0,56,0.54,0.70,19.5,0.987,88.21,1.0,-1.7,0.0,19.3,100,7997,88.14,19.4
11/20/2023 21:15,15,15,664,0.0,0.017,0,0,55,0.51,0.66,19.4,0.990,88.21,1.0,-1.6,1.0,19.3,100,7995,88.14,19.3
11/20/2023 21:30,15,15,661,0.0,0.000,0,0,53,0.53,0.67,19.3,0.991,88.22,0.9,-1.7,0.0,19.2,100,7992,88.15,19.2
11/20/2023 21:45,15,15,659,0.0,0.000,0,0,52,0.52,0.58,19.4,0.987,88.22,1.0,-1.6,0.0,19.2,100,7992,88.15,19.2
11/20/2023 22:00,15,15,660,0.0,0.000,0,0,53,0.56,0.58,19.4,0.985,88.21,0.9,-1.7,0.0,19.2,100,7991,88.14,19.2
11/20/2023 22:15,15,15,661,0.0,0.000,0,0,53,0.56,0.58,19.4,0.988,88.20,0.9,-1.7,0.0,19.2,100,7988,88.13,19.2
11/20/2023 22:30,15,15,659,0.0,0.000,0,0,54,0.57,0.59,19.4,0.991,88.19,1.0,-1.7,0.0,19.2,100,7988,88.12,19.3
11/20/2023 22:45,15,15,659,0.0,0.000,0,0,54,0.56,0.59,19.3,0.994,88.18,0.9,-1.7,0.0,19.2,100,7987,88.11,19.3
11/20/2023 23:00,15,15,661,0.0,0.000,0,0,52,0.55,0.59,19.2,0.995,88.16,1.0,-1.7,0.0,19.1,100,7988,88.09,19.2
11/20/2023 23:15,15,15,659,0.0,0.000,0,0,52,0.53,0.58,19.2,0.992,88.15,0.9,-1.7,0.0,19.1,100,7984,88.08,19.1
11/20/2023 23:30,15,15,663,0.0,0.000,0,0,54,0.55,0.57,19.2,0.987,88.14,0.9,-1.6,0.0,19.0,100,7983,88.07,19.1
11/20/2023 23:45,15,15,668,0.0,0.000,0,0,51,0.52,0.59,19.0,0.993,88.13,1.0,-1.7,0.0,19.0,100,7983,88.06,19.0
11/21/2023 0:00,15,15,682,0.0,0.000,0,0,53,0.53,0.65,18.9,0.992,88.11,1.0,-1.7,0.0,18.8,100,7982,88.04,18.8
11/21/2023 0:15,15,15,687,0.0,0.000,0,0,52,0.50,0.56,18.8,0.984,88.10,0.9,-1.7,0.0,18.5,100,7960,88.04,18.7
11/21/2023 0:30,15,15,692,0.0,0.000,0,0,52,0.51,0.54,18.6,0.964,88.10,0.9,-1.7,0.0,18.4,100,7969,88.03,18.6
11/21/2023 0:45,15,15,672,0.0,0.017,0,0,53,0.50,0.56,18.5,0.990,88.08,0.9,-1.7,1.0,18.2,100,7966,88.02,18.3
11/21/2023 1:00,15,15,628,0.0,0.000,0,0,50,0.49,0.62,18.3,0.988,88.07,1.0,-1.7,0.0,18.1,100,7967,88.00,18.1
11/21/2023 1:15,15,15,602,0.0,0.000,0,0,55,0.48,0.52,18.2,0.988,88.04,1.0,-1.7,0.0,17.9,100,7965,87.97,18.0
11/21/2023 1:30,15,15,590,0.0,0.000,0,0,55,0.49,0.63,18.1,0.985,88.01,0.9,-1.7,0.0,17.8,100,7966,87.95,17.8
11/21/2023 1:45,15,15,576,0.0,0.017,0,0,57,0.50,0.88,18.2,0.976,87.99,0.9,-1.7,1.0,17.8,100,7965,87.92,17.7
11/21/2023 2:00,15,15,576,0.0,0.000,0,0,52,0.50,0.54,18.0,0.981,87.98,0.9,-1.7,0.0,17.7,100,7963,87.91,17.6
11/21/2023 2:15,15,15,560,0.0,0.000,0,0,53,0.54,0.81,18.0,0.979,87.98,0.9,-1.6,0.0,17.6,100,7964,87.91,17.5
11/21/2023 2:30,15,15,550,0.0,0.017,0,0,59,0.51,0.80,18.1,0.974,87.98,0.9,-1.6,1.0,17.6,100,7963,87.91,17.5
11/21/2023 2:45,15,15,558,0.0,0.000,0,0,62,0.47,0.55,18.1,0.976,87.98,0.9,-1.7,0.0,17.7,100,7961,87.91,17.5
11/21/2023 3:00,15,15,561,0.0,0.000,0,0,51,0.51,0.64,17.9,0.983,87.99,0.9,-1.7,0.0,17.6,100,7960,87.93,17.4
11/21/2023 3:15,15,15,541,0.0,0.000,0,0,53,0.56,1.07,18.1,0.972,88.01,0.9,-1.7,0.0,17.6,100,7961,87.94,17.4
11/21/2023 3:30,15,15,525,0.0,0.017,0,0,56,0.49,0.56,18.2,0.979,88.01,1.0,-1.7,1.0,17.8,100,7958,87.95,17.7
11/21/2023 3:45,15,15,524,0.0,0.000,0,0,57,0.51,0.82,18.3,0.981,88.01,1.0,-1.7,0.0,17.9,100,7960,87.95,17.8
11/21/2023 4:00,15,15,530,0.0,0.000,0,0,57,0.52,0.70,18.4,0.982,88.01,1.0,-1.7,0.0,18.1,100,7958,87.95,18.0
11/21/2023 4:15,15,15,556,0.0,0.000,0,0,59,0.52,0.69,18.5,0.985,88.02,0.9,-1.7,0.0,18.2,100,7957,87.95,18.1
11/21/2023 4:30,15,15,553,0.0,0.000,0,0,51,0.60,1.08,18.5,0.984,88.02,0.9,-1.7,0.0,18.2,100,7957,87.96,18.1
11/21/2023 4:45,15,15,558,0.0,0.000,0,0,57,0.54,0.84,18.4,0.979,88.02,0.9,-1.7,0.0,18.1,100,7956,87.95,18.0
11/21/2023 5:00,15,15,542,0.0,0.017,0,0,61,0.57,1.13,18.5,0.973,88.03,0.9,-1.7,1.0,18.1,100,7955,87.96,17.9
11/21/2023 5:15,15,15,534,0.0,0.000,0,0,56,0.57,1.00,18.6,0.972,88.04,0.9,-1.7,0.0,18.2,100,7953,87.97,17.9
11/21/2023 5:30,15,15,531,0.0,0.000,0,0,55,0.56,1.04,18.7,0.970,88.03,0.9,-1.7,0.0,18.2,100,7954,87.96,17.9
11/21/2023 5:45,15,15,533,1.7,0.000,0,0,45,0.54,0.87,18.6,0.970,88.03,0.9,-1.7,0.0,18.2,100,7953,87.97,17.8
11/21/2023 6:00,15,15,539,4.9,0.000,0,0,43,0.54,1.38,18.4,0.975,88.05,0.9,-1.7,0.0,18.1,100,7953,87.98,17.8
11/21/2023 6:15,15,15,532,8.8,0.017,0,0,45,0.57,1.26,18.5,0.970,88.06,0.9,-1.7,1.0,18.0,100,7953,88.00,17.8
11/21/2023 6:30,15,15,522,22.1,0.000,0,0,52,0.56,1.09,18.5,0.975,88.08,0.9,-1.7,0.0,18.2,100,7950,88.01,17.9
11/21/2023 6:45,15,15,511,52.8,0.000,0,0,47,0.58,1.11,18.7,0.986,88.08,0.9,-1.7,0.0,18.5,100,7950,88.02,18.0
11/21/2023 7:00,15,15,494,128.3,0.000,0,0,55,0.55,0.94,19.0,0.991,88.10,1.0,-1.7,0.0,19.0,100,7957,88.04,18.3
11/21/2023 7:15,15,15,462,194.9,0.000,0,0,50,0.66,1.07,19.7,1.001,88.11,1.0,-1.7,0.0,20.4,100,7962,88.06,19.1
11/21/2023 7:30,15,1,451,305.4,0.000,0,0,52,0.58,0.84,20.3,0.992,88.13,1.0,-1.7,0.0,21.4,100,7976,88.08,20.0
11/21/2023 7:45,15,0,450,309.0,0.000,0,0,49,0.62,1.00,20.8,0.999,88.13,1.1,-1.7,0.0,22.9,100,7988,88.08,21.3
11/21/2023 8:00,4,0,450,374.7,0.000,0,0,53,0.67,0.98,21.8,0.976,88.14,1.1,-1.7,0.0,24.1,100,7998,88.09,22.7
11/21/2023 8:15,6,0,450,322.1,0.000,0,0,52,0.62,0.97,22.1,0.964,88.16,1.1,-1.7,0.0,24.4,100,7990,88.11,23.8
11/21/2023 8:30,8,0,448,393.5,0.000,0,0,57,0.66,1.00,22.3,0.935,88.18,1.0,-1.7,0.0,24.3,100,7995,88.11,24.8
11/21/2023 8:45,0,0,444,630.9,0.000,0,0,55,0.76,1.12,24.1,0.907,88.16,1.1,-1.7,0.0,26.1,100,8014,88.11,26.0
11/21/2023 9:00,1,0,450,231.6,0.000,0,0,50,0.75,0.89,24.0,0.925,88.18,1.1,-1.8,0.0,26.8,100,8011,88.11,27.6
11/21/2023 9:15,7,0,450,264.4,0.000,0,0,53,0.70,0.78,23.7,0.906,88.19,1.1,-1.8,0.0,25.6,100,8003,88.12,26.9
11/21/2023 9:30,9,0,451,216.0,0.000,0,0,54,0.71,0.83,23.1,0.927,88.20,1.1,-1.7,0.0,24.7,100,8001,88.12,26.6
11/21/2023 9:45,15,0,451,196.5,0.000,0,0,54,0.66,0.76,22.6,0.927,88.19,1.1,-1.8,0.0,23.8,100,8005,88.11,25.7
11/21/2023 10:00,15,4,454,198.8,0.000,0,0,53,0.66,0.82,22.1,0.945,88.19,1.1,-1.7,0.0,23.4,100,8004,88.12,25.0
