z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 8834,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
1/1/2024 22:45,15,15,937,0.0,0.017,0,0,87,0.95,3.14,17.6,0.993,88.30,0.8,-1.8,1.0,17.4,100,7850,88.24,17.5
1/1/2024 23:00,15,15,910,0.0,0.000,0,0,103,0.92,2.14,17.6,0.996,88.28,0.8,-1.8,0.0,17.4,100,7849,88.22,17.5
1/1/2024 23:15,15,15,867,0.0,0.017,0,0,99,0.94,5.02,17.5,0.996,88.26,0.8,-1.9,1.0,17.3,100,7848,88.21,17.5
1/1/2024 23:30,15,15,837,0.0,0.000,0,0,98,0.94,5.38,17.4,0.997,88.26,0.8,-1.8,0.0,17.3,100,7847,88.20,17.4
1/1/2024 23:45,15,15,816,0.0,0.000,0,0,89,0.98,3.09,17.4,0.997,88.25,0.8,-1.8,0.0,17.2,100,7846,88.20,17.3
1/2/2024 0:00,15,15,784,0.0,0.000,0,0,88,0.80,1.90,17.4,0.989,88.24,0.7,-1.8,0.0,17.1,100,7846,88.19,17.2
1/2/2024 0:15,15,15,736,0.0,0.000,0,0,106,0.87,3.17,17.5,0.986,88.22,0.9,-1.9,0.0,17.1,100,7829,88.17,17.4
1/2/2024 0:30,15,15,704,0.0,0.000,0,0,77,0.93,4.91,17.3,0.967,88.19,0.7,-1.8,0.0,17.1,100,7833,88.13,17.3
1/2/2024 0:45,15,15,653,0.0,0.000,0,0,66,0.85,2.13,17.4,0.974,88.17,0.8,-1.8,0.0,16.9,100,7833,88.12,16.9
1/2/2024 1:00,15,15,600,0.0,0.000,0,0,89,0.71,1.99,17.5,0.966,88.17,0.8,-1.8,0.0,16.8,100,7833,88.12,16.9
1/2/2024 1:15,15,15,895,0.0,0.000,0,0,70,0.98,3.93,17.5,0.974,88.15,0.8,-1.8,0.0,16.9,100,7833,88.10,17.0
1/2/2024 1:30,15,15,900,0.0,0.034,0,0,67,0.93,2.82,17.4,0.983,88.14,0.8,-1.8,1.0,17.0,100,7832,88.08,17.1
1/2/2024 1:45,15,15,948,0.0,0.017,0,0,92,0.77,3.48,17.4,0.983,88.13,0.8,-1.8,1.0,17.0,100,7830,88.07,17.1
1/2/2024 2:00,15,15,957,0.0,0.085,0,0,93,0.83,2.56,17.4,0.987,88.12,0.7,-1.8,1.0,17.1,100,7831,88.06,17.1
1/2/2024 2:15,15,15,928,0.0,0.034,0,0,78,0.80,2.73,17.3,0.994,88.12,0.8,-1.8,1.0,17.0,100,7830,88.06,17.1
1/2/2024 2:30,15,15,903,0.0,0.017,0,0,79,0.86,2.80,17.2,0.989,88.12,0.7,-1.7,1.0,16.9,100,7832,88.07,17.1
1/2/2024 2:45,15,15,889,0.0,0.000,0,0,112,0.72,1.81,17.1,0.992,88.12,0.8,-1.8,0.0,16.8,100,7827,88.06,16.9
1/2/2024 3:00,15,15,876,0.0,0.000,0,0,76,0.68,1.76,17.1,0.986,88.12,0.7,-1.9,0.0,16.7,100,7827,88.06,16.8
1/2/2024 3:15,15,15,859,0.0,0.000,0,0,90,0.74,2.09,17.1,0.982,88.12,0.7,-1.8,0.0,16.6,100,7827,88.07,16.7
1/2/2024 3:30,15,15,847,0.0,0.000,0,0,75,0.84,2.15,17.1,0.979,88.13,0.7,-1.8,0.0,16.6,100,7828,88.07,16.7
1/2/2024 3:45,15,15,834,0.0,0.000,0,0,76,0.81,2.00,17.0,0.979,88.13,0.8,-1.9,0.0,16.5,100,7827,88.08,16.6
1/2/2024 4:00,15,15,815,0.0,0.000,0,0,94,0.90,2.66,17.1,0.974,88.15,0.8,-1.8,0.0,16.5,100,7828,88.09,16.5
1/2/2024 4:15,15,15,804,0.0,0.017,0,0,62,0.85,2.96,17.0,0.980,88.15,0.7,-1.8,1.0,16.5,100,7825,88.10,16.4
1/2/2024 4:30,15,15,788,0.0,0.000,0,0,58,0.74,1.88,16.8,0.979,88.17,0.8,-1.8,0.0,16.3,100,7827,88.11,16.3
1/2/2024 4:45,15,15,745,0.0,0.000,0,0,63,0.81,2.31,16.7,0.971,88.19,0.9,-1.8,0.0,16.2,100,7827,88.14,16.1
1/2/2024 5:00,15,15,692,0.0,0.000,0,0,71,0.82,3.12,16.8,0.965,88.20,0.8,-1.8,0.0,16.1,100,7825,88.15,16.0
1/2/2024 5:15,15,15,650,0.0,0.017,0,0,66,0.89,4.09,16.8,0.967,88.21,0.7,-1.9,1.0,16.1,100,7824,88.16,16.1
1/2/2024 5:30,15,15,623,0.0,0.000,0,0,87,0.67,2.48,16.8,0.970,88.24,0.7,-1.8,0.0,16.2,100,7824,88.18,16.2
1/2/2024 5:45,15,15,615,0.0,0.000,0,0,54,0.67,3.54,16.8,0.975,88.25,0.8,-1.9,0.0,16.2,100,7824,88.20,16.2
1/2/2024 6:00,15,15,606,0.7,0.000,0,0,64,0.90,4.09,16.7,0.977,88.28,0.8,-1.8,0.0,16.2,100,7821,88.22,16.2
1/2/2024 6:15,15,15,581,5.5,0.000,0,0,58,0.91,4.59,16.8,0.971,88.29,0.8,-1.9,0.0,16.2,100,7821,88.24,16.2
1/2/2024 6:30,15,15,554,14.3,0.000,0,0,66,0.72,4.07,16.8,0.975,88.31,0.7,-1.8,0.0,16.2,100,7824,88.25,16.2
1/2/2024 6:45,15,15,506,24.1,0.000,0,0,50,0.92,3.01,16.8,0.976,88.32,0.7,-1.9,0.0,16.3,100,7825,88.27,16.2
1/2/2024 7:00,15,15,483,31.3,0.000,0,0,81,0.77,2.02,16.8,0.980,88.34,0.7,-1.8,0.0,16.4,100,7822,88.28,16.3
1/2/2024 7:15,15,15,464,44.0,0.000,0,0,56,0.97,2.93,16.9,0.982,88.35,0.7,-1.8,0.0,16.5,100,7821,88.30,16.4
1/2/2024 7:30,15,15,462,63.9,0.000,0,0,86,0.97,4.70,16.9,0.987,88.37,0.9,-1.9,0.0,16.7,100,7820,88.32,16.6
1/2/2024 7:45,15,10,459,142.8,0.000,0,0,75,0.96,3.01,17.1,0.999,88.39,0.8,-1.8,0.0,17.3,100,7821,88.34,17.1
1/2/2024 8:00,15,0,457,166.9,0.000,0,0,80,1.13,3.10,17.4,0.999,88.40,0.8,-1.9,0.0,17.8,100,7821,88.36,17.7
1/2/2024 8:15,15,0,457,151.0,0.000,0,0,99,1.06,2.75,17.5,1.000,88.41,0.8,-1.8,0.0,18.3,100,7821,88.36,18.3
1/2/2024 8:30,15,0,455,224.3,0.000,0,0,90,1.08,2.99,17.7,0.999,88.41,0.8,-1.9,0.0,18.5,97,7782,88.37,18.5
1/2/2024 8:45,15,0,454,346.3,0.000,0,0,92,1.40,2.78,18.2,0.998,88.41,0.8,-1.9,0.0,19.7,99,7797,88.36,20.2
1/2/2024 9:00,15,0,451,402.9,0.000,0,0,90,1.70,4.42,18.5,0.992,88.41,0.8,-1.9,0.0,20.2,99,7797,88.37,20.6
1/2/2024 9:15,5,0,449,539.3,0.000,0,0,85,1.57,3.52,19.2,0.993,88.39,0.9,-1.8,0.0,21.7,98,7789,88.36,22.2
1/2/2024 9:30,2,0,450,592.5,0.000,0,0,82,1.25,5.82,19.5,0.980,88.39,0.9,-1.8,0.0,22.6,98,7791,88.35,23.1
1/2/2024 9:45,0,0,447,690.2,0.000,0,0,84,1.16,3.58,19.7,0.979,88.38,1.0,-1.9,0.0,23.2,99,7795,88.35,23.6
1/2/2024 10:00,0,0,445,763.4,0.000,0,0,68,1.25,3.92,20.1,0.970,88.37,0.9,-1.9,0.0,24.0,99,7796,88.34,24.4
1/2/2024 10:15,0,0,447,558.6,0.000,0,0,77,1.11,3.33,19.9,0.969,88.38,0.9,-1.9,0.0,23.9,99,7797,88.33,24.2
1/2/2024 10:30,0,0,445,771.3,0.000,0,0,88,1.23,3.94,20.2,0.951,88.37,1.0,-1.9,0.0,23.8,100,7805,88.32,24.2
1/2/2024 10:45,1,0,450,649.7,0.000,0,0,93,1.40,4.17,20.4,0.951,88.35,1.0,-1.9,0.0,24.2,100,7811,88.31,24.7
1/2/2024 11:00,2,0,447,579.1,0.000,0,0,98,1.25,2.59,20.1,0.958,88.33,0.9,-1.8,0.0,23.5,100,7812,88.28,24.0
1/2/2024 11:15,6,0,446,507.8,0.000,0,0,114,1.03,3.50,19.9,0.959,88.32,1.0,-2.0,0.0,22.8,100,7819,88.26,23.5
1/2/2024 11:30,0,0,446,641.9,0.000,0,0,84,1.41,3.74,20.3,0.956,88.28,1.0,-1.8,0.0,23.4,100,7824,88.23,24.1
1/2/2024 11:45,0,0,444,803.9,0.000,0,0,93,1.61,4.78,21.0,0.938,88.25,0.9,-1.9,0.0,24.2,100,7834,88.21,24.6
1/2/2024 12:00,0,0,443,828.7,0.000,0,0,88,1.81,4.50,21.3,0.914,88.24,1.0,-1.9,0.0,24.8,100,7849,88.19,25.1
1/2/2024 12:15,0,0,445,724.3,0.000,0,0,74,1.61,3.77,21.4,0.910,88.23,1.0,-1.9,0.0,24.8,100,7859,88.17,25.2
1/2/2024 12:30,0,0,444,748.3,0.000,0,0,65,1.27,3.46,21.7,0.912,88.20,1.0,-1.9,0.0,25.2,100,7871,88.15,25.5
1/2/2024 12:45,0,0,447,509.1,0.000,0,0,60,1.49,3.41,21.0,0.933,88.18,1.0,-1.9,0.0,24.4,100,7880,88.12,25.0
1/2/2024 13:00,0,0,447,629.1,0.000,0,0,98,1.21,3.00,21.1,0.942,88.16,1.0,-2.0,0.0,24.3,100,7889,88.11,24.9
1/2/2024 13:15,0,0,445,736.4,0.000,0,0,78,1.38,3.65,21.2,0.931,88.14,0.9,-2.0,0.0,24.4,100,7906,88.09,25.0
1/2/2024 13:30,0,0,444,783.3,0.000,0,0,100,1.32,3.74,21.6,0.913,88.12,0.9,-2.0,0.0,25.0,100,7926,88.06,25.5
1/2/2024 13:45,0,0,444,708.0,0.000,0,0,79,1.28,3.87,21.7,0.910,88.11,1.0,-1.9,0.0,25.3,100,7936,88.06,26.1
1/2/2024 14:00,0,0,444,722.3,0.000,0,0,89,1.23,4.68,22.0,0.896,88.12,1.0,-1.9,0.0,25.6,100,7953,88.06,26.3
1/2/2024 14:15,0,0,445,586.9,0.000,0,0,84,1.25,5.03,22.0,0.896,88.10,1.0,-2.0,0.0,25.6,100,7960,88.04,26.2
1/2/2024 14:30,0,0,448,439.2,0.000,0,0,79,1.37,3.36,21.7,0.886,88.08,0.9,-1.9,0.0,25.1,100,7965,88.02,25.5
1/2/2024 14:45,8,0,450,237.8,0.000,0,0,85,1.08,2.47,21.6,0.892,88.07,0.9,-1.9,0.0,24.0,100,7960,88.00,24.6
1/2/2024 15:00,15,0,455,216.3,0.000,0,0,80,1.36,3.83,21.3,0.894,88.07,0.9,-1.9,0.0,23.1,100,7958,88.00,23.8
1/2/2024 15:15,15,9,457,157.9,0.000,0,0,70,1.08,2.64,20.9,0.932,88.06,0.8,-1.9,0.0,22.6,100,7957,87.99,23.2
1/2/2024 15:30,15,5,457,153.7,0.000,0,0,86,1.15,3.96,20.1,0.971,88.06,0.8,-1.8,0.0,21.8,100,7955,87.99,22.4
1/2/2024 15:45,15,1,457,116.9,0.000,0,0,81,1.35,3.45,19.7,0.972,88.07,0.8,-1.8,0.0,20.9,100,7953,88.00,21.7
1/2/2024 16:00,15,0,456,129.4,0.000,0,0,88,0.98,2.20,19.5,0.980,88.06,0.8,-1.9,0.0,20.5,100,7955,87.98,21.2
1/2/2024 16:15,15,0,457,116.3,0.000,0,0,92,0.97,2.71,19.4,0.982,88.06,0.9,-1.9,0.0,20.2,100,7951,87.99,20.9
1/2/2024 16:30,15,0,457,84.7,0.000,0,0,101,1.12,2.71,19.2,0.982,88.07,0.8,-1.9,0.0,20.0,100,7950,87.99,20.5
1/2/2024 16:45,15,2,460,56.7,0.000,0,0,91,1.09,3.09,19.1,0.984,88.07,0.8,-1.8,0.0,19.6,100,7946,88.00,20.1
1/2/2024 17:00,15,12,460,41.3,0.000,0,0,89,1.18,2.62,19.0,0.981,88.07,0.8,-1.8,0.0,19.3,100,7944,88.00,19.7
1/2/2024 17:15,15,9,462,25.7,0.000,0,0,108,1.10,5.02,18.9,0.980,88.08,0.8,-1.8,0.0,19.0,100,7943,88.01,19.4
1/2/2024 17:30,15,15,857,2.8,0.000,0,0,93,1.10,3.72,18.8,0.984,88.09,0.8,-1.8,0.0,18.8,100,7944,88.02,19.2
1/2/2024 17:45,15,15,986,0.0,0.340,0,0,82,1.14,4.99,18.6,0.995,88.09,0.8,-1.8,4.1,18.5,100,7942,88.03,18.8
1/2/2024 18:00,15,15,955,0.0,0.136,0,0,77,0.98,2.49,18.4,0.996,88.11,0.8,-1.9,3.1,18.3,100,7941,88.05,18.6
1/2/2024 18:15,15,15,1021,0.0,0.102,0,0,71,0.98,2.41,18.4,0.996,88.12,0.7,-1.9,2.0,18.2,100,7938,88.06,18.5
1/2/2024 18:30,15,15,999,0.0,0.306,0,0,23,1.23,5.32,18.3,0.998,88.12,0.7,-1.9,4.1,18.1,100,7938,88.06,18.4
1/2/2024 18:45,15,15,982,0.0,0.153,0,0,74,0.94,2.58,18.1,1.000,88.15,0.8,-1.9,4.1,18.0,100,7937,88.09,18.2
1/2/2024 19:00,15,15,1094,0.0,0.545,0,0,85,1.01,2.02,18.0,1.000,88.16,0.8,-1.9,5.1,17.9,100,7938,88.10,18.1
1/2/2024 19:15,15,15,1004,0.0,0.170,0,0,40,1.14,3.46,18.1,0.993,88.17,0.8,-1.8,2.0,17.9,100,7935,88.11,18.1
1/2/2024 19:30,15,15,1002,0.0,0.153,0,0,70,1.17,2.43,18.0,0.997,88.20,0.7,-1.8,2.0,17.8,100,7937,88.14,18.1
1/2/2024 19:45,15,15,1110,0.0,0.102,0,0,76,0.96,2.74,17.9,0.997,88.21,0.8,-1.9,3.1,17.8,100,7935,88.15,18.0
1/2/2024 20:00,15,15,1153,0.0,0.732,0,0,66,1.05,2.64,17.9,0.997,88.22,0.7,-1.8,5.1,17.7,100,7933,88.16,17.9
1/2/2024 20:15,15,15,1157,0.0,0.460,0,0,52,1.13,3.47,18.0,0.991,88.23,0.7,-1.8,5.1,17.7,100,7931,88.17,17.9
1/2/2024 20:30,15,15,1022,0.0,0.238,0,0,359,1.42,4.27,17.9,0.997,88.24,0.7,-1.9,4.1,17.8,100,7931,88.18,17.9
1/2/2024 20:45,15,15,1052,0.0,0.221,0,0,49,0.86,3.95,17.9,0.998,88.26,0.7,-1.8,5.1,17.7,100,7933,88.20,17.9
1/2/2024 21:00,15,15,1094,0.0,0.085,0,0,45,1.00,2.45,17.8,0.998,88.26,0.7,-1.8,2.0,17.7,100,7930,88.20,17.9
1/2/2024 21:15,15,15,1076,0.0,0.255,0,0,85,1.15,4.58,17.6,1.002,88.28,0.8,-1.8,2.0,17.6,100,7931,88.22,17.8
1/2/2024 21:30,15,15,1015,0.0,0.204,0,0,93,1.01,3.12,17.5,0.999,88.28,0.8,-1.8,3.1,17.5,100,7927,88.23,17.7
1/2/2024 21:45,15,15,962,0.0,0.034,0,0,87,1.19,3.28,17.3,1.001,88.28,0.8,-1.8,1.0,17.3,100,7928,88.22,17.5
1/2/2024 22:00,15,15,934,0.0,0.000,0,0,94,1.03,2.47,17.0,0.999,88.28,0.7,-1.9,0.0,17.1,100,7926,88.21,17.3
1/2/2024 22:15,15,15,903,0.0,0.000,0,0,89,0.83,2.10,16.9,0.999,88.28,0.8,-1.9,0.0,16.9,100,7925,88.22,17.2
1/2/2024 22:30,15,15,875,0.0,0.000,0,0,86,0.93,3.77,16.8,0.999,88.27,0.7,-1.9,0.0,16.8,100,7925,88.21,17.1
1/2/2024 22:45,15,15,874,0.0,0.000,0,0,99,0.84,2.45,16.8,0.999,88.25,0.8,-1.8,0.0,16.7,100,7925,88.19,17.0
1/2/2024 23:00,15,15,872,0.0,0.017,0,0,100,1.05,3.38,16.8,1.000,88.24,0.8,-1.8,1.0,16.7,100,7924,88.18,16.9
1/2/2024 23:15,15,15,972,0.0,0.051,0,0,95,1.00,2.79,16.8,0.998,88.22,0.7,-1.8,1.0,16.7,100,7922,88.16,16.9
1/2/2024 23:30,15,15,1118,0.0,0.221,0,0,52,1.32,5.04,16.9,0.999,88.21,0.7,-1.9,2.0,16.8,100,7922,88.16,16.9
1/2/2024 23:45,15,15,1073,0.0,0.187,0,0,52,1.47,4.48,17.0,0.998,88.21,0.9,-1.8,2.0,16.8,100,7923,88.15,17.0
1/3/2024 0:00,15,15,1076,0.0,0.136,0,0,59,1.44,3.12,17.0,0.996,88.20,0.7,-1.8,1.0,16.8,100,7921,88.14,17.0
1/3/2024 0:15,15,15,1028,0.0,0.068,0,0,91,1.21,2.99,17.1,0.995,88.19,0.8,-1.8,1.0,16.9,100,7900,88.13,17.2
1/3/2024 0:30,15,15,1088,0.0,0.153,0,0,83,1.05,2.20,17.4,0.965,88.17,0.8,-1.8,2.0,17.0,100,7908,88.11,17.3
1/3/2024 0:45,15,15,1085,0.0,0.238,0,0,72,1.00,3.16,17.5,0.988,88.15,0.8,-1.8,2.0,17.2,100,7909,88.10,17.4
1/3/2024 1:00,15,15,970,0.0,0.119,0,0,70,1.41,6.71,17.4,0.997,88.16,0.7,-1.8,1.0,17.3,100,7909,88.10,17.4
1/3/2024 1:15,15,15,1019,0.0,0.068,0,0,82,1.38,4.34,17.2,1.000,88.15,0.7,-1.8,1.0,17.2,100,7908,88.10,17.3
1/3/2024 1:30,15,15,1087,0.0,0.068,0,0,96,1.27,3.21,17.2,0.999,88.14,0.7,-1.8,1.0,17.1,100,7908,88.08,17.3
