z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 1439,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
10/21/2023 17:00,15,14,464,19.7,0.000,0,0,50,0.51,0.61,19.7,0.964,88.07,1.0,-1.7,0.0,19.7,100,7966,87.99,20.4
10/21/2023 17:15,15,15,469,6.5,0.000,0,0,51,0.49,0.54,19.4,0.968,88.08,0.9,-1.7,0.0,19.4,100,7967,88.00,20.0
10/21/2023 17:30,15,15,472,0.3,0.000,0,0,54,0.46,0.52,19.1,0.966,88.07,0.9,-1.7,0.0,19.0,100,7966,88.00,19.6
10/21/2023 17:45,15,15,474,0.0,0.000,0,0,52,0.44,0.50,18.8,0.963,88.08,0.9,-1.7,0.0,18.7,100,7963,88.00,19.2
10/21/2023 18:00,15,15,485,0.0,0.000,0,0,54,0.45,0.51,18.6,0.967,88.10,0.8,-1.7,0.0,18.4,100,7963,88.02,18.9
10/21/2023 18:15,15,15,496,0.0,0.000,0,0,54,0.43,0.48,18.4,0.973,88.12,0.9,-1.7,0.0,18.2,100,7961,88.05,18.5
10/21/2023 18:30,15,15,499,0.0,0.000,0,0,49,0.42,0.50,18.2,0.978,88.15,0.8,-1.7,0.0,18.1,100,7961,88.08,18.3
10/21/2023 18:45,15,15,497,0.0,0.000,0,0,52,0.46,0.61,18.2,0.962,88.17,0.9,-1.7,0.0,18.0,100,7961,88.10,18.2
10/21/2023 19:00,15,15,495,0.0,0.000,0,0,52,0.48,0.58,18.2,0.965,88.20,0.9,-1.7,0.0,17.9,100,7961,88.12,18.1
10/21/2023 19:15,15,15,482,0.0,0.000,0,0,49,0.56,1.07,18.4,0.950,88.21,0.8,-1.7,0.0,17.9,100,7959,88.14,18.1
10/21/2023 19:30,15,15,466,0.0,0.000,0,0,50,0.53,0.71,18.5,0.947,88.22,0.8,-1.7,0.0,18.0,100,7957,88.15,18.1
10/21/2023 19:45,15,15,461,0.0,0.000,0,0,49,0.47,0.55,18.4,0.949,88.23,0.9,-1.7,0.0,18.0,100,7958,88.16,18.1
10/21/2023 20:00,15,15,461,0.0,0.000,0,0,49,0.49,0.59,18.4,0.955,88.24,0.8,-1.7,0.0,18.0,100,7957,88.17,18.1
10/21/2023 20:15,15,4,459,0.0,0.000,0,0,53,0.51,0.76,18.4,0.955,88.24,0.8,-1.7,0.0,18.0,100,7955,88.17,18.0
10/21/2023 20:30,15,14,461,0.0,0.000,0,0,56,0.47,0.66,18.4,0.962,88.24,0.9,-1.7,0.0,18.1,100,7957,88.16,18.0
10/21/2023 20:45,15,14,459,0.0,0.000,0,0,50,0.49,0.72,18.4,0.962,88.23,0.9,-1.7,0.0,18.0,100,7955,88.16,18.0
10/21/2023 21:00,15,4,460,0.0,0.000,0,0,55,0.46,0.57,18.5,0.967,88.23,0.9,-1.7,0.0,18.2,100,7955,88.15,18.1
10/21/2023 21:15,15,2,459,0.0,0.000,0,0,57,0.49,0.94,18.5,0.972,88.23,0.9,-1.7,0.0,18.2,100,7953,88.15,18.2
10/21/2023 21:30,15,0,459,0.0,0.000,0,0,57,0.47,0.64,18.6,0.973,88.24,0.9,-1.7,0.0,18.3,100,7952,88.16,18.3
10/21/2023 21:45,15,0,458,0.0,0.000,0,0,55,0.48,0.72,18.7,0.975,88.24,0.9,-1.7,0.0,18.4,100,7951,88.17,18.4
10/21/2023 22:00,15,0,460,0.0,0.000,0,0,69,0.43,0.66,18.7,0.977,88.25,0.9,-1.7,0.0,18.5,100,7953,88.17,18.5
10/21/2023 22:15,15,4,461,0.0,0.000,0,0,73,0.45,0.90,18.7,0.972,88.23,0.9,-1.7,0.0,18.5,100,7953,88.16,18.5
10/21/2023 22:30,15,13,461,0.0,0.000,0,0,62,0.47,1.01,18.7,0.968,88.22,0.8,-1.7,0.0,18.4,100,7950,88.14,18.4
10/21/2023 22:45,15,8,458,0.0,0.000,0,0,54,0.51,1.18,18.6,0.966,88.19,0.9,-1.7,0.0,18.3,100,7948,88.11,18.3
10/21/2023 23:00,15,0,457,0.0,0.000,0,0,63,0.47,0.91,18.6,0.937,88.16,0.9,-1.7,0.0,18.2,100,7950,88.09,18.1
10/21/2023 23:15,15,0,456,0.0,0.000,0,0,53,0.50,1.17,18.6,0.925,88.14,0.9,-1.7,0.0,18.1,100,7949,88.06,18.0
10/21/2023 23:30,15,0,457,0.0,0.000,0,0,51,0.48,1.00,18.5,0.930,88.12,0.8,-1.7,0.0,18.0,100,7946,88.05,18.0
10/21/2023 23:45,15,0,457,0.0,0.000,0,0,53,0.49,0.71,18.5,0.931,88.12,0.9,-1.6,0.0,18.0,100,7948,88.04,17.9
10/22/2023 0:00,15,0,459,0.0,0.000,0,0,55,0.50,0.85,18.4,0.934,88.10,0.9,-1.7,0.0,18.0,100,7945,88.02,17.9
10/22/2023 0:15,15,14,464,0.0,0.000,0,0,57,0.47,1.02,18.2,0.948,88.08,0.8,-1.7,0.0,17.9,100,7925,88.00,17.9
10/22/2023 0:30,15,15,468,0.0,0.000,0,0,65,0.45,0.66,18.2,0.927,88.06,0.9,-1.7,0.0,17.8,100,7935,87.98,17.8
10/22/2023 0:45,15,15,464,0.0,0.000,0,0,57,0.49,1.01,18.3,0.951,88.04,0.9,-1.7,0.0,17.8,100,7934,87.96,17.7
10/22/2023 1:00,15,15,464,0.0,0.000,0,0,63,0.43,0.54,18.2,0.959,88.03,0.8,-1.7,0.0,17.8,100,7933,87.95,17.7
10/22/2023 1:15,15,15,461,0.0,0.000,0,0,64,0.43,0.63,18.2,0.958,88.01,0.8,-1.7,0.0,17.8,100,7933,87.93,17.7
10/22/2023 1:30,15,1,459,0.0,0.000,0,0,65,0.46,0.61,18.4,0.947,88.00,0.8,-1.7,0.0,17.9,100,7933,87.92,17.8
10/22/2023 1:45,15,2,457,0.0,0.000,0,0,55,0.48,0.72,18.4,0.949,87.98,0.8,-1.7,0.0,18.0,100,7930,87.91,17.8
10/22/2023 2:00,15,0,458,0.0,0.000,0,0,58,0.47,0.71,18.5,0.943,87.99,0.9,-1.7,0.0,18.1,100,7931,87.91,17.9
10/22/2023 2:15,15,0,459,0.0,0.000,0,0,52,0.50,0.88,18.4,0.953,87.97,0.9,-1.7,0.0,18.1,100,7931,87.90,18.0
10/22/2023 2:30,15,13,464,0.0,0.000,0,0,57,0.47,0.61,18.4,0.960,87.97,0.9,-1.7,0.0,18.1,100,7931,87.90,17.9
10/22/2023 2:45,15,15,471,0.0,0.000,0,0,63,0.45,0.54,18.4,0.958,87.99,0.9,-1.7,0.0,18.0,100,7931,87.91,17.8
10/22/2023 3:00,15,15,473,0.0,0.000,0,0,65,0.49,0.89,18.3,0.957,87.99,1.0,-1.7,0.0,18.0,100,7931,87.91,17.7
10/22/2023 3:15,15,15,473,0.0,0.000,0,0,55,0.51,0.87,18.3,0.960,87.99,0.9,-1.7,0.0,18.0,100,7927,87.91,17.7
10/22/2023 3:30,15,15,471,0.0,0.000,0,0,55,0.51,0.77,18.3,0.959,87.99,0.8,-1.7,0.0,17.9,100,7928,87.91,17.7
10/22/2023 3:45,15,15,471,0.0,0.000,0,0,48,0.52,0.97,18.2,0.964,88.00,0.9,-1.7,0.0,17.9,100,7927,87.92,17.7
10/22/2023 4:00,15,15,466,0.0,0.000,0,0,52,0.53,0.91,18.2,0.966,88.01,0.8,-1.7,0.0,17.9,100,7927,87.94,17.8
10/22/2023 4:15,15,15,464,0.0,0.000,0,0,52,0.52,1.31,18.2,0.973,88.01,0.9,-1.7,0.0,17.9,100,7928,87.94,17.9
10/22/2023 4:30,15,13,460,0.0,0.000,0,0,56,0.51,1.20,18.2,0.971,88.02,0.9,-1.7,0.0,17.9,100,7928,87.95,17.9
10/22/2023 4:45,15,3,459,0.0,0.000,0,0,53,0.53,1.11,18.2,0.972,88.03,0.9,-1.7,0.0,18.0,100,7925,87.96,17.9
10/22/2023 5:00,15,0,460,0.0,0.000,0,0,55,0.51,1.21,18.2,0.972,88.04,0.9,-1.7,0.0,18.0,100,7926,87.97,18.0
10/22/2023 5:15,15,0,459,0.0,0.000,0,0,60,0.50,0.80,18.2,0.977,88.06,0.9,-1.6,0.0,18.0,100,7925,87.99,18.0
10/22/2023 5:30,15,8,476,0.1,0.000,0,0,68,0.50,0.85,18.3,0.975,88.08,0.9,-1.7,0.0,18.0,100,7925,88.01,18.1
10/22/2023 5:45,15,15,480,3.5,0.000,0,0,62,0.50,0.78,18.2,0.978,88.10,0.8,-1.7,0.0,18.0,100,7925,88.02,18.0
10/22/2023 6:00,15,15,476,12.7,0.000,0,0,64,0.46,0.58,18.1,0.975,88.11,0.9,-1.7,0.0,17.9,100,7923,88.04,17.9
10/22/2023 6:15,15,15,463,33.9,0.000,0,0,55,0.48,0.66,18.1,0.973,88.15,0.9,-1.7,0.0,18.0,100,7924,88.07,18.0
10/22/2023 6:30,15,1,456,67.8,0.000,0,0,49,0.65,2.16,18.3,0.970,88.15,0.9,-1.7,0.0,18.2,100,7922,88.08,18.2
10/22/2023 6:45,15,0,456,90.5,0.017,0,0,66,0.54,1.27,18.4,0.973,88.15,0.9,-1.7,1.0,18.6,100,7925,88.08,18.5
10/22/2023 7:00,15,0,455,116.1,0.000,0,0,61,0.59,0.90,18.6,0.971,88.16,0.9,-1.7,0.0,18.9,100,7924,88.09,18.9
10/22/2023 7:15,15,0,456,97.3,0.000,0,0,62,0.51,0.66,18.8,0.966,88.17,0.8,-1.7,0.0,19.2,100,7925,88.10,19.2
10/22/2023 7:30,15,3,462,124.2,0.000,0,0,66,0.51,0.79,18.9,0.961,88.18,0.9,-1.7,0.0,19.3,100,7926,88.11,19.5
10/22/2023 7:45,15,11,560,138.9,0.000,0,0,64,0.53,0.81,18.9,0.973,88.19,0.9,-1.7,0.0,19.6,100,7925,88.12,19.9
10/22/2023 8:00,15,15,775,159.9,0.034,0,0,67,0.50,0.68,18.9,0.983,88.19,0.9,-1.8,1.0,19.5,100,7928,88.12,20.1
10/22/2023 8:15,15,15,744,89.5,0.051,0,0,54,0.57,0.84,19.0,0.978,88.20,0.9,-1.8,1.0,19.4,100,7915,88.12,20.1
10/22/2023 8:30,15,15,707,117.1,0.034,0,0,45,0.57,0.91,18.9,0.990,88.21,0.9,-1.7,1.0,19.4,100,7919,88.13,20.0
10/22/2023 8:45,15,15,696,121.7,0.153,0,0,46,0.58,0.90,18.9,0.998,88.21,1.0,-1.7,2.0,19.4,100,7919,88.14,19.8
10/22/2023 9:00,15,15,631,142.9,0.017,0,0,33,0.63,0.96,18.8,1.002,88.21,0.9,-1.7,1.0,19.5,100,7919,88.14,19.8
10/22/2023 9:15,15,15,659,110.0,0.017,0,0,36,0.64,1.46,18.8,1.000,88.21,1.0,-1.7,1.0,19.4,100,7909,88.14,19.7
10/22/2023 9:30,15,15,628,181.5,0.000,0,0,41,0.60,1.03,18.7,1.000,88.22,1.0,-1.6,0.0,19.5,100,7907,88.14,19.9
10/22/2023 9:45,15,15,595,284.1,0.034,0,0,40,0.61,1.48,18.8,1.000,88.20,1.0,-1.7,1.0,19.9,100,7915,88.13,20.1
10/22/2023 10:00,15,15,697,187.3,0.017,0,0,41,0.66,1.57,19.1,0.998,88.20,0.9,-1.8,1.0,20.3,100,7915,88.12,20.4
10/22/2023 10:15,15,15,787,219.5,0.170,0,0,41,0.65,0.89,19.2,0.998,88.19,0.9,-1.7,3.1,20.3,100,7919,88.11,20.4
10/22/2023 10:30,15,15,869,270.1,0.426,0,0,45,0.63,1.19,19.3,1.003,88.17,0.9,-1.7,4.1,20.5,100,7921,88.10,20.7
10/22/2023 10:45,15,15,919,159.1,0.357,0,0,45,0.73,1.81,19.5,0.997,88.14,0.9,-1.7,4.1,20.4,100,7923,88.07,20.6
10/22/2023 11:00,15,15,657,184.1,0.051,0,0,46,0.68,1.62,19.4,0.998,88.12,0.9,-1.7,1.0,20.2,100,7922,88.04,20.4
10/22/2023 11:15,15,15,598,255.7,0.000,0,0,39,0.69,1.74,19.2,0.996,88.09,1.0,-1.7,0.0,20.3,100,7929,88.02,20.5
10/22/2023 11:30,15,15,912,176.0,0.391,0,0,39,0.67,1.13,19.4,0.999,88.07,1.0,-1.7,8.2,20.4,100,7927,88.00,20.6
10/22/2023 11:45,15,15,845,219.9,0.919,0,0,44,0.64,0.95,19.4,0.998,88.05,1.0,-1.7,8.2,20.3,100,7931,87.97,20.5
10/22/2023 12:00,15,15,699,306.3,0.391,0,0,44,0.68,1.03,19.3,1.000,88.02,0.9,-1.7,6.1,20.6,100,7936,87.95,20.7
10/22/2023 12:15,15,15,618,276.7,0.000,0,0,44,0.65,1.03,19.4,1.000,88.01,1.0,-1.7,0.0,20.7,100,7940,87.94,20.8
10/22/2023 12:30,15,15,588,449.8,0.000,0,0,39,0.70,1.17,19.6,1.000,87.97,0.9,-1.7,0.0,21.1,100,7944,87.90,21.2
10/22/2023 12:45,15,15,594,303.3,0.000,0,0,35,0.66,1.14,19.7,0.998,87.95,0.9,-1.7,0.0,21.3,100,7948,87.88,21.5
10/22/2023 13:00,15,15,578,348.9,0.000,0,0,42,0.68,1.35,19.9,1.000,87.93,1.0,-1.8,0.0,21.4,100,7952,87.86,21.7
10/22/2023 13:15,15,15,567,310.1,0.000,0,0,39,0.69,1.01,20.2,0.994,87.90,1.0,-1.7,0.0,21.7,100,7956,87.83,22.2
10/22/2023 13:30,15,15,560,164.0,0.000,0,0,39,0.70,1.44,20.2,0.987,87.89,1.0,-1.7,0.0,21.4,100,7954,87.81,22.1
10/22/2023 13:45,15,15,548,173.8,0.000,0,0,43,0.69,1.42,20.1,0.987,87.88,0.9,-1.7,0.0,21.1,100,7955,87.80,21.8
10/22/2023 14:00,15,15,538,130.5,0.000,0,0,42,0.65,1.04,20.0,0.986,87.87,1.0,-1.7,0.0,20.9,100,7952,87.79,21.6
10/22/2023 14:15,15,15,529,133.8,0.000,0,0,46,0.61,0.89,20.0,0.988,87.86,0.9,-1.8,0.0,20.7,100,7952,87.79,21.4
10/22/2023 14:30,15,15,730,118.1,0.085,0,0,47,0.64,0.81,20.0,0.986,87.86,0.9,-1.7,3.1,20.6,100,7952,87.78,21.4
10/22/2023 14:45,15,15,636,103.4,0.068,0,0,43,0.64,0.96,19.8,0.985,87.86,1.0,-1.7,1.0,20.3,100,7950,87.78,21.0
10/22/2023 15:00,15,15,646,103.1,0.000,0,0,47,0.60,0.83,19.8,0.984,87.86,0.9,-1.7,0.0,20.3,100,7949,87.78,20.7
10/22/2023 15:15,15,15,605,207.3,0.000,0,0,49,0.63,1.33,19.8,0.991,87.85,0.9,-1.7,0.0,20.5,100,7950,87.78,20.9
10/22/2023 15:30,15,15,595,157.5,0.000,0,0,52,0.62,0.99,20.1,0.979,87.85,0.9,-1.7,0.0,20.8,100,7951,87.78,21.0
10/22/2023 15:45,15,15,587,149.7,0.000,0,0,49,0.59,0.73,20.2,0.979,87.86,1.0,-1.7,0.0,20.9,100,7951,87.78,21.3
10/22/2023 16:00,15,15,580,136.5,0.000,0,0,49,0.58,0.70,20.2,0.978,87.85,1.0,-1.7,0.0,20.9,100,7948,87.78,21.3
10/22/2023 16:15,15,15,573,101.8,0.000,0,0,53,0.62,0.89,20.2,0.974,87.85,1.0,-1.7,0.0,20.8,100,7947,87.78,21.4
10/22/2023 16:30,15,15,632,101.9,0.000,0,0,56,0.59,0.76,20.3,0.959,87.87,0.9,-1.8,0.0,20.6,100,7949,87.79,21.3
10/22/2023 16:45,15,15,735,52.1,0.000,0,0,55,0.59,0.73,20.3,0.959,87.87,1.0,-1.7,0.0,20.4,100,7947,87.79,21.2
10/22/2023 17:00,15,15,776,15.0,0.068,0,0,50,0.56,0.66,20.2,0.961,87.88,0.9,-1.7,1.0,20.3,100,7946,87.81,20.9
10/22/2023 17:15,15,15,766,4.6,0.017,0,0,50,0.58,0.69,20.0,0.963,87.90,1.0,-1.7,1.0,19.9,100,7944,87.82,20.5
10/22/2023 17:30,15,15,758,0.4,0.000,0,0,52,0.59,0.87,19.8,0.971,87.91,0.9,-1.7,0.0,19.7,100,7945,87.83,20.2
10/22/2023 17:45,15,15,753,0.0,0.000,0,0,53,0.57,0.86,19.7,0.971,87.93,0.9,-1.7,0.0,19.5,100,7945,87.85,20.0
10/22/2023 18:00,15,15,740,0.0,0.000,0,0,47,0.58,0.74,19.5,0.977,87.96,0.9,-1.7,0.0,19.4,100,7941,87.88,19.8
10/22/2023 18:15,15,15,729,0.0,0.000,0,0,56,0.58,0.88,19.4,0.980,87.97,1.0,-1.7,0.0,19.3,100,7942,87.89,19.7
10/22/2023 18:30,15,15,716,0.0,0.000,0,0,60,0.52,0.68,19.2,0.984,87.98,0.9,-1.7,0.0,19.2,100,7941,87.91,19.5
10/22/2023 18:45,15,15,710,0.0,0.000,0,0,55,0.53,0.63,19.2,0.982,88.01,0.9,-1.7,0.0,19.0,100,7941,87.93,19.3
10/22/2023 19:00,15,15,709,0.0,0.000,0,0,56,0.54,0.88,19.0,0.985,88.03,0.9,-1.7,0.0,18.9,100,7940,87.95,19.2
10/22/2023 19:15,15,15,675,0.0,0.000,0,0,54,0.53,1.18,18.9,0.978,88.06,1.0,-1.7,0.0,18.8,100,7939,87.98,19.0
10/22/2023 19:30,15,15,670,0.0,0.000,0,0,57,0.48,0.60,18.9,0.978,88.07,0.8,-1.7,0.0,18.7,100,7938,88.00,18.9
10/22/2023 19:45,15,15,672,0.0,0.000,0,0,57,0.54,0.89,18.8,0.982,88.09,0.9,-1.7,0.0,18.6,100,7940,88.01,18.8
10/22/2023 20:00,15,15,717,0.0,0.000,0,0,47,0.57,0.91,18.7,0.980,88.10,0.9,-1.7,0.0,18.5,100,7936,88.03,18.7
10/22/2023 20:15,15,15,690,0.0,0.000,0,0,52,0.52,0.88,18.7,0.974,88.12,0.9,-1.7,0.0,18.4,100,7937,88.04,18.6
10/22/2023 20:30,15,15,820,0.0,0.187,0,0,51,0.54,0.93,18.7,0.981,88.13,0.9,-1.7,2.0,18.5,100,7936,88.06,18.6
10/22/2023 20:45,15,15,815,0.0,0.289,0,0,52,0.52,0.80,18.7,0.982,88.14,0.9,-1.7,2.0,18.5,100,7935,88.06,18.6
10/22/2023 21:00,15,15,702,0.0,0.051,0,0,61,0.48,0.59,18.7,0.983,88.14,0.9,-1.7,1.0,18.5,100,7934,88.07,18.7
10/22/2023 21:15,15,15,684,0.0,0.000,0,0,59,0.51,0.64,18.7,0.990,88.14,0.9,-1.7,0.0,18.5,100,7933,88.07,18.7
10/22/2023 21:30,15,15,802,0.0,0.000,0,0,55,0.52,0.63,18.7,0.988,88.14,0.8,-1.7,0.0,18.5,100,7931,88.06,18.6
10/22/2023 21:45,15,15,705,0.0,0.000,0,0,55,0.53,0.80,18.8,0.990,88.13,0.9,-1.7,0.0,18.6,100,7932,88.05,18.7
10/22/2023 22:00,15,15,862,0.0,0.153,0,0,57,0.57,1.27,18.8,0.992,88.12,0.9,-1.7,1.0,18.6,100,7931,88.05,18.7
10/22/2023 22:15,15,15,832,0.0,0.187,0,0,59,0.53,0.70,18.8,0.992,88.12,0.9,-1.7,2.0,18.6,100,7931,88.04,18.7
10/22/2023 22:30,15,15,833,0.0,0.323,0,0,55,0.55,0.77,18.8,0.992,88.11,1.0,-1.7,3.1,18.6,100,7931,88.03,18.7
10/22/2023 22:45,15,15,720,0.0,0.068,0,0,48,0.58,0.83,18.6,0.997,88.11,0.9,-1.7,1.0,18.6,100,7931,88.03,18.7
10/22/2023 23:00,15,15,655,0.0,0.017,0,0,49,0.53,0.76,18.6,0.997,88.09,0.9,-1.7,1.0,18.5,100,7930,88.01,18.6
10/22/2023 23:15,15,15,655,0.0,0.000,0,0,49,0.49,0.81,18.6,0.990,88.08,0.9,-1.7,0.0,18.4,100,7928,88.00,18.6
10/22/2023 23:30,15,15,813,0.0,0.340,0,0,46,0.54,0.76,18.6,0.991,88.08,0.9,-1.7,5.1,18.4,100,7931,88.00,18.6
10/22/2023 23:45,15,15,684,0.0,0.034,0,0,47,0.55,1.08,18.6,0.994,88.07,1.0,-1.7,1.0,18.4,100,7929,87.99,18.6
10/23/2023 0:00,15,15,675,0.0,0.000,0,0,53,0.52,0.66,18.5,0.997,88.05,0.9,-1.7,0.0,18.4,100,7927,87.98,18.5
10/23/2023 0:15,15,15,744,0.0,0.034,0,0,55,0.51,0.64,18.5,0.994,88.03,0.9,-1.7,1.0,18.3,100,7908,87.95,18.6
10/23/2023 0:30,15,15,672,0.0,0.000,0,0,60,0.54,1.18,18.3,0.973,88.00,0.9,-1.7,0.0,18.2,100,7914,87.92,18.5
10/23/2023 0:45,15,15,654,0.0,0.017,0,0,52,0.54,0.74,18.3,0.989,87.99,0.9,-1.7,1.0,18.1,100,7919,87.91,18.3
10/23/2023 1:00,15,15,677,0.0,0.000,0,0,66,0.51,0.71,18.2,0.990,87.97,0.9,-1.7,0.0,18.0,100,7914,87.89,18.2
10/23/2023 1:15,15,15,660,0.0,0.000,0,0,54,0.48,0.66,18.1,0.990,87.94,0.9,-1.7,0.0,17.9,100,7915,87.87,18.0
10/23/2023 1:30,15,15,639,0.0,0.000,0,0,55,0.52,0.85,18.2,0.983,87.94,0.9,-1.7,0.0,17.9,100,7913,87.86,18.0
10/23/2023 1:45,15,15,626,0.0,0.017,0,0,52,0.52,0.69,18.3,0.984,87.94,0.9,-1.8,1.0,18.0,100,7913,87.86,18.1
10/23/2023 2:00,15,15,631,0.0,0.000,0,0,58,0.52,0.76,18.3,0.993,87.92,0.9,-1.7,0.0,18.1,100,7913,87.85,18.1
10/23/2023 2:15,15,15,625,0.0,0.000,0,0,54,0.52,0.66,18.3,0.989,87.92,0.9,-1.7,0.0,18.0,100,7912,87.85,18.1
10/23/2023 2:30,15,15,614,0.0,0.000,0,0,53,0.55,0.65,18.3,0.992,87.91,0.9,-1.7,0.0,18.1,100,7912,87.84,18.2
10/23/2023 2:45,15,15,608,0.0,0.000,0,0,53,0.54,0.60,18.4,0.991,87.91,0.9,-1.7,0.0,18.1,100,7913,87.84,18.2
10/23/2023 3:00,15,15,605,0.0,0.000,0,0,54,0.54,0.59,18.4,0.994,87.91,0.9,-1.7,0.0,18.2,100,7911,87.84,18.3
10/23/2023 3:15,15,15,612,0.0,0.000,0,0,59,0.54,0.57,18.5,0.995,87.92,0.9,-1.7,0.0,18.3,100,7913,87.85,18.4
10/23/2023 3:30,15,15,630,0.0,0.000,0,0,69,0.54,0.73,18.4,0.997,87.93,1.0,-1.7,0.0,18.2,100,7911,87.85,18.3
10/23/2023 3:45,15,15,637,0.0,0.000,0,0,59,0.54,0.63,18.3,0.996,87.93,0.9,-1.7,0.0,18.1,100,7912,87.86,18.2
10/23/2023 4:00,15,15,651,0.0,0.000,0,0,60,0.52,0.57,18.2,0.996,87.93,0.9,-1.7,0.0,18.0,100,7909,87.86,18.1
10/23/2023 4:15,15,15,652,0.0,0.017,0,0,58,0.53,0.57,18.1,0.995,87.94,0.9,-1.7,1.0,17.9,100,7909,87.87,17.9
10/23/2023 4:30,15,15,644,0.0,0.000,0,0,52,0.48,0.53,18.1,0.994,87.96,0.9,-1.7,0.0,17.8,100,7909,87.88,17.8
10/23/2023 4:45,15,15,634,0.0,0.000,0,0,53,0.50,0.54,18.1,0.993,87.97,0.9,-1.7,0.0,17.8,100,7909,87.90,17.9
10/23/2023 5:00,15,15,623,0.0,0.000,0,0,53,0.52,0.56,18.2,0.992,87.99,0.9,-1.8,0.0,17.9,100,7909,87.91,18.0
10/23/2023 5:15,15,15,620,0.0,0.000,0,0,56,0.52,0.55,18.2,0.994,87.99,1.0,-1.7,0.0,18.0,100,7906,87.92,18.1
10/23/2023 5:30,15,15,616,0.1,0.000,0,0,62,0.52,0.58,18.3,0.996,88.00,0.9,-1.7,0.0,18.0,100,7907,87.93,18.2
10/23/2023 5:45,15,15,606,5.4,0.000,0,0,75,0.52,0.78,18.3,0.997,88.00,0.9,-1.7,0.0,18.1,100,7907,87.93,18.2
10/23/2023 6:00,15,15,591,18.8,0.000,0,0,65,0.54,0.66,18.3,1.000,88.01,0.9,-1.7,0.0,18.2,100,7907,87.94,18.3
10/23/2023 6:15,15,15,580,46.8,0.000,0,0,59,0.55,0.70,18.4,0.999,88.01,0.9,-1.7,0.0,18.3,100,7907,87.94,18.4
10/23/2023 6:30,15,15,571,74.3,0.000,0,0,67,0.55,0.62,18.7,0.998,88.02,1.0,-1.7,0.0,18.6,100,7908,87.95,18.6
10/23/2023 6:45,15,15,566,90.5,0.000,0,0,60,0.58,0.71,19.0,0.998,88.03,0.9,-1.7,0.0,19.1,100,7911,87.96,19.0
10/23/2023 7:00,15,15,558,142.9,0.000,0,0,54,0.63,0.80,19.4,0.988,88.03,0.9,-1.7,0.0,19.5,100,7915,87.96,19.5
10/23/2023 7:15,15,15,547,180.3,0.000,0,0,51,0.70,0.82,20.9,0.965,88.01,0.9,-1.7,0.0,20.7,100,7922,87.95,20.4
10/23/2023 7:30,15,15,538,323.0,0.000,0,0,41,0.70,0.79,21.7,0.980,88.01,1.0,-1.7,0.0,22.6,100,7930,87.96,21.4
10/23/2023 7:45,15,15,515,429.1,0.000,0,0,36,0.70,0.77,23.2,0.940,88.02,1.0,-1.7,0.0,24.3,100,7950,87.97,22.6
10/23/2023 8:00,15,15,478,517.9,0.000,0,0,41,0.72,0.91,24.0,0.930,88.04,1.1,-1.7,0.0,26.2,100,7973,87.98,24.7
10/23/2023 8:15,8,5,447,548.1,0.000,0,0,47,0.78,0.89,24.7,0.914,88.05,1.1,-1.8,0.0,27.3,100,7986,87.99,27.0
10/23/2023 8:30,8,0,451,342.3,0.000,0,0,50,0.82,0.97,23.9,0.913,88.09,1.1,-1.8,0.0,26.8,100,7988,88.02,28.0
10/23/2023 8:45,0,0,449,405.9,0.000,0,0,50,0.80,0.93,24.1,0.894,88.10,1.1,-1.8,0.0,26.4,100,7989,88.03,27.9
10/23/2023 9:00,4,0,449,397.4,0.000,0,0,51,0.80,0.95,23.8,0.902,88.12,1.1,-1.8,0.0,26.2,100,7997,88.04,27.8
10/23/2023 9:15,1,0,450,371.2,0.000,0,0,52,0.78,0.87,24.1,0.889,88.11,1.0,-1.8,0.0,26.3,100,7982,88.04,28.0
10/23/2023 9:30,15,0,451,232.5,0.000,0,0,53,0.76,0.84,23.9,0.880,88.12,1.0,-1.8,0.0,25.5,100,7985,88.03,27.5
10/23/2023 9:45,15,0,454,210.7,0.000,0,0,51,0.74,0.97,23.2,0.891,88.12,1.0,-1.8,0.0,24.7,100,7984,88.04,26.7
10/23/2023 10:00,15,0,452,248.1,0.000,0,0,51,0.76,0.87,22.8,0.904,88.12,1.0,-1.7,0.0,24.2,100,7982,88.03,26.0
10/23/2023 10:15,15,0,452,222.7,0.000,0,0,53,0.74,0.90,22.6,0.911,88.10,1.1,-1.8,0.0,23.8,100,7985,88.02,25.6
