z6-15949,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
Records: 1331,PYR,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Anemometer Temp,° X-axis Level,° Y-axis Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
6/2/2023 13:45,114.3,169,1.80,4.82,21.9,1.1,-3.0,21.6,0.887,87.39,15,0,451,90,7716,87.32,22.8
6/2/2023 14:00,114.8,162,2.28,6.46,21.5,1.1,-2.9,21.2,0.891,87.38,15,0,451,90,7720,87.30,22.3
6/2/2023 14:15,140.6,169,1.72,5.42,21.9,1.2,-3.1,21.6,0.871,87.36,15,0,451,90,7718,87.29,22.0
6/2/2023 14:30,151.2,169,1.67,5.00,22.3,1.4,-3.0,22.0,0.855,87.35,15,0,451,90,7719,87.28,22.0
6/2/2023 14:45,301.4,171,1.50,5.52,22.6,1.3,-3.2,22.3,0.845,87.32,15,0,450,90,7722,87.26,22.2
6/2/2023 15:00,400.6,182,1.34,4.46,23.1,1.4,-3.1,22.8,0.820,87.30,15,0,450,90,7722,87.23,22.4
6/2/2023 15:15,285.3,175,1.31,5.14,23.5,1.4,-3.0,23.2,0.791,87.29,1,0,450,90,7723,87.22,23.0
6/2/2023 15:30,247.2,166,1.93,4.95,23.3,1.3,-3.0,23.1,0.785,87.29,4,0,450,90,7723,87.22,23.2
6/2/2023 15:45,302.3,162,2.18,5.52,23.2,1.5,-3.0,23.0,0.772,87.28,0,0,449,91,7725,87.21,23.2
6/2/2023 16:00,73.4,158,2.92,5.98,23.0,1.2,-3.0,22.8,0.781,87.29,11,0,450,90,7724,87.22,22.9
6/2/2023 16:15,41.2,159,2.26,5.66,22.7,1.3,-3.0,22.6,0.812,87.30,15,0,450,90,7723,87.23,22.5
6/2/2023 16:30,31.5,163,2.18,5.01,22.4,1.5,-3.0,22.3,0.833,87.31,15,0,451,90,7722,87.24,22.2
6/2/2023 16:45,19.2,162,2.56,5.28,22.2,1.4,-3.0,22.1,0.839,87.32,15,0,451,90,7722,87.24,21.9
6/2/2023 17:00,18.1,165,2.44,5.33,21.8,1.9,-3.1,21.7,0.849,87.32,15,0,451,90,7720,87.25,21.6
6/2/2023 17:15,21.2,167,2.30,4.52,21.8,1.8,-2.9,21.7,0.842,87.33,15,0,451,90,7721,87.26,21.4
6/2/2023 17:30,19.2,168,1.86,5.00,21.9,1.8,-3.2,21.9,0.797,87.33,15,0,450,90,7722,87.26,21.2
6/2/2023 17:45,13.4,166,2.37,6.44,22.0,1.4,-3.0,22.0,0.784,87.35,15,0,450,90,7723,87.28,21.1
6/2/2023 18:00,7.1,166,2.33,5.37,21.9,1.7,-3.1,21.9,0.798,87.37,15,0,450,90,7721,87.29,21.0
6/2/2023 18:15,0.0,162,2.98,5.64,22.0,1.9,-3.0,21.9,0.799,87.38,15,0,450,90,7719,87.31,20.9
6/2/2023 18:30,0.0,163,2.92,6.30,22.0,1.7,-2.8,21.9,0.791,87.39,15,0,450,90,7722,87.32,20.8
6/2/2023 18:45,0.0,167,2.20,4.83,21.8,1.6,-3.0,21.8,0.778,87.41,15,0,450,90,7718,87.34,20.7
6/2/2023 19:00,0.0,163,2.93,5.34,21.9,1.6,-2.9,21.9,0.754,87.43,15,0,450,90,7721,87.35,20.6
6/2/2023 19:15,0.0,165,2.32,5.88,21.6,1.6,-3.0,21.6,0.775,87.45,15,0,450,90,7719,87.38,20.6
6/2/2023 19:30,0.0,166,1.81,4.36,21.3,1.4,-3.1,21.3,0.786,87.46,15,0,450,90,7718,87.39,20.5
6/2/2023 19:45,0.0,163,2.40,5.45,21.6,1.7,-3.0,21.6,0.768,87.45,15,0,450,90,7717,87.38,20.4
6/2/2023 20:00,0.0,161,3.00,5.54,21.8,1.5,-3.1,21.8,0.766,87.45,14,0,450,90,7717,87.38,20.3
6/2/2023 20:15,0.0,163,2.47,5.55,21.6,1.7,-3.1,21.6,0.782,87.46,15,0,450,90,7718,87.38,20.4
6/2/2023 20:30,0.0,162,2.84,6.69,21.3,2.0,-2.9,21.2,0.829,87.45,15,0,451,90,7719,87.38,20.4
6/2/2023 20:45,0.0,162,3.12,6.50,21.3,2.0,-3.0,21.2,0.837,87.47,15,0,451,90,7717,87.39,20.3
6/2/2023 21:00,0.0,163,2.90,6.36,21.1,1.9,-3.0,21.0,0.847,87.47,15,0,451,90,7719,87.40,20.3
6/2/2023 21:15,0.0,162,3.11,5.67,21.1,1.6,-3.2,21.0,0.835,87.48,15,0,451,90,7718,87.41,20.3
6/2/2023 21:30,0.0,162,2.97,6.15,21.0,1.8,-3.0,21.0,0.831,87.49,15,0,451,90,7718,87.42,20.2
6/2/2023 21:45,0.0,161,2.95,6.38,21.0,1.7,-2.9,20.9,0.840,87.50,15,0,451,90,7720,87.43,20.2
6/2/2023 22:00,0.0,160,3.29,6.84,21.0,1.8,-2.9,20.9,0.839,87.49,15,0,451,90,7717,87.42,20.1
6/2/2023 22:15,0.0,159,3.95,7.81,20.6,1.9,-3.0,20.5,0.881,87.49,15,0,451,90,7719,87.41,20.1
6/2/2023 22:30,0.0,158,3.16,6.81,20.7,1.4,-2.7,20.6,0.861,87.49,15,0,451,90,7719,87.42,20.0
6/2/2023 22:45,0.0,158,4.03,7.96,20.5,1.6,-2.7,20.5,0.876,87.49,15,0,451,90,7717,87.42,20.0
6/2/2023 23:00,0.0,158,4.20,6.68,20.6,2.0,-2.7,20.5,0.862,87.48,15,0,451,90,7716,87.41,19.9
6/2/2023 23:15,0.0,157,4.35,7.11,20.6,1.8,-2.6,20.6,0.850,87.46,15,0,451,90,7716,87.39,19.9
6/2/2023 23:30,0.0,158,4.45,7.62,20.5,1.9,-2.3,20.4,0.863,87.45,15,0,451,89,7715,87.38,19.8
6/2/2023 23:45,0.0,158,4.30,7.11,20.7,2.0,-2.6,20.7,0.848,87.45,15,0,451,90,7716,87.38,19.8
6/3/2023 0:00,0.0,159,3.88,6.71,20.5,1.8,-2.9,20.4,0.869,87.44,15,0,451,90,7717,87.37,19.8
6/3/2023 0:15,0.0,158,4.25,7.74,20.4,2.1,-2.8,20.3,0.878,87.42,15,0,451,87,7696,87.36,20.0
6/3/2023 0:30,0.0,161,3.63,6.13,20.2,1.6,-2.8,20.1,0.880,87.41,15,0,451,80,7638,87.34,20.0
6/3/2023 0:45,0.0,158,4.38,7.15,20.5,2.1,-2.9,20.4,0.860,87.40,15,0,451,82,7657,87.32,20.3
6/3/2023 1:00,0.0,158,3.70,5.96,20.7,1.6,-2.8,20.6,0.842,87.38,15,0,451,84,7666,87.31,20.2
6/3/2023 1:15,0.0,160,3.44,5.70,20.7,1.8,-2.7,20.6,0.835,87.37,15,0,451,84,7666,87.30,20.0
6/3/2023 1:30,0.0,159,3.92,6.18,20.8,1.8,-2.7,20.7,0.829,87.37,15,0,451,84,7670,87.30,19.9
6/3/2023 1:45,0.0,160,3.41,6.25,20.8,1.9,-2.9,20.8,0.828,87.36,15,0,451,84,7669,87.29,19.9
6/3/2023 2:00,0.0,157,3.04,5.70,20.8,1.4,-2.9,20.7,0.835,87.35,15,0,451,84,7669,87.28,19.9
6/3/2023 2:15,0.0,158,3.61,6.46,20.6,1.6,-2.8,20.6,0.841,87.33,15,0,451,84,7672,87.26,19.9
6/3/2023 2:30,0.0,159,3.27,6.47,20.6,1.6,-3.0,20.6,0.848,87.32,15,0,451,85,7674,87.25,19.8
6/3/2023 2:45,0.0,160,3.21,6.61,20.7,1.6,-2.9,20.6,0.850,87.32,15,0,451,84,7672,87.24,19.8
6/3/2023 3:00,0.0,155,1.95,4.65,20.7,1.2,-3.0,20.7,0.841,87.32,15,0,451,85,7675,87.25,19.9
6/3/2023 3:15,0.0,156,2.91,5.34,20.9,1.3,-2.9,20.8,0.837,87.33,15,0,451,85,7675,87.26,19.8
6/3/2023 3:30,0.0,156,3.18,5.68,21.1,1.6,-2.9,21.0,0.830,87.33,15,0,451,85,7675,87.25,19.9
6/3/2023 3:45,0.0,156,4.37,6.30,21.2,1.7,-2.8,21.1,0.825,87.31,15,0,451,85,7676,87.24,20.0
6/3/2023 4:00,0.0,156,2.89,5.50,21.2,1.5,-2.9,21.1,0.817,87.32,15,0,451,85,7678,87.25,20.1
6/3/2023 4:15,0.0,156,2.52,5.75,21.1,1.4,-3.0,20.9,0.828,87.33,15,0,451,85,7679,87.25,20.1
6/3/2023 4:30,0.0,156,3.57,5.36,21.3,1.7,-3.0,21.2,0.821,87.32,15,0,451,85,7678,87.25,20.2
6/3/2023 4:45,0.0,154,2.89,5.10,21.2,1.4,-2.9,21.1,0.823,87.32,15,0,451,85,7678,87.25,20.2
6/3/2023 5:00,0.0,157,3.46,4.99,21.2,1.5,-2.8,21.2,0.820,87.32,15,0,451,85,7678,87.25,20.2
6/3/2023 5:15,0.0,157,3.30,4.76,21.4,1.6,-2.9,21.3,0.814,87.33,15,0,451,85,7679,87.26,20.3
6/3/2023 5:30,2.6,157,3.36,4.81,21.4,1.5,-2.9,21.3,0.810,87.33,15,0,451,85,7677,87.26,20.3
6/3/2023 5:45,19.4,157,2.98,4.84,21.4,1.4,-2.9,21.3,0.814,87.34,15,0,450,85,7681,87.27,20.4
6/3/2023 6:00,28.9,160,2.87,5.17,21.5,1.5,-2.9,21.3,0.826,87.36,15,0,451,85,7680,87.28,20.5
6/3/2023 6:15,35.7,159,3.13,5.72,21.5,1.6,-3.0,21.3,0.833,87.37,15,0,451,85,7681,87.30,20.6
6/3/2023 6:30,41.6,158,2.79,4.69,21.7,1.5,-2.9,21.5,0.828,87.38,15,0,450,85,7681,87.31,20.7
6/3/2023 6:45,45.0,164,1.74,3.49,22.0,1.2,-3.0,21.8,0.826,87.39,15,0,450,85,7681,87.32,20.9
6/3/2023 7:00,49.8,161,1.67,3.19,22.4,1.3,-3.1,22.1,0.823,87.40,15,0,450,86,7683,87.33,21.1
6/3/2023 7:15,63.9,169,1.11,2.66,23.3,1.2,-2.9,22.5,0.815,87.41,11,0,450,86,7684,87.34,21.4
6/3/2023 7:30,251.6,132,0.77,2.46,23.5,1.2,-3.0,23.0,0.796,87.43,7,0,449,85,7682,87.36,21.7
6/3/2023 7:45,172.3,338,1.61,2.53,22.7,1.1,-3.0,22.9,0.792,87.44,0,0,450,86,7684,87.37,21.9
6/3/2023 8:00,60.8,330,1.16,2.28,23.0,1.1,-3.0,23.0,0.789,87.45,4,0,450,86,7686,87.38,22.0
6/3/2023 8:15,64.8,319,1.05,2.39,23.5,1.2,-3.0,23.0,0.795,87.46,8,0,450,86,7685,87.38,22.3
6/3/2023 8:30,108.4,7,1.08,3.18,24.1,1.2,-3.0,23.5,0.776,87.47,0,0,449,85,7682,87.39,22.5
6/3/2023 8:45,132.4,123,0.94,2.24,24.6,1.3,-2.9,24.0,0.767,87.47,0,0,448,86,7687,87.39,22.8
6/3/2023 9:00,423.3,1,1.13,2.63,24.8,1.4,-3.0,24.2,0.774,87.47,0,0,449,86,7689,87.40,23.2
6/3/2023 9:15,111.3,136,1.09,3.38,25.0,1.4,-3.0,24.7,0.772,87.48,0,0,449,87,7691,87.41,23.7
6/3/2023 9:30,218.8,142,1.58,3.21,24.4,1.4,-3.0,24.2,0.778,87.49,0,0,449,87,7692,87.42,23.9
6/3/2023 9:45,111.0,133,1.01,3.28,24.5,1.3,-3.0,24.3,0.784,87.49,0,0,449,87,7694,87.41,24.0
6/3/2023 10:00,189.7,160,0.85,3.46,24.9,1.3,-3.0,24.5,0.781,87.49,0,0,449,87,7697,87.42,24.2
6/3/2023 10:15,182.6,162,1.09,4.86,25.0,1.4,-3.0,24.5,0.776,87.49,0,0,449,88,7704,87.41,24.8
6/3/2023 10:30,165.0,39,0.82,2.50,25.1,1.3,-3.0,24.8,0.782,87.49,0,0,449,88,7705,87.41,25.5
6/3/2023 10:45,137.0,337,0.84,2.61,24.7,1.2,-3.0,24.5,0.807,87.49,0,0,449,88,7705,87.41,25.9
6/3/2023 11:00,138.4,153,1.22,3.39,24.7,1.4,-3.0,24.3,0.812,87.48,0,0,449,89,7710,87.40,25.9
6/3/2023 11:15,123.4,151,0.86,3.24,24.3,1.3,-3.1,23.9,0.826,87.48,0,0,450,89,7711,87.40,25.6
6/3/2023 11:30,141.9,40,1.11,3.12,24.4,1.3,-3.0,24.0,0.837,87.47,1,0,450,89,7712,87.39,25.4
6/3/2023 11:45,152.0,349,0.82,2.18,24.9,1.3,-3.0,24.5,0.831,87.46,0,0,449,89,7713,87.38,25.4
6/3/2023 12:00,311.3,169,0.90,4.08,25.0,1.3,-3.0,24.6,0.826,87.44,0,0,449,90,7716,87.37,25.5
6/3/2023 12:15,705.1,159,1.12,3.54,24.9,1.3,-3.0,24.8,0.822,87.44,0,0,449,89,7715,87.36,25.6
6/3/2023 12:30,681.9,86,1.05,4.69,25.0,1.3,-3.0,24.9,0.818,87.42,0,0,448,90,7719,87.34,25.6
6/3/2023 12:45,392.4,346,0.98,4.52,24.9,1.3,-3.0,24.9,0.809,87.41,0,0,448,91,7726,87.33,25.9
6/3/2023 13:00,441.5,149,0.87,2.49,24.7,1.3,-3.0,24.4,0.829,87.40,0,0,449,91,7732,87.32,26.0
6/3/2023 13:15,181.5,104,0.76,2.62,24.0,1.3,-3.1,23.9,0.840,87.38,2,0,449,91,7731,87.30,25.9
6/3/2023 13:30,199.8,325,0.66,2.27,24.8,1.3,-3.1,24.4,0.846,87.37,0,0,449,91,7729,87.29,25.8
6/3/2023 13:45,153.3,157,1.16,4.32,24.5,1.3,-3.0,24.2,0.831,87.35,0,0,449,91,7732,87.27,25.8
6/3/2023 14:00,135.1,321,0.90,3.48,24.9,1.3,-3.0,24.7,0.823,87.34,0,0,449,91,7732,87.26,25.8
6/3/2023 14:15,152.5,129,0.76,1.92,24.3,1.3,-3.0,24.2,0.834,87.32,0,0,450,92,7734,87.24,25.8
6/3/2023 14:30,171.4,162,0.68,1.80,24.7,1.3,-3.1,24.3,0.829,87.33,0,0,449,92,7735,87.25,26.0
6/3/2023 14:45,239.7,309,0.88,2.44,24.7,1.3,-3.0,24.6,0.821,87.35,0,0,449,92,7737,87.27,26.3
6/3/2023 15:00,175.8,105,1.09,3.47,24.1,1.2,-3.0,23.9,0.838,87.33,0,0,450,92,7739,87.25,26.0
6/3/2023 15:15,160.8,161,1.08,2.95,24.2,1.2,-3.0,23.9,0.837,87.31,0,0,450,92,7736,87.23,25.9
6/3/2023 15:30,137.0,154,1.07,3.61,23.9,1.2,-3.0,23.6,0.840,87.30,0,0,450,92,7736,87.22,25.6
6/3/2023 15:45,94.7,155,0.97,3.48,23.7,1.2,-3.0,23.6,0.855,87.30,5,0,450,92,7738,87.22,25.5
6/3/2023 16:00,64.8,156,2.10,5.24,22.7,1.5,-3.0,22.6,0.887,87.30,15,0,451,92,7738,87.22,25.0
6/3/2023 16:15,67.6,179,1.51,4.49,22.4,1.1,-3.0,22.1,0.902,87.28,15,0,451,92,7737,87.20,24.2
6/3/2023 16:30,45.2,165,0.93,3.13,22.2,1.1,-3.1,22.0,0.900,87.30,15,0,451,92,7737,87.22,23.7
6/3/2023 16:45,42.5,156,1.26,4.21,22.0,1.0,-3.1,21.9,0.888,87.30,15,0,451,92,7733,87.23,23.4
6/3/2023 17:00,37.9,192,1.01,4.10,21.9,1.0,-3.1,21.8,0.885,87.30,15,0,451,92,7735,87.23,23.0
6/3/2023 17:15,29.8,190,0.56,2.06,21.7,1.0,-3.1,21.6,0.898,87.33,15,0,451,92,7735,87.26,22.8
6/3/2023 17:30,17.8,155,1.16,3.51,21.5,1.0,-3.0,21.4,0.915,87.35,15,0,451,91,7732,87.28,22.6
6/3/2023 17:45,20.9,153,1.62,4.67,21.3,1.1,-3.1,21.2,0.927,87.36,15,0,452,92,7735,87.28,22.4
6/3/2023 18:00,11.5,155,1.86,4.09,21.2,1.2,-3.1,21.1,0.929,87.36,15,0,452,91,7732,87.28,22.1
6/3/2023 18:15,0.0,152,1.94,4.20,21.0,1.2,-3.1,20.9,0.932,87.40,15,0,456,91,7731,87.32,21.8
6/3/2023 18:30,0.0,155,2.32,5.30,21.0,1.0,-3.1,20.9,0.935,87.41,15,0,452,91,7732,87.33,21.6
6/3/2023 18:45,0.0,156,2.22,4.94,20.9,1.2,-3.1,20.9,0.928,87.42,15,0,452,91,7732,87.35,21.4
6/3/2023 19:00,0.0,158,2.21,4.55,20.9,1.2,-3.0,20.9,0.924,87.44,15,0,452,91,7732,87.37,21.2
6/3/2023 19:15,0.0,161,1.37,3.82,20.7,1.1,-3.1,20.6,0.934,87.44,15,0,452,91,7732,87.37,21.1
6/3/2023 19:30,0.0,155,1.13,4.14,20.7,1.0,-3.1,20.7,0.928,87.47,15,0,452,91,7731,87.40,21.0
6/3/2023 19:45,0.0,252,0.80,2.11,20.5,0.9,-3.1,20.4,0.942,87.48,15,0,452,91,7728,87.41,20.9
6/3/2023 20:00,0.0,265,0.83,2.52,20.4,1.0,-3.2,20.4,0.939,87.49,15,0,452,91,7731,87.42,20.7
6/3/2023 20:15,0.0,299,0.73,2.40,20.2,0.9,-3.2,20.3,0.949,87.50,15,0,452,91,7730,87.43,20.6
6/3/2023 20:30,0.0,158,1.24,3.23,20.3,0.9,-3.1,20.3,0.947,87.51,15,0,452,91,7730,87.44,20.6
6/3/2023 20:45,0.0,161,0.84,3.25,20.4,1.0,-3.2,20.4,0.942,87.53,15,0,452,91,7729,87.46,20.6
6/3/2023 21:00,0.0,291,0.77,1.98,20.2,0.9,-3.2,20.2,0.948,87.56,15,0,453,91,7730,87.50,20.4
6/3/2023 21:15,0.0,194,0.40,0.94,20.1,0.9,-3.2,20.0,0.958,87.59,15,0,453,91,7728,87.52,20.4
6/3/2023 21:30,0.0,205,0.33,0.82,20.0,1.0,-3.2,20.0,0.959,87.60,15,0,453,91,7729,87.53,20.4
6/3/2023 21:45,0.0,228,0.34,0.83,19.9,0.9,-3.2,20.0,0.958,87.60,15,0,453,91,7729,87.53,20.3
6/3/2023 22:00,0.0,164,1.21,3.50,20.6,1.0,-3.1,20.4,0.922,87.59,15,0,451,91,7729,87.53,20.3
6/3/2023 22:15,0.0,160,2.37,4.53,21.3,1.3,-3.0,21.3,0.851,87.58,15,0,451,91,7731,87.51,20.4
6/3/2023 22:30,0.0,159,3.10,5.28,21.7,1.6,-3.0,21.6,0.831,87.56,15,0,451,91,7727,87.49,20.5
6/3/2023 22:45,0.0,160,1.89,3.98,21.9,1.2,-3.0,21.8,0.806,87.54,15,0,450,91,7729,87.47,20.7
6/3/2023 23:00,0.0,162,1.58,3.02,22.0,1.2,-3.1,22.0,0.784,87.54,15,0,450,91,7726,87.48,20.8
6/3/2023 23:15,0.0,198,0.46,1.16,21.1,1.1,-3.1,21.1,0.820,87.54,15,0,451,91,7725,87.47,20.8
6/3/2023 23:30,0.0,208,0.48,1.01,21.0,1.1,-3.1,21.1,0.821,87.52,15,0,451,91,7726,87.45,20.8
6/3/2023 23:45,0.0,177,0.73,2.35,20.7,1.1,-3.1,20.7,0.837,87.51,15,0,451,91,7727,87.44,20.7
6/4/2023 0:00,0.0,159,2.42,4.30,20.8,1.4,-3.0,20.6,0.864,87.51,15,0,451,91,7725,87.44,20.5
6/4/2023 0:15,0.0,159,2.61,4.27,21.3,1.3,-3.1,21.3,0.845,87.49,15,0,451,88,7707,87.42,20.7
6/4/2023 0:30,0.0,160,1.81,4.46,21.2,1.3,-3.0,21.1,0.846,87.48,15,0,451,86,7684,87.41,21.0
6/4/2023 0:45,0.0,180,0.65,1.52,20.8,1.1,-3.2,20.8,0.838,87.47,15,0,451,85,7676,87.39,21.2
6/4/2023 1:00,0.0,198,0.36,0.77,20.4,1.0,-3.1,20.5,0.849,87.45,15,0,451,85,7677,87.38,20.9
6/4/2023 1:15,0.0,162,1.72,3.59,21.3,1.2,-3.0,21.2,0.814,87.41,15,0,450,85,7679,87.34,20.7
6/4/2023 1:30,0.0,159,1.91,4.10,21.3,1.2,-3.1,21.2,0.810,87.39,15,0,450,85,7682,87.31,20.6
6/4/2023 1:45,0.0,188,0.56,1.40,21.0,1.1,-3.1,21.1,0.793,87.36,15,0,450,85,7682,87.29,20.6
6/4/2023 2:00,0.0,168,0.74,1.92,20.4,1.0,-3.2,20.5,0.820,87.35,15,0,451,85,7682,87.28,20.5
6/4/2023 2:15,0.0,154,1.06,2.58,20.3,1.1,-3.1,20.2,0.854,87.35,15,0,451,85,7679,87.28,20.3
6/4/2023 2:30,0.0,315,0.87,2.75,20.3,0.9,-3.2,20.2,0.871,87.35,15,0,451,86,7683,87.28,20.2
6/4/2023 2:45,0.0,320,0.80,2.55,20.2,1.0,-3.1,20.3,0.872,87.35,15,0,451,86,7685,87.28,20.1
6/4/2023 3:00,0.0,280,0.74,1.97,20.2,0.9,-3.3,20.1,0.889,87.36,15,0,451,86,7683,87.28,20.0
6/4/2023 3:15,0.0,290,0.78,2.33,20.0,0.9,-3.2,20.0,0.895,87.36,15,0,452,86,7684,87.29,19.9
6/4/2023 3:30,0.0,271,0.69,2.23,19.0,0.9,-3.1,19.1,0.921,87.38,15,0,452,86,7683,87.30,19.8
6/4/2023 3:45,0.0,179,0.33,0.84,19.1,0.9,-3.1,18.8,0.954,87.40,15,0,452,86,7685,87.33,19.7
6/4/2023 4:00,0.0,154,1.00,2.52,19.4,1.0,-3.2,19.2,0.962,87.42,15,0,452,86,7685,87.34,19.7
6/4/2023 4:15,0.0,162,0.43,1.34,19.5,1.0,-3.1,19.6,0.951,87.41,15,0,453,86,7685,87.34,19.8
6/4/2023 4:30,0.0,170,0.70,2.85,19.5,1.0,-3.2,19.6,0.950,87.41,15,0,452,86,7684,87.35,19.7
6/4/2023 4:45,0.0,159,1.14,3.53,19.9,1.0,-3.1,19.9,0.928,87.41,15,0,452,86,7686,87.35,19.7
6/4/2023 5:00,0.0,160,1.51,2.97,20.0,1.1,-3.1,19.9,0.913,87.42,15,0,452,86,7686,87.35,19.7
6/4/2023 5:15,0.0,165,0.82,2.29,19.9,1.1,-3.1,19.9,0.901,87.42,15,0,452,86,7685,87.35,19.7
6/4/2023 5:30,3.1,162,1.26,2.93,19.9,1.0,-3.1,19.9,0.892,87.43,15,0,452,86,7685,87.36,19.7
6/4/2023 5:45,18.5,173,0.60,1.62,20.3,1.0,-3.2,20.2,0.880,87.45,15,0,451,86,7688,87.38,19.7
6/4/2023 6:00,28.4,171,0.80,2.27,20.6,1.0,-3.1,20.4,0.882,87.45,15,0,451,86,7686,87.38,19.9
6/4/2023 6:15,37.0,167,0.82,1.94,20.9,1.0,-3.1,20.5,0.891,87.46,15,0,451,86,7685,87.39,20.1
6/4/2023 6:30,43.4,157,0.92,1.85,21.5,1.1,-3.1,21.2,0.869,87.48,15,0,451,86,7686,87.41,20.3
6/4/2023 6:45,47.4,155,0.74,1.66,22.1,1.2,-3.1,21.8,0.839,87.50,15,0,450,86,7688,87.43,20.7
6/4/2023 7:00,52.4,157,0.57,1.32,22.6,1.1,-3.1,22.3,0.812,87.50,15,0,450,86,7688,87.43,21.1
6/4/2023 7:15,70.1,331,0.60,1.70,23.3,1.2,-3.0,22.8,0.801,87.51,8,0,450,86,7688,87.44,21.5
6/4/2023 7:30,240.6,333,1.26,2.38,22.8,1.2,-3.0,22.5,0.809,87.52,14,0,450,86,7687,87.45,21.9
6/4/2023 7:45,161.1,333,0.51,1.57,23.4,1.3,-3.1,23.3,0.797,87.52,0,0,448,86,7690,87.45,22.2
6/4/2023 8:00,63.5,330,1.21,2.27,23.1,1.2,-3.1,23.4,0.789,87.53,2,0,450,87,7692,87.46,22.4
6/4/2023 8:15,67.4,325,1.14,2.47,23.5,1.2,-3.0,23.0,0.800,87.54,6,0,450,86,7689,87.46,22.6
6/4/2023 8:30,90.8,333,1.53,3.14,23.7,1.2,-2.9,23.2,0.807,87.53,7,0,450,87,7691,87.46,22.8
6/4/2023 8:45,121.0,329,1.72,4.11,23.9,1.2,-2.9,23.3,0.806,87.54,3,0,450,87,7691,87.47,23.0
6/4/2023 9:00,436.7,334,1.69,3.68,24.1,1.2,-2.9,23.6,0.831,87.54,2,0,450,87,7694,87.47,23.3
6/4/2023 9:15,124.7,342,1.47,3.77,23.8,1.3,-2.9,23.5,0.855,87.55,5,0,450,87,7695,87.47,23.6
6/4/2023 9:30,121.0,335,1.37,4.17,23.8,1.2,-3.0,23.6,0.851,87.56,15,0,450,87,7694,87.48,23.8
6/4/2023 9:45,93.2,338,1.62,3.08,23.1,1.1,-3.0,23.0,0.884,87.56,15,0,451,87,7697,87.48,23.8
6/4/2023 10:00,131.8,317,1.18,3.04,23.1,1.2,-3.1,22.7,0.917,87.56,15,0,451,87,7697,87.48,23.7
6/4/2023 10:15,165.9,337,2.47,5.67,23.1,1.0,-3.0,23.0,0.906,87.54,15,0,451,88,7704,87.47,24.0
6/4/2023 10:30,178.7,339,1.63,4.17,23.6,1.1,-3.0,23.2,0.903,87.54,15,0,450,88,7704,87.47,24.2
6/4/2023 10:45,90.8,339,1.94,3.41,23.1,1.1,-3.1,23.1,0.895,87.55,15,0,451,88,7707,87.47,24.6
6/4/2023 11:00,87.7,336,1.56,3.27,22.6,1.1,-3.1,22.3,0.924,87.57,15,0,451,88,7707,87.49,24.2
6/4/2023 11:15,89.2,336,1.47,2.87,22.7,1.1,-3.1,22.5,0.922,87.57,15,0,451,88,7707,87.50,23.8
6/4/2023 11:30,176.1,309,1.01,2.44,23.4,1.2,-3.0,23.0,0.903,87.56,15,0,450,89,7708,87.49,23.9
6/4/2023 11:45,161.7,339,2.08,4.53,23.6,1.1,-3.1,23.4,0.884,87.54,15,0,451,89,7709,87.47,24.2
6/4/2023 12:00,122.1,336,1.91,3.38,23.2,1.1,-3.1,23.1,0.908,87.54,15,0,451,89,7710,87.47,24.2
6/4/2023 12:15,243.5,154,1.27,2.52,23.5,1.3,-3.1,23.2,0.879,87.52,15,0,450,89,7712,87.45,24.2
6/4/2023 12:30,285.6,177,0.76,2.05,23.6,1.3,-3.1,23.3,0.850,87.50,15,0,450,89,7715,87.43,24.3
6/4/2023 12:45,136.8,101,0.51,1.77,23.7,1.3,-3.0,23.5,0.829,87.49,0,0,450,89,7714,87.42,24.4
6/4/2023 13:00,447.9,213,0.62,1.20,25.1,1.3,-3.0,24.3,0.806,87.46,0,0,448,90,7723,87.39,24.7
6/4/2023 13:15,351.7,336,0.97,4.52,25.2,1.4,-3.0,25.1,0.785,87.44,0,0,449,90,7722,87.37,25.3
6/4/2023 13:30,166.8,331,0.97,2.63,24.8,1.3,-3.0,24.6,0.790,87.42,0,0,449,90,7724,87.35,25.6
6/4/2023 13:45,112.4,329,0.87,3.38,24.9,1.4,-3.0,24.8,0.799,87.40,0,0,449,91,7725,87.33,25.7
6/4/2023 14:00,74.5,300,1.24,3.92,24.2,1.3,-3.1,24.0,0.838,87.41,5,0,450,90,7723,87.33,25.5
6/4/2023 14:15,12.8,180,1.26,3.31,22.4,1.1,-3.0,22.5,0.884,87.41,15,10,541,90,7723,87.33,24.9
6/4/2023 14:30,5.9,229,1.10,3.22,19.4,0.2,-2.9,20.1,0.929,87.47,15,15,658,90,7720,87.38,23.0
6/4/2023 14:45,8.1,160,2.82,4.81,18.9,0.1,-2.6,19.6,0.967,87.46,15,15,759,90,7719,87.37,21.6
