z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
9/13/2023 20:00,0.0,0.0,20.5,0.999,87.51,15,0,454,20.4,0.971,87.49,15,0,454,65,7511,87.42,20.5
9/13/2023 20:15,0.0,0.0,20.3,0.990,87.52,15,0,454,20.3,0.965,87.50,15,0,454,65,7511,87.43,20.4
9/13/2023 20:30,0.0,0.0,20.2,0.986,87.53,15,0,454,20.2,0.961,87.52,15,0,454,65,7511,87.45,20.2
9/13/2023 20:45,0.0,0.0,20.0,0.988,87.57,15,0,455,20.0,0.967,87.55,15,0,454,65,7511,87.48,20.1
9/13/2023 21:00,0.0,0.0,19.8,0.988,87.58,15,0,454,19.8,0.964,87.56,15,0,454,65,7511,87.49,19.9
9/13/2023 21:15,0.0,0.0,19.9,0.969,87.57,15,0,453,19.8,0.951,87.55,15,0,453,65,7508,87.48,19.8
9/13/2023 21:30,0.0,0.0,20.0,0.939,87.58,15,0,453,19.9,0.930,87.56,15,0,453,65,7510,87.49,19.7
9/13/2023 21:45,0.0,0.0,20.1,0.913,87.58,15,0,452,19.9,0.908,87.56,15,0,452,65,7509,87.49,19.7
9/13/2023 22:00,0.0,0.0,20.1,0.898,87.57,15,0,452,20.0,0.895,87.55,15,0,452,65,7511,87.48,19.6
9/13/2023 22:15,0.0,0.0,20.2,0.898,87.57,15,0,452,20.0,0.895,87.55,15,0,452,65,7512,87.48,19.6
9/13/2023 22:30,0.0,0.0,20.1,0.894,87.56,15,0,452,20.0,0.893,87.55,15,0,452,65,7509,87.47,19.6
9/13/2023 22:45,0.0,0.0,20.0,0.899,87.55,15,0,452,19.9,0.895,87.53,15,0,452,65,7511,87.46,19.6
9/13/2023 23:00,0.0,0.0,19.9,0.904,87.55,15,0,452,19.8,0.898,87.52,15,0,452,65,7508,87.45,19.5
9/13/2023 23:15,0.0,0.0,19.8,0.904,87.54,15,0,452,19.7,0.898,87.52,15,0,452,65,7508,87.44,19.5
9/13/2023 23:30,0.0,0.0,19.8,0.901,87.53,15,0,452,19.7,0.897,87.51,15,0,452,65,7508,87.43,19.4
9/13/2023 23:45,0.0,0.0,19.7,0.902,87.52,15,0,452,19.7,0.897,87.50,15,0,452,65,7510,87.43,19.4
9/14/2023 0:00,0.0,0.0,19.6,0.912,87.51,15,0,452,19.5,0.904,87.50,15,0,452,65,7511,87.42,19.3
9/14/2023 0:15,0.0,0.0,19.5,0.919,87.50,15,0,452,19.4,0.910,87.49,15,0,452,63,7492,87.41,19.3
9/14/2023 0:30,0.0,0.0,19.6,0.915,87.50,15,0,452,19.5,0.908,87.48,15,0,452,64,7498,87.40,19.3
9/14/2023 0:45,0.0,0.0,19.8,0.902,87.48,15,0,452,19.7,0.898,87.46,15,0,452,64,7499,87.38,19.3
9/14/2023 1:00,0.0,0.0,19.9,0.885,87.46,15,0,452,19.7,0.885,87.44,15,0,452,64,7498,87.36,19.3
9/14/2023 1:15,0.0,0.0,20.0,0.877,87.44,15,0,452,19.8,0.877,87.43,15,0,452,64,7500,87.35,19.4
9/14/2023 1:30,0.0,0.0,19.9,0.879,87.44,15,0,452,19.7,0.877,87.42,15,0,452,63,7496,87.35,19.4
9/14/2023 1:45,0.0,0.0,19.7,0.883,87.44,15,0,452,19.6,0.881,87.42,15,0,452,64,7498,87.34,19.3
9/14/2023 2:00,0.0,0.0,19.9,0.881,87.42,15,0,451,19.7,0.880,87.40,15,0,452,64,7500,87.32,19.4
9/14/2023 2:15,0.0,0.0,19.9,0.874,87.40,15,0,451,19.8,0.874,87.38,15,0,451,64,7498,87.30,19.4
9/14/2023 2:30,0.0,0.0,20.2,0.857,87.38,15,0,451,20.0,0.861,87.36,15,0,451,64,7498,87.29,19.5
9/14/2023 2:45,0.0,0.0,20.1,0.856,87.38,15,0,451,20.0,0.858,87.36,15,0,451,64,7498,87.28,19.6
9/14/2023 3:00,0.0,0.0,20.1,0.862,87.38,15,0,451,19.9,0.864,87.36,15,0,451,64,7501,87.29,19.6
9/14/2023 3:15,0.0,0.0,20.1,0.866,87.38,15,0,451,20.0,0.868,87.36,15,0,451,64,7501,87.29,19.6
9/14/2023 3:30,0.0,0.0,20.0,0.876,87.38,15,0,451,19.9,0.875,87.36,15,0,451,64,7501,87.28,19.6
9/14/2023 3:45,0.0,0.0,20.0,0.883,87.38,15,0,451,19.8,0.882,87.37,15,0,451,64,7501,87.29,19.5
9/14/2023 4:00,0.0,0.0,19.8,0.894,87.41,15,0,452,19.7,0.888,87.39,15,0,452,64,7499,87.31,19.5
9/14/2023 4:15,0.0,0.0,19.8,0.901,87.42,15,0,452,19.8,0.894,87.40,15,0,452,64,7501,87.33,19.4
9/14/2023 4:30,0.0,0.0,19.7,0.907,87.43,15,0,452,19.6,0.899,87.41,15,0,452,64,7502,87.33,19.4
9/14/2023 4:45,0.0,0.0,19.5,0.918,87.44,15,0,452,19.5,0.908,87.42,15,0,452,64,7499,87.35,19.3
9/14/2023 5:00,0.0,0.0,19.6,0.920,87.45,15,0,452,19.5,0.912,87.43,15,0,452,64,7502,87.35,19.3
9/14/2023 5:15,0.0,0.0,19.6,0.927,87.47,15,0,452,19.5,0.915,87.45,15,0,452,64,7501,87.38,19.3
9/14/2023 5:30,0.0,0.0,19.5,0.930,87.49,15,0,452,19.4,0.919,87.47,15,0,452,64,7501,87.39,19.2
9/14/2023 5:45,1.8,0.0,19.5,0.933,87.50,15,0,452,19.4,0.920,87.48,15,0,452,64,7502,87.41,19.2
9/14/2023 6:00,8.2,3.8,19.6,0.930,87.52,15,0,452,19.5,0.918,87.50,15,0,452,64,7499,87.42,19.2
9/14/2023 6:15,15.6,10.8,19.7,0.925,87.53,15,0,452,19.6,0.915,87.52,15,0,452,64,7501,87.44,19.3
9/14/2023 6:30,26.2,15.9,19.8,0.921,87.55,15,0,452,19.7,0.912,87.52,15,0,452,64,7502,87.45,19.4
9/14/2023 6:45,81.8,30.9,20.0,0.917,87.54,15,0,450,19.9,0.910,87.52,15,0,452,64,7499,87.45,19.5
9/14/2023 7:00,214.4,46.1,20.5,0.899,87.54,13,0,450,20.3,0.898,87.52,15,0,451,64,7500,87.45,19.8
9/14/2023 7:15,332.2,60.2,21.0,0.881,87.55,0,0,449,20.7,0.886,87.53,15,0,451,64,7501,87.45,20.1
9/14/2023 7:30,398.4,62.8,21.2,0.878,87.55,0,0,448,21.0,0.880,87.53,15,0,451,64,7501,87.46,20.4
9/14/2023 7:45,441.8,67.6,21.3,0.882,87.57,0,0,448,21.1,0.880,87.56,15,0,451,64,7501,87.48,20.7
9/14/2023 8:00,500.2,102.7,21.5,0.883,87.59,0,0,446,21.3,0.884,87.57,15,0,451,64,7501,87.50,20.9
9/14/2023 8:15,607.0,228.0,21.7,0.885,87.60,0,0,446,21.5,0.884,87.58,15,0,451,64,7502,87.51,21.2
9/14/2023 8:30,483.2,125.2,21.8,0.892,87.62,0,0,448,21.7,0.886,87.61,15,0,451,64,7502,87.53,21.4
9/14/2023 8:45,404.3,260.2,21.6,0.903,87.64,0,0,450,21.8,0.888,87.62,15,0,451,60,7469,87.55,21.8
9/14/2023 9:00,633.5,150.7,21.7,0.900,87.65,0,0,447,21.7,0.888,87.63,15,0,451,61,7473,87.55,21.8
9/14/2023 9:15,740.7,254.3,22.1,0.886,87.63,0,0,446,22.1,0.877,87.62,15,0,451,61,7477,87.54,21.9
9/14/2023 9:30,796.5,278.5,22.4,0.871,87.62,0,0,447,22.5,0.864,87.60,15,0,451,61,7480,87.52,22.1
9/14/2023 9:45,566.5,604.4,22.4,0.868,87.62,0,0,447,22.7,0.853,87.61,15,0,450,60,7470,87.53,22.4
9/14/2023 10:00,352.3,346.1,22.7,0.866,87.62,0,0,448,22.9,0.852,87.60,12,0,450,60,7471,87.52,22.5
9/14/2023 10:15,165.5,137.7,22.2,0.895,87.63,0,0,449,22.1,0.888,87.61,15,0,451,61,7474,87.53,22.5
9/14/2023 10:30,157.8,156.9,22.1,0.901,87.62,2,0,450,21.9,0.896,87.61,15,0,451,61,7475,87.53,22.5
9/14/2023 10:45,170.1,127.4,21.7,0.923,87.62,14,0,450,21.8,0.908,87.60,15,0,451,61,7478,87.52,22.3
9/14/2023 11:00,183.5,155.5,22.0,0.921,87.60,10,0,450,22.2,0.901,87.59,15,0,450,61,7478,87.51,22.5
9/14/2023 11:15,196.3,186.8,22.6,0.902,87.59,4,0,450,22.4,0.892,87.57,15,0,451,61,7480,87.49,22.8
9/14/2023 11:30,278.0,175.6,22.4,0.900,87.58,5,0,449,22.3,0.891,87.57,15,0,451,62,7482,87.49,22.9
9/14/2023 11:45,339.8,325.6,22.3,0.898,87.57,0,0,450,22.2,0.892,87.56,15,0,451,62,7485,87.48,22.9
9/14/2023 12:00,215.7,190.6,22.5,0.897,87.56,4,0,450,22.3,0.890,87.55,15,0,451,62,7485,87.47,23.0
9/14/2023 12:15,150.7,162.0,22.3,0.907,87.54,15,0,450,22.1,0.900,87.53,15,0,451,62,7485,87.45,23.1
9/14/2023 12:30,154.0,282.0,22.5,0.904,87.51,15,0,450,22.5,0.894,87.50,15,0,450,62,7488,87.42,23.1
9/14/2023 12:45,134.8,195.6,22.9,0.895,87.49,14,0,450,22.8,0.886,87.48,15,0,451,62,7486,87.40,23.1
9/14/2023 13:00,116.1,86.1,22.9,0.901,87.48,15,0,451,22.8,0.890,87.46,15,0,451,62,7488,87.38,23.2
9/14/2023 13:15,121.8,93.8,22.5,0.917,87.46,15,0,451,22.4,0.905,87.44,15,0,451,62,7488,87.37,23.1
9/14/2023 13:30,193.5,71.8,22.8,0.901,87.45,13,0,450,22.6,0.891,87.43,15,0,451,62,7488,87.36,23.0
9/14/2023 13:45,262.8,86.1,23.3,0.876,87.43,7,0,450,23.1,0.874,87.42,15,0,450,63,7490,87.34,23.2
9/14/2023 14:00,113.0,73.6,22.9,0.892,87.42,15,0,450,22.7,0.888,87.41,15,0,451,63,7492,87.33,23.3
9/14/2023 14:15,119.8,79.8,22.9,0.885,87.41,15,0,450,22.8,0.880,87.39,15,0,451,63,7492,87.31,23.2
9/14/2023 14:30,267.7,63.5,22.9,0.892,87.40,15,0,450,22.8,0.885,87.38,15,0,451,62,7489,87.30,23.2
9/14/2023 14:45,128.2,68.8,23.2,0.877,87.39,8,0,450,23.1,0.875,87.38,15,0,451,63,7491,87.30,23.2
9/14/2023 15:00,104.4,55.8,22.5,0.898,87.40,15,3,520,22.4,0.890,87.39,15,0,453,63,7492,87.31,23.1
9/14/2023 15:15,35.0,22.5,21.0,0.954,87.42,15,15,602,21.0,0.940,87.40,15,12,467,63,7492,87.31,22.5
9/14/2023 15:30,24.0,16.5,20.8,0.980,87.41,15,15,561,20.7,0.961,87.39,15,3,453,63,7491,87.31,21.9
9/14/2023 15:45,46.7,29.1,20.9,0.982,87.39,15,15,544,20.9,0.958,87.37,15,0,452,63,7491,87.30,21.6
9/14/2023 16:00,63.2,37.0,21.4,0.972,87.40,15,15,534,21.3,0.949,87.38,15,0,452,63,7493,87.31,21.8
9/14/2023 16:15,28.7,19.6,21.3,0.971,87.41,15,15,526,21.2,0.955,87.39,15,0,453,63,7491,87.32,21.8
9/14/2023 16:30,29.1,20.5,21.1,0.986,87.43,15,15,519,21.0,0.968,87.41,15,0,454,63,7491,87.34,21.7
9/14/2023 16:45,44.1,27.8,21.0,0.983,87.42,15,15,667,21.0,0.960,87.40,15,6,500,63,7492,87.33,21.5
9/14/2023 17:00,29.7,17.4,20.7,0.962,87.42,15,15,558,20.6,0.946,87.40,15,15,464,63,7493,87.33,21.0
9/14/2023 17:15,9.0,4.0,20.7,0.954,87.43,15,15,507,20.4,0.947,87.42,15,3,455,63,7492,87.34,20.6
9/14/2023 17:30,1.6,0.0,20.8,0.950,87.44,15,15,511,20.5,0.947,87.42,15,0,454,56,7438,87.35,20.5
9/14/2023 17:45,0.0,0.0,20.6,0.960,87.47,15,15,499,20.4,0.951,87.45,15,0,454,62,7489,87.38,20.4
9/14/2023 18:00,0.0,0.0,20.6,0.961,87.49,15,15,489,20.4,0.950,87.47,15,0,454,63,7491,87.40,20.3
9/14/2023 18:15,0.0,0.0,20.6,0.965,87.50,15,14,460,20.4,0.955,87.49,15,0,454,62,7489,87.41,20.3
9/14/2023 18:30,0.0,0.0,20.6,0.968,87.51,15,0,455,20.4,0.957,87.49,15,0,454,62,7489,87.42,20.3
9/14/2023 18:45,0.0,0.0,20.6,0.982,87.53,15,0,455,20.5,0.967,87.51,15,0,454,62,7489,87.44,20.3
9/14/2023 19:00,0.0,0.0,20.5,0.989,87.54,15,4,457,20.4,0.970,87.52,15,0,454,63,7490,87.45,20.3
9/14/2023 19:15,0.0,0.0,20.4,0.997,87.53,15,0,457,20.3,0.978,87.51,15,0,454,62,7489,87.44,20.3
9/14/2023 19:30,0.0,0.0,20.4,1.001,87.54,15,0,456,20.3,0.984,87.52,15,0,454,63,7492,87.45,20.3
9/14/2023 19:45,0.0,0.0,20.3,1.001,87.57,15,4,698,20.3,0.988,87.55,15,2,485,62,7489,87.48,20.2
9/14/2023 20:00,0.0,0.0,20.1,1.001,87.58,15,15,594,20.1,0.987,87.56,15,15,535,62,7489,87.49,20.2
9/14/2023 20:15,0.0,0.0,20.1,1.000,87.58,15,15,606,20.1,0.991,87.57,15,15,508,63,7490,87.50,20.1
9/14/2023 20:30,0.0,0.0,20.2,1.000,87.59,15,15,560,20.1,0.993,87.57,15,15,506,63,7492,87.51,20.1
9/14/2023 20:45,0.0,0.0,20.2,1.000,87.61,15,15,765,20.2,0.995,87.59,15,15,560,62,7489,87.53,20.1
9/14/2023 21:00,0.0,0.0,20.0,1.000,87.64,15,15,631,20.0,0.996,87.62,15,15,536,63,7490,87.55,20.0
9/14/2023 21:15,0.0,0.0,19.9,1.000,87.66,15,15,611,19.9,0.997,87.64,15,15,524,62,7489,87.57,20.0
9/14/2023 21:30,0.0,0.0,19.9,0.999,87.66,15,15,621,19.9,0.999,87.65,15,15,514,63,7491,87.58,19.9
9/14/2023 21:45,0.0,0.0,19.9,0.999,87.66,15,15,578,19.9,1.000,87.65,15,15,494,62,7489,87.58,19.8
9/14/2023 22:00,0.0,0.0,19.8,1.001,87.67,15,15,560,19.8,0.999,87.65,15,15,484,63,7491,87.58,19.8
9/14/2023 22:15,0.0,0.0,19.7,1.001,87.67,15,15,546,19.6,1.000,87.65,15,15,475,63,7492,87.58,19.7
9/14/2023 22:30,0.0,0.0,19.7,1.000,87.67,15,15,536,19.6,1.000,87.65,15,15,471,63,7492,87.58,19.6
9/14/2023 22:45,0.0,0.0,19.6,1.000,87.67,15,15,536,19.5,1.001,87.65,15,15,468,63,7492,87.58,19.6
9/14/2023 23:00,0.0,0.0,19.5,1.000,87.66,15,15,540,19.4,1.000,87.64,15,15,465,63,7492,87.57,19.5
9/14/2023 23:15,0.0,0.0,19.3,1.000,87.65,15,15,533,19.2,0.998,87.63,15,15,465,63,7492,87.56,19.3
9/14/2023 23:30,0.0,0.0,19.0,1.000,87.64,15,15,522,19.0,0.995,87.62,15,15,461,63,7491,87.56,19.1
9/14/2023 23:45,0.0,0.0,19.1,1.000,87.62,15,15,522,19.0,0.994,87.61,15,15,460,62,7489,87.54,19.0
9/15/2023 0:00,0.0,0.0,19.1,0.999,87.60,15,15,520,19.0,0.992,87.58,15,13,460,63,7491,87.52,18.9
9/15/2023 0:15,0.0,0.0,19.0,1.000,87.59,15,15,513,18.8,0.990,87.56,15,0,458,60,7471,87.50,19.0
9/15/2023 0:30,0.0,0.0,19.2,0.994,87.58,15,15,507,18.8,0.984,87.56,15,0,457,61,7478,87.49,18.9
9/15/2023 0:45,0.0,0.0,19.2,0.984,87.57,15,15,507,18.9,0.980,87.55,15,0,457,62,7482,87.48,18.8
9/15/2023 1:00,0.0,0.0,19.2,0.990,87.54,15,15,500,19.0,0.980,87.53,15,0,456,61,7479,87.46,18.8
9/15/2023 1:15,0.0,0.0,19.3,0.980,87.52,15,15,492,19.0,0.971,87.50,15,0,455,61,7478,87.44,18.8
9/15/2023 1:30,0.0,0.0,19.3,0.981,87.52,15,15,483,19.2,0.971,87.50,15,0,455,62,7482,87.43,18.8
9/15/2023 1:45,0.0,0.0,19.2,0.994,87.50,15,15,488,19.1,0.980,87.48,15,0,456,61,7480,87.42,18.8
9/15/2023 2:00,0.0,0.0,19.1,0.999,87.49,15,15,464,19.0,0.985,87.47,15,0,455,62,7481,87.40,18.8
9/15/2023 2:15,0.0,0.0,18.9,1.000,87.49,15,3,456,18.8,0.985,87.47,15,0,455,62,7482,87.40,18.8
9/15/2023 2:30,0.0,0.0,19.0,0.995,87.47,15,0,457,18.8,0.980,87.45,15,0,455,62,7482,87.38,18.7
9/15/2023 2:45,0.0,0.0,18.8,0.994,87.44,15,0,457,18.7,0.977,87.43,15,0,455,62,7482,87.36,18.6
9/15/2023 3:00,0.0,0.0,18.7,0.997,87.43,15,0,457,18.6,0.978,87.41,15,0,455,61,7480,87.35,18.5
9/15/2023 3:15,0.0,0.0,18.5,1.000,87.42,15,0,456,18.4,0.981,87.40,15,0,455,62,7482,87.33,18.4
9/15/2023 3:30,0.0,0.0,18.5,0.998,87.43,15,0,456,18.4,0.980,87.41,15,0,455,62,7485,87.34,18.3
9/15/2023 3:45,0.0,0.0,18.5,0.994,87.44,15,0,456,18.4,0.976,87.42,15,0,454,62,7484,87.35,18.3
9/15/2023 4:00,0.0,0.0,18.6,0.983,87.45,15,0,455,18.4,0.966,87.43,15,0,454,62,7482,87.36,18.2
9/15/2023 4:15,0.0,0.0,18.8,0.967,87.45,15,0,455,18.6,0.957,87.43,15,0,454,62,7485,87.37,18.3
9/15/2023 4:30,0.0,0.0,18.8,0.962,87.45,15,0,454,18.6,0.953,87.43,15,0,454,62,7481,87.36,18.3
9/15/2023 4:45,0.0,0.0,19.1,0.947,87.45,15,0,454,18.7,0.942,87.44,15,0,454,62,7482,87.37,18.4
9/15/2023 5:00,0.0,0.0,19.1,0.923,87.47,15,0,453,18.8,0.924,87.45,15,0,453,62,7484,87.38,18.4
9/15/2023 5:15,0.0,0.0,19.1,0.897,87.48,15,0,452,18.9,0.903,87.46,15,0,453,62,7482,87.39,18.4
9/15/2023 5:30,0.0,0.0,19.1,0.887,87.48,15,0,452,18.8,0.893,87.46,15,0,453,62,7482,87.39,18.4
9/15/2023 5:45,5.9,2.4,19.2,0.870,87.48,15,0,451,18.9,0.880,87.46,15,0,452,62,7481,87.39,18.4
9/15/2023 6:00,22.3,12.5,19.2,0.857,87.49,15,0,451,18.9,0.871,87.47,15,0,452,62,7483,87.39,18.4
9/15/2023 6:15,44.3,21.6,19.4,0.846,87.49,15,0,450,19.0,0.860,87.48,15,0,451,62,7482,87.40,18.5
9/15/2023 6:30,50.9,22.5,19.8,0.828,87.51,14,0,451,19.4,0.847,87.50,15,0,451,62,7485,87.42,18.8
9/15/2023 6:45,133.7,39.9,20.0,0.844,87.53,7,0,450,19.7,0.860,87.51,15,0,451,62,7484,87.44,19.0
9/15/2023 7:00,228.5,52.0,20.1,0.867,87.55,4,0,450,19.7,0.878,87.53,15,0,451,62,7485,87.46,19.2
9/15/2023 7:15,312.6,58.6,20.2,0.880,87.56,0,0,449,19.9,0.887,87.55,15,0,451,62,7483,87.47,19.4
9/15/2023 7:30,390.2,62.6,20.6,0.882,87.55,0,0,448,20.3,0.888,87.54,15,0,451,62,7485,87.47,19.8
9/15/2023 7:45,426.3,67.7,20.8,0.881,87.58,0,0,446,20.6,0.886,87.57,15,0,451,62,7485,87.49,20.1
9/15/2023 8:00,410.3,75.8,20.9,0.881,87.59,0,0,447,20.7,0.883,87.58,15,0,451,62,7489,87.50,20.2
9/15/2023 8:15,209.3,97.2,20.7,0.898,87.61,3,0,450,20.6,0.893,87.59,15,0,451,62,7485,87.52,20.3
9/15/2023 8:30,214.2,103.6,20.6,0.913,87.62,8,0,450,20.6,0.904,87.61,15,0,451,62,7482,87.53,20.4
9/15/2023 8:45,388.5,277.0,20.6,0.913,87.65,8,0,448,20.7,0.902,87.63,15,0,451,63,7490,87.56,20.5
9/15/2023 9:00,199.4,101.3,20.8,0.918,87.65,7,0,451,20.9,0.904,87.63,15,0,452,62,7487,87.56,20.7
9/15/2023 9:15,147.9,92.5,20.4,0.940,87.66,15,0,451,20.6,0.919,87.64,15,0,452,62,7484,87.57,20.7
