z6-15949,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
9/13/2023 17:15,13.4,123,1.02,3.23,21.7,1.1,-3.6,21.6,0.932,87.42,15,0,454,91,7727,87.36,22.0
9/13/2023 17:30,9.2,126,0.93,3.03,21.4,1.2,-3.6,21.4,0.952,87.43,15,0,454,91,7730,87.38,21.8
9/13/2023 17:45,0.0,147,1.06,3.75,21.3,1.0,-3.6,21.2,0.964,87.44,15,0,455,91,7727,87.39,21.6
9/13/2023 18:00,0.0,146,0.73,2.69,21.1,1.1,-3.7,21.1,0.975,87.43,15,0,455,90,7724,87.38,21.4
9/13/2023 18:15,0.0,45,1.22,6.83,21.0,1.0,-3.6,20.9,0.986,87.45,15,0,455,90,7723,87.39,21.3
9/13/2023 18:30,0.0,346,1.41,4.26,20.9,1.0,-3.6,20.9,0.995,87.46,15,0,455,90,7724,87.41,21.1
9/13/2023 18:45,0.0,107,1.28,4.90,20.9,1.0,-3.7,20.9,0.996,87.47,15,0,456,91,7725,87.41,21.1
9/13/2023 19:00,0.0,3,1.15,4.71,20.8,1.1,-3.6,20.8,1.000,87.47,15,0,456,91,7725,87.42,21.0
9/13/2023 19:15,0.0,342,1.01,3.43,20.7,1.0,-3.6,20.7,0.999,87.49,15,0,456,91,7725,87.44,21.0
9/13/2023 19:30,0.0,137,1.49,4.42,20.8,1.1,-3.6,20.6,1.000,87.50,15,0,456,90,7723,87.45,20.9
9/13/2023 19:45,0.0,145,1.02,3.42,20.6,1.2,-3.6,20.6,1.001,87.50,15,0,456,90,7723,87.45,20.9
9/13/2023 20:00,0.0,136,0.81,3.71,20.6,1.0,-3.6,20.5,0.999,87.52,15,0,456,90,7719,87.47,20.8
9/13/2023 20:15,0.0,139,0.63,2.69,20.3,1.0,-3.6,20.3,0.994,87.53,15,0,456,90,7722,87.48,20.6
9/13/2023 20:30,0.0,123,0.83,2.71,20.2,1.0,-3.7,20.2,0.991,87.54,15,0,456,90,7722,87.50,20.5
9/13/2023 20:45,0.0,109,1.14,4.05,20.0,1.0,-3.6,20.0,0.995,87.58,15,0,456,90,7720,87.53,20.3
9/13/2023 21:00,0.0,168,0.78,2.82,19.9,1.1,-3.7,19.8,0.991,87.59,15,0,456,90,7721,87.54,20.2
9/13/2023 21:15,0.0,135,1.15,3.81,20.0,1.0,-3.5,19.9,0.973,87.58,15,0,455,90,7720,87.54,20.0
9/13/2023 21:30,0.0,136,1.31,4.68,20.0,1.0,-3.6,19.9,0.950,87.59,15,0,455,90,7719,87.54,19.9
9/13/2023 21:45,0.0,135,1.59,4.28,20.1,1.0,-3.5,20.0,0.925,87.59,15,0,454,90,7719,87.54,19.8
9/13/2023 22:00,0.0,138,1.48,3.48,20.1,1.1,-3.7,20.0,0.909,87.58,15,0,454,90,7719,87.53,19.7
9/13/2023 22:15,0.0,133,1.58,6.21,20.1,1.1,-3.6,20.0,0.910,87.58,15,0,454,90,7719,87.53,19.6
9/13/2023 22:30,0.0,118,1.50,4.35,20.1,0.9,-3.5,20.1,0.906,87.57,15,0,454,90,7719,87.52,19.6
9/13/2023 22:45,0.0,146,1.33,2.85,20.0,1.1,-3.5,19.9,0.910,87.56,15,0,454,90,7717,87.51,19.6
9/13/2023 23:00,0.0,137,1.63,4.69,19.9,0.9,-3.5,19.8,0.914,87.55,15,0,454,90,7717,87.50,19.5
9/13/2023 23:15,0.0,133,1.46,4.82,19.9,1.1,-3.6,19.8,0.914,87.55,15,0,454,90,7716,87.49,19.5
9/13/2023 23:30,0.0,139,1.53,4.67,19.8,1.0,-3.6,19.8,0.912,87.54,15,0,454,90,7716,87.48,19.4
9/13/2023 23:45,0.0,115,1.23,3.84,19.7,1.0,-3.6,19.7,0.914,87.53,15,0,454,89,7715,87.48,19.4
9/14/2023 0:00,0.0,138,1.10,2.73,19.5,1.1,-3.6,19.5,0.921,87.53,15,0,454,90,7716,87.47,19.3
9/14/2023 0:15,0.0,140,1.22,4.04,19.5,1.1,-3.5,19.4,0.927,87.51,15,0,454,87,7698,87.46,19.4
9/14/2023 0:30,0.0,127,1.74,5.12,19.7,1.0,-3.6,19.6,0.925,87.50,15,0,454,88,7703,87.45,19.4
9/14/2023 0:45,0.0,118,1.11,4.21,19.8,1.1,-3.7,19.8,0.912,87.49,15,0,454,88,7703,87.44,19.3
9/14/2023 1:00,0.0,135,1.43,3.32,19.9,1.0,-3.6,19.8,0.897,87.47,15,0,454,88,7705,87.42,19.3
9/14/2023 1:15,0.0,134,1.55,4.08,19.9,1.1,-3.6,19.9,0.888,87.45,15,0,454,88,7704,87.40,19.3
9/14/2023 1:30,0.0,130,1.65,4.57,19.8,0.9,-3.4,19.8,0.889,87.45,15,0,454,88,7704,87.40,19.3
9/14/2023 1:45,0.0,130,1.80,4.57,19.8,1.1,-3.4,19.7,0.893,87.44,15,0,454,88,7703,87.39,19.3
9/14/2023 2:00,0.0,125,1.82,4.38,19.9,1.1,-3.3,19.8,0.892,87.43,15,0,454,88,7704,87.38,19.3
9/14/2023 2:15,0.0,136,2.15,6.49,20.0,1.1,-3.4,19.9,0.884,87.41,15,0,453,88,7701,87.36,19.3
9/14/2023 2:30,0.0,118,1.91,5.50,20.2,1.1,-3.5,20.1,0.868,87.39,15,0,453,88,7703,87.34,19.3
9/14/2023 2:45,0.0,134,1.69,4.16,20.1,1.2,-3.5,20.0,0.868,87.39,15,0,453,88,7703,87.34,19.4
9/14/2023 3:00,0.0,133,1.85,4.77,20.1,1.1,-3.6,20.0,0.874,87.39,15,0,453,88,7704,87.34,19.4
9/14/2023 3:15,0.0,139,1.75,5.04,20.1,1.2,-3.6,20.0,0.878,87.39,15,0,453,88,7702,87.34,19.4
9/14/2023 3:30,0.0,129,1.24,3.67,19.9,1.2,-3.6,20.0,0.886,87.39,15,0,453,88,7700,87.33,19.4
9/14/2023 3:45,0.0,135,1.28,3.91,19.9,1.1,-3.6,19.9,0.893,87.39,15,0,453,88,7703,87.34,19.4
9/14/2023 4:00,0.0,127,1.23,4.72,19.8,1.0,-3.5,19.8,0.903,87.42,15,0,454,88,7701,87.36,19.4
9/14/2023 4:15,0.0,126,1.52,3.87,19.8,1.2,-3.6,19.8,0.911,87.43,15,0,454,88,7702,87.38,19.4
9/14/2023 4:30,0.0,132,1.72,6.69,19.7,1.1,-3.5,19.7,0.915,87.44,15,0,454,88,7703,87.38,19.4
9/14/2023 4:45,0.0,120,1.70,5.86,19.6,1.0,-3.6,19.5,0.925,87.45,15,0,454,88,7701,87.40,19.3
9/14/2023 5:00,0.0,130,2.06,5.73,19.6,1.1,-3.5,19.6,0.928,87.46,15,0,454,88,7700,87.41,19.3
9/14/2023 5:15,0.0,125,1.94,6.08,19.5,1.1,-3.4,19.5,0.934,87.48,15,0,454,88,7700,87.43,19.3
9/14/2023 5:30,0.0,120,2.10,6.84,19.5,1.0,-3.3,19.4,0.938,87.49,15,0,454,87,7699,87.44,19.3
9/14/2023 5:45,0.0,127,2.08,6.33,19.5,1.1,-3.3,19.5,0.940,87.51,15,0,454,87,7697,87.46,19.2
9/14/2023 6:00,6.8,127,2.11,5.79,19.6,1.0,-3.4,19.6,0.937,87.52,15,0,454,87,7697,87.47,19.2
9/14/2023 6:15,15.0,123,2.14,4.59,19.7,1.0,-3.4,19.7,0.932,87.54,15,0,454,87,7698,87.49,19.3
9/14/2023 6:30,18.7,132,1.92,4.13,19.8,1.1,-3.6,19.7,0.931,87.55,15,0,454,87,7698,87.50,19.4
9/14/2023 6:45,43.4,138,2.08,5.90,20.1,1.2,-3.5,19.9,0.928,87.55,15,0,454,87,7698,87.50,19.5
9/14/2023 7:00,61.3,129,2.15,6.20,20.5,1.2,-3.5,20.3,0.915,87.55,15,0,454,88,7700,87.50,19.7
9/14/2023 7:15,163.3,133,1.73,5.67,21.0,1.1,-3.4,20.7,0.903,87.56,15,0,453,87,7697,87.51,20.0
9/14/2023 7:30,273.6,135,1.95,5.37,21.1,1.3,-3.5,21.1,0.892,87.56,15,0,453,87,7698,87.51,20.4
9/14/2023 7:45,78.0,95,1.71,5.45,21.2,1.3,-3.5,21.4,0.888,87.58,15,0,453,87,7698,87.53,20.7
9/14/2023 8:00,85.7,127,1.39,5.73,21.5,1.3,-3.6,21.3,0.898,87.60,15,0,453,87,7697,87.55,20.9
9/14/2023 8:15,245.7,103,1.46,4.33,21.8,1.1,-3.5,21.5,0.901,87.61,15,0,453,87,7695,87.56,21.1
9/14/2023 8:30,261.3,135,1.56,6.25,22.0,1.4,-3.5,21.7,0.905,87.63,15,0,453,88,7700,87.58,21.4
9/14/2023 8:45,303.4,142,1.90,5.09,21.8,1.3,-3.5,21.5,0.914,87.65,15,0,453,87,7699,87.60,21.6
9/14/2023 9:00,222.8,131,1.82,5.19,21.9,1.3,-3.3,21.6,0.911,87.66,15,0,453,87,7698,87.60,21.7
9/14/2023 9:15,286.0,116,1.54,5.96,22.1,1.4,-3.3,22.0,0.899,87.64,15,0,452,87,7698,87.59,21.9
9/14/2023 9:30,146.3,136,2.14,7.64,22.4,1.1,-3.3,22.3,0.887,87.63,15,0,453,87,7698,87.57,22.0
9/14/2023 9:45,97.2,140,2.07,7.52,22.5,1.6,-3.4,22.2,0.884,87.63,15,0,453,88,7700,87.58,22.2
9/14/2023 10:00,120.8,133,2.34,6.19,22.7,1.5,-3.4,22.5,0.880,87.63,15,0,453,88,7700,87.57,22.4
9/14/2023 10:15,113.7,16,1.50,5.02,22.2,1.2,-3.5,22.0,0.909,87.64,15,0,453,87,7699,87.58,22.6
9/14/2023 10:30,119.8,355,2.20,7.07,22.0,1.2,-3.6,21.9,0.916,87.63,15,0,453,88,7704,87.58,22.7
9/14/2023 10:45,124.1,93,1.38,4.48,21.9,1.3,-3.6,21.7,0.931,87.63,15,0,453,88,7703,87.57,22.6
9/14/2023 11:00,139.7,122,1.23,4.25,22.4,1.2,-3.5,22.1,0.923,87.61,15,0,452,88,7707,87.56,22.8
9/14/2023 11:15,135.5,358,1.73,6.14,22.6,1.3,-3.6,22.4,0.909,87.60,15,0,453,88,7707,87.54,23.1
9/14/2023 11:30,137.0,0,1.67,5.95,22.5,1.2,-3.6,22.3,0.911,87.59,15,0,453,89,7708,87.54,23.3
9/14/2023 11:45,148.5,23,1.55,4.79,22.5,1.2,-3.6,22.2,0.910,87.58,15,0,453,89,7713,87.53,23.3
9/14/2023 12:00,150.9,358,2.05,6.30,22.5,1.1,-3.7,22.3,0.907,87.57,15,0,453,90,7716,87.52,23.4
9/14/2023 12:15,123.6,357,1.90,5.50,22.4,1.0,-3.6,22.2,0.919,87.55,15,0,453,89,7715,87.50,23.4
9/14/2023 12:30,111.1,64,1.29,5.57,22.9,1.3,-3.7,22.5,0.913,87.52,15,0,453,90,7719,87.47,23.4
9/14/2023 12:45,114.6,2,1.63,5.91,23.0,1.3,-3.6,22.8,0.905,87.50,15,0,453,90,7719,87.44,23.6
9/14/2023 13:00,106.9,350,1.80,8.37,23.1,1.2,-3.6,22.8,0.910,87.49,15,0,453,90,7716,87.43,23.7
9/14/2023 13:15,130.2,352,1.22,5.62,22.8,1.3,-3.6,22.4,0.925,87.47,15,0,453,90,7718,87.41,23.6
9/14/2023 13:30,185.1,2,1.77,6.18,23.1,1.2,-3.7,22.7,0.911,87.46,15,0,452,90,7718,87.40,23.5
9/14/2023 13:45,154.4,351,1.69,5.59,23.5,1.3,-3.7,23.2,0.887,87.45,15,0,452,90,7719,87.39,23.5
9/14/2023 14:00,111.5,356,1.70,5.27,22.9,1.2,-3.6,22.8,0.904,87.44,15,0,453,90,7719,87.38,23.6
9/14/2023 14:15,124.9,1,1.70,6.31,23.1,1.1,-3.5,22.8,0.896,87.42,15,0,453,90,7718,87.36,23.5
9/14/2023 14:30,92.7,3,1.69,6.18,23.0,1.2,-3.6,22.8,0.901,87.41,15,0,453,90,7719,87.35,23.5
9/14/2023 14:45,100.7,357,1.35,4.07,23.3,1.3,-3.7,23.1,0.890,87.41,15,0,453,90,7718,87.35,23.7
9/14/2023 15:00,81.5,359,1.70,6.20,22.3,1.1,-3.5,22.4,0.909,87.41,15,0,457,90,7719,87.35,23.6
9/14/2023 15:15,35.0,350,2.34,6.99,21.0,1.0,-3.7,21.0,0.962,87.42,15,0,456,90,7719,87.36,22.9
9/14/2023 15:30,29.8,94,1.30,5.32,20.9,1.1,-3.7,20.7,0.988,87.42,15,0,455,90,7718,87.36,22.1
9/14/2023 15:45,50.2,17,0.77,3.31,21.1,1.1,-3.7,20.9,0.985,87.40,15,0,454,90,7717,87.35,21.8
9/14/2023 16:00,61.0,339,1.04,3.90,21.4,1.1,-3.7,21.3,0.976,87.41,15,0,455,90,7717,87.36,21.7
9/14/2023 16:15,26.2,355,1.64,4.88,21.2,1.1,-3.7,21.2,0.979,87.42,15,0,455,89,7715,87.37,21.7
9/14/2023 16:30,26.2,337,1.22,4.77,21.1,1.1,-3.8,21.1,0.994,87.44,15,0,455,89,7714,87.39,21.6
9/14/2023 16:45,39.4,86,1.56,4.72,21.1,1.1,-3.7,21.0,0.988,87.43,15,6,532,89,7713,87.38,21.6
9/14/2023 17:00,27.8,143,0.92,2.77,20.7,1.0,-3.6,20.6,0.968,87.43,15,15,490,89,7713,87.38,21.3
9/14/2023 17:15,8.2,150,1.14,2.50,20.7,1.0,-3.6,20.7,0.960,87.44,15,15,475,89,7715,87.39,21.0
9/14/2023 17:30,1.8,146,1.11,3.69,20.7,1.0,-3.7,20.7,0.959,87.45,15,15,469,89,7713,87.40,20.8
9/14/2023 17:45,0.0,160,0.85,1.98,20.4,1.0,-3.6,20.6,0.967,87.48,15,15,464,89,7713,87.43,20.7
9/14/2023 18:00,0.0,152,0.78,2.25,20.6,1.0,-3.7,20.6,0.965,87.50,15,12,459,89,7714,87.45,20.7
9/14/2023 18:15,0.0,157,0.90,2.07,20.5,1.0,-3.7,20.6,0.972,87.52,15,0,455,89,7712,87.46,20.6
9/14/2023 18:30,0.0,168,0.68,1.75,20.5,1.0,-3.7,20.6,0.975,87.52,15,0,456,89,7711,87.47,20.6
9/14/2023 18:45,0.0,185,0.56,1.53,20.4,1.0,-3.6,20.5,0.989,87.54,15,0,456,89,7713,87.49,20.7
9/14/2023 19:00,0.0,130,0.48,1.36,20.4,1.0,-3.7,20.5,0.995,87.55,15,0,456,89,7711,87.50,20.7
9/14/2023 19:15,0.0,342,0.66,2.13,20.3,1.0,-3.7,20.4,0.999,87.54,15,0,456,89,7710,87.49,20.6
9/14/2023 19:30,0.0,161,0.80,2.36,20.3,1.0,-3.6,20.4,1.000,87.55,15,0,456,89,7710,87.50,20.6
9/14/2023 19:45,0.0,144,0.77,2.24,20.3,1.1,-3.7,20.3,1.000,87.58,15,3,490,89,7710,87.53,20.6
9/14/2023 20:00,0.0,156,0.76,3.15,20.1,0.8,-3.6,20.1,1.000,87.59,15,15,586,89,7710,87.54,20.5
9/14/2023 20:15,0.0,303,0.69,2.10,20.1,0.8,-3.6,20.1,0.999,87.60,15,15,570,89,7708,87.55,20.4
9/14/2023 20:30,0.0,251,0.65,1.57,20.2,0.8,-3.6,20.2,0.999,87.61,15,15,560,89,7710,87.56,20.4
9/14/2023 20:45,0.0,272,0.58,1.70,20.2,0.7,-3.6,20.2,1.001,87.62,15,15,607,89,7710,87.57,20.4
9/14/2023 21:00,0.0,334,1.03,3.62,19.9,0.4,-3.5,20.0,1.000,87.65,15,15,559,89,7708,87.60,20.3
9/14/2023 21:15,0.0,338,1.41,4.52,19.9,0.4,-3.4,19.9,1.000,87.67,15,15,524,89,7710,87.62,20.2
9/14/2023 21:30,0.0,344,1.13,3.55,19.8,0.4,-3.4,19.9,1.000,87.67,15,15,533,89,7708,87.63,20.2
9/14/2023 21:45,0.0,315,0.88,3.04,19.8,0.4,-3.5,19.9,1.000,87.68,15,15,521,88,7707,87.63,20.1
9/14/2023 22:00,0.0,229,0.54,1.82,19.7,0.5,-3.5,19.8,0.999,87.68,15,15,502,88,7707,87.63,20.1
9/14/2023 22:15,0.0,181,0.63,1.55,19.7,0.5,-3.4,19.6,1.001,87.68,15,15,485,88,7705,87.63,20.1
9/14/2023 22:30,0.0,239,0.39,1.03,19.7,0.5,-3.5,19.6,0.999,87.68,15,15,479,88,7704,87.63,20.0
9/14/2023 22:45,0.0,220,0.42,0.73,19.6,0.5,-3.5,19.4,1.000,87.68,15,15,477,88,7703,87.63,20.0
9/14/2023 23:00,0.0,265,0.58,1.08,19.5,0.5,-3.5,19.4,1.000,87.67,15,15,476,88,7707,87.62,19.9
9/14/2023 23:15,0.0,194,0.64,1.30,19.3,0.6,-3.5,19.2,1.000,87.66,15,15,468,88,7705,87.61,19.8
9/14/2023 23:30,0.0,183,0.60,1.33,19.2,0.5,-3.5,19.1,1.000,87.65,15,15,465,88,7707,87.60,19.7
9/14/2023 23:45,0.0,230,0.47,1.45,19.1,0.5,-3.6,19.0,1.000,87.63,15,15,465,88,7704,87.59,19.5
9/15/2023 0:00,0.0,180,0.57,1.61,18.9,0.6,-3.5,19.0,0.999,87.61,15,15,464,88,7706,87.57,19.5
9/15/2023 0:15,0.0,154,0.96,2.33,19.0,0.6,-3.5,18.9,1.000,87.60,15,15,460,86,7684,87.55,19.5
9/15/2023 0:30,0.0,143,1.06,2.51,19.2,0.6,-3.5,19.0,0.998,87.59,15,1,459,87,7694,87.54,19.3
9/15/2023 0:45,0.0,144,0.89,2.27,19.1,0.6,-3.5,19.1,0.996,87.58,15,0,458,86,7690,87.53,19.2
9/15/2023 1:00,0.0,129,1.01,3.30,19.1,0.7,-3.4,19.0,1.000,87.56,15,0,457,87,7694,87.51,19.1
9/15/2023 1:15,0.0,146,1.13,2.69,19.3,0.7,-3.5,19.2,0.989,87.53,15,0,457,87,7691,87.49,19.1
9/15/2023 1:30,0.0,150,0.89,3.82,19.2,0.7,-3.5,19.2,0.991,87.53,15,0,458,87,7692,87.48,19.1
9/15/2023 1:45,0.0,138,0.86,4.28,19.1,0.6,-3.5,19.1,1.001,87.51,15,0,459,87,7691,87.47,19.1
9/15/2023 2:00,0.0,141,1.27,3.49,19.0,0.6,-3.4,19.0,1.001,87.50,15,0,458,87,7693,87.45,19.1
9/15/2023 2:15,0.0,132,1.03,2.68,19.0,0.6,-3.5,18.9,1.000,87.50,15,0,457,86,7690,87.45,19.1
9/15/2023 2:30,0.0,168,0.65,2.39,18.9,0.6,-3.5,18.9,1.000,87.48,15,0,458,87,7691,87.43,19.0
9/15/2023 2:45,0.0,266,0.60,2.23,18.8,0.6,-3.6,18.7,1.000,87.46,15,0,457,87,7691,87.41,18.9
9/15/2023 3:00,0.0,125,0.81,3.48,18.6,0.6,-3.5,18.6,1.000,87.44,15,0,458,86,7690,87.40,18.8
9/15/2023 3:15,0.0,147,0.71,1.93,18.5,0.6,-3.6,18.5,1.000,87.43,15,0,458,86,7689,87.38,18.7
9/15/2023 3:30,0.0,130,0.85,2.22,18.5,0.6,-3.5,18.5,1.000,87.44,15,0,457,86,7690,87.39,18.7
9/15/2023 3:45,0.0,152,0.64,1.79,18.4,0.7,-3.6,18.4,1.000,87.45,15,0,457,86,7689,87.40,18.6
9/15/2023 4:00,0.0,117,0.94,3.86,18.6,0.6,-3.5,18.5,0.992,87.46,15,0,457,86,7688,87.41,18.5
9/15/2023 4:15,0.0,140,1.44,4.36,18.7,0.6,-3.5,18.7,0.977,87.46,15,0,456,86,7689,87.42,18.5
9/15/2023 4:30,0.0,129,1.20,3.64,18.8,0.7,-3.5,18.7,0.973,87.46,15,0,456,86,7688,87.41,18.4
9/15/2023 4:45,0.0,129,1.40,4.30,19.0,0.8,-3.5,18.9,0.959,87.47,15,0,456,86,7687,87.42,18.4
9/15/2023 5:00,0.0,119,0.99,3.67,19.0,0.7,-3.5,19.0,0.936,87.48,15,0,455,86,7688,87.43,18.4
9/15/2023 5:15,0.0,129,1.53,4.35,19.0,0.7,-3.4,19.0,0.912,87.49,15,0,455,86,7687,87.45,18.4
9/15/2023 5:30,0.0,123,1.55,3.69,19.0,0.7,-3.4,18.9,0.902,87.49,15,0,454,86,7688,87.44,18.3
9/15/2023 5:45,2.9,121,1.27,3.71,19.0,0.7,-3.5,19.0,0.887,87.49,15,0,454,86,7687,87.44,18.2
9/15/2023 6:00,14.3,121,1.72,4.58,19.1,0.7,-3.5,19.0,0.876,87.49,15,0,454,86,7686,87.45,18.2
9/15/2023 6:15,26.7,132,1.52,4.41,19.2,0.9,-3.4,19.2,0.862,87.50,15,0,453,86,7685,87.46,18.2
9/15/2023 6:30,26.4,128,1.61,6.88,19.6,0.7,-3.3,19.6,0.847,87.52,15,0,453,86,7686,87.48,18.3
9/15/2023 6:45,56.2,135,1.86,5.52,19.8,0.8,-3.4,19.8,0.864,87.54,15,0,453,86,7685,87.49,18.5
9/15/2023 7:00,61.2,128,1.85,4.71,19.9,0.8,-3.4,19.8,0.890,87.56,15,0,453,86,7686,87.51,18.7
9/15/2023 7:15,165.2,128,1.81,5.14,20.1,0.9,-3.4,19.9,0.901,87.57,15,0,453,86,7688,87.52,19.0
9/15/2023 7:30,245.2,131,1.85,5.14,20.4,0.8,-3.4,20.5,0.898,87.57,15,0,453,86,7684,87.52,19.3
9/15/2023 7:45,72.3,124,1.55,3.90,20.6,0.9,-3.5,20.8,0.892,87.59,15,0,453,86,7687,87.55,19.6
9/15/2023 8:00,74.5,117,1.11,4.23,20.6,1.0,-3.5,20.6,0.900,87.60,15,0,453,86,7686,87.56,19.8
9/15/2023 8:15,85.9,109,1.09,3.39,20.6,1.1,-3.6,20.5,0.914,87.62,15,0,453,86,7685,87.57,20.0
9/15/2023 8:30,175.2,120,1.39,5.09,20.7,1.0,-3.5,20.5,0.923,87.64,15,0,453,86,7684,87.59,20.1
9/15/2023 8:45,265.7,123,2.00,6.16,20.8,1.2,-3.5,20.6,0.925,87.66,15,0,453,86,7688,87.61,20.3
9/15/2023 9:00,105.5,135,1.31,4.05,20.9,1.2,-3.5,20.8,0.929,87.66,15,0,454,86,7685,87.61,20.5
9/15/2023 9:15,105.7,125,1.25,3.94,20.7,1.1,-3.5,20.4,0.946,87.67,15,0,454,86,7688,87.62,20.6
9/15/2023 9:30,97.2,358,1.44,4.66,20.7,1.0,-3.6,20.6,0.950,87.67,15,0,454,86,7689,87.62,20.7
9/15/2023 9:45,117.4,99,1.09,3.81,21.0,1.1,-3.6,20.7,0.957,87.67,15,0,454,87,7691,87.62,20.8
