z6-15957,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
6/10/2023 22:15,0.0,172,1.33,2.94,20.9,-0.3,1.3,21.2,0.817,87.71,15,0,453,76,7606,87.66,19.7
6/10/2023 22:30,0.0,165,0.85,2.52,21.1,-0.3,1.3,21.5,0.793,87.69,15,0,452,77,7607,87.64,20.0
6/10/2023 22:45,0.0,154,0.62,2.14,21.2,-0.3,1.2,21.8,0.770,87.67,15,2,452,77,7608,87.62,20.1
6/10/2023 23:00,0.0,150,0.71,2.07,21.3,-0.3,1.3,22.0,0.765,87.66,15,0,452,77,7609,87.60,20.3
6/10/2023 23:15,0.0,163,0.28,0.99,20.5,-0.4,1.2,20.9,0.818,87.65,15,0,452,77,7607,87.59,19.8
6/10/2023 23:30,0.0,169,0.34,0.78,20.4,-0.3,1.2,20.6,0.826,87.65,15,0,452,77,7609,87.59,19.6
6/10/2023 23:45,0.0,177,0.30,0.75,20.6,-0.3,1.2,20.8,0.810,87.64,15,0,452,77,7609,87.59,19.5
6/11/2023 0:00,0.0,137,0.18,0.43,20.5,-0.4,1.3,20.9,0.804,87.63,15,0,452,77,7609,87.58,19.5
6/11/2023 0:15,0.0,166,0.29,0.84,20.8,-0.3,1.2,21.0,0.802,87.63,15,0,452,76,7605,87.57,19.6
6/11/2023 0:30,0.0,166,0.28,0.72,20.7,-0.3,1.2,20.9,0.802,87.63,15,0,452,76,7606,87.57,19.6
6/11/2023 0:45,0.0,170,0.51,1.49,20.9,-0.4,1.2,21.0,0.802,87.62,15,0,452,76,7606,87.56,19.6
6/11/2023 1:00,0.0,168,0.50,1.19,21.0,-0.3,1.2,21.0,0.802,87.61,15,0,452,76,7605,87.56,19.7
6/11/2023 1:15,0.0,170,0.31,0.71,20.4,-0.4,1.3,20.6,0.825,87.59,15,0,452,76,7606,87.54,19.5
6/11/2023 1:30,0.0,173,0.33,0.92,20.2,-0.3,1.3,20.3,0.847,87.58,15,0,453,76,7606,87.52,19.4
6/11/2023 1:45,0.0,174,0.75,1.11,21.0,-0.3,1.3,20.8,0.822,87.57,15,0,452,76,7605,87.51,19.6
6/11/2023 2:00,0.0,174,0.38,1.12,20.8,-0.3,1.2,21.0,0.822,87.56,15,0,453,77,7608,87.51,19.7
6/11/2023 2:15,0.0,205,0.21,0.62,20.2,-0.4,1.3,20.2,0.858,87.56,15,0,453,76,7604,87.50,19.4
6/11/2023 2:30,0.0,165,0.32,0.60,20.1,-0.3,1.2,20.0,0.868,87.57,15,0,453,76,7606,87.51,19.3
6/11/2023 2:45,0.0,176,0.22,0.44,20.0,-0.4,1.2,20.0,0.869,87.58,15,0,453,76,7606,87.52,19.2
6/11/2023 3:00,0.0,133,0.16,0.45,19.7,-0.4,1.3,19.8,0.876,87.59,15,0,453,76,7605,87.53,19.1
6/11/2023 3:15,0.0,139,0.24,0.82,19.6,-0.4,1.3,19.7,0.881,87.58,15,0,453,76,7606,87.52,19.0
6/11/2023 3:30,0.0,159,0.52,1.07,19.7,-0.4,1.2,19.7,0.881,87.58,15,0,453,77,7607,87.52,19.1
6/11/2023 3:45,0.0,166,0.48,0.89,19.9,-0.3,1.2,19.9,0.873,87.59,15,0,453,76,7606,87.53,19.2
6/11/2023 4:00,0.0,167,0.25,0.66,19.8,-0.4,1.3,19.9,0.870,87.59,15,0,453,76,7605,87.53,19.2
6/11/2023 4:15,0.0,161,0.17,0.44,19.8,-0.4,1.3,19.9,0.879,87.59,15,0,453,76,7605,87.54,19.1
6/11/2023 4:30,0.0,129,0.19,0.55,19.7,-0.4,1.2,19.8,0.883,87.59,15,0,454,77,7609,87.53,19.1
6/11/2023 4:45,0.0,131,0.21,0.81,19.7,-0.3,1.2,19.9,0.885,87.59,15,0,454,77,7610,87.53,19.1
6/11/2023 5:00,0.0,154,0.19,0.69,19.7,-0.4,1.3,19.8,0.888,87.59,15,0,454,77,7608,87.53,19.1
6/11/2023 5:15,0.0,134,0.22,0.72,19.7,-0.4,1.2,19.8,0.887,87.61,15,0,454,77,7608,87.55,19.0
6/11/2023 5:30,0.7,145,0.17,0.53,19.6,-0.4,1.2,19.8,0.891,87.61,15,0,454,76,7605,87.56,18.9
6/11/2023 5:45,10.6,147,0.16,0.47,19.6,-0.4,1.3,19.6,0.905,87.62,15,0,454,76,7606,87.56,18.9
6/11/2023 6:00,16.7,156,0.15,0.37,19.6,-0.4,1.3,19.6,0.907,87.63,15,0,454,77,7610,87.57,19.0
6/11/2023 6:15,22.7,347,0.11,0.37,19.7,-0.4,1.2,19.8,0.905,87.65,15,0,454,77,7608,87.59,19.0
6/11/2023 6:30,65.7,12,0.17,0.72,20.1,-0.5,1.3,20.2,0.913,87.66,15,0,452,76,7606,87.61,19.2
6/11/2023 6:45,197.9,356,0.47,0.93,21.2,-0.5,1.2,21.1,0.881,87.67,15,0,452,77,7608,87.62,19.6
6/11/2023 7:00,119.6,342,0.44,0.91,22.4,-0.6,1.2,21.9,0.859,87.67,15,0,452,77,7612,87.62,20.2
6/11/2023 7:15,93.6,347,0.37,1.28,23.0,-0.7,1.2,21.7,0.868,87.68,15,0,453,78,7617,87.62,21.0
6/11/2023 7:30,65.7,1,0.61,1.04,22.2,-0.5,1.2,21.4,0.881,87.70,15,0,453,79,7624,87.64,21.8
6/11/2023 7:45,66.8,352,0.82,1.89,21.9,-0.5,1.2,21.4,0.878,87.70,15,0,452,80,7632,87.64,22.4
6/11/2023 8:00,78.0,353,0.86,2.02,21.9,-0.4,1.2,21.5,0.878,87.71,15,0,453,80,7635,87.65,23.0
6/11/2023 8:15,74.0,354,0.82,2.54,22.1,-0.5,1.2,21.7,0.867,87.71,15,0,452,76,7606,87.66,23.4
6/11/2023 8:30,81.3,24,0.78,2.71,22.4,-0.5,1.2,22.2,0.855,87.71,15,0,452,76,7606,87.65,23.8
6/11/2023 8:45,85.1,26,0.98,2.73,22.7,-0.5,1.3,22.5,0.851,87.70,15,0,452,77,7612,87.64,23.5
6/11/2023 9:00,140.8,21,1.12,3.29,22.9,-0.5,1.2,22.7,0.840,87.70,15,0,452,77,7614,87.64,23.5
6/11/2023 9:15,137.9,23,1.12,3.27,23.3,-0.4,1.3,23.1,0.814,87.69,15,0,451,76,7602,87.64,23.5
6/11/2023 9:30,140.4,12,1.22,3.11,23.6,-0.6,1.2,23.4,0.795,87.69,15,0,451,77,7609,87.63,23.9
6/11/2023 9:45,293.0,26,1.53,2.84,23.5,-0.5,1.3,23.3,0.822,87.69,15,0,451,77,7613,87.63,23.9
6/11/2023 10:00,191.0,357,0.94,2.68,23.4,-0.5,1.2,23.1,0.866,87.68,15,0,452,78,7617,87.62,24.3
6/11/2023 10:15,245.0,342,1.00,2.54,23.2,-0.5,1.2,22.9,0.884,87.67,15,0,451,78,7621,87.61,24.3
6/11/2023 10:30,256.2,333,0.78,2.29,23.5,-0.5,1.2,23.3,0.882,87.65,15,0,452,79,7625,87.59,24.2
6/11/2023 10:45,138.2,341,1.18,3.12,23.6,-0.5,1.2,23.3,0.889,87.65,15,0,452,79,7628,87.59,24.3
6/11/2023 11:00,158.6,345,1.03,3.22,23.6,-0.6,1.2,23.3,0.890,87.65,15,0,452,79,7631,87.59,24.3
6/11/2023 11:15,138.2,31,0.86,2.22,23.7,-0.6,1.3,23.5,0.879,87.63,15,0,451,80,7632,87.58,24.4
6/11/2023 11:30,144.5,350,1.29,3.00,23.8,-0.6,1.2,23.5,0.874,87.62,15,0,452,80,7633,87.57,24.3
6/11/2023 11:45,133.7,341,0.85,3.09,23.8,-0.5,1.2,23.4,0.882,87.62,15,0,452,80,7633,87.56,24.2
6/11/2023 12:00,124.0,354,1.34,2.96,22.8,-0.6,1.2,22.4,0.891,87.62,15,0,452,80,7633,87.56,23.8
6/11/2023 12:15,138.8,335,1.52,3.31,22.5,-0.6,1.2,22.1,0.877,87.61,15,0,452,80,7633,87.55,23.3
6/11/2023 12:30,141.7,340,0.99,2.64,22.9,-0.6,1.2,22.4,0.874,87.59,15,0,452,80,7634,87.54,23.1
6/11/2023 12:45,133.7,334,0.89,2.42,23.3,-0.5,1.2,22.8,0.872,87.58,15,0,452,80,7636,87.52,23.3
6/11/2023 13:00,139.2,355,0.78,3.14,23.4,-0.5,1.2,23.0,0.882,87.57,15,0,452,80,7635,87.51,23.5
6/11/2023 13:15,144.3,7,1.02,3.39,23.2,-0.6,1.3,22.8,0.893,87.57,15,0,452,80,7635,87.51,23.5
6/11/2023 13:30,175.4,7,1.46,4.08,22.9,-0.5,1.3,22.5,0.902,87.56,15,0,452,80,7639,87.50,23.4
6/11/2023 13:45,148.1,341,1.03,3.64,23.0,-0.6,1.2,22.6,0.891,87.54,15,0,452,80,7637,87.48,23.3
6/11/2023 14:00,165.3,354,1.08,3.01,22.9,-0.5,1.2,22.6,0.895,87.54,15,0,452,80,7634,87.48,23.3
6/11/2023 14:15,112.4,351,0.87,2.99,22.7,-0.5,1.3,22.4,0.907,87.53,15,0,453,80,7634,87.48,23.3
6/11/2023 14:30,100.7,15,0.86,4.18,22.8,-0.6,1.2,22.4,0.907,87.50,15,0,453,80,7635,87.45,23.2
6/11/2023 14:45,88.3,14,0.99,3.43,22.8,-0.5,1.3,22.5,0.900,87.49,15,0,452,80,7637,87.44,23.1
6/11/2023 15:00,107.8,357,0.93,2.76,23.0,-0.6,1.2,22.7,0.888,87.50,15,0,452,80,7636,87.44,23.2
6/11/2023 15:15,64.3,350,0.62,2.20,23.2,-0.5,1.3,22.9,0.869,87.49,15,0,452,80,7638,87.44,23.4
6/11/2023 15:30,64.8,340,0.61,2.16,23.6,-0.5,1.2,23.4,0.861,87.48,15,0,452,80,7635,87.42,23.6
6/11/2023 15:45,50.0,358,1.04,3.29,23.2,-0.5,1.3,23.0,0.885,87.49,15,0,453,80,7637,87.43,23.6
6/11/2023 16:00,46.7,5,0.59,1.89,23.1,-0.6,1.3,22.8,0.888,87.48,15,0,453,80,7638,87.43,23.4
6/11/2023 16:15,30.4,356,0.77,2.27,23.1,-0.6,1.3,22.9,0.886,87.49,15,0,453,80,7635,87.44,23.3
6/11/2023 16:30,33.7,349,0.44,1.63,22.9,-0.4,1.2,22.7,0.906,87.50,15,0,454,78,7618,87.44,23.2
6/11/2023 16:45,31.7,341,0.38,1.64,22.8,-0.6,1.2,22.5,0.921,87.53,15,0,454,79,7625,87.48,23.2
6/11/2023 17:00,26.4,329,0.53,1.89,22.5,-0.5,1.2,22.2,0.934,87.57,15,0,455,79,7625,87.51,22.9
6/11/2023 17:15,11.4,354,0.62,2.26,22.1,-0.5,1.3,21.9,0.952,87.57,15,0,456,79,7626,87.52,22.6
6/11/2023 17:30,4.9,12,0.67,1.95,21.7,-0.5,1.2,21.5,0.970,87.59,15,0,457,79,7625,87.53,22.2
6/11/2023 17:45,0.0,16,0.47,2.05,21.6,-0.4,1.2,21.4,0.977,87.61,15,0,457,78,7623,87.55,22.0
6/11/2023 18:00,0.0,359,0.35,0.90,21.5,-0.4,1.2,21.3,0.980,87.62,15,0,457,79,7625,87.56,21.9
6/11/2023 18:15,0.0,17,0.33,1.68,21.4,-0.4,1.2,21.2,0.979,87.62,15,0,457,79,7625,87.57,21.7
6/11/2023 18:30,0.0,15,0.37,1.24,21.2,-0.5,1.2,21.1,0.981,87.63,15,0,458,79,7624,87.58,21.5
6/11/2023 18:45,0.0,24,0.72,2.05,21.2,-0.5,1.3,21.1,0.983,87.65,15,0,458,78,7622,87.59,21.4
6/11/2023 19:00,0.0,7,0.17,0.60,21.2,-0.4,1.3,21.0,0.987,87.64,15,0,458,78,7623,87.59,21.3
6/11/2023 19:15,0.0,62,0.21,0.65,21.1,-0.4,1.2,21.0,0.989,87.65,15,0,458,78,7623,87.60,21.2
6/11/2023 19:30,0.0,29,0.24,0.68,21.0,-0.5,1.3,20.9,0.988,87.64,15,0,459,78,7622,87.59,21.1
6/11/2023 19:45,0.0,37,0.32,1.21,20.9,-0.4,1.3,20.8,0.987,87.66,15,1,460,78,7623,87.60,21.0
6/11/2023 20:00,0.0,165,0.23,0.89,20.9,-0.5,1.3,20.8,0.986,87.67,15,6,458,78,7622,87.62,20.9
6/11/2023 20:15,0.0,168,0.32,0.65,20.9,-0.4,1.3,20.8,0.985,87.66,15,0,457,78,7621,87.61,20.8
6/11/2023 20:30,0.0,158,0.25,0.68,20.9,-0.4,1.2,20.8,0.974,87.67,15,0,457,78,7623,87.62,20.8
6/11/2023 20:45,0.0,102,0.25,0.70,20.7,-0.4,1.3,20.7,0.970,87.66,15,0,458,78,7620,87.61,20.7
6/11/2023 21:00,0.0,61,0.13,0.65,20.5,-0.4,1.3,20.6,0.972,87.66,15,0,459,79,7624,87.61,20.6
6/11/2023 21:15,0.0,147,0.18,0.73,20.4,-0.4,1.3,20.4,0.980,87.66,15,5,459,78,7621,87.61,20.4
6/11/2023 21:30,0.0,154,0.25,0.82,20.4,-0.5,1.2,20.3,0.987,87.66,15,3,458,79,7624,87.61,20.3
6/11/2023 21:45,0.0,159,0.19,0.52,20.3,-0.4,1.2,20.3,0.983,87.66,15,0,457,78,7621,87.61,20.2
6/11/2023 22:00,0.0,169,0.22,0.72,20.4,-0.4,1.3,20.4,0.968,87.65,15,0,458,78,7623,87.60,20.2
6/11/2023 22:15,0.0,174,0.25,0.52,20.0,-0.4,1.3,20.1,0.974,87.65,15,0,460,78,7621,87.60,20.1
6/11/2023 22:30,0.0,156,0.26,1.06,20.0,-0.4,1.3,20.0,0.988,87.66,15,11,460,78,7621,87.61,20.0
6/11/2023 22:45,0.0,169,0.48,0.83,19.8,-0.4,1.3,19.8,0.995,87.66,15,10,460,78,7621,87.61,19.9
6/11/2023 23:00,0.0,35,0.38,1.42,19.8,-0.4,1.3,19.7,0.997,87.67,15,0,459,78,7621,87.62,19.8
6/11/2023 23:15,0.0,109,0.57,1.20,19.9,-0.3,1.2,19.7,0.996,87.67,15,0,457,78,7623,87.62,19.8
6/11/2023 23:30,0.0,54,0.32,1.28,19.8,-0.4,1.3,19.8,0.985,87.67,15,0,457,78,7621,87.62,19.8
6/11/2023 23:45,0.0,90,0.21,0.92,19.8,-0.4,1.3,19.7,0.981,87.67,15,0,457,78,7621,87.62,19.7
6/12/2023 0:00,0.0,155,0.20,0.46,20.0,-0.4,1.3,19.9,0.978,87.65,15,0,457,78,7621,87.60,19.7
6/12/2023 0:15,0.0,130,0.14,0.52,20.1,-0.5,1.2,20.0,0.976,87.64,15,0,457,76,7601,87.60,20.0
6/12/2023 0:30,0.0,72,0.15,0.50,20.1,-0.5,1.2,20.1,0.974,87.64,15,0,457,77,7609,87.59,20.0
6/12/2023 0:45,0.0,62,0.27,0.91,20.2,-0.4,1.3,20.2,0.976,87.62,15,0,457,77,7612,87.57,20.0
6/12/2023 1:00,0.0,51,0.22,0.89,20.2,-0.5,1.3,20.2,0.979,87.60,15,0,457,77,7611,87.55,20.0
6/12/2023 1:15,0.0,153,0.20,0.59,20.2,-0.5,1.3,20.2,0.977,87.58,15,0,457,77,7609,87.53,20.0
6/12/2023 1:30,0.0,106,0.19,0.54,20.3,-0.4,1.3,20.2,0.972,87.56,15,0,456,77,7609,87.51,20.0
6/12/2023 1:45,0.0,9,0.13,0.49,20.2,-0.4,1.3,20.2,0.971,87.56,15,0,457,77,7612,87.51,20.1
6/12/2023 2:00,0.0,30,0.10,0.27,20.2,-0.4,1.3,20.2,0.974,87.57,15,0,459,77,7611,87.52,20.0
6/12/2023 2:15,0.0,48,0.11,0.28,20.1,-0.4,1.2,20.1,0.983,87.56,15,0,459,77,7611,87.51,20.0
6/12/2023 2:30,0.0,24,0.30,0.77,20.0,-0.5,1.3,20.0,0.989,87.54,15,0,460,77,7611,87.48,20.0
6/12/2023 2:45,0.0,66,0.25,1.33,19.9,-0.5,1.3,19.9,0.994,87.52,15,3,458,77,7612,87.48,20.0
6/12/2023 3:00,0.0,25,0.61,2.49,20.0,-0.4,1.3,19.9,0.996,87.53,15,0,459,77,7610,87.48,19.9
6/12/2023 3:15,0.0,32,0.31,1.36,20.0,-0.4,1.3,19.9,0.996,87.52,15,0,459,77,7611,87.47,19.9
6/12/2023 3:30,0.0,34,0.56,1.91,19.9,-0.5,1.3,19.7,0.994,87.54,15,0,458,77,7611,87.49,19.8
6/12/2023 3:45,0.0,16,0.38,1.60,19.9,-0.5,1.3,19.8,0.987,87.54,15,0,457,77,7609,87.50,19.7
6/12/2023 4:00,0.0,52,0.61,2.40,20.1,-0.5,1.3,19.9,0.971,87.56,15,0,457,77,7610,87.51,19.7
6/12/2023 4:15,0.0,25,0.56,2.02,20.0,-0.4,1.3,20.0,0.961,87.55,15,0,457,77,7609,87.51,19.7
6/12/2023 4:30,0.0,24,0.98,2.55,20.0,-0.5,1.3,20.0,0.965,87.55,15,0,457,77,7612,87.50,19.7
6/12/2023 4:45,0.0,19,0.56,1.79,19.9,-0.5,1.3,19.9,0.973,87.56,15,0,457,77,7612,87.52,19.7
6/12/2023 5:00,0.0,354,1.16,3.84,19.8,-0.5,1.3,19.7,0.982,87.57,15,0,458,77,7612,87.52,19.7
6/12/2023 5:15,0.0,7,1.11,3.72,19.7,-0.5,1.2,19.6,0.994,87.57,15,0,459,77,7612,87.52,19.6
6/12/2023 5:30,0.0,17,0.86,2.29,19.7,-0.4,1.3,19.6,0.999,87.58,15,0,459,77,7609,87.53,19.6
6/12/2023 5:45,1.6,26,1.32,4.39,19.8,-0.5,1.3,19.7,0.999,87.58,15,0,458,77,7610,87.53,19.6
6/12/2023 6:00,7.7,29,1.20,4.17,19.8,-0.4,1.3,19.7,0.996,87.59,15,0,458,77,7611,87.54,19.7
6/12/2023 6:15,18.3,25,1.26,4.35,19.9,-0.6,1.3,19.7,0.997,87.61,15,0,457,77,7613,87.57,19.7
6/12/2023 6:30,21.8,17,1.08,3.79,20.1,-0.5,1.3,20.0,0.984,87.62,15,0,456,77,7612,87.58,19.8
6/12/2023 6:45,31.9,24,0.69,2.63,20.2,-0.5,1.3,20.1,0.974,87.62,15,0,456,77,7614,87.58,19.9
6/12/2023 7:00,61.0,25,1.36,3.27,20.3,-0.5,1.3,20.1,0.974,87.63,15,0,456,77,7613,87.58,20.1
6/12/2023 7:15,95.4,31,1.27,6.26,21.3,-0.8,1.2,20.9,0.953,87.61,15,0,454,78,7620,87.56,20.5
6/12/2023 7:30,75.6,22,1.67,6.76,21.3,-0.7,1.2,21.1,0.928,87.61,15,0,454,79,7627,87.56,21.4
6/12/2023 7:45,67.7,30,1.33,4.86,21.4,-0.6,1.3,21.2,0.924,87.63,15,0,454,80,7635,87.58,21.9
6/12/2023 8:00,85.0,23,1.72,5.91,21.7,-0.6,1.3,21.4,0.907,87.64,15,0,454,80,7638,87.59,22.5
6/12/2023 8:15,74.0,15,1.53,4.53,21.9,-0.6,1.2,21.7,0.892,87.66,15,0,453,77,7609,87.60,23.0
6/12/2023 8:30,82.6,24,1.85,4.95,22.1,-0.7,1.2,21.8,0.882,87.66,15,0,453,77,7609,87.61,23.4
6/12/2023 8:45,102.9,24,2.00,5.33,22.4,-0.6,1.3,22.2,0.891,87.67,15,0,453,77,7615,87.62,23.2
6/12/2023 9:00,85.1,353,1.66,4.80,21.8,-0.5,1.3,21.6,0.919,87.69,15,0,454,77,7614,87.63,22.9
6/12/2023 9:15,132.9,17,1.39,4.35,22.3,-0.7,1.3,22.0,0.905,87.71,15,0,453,77,7615,87.66,22.8
6/12/2023 9:30,154.9,353,1.31,3.07,22.3,-0.6,1.2,22.0,0.907,87.70,15,0,453,77,7609,87.65,23.1
6/12/2023 9:45,332.7,20,1.89,6.02,22.6,-0.7,1.3,22.3,0.880,87.70,15,0,452,78,7617,87.65,23.2
6/12/2023 10:00,267.0,32,1.76,5.50,23.1,-0.7,1.3,22.9,0.870,87.69,15,0,451,78,7623,87.64,23.8
6/12/2023 10:15,305.4,14,1.18,4.87,23.6,-0.6,1.3,23.4,0.861,87.67,11,0,450,79,7625,87.62,24.4
6/12/2023 10:30,213.7,343,1.34,4.07,23.2,-0.7,1.2,23.0,0.872,87.67,15,0,452,79,7629,87.61,24.4
6/12/2023 10:45,123.0,344,1.24,3.56,22.9,-0.7,1.2,22.5,0.897,87.66,15,0,452,79,7628,87.61,24.0
6/12/2023 11:00,138.8,22,1.68,4.03,22.6,-0.6,1.3,22.4,0.900,87.66,15,0,452,79,7628,87.61,23.7
6/12/2023 11:15,137.5,12,1.67,5.43,22.5,-0.6,1.3,22.3,0.910,87.65,15,0,453,79,7629,87.59,23.5
6/12/2023 11:30,146.5,5,1.23,5.11,22.9,-0.6,1.3,22.5,0.912,87.61,15,0,452,79,7631,87.55,23.5
6/12/2023 11:45,164.6,358,1.38,4.50,22.9,-0.6,1.3,22.6,0.907,87.58,15,0,452,80,7632,87.53,23.5
6/12/2023 12:00,163.9,351,1.55,3.90,23.1,-0.6,1.2,22.6,0.902,87.55,15,0,452,79,7630,87.49,23.5
6/12/2023 12:15,124.3,356,1.49,4.13,23.0,-0.7,1.2,22.5,0.895,87.54,15,0,452,79,7631,87.48,23.4
6/12/2023 12:30,130.7,354,1.11,5.05,23.2,-0.7,1.2,22.7,0.891,87.50,15,0,452,80,7634,87.45,23.4
6/12/2023 12:45,131.3,348,1.20,3.35,23.3,-0.7,1.2,22.8,0.891,87.46,15,0,452,80,7636,87.41,23.6
6/12/2023 13:00,110.6,3,0.64,1.89,23.7,-0.6,1.3,23.2,0.881,87.45,15,0,452,80,7635,87.40,23.6
6/12/2023 13:15,117.6,331,1.07,3.19,23.7,-0.7,1.2,23.5,0.867,87.44,15,0,452,80,7637,87.39,23.8
6/12/2023 13:30,170.5,344,1.26,2.73,23.9,-0.6,1.2,23.5,0.866,87.43,15,0,452,80,7635,87.38,23.9
6/12/2023 13:45,186.8,334,1.25,3.31,24.1,-0.7,1.2,23.8,0.859,87.43,15,0,451,80,7633,87.37,24.0
6/12/2023 14:00,327.0,338,1.35,4.72,24.1,-0.6,1.2,23.8,0.847,87.43,15,0,451,80,7636,87.37,24.1
6/12/2023 14:15,169.9,345,1.25,3.95,24.0,-0.7,1.1,23.7,0.843,87.43,15,0,451,80,7637,87.37,24.2
6/12/2023 14:30,124.9,344,1.18,4.99,23.9,-0.7,1.2,23.6,0.849,87.41,15,0,452,80,7635,87.36,24.2
6/12/2023 14:45,76.9,348,1.57,3.47,23.6,-0.7,1.2,23.3,0.870,87.41,15,0,452,80,7635,87.35,24.1
6/12/2023 15:00,96.7,0,1.73,5.28,23.5,-0.7,1.2,23.2,0.877,87.40,15,0,452,80,7638,87.34,24.1
6/12/2023 15:15,68.3,348,1.64,4.33,23.5,-0.6,1.2,23.2,0.881,87.40,15,0,453,80,7639,87.34,24.4
6/12/2023 15:30,88.3,357,1.42,4.20,23.6,-0.6,1.2,23.1,0.894,87.37,15,0,452,80,7640,87.31,24.2
6/12/2023 15:45,91.9,359,1.64,4.81,23.5,-0.6,1.2,23.1,0.896,87.37,15,0,453,80,7640,87.31,24.3
6/12/2023 16:00,89.5,354,1.92,4.18,23.3,-0.8,1.2,23.0,0.903,87.37,15,6,732,81,7642,87.32,24.1
6/12/2023 16:15,32.0,338,1.54,4.51,22.3,-0.6,1.1,22.2,0.939,87.37,15,15,527,80,7640,87.31,23.4
6/12/2023 16:30,20.7,342,1.26,3.23,21.9,-0.5,1.2,21.8,0.962,87.38,15,15,496,77,7614,87.32,22.6
6/12/2023 16:45,21.2,1,1.61,4.19,21.8,-0.6,1.2,21.6,0.968,87.42,15,15,485,79,7626,87.36,22.5
6/12/2023 17:00,33.5,354,1.21,3.27,21.8,-0.5,1.3,21.7,0.961,87.41,15,15,477,79,7625,87.36,22.2
6/12/2023 17:15,22.7,15,1.51,5.14,21.6,-0.6,1.3,21.5,0.947,87.39,15,15,470,79,7626,87.34,22.0
6/12/2023 17:30,20.1,16,1.36,4.33,21.2,-0.5,1.3,21.1,0.948,87.42,15,15,916,79,7629,87.37,21.7
6/12/2023 17:45,12.3,30,1.87,7.10,20.3,-0.3,1.3,20.7,0.969,87.43,15,15,690,79,7625,87.37,21.1
6/12/2023 18:00,4.0,36,1.72,4.85,20.1,-0.4,1.2,20.3,0.981,87.44,15,15,656,79,7625,87.39,20.6
6/12/2023 18:15,0.0,25,1.95,4.85,20.4,-0.4,1.2,20.4,0.983,87.44,15,15,550,79,7626,87.39,20.3
6/12/2023 18:30,0.0,22,2.15,5.71,20.5,-0.4,1.2,20.5,0.987,87.44,15,15,595,79,7627,87.39,20.3
6/12/2023 18:45,0.0,27,1.69,5.33,20.3,-0.4,1.2,20.4,0.992,87.44,15,15,536,79,7625,87.39,20.2
6/12/2023 19:00,0.0,29,1.89,5.93,20.2,-0.5,1.3,20.3,0.988,87.46,15,15,526,79,7625,87.41,20.1
6/12/2023 19:15,0.0,21,1.37,4.75,20.2,-0.4,1.2,20.2,0.980,87.48,15,15,518,79,7625,87.43,20.0
6/12/2023 19:30,0.0,23,1.88,5.34,20.3,-0.5,1.3,20.3,0.978,87.50,15,15,492,79,7625,87.45,20.0
6/12/2023 19:45,0.0,19,1.67,5.54,20.2,-0.4,1.2,20.2,0.974,87.53,15,15,479,79,7625,87.48,20.0
6/12/2023 20:00,0.0,19,1.54,5.37,20.2,-0.4,1.2,20.2,0.959,87.55,15,15,475,79,7624,87.50,19.9
6/12/2023 20:15,0.0,18,1.80,6.28,20.3,-0.4,1.2,20.3,0.947,87.56,15,15,467,78,7621,87.51,19.9
6/12/2023 20:30,0.0,25,1.41,3.92,20.2,-0.5,1.2,20.3,0.955,87.57,15,15,496,79,7624,87.52,19.9
6/12/2023 20:45,0.0,16,1.43,5.14,20.1,-0.4,1.2,20.2,0.962,87.58,15,15,483,78,7622,87.53,19.9
6/12/2023 21:00,0.0,32,1.23,5.75,20.1,-0.4,1.2,20.0,0.962,87.58,15,15,475,79,7627,87.52,19.9
6/12/2023 21:15,0.0,23,1.24,3.20,20.0,-0.4,1.2,20.0,0.968,87.59,15,15,467,78,7622,87.54,19.8
6/12/2023 21:30,0.0,26,0.73,2.34,20.0,-0.4,1.2,20.0,0.980,87.59,15,15,462,79,7625,87.54,19.9
6/12/2023 21:45,0.0,30,1.01,4.17,19.9,-0.4,1.3,19.9,0.990,87.60,15,4,458,78,7623,87.54,19.9
6/12/2023 22:00,0.0,28,1.26,3.60,20.1,-0.5,1.2,19.9,0.986,87.59,15,0,457,79,7624,87.54,19.9
6/12/2023 22:15,0.0,22,1.64,4.09,20.1,-0.4,1.3,20.0,0.974,87.57,15,0,457,78,7620,87.52,19.9
6/12/2023 22:30,0.0,22,1.23,3.36,20.0,-0.5,1.3,19.9,0.976,87.58,15,0,458,78,7623,87.53,19.9
6/12/2023 22:45,0.0,33,1.14,3.81,19.9,-0.4,1.2,19.9,0.974,87.59,15,0,458,78,7622,87.54,19.8
6/12/2023 23:00,0.0,23,1.39,4.13,19.9,-0.5,1.3,19.8,0.968,87.57,15,0,457,78,7620,87.52,19.8
6/12/2023 23:15,0.0,25,1.57,4.08,19.9,-0.4,1.3,19.9,0.964,87.55,15,0,457,78,7621,87.50,19.8
6/12/2023 23:30,0.0,28,1.70,5.05,19.9,-0.4,1.3,19.8,0.966,87.54,15,0,456,78,7621,87.49,19.8
6/12/2023 23:45,0.0,17,1.39,3.49,20.0,-0.5,1.3,19.9,0.952,87.51,15,0,456,78,7620,87.46,19.7
6/13/2023 0:00,0.0,17,1.56,3.88,19.9,-0.4,1.2,19.9,0.950,87.49,15,0,456,78,7620,87.44,19.7
6/13/2023 0:15,0.0,21,1.52,4.04,20.0,-0.4,1.2,19.9,0.946,87.47,15,0,456,78,7617,87.42,19.8
