z6-15957,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
8/14/2023 22:00,0.0,342,0.20,0.62,17.8,-1.7,2.2,18.1,0.985,87.78,15,15,627,100,7845,87.75,17.7
8/14/2023 22:15,0.0,36,0.70,1.90,17.8,-1.8,2.3,17.9,0.996,87.79,15,15,683,100,7843,87.75,17.6
8/14/2023 22:30,0.0,97,0.36,1.98,18.0,-1.7,2.3,18.0,0.996,87.79,15,15,582,100,7842,87.76,17.6
8/14/2023 22:45,0.0,164,0.34,2.19,18.1,-1.8,2.3,18.1,0.970,87.78,15,15,527,100,7843,87.75,17.6
8/14/2023 23:00,0.0,181,0.56,1.69,18.2,-1.7,2.3,18.5,0.938,87.76,15,15,562,100,7844,87.73,17.7
8/14/2023 23:15,0.0,198,0.32,0.82,18.0,-1.8,2.2,18.2,0.942,87.74,15,15,569,100,7841,87.71,17.6
8/14/2023 23:30,0.0,197,0.35,1.03,17.6,-1.8,2.2,17.8,0.960,87.71,15,15,546,100,7846,87.68,17.4
8/14/2023 23:45,0.0,179,0.56,1.32,18.4,-1.7,2.2,18.4,0.933,87.69,15,15,529,100,7845,87.66,17.6
8/15/2023 0:00,0.0,185,0.33,0.96,18.0,-1.8,2.3,18.3,0.931,87.69,15,15,504,100,7843,87.66,17.5
8/15/2023 0:15,0.0,164,0.31,0.74,18.1,-1.7,2.3,18.5,0.916,87.67,15,15,511,100,7836,87.64,17.6
8/15/2023 0:30,0.0,160,0.40,0.93,18.4,-1.7,2.2,18.5,0.917,87.65,15,15,579,100,7836,87.62,17.7
8/15/2023 0:45,0.0,156,0.39,0.82,18.6,-1.7,2.2,18.8,0.900,87.63,15,15,497,100,7835,87.60,17.8
8/15/2023 1:00,0.0,156,0.39,0.85,18.2,-1.7,2.3,18.5,0.916,87.62,15,15,507,100,7840,87.59,17.7
8/15/2023 1:15,0.0,169,0.67,1.68,18.8,-1.8,2.2,18.8,0.894,87.62,15,12,456,100,7837,87.58,17.8
8/15/2023 1:30,0.0,161,0.27,1.20,18.6,-1.7,2.3,19.1,0.883,87.61,15,0,456,100,7838,87.58,17.9
8/15/2023 1:45,0.0,173,0.61,1.54,18.7,-1.8,2.3,18.9,0.888,87.61,15,0,455,100,7838,87.57,17.8
8/15/2023 2:00,0.0,173,0.32,0.77,18.5,-1.8,2.3,18.8,0.891,87.59,15,0,455,100,7840,87.56,17.8
8/15/2023 2:15,0.0,174,0.65,1.16,19.1,-1.8,2.3,19.3,0.864,87.58,15,0,455,100,7839,87.55,18.0
8/15/2023 2:30,0.0,136,0.20,0.46,18.8,-1.8,2.3,19.2,0.865,87.58,15,0,455,100,7836,87.55,18.0
8/15/2023 2:45,0.0,153,0.30,0.63,19.0,-1.8,2.2,19.2,0.865,87.58,15,0,454,100,7839,87.55,18.0
8/15/2023 3:00,0.0,170,0.19,0.59,19.0,-1.8,2.2,19.4,0.854,87.57,15,0,455,100,7840,87.54,18.1
8/15/2023 3:15,0.0,12,0.40,1.10,18.8,-1.9,2.3,19.1,0.875,87.57,15,0,456,100,7839,87.53,17.8
8/15/2023 3:30,0.0,115,0.22,0.57,18.4,-1.8,2.3,18.6,0.902,87.56,15,0,456,100,7839,87.52,17.8
8/15/2023 3:45,0.0,117,0.23,0.76,18.4,-1.8,2.2,18.4,0.910,87.55,15,0,456,100,7836,87.52,17.7
8/15/2023 4:00,0.0,69,0.22,1.04,18.2,-1.8,2.3,18.3,0.921,87.56,15,0,457,100,7836,87.52,17.6
8/15/2023 4:15,0.0,68,0.50,1.74,18.2,-1.9,2.3,18.1,0.937,87.57,15,0,457,100,7837,87.54,17.5
8/15/2023 4:30,0.0,39,0.41,1.61,18.1,-1.9,2.2,18.2,0.935,87.59,15,0,457,100,7838,87.55,17.5
8/15/2023 4:45,0.0,31,0.51,1.33,18.0,-1.9,2.2,18.1,0.940,87.60,15,0,458,100,7836,87.57,17.4
8/15/2023 5:00,0.0,37,0.59,2.11,18.0,-1.8,2.3,17.9,0.945,87.62,15,0,458,100,7836,87.58,17.4
8/15/2023 5:15,0.0,44,0.57,2.14,17.8,-1.8,2.2,17.8,0.956,87.62,15,0,459,100,7836,87.58,17.3
8/15/2023 5:30,0.0,63,0.64,2.43,17.9,-1.9,2.3,17.8,0.964,87.62,15,0,459,100,7836,87.58,17.3
8/15/2023 5:45,0.0,32,0.80,2.43,18.0,-1.8,2.3,17.9,0.959,87.62,15,0,458,100,7836,87.59,17.3
8/15/2023 6:00,2.0,32,0.83,3.26,17.9,-1.8,2.3,18.0,0.964,87.64,15,0,460,100,7836,87.61,17.3
8/15/2023 6:15,9.5,37,0.93,2.78,17.8,-1.8,2.2,17.8,0.983,87.64,15,14,460,100,7836,87.61,17.4
8/15/2023 6:30,15.7,39,1.08,3.04,17.8,-1.8,2.3,17.7,0.992,87.66,15,15,460,100,7836,87.62,17.5
8/15/2023 6:45,32.6,36,1.11,3.65,17.9,-1.9,2.3,17.8,0.998,87.67,15,9,460,100,7839,87.64,17.6
8/15/2023 7:00,46.0,26,1.12,3.60,18.1,-1.8,2.3,18.0,0.998,87.68,15,0,459,100,7838,87.65,17.7
8/15/2023 7:15,43.2,31,1.16,3.95,18.2,-1.9,2.3,18.1,0.993,87.69,15,0,459,100,7835,87.66,17.9
8/15/2023 7:30,52.6,34,1.24,4.71,18.2,-1.9,2.3,18.1,0.996,87.69,15,0,459,100,7838,87.66,18.0
8/15/2023 7:45,77.1,29,1.65,4.08,18.7,-1.9,2.2,18.4,0.995,87.68,15,0,456,100,7845,87.66,18.3
8/15/2023 8:00,73.4,28,1.85,5.82,19.4,-2.0,2.3,19.1,0.961,87.69,15,0,456,100,7852,87.67,19.0
8/15/2023 8:15,74.0,29,1.59,4.98,20.0,-1.9,2.3,19.7,0.942,87.69,15,0,455,99,7793,87.67,20.0
8/15/2023 8:30,83.5,19,1.27,4.88,20.6,-2.0,2.3,20.3,0.920,87.68,15,0,455,100,7833,87.65,21.1
8/15/2023 8:45,86.6,20,1.50,5.79,20.7,-1.9,2.3,20.6,0.921,87.68,15,0,455,100,7836,87.65,21.4
8/15/2023 9:00,101.1,30,1.70,5.14,21.0,-2.0,2.3,20.7,0.927,87.68,15,0,455,100,7839,87.64,21.5
8/15/2023 9:15,99.4,17,1.93,5.27,21.0,-2.0,2.2,20.7,0.929,87.68,15,0,455,100,7841,87.65,21.4
8/15/2023 9:30,144.8,26,2.01,6.54,21.3,-2.2,2.3,20.8,0.912,87.69,15,0,454,100,7844,87.65,21.5
8/15/2023 9:45,206.0,29,1.83,6.36,21.7,-2.0,2.3,21.3,0.907,87.68,15,0,454,100,7837,87.64,21.9
8/15/2023 10:00,128.0,357,1.73,4.09,21.1,-2.0,2.2,21.0,0.930,87.69,15,0,456,100,7838,87.65,22.3
8/15/2023 10:15,113.0,336,1.94,4.26,20.2,-2.0,2.2,20.0,0.972,87.69,15,0,459,100,7838,87.65,21.7
8/15/2023 10:30,90.1,348,1.82,4.95,19.9,-2.0,2.2,19.6,0.995,87.69,15,6,460,100,7836,87.65,21.0
8/15/2023 10:45,129.3,353,1.35,3.41,20.2,-1.9,2.2,19.9,0.997,87.68,15,0,457,100,7838,87.65,20.7
8/15/2023 11:00,177.6,26,1.56,5.40,21.0,-2.1,2.3,20.6,0.964,87.68,15,0,455,100,7836,87.65,20.9
8/15/2023 11:15,126.0,9,1.33,4.21,20.9,-2.0,2.2,20.8,0.951,87.67,15,0,456,100,7839,87.64,21.1
8/15/2023 11:30,112.6,355,1.21,3.75,20.7,-1.9,2.2,20.4,0.967,87.66,15,0,457,100,7838,87.63,21.0
8/15/2023 11:45,105.8,3,1.48,3.72,20.7,-2.0,2.2,20.4,0.976,87.65,15,0,457,100,7838,87.61,21.0
8/15/2023 12:00,130.6,18,1.43,5.91,21.4,-2.1,2.2,20.9,0.954,87.63,15,0,455,100,7838,87.60,21.0
8/15/2023 12:15,132.0,32,2.60,8.03,21.7,-2.0,2.3,21.4,0.924,87.62,15,0,455,100,7842,87.59,21.3
8/15/2023 12:30,122.1,354,1.88,5.08,21.5,-2.1,2.2,21.2,0.938,87.61,15,0,455,100,7841,87.58,21.5
8/15/2023 12:45,125.1,0,2.11,6.39,21.4,-2.1,2.1,21.2,0.936,87.60,15,0,455,100,7840,87.57,21.5
8/15/2023 13:00,91.9,352,1.76,5.30,21.2,-2.1,2.3,21.0,0.935,87.59,15,0,456,100,7841,87.56,21.5
8/15/2023 13:15,160.6,354,1.77,3.78,21.6,-2.0,2.3,21.3,0.936,87.55,15,0,455,100,7842,87.52,21.4
8/15/2023 13:30,101.3,345,2.16,5.10,21.1,-2.1,2.2,21.0,0.945,87.53,15,2,465,100,7840,87.50,21.5
8/15/2023 13:45,106.6,336,1.74,4.39,20.3,-2.0,2.1,20.1,0.979,87.52,15,15,632,100,7843,87.49,21.1
8/15/2023 14:00,126.5,24,2.21,7.40,20.5,-2.0,2.3,20.2,0.982,87.50,15,15,510,100,7840,87.46,20.8
8/15/2023 14:15,139.0,10,1.75,7.65,20.6,-2.1,2.3,20.4,0.960,87.49,15,10,457,100,7843,87.46,20.7
8/15/2023 14:30,142.1,19,2.12,5.47,20.5,-1.9,2.4,20.4,0.967,87.48,15,5,458,100,7844,87.44,20.8
8/15/2023 14:45,84.8,31,2.33,8.61,20.4,-2.2,2.2,20.2,0.966,87.47,15,0,457,100,7842,87.44,20.7
8/15/2023 15:00,66.5,27,2.33,9.19,20.3,-2.1,2.3,20.1,0.968,87.45,15,0,457,100,7841,87.42,20.6
8/15/2023 15:15,74.5,20,2.56,6.84,20.2,-2.0,2.3,20.0,0.974,87.45,15,0,458,100,7841,87.42,20.5
8/15/2023 15:30,80.0,20,2.73,8.00,20.2,-2.1,2.2,20.0,0.970,87.45,15,0,457,100,7844,87.42,20.4
8/15/2023 15:45,84.6,20,2.81,9.38,20.3,-2.0,2.3,20.1,0.956,87.46,15,0,457,100,7841,87.43,20.4
8/15/2023 16:00,66.7,24,2.71,7.56,20.2,-2.1,2.3,20.1,0.948,87.47,15,0,457,100,7842,87.44,20.4
8/15/2023 16:15,50.0,9,2.00,4.96,19.9,-2.0,2.2,19.8,0.961,87.47,15,0,457,100,7842,87.44,20.3
8/15/2023 16:30,36.4,21,3.07,10.99,19.7,-2.1,2.4,19.6,0.968,87.48,15,0,458,100,7829,87.45,20.1
8/15/2023 16:45,29.3,19,2.73,8.37,19.5,-2.1,2.3,19.4,0.968,87.49,15,0,458,100,7831,87.45,20.0
8/15/2023 17:00,22.0,21,3.14,8.65,19.4,-2.2,2.3,19.3,0.964,87.51,15,4,465,100,7830,87.47,19.7
8/15/2023 17:15,6.6,21,3.04,10.53,18.9,-2.1,2.2,18.9,0.977,87.54,15,15,869,100,7829,87.50,19.4
8/15/2023 17:30,8.1,25,3.19,9.12,18.6,-2.2,2.5,18.5,0.964,87.58,15,15,505,100,7828,87.54,18.9
8/15/2023 17:45,6.6,31,3.64,9.52,18.9,-2.1,2.5,18.9,0.881,87.57,15,15,468,100,7830,87.54,18.5
8/15/2023 18:00,0.7,21,3.23,7.50,19.1,-2.1,2.4,19.1,0.841,87.59,15,3,455,100,7827,87.55,18.6
8/15/2023 18:15,0.0,30,2.76,7.82,18.8,-2.1,2.3,18.7,0.862,87.60,15,0,454,100,7830,87.57,18.6
8/15/2023 18:30,0.0,28,2.11,7.74,18.8,-2.1,2.4,18.8,0.849,87.61,15,0,454,100,7829,87.57,18.5
8/15/2023 18:45,0.0,31,2.33,5.30,18.9,-2.0,2.4,18.7,0.843,87.62,15,0,454,100,7829,87.58,18.5
8/15/2023 19:00,0.0,27,2.56,6.95,18.7,-2.1,2.3,18.7,0.841,87.63,15,0,454,100,7830,87.60,18.5
8/15/2023 19:15,0.0,32,2.16,5.98,18.3,-2.1,2.4,18.3,0.867,87.63,15,0,455,100,7829,87.59,18.4
8/15/2023 19:30,0.0,23,1.91,5.33,18.0,-2.2,2.4,17.9,0.898,87.64,15,0,455,100,7827,87.60,18.2
8/15/2023 19:45,0.0,22,1.94,6.91,17.7,-2.2,2.3,17.6,0.923,87.64,15,0,457,100,7827,87.60,18.0
8/15/2023 20:00,0.0,25,2.91,7.88,17.5,-2.0,2.3,17.4,0.945,87.63,15,0,457,100,7827,87.59,17.8
8/15/2023 20:15,0.0,25,2.16,6.57,17.5,-2.0,2.4,17.4,0.943,87.63,15,0,457,100,7827,87.59,17.7
8/15/2023 20:30,0.0,28,2.48,7.53,17.6,-2.0,2.4,17.5,0.942,87.64,15,0,456,100,7828,87.60,17.6
8/15/2023 20:45,0.0,27,3.22,8.10,18.1,-2.1,2.5,17.9,0.905,87.64,15,0,455,100,7830,87.60,17.7
8/15/2023 21:00,0.0,38,2.83,7.20,18.6,-2.1,2.5,18.4,0.864,87.60,15,0,454,100,7830,87.57,17.9
8/15/2023 21:15,0.0,46,3.03,8.25,19.6,-2.1,2.5,19.4,0.828,87.59,15,0,454,100,7830,87.56,18.2
8/15/2023 21:30,0.0,46,3.25,8.62,20.1,-2.0,2.5,20.1,0.816,87.58,15,0,453,100,7827,87.54,18.8
8/15/2023 21:45,0.0,39,3.21,7.65,20.1,-2.1,2.3,20.1,0.835,87.57,15,0,454,100,7829,87.54,19.1
8/15/2023 22:00,0.0,32,2.81,6.66,20.0,-2.2,2.4,20.0,0.842,87.57,15,0,454,100,7827,87.53,19.3
8/15/2023 22:15,0.0,31,2.23,6.26,19.6,-2.3,2.3,19.6,0.869,87.58,15,0,455,100,7830,87.55,19.4
8/15/2023 22:30,0.0,28,2.43,7.94,19.2,-2.2,2.3,19.1,0.884,87.59,15,0,454,100,7829,87.55,19.2
8/15/2023 22:45,0.0,29,2.17,6.77,19.1,-2.1,2.4,19.0,0.867,87.58,15,0,454,100,7828,87.54,19.1
8/15/2023 23:00,0.0,26,2.27,6.11,18.9,-2.0,2.3,18.8,0.865,87.58,15,0,454,100,7826,87.54,18.9
8/15/2023 23:15,0.0,27,1.94,6.74,18.8,-2.1,2.3,18.7,0.860,87.59,15,0,454,100,7832,87.55,18.8
8/15/2023 23:30,0.0,25,2.05,6.49,19.4,-2.1,2.3,19.2,0.816,87.61,15,0,453,100,7828,87.57,18.8
8/15/2023 23:45,0.0,23,2.24,7.94,19.6,-2.1,2.3,19.6,0.822,87.62,15,0,454,100,7829,87.59,19.0
8/16/2023 0:00,0.0,33,2.17,8.57,19.5,-2.2,2.4,19.5,0.857,87.62,15,0,454,100,7830,87.58,19.1
8/16/2023 0:15,0.0,30,2.80,6.77,19.3,-2.3,2.3,19.3,0.860,87.60,15,0,454,100,7812,87.56,19.3
8/16/2023 0:30,0.0,23,3.05,9.20,19.5,-2.1,2.3,19.4,0.861,87.59,15,0,454,100,7821,87.55,19.3
8/16/2023 0:45,0.0,26,2.82,9.28,19.5,-2.2,2.2,19.4,0.884,87.57,15,0,455,100,7818,87.53,19.3
8/16/2023 1:00,0.0,30,2.52,8.12,19.4,-2.1,2.4,19.4,0.890,87.54,15,0,455,100,7818,87.50,19.2
8/16/2023 1:15,0.0,29,2.78,8.40,19.4,-2.2,2.2,19.4,0.894,87.52,15,0,455,100,7819,87.49,19.2
8/16/2023 1:30,0.0,29,2.26,5.62,19.3,-2.0,2.3,19.3,0.907,87.51,15,0,455,100,7823,87.48,19.2
8/16/2023 1:45,0.0,32,1.86,4.94,19.2,-2.1,2.4,19.1,0.915,87.52,15,0,456,100,7821,87.48,19.1
8/16/2023 2:00,0.0,25,1.41,4.34,19.1,-2.0,2.3,18.9,0.926,87.52,15,0,456,100,7821,87.49,19.0
8/16/2023 2:15,0.0,22,1.52,4.24,19.2,-2.0,2.3,19.1,0.924,87.51,15,0,456,100,7817,87.48,19.0
8/16/2023 2:30,0.0,31,1.99,6.03,19.2,-2.1,2.2,19.1,0.925,87.51,15,0,456,100,7821,87.47,19.0
8/16/2023 2:45,0.0,37,2.09,5.16,19.4,-2.0,2.4,19.4,0.910,87.50,15,0,455,100,7821,87.47,19.1
8/16/2023 3:00,0.0,30,1.81,6.38,19.4,-2.0,2.3,19.3,0.918,87.50,15,0,456,100,7821,87.46,19.1
8/16/2023 3:15,0.0,27,1.88,4.14,19.3,-2.0,2.3,19.2,0.932,87.51,15,0,457,100,7822,87.47,19.1
8/16/2023 3:30,0.0,21,1.84,5.65,19.1,-2.1,2.2,19.0,0.951,87.51,15,0,457,100,7821,87.47,19.1
8/16/2023 3:45,0.0,25,2.05,7.84,19.2,-2.1,2.2,19.1,0.952,87.51,15,0,457,100,7821,87.48,19.0
8/16/2023 4:00,0.0,23,2.43,8.16,19.1,-2.2,2.5,19.0,0.957,87.50,15,0,458,100,7820,87.47,19.0
8/16/2023 4:15,0.0,26,2.04,7.18,19.1,-2.3,2.4,19.0,0.958,87.50,15,0,458,100,7819,87.47,19.0
8/16/2023 4:30,0.0,23,2.26,6.23,19.2,-2.0,2.4,19.1,0.958,87.51,15,0,458,100,7819,87.47,19.0
8/16/2023 4:45,0.0,22,2.57,6.52,19.1,-2.2,2.4,19.0,0.965,87.53,15,1,458,100,7821,87.49,19.0
8/16/2023 5:00,0.0,20,2.05,7.92,19.1,-2.1,2.2,19.0,0.970,87.53,15,0,459,100,7823,87.50,19.0
8/16/2023 5:15,0.0,25,2.48,7.96,18.9,-2.1,2.3,18.8,0.974,87.53,15,9,460,100,7822,87.50,19.0
8/16/2023 5:30,0.0,27,2.29,6.42,18.8,-2.2,2.4,18.7,0.980,87.53,15,14,482,100,7822,87.50,18.8
8/16/2023 5:45,0.0,30,2.30,6.86,18.5,-2.2,2.3,18.5,0.996,87.56,15,15,517,100,7824,87.52,18.7
8/16/2023 6:00,2.4,28,2.18,6.28,18.7,-2.0,2.2,18.5,0.997,87.58,15,15,466,100,7822,87.55,18.6
8/16/2023 6:15,5.5,27,2.43,6.48,18.7,-2.0,2.3,18.6,0.988,87.58,15,13,462,100,7819,87.55,18.6
8/16/2023 6:30,9.5,24,1.71,4.79,18.7,-2.0,2.3,18.7,0.984,87.59,15,15,480,100,7820,87.57,18.6
8/16/2023 6:45,16.7,26,1.84,5.86,18.8,-2.1,2.4,18.6,0.983,87.61,15,8,459,100,7821,87.58,18.6
8/16/2023 7:00,16.8,22,2.20,6.61,18.8,-2.1,2.3,18.7,0.976,87.61,15,0,459,100,7821,87.58,18.7
8/16/2023 7:15,19.6,26,2.42,6.16,18.9,-2.0,2.3,18.8,0.977,87.63,15,1,462,100,7821,87.60,18.7
8/16/2023 7:30,24.0,26,2.84,6.50,18.9,-2.1,2.3,18.8,0.989,87.64,15,14,460,100,7820,87.61,18.8
8/16/2023 7:45,27.6,26,2.51,6.10,19.0,-2.1,2.3,18.9,0.989,87.65,15,3,460,100,7818,87.62,18.9
8/16/2023 8:00,46.7,29,2.42,7.31,19.1,-2.1,2.3,18.9,0.988,87.66,15,2,473,100,7822,87.63,19.0
8/16/2023 8:15,74.7,29,1.91,6.23,19.1,-2.0,2.3,19.0,0.991,87.67,15,15,501,98,7786,87.64,19.3
8/16/2023 8:30,105.5,23,2.09,6.90,19.2,-2.0,2.3,19.1,0.996,87.66,15,14,459,99,7792,87.63,19.6
8/16/2023 8:45,64.1,22,2.02,8.09,19.2,-2.1,2.4,19.1,0.994,87.67,15,14,610,99,7797,87.65,19.4
8/16/2023 9:00,111.7,17,1.73,7.41,19.0,-2.0,2.4,18.8,0.996,87.68,15,15,677,99,7798,87.66,19.2
8/16/2023 9:15,166.6,22,2.72,7.94,19.6,-2.0,2.4,19.2,0.977,87.68,15,15,594,98,7789,87.65,19.3
8/16/2023 9:30,133.1,16,2.79,6.48,19.7,-2.1,2.3,19.6,0.952,87.69,15,15,538,99,7793,87.66,19.8
8/16/2023 9:45,93.6,17,2.58,7.80,19.4,-2.0,2.3,19.2,0.968,87.69,15,15,472,99,7795,87.66,19.7
8/16/2023 10:00,94.8,32,2.11,7.33,19.3,-2.0,2.4,19.1,0.983,87.68,15,8,458,99,7793,87.65,19.6
8/16/2023 10:15,106.0,19,2.77,10.32,19.5,-2.2,2.2,19.4,0.973,87.66,15,8,473,99,7797,87.63,19.7
8/16/2023 10:30,154.5,24,3.37,10.57,19.5,-2.1,2.3,19.3,0.982,87.67,15,4,457,99,7798,87.64,19.6
8/16/2023 10:45,150.7,25,3.10,9.09,19.8,-2.1,2.2,19.7,0.965,87.66,15,6,607,100,7803,87.63,19.9
8/16/2023 11:00,198.1,20,2.42,8.12,19.7,-2.1,2.3,19.5,0.974,87.65,15,15,471,100,7802,87.62,19.9
8/16/2023 11:15,248.8,19,2.71,8.72,20.2,-2.2,2.3,20.0,0.947,87.63,15,2,455,100,7803,87.60,20.0
8/16/2023 11:30,188.4,27,3.08,9.89,20.7,-2.4,2.3,20.5,0.913,87.61,15,0,454,100,7808,87.58,20.4
8/16/2023 11:45,225.2,25,2.79,8.00,20.9,-2.2,2.4,20.7,0.898,87.57,15,0,454,100,7806,87.55,20.8
8/16/2023 12:00,162.6,26,2.73,8.03,21.0,-2.1,2.1,20.7,0.902,87.57,15,0,454,100,7809,87.55,20.9
8/16/2023 12:15,128.0,24,2.77,8.72,20.8,-2.4,2.5,20.6,0.916,87.57,15,0,455,100,7805,87.54,21.0
8/16/2023 12:30,124.5,30,2.68,8.55,20.9,-2.3,2.4,20.7,0.916,87.55,15,0,455,100,7808,87.52,21.0
8/16/2023 12:45,101.8,31,2.66,7.96,20.9,-2.2,2.5,20.8,0.917,87.53,15,0,455,100,7811,87.50,21.1
8/16/2023 13:00,98.1,20,2.45,6.60,20.8,-2.2,2.3,20.7,0.929,87.52,15,0,455,100,7810,87.49,21.0
8/16/2023 13:15,113.0,18,2.46,6.91,21.0,-2.1,2.3,20.8,0.920,87.51,15,0,455,100,7810,87.48,21.1
8/16/2023 13:30,120.5,26,2.09,6.05,21.2,-2.2,2.3,21.0,0.922,87.49,15,0,455,100,7812,87.46,21.2
8/16/2023 13:45,125.6,17,2.59,8.43,21.3,-2.1,2.3,21.2,0.914,87.48,15,0,455,100,7811,87.44,21.3
8/16/2023 14:00,113.0,30,2.39,6.57,21.4,-2.1,2.3,21.3,0.910,87.47,15,0,454,100,7811,87.44,21.4
8/16/2023 14:15,165.2,18,2.07,5.93,21.6,-2.2,2.3,21.5,0.903,87.46,15,0,454,100,7812,87.43,21.6
8/16/2023 14:30,163.1,17,1.78,6.41,21.5,-2.1,2.3,21.4,0.913,87.46,15,0,455,100,7809,87.43,21.7
8/16/2023 14:45,130.6,341,1.44,4.28,21.6,-2.1,2.2,21.3,0.930,87.44,15,0,454,100,7812,87.41,21.7
8/16/2023 15:00,85.0,339,1.36,5.66,21.6,-2.2,2.2,21.4,0.930,87.42,15,0,456,100,7813,87.39,21.8
8/16/2023 15:15,57.5,343,1.52,3.68,21.2,-2.1,2.2,20.9,0.949,87.42,15,0,456,100,7814,87.39,21.6
8/16/2023 15:30,83.3,341,1.71,5.49,21.2,-2.1,2.1,20.9,0.945,87.42,15,0,456,100,7813,87.39,21.5
8/16/2023 15:45,62.8,337,1.42,4.16,21.1,-2.1,2.2,20.9,0.949,87.43,15,0,457,100,7814,87.39,21.4
8/16/2023 16:00,42.7,349,1.47,4.63,21.0,-2.1,2.2,20.8,0.950,87.43,15,0,457,100,7812,87.39,21.3
8/16/2023 16:15,49.3,340,1.78,6.41,20.8,-2.2,2.3,20.6,0.959,87.43,15,0,456,100,7813,87.39,21.1
8/16/2023 16:30,38.8,33,1.81,5.73,20.9,-2.1,2.4,20.8,0.943,87.41,15,0,456,100,7802,87.38,21.1
8/16/2023 16:45,30.4,25,1.45,6.01,20.9,-2.1,2.3,20.8,0.947,87.41,15,0,457,100,7804,87.38,21.2
8/16/2023 17:00,20.0,24,1.75,7.68,20.7,-2.1,2.3,20.6,0.953,87.43,15,0,457,100,7805,87.40,21.0
8/16/2023 17:15,12.6,18,1.38,7.30,20.6,-2.1,2.2,20.4,0.963,87.45,15,0,458,100,7805,87.42,20.8
8/16/2023 17:30,8.6,12,1.27,4.00,20.5,-2.0,2.3,20.4,0.961,87.45,15,0,458,100,7806,87.42,20.7
8/16/2023 17:45,2.0,17,1.29,3.82,20.4,-2.1,2.3,20.3,0.964,87.47,15,0,459,100,7806,87.44,20.6
8/16/2023 18:00,0.0,28,1.29,4.20,20.3,-2.1,2.3,20.1,0.976,87.49,15,0,459,100,7805,87.46,20.4
8/16/2023 18:15,0.0,34,1.54,4.58,20.2,-2.1,2.4,20.1,0.977,87.49,15,0,460,100,7808,87.47,20.3
8/16/2023 18:30,0.0,34,1.25,3.87,20.1,-2.1,2.3,20.0,0.985,87.51,15,13,467,100,7805,87.48,20.2
8/16/2023 18:45,0.0,34,1.57,4.28,20.0,-2.0,2.3,19.9,0.990,87.52,15,15,616,100,7805,87.49,20.1
8/16/2023 19:00,0.0,28,1.64,6.28,19.9,-2.0,2.3,19.8,0.996,87.53,15,15,632,100,7805,87.51,20.0
8/16/2023 19:15,0.0,30,1.46,4.04,19.8,-2.0,2.4,19.8,0.999,87.55,15,15,597,100,7808,87.52,19.9
8/16/2023 19:30,0.0,23,1.58,5.27,19.8,-2.0,2.3,19.7,0.999,87.57,15,15,579,100,7807,87.54,19.8
8/16/2023 19:45,0.0,22,1.35,3.98,19.7,-2.0,2.3,19.7,0.992,87.58,15,15,580,100,7807,87.56,19.7
8/16/2023 20:00,0.0,29,1.50,5.12,19.6,-2.0,2.3,19.5,0.993,87.61,15,15,554,100,7805,87.58,19.7
8/16/2023 20:15,0.0,349,1.26,4.00,19.5,-2.1,2.3,19.4,0.995,87.62,15,15,734,100,7808,87.60,19.6
8/16/2023 20:30,0.0,35,1.45,5.03,19.4,-1.9,2.3,19.3,0.999,87.62,15,15,678,100,7806,87.60,19.5
8/16/2023 20:45,0.0,18,1.40,4.27,19.3,-2.0,2.3,19.2,0.999,87.63,15,15,647,100,7806,87.60,19.3
8/16/2023 21:00,0.0,37,1.40,4.63,19.2,-2.0,2.3,19.1,1.000,87.64,15,15,616,100,7809,87.61,19.2
8/16/2023 21:15,0.0,29,1.77,5.36,19.3,-2.0,2.4,19.2,0.989,87.65,15,15,588,100,7807,87.62,19.1
8/16/2023 21:30,0.0,13,1.33,5.24,19.2,-2.0,2.3,19.2,0.978,87.64,15,15,563,100,7806,87.61,19.1
8/16/2023 21:45,0.0,20,1.60,5.19,19.2,-2.1,2.2,19.2,0.976,87.65,15,15,527,100,7805,87.63,19.1
8/16/2023 22:00,0.0,25,1.55,4.64,19.2,-2.0,2.3,19.2,0.974,87.64,15,15,477,100,7806,87.61,19.1
8/16/2023 22:15,0.0,19,1.75,5.31,19.3,-2.0,2.3,19.3,0.963,87.64,15,9,459,100,7808,87.61,19.1
8/16/2023 22:30,0.0,12,1.41,4.70,19.2,-2.0,2.3,19.2,0.967,87.64,15,1,460,100,7807,87.61,19.1
8/16/2023 22:45,0.0,26,1.95,5.66,19.2,-2.0,2.3,19.1,0.975,87.64,15,2,459,100,7806,87.61,19.1
8/16/2023 23:00,0.0,20,1.90,7.13,19.3,-2.1,2.3,19.3,0.970,87.63,15,0,460,100,7808,87.60,19.1
8/16/2023 23:15,0.0,15,2.10,6.65,19.3,-2.1,2.4,19.2,0.974,87.62,15,0,459,100,7808,87.60,19.1
8/16/2023 23:30,0.0,20,2.01,5.39,19.3,-2.0,2.3,19.2,0.971,87.62,15,0,459,100,7807,87.59,19.1
8/16/2023 23:45,0.0,22,1.79,5.34,19.3,-2.1,2.3,19.2,0.971,87.60,15,0,459,100,7808,87.57,19.1
8/17/2023 0:00,0.0,19,1.95,5.87,19.2,-2.0,2.4,19.1,0.969,87.58,15,0,459,100,7808,87.55,19.1
