z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
1/10/2024 17:00,7.3,6.6,20.6,0.939,87.49,15,0,455,20.6,0.921,87.48,15,0,454,71,7561,87.41,20.8
1/10/2024 17:15,6.2,5.3,20.3,0.953,87.50,15,0,456,20.3,0.934,87.49,15,0,454,71,7561,87.41,20.6
1/10/2024 17:30,0.4,0.0,20.1,0.971,87.51,15,0,457,20.0,0.951,87.51,15,0,455,71,7558,87.43,20.4
1/10/2024 17:45,0.0,0.0,19.9,0.990,87.52,15,0,457,19.9,0.966,87.52,15,0,455,71,7558,87.44,20.3
1/10/2024 18:00,0.0,0.0,19.9,0.994,87.53,15,0,457,19.9,0.969,87.52,15,0,455,71,7559,87.45,20.3
1/10/2024 18:15,0.0,0.0,19.9,0.998,87.55,15,0,458,19.9,0.975,87.55,15,0,456,71,7561,87.47,20.2
1/10/2024 18:30,0.0,0.0,19.9,1.000,87.56,15,0,459,19.9,0.979,87.55,15,0,456,71,7559,87.48,20.1
1/10/2024 18:45,0.0,0.0,19.9,0.999,87.57,15,6,463,19.9,0.979,87.56,15,0,456,71,7558,87.49,20.1
1/10/2024 19:00,0.0,0.0,19.9,0.999,87.58,15,5,459,19.9,0.981,87.57,15,0,456,71,7562,87.51,20.1
1/10/2024 19:15,0.0,0.0,19.9,1.000,87.59,15,8,489,19.9,0.981,87.59,15,0,459,71,7560,87.52,20.0
1/10/2024 19:30,0.0,0.0,19.8,1.000,87.61,15,15,494,19.8,0.986,87.60,15,14,460,71,7559,87.54,20.0
1/10/2024 19:45,0.0,0.0,19.6,1.000,87.64,15,15,519,19.6,0.993,87.63,15,13,467,71,7559,87.56,20.0
1/10/2024 20:00,0.0,0.0,19.4,1.001,87.66,15,15,664,19.4,0.999,87.65,15,15,498,71,7560,87.58,19.9
1/10/2024 20:15,0.0,0.0,19.2,1.001,87.67,15,15,647,19.1,1.000,87.66,15,15,524,71,7558,87.59,19.7
1/10/2024 20:30,0.0,0.0,19.0,1.001,87.69,15,15,584,19.0,1.001,87.68,15,15,540,71,7558,87.61,19.6
1/10/2024 20:45,0.0,0.0,19.0,1.001,87.69,15,15,568,18.9,1.000,87.68,15,15,526,71,7557,87.61,19.4
1/10/2024 21:00,0.0,0.0,19.1,1.001,87.68,15,15,539,19.0,0.999,87.67,15,15,505,71,7560,87.60,19.2
1/10/2024 21:15,0.0,0.0,19.2,1.001,87.68,15,15,510,19.1,0.988,87.66,15,15,482,71,7560,87.60,19.1
1/10/2024 21:30,0.0,0.0,19.4,0.989,87.68,15,15,502,19.2,0.970,87.67,15,15,466,71,7558,87.61,19.0
1/10/2024 21:45,0.0,0.0,19.1,0.987,87.69,15,15,466,19.1,0.966,87.68,15,8,456,71,7558,87.61,18.9
1/10/2024 22:00,0.0,0.0,19.2,0.967,87.69,15,4,457,19.1,0.949,87.68,15,0,456,71,7559,87.61,18.9
1/10/2024 22:15,0.0,0.0,19.1,0.954,87.68,15,0,456,19.0,0.940,87.68,15,0,455,71,7559,87.61,18.8
1/10/2024 22:30,0.0,0.0,19.0,0.934,87.69,15,0,455,18.8,0.927,87.68,15,0,454,71,7558,87.61,18.7
1/10/2024 22:45,0.0,0.0,19.0,0.922,87.68,15,0,455,18.9,0.918,87.67,15,0,454,70,7556,87.61,18.6
1/10/2024 23:00,0.0,0.0,18.8,0.922,87.67,15,0,455,18.7,0.914,87.66,15,0,454,71,7558,87.59,18.5
1/10/2024 23:15,0.0,0.0,18.8,0.912,87.66,15,0,454,18.6,0.907,87.65,15,0,453,71,7558,87.58,18.5
1/10/2024 23:30,0.0,0.0,19.0,0.894,87.66,15,0,453,18.8,0.894,87.65,15,0,453,71,7558,87.58,18.5
1/10/2024 23:45,0.0,0.0,18.9,0.892,87.66,15,0,453,18.8,0.888,87.65,15,0,453,71,7557,87.58,18.5
1/11/2024 0:00,0.0,0.0,18.8,0.894,87.64,15,0,454,18.7,0.889,87.63,15,0,453,71,7558,87.56,18.4
1/11/2024 0:15,0.0,0.0,18.6,0.900,87.63,15,0,453,18.5,0.893,87.62,15,0,453,68,7536,87.54,18.5
1/11/2024 0:30,0.0,0.0,18.6,0.894,87.61,15,0,453,18.4,0.893,87.60,15,0,453,69,7545,87.52,18.4
1/11/2024 0:45,0.0,0.0,18.7,0.883,87.58,15,0,453,18.5,0.883,87.58,15,0,453,69,7546,87.50,18.3
1/11/2024 1:00,0.0,0.0,18.9,0.867,87.58,15,0,452,18.7,0.872,87.57,15,0,452,69,7546,87.49,18.4
1/11/2024 1:15,0.0,0.0,18.6,0.880,87.57,15,0,454,18.5,0.878,87.56,15,0,453,69,7546,87.49,18.3
1/11/2024 1:30,0.0,0.0,17.8,0.930,87.57,15,0,456,17.9,0.915,87.56,15,0,454,69,7545,87.48,18.1
1/11/2024 1:45,0.0,0.0,17.5,0.953,87.58,15,0,456,17.5,0.934,87.57,15,0,454,69,7546,87.49,17.8
1/11/2024 2:00,0.0,0.0,17.3,0.959,87.57,15,0,456,17.3,0.939,87.56,15,0,454,69,7544,87.49,17.6
1/11/2024 2:15,0.0,0.0,17.4,0.947,87.57,15,0,454,17.4,0.930,87.56,15,0,454,69,7545,87.48,17.5
1/11/2024 2:30,0.0,0.0,18.0,0.932,87.56,15,0,455,17.8,0.922,87.55,15,0,454,69,7545,87.47,17.6
1/11/2024 2:45,0.0,0.0,18.3,0.937,87.56,15,0,454,18.1,0.924,87.55,15,0,454,69,7545,87.47,17.7
1/11/2024 3:00,0.0,0.0,18.6,0.930,87.55,15,0,454,18.4,0.921,87.54,15,0,454,69,7544,87.46,17.9
1/11/2024 3:15,0.0,0.0,18.6,0.921,87.55,15,0,454,18.5,0.915,87.54,15,0,453,69,7545,87.47,18.1
1/11/2024 3:30,0.0,0.0,18.7,0.919,87.55,15,0,454,18.6,0.909,87.54,15,0,454,69,7546,87.47,18.1
1/11/2024 3:45,0.0,0.0,18.4,0.936,87.57,15,0,456,18.3,0.922,87.56,15,0,454,69,7546,87.49,18.1
1/11/2024 4:00,0.0,0.0,18.0,0.953,87.58,15,0,455,18.0,0.936,87.57,15,0,454,69,7546,87.49,18.0
1/11/2024 4:15,0.0,0.0,18.2,0.957,87.59,15,0,455,18.1,0.941,87.58,15,0,454,69,7547,87.51,18.0
1/11/2024 4:30,0.0,0.0,18.4,0.950,87.59,15,0,455,18.3,0.934,87.59,15,0,454,69,7546,87.51,18.1
1/11/2024 4:45,0.0,0.0,18.4,0.949,87.60,15,0,455,18.3,0.934,87.59,15,0,454,69,7546,87.52,18.1
1/11/2024 5:00,0.0,0.0,18.3,0.963,87.60,15,0,456,18.2,0.945,87.59,15,0,454,69,7546,87.52,18.1
1/11/2024 5:15,0.0,0.0,18.3,0.960,87.60,15,0,455,18.2,0.940,87.59,15,0,454,69,7547,87.52,18.1
1/11/2024 5:30,0.0,0.0,18.4,0.948,87.61,15,0,455,18.3,0.934,87.60,15,0,454,69,7546,87.53,18.1
1/11/2024 5:45,0.0,0.0,18.4,0.939,87.61,15,0,455,18.2,0.928,87.60,15,0,454,69,7545,87.53,18.1
1/11/2024 6:00,0.0,0.0,18.4,0.938,87.63,15,0,455,18.2,0.928,87.62,15,0,454,70,7548,87.55,18.1
1/11/2024 6:15,2.0,0.0,18.4,0.937,87.65,15,0,455,18.3,0.926,87.64,15,0,454,69,7547,87.57,18.1
1/11/2024 6:30,7.3,4.4,18.3,0.945,87.66,15,0,454,18.2,0.930,87.65,15,0,454,69,7547,87.58,18.0
1/11/2024 6:45,12.3,8.4,18.6,0.930,87.68,15,0,454,18.4,0.923,87.67,15,0,454,69,7547,87.60,18.1
1/11/2024 7:00,17.2,11.7,18.8,0.939,87.70,15,4,465,18.7,0.928,87.69,15,0,454,69,7544,87.62,18.3
1/11/2024 7:15,28.0,18.1,18.5,0.964,87.72,15,8,497,18.5,0.945,87.72,15,0,457,70,7549,87.64,18.3
1/11/2024 7:30,28.6,18.5,18.1,0.987,87.75,15,15,515,18.2,0.964,87.74,15,0,456,69,7546,87.67,18.3
1/11/2024 7:45,38.6,25.5,18.0,1.000,87.77,15,15,493,18.1,0.979,87.76,15,0,456,69,7547,87.69,18.2
1/11/2024 8:00,58.6,36.8,18.1,0.999,87.79,15,15,466,18.1,0.988,87.78,15,0,456,70,7548,87.71,18.2
1/11/2024 8:15,97.0,63.9,18.3,0.999,87.80,15,9,456,18.4,0.991,87.79,15,0,455,69,7547,87.72,18.4
1/11/2024 8:30,59.1,39.0,18.6,1.000,87.81,15,0,457,18.6,0.987,87.80,15,0,455,70,7548,87.73,18.7
1/11/2024 8:45,92.8,62.3,18.7,1.001,87.82,15,0,455,18.7,0.983,87.81,15,0,455,69,7545,87.74,18.9
1/11/2024 9:00,83.9,53.8,18.8,1.000,87.81,15,0,457,19.0,0.973,87.81,15,0,455,69,7546,87.74,19.1
1/11/2024 9:15,111.7,69.9,18.9,0.998,87.82,15,0,454,19.0,0.969,87.81,15,0,454,69,7545,87.74,19.1
1/11/2024 9:30,129.3,89.9,19.4,0.982,87.81,15,0,454,19.4,0.952,87.80,15,0,453,69,7543,87.73,19.6
1/11/2024 9:45,93.0,63.7,19.6,0.963,87.80,15,0,454,19.7,0.938,87.80,15,0,453,69,7543,87.73,19.8
1/11/2024 10:00,107.3,74.0,19.5,0.958,87.80,15,0,454,19.7,0.932,87.80,15,0,453,69,7543,87.72,19.8
1/11/2024 10:15,115.7,80.9,19.6,0.957,87.80,15,0,454,19.6,0.936,87.79,15,0,453,69,7543,87.73,19.9
1/11/2024 10:30,126.7,90.6,19.9,0.949,87.80,15,0,453,19.9,0.929,87.80,15,0,453,69,7547,87.72,20.2
1/11/2024 10:45,125.4,88.3,20.2,0.939,87.79,15,0,453,20.1,0.924,87.79,15,0,453,69,7547,87.72,20.4
1/11/2024 11:00,112.4,72.9,20.1,0.940,87.79,15,0,453,20.1,0.922,87.78,15,0,453,70,7548,87.71,20.5
1/11/2024 11:15,153.6,105.8,20.2,0.944,87.77,15,0,453,20.2,0.926,87.77,15,0,453,69,7547,87.69,20.7
1/11/2024 11:30,155.5,111.5,20.3,0.942,87.76,15,0,452,20.3,0.922,87.75,15,0,452,69,7545,87.68,20.8
1/11/2024 11:45,148.5,111.3,20.3,0.930,87.74,15,0,452,20.5,0.910,87.73,15,0,452,69,7547,87.66,21.0
1/11/2024 12:00,148.3,130.0,20.8,0.921,87.73,15,0,452,20.8,0.904,87.72,15,0,452,69,7547,87.65,21.1
1/11/2024 12:15,142.6,119.9,20.7,0.916,87.71,15,0,452,20.9,0.896,87.71,15,0,452,69,7545,87.63,21.2
1/11/2024 12:30,140.6,154.9,20.8,0.924,87.69,15,0,452,20.8,0.907,87.68,15,0,452,70,7549,87.61,21.2
1/11/2024 12:45,109.9,201.6,21.2,0.900,87.66,15,0,452,21.3,0.884,87.65,15,0,452,70,7549,87.58,21.5
1/11/2024 13:00,153.8,121.6,21.4,0.890,87.63,15,0,451,21.5,0.876,87.63,15,0,451,70,7549,87.56,21.9
1/11/2024 13:15,215.3,101.6,21.0,0.903,87.61,15,0,451,21.2,0.886,87.61,15,0,451,70,7551,87.53,22.0
1/11/2024 13:30,109.1,308.0,21.5,0.880,87.60,15,0,451,21.7,0.868,87.59,15,0,450,70,7555,87.52,22.2
1/11/2024 13:45,104.2,172.1,21.7,0.902,87.58,15,0,452,21.6,0.889,87.58,15,0,451,70,7555,87.50,22.5
1/11/2024 14:00,88.4,121.4,21.6,0.906,87.57,15,0,451,21.6,0.892,87.56,15,0,451,70,7552,87.49,22.6
1/11/2024 14:15,93.0,215.0,22.0,0.884,87.55,15,0,452,22.1,0.871,87.54,15,0,451,70,7552,87.47,22.6
1/11/2024 14:30,95.4,147.6,21.9,0.893,87.54,15,0,452,22.0,0.877,87.53,15,0,451,70,7554,87.45,22.5
1/11/2024 14:45,86.6,101.6,21.4,0.904,87.53,15,0,452,21.6,0.886,87.53,15,0,452,70,7554,87.45,22.2
1/11/2024 15:00,69.9,126.7,21.4,0.889,87.52,15,0,451,21.5,0.875,87.52,15,0,451,70,7552,87.44,22.0
1/11/2024 15:15,51.1,61.9,21.6,0.853,87.51,15,0,451,21.7,0.846,87.51,15,0,451,70,7556,87.43,21.9
1/11/2024 15:30,38.6,33.9,21.7,0.859,87.51,15,0,452,21.6,0.854,87.50,15,0,451,70,7552,87.42,21.7
1/11/2024 15:45,35.5,29.8,21.4,0.877,87.52,15,0,452,21.5,0.865,87.51,15,0,452,70,7553,87.43,21.6
1/11/2024 16:00,41.4,32.8,21.2,0.910,87.52,15,0,453,21.3,0.892,87.51,15,0,452,70,7555,87.43,21.4
1/11/2024 16:15,37.7,28.6,20.9,0.929,87.53,15,0,454,21.1,0.905,87.52,15,0,453,70,7553,87.44,21.3
1/11/2024 16:30,29.1,21.2,20.6,0.945,87.53,15,0,454,20.7,0.923,87.52,15,0,453,70,7552,87.44,21.1
1/11/2024 16:45,19.4,14.6,20.4,0.955,87.54,15,0,454,20.6,0.928,87.53,15,0,453,70,7552,87.45,20.9
1/11/2024 17:00,16.3,11.4,20.4,0.957,87.53,15,0,455,20.4,0.934,87.52,15,0,454,70,7553,87.45,20.7
1/11/2024 17:15,3.5,0.0,20.3,0.959,87.53,15,0,455,20.3,0.937,87.53,15,0,454,70,7549,87.45,20.6
1/11/2024 17:30,0.0,0.0,20.2,0.971,87.55,15,0,457,20.2,0.947,87.54,15,0,455,70,7550,87.47,20.4
1/11/2024 17:45,0.0,0.0,19.9,0.982,87.57,15,0,457,20.0,0.955,87.56,15,0,455,70,7550,87.48,20.3
1/11/2024 18:00,0.0,0.0,19.8,0.987,87.58,15,0,459,19.8,0.963,87.58,15,0,455,70,7550,87.50,20.2
1/11/2024 18:15,0.0,0.0,19.7,0.994,87.60,15,0,458,19.8,0.969,87.60,15,0,455,70,7552,87.52,20.1
1/11/2024 18:30,0.0,0.0,19.7,0.998,87.61,15,0,458,19.7,0.972,87.60,15,0,456,70,7552,87.53,20.0
1/11/2024 18:45,0.0,0.0,19.7,0.996,87.62,15,0,459,19.6,0.971,87.62,15,0,455,70,7551,87.54,19.9
1/11/2024 19:00,0.0,0.0,19.6,0.996,87.64,15,0,458,19.6,0.970,87.63,15,0,455,70,7550,87.56,19.8
1/11/2024 19:15,0.0,0.0,19.6,0.997,87.65,15,0,459,19.6,0.972,87.65,15,0,456,70,7552,87.58,19.8
1/11/2024 19:30,0.0,0.0,19.4,0.997,87.66,15,11,462,19.5,0.971,87.65,15,0,456,70,7549,87.58,19.7
1/11/2024 19:45,0.0,0.0,19.4,0.998,87.66,15,15,463,19.4,0.976,87.65,15,0,457,70,7552,87.58,19.5
1/11/2024 20:00,0.0,0.0,19.2,1.000,87.67,15,15,463,19.2,0.982,87.66,15,0,457,70,7552,87.59,19.4
1/11/2024 20:15,0.0,0.0,19.2,1.000,87.69,15,7,458,19.1,0.986,87.68,15,0,456,70,7552,87.61,19.3
1/11/2024 20:30,0.0,0.0,19.3,1.000,87.70,15,0,458,19.2,0.980,87.70,15,0,455,70,7551,87.63,19.3
1/11/2024 20:45,0.0,0.0,19.5,0.994,87.72,15,0,458,19.3,0.975,87.71,15,0,455,70,7550,87.64,19.3
1/11/2024 21:00,0.0,0.0,19.7,0.975,87.71,15,0,457,19.4,0.961,87.70,15,0,455,70,7549,87.64,19.3
1/11/2024 21:15,0.0,0.0,19.7,0.956,87.70,15,0,455,19.5,0.944,87.70,15,0,454,70,7549,87.63,19.3
1/11/2024 21:30,0.0,0.0,19.7,0.955,87.70,15,0,459,19.5,0.948,87.70,15,0,456,70,7550,87.63,19.3
1/11/2024 21:45,0.0,0.0,19.4,0.984,87.71,15,14,461,19.3,0.969,87.70,15,0,456,70,7548,87.63,19.3
1/11/2024 22:00,0.0,0.0,19.3,0.997,87.71,15,15,460,19.3,0.980,87.70,15,0,456,70,7551,87.64,19.3
1/11/2024 22:15,0.0,0.0,19.3,1.001,87.70,15,5,460,19.3,0.985,87.70,15,0,456,70,7550,87.63,19.3
1/11/2024 22:30,0.0,0.0,19.3,1.000,87.70,15,13,460,19.3,0.988,87.69,15,0,456,70,7549,87.62,19.3
1/11/2024 22:45,0.0,0.0,19.3,1.000,87.70,15,0,459,19.3,0.986,87.69,15,0,456,70,7552,87.62,19.3
1/11/2024 23:00,0.0,0.0,19.3,1.000,87.68,15,4,460,19.3,0.984,87.67,15,0,456,70,7549,87.60,19.3
1/11/2024 23:15,0.0,0.0,19.2,1.001,87.68,15,0,458,19.3,0.983,87.67,15,0,456,70,7549,87.60,19.3
1/11/2024 23:30,0.0,0.0,19.3,1.000,87.66,15,0,459,19.2,0.977,87.66,15,0,456,70,7551,87.59,19.2
1/11/2024 23:45,0.0,0.0,19.4,0.986,87.65,15,0,458,19.3,0.965,87.65,15,0,455,70,7549,87.58,19.2
1/12/2024 0:00,0.0,0.0,19.2,0.985,87.65,15,0,458,19.1,0.965,87.64,15,0,456,70,7549,87.57,19.1
1/12/2024 0:15,0.0,0.0,18.9,0.990,87.63,15,0,459,18.9,0.968,87.62,15,0,456,68,7532,87.56,19.2
1/12/2024 0:30,0.0,0.0,19.1,0.999,87.62,15,3,460,19.1,0.981,87.61,15,0,456,68,7536,87.54,19.2
1/12/2024 0:45,0.0,0.0,19.1,1.000,87.60,15,15,460,19.2,0.987,87.59,15,0,457,68,7538,87.52,19.2
1/12/2024 1:00,0.0,0.0,19.1,1.000,87.58,15,15,460,19.2,0.988,87.57,15,0,456,68,7538,87.51,19.1
1/12/2024 1:15,0.0,0.0,19.1,1.000,87.57,15,15,461,19.2,0.989,87.56,15,0,457,68,7537,87.50,19.1
1/12/2024 1:30,0.0,0.0,19.1,1.000,87.56,15,15,460,19.1,0.991,87.55,15,0,456,68,7537,87.49,19.1
1/12/2024 1:45,0.0,0.0,19.0,0.999,87.55,15,11,460,19.1,0.991,87.54,15,0,456,69,7540,87.48,19.1
1/12/2024 2:00,0.0,0.0,19.0,1.000,87.54,15,2,460,19.0,0.989,87.53,15,0,456,68,7538,87.47,19.1
1/12/2024 2:15,0.0,0.0,19.0,1.000,87.54,15,9,460,19.0,0.988,87.53,15,0,456,68,7538,87.47,19.1
1/12/2024 2:30,0.0,0.0,19.0,1.000,87.54,15,3,459,19.1,0.989,87.53,15,0,456,68,7539,87.46,19.1
1/12/2024 2:45,0.0,0.0,19.1,1.000,87.52,15,0,459,19.1,0.986,87.51,15,0,456,69,7540,87.45,19.1
1/12/2024 3:00,0.0,0.0,19.0,0.999,87.52,15,9,461,19.0,0.985,87.52,15,0,457,69,7540,87.45,19.1
1/12/2024 3:15,0.0,0.0,18.8,1.000,87.53,15,15,462,18.7,0.994,87.52,15,0,457,68,7539,87.45,19.0
1/12/2024 3:30,0.0,0.0,18.8,1.000,87.54,15,15,463,18.7,0.998,87.53,15,0,458,68,7539,87.46,19.0
1/12/2024 3:45,0.0,0.0,18.7,1.001,87.54,15,15,464,18.6,1.000,87.53,15,0,458,68,7539,87.47,18.9
1/12/2024 4:00,0.0,0.0,18.6,1.000,87.55,15,15,463,18.5,1.000,87.54,15,0,458,68,7539,87.47,18.9
1/12/2024 4:15,0.0,0.0,18.6,1.000,87.55,15,15,463,18.5,1.000,87.54,15,0,458,68,7539,87.47,18.8
1/12/2024 4:30,0.0,0.0,18.5,1.000,87.55,15,15,462,18.5,1.000,87.54,15,0,457,69,7540,87.47,18.7
1/12/2024 4:45,0.0,0.0,18.6,1.001,87.55,15,9,460,18.4,1.000,87.54,15,0,457,69,7540,87.47,18.7
1/12/2024 5:00,0.0,0.0,18.6,1.000,87.55,15,10,459,18.5,1.000,87.54,15,0,457,68,7538,87.47,18.7
1/12/2024 5:15,0.0,0.0,18.7,1.001,87.55,15,4,459,18.5,0.998,87.54,15,0,457,69,7540,87.47,18.7
1/12/2024 5:30,0.0,0.0,18.7,1.000,87.55,15,0,459,18.6,0.987,87.54,15,0,457,68,7539,87.48,18.6
1/12/2024 5:45,0.0,0.0,18.7,0.997,87.57,15,1,458,18.6,0.975,87.57,15,0,456,68,7539,87.50,18.6
1/12/2024 6:00,0.0,0.0,18.7,0.981,87.60,15,0,458,18.6,0.961,87.59,15,0,456,69,7540,87.52,18.5
1/12/2024 6:15,2.2,0.0,18.7,0.975,87.61,15,0,456,18.6,0.958,87.61,15,0,455,68,7539,87.54,18.5
1/12/2024 6:30,10.3,8.1,18.9,0.956,87.62,15,0,456,18.7,0.946,87.62,15,0,455,68,7539,87.55,18.5
1/12/2024 6:45,33.3,33.3,19.0,0.947,87.63,15,0,455,19.2,0.931,87.62,15,0,454,68,7539,87.56,18.6
1/12/2024 7:00,44.1,44.5,19.4,0.936,87.65,15,0,454,19.9,0.904,87.64,15,0,454,68,7539,87.57,18.9
1/12/2024 7:15,50.5,46.5,19.5,0.930,87.67,15,0,454,20.2,0.897,87.66,15,0,453,69,7541,87.60,19.2
1/12/2024 7:30,56.2,49.3,19.9,0.924,87.69,15,0,453,20.3,0.895,87.69,15,0,452,69,7540,87.62,19.8
1/12/2024 7:45,63.0,55.1,20.2,0.911,87.71,15,0,453,20.5,0.887,87.70,15,0,452,69,7542,87.63,21.1
1/12/2024 8:00,72.5,62.6,20.1,0.913,87.73,15,0,453,20.3,0.893,87.72,15,0,452,69,7541,87.65,20.9
1/12/2024 8:15,75.8,65.7,20.1,0.918,87.74,15,0,453,20.5,0.892,87.73,15,0,452,69,7540,87.66,20.8
1/12/2024 8:30,72.5,61.5,20.5,0.906,87.75,15,0,452,20.8,0.883,87.74,15,0,452,69,7541,87.67,20.9
1/12/2024 8:45,73.6,73.4,20.7,0.900,87.76,15,0,452,21.0,0.878,87.76,15,0,452,68,7539,87.68,21.0
1/12/2024 9:00,79.8,137.0,21.1,0.895,87.76,15,0,452,21.4,0.874,87.76,15,0,452,69,7542,87.68,21.9
1/12/2024 9:15,90.3,126.7,21.5,0.874,87.77,15,0,451,21.5,0.865,87.76,15,0,451,69,7545,87.68,23.0
1/12/2024 9:30,96.9,72.1,21.8,0.850,87.77,15,0,451,21.8,0.845,87.77,15,0,451,69,7545,87.69,24.4
1/12/2024 9:45,96.3,67.0,22.2,0.852,87.76,15,0,451,22.1,0.848,87.76,15,0,451,69,7543,87.68,24.9
1/12/2024 10:00,234.9,87.5,22.6,0.854,87.76,15,0,451,22.5,0.850,87.76,15,0,451,69,7545,87.68,24.3
1/12/2024 10:15,118.7,86.2,22.9,0.854,87.76,15,0,451,22.8,0.851,87.76,15,0,451,69,7546,87.68,23.9
1/12/2024 10:30,118.5,98.5,22.7,0.867,87.74,15,0,451,22.2,0.871,87.74,15,0,452,69,7545,87.66,23.8
1/12/2024 10:45,126.3,102.9,22.6,0.884,87.73,15,0,451,22.3,0.885,87.73,15,0,452,69,7546,87.65,23.7
1/12/2024 11:00,128.5,98.0,22.4,0.887,87.72,15,0,451,22.2,0.881,87.72,15,0,452,70,7549,87.64,23.7
1/12/2024 11:15,140.1,106.9,22.2,0.896,87.72,15,0,451,22.2,0.886,87.71,15,0,451,69,7545,87.63,23.4
1/12/2024 11:30,116.5,87.5,22.0,0.905,87.69,15,0,452,22.1,0.888,87.69,15,0,452,70,7548,87.61,23.4
1/12/2024 11:45,145.6,100.5,22.0,0.924,87.68,15,0,452,21.9,0.909,87.67,15,0,452,70,7548,87.59,23.4
1/12/2024 12:00,143.4,105.3,21.9,0.926,87.66,15,0,453,21.9,0.910,87.66,15,0,452,69,7547,87.58,23.3
1/12/2024 12:15,87.0,61.5,21.1,0.950,87.65,15,0,453,20.9,0.935,87.65,15,0,453,70,7549,87.57,23.0
1/12/2024 12:30,105.1,70.3,21.0,0.959,87.62,15,0,453,20.7,0.947,87.62,15,0,453,69,7547,87.54,22.7
1/12/2024 12:45,82.8,59.9,20.7,0.949,87.60,15,0,453,20.5,0.937,87.60,15,0,453,70,7549,87.52,22.3
1/12/2024 13:00,101.8,77.1,21.0,0.944,87.58,15,0,452,20.9,0.927,87.58,15,0,453,70,7549,87.50,22.1
1/12/2024 13:15,103.8,78.2,21.0,0.927,87.57,15,0,453,21.0,0.912,87.56,15,0,452,69,7544,87.49,22.1
1/12/2024 13:30,74.0,52.6,21.1,0.933,87.55,15,0,453,21.2,0.913,87.55,15,0,452,70,7549,87.47,22.1
1/12/2024 13:45,109.1,78.7,21.2,0.925,87.54,15,0,452,21.1,0.908,87.53,15,0,452,69,7547,87.46,22.1
1/12/2024 14:00,76.4,57.3,21.2,0.924,87.53,15,0,452,21.1,0.915,87.52,15,0,452,70,7549,87.44,22.1
1/12/2024 14:15,106.4,84.2,21.3,0.923,87.52,15,0,453,21.3,0.908,87.51,15,0,452,69,7545,87.44,22.2
1/12/2024 14:30,69.4,47.6,21.3,0.936,87.51,15,0,453,21.1,0.921,87.50,15,0,453,70,7550,87.43,22.1
1/12/2024 14:45,75.1,56.4,21.2,0.933,87.52,15,0,452,21.1,0.917,87.51,15,0,452,70,7549,87.44,22.1
1/12/2024 15:00,55.5,41.0,21.2,0.940,87.51,15,0,454,21.2,0.923,87.51,15,0,453,70,7552,87.43,22.1
1/12/2024 15:15,47.1,32.4,20.9,0.953,87.52,15,0,453,20.9,0.932,87.52,15,0,453,70,7548,87.44,21.9
1/12/2024 15:30,59.7,43.2,21.0,0.939,87.52,15,0,453,20.8,0.927,87.51,15,0,453,70,7549,87.44,21.8
1/12/2024 15:45,65.2,46.3,21.1,0.927,87.52,15,0,453,20.9,0.916,87.52,15,0,453,70,7550,87.44,21.7
1/12/2024 16:00,40.1,26.7,21.0,0.931,87.52,15,0,454,20.9,0.920,87.52,15,0,453,70,7550,87.44,21.7
1/12/2024 16:15,34.2,23.8,20.9,0.944,87.52,15,0,454,20.8,0.931,87.51,15,0,453,70,7549,87.44,21.6
1/12/2024 16:30,36.3,26.9,20.7,0.948,87.52,15,0,454,20.7,0.932,87.52,15,0,453,70,7548,87.44,21.5
1/12/2024 16:45,17.9,15.6,20.6,0.951,87.53,15,0,455,20.7,0.931,87.52,15,0,453,69,7547,87.45,21.3
1/12/2024 17:00,9.7,8.2,20.5,0.950,87.54,15,0,455,20.6,0.931,87.53,15,0,454,70,7549,87.46,21.0
1/12/2024 17:15,1.8,0.7,20.4,0.952,87.55,15,0,455,20.4,0.931,87.55,15,0,454,70,7548,87.47,20.7
1/12/2024 17:30,0.0,0.0,20.3,0.954,87.57,15,0,455,20.3,0.933,87.56,15,0,454,69,7547,87.48,20.6
1/12/2024 17:45,0.0,0.0,20.2,0.961,87.58,15,0,456,20.2,0.940,87.57,15,0,454,70,7549,87.50,20.5
1/12/2024 18:00,0.0,0.0,20.1,0.973,87.59,15,0,457,20.0,0.954,87.58,15,0,455,70,7549,87.51,20.5
1/12/2024 18:15,0.0,0.0,19.9,0.983,87.60,15,0,458,19.9,0.959,87.59,15,0,455,70,7549,87.52,20.3
1/12/2024 18:30,0.0,0.0,19.8,0.989,87.60,15,0,458,19.8,0.964,87.59,15,0,455,70,7548,87.52,20.1
1/12/2024 18:45,0.0,0.0,19.8,0.993,87.61,15,0,458,19.8,0.967,87.60,15,0,455,70,7549,87.53,20.0
1/12/2024 19:00,0.0,0.0,19.8,0.991,87.63,15,0,457,19.8,0.965,87.62,15,0,455,69,7547,87.55,20.0
1/12/2024 19:15,0.0,0.0,19.9,0.988,87.65,15,0,457,19.8,0.964,87.64,15,0,455,70,7548,87.58,20.0
1/12/2024 19:30,0.0,0.0,19.9,0.988,87.67,15,0,458,19.8,0.964,87.67,15,0,456,69,7547,87.60,20.0
1/12/2024 19:45,0.0,0.0,19.8,0.993,87.68,15,7,460,19.7,0.972,87.67,15,0,456,69,7542,87.60,19.9
