z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
8/15/2024 17:00,0.0,0.0,19.9,0.999,87.59,15,15,791,19.8,1.000,87.57,#N/A,#N/A,#N/A,78,7616,87.51,20.0
8/15/2024 17:15,0.0,0.0,19.7,1.000,87.61,15,15,797,19.7,1.000,87.59,#N/A,#N/A,#N/A,77,7615,87.53,19.9
8/15/2024 17:30,0.0,0.0,19.8,1.000,87.63,15,15,740,19.8,1.000,87.60,#N/A,#N/A,#N/A,78,7616,87.54,19.8
8/15/2024 17:45,0.0,0.0,19.8,0.999,87.64,15,15,754,19.7,1.000,87.62,#N/A,#N/A,#N/A,77,7615,87.56,19.7
8/15/2024 18:00,0.0,0.0,19.7,1.000,87.66,15,15,660,19.7,1.000,87.64,#N/A,#N/A,#N/A,77,7613,87.58,19.6
8/15/2024 18:15,0.0,0.0,19.8,1.000,87.66,15,15,625,19.6,1.000,87.64,#N/A,#N/A,#N/A,77,7615,87.58,19.6
8/15/2024 18:30,0.0,0.0,19.7,1.000,87.65,15,15,661,19.6,1.000,87.63,#N/A,#N/A,#N/A,77,7615,87.57,19.6
8/15/2024 18:45,0.0,0.0,19.7,1.001,87.66,15,15,627,19.6,1.000,87.63,#N/A,#N/A,#N/A,77,7615,87.57,19.6
8/15/2024 19:00,0.0,0.0,20.0,0.999,87.66,15,15,602,19.6,1.000,87.64,#N/A,#N/A,#N/A,77,7614,87.58,19.6
8/15/2024 19:15,0.0,0.0,19.9,0.999,87.68,15,15,603,19.7,1.000,87.66,#N/A,#N/A,#N/A,77,7615,87.60,19.5
8/15/2024 19:30,0.0,0.0,19.8,1.000,87.69,15,15,585,19.7,1.001,87.67,#N/A,#N/A,#N/A,77,7615,87.61,19.5
8/15/2024 19:45,0.0,0.0,19.8,0.999,87.71,15,15,604,19.7,1.000,87.68,#N/A,#N/A,#N/A,77,7615,87.63,19.5
8/15/2024 20:00,0.0,0.0,19.6,1.001,87.71,15,15,605,19.6,1.000,87.69,#N/A,#N/A,#N/A,77,7615,87.63,19.5
8/15/2024 20:15,0.0,0.0,19.6,1.000,87.70,15,15,580,19.5,1.000,87.67,#N/A,#N/A,#N/A,78,7616,87.62,19.4
8/15/2024 20:30,0.0,0.0,19.6,1.000,87.69,15,15,572,19.5,1.000,87.67,#N/A,#N/A,#N/A,78,7616,87.61,19.4
8/15/2024 20:45,0.0,0.0,19.6,1.001,87.69,15,15,559,19.5,1.000,87.67,#N/A,#N/A,#N/A,77,7612,87.61,19.4
8/15/2024 21:00,0.0,0.0,19.6,1.001,87.70,15,15,542,19.5,1.000,87.68,#N/A,#N/A,#N/A,78,7616,87.62,19.3
8/15/2024 21:15,0.0,0.0,19.7,1.000,87.70,15,15,532,19.6,0.998,87.67,#N/A,#N/A,#N/A,77,7614,87.62,19.3
8/15/2024 21:30,0.0,0.0,19.8,1.000,87.69,15,15,515,19.7,0.987,87.66,#N/A,#N/A,#N/A,78,7616,87.61,19.4
8/15/2024 21:45,0.0,0.0,19.8,0.999,87.69,15,15,487,19.7,0.987,87.67,#N/A,#N/A,#N/A,77,7615,87.62,19.3
8/15/2024 22:00,0.0,0.0,19.7,0.999,87.69,15,15,464,19.6,0.991,87.67,#N/A,#N/A,#N/A,77,7612,87.61,19.4
8/15/2024 22:15,0.0,0.0,19.9,0.990,87.69,15,5,459,19.7,0.979,87.67,#N/A,#N/A,#N/A,77,7612,87.61,19.4
8/15/2024 22:30,0.0,0.0,19.7,0.990,87.68,15,0,459,19.6,0.976,87.66,#N/A,#N/A,#N/A,77,7613,87.59,19.3
8/15/2024 22:45,0.0,0.0,19.7,0.993,87.68,15,4,460,19.6,0.981,87.66,#N/A,#N/A,#N/A,77,7612,87.59,19.3
8/15/2024 23:00,0.0,0.0,19.5,0.999,87.67,15,0,459,19.4,0.984,87.65,#N/A,#N/A,#N/A,77,7612,87.59,19.2
8/15/2024 23:15,0.0,0.0,19.4,0.992,87.66,15,0,459,19.3,0.977,87.63,#N/A,#N/A,#N/A,77,7615,87.57,19.2
8/15/2024 23:30,0.0,0.0,19.4,0.989,87.65,15,0,458,19.3,0.975,87.63,#N/A,#N/A,#N/A,77,7612,87.57,19.1
8/15/2024 23:45,0.0,0.0,19.3,0.989,87.64,15,0,458,19.2,0.976,87.62,#N/A,#N/A,#N/A,77,7614,87.56,19.0
8/16/2024 0:00,0.0,0.0,19.2,0.988,87.63,15,0,459,19.1,0.977,87.61,#N/A,#N/A,#N/A,77,7613,87.55,18.9
8/16/2024 0:15,0.0,0.0,19.0,0.995,87.63,15,0,459,19.0,0.983,87.61,#N/A,#N/A,#N/A,77,7610,87.55,18.9
8/16/2024 0:30,0.0,0.0,19.0,0.998,87.61,15,0,459,19.0,0.985,87.59,#N/A,#N/A,#N/A,77,7609,87.53,18.8
8/16/2024 0:45,0.0,0.0,19.1,0.998,87.60,15,0,459,19.0,0.984,87.58,#N/A,#N/A,#N/A,77,7612,87.52,18.8
8/16/2024 1:00,0.0,0.0,19.1,0.995,87.59,15,0,458,19.1,0.980,87.56,#N/A,#N/A,#N/A,77,7610,87.50,18.9
8/16/2024 1:15,0.0,0.0,19.3,0.983,87.57,15,0,457,19.2,0.969,87.55,#N/A,#N/A,#N/A,77,7609,87.48,18.9
8/16/2024 1:30,0.0,0.0,19.4,0.968,87.55,15,0,457,19.2,0.959,87.53,#N/A,#N/A,#N/A,77,7611,87.47,18.9
8/16/2024 1:45,0.0,0.0,19.3,0.967,87.54,15,0,457,19.2,0.957,87.52,#N/A,#N/A,#N/A,77,7608,87.46,18.9
8/16/2024 2:00,0.0,0.0,19.3,0.961,87.51,15,0,456,19.2,0.954,87.49,#N/A,#N/A,#N/A,77,7608,87.43,18.9
8/16/2024 2:15,0.0,0.0,19.3,0.956,87.51,15,0,457,19.2,0.947,87.49,#N/A,#N/A,#N/A,77,7609,87.42,18.9
8/16/2024 2:30,0.0,0.0,19.2,0.971,87.52,15,0,457,19.1,0.958,87.50,#N/A,#N/A,#N/A,77,7609,87.43,18.8
8/16/2024 2:45,0.0,0.0,19.2,0.981,87.51,15,2,457,19.1,0.969,87.49,#N/A,#N/A,#N/A,77,7609,87.43,18.8
8/16/2024 3:00,0.0,0.0,19.2,0.986,87.50,15,0,457,19.2,0.972,87.48,#N/A,#N/A,#N/A,77,7610,87.42,18.9
8/16/2024 3:15,0.0,0.0,19.3,0.984,87.51,15,0,457,19.2,0.970,87.49,#N/A,#N/A,#N/A,77,7609,87.43,18.9
8/16/2024 3:30,0.0,0.0,19.4,0.980,87.52,15,0,457,19.3,0.966,87.50,#N/A,#N/A,#N/A,77,7610,87.43,18.9
8/16/2024 3:45,0.0,0.0,19.4,0.979,87.52,15,0,459,19.3,0.966,87.51,#N/A,#N/A,#N/A,77,7607,87.44,19.0
8/16/2024 4:00,0.0,0.0,19.2,0.984,87.51,15,1,457,19.2,0.969,87.49,#N/A,#N/A,#N/A,77,7609,87.43,18.9
8/16/2024 4:15,0.0,0.0,19.3,0.981,87.51,15,0,457,19.2,0.967,87.49,#N/A,#N/A,#N/A,77,7607,87.42,18.9
8/16/2024 4:30,0.0,0.0,19.1,0.982,87.51,15,0,458,19.1,0.968,87.49,#N/A,#N/A,#N/A,77,7607,87.43,18.9
8/16/2024 4:45,0.0,0.0,19.1,0.986,87.51,15,0,457,19.0,0.972,87.49,#N/A,#N/A,#N/A,77,7608,87.43,18.8
8/16/2024 5:00,0.0,0.0,19.2,0.972,87.54,15,0,457,19.1,0.961,87.51,#N/A,#N/A,#N/A,77,7611,87.45,18.8
8/16/2024 5:15,0.0,0.0,19.0,0.985,87.54,15,0,458,19.0,0.972,87.52,#N/A,#N/A,#N/A,77,7610,87.46,18.8
8/16/2024 5:30,0.0,0.0,19.0,0.992,87.53,15,0,458,18.9,0.977,87.51,#N/A,#N/A,#N/A,77,7608,87.44,18.7
8/16/2024 5:45,2.7,0.0,19.1,0.984,87.52,15,0,457,19.0,0.970,87.50,#N/A,#N/A,#N/A,77,7609,87.44,18.7
8/16/2024 6:00,15.0,6.4,19.3,0.971,87.52,15,0,456,19.2,0.959,87.50,#N/A,#N/A,#N/A,77,7610,87.44,18.8
8/16/2024 6:15,53.8,36.1,19.4,0.965,87.53,15,0,455,19.5,0.952,87.51,#N/A,#N/A,#N/A,77,7610,87.44,18.8
8/16/2024 6:30,108.8,58.8,19.9,0.949,87.54,15,0,453,20.6,0.920,87.51,#N/A,#N/A,#N/A,77,7610,87.46,19.1
8/16/2024 6:45,35.5,15.4,19.8,0.951,87.57,15,0,455,20.1,0.927,87.55,#N/A,#N/A,#N/A,77,7610,87.48,19.3
8/16/2024 7:00,71.8,24.7,19.7,0.963,87.59,15,0,455,19.7,0.948,87.57,#N/A,#N/A,#N/A,77,7609,87.50,19.3
8/16/2024 7:15,51.6,22.2,19.8,0.969,87.60,15,0,455,19.7,0.956,87.58,#N/A,#N/A,#N/A,77,7609,87.51,19.4
8/16/2024 7:30,60.2,27.6,19.8,0.980,87.62,15,0,455,19.7,0.966,87.60,#N/A,#N/A,#N/A,77,7610,87.53,19.4
8/16/2024 7:45,226.5,57.5,20.1,0.980,87.63,15,0,452,19.9,0.969,87.61,#N/A,#N/A,#N/A,77,7610,87.54,19.6
8/16/2024 8:00,149.0,50.7,20.3,0.969,87.64,15,0,452,20.1,0.958,87.62,#N/A,#N/A,#N/A,77,7609,87.56,19.8
8/16/2024 8:15,87.3,50.0,20.2,0.971,87.64,15,1,455,20.1,0.959,87.62,#N/A,#N/A,#N/A,77,7610,87.56,19.9
8/16/2024 8:30,77.3,43.2,20.2,0.968,87.66,15,0,454,20.1,0.957,87.64,#N/A,#N/A,#N/A,77,7609,87.58,20.0
8/16/2024 8:45,52.4,33.0,20.1,0.975,87.68,15,0,455,20.1,0.960,87.66,#N/A,#N/A,#N/A,77,7611,87.60,20.0
8/16/2024 9:00,93.2,56.8,20.2,0.973,87.69,15,0,454,20.1,0.960,87.67,#N/A,#N/A,#N/A,77,7609,87.61,20.1
8/16/2024 9:15,220.5,106.0,20.5,0.961,87.70,15,0,453,20.4,0.950,87.68,#N/A,#N/A,#N/A,77,7612,87.62,20.3
8/16/2024 9:30,157.3,79.8,20.8,0.961,87.69,15,0,452,20.7,0.951,87.67,#N/A,#N/A,#N/A,77,7611,87.61,20.5
8/16/2024 9:45,250.9,107.5,21.1,0.950,87.69,15,0,452,21.0,0.941,87.67,#N/A,#N/A,#N/A,77,7611,87.60,20.8
8/16/2024 10:00,280.7,112.6,21.5,0.936,87.69,15,0,452,21.4,0.929,87.67,#N/A,#N/A,#N/A,77,7612,87.61,21.2
8/16/2024 10:15,302.3,142.1,21.8,0.932,87.69,13,0,451,21.6,0.927,87.67,#N/A,#N/A,#N/A,77,7612,87.61,21.5
8/16/2024 10:30,228.9,131.7,22.1,0.922,87.68,13,0,451,21.9,0.920,87.66,#N/A,#N/A,#N/A,77,7612,87.60,21.8
8/16/2024 10:45,213.3,120.1,22.0,0.921,87.67,15,0,451,21.9,0.917,87.65,#N/A,#N/A,#N/A,78,7616,87.59,22.0
8/16/2024 11:00,175.8,146.7,22.2,0.914,87.67,15,0,451,22.2,0.906,87.65,#N/A,#N/A,#N/A,77,7615,87.58,22.1
8/16/2024 11:15,187.5,204.5,22.9,0.889,87.66,15,0,451,22.8,0.887,87.65,#N/A,#N/A,#N/A,77,7615,87.58,22.5
8/16/2024 11:30,121.0,82.0,22.7,0.913,87.67,15,0,452,22.9,0.900,87.65,#N/A,#N/A,#N/A,77,7615,87.58,22.8
8/16/2024 11:45,113.5,72.0,22.1,0.940,87.65,15,0,453,22.2,0.925,87.64,#N/A,#N/A,#N/A,78,7616,87.57,22.7
8/16/2024 12:00,75.4,50.4,21.8,0.952,87.64,15,0,454,21.7,0.941,87.62,#N/A,#N/A,#N/A,77,7615,87.55,22.6
8/16/2024 12:15,98.9,65.9,21.6,0.966,87.63,15,0,453,21.6,0.953,87.61,#N/A,#N/A,#N/A,78,7617,87.54,22.4
8/16/2024 12:30,148.7,98.7,22.2,0.956,87.62,15,0,452,22.1,0.944,87.60,#N/A,#N/A,#N/A,77,7615,87.54,22.5
8/16/2024 12:45,181.1,121.8,22.7,0.935,87.59,15,0,451,22.4,0.927,87.58,#N/A,#N/A,#N/A,78,7617,87.51,22.8
8/16/2024 13:00,170.7,95.2,22.8,0.923,87.58,15,0,452,22.6,0.922,87.56,#N/A,#N/A,#N/A,78,7618,87.49,23.3
8/16/2024 13:15,109.1,72.1,22.4,0.936,87.56,15,0,452,22.3,0.929,87.54,#N/A,#N/A,#N/A,78,7617,87.47,23.4
8/16/2024 13:30,160.4,94.7,22.6,0.937,87.55,15,0,452,22.2,0.937,87.53,#N/A,#N/A,#N/A,78,7618,87.46,23.4
8/16/2024 13:45,108.4,65.9,22.6,0.934,87.54,15,0,454,22.3,0.932,87.53,#N/A,#N/A,#N/A,78,7617,87.46,23.5
8/16/2024 14:00,73.4,46.9,21.6,0.971,87.56,15,0,454,21.6,0.960,87.55,#N/A,#N/A,#N/A,78,7616,87.47,23.2
8/16/2024 14:15,97.6,58.8,21.6,0.981,87.57,15,0,454,21.5,0.966,87.55,#N/A,#N/A,#N/A,78,7617,87.48,22.8
8/16/2024 14:30,79.8,52.2,21.6,0.975,87.55,15,5,648,21.5,0.961,87.53,#N/A,#N/A,#N/A,78,7617,87.46,22.6
8/16/2024 14:45,95.6,60.2,21.4,0.983,87.55,15,15,608,21.3,0.970,87.53,#N/A,#N/A,#N/A,78,7617,87.46,22.3
8/16/2024 15:00,87.0,54.0,21.4,0.991,87.51,15,15,595,21.4,0.972,87.50,#N/A,#N/A,#N/A,78,7616,87.43,22.1
8/16/2024 15:15,30.4,18.9,21.2,0.997,87.50,15,15,799,21.2,0.979,87.49,#N/A,#N/A,#N/A,78,7616,87.42,22.0
8/16/2024 15:30,17.8,11.4,20.4,0.999,87.52,15,15,703,20.4,0.984,87.50,#N/A,#N/A,#N/A,78,7616,87.43,21.4
8/16/2024 15:45,32.8,20.3,20.2,1.000,87.52,15,15,622,20.2,0.992,87.50,#N/A,#N/A,#N/A,77,7613,87.43,20.9
8/16/2024 16:00,40.5,25.5,20.4,1.000,87.52,15,15,607,20.3,0.991,87.50,#N/A,#N/A,#N/A,77,7615,87.44,20.6
8/16/2024 16:15,28.9,19.0,20.6,0.999,87.53,15,15,560,20.5,0.992,87.51,#N/A,#N/A,#N/A,77,7614,87.45,20.6
8/16/2024 16:30,7.1,2.9,20.4,1.000,87.56,15,15,797,20.3,0.994,87.54,#N/A,#N/A,#N/A,77,7613,87.47,20.6
8/16/2024 16:45,8.4,4.2,20.3,0.999,87.56,15,15,781,20.3,0.997,87.54,#N/A,#N/A,#N/A,77,7612,87.48,20.4
8/16/2024 17:00,8.1,3.3,20.2,1.000,87.57,15,15,685,20.2,0.999,87.55,#N/A,#N/A,#N/A,77,7615,87.49,20.3
8/16/2024 17:15,1.3,0.4,20.2,1.000,87.58,15,15,672,20.2,1.000,87.56,#N/A,#N/A,#N/A,77,7614,87.50,20.2
8/16/2024 17:30,0.0,0.0,20.2,1.000,87.58,15,15,726,20.1,1.000,87.56,#N/A,#N/A,#N/A,77,7614,87.49,20.2
8/16/2024 17:45,0.0,0.0,20.1,0.999,87.59,15,15,643,20.1,0.999,87.57,#N/A,#N/A,#N/A,77,7614,87.51,20.1
8/16/2024 18:00,0.0,0.0,20.1,1.000,87.60,15,15,802,20.1,1.000,87.58,#N/A,#N/A,#N/A,77,7613,87.52,20.1
8/16/2024 18:15,0.0,0.0,20.1,1.000,87.61,15,15,881,20.1,1.000,87.59,#N/A,#N/A,#N/A,77,7613,87.53,20.0
8/16/2024 18:30,0.0,0.0,20.1,0.999,87.63,15,15,862,20.1,0.999,87.61,#N/A,#N/A,#N/A,77,7612,87.54,20.0
8/16/2024 18:45,0.0,0.0,20.0,0.999,87.60,15,15,740,19.9,1.001,87.58,#N/A,#N/A,#N/A,77,7612,87.52,20.0
8/16/2024 19:00,0.0,0.0,20.0,1.000,87.63,15,15,727,19.9,1.000,87.60,#N/A,#N/A,#N/A,77,7612,87.54,19.9
8/16/2024 19:15,0.0,0.0,19.9,1.000,87.66,15,15,846,19.9,1.000,87.64,#N/A,#N/A,#N/A,77,7613,87.58,19.9
8/16/2024 19:30,0.0,0.0,19.9,1.000,87.66,15,15,851,19.9,1.001,87.64,#N/A,#N/A,#N/A,77,7612,87.58,19.9
8/16/2024 19:45,0.0,0.0,19.8,1.000,87.66,15,15,818,19.7,1.001,87.64,#N/A,#N/A,#N/A,77,7612,87.58,19.7
8/16/2024 20:00,0.0,0.0,19.4,1.000,87.68,15,15,732,19.4,1.000,87.66,#N/A,#N/A,#N/A,77,7614,87.60,19.5
8/16/2024 20:15,0.0,0.0,19.4,1.000,87.70,15,15,625,19.3,1.000,87.68,#N/A,#N/A,#N/A,77,7612,87.61,19.4
8/16/2024 20:30,0.0,0.0,19.2,1.000,87.70,15,15,626,19.2,1.000,87.68,#N/A,#N/A,#N/A,77,7612,87.62,19.3
8/16/2024 20:45,0.0,0.0,19.4,1.000,87.72,15,15,693,19.4,0.999,87.70,#N/A,#N/A,#N/A,77,7613,87.64,19.2
8/16/2024 21:00,0.0,0.0,19.5,1.000,87.72,15,15,901,19.5,1.000,87.70,#N/A,#N/A,#N/A,77,7612,87.64,19.3
8/16/2024 21:15,0.0,0.0,19.5,1.001,87.73,15,15,636,19.5,1.001,87.71,#N/A,#N/A,#N/A,77,7612,87.65,19.3
8/16/2024 21:30,0.0,0.0,19.6,1.000,87.73,15,15,775,19.5,1.000,87.71,#N/A,#N/A,#N/A,77,7611,87.64,19.3
8/16/2024 21:45,0.0,0.0,19.7,1.000,87.72,15,15,833,19.5,1.002,87.70,#N/A,#N/A,#N/A,77,7610,87.64,19.4
8/16/2024 22:00,0.0,0.0,19.6,1.000,87.72,15,15,667,19.5,1.000,87.70,#N/A,#N/A,#N/A,77,7612,87.64,19.4
8/16/2024 22:15,0.0,0.0,19.6,1.000,87.72,15,15,665,19.5,1.000,87.70,#N/A,#N/A,#N/A,77,7612,87.64,19.4
8/16/2024 22:30,0.0,0.0,19.5,1.000,87.72,15,15,629,19.4,0.999,87.70,#N/A,#N/A,#N/A,77,7611,87.64,19.3
8/16/2024 22:45,0.0,0.0,19.5,1.000,87.73,15,15,632,19.4,1.000,87.71,#N/A,#N/A,#N/A,77,7611,87.65,19.3
8/16/2024 23:00,0.0,0.0,19.5,1.000,87.71,15,15,618,19.4,1.000,87.69,#N/A,#N/A,#N/A,77,7612,87.63,19.3
8/16/2024 23:15,0.0,0.0,19.5,1.000,87.69,15,15,599,19.4,1.000,87.67,#N/A,#N/A,#N/A,77,7612,87.61,19.2
8/16/2024 23:30,0.0,0.0,19.5,1.000,87.67,15,15,585,19.4,0.999,87.65,#N/A,#N/A,#N/A,77,7614,87.59,19.2
8/16/2024 23:45,0.0,0.0,19.5,1.001,87.64,15,15,574,19.5,0.999,87.62,#N/A,#N/A,#N/A,77,7611,87.56,19.2
8/17/2024 0:00,0.0,0.0,19.5,1.000,87.63,15,15,565,19.4,1.001,87.61,#N/A,#N/A,#N/A,77,7612,87.55,19.1
8/17/2024 0:15,0.0,0.0,19.4,1.001,87.61,15,15,558,19.3,1.001,87.59,#N/A,#N/A,#N/A,75,7594,87.53,19.3
8/17/2024 0:30,0.0,0.0,19.5,0.999,87.60,15,15,551,19.3,1.000,87.57,#N/A,#N/A,#N/A,76,7602,87.51,19.3
8/17/2024 0:45,0.0,0.0,19.5,1.000,87.57,15,15,538,19.3,1.001,87.55,#N/A,#N/A,#N/A,76,7600,87.49,19.2
8/17/2024 1:00,0.0,0.0,19.5,1.000,87.57,15,15,523,19.4,1.000,87.55,#N/A,#N/A,#N/A,76,7601,87.49,19.1
8/17/2024 1:15,0.0,0.0,19.6,1.000,87.58,15,15,585,19.5,0.999,87.56,#N/A,#N/A,#N/A,76,7601,87.50,19.2
8/17/2024 1:30,0.0,0.0,19.7,1.000,87.55,15,15,559,19.5,0.995,87.53,#N/A,#N/A,#N/A,76,7601,87.47,19.2
8/17/2024 1:45,0.0,0.0,19.6,1.001,87.53,15,15,537,19.5,0.992,87.51,#N/A,#N/A,#N/A,75,7598,87.45,19.1
8/17/2024 2:00,0.0,0.0,19.6,1.000,87.54,15,15,506,19.4,0.993,87.52,#N/A,#N/A,#N/A,76,7602,87.45,19.1
8/17/2024 2:15,0.0,0.0,19.6,1.000,87.53,15,15,471,19.4,0.990,87.51,#N/A,#N/A,#N/A,76,7602,87.45,19.1
8/17/2024 2:30,0.0,0.0,19.3,1.001,87.52,15,13,459,19.3,0.993,87.50,#N/A,#N/A,#N/A,76,7601,87.44,19.1
8/17/2024 2:45,0.0,0.0,19.5,0.982,87.52,15,0,457,19.3,0.973,87.50,#N/A,#N/A,#N/A,76,7600,87.44,19.0
8/17/2024 3:00,0.0,0.0,19.6,0.957,87.52,15,8,457,19.4,0.956,87.50,#N/A,#N/A,#N/A,76,7600,87.44,18.9
8/17/2024 3:15,0.0,0.0,19.6,0.961,87.51,15,0,457,19.4,0.956,87.49,#N/A,#N/A,#N/A,76,7600,87.43,18.9
8/17/2024 3:30,0.0,0.0,19.4,0.979,87.52,15,0,459,19.3,0.971,87.50,#N/A,#N/A,#N/A,76,7602,87.43,18.9
8/17/2024 3:45,0.0,0.0,19.3,0.993,87.52,15,0,458,19.3,0.980,87.50,#N/A,#N/A,#N/A,76,7601,87.43,18.9
8/17/2024 4:00,0.0,0.0,19.4,0.990,87.51,15,0,458,19.4,0.976,87.49,#N/A,#N/A,#N/A,76,7599,87.42,18.9
8/17/2024 4:15,0.0,0.0,19.5,0.985,87.50,15,0,457,19.3,0.973,87.48,#N/A,#N/A,#N/A,76,7603,87.42,18.9
8/17/2024 4:30,0.0,0.0,19.4,0.979,87.51,15,0,457,19.4,0.968,87.49,#N/A,#N/A,#N/A,76,7602,87.43,18.9
8/17/2024 4:45,0.0,0.0,19.4,0.982,87.50,15,0,458,19.3,0.971,87.48,#N/A,#N/A,#N/A,76,7602,87.42,18.9
8/17/2024 5:00,0.0,0.0,19.4,0.983,87.50,15,2,472,19.3,0.973,87.48,#N/A,#N/A,#N/A,76,7603,87.41,18.9
8/17/2024 5:15,0.0,0.0,19.2,0.996,87.51,15,15,641,19.1,0.983,87.49,#N/A,#N/A,#N/A,76,7602,87.43,18.8
8/17/2024 5:30,0.0,0.0,19.1,1.000,87.52,15,15,582,19.0,0.991,87.50,#N/A,#N/A,#N/A,76,7600,87.44,18.8
8/17/2024 5:45,0.7,0.0,19.3,0.992,87.52,15,15,518,19.2,0.976,87.50,#N/A,#N/A,#N/A,76,7599,87.44,18.8
8/17/2024 6:00,6.4,0.9,19.3,0.985,87.54,15,15,505,19.2,0.972,87.52,#N/A,#N/A,#N/A,76,7600,87.46,18.8
8/17/2024 6:15,12.6,7.5,19.3,0.987,87.57,15,14,460,19.2,0.977,87.55,#N/A,#N/A,#N/A,76,7601,87.49,18.8
8/17/2024 6:30,33.3,17.9,19.5,0.980,87.61,15,0,457,19.4,0.969,87.58,#N/A,#N/A,#N/A,76,7600,87.52,18.9
8/17/2024 6:45,31.7,18.9,19.6,0.971,87.63,15,0,457,19.5,0.961,87.61,#N/A,#N/A,#N/A,76,7602,87.54,19.0
8/17/2024 7:00,51.3,28.2,19.7,0.974,87.65,15,0,456,19.5,0.965,87.63,#N/A,#N/A,#N/A,76,7602,87.57,19.1
8/17/2024 7:15,78.0,42.5,19.8,0.974,87.67,15,0,455,19.7,0.965,87.65,#N/A,#N/A,#N/A,76,7602,87.59,19.2
8/17/2024 7:30,195.7,61.9,20.1,0.968,87.68,15,0,452,19.9,0.960,87.66,#N/A,#N/A,#N/A,76,7602,87.60,19.4
8/17/2024 7:45,434.5,79.7,21.0,0.930,87.69,8,0,449,20.5,0.938,87.67,#N/A,#N/A,#N/A,76,7601,87.61,19.7
8/17/2024 8:00,490.0,90.8,21.3,0.908,87.70,0,0,448,20.8,0.920,87.69,#N/A,#N/A,#N/A,76,7600,87.62,20.0
8/17/2024 8:15,540.3,68.5,21.7,0.896,87.69,0,0,447,21.0,0.913,87.68,#N/A,#N/A,#N/A,76,7601,87.61,20.2
8/17/2024 8:30,596.2,70.1,21.7,0.890,87.68,0,0,447,21.2,0.906,87.67,#N/A,#N/A,#N/A,76,7604,87.61,20.4
8/17/2024 8:45,657.7,100.3,21.8,0.889,87.69,0,0,447,21.4,0.904,87.68,#N/A,#N/A,#N/A,76,7602,87.61,20.6
8/17/2024 9:00,501.9,134.8,22.1,0.873,87.70,0,0,447,21.7,0.885,87.68,#N/A,#N/A,#N/A,76,7606,87.62,20.9
8/17/2024 9:15,239.9,90.5,22.3,0.870,87.68,0,0,449,21.9,0.882,87.67,#N/A,#N/A,#N/A,77,7608,87.60,21.2
8/17/2024 9:30,329.2,81.8,22.2,0.879,87.69,0,0,449,21.9,0.887,87.67,#N/A,#N/A,#N/A,77,7610,87.60,21.4
8/17/2024 9:45,412.9,77.3,22.4,0.864,87.69,0,0,448,22.1,0.874,87.68,#N/A,#N/A,#N/A,77,7612,87.61,21.6
8/17/2024 10:00,366.2,97.6,23.2,0.850,87.69,0,0,449,22.8,0.862,87.68,#N/A,#N/A,#N/A,77,7611,87.61,21.9
8/17/2024 10:15,404.1,120.5,23.0,0.851,87.70,0,0,449,22.7,0.859,87.68,#N/A,#N/A,#N/A,77,7611,87.61,22.1
8/17/2024 10:30,223.8,104.7,22.9,0.872,87.71,0,0,449,22.6,0.877,87.70,#N/A,#N/A,#N/A,77,7612,87.63,22.1
8/17/2024 10:45,201.8,103.3,22.8,0.873,87.70,0,0,448,22.5,0.876,87.69,#N/A,#N/A,#N/A,77,7613,87.62,22.2
8/17/2024 11:00,160.9,193.0,22.9,0.856,87.70,1,0,450,22.7,0.860,87.69,#N/A,#N/A,#N/A,77,7611,87.62,22.3
8/17/2024 11:15,156.2,273.6,22.8,0.853,87.69,6,0,450,22.6,0.857,87.68,#N/A,#N/A,#N/A,77,7614,87.60,22.3
8/17/2024 11:30,151.8,226.3,22.5,0.883,87.69,15,0,451,22.4,0.882,87.68,#N/A,#N/A,#N/A,77,7614,87.60,22.3
8/17/2024 11:45,227.6,192.8,22.5,0.886,87.69,15,0,450,22.3,0.883,87.68,#N/A,#N/A,#N/A,77,7613,87.61,22.3
8/17/2024 12:00,254.7,247.0,22.6,0.886,87.69,11,0,450,22.4,0.888,87.67,#N/A,#N/A,#N/A,77,7615,87.60,22.4
8/17/2024 12:15,157.7,102.7,22.5,0.891,87.68,15,0,451,22.3,0.888,87.67,#N/A,#N/A,#N/A,78,7616,87.60,22.4
8/17/2024 12:30,156.9,104.6,22.5,0.905,87.65,15,0,450,22.4,0.902,87.63,#N/A,#N/A,#N/A,77,7615,87.56,22.4
8/17/2024 12:45,153.3,98.1,22.9,0.903,87.61,15,0,451,22.6,0.901,87.59,#N/A,#N/A,#N/A,78,7618,87.53,22.7
8/17/2024 13:00,128.0,81.7,22.8,0.899,87.62,15,0,451,22.6,0.897,87.60,#N/A,#N/A,#N/A,77,7615,87.53,22.8
8/17/2024 13:15,146.1,87.9,22.5,0.909,87.58,15,0,451,22.3,0.908,87.57,#N/A,#N/A,#N/A,77,7615,87.49,22.8
8/17/2024 13:30,99.8,65.2,22.5,0.925,87.57,15,0,452,22.3,0.921,87.55,#N/A,#N/A,#N/A,77,7613,87.48,22.8
8/17/2024 13:45,179.8,103.5,22.7,0.914,87.53,15,0,451,22.6,0.910,87.52,#N/A,#N/A,#N/A,77,7615,87.45,22.8
