z6-15957,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
Records: 1338,PYR,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Anemometer Temp,° X-axis Level,° Y-axis Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
12/23/2023 12:30,81.5,325,2.27,5.80,18.7,-2.2,2.3,18.6,1.000,87.57,15,15,838,100,7847,87.55,18.8
12/23/2023 12:45,94.1,320,1.95,5.86,18.7,-2.1,2.5,18.6,0.999,87.54,15,15,808,100,7849,87.52,18.8
12/23/2023 13:00,86.1,325,2.17,6.09,18.7,-2.0,2.4,18.6,0.999,87.52,15,15,880,100,7849,87.50,18.9
12/23/2023 13:15,118.5,0,1.92,5.21,18.8,-2.2,2.5,18.7,1.000,87.51,15,15,748,100,7849,87.49,18.9
12/23/2023 13:30,153.4,15,1.57,4.14,18.9,-2.1,2.4,18.8,0.999,87.49,15,15,890,100,7851,87.47,19.1
12/23/2023 13:45,135.9,21,1.65,4.67,19.0,-2.1,2.5,18.9,0.999,87.47,15,15,677,100,7851,87.45,19.2
12/23/2023 14:00,97.4,15,1.60,5.72,19.1,-2.1,2.4,19.0,1.000,87.45,15,15,885,100,7851,87.43,19.3
12/23/2023 14:15,82.9,338,1.70,5.83,19.1,-2.0,2.4,19.0,0.999,87.43,15,15,771,100,7851,87.42,19.3
12/23/2023 14:30,114.4,28,1.38,4.87,19.2,-2.1,2.4,19.1,1.000,87.43,15,15,713,100,7852,87.41,19.4
12/23/2023 14:45,82.4,12,1.96,5.66,19.0,-2.0,2.5,19.0,1.000,87.43,15,15,659,100,7851,87.41,19.4
12/23/2023 15:00,187.0,7,1.56,4.98,19.4,-2.0,2.5,19.0,1.001,87.43,15,15,574,100,7849,87.41,19.5
12/23/2023 15:15,84.4,10,1.79,4.73,19.5,-2.0,2.5,19.3,1.000,87.42,15,15,484,100,7851,87.40,19.5
12/23/2023 15:30,51.5,21,1.78,4.00,19.3,-2.1,2.5,19.2,1.000,87.42,15,15,467,100,7851,87.40,19.3
12/23/2023 15:45,41.0,18,1.52,5.89,19.2,-2.1,2.6,19.1,1.000,87.41,15,15,466,100,7851,87.40,19.3
12/23/2023 16:00,39.2,19,1.57,5.30,19.1,-2.1,2.4,18.9,1.000,87.42,15,15,467,100,7852,87.40,19.2
12/23/2023 16:15,20.9,34,1.40,5.31,18.8,-2.0,2.6,18.7,1.000,87.43,15,15,471,100,7852,87.41,19.0
12/23/2023 16:30,21.4,27,1.66,4.74,18.8,-2.1,2.6,18.6,0.999,87.43,15,15,467,100,7850,87.41,18.9
12/23/2023 16:45,16.3,14,1.81,4.59,18.8,-2.2,2.5,18.7,0.999,87.43,15,15,468,100,7840,87.41,18.8
12/23/2023 17:00,5.9,25,1.50,5.45,18.7,-2.1,2.6,18.6,1.000,87.45,15,15,469,100,7842,87.43,18.9
12/23/2023 17:15,0.7,32,1.31,4.42,18.5,-2.1,2.4,18.4,1.000,87.45,15,15,471,100,7844,87.43,18.7
12/23/2023 17:30,0.0,22,1.39,3.90,18.4,-2.0,2.5,18.3,1.001,87.46,15,15,472,100,7843,87.44,18.5
12/23/2023 17:45,0.0,28,1.58,4.36,18.4,-2.0,2.6,18.3,1.000,87.47,15,15,473,100,7844,87.45,18.4
12/23/2023 18:00,0.0,36,1.30,4.93,18.4,-2.0,2.5,18.3,1.001,87.48,15,15,492,100,7843,87.46,18.4
12/23/2023 18:15,0.0,24,1.65,5.87,18.5,-2.2,2.5,18.3,1.000,87.49,15,15,472,100,7845,87.47,18.4
12/23/2023 18:30,0.0,29,1.70,5.79,18.4,-1.9,2.5,18.4,1.000,87.50,15,15,526,100,7844,87.48,18.3
12/23/2023 18:45,0.0,25,1.63,5.98,18.4,-2.0,2.6,18.3,1.001,87.52,15,15,545,100,7842,87.50,18.3
12/23/2023 19:00,0.0,15,2.06,8.86,18.4,-2.1,2.4,18.3,0.999,87.55,15,15,635,100,7843,87.53,18.3
12/23/2023 19:15,0.0,16,1.65,6.82,18.4,-2.1,2.5,18.3,1.000,87.56,15,15,661,100,7845,87.55,18.3
12/23/2023 19:30,0.0,12,1.34,4.38,18.3,-2.1,2.6,18.2,1.000,87.58,15,15,640,100,7843,87.56,18.2
12/23/2023 19:45,0.0,12,1.53,5.95,18.2,-2.0,2.5,18.2,1.000,87.61,15,15,778,100,7844,87.59,18.2
12/23/2023 20:00,0.0,11,1.42,4.14,18.3,-2.0,2.5,18.2,1.001,87.64,15,15,739,100,7847,87.62,18.2
12/23/2023 20:15,0.0,15,1.63,5.82,18.3,-2.1,2.5,18.2,1.000,87.66,15,15,673,100,7845,87.64,18.2
12/23/2023 20:30,0.0,8,1.59,4.65,18.2,-2.1,2.5,18.1,1.001,87.67,15,15,646,100,7845,87.65,18.1
12/23/2023 20:45,0.0,15,1.48,4.19,18.1,-2.0,2.5,18.1,1.000,87.69,15,15,618,100,7847,87.67,18.0
12/23/2023 21:00,0.0,5,1.25,3.95,18.1,-2.1,2.5,18.1,1.000,87.70,15,15,592,100,7846,87.68,18.0
12/23/2023 21:15,0.0,10,1.01,3.91,18.1,-2.0,2.6,18.0,1.001,87.70,15,15,568,100,7845,87.68,18.0
12/23/2023 21:30,0.0,0,1.26,3.68,18.1,-2.1,2.5,18.0,1.001,87.70,15,15,536,100,7843,87.68,18.0
12/23/2023 21:45,0.0,7,1.31,3.75,18.1,-2.0,2.5,18.1,1.000,87.70,15,15,502,100,7843,87.68,18.0
12/23/2023 22:00,0.0,16,1.49,4.84,18.2,-2.0,2.5,18.1,1.000,87.70,15,15,475,100,7845,87.68,18.0
12/23/2023 22:15,0.0,12,1.04,2.93,18.2,-2.1,2.5,18.1,1.001,87.69,15,15,475,100,7843,87.67,18.0
12/23/2023 22:30,0.0,4,0.81,3.21,18.1,-2.1,2.4,18.1,1.001,87.68,15,15,484,100,7841,87.66,18.0
12/23/2023 22:45,0.0,9,1.52,4.22,18.1,-2.1,2.5,18.1,1.001,87.66,15,15,491,100,7841,87.64,18.0
12/23/2023 23:00,0.0,10,0.87,2.78,18.1,-2.0,2.5,18.1,1.000,87.66,15,15,483,100,7845,87.64,18.1
12/23/2023 23:15,0.0,15,1.17,3.94,18.2,-2.1,2.5,18.1,1.000,87.66,15,15,477,100,7843,87.64,18.1
12/23/2023 23:30,0.0,7,0.94,2.81,18.1,-2.0,2.5,18.1,1.001,87.65,15,15,475,100,7845,87.63,18.1
12/23/2023 23:45,0.0,12,0.93,3.34,18.2,-2.0,2.5,18.1,1.000,87.63,15,15,475,100,7848,87.61,18.1
12/24/2023 0:00,0.0,16,1.24,4.28,18.3,-2.1,2.5,18.2,1.001,87.62,15,15,471,100,7846,87.60,18.1
12/24/2023 0:15,0.0,18,1.25,4.12,18.4,-2.1,2.5,18.3,1.000,87.60,15,15,471,100,7825,87.58,18.3
12/24/2023 0:30,0.0,9,1.31,3.86,18.3,-2.0,2.5,18.3,1.000,87.58,15,15,472,100,7836,87.56,18.3
12/24/2023 0:45,0.0,15,1.12,4.34,18.3,-2.2,2.5,18.3,1.000,87.57,15,15,472,100,7834,87.55,18.2
12/24/2023 1:00,0.0,28,0.99,2.44,18.4,-2.1,2.4,18.3,1.001,87.55,15,15,471,100,7837,87.53,18.2
12/24/2023 1:15,0.0,39,0.90,3.10,18.5,-2.0,2.6,18.4,0.997,87.53,15,15,467,100,7835,87.51,18.2
12/24/2023 1:30,0.0,44,0.99,3.40,18.6,-2.1,2.5,18.5,0.984,87.52,15,15,464,100,7835,87.50,18.1
12/24/2023 1:45,0.0,41,1.30,4.22,18.7,-2.1,2.6,18.6,0.966,87.52,15,15,463,100,7833,87.50,18.1
12/24/2023 2:00,0.0,29,1.27,3.20,18.6,-2.0,2.6,18.6,0.958,87.50,15,15,464,100,7837,87.48,18.1
12/24/2023 2:15,0.0,11,0.72,2.83,18.5,-2.0,2.5,18.5,0.957,87.49,15,15,464,100,7834,87.47,18.0
12/24/2023 2:30,0.0,29,1.12,3.74,18.4,-2.1,2.5,18.4,0.958,87.48,15,15,465,100,7837,87.46,17.9
12/24/2023 2:45,0.0,37,1.46,3.68,18.3,-2.1,2.5,18.2,0.959,87.48,15,15,464,100,7836,87.46,17.9
12/24/2023 3:00,0.0,28,1.33,4.08,18.2,-2.1,2.5,18.1,0.963,87.47,15,15,464,100,7838,87.45,17.9
12/24/2023 3:15,0.0,13,1.73,5.02,18.3,-2.2,2.5,18.2,0.958,87.46,15,15,463,100,7835,87.44,17.8
12/24/2023 3:30,0.0,17,1.77,4.79,18.2,-2.2,2.6,18.2,0.959,87.45,15,15,464,100,7836,87.43,17.8
12/24/2023 3:45,0.0,25,1.31,4.43,18.1,-2.1,2.5,18.0,0.967,87.45,15,15,464,100,7836,87.43,17.7
12/24/2023 4:00,0.0,18,1.93,5.20,18.3,-2.1,2.5,18.2,0.960,87.46,15,15,464,100,7836,87.44,17.7
12/24/2023 4:15,0.0,25,1.71,4.18,18.4,-2.1,2.6,18.3,0.952,87.47,15,15,462,100,7837,87.45,17.7
12/24/2023 4:30,0.0,37,1.88,5.75,18.4,-2.3,2.5,18.3,0.945,87.49,15,15,462,100,7834,87.47,17.7
12/24/2023 4:45,0.0,36,1.82,4.39,18.4,-2.2,2.5,18.4,0.941,87.50,15,15,462,100,7837,87.48,17.7
12/24/2023 5:00,0.0,33,1.90,5.60,18.4,-2.2,2.6,18.3,0.944,87.50,15,15,462,100,7837,87.47,17.7
12/24/2023 5:15,0.0,36,1.93,4.48,18.3,-2.2,2.6,18.2,0.945,87.51,15,15,462,100,7838,87.49,17.7
12/24/2023 5:30,0.0,39,1.76,4.93,18.3,-2.2,2.7,18.2,0.947,87.52,15,15,462,100,7837,87.50,17.7
12/24/2023 5:45,0.0,11,1.82,4.81,18.3,-2.2,2.8,18.3,0.943,87.53,15,15,462,100,7838,87.51,17.8
12/24/2023 6:00,0.0,28,1.67,6.09,18.2,-2.2,2.6,18.1,0.946,87.54,15,15,462,100,7834,87.52,17.8
12/24/2023 6:15,0.7,40,1.56,4.91,18.2,-2.2,2.6,18.1,0.949,87.57,15,15,462,100,7836,87.55,17.7
12/24/2023 6:30,15.9,27,1.68,4.46,18.2,-2.1,2.6,18.1,0.943,87.60,15,15,461,100,7836,87.58,17.7
12/24/2023 6:45,23.8,34,1.17,3.18,18.3,-2.1,2.4,18.3,0.938,87.63,15,15,461,100,7835,87.61,17.8
12/24/2023 7:00,60.4,29,1.49,3.69,18.5,-2.3,2.6,18.5,0.936,87.66,15,14,461,100,7836,87.64,17.9
12/24/2023 7:15,19.8,30,1.53,4.57,18.4,-2.1,2.6,18.4,0.941,87.68,15,15,462,100,7836,87.66,18.1
12/24/2023 7:30,24.0,35,1.26,4.26,18.4,-2.2,2.6,18.3,0.950,87.70,15,15,461,100,7837,87.68,18.0
12/24/2023 7:45,72.7,31,1.45,4.13,18.7,-2.2,2.6,18.9,0.940,87.72,15,3,458,100,7836,87.70,18.2
12/24/2023 8:00,69.2,32,1.22,2.67,19.0,-2.2,2.6,19.3,0.935,87.74,15,0,459,100,7834,87.72,18.6
12/24/2023 8:15,67.9,13,1.12,4.04,18.9,-2.2,2.6,18.7,0.953,87.75,15,7,459,100,7836,87.73,18.8
12/24/2023 8:30,74.9,1,1.39,3.42,19.4,-2.2,2.5,19.1,0.945,87.74,15,0,458,100,7806,87.72,19.0
12/24/2023 8:45,77.5,29,1.51,4.70,19.8,-2.3,2.6,19.7,0.923,87.74,15,0,457,100,7808,87.72,19.7
12/24/2023 9:00,81.1,17,1.23,4.14,20.3,-2.2,2.5,20.1,0.910,87.74,15,0,456,100,7811,87.72,19.7
12/24/2023 9:15,91.4,18,1.60,4.36,20.3,-2.2,2.5,20.0,0.914,87.76,15,0,457,98,7791,87.74,19.9
12/24/2023 9:30,120.5,27,1.62,5.17,20.1,-2.2,2.5,19.9,0.926,87.76,15,0,458,100,7805,87.75,20.2
12/24/2023 9:45,105.5,16,1.54,4.23,19.6,-2.2,2.5,19.4,0.951,87.76,15,1,459,100,7809,87.74,20.2
12/24/2023 10:00,165.5,14,1.57,3.97,19.6,-2.2,2.5,19.4,0.964,87.74,15,2,458,100,7811,87.72,20.0
12/24/2023 10:15,139.2,23,1.13,4.13,19.7,-2.1,2.5,19.5,0.969,87.73,15,0,458,100,7814,87.71,20.1
12/24/2023 10:30,247.7,341,1.83,4.29,19.9,-2.3,2.5,19.8,0.966,87.72,15,0,458,100,7814,87.70,20.3
12/24/2023 10:45,223.8,333,1.93,5.73,19.5,-2.2,2.5,19.4,0.972,87.72,15,4,459,100,7814,87.70,20.3
12/24/2023 11:00,209.3,329,1.65,5.26,19.7,-2.2,2.5,19.5,0.973,87.71,15,0,459,100,7815,87.69,20.2
12/24/2023 11:15,211.7,336,1.78,5.06,19.7,-2.2,2.4,19.5,0.968,87.71,15,0,459,100,7814,87.69,20.2
12/24/2023 11:30,343.0,8,1.47,6.34,20.3,-2.3,2.6,20.1,0.950,87.69,15,0,456,100,7817,87.67,20.4
12/24/2023 11:45,355.8,32,1.38,5.56,21.0,-2.2,2.6,20.9,0.915,87.67,15,0,455,100,7818,87.65,20.9
12/24/2023 12:00,550.4,19,1.73,4.46,21.0,-2.2,2.5,21.0,0.911,87.65,15,0,454,100,7819,87.63,21.2
12/24/2023 12:15,688.8,30,1.72,4.37,21.2,-2.3,2.5,21.1,0.899,87.63,15,0,453,100,7817,87.61,21.3
12/24/2023 12:30,722.2,36,1.86,6.45,21.2,-2.2,2.6,21.2,0.883,87.60,15,0,452,100,7820,87.58,21.6
12/24/2023 12:45,780.2,12,1.91,6.22,21.1,-2.2,2.5,21.0,0.881,87.53,15,0,452,100,7824,87.51,21.9
12/24/2023 13:00,570.7,9,1.70,4.38,21.6,-2.3,2.5,21.4,0.864,87.51,15,0,453,100,7824,87.49,22.6
12/24/2023 13:15,206.4,356,0.83,2.81,21.9,-2.3,2.5,21.7,0.870,87.52,15,0,453,100,7824,87.49,22.6
12/24/2023 13:30,132.8,339,1.16,2.81,21.1,-2.2,2.5,21.0,0.894,87.52,15,0,455,100,7824,87.49,22.5
12/24/2023 13:45,140.1,355,1.17,3.27,21.0,-2.3,2.5,20.7,0.912,87.51,15,0,455,100,7825,87.48,22.1
12/24/2023 14:00,81.5,23,1.11,3.14,20.8,-2.2,2.5,20.5,0.923,87.50,15,0,456,100,7826,87.48,21.8
12/24/2023 14:15,85.3,329,1.15,3.13,20.6,-2.2,2.5,20.3,0.941,87.48,15,0,455,100,7825,87.45,21.4
12/24/2023 14:30,72.1,334,1.34,3.72,20.6,-2.2,2.5,20.4,0.941,87.48,15,0,458,100,7824,87.46,21.2
12/24/2023 14:45,56.4,344,1.29,2.39,20.3,-2.2,2.5,20.1,0.954,87.47,15,0,459,100,7825,87.44,21.0
12/24/2023 15:00,79.8,7,0.88,2.29,20.5,-2.2,2.6,20.2,0.948,87.45,15,0,456,100,7824,87.43,20.9
12/24/2023 15:15,65.7,337,0.90,2.44,20.7,-2.2,2.5,20.6,0.943,87.42,15,0,459,100,7824,87.40,21.1
12/24/2023 15:30,34.8,340,0.91,3.20,20.2,-2.2,2.5,20.0,0.963,87.43,15,12,535,100,7824,87.40,20.9
12/24/2023 15:45,8.1,330,1.31,5.39,19.6,-2.2,2.5,19.5,0.991,87.44,15,15,829,100,7823,87.41,20.5
12/24/2023 16:00,3.5,343,0.93,3.56,19.2,-2.1,2.5,19.1,1.000,87.43,15,15,717,100,7824,87.40,20.0
12/24/2023 16:15,6.6,325,1.09,3.27,19.2,-2.2,2.4,19.0,1.000,87.43,15,15,935,100,7822,87.40,19.8
12/24/2023 16:30,1.1,352,1.31,3.50,19.1,-2.1,2.4,19.1,1.000,87.44,15,15,779,100,7823,87.41,19.6
12/24/2023 16:45,0.7,333,1.39,5.27,18.9,-2.1,2.4,18.7,1.000,87.45,15,15,676,100,7814,87.43,19.4
12/24/2023 17:00,0.0,323,1.68,3.92,18.7,-2.2,2.6,18.6,1.001,87.46,15,15,679,100,7814,87.44,19.2
12/24/2023 17:15,0.0,324,1.35,4.17,18.6,-2.1,2.6,18.5,1.000,87.46,15,15,648,100,7816,87.44,18.9
12/24/2023 17:30,0.0,331,1.22,3.41,18.5,-2.1,2.5,18.5,1.000,87.47,15,15,639,100,7816,87.45,18.8
12/24/2023 17:45,0.0,1,0.86,3.31,18.5,-2.1,2.5,18.5,1.000,87.49,15,15,644,100,7814,87.47,18.7
12/24/2023 18:00,0.0,23,1.20,4.07,18.4,-2.1,2.6,18.4,1.000,87.50,15,15,632,100,7815,87.48,18.7
12/24/2023 18:15,0.0,21,1.36,4.17,18.4,-2.1,2.6,18.3,1.000,87.52,15,15,617,100,7818,87.50,18.6
12/24/2023 18:30,0.0,25,1.20,3.07,18.6,-2.0,2.5,18.4,1.001,87.53,15,15,584,100,7816,87.51,18.6
12/24/2023 18:45,0.0,23,1.16,3.71,18.7,-2.1,2.6,18.6,0.999,87.56,15,15,540,100,7816,87.54,18.7
12/24/2023 19:00,0.0,33,1.17,3.22,18.8,-2.0,2.5,18.7,1.000,87.57,15,15,498,100,7816,87.55,18.6
12/24/2023 19:15,0.0,36,0.88,2.99,18.7,-2.1,2.5,18.7,0.999,87.59,15,15,467,100,7817,87.58,18.7
12/24/2023 19:30,0.0,41,1.12,3.70,18.8,-2.1,2.5,18.8,0.986,87.62,15,15,465,100,7815,87.60,18.7
12/24/2023 19:45,0.0,38,1.12,3.24,18.7,-2.1,2.5,18.7,0.980,87.63,15,15,466,100,7815,87.61,18.7
12/24/2023 20:00,0.0,42,1.20,3.62,18.7,-2.1,2.6,18.6,0.987,87.64,15,15,465,100,7814,87.62,18.7
12/24/2023 20:15,0.0,32,1.18,3.31,18.8,-2.1,2.6,18.8,0.976,87.64,15,15,467,100,7814,87.62,18.7
12/24/2023 20:30,0.0,21,1.06,3.22,18.7,-2.1,2.5,18.7,0.979,87.65,15,15,465,100,7815,87.63,18.7
12/24/2023 20:45,0.0,31,1.15,3.52,18.6,-2.2,2.6,18.6,0.987,87.65,15,15,468,100,7816,87.63,18.7
12/24/2023 21:00,0.0,17,1.43,5.22,18.6,-2.1,2.6,18.5,0.996,87.66,15,15,470,100,7814,87.64,18.7
12/24/2023 21:15,0.0,19,0.96,3.18,18.5,-2.1,2.5,18.4,1.000,87.67,15,15,471,100,7814,87.65,18.7
12/24/2023 21:30,0.0,34,0.78,2.34,18.4,-2.1,2.6,18.3,1.000,87.67,15,15,477,100,7814,87.65,18.7
12/24/2023 21:45,0.0,41,0.57,2.91,18.4,-2.1,2.6,18.3,1.000,87.68,15,15,524,100,7813,87.66,18.6
12/24/2023 22:00,0.0,27,0.96,2.30,18.3,-2.1,2.6,18.2,1.000,87.68,15,15,532,100,7814,87.66,18.6
12/24/2023 22:15,0.0,37,0.61,2.40,18.3,-2.1,2.5,18.2,1.000,87.67,15,15,542,100,7811,87.65,18.5
12/24/2023 22:30,0.0,27,0.68,2.45,18.3,-2.1,2.5,18.2,1.001,87.67,15,15,598,100,7814,87.65,18.4
12/24/2023 22:45,0.0,32,0.98,2.90,18.4,-2.1,2.6,18.3,1.000,87.66,15,15,604,100,7812,87.64,18.4
12/24/2023 23:00,0.0,37,1.04,3.21,18.4,-2.1,2.5,18.3,1.001,87.66,15,15,571,100,7811,87.64,18.4
12/24/2023 23:15,0.0,14,0.93,2.81,18.5,-2.1,2.5,18.4,0.999,87.65,15,15,535,100,7814,87.64,18.4
12/24/2023 23:30,0.0,24,0.85,2.29,18.4,-2.1,2.6,18.3,1.000,87.66,15,15,512,100,7813,87.64,18.4
12/24/2023 23:45,0.0,69,0.30,1.48,18.4,-2.1,2.5,18.3,1.000,87.66,15,15,492,100,7813,87.65,18.3
12/25/2023 0:00,0.0,27,0.66,2.47,18.4,-2.1,2.6,18.3,0.998,87.67,15,15,474,100,7814,87.65,18.3
12/25/2023 0:15,0.0,346,0.60,1.44,18.3,-2.1,2.6,18.3,0.999,87.66,15,15,474,99,7798,87.64,18.5
12/25/2023 0:30,0.0,32,0.85,2.53,18.2,-2.1,2.5,18.1,1.001,87.66,15,15,479,100,7803,87.65,18.5
12/25/2023 0:45,0.0,24,0.87,2.82,18.2,-2.1,2.6,18.1,1.000,87.66,15,15,471,100,7805,87.64,18.3
12/25/2023 1:00,0.0,36,0.89,3.59,18.1,-2.1,2.6,18.1,1.000,87.65,15,15,471,100,7805,87.63,18.3
12/25/2023 1:15,0.0,25,1.11,3.87,18.1,-2.2,2.6,18.0,0.999,87.65,15,15,470,100,7805,87.63,18.2
12/25/2023 1:30,0.0,42,0.71,3.29,18.1,-2.1,2.6,18.0,1.000,87.63,15,15,468,100,7805,87.61,18.2
12/25/2023 1:45,0.0,12,0.70,2.00,18.2,-2.1,2.6,18.2,0.991,87.62,15,15,464,100,7805,87.61,18.1
12/25/2023 2:00,0.0,15,0.70,2.27,18.1,-2.1,2.5,18.1,0.984,87.62,15,15,467,100,7805,87.60,18.1
12/25/2023 2:15,0.0,56,0.63,2.64,18.2,-2.0,2.5,18.1,0.979,87.60,15,15,463,100,7804,87.58,18.1
12/25/2023 2:30,0.0,28,1.36,6.20,18.5,-2.1,2.6,18.4,0.961,87.58,15,15,461,100,7806,87.56,18.1
12/25/2023 2:45,0.0,51,0.86,4.54,18.8,-2.1,2.7,18.7,0.941,87.57,15,7,459,100,7803,87.56,18.2
12/25/2023 3:00,0.0,63,0.85,3.90,19.2,-2.1,2.6,19.2,0.905,87.56,15,0,456,100,7805,87.54,18.4
12/25/2023 3:15,0.0,121,0.60,2.28,19.4,-2.1,2.6,19.5,0.884,87.56,15,0,456,100,7808,87.54,18.7
12/25/2023 3:30,0.0,117,0.53,2.23,19.4,-2.1,2.6,19.5,0.874,87.57,15,0,456,100,7805,87.56,18.8
12/25/2023 3:45,0.0,111,0.66,2.54,19.5,-2.1,2.6,19.5,0.867,87.58,15,0,456,100,7808,87.56,18.8
12/25/2023 4:00,0.0,89,0.58,3.06,19.5,-2.2,2.6,19.6,0.862,87.60,15,0,455,100,7805,87.57,18.9
12/25/2023 4:15,0.0,174,1.28,3.36,19.7,-2.2,2.5,19.7,0.849,87.60,15,0,455,100,7807,87.58,19.1
12/25/2023 4:30,0.0,150,0.84,2.54,19.7,-2.1,2.5,19.7,0.849,87.62,15,0,455,100,7808,87.59,19.1
12/25/2023 4:45,0.0,140,0.54,2.03,19.6,-2.2,2.5,19.6,0.846,87.62,15,0,455,100,7807,87.60,19.1
12/25/2023 5:00,0.0,161,0.75,2.58,19.6,-2.2,2.6,19.6,0.849,87.63,15,0,455,100,7808,87.60,19.1
12/25/2023 5:15,0.0,125,0.60,1.95,19.7,-2.2,2.5,19.8,0.847,87.63,15,0,455,100,7808,87.61,19.2
12/25/2023 5:30,0.0,167,0.51,1.51,19.7,-2.2,2.5,19.8,0.850,87.64,15,0,455,100,7806,87.62,19.2
12/25/2023 5:45,0.0,154,0.56,1.60,19.8,-2.2,2.6,19.9,0.838,87.64,15,0,454,100,7808,87.62,19.3
12/25/2023 6:00,0.0,132,0.36,1.26,19.7,-2.2,2.6,19.9,0.846,87.66,15,0,455,100,7809,87.64,19.3
12/25/2023 6:15,4.6,86,0.33,1.39,19.5,-2.1,2.5,19.6,0.861,87.68,15,0,455,100,7809,87.65,19.2
12/25/2023 6:30,22.9,103,0.36,1.62,19.8,-2.2,2.6,19.6,0.872,87.69,15,0,455,100,7808,87.66,19.1
12/25/2023 6:45,48.9,139,0.34,1.28,20.2,-2.2,2.5,21.0,0.837,87.69,15,0,454,100,7807,87.67,19.5
12/25/2023 7:00,90.3,39,0.26,0.83,20.9,-2.2,2.5,21.9,0.808,87.70,15,0,453,100,7808,87.69,20.1
12/25/2023 7:15,171.0,13,0.38,0.87,21.4,-2.2,2.5,22.8,0.790,87.72,15,0,452,100,7811,87.70,20.6
12/25/2023 7:30,127.8,333,0.62,1.12,21.0,-2.2,2.5,21.7,0.830,87.74,15,0,453,100,7810,87.72,21.2
12/25/2023 7:45,63.5,354,0.49,1.04,21.1,-2.3,2.5,21.8,0.833,87.77,15,0,452,100,7810,87.74,21.5
12/25/2023 8:00,65.6,2,0.75,1.87,21.3,-2.3,2.5,21.8,0.826,87.79,15,0,452,100,7810,87.76,21.7
12/25/2023 8:15,67.2,9,0.70,1.56,21.8,-2.3,2.5,21.6,0.836,87.80,15,0,453,100,7811,87.77,21.8
12/25/2023 8:30,69.0,2,0.82,2.41,22.0,-2.3,2.6,21.5,0.848,87.80,15,0,454,100,7810,87.77,21.9
12/25/2023 8:45,70.5,35,0.84,2.78,21.9,-2.3,2.6,21.7,0.855,87.81,15,0,454,97,7777,87.78,22.2
12/25/2023 9:00,76.0,359,1.10,2.65,21.6,-2.3,2.6,21.3,0.878,87.82,15,0,455,98,7786,87.79,22.5
12/25/2023 9:15,97.4,341,1.06,1.95,21.3,-2.3,2.5,20.9,0.907,87.82,15,0,455,98,7790,87.79,22.1
12/25/2023 9:30,102.5,26,1.20,2.96,21.5,-2.3,2.6,21.2,0.905,87.82,15,0,454,97,7780,87.80,22.2
12/25/2023 9:45,110.6,17,1.23,3.32,21.4,-2.3,2.5,21.1,0.900,87.83,15,0,454,97,7783,87.80,22.2
12/25/2023 10:00,152.9,11,0.99,2.68,21.7,-2.3,2.5,21.4,0.903,87.83,15,0,454,98,7785,87.80,22.2
12/25/2023 10:15,135.1,329,1.08,2.70,20.9,-2.3,2.4,20.7,0.918,87.84,15,0,456,98,7786,87.81,22.1
12/25/2023 10:30,151.6,339,1.24,2.87,20.8,-2.3,2.5,20.5,0.927,87.84,15,0,455,98,7789,87.81,21.8
12/25/2023 10:45,165.0,351,1.09,4.09,20.8,-2.2,2.5,20.5,0.919,87.83,15,0,455,98,7789,87.80,21.6
12/25/2023 11:00,131.7,330,1.45,3.54,20.7,-2.3,2.5,20.4,0.916,87.81,15,0,456,98,7791,87.78,21.5
12/25/2023 11:15,158.0,342,1.24,3.36,20.5,-2.3,2.5,20.3,0.921,87.81,15,0,455,98,7790,87.78,21.3
12/25/2023 11:30,101.1,328,1.40,3.46,20.4,-2.4,2.5,20.2,0.918,87.79,15,0,456,99,7792,87.76,21.1
12/25/2023 11:45,192.8,357,0.86,2.58,20.6,-2.2,2.5,20.3,0.928,87.77,15,0,455,99,7794,87.74,21.0
12/25/2023 12:00,243.5,343,1.21,3.44,20.8,-2.3,2.5,20.6,0.922,87.75,15,0,455,99,7794,87.72,21.3
12/25/2023 12:15,217.9,343,1.02,3.56,20.9,-2.2,2.5,20.6,0.927,87.74,15,0,455,99,7793,87.71,21.4
12/25/2023 12:30,148.3,343,1.14,3.39,21.0,-2.3,2.6,20.7,0.927,87.73,15,0,455,99,7795,87.70,21.5
12/25/2023 12:45,272.1,16,1.15,3.81,21.2,-2.2,2.5,21.1,0.904,87.71,15,0,455,99,7795,87.68,21.7
12/25/2023 13:00,324.5,13,1.03,3.87,21.2,-2.3,2.5,21.0,0.898,87.69,15,0,453,99,7796,87.66,21.9
12/25/2023 13:15,169.2,26,0.71,3.09,22.2,-2.3,2.5,22.1,0.852,87.66,15,0,452,99,7798,87.64,22.7
12/25/2023 13:30,225.4,0,1.09,3.72,22.5,-2.3,2.5,22.5,0.830,87.63,15,0,452,99,7798,87.61,23.5
