z6-15957,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
1/16/2024 22:00,0.0,20,1.77,5.73,18.9,-2.3,2.6,18.9,0.964,87.65,15,15,465,64,7501,87.64,18.8
1/16/2024 22:15,0.0,27,1.63,5.17,18.9,-2.4,2.8,18.8,0.965,87.64,15,15,461,64,7501,87.63,18.8
1/16/2024 22:30,0.0,20,1.97,5.70,19.2,-2.4,2.6,19.2,0.944,87.63,15,15,461,64,7502,87.62,18.8
1/16/2024 22:45,0.0,31,2.16,6.50,19.3,-2.3,2.7,19.2,0.941,87.62,15,15,460,64,7504,87.61,18.9
1/16/2024 23:00,0.0,30,1.97,6.94,19.3,-2.5,2.7,19.2,0.941,87.62,15,15,462,64,7504,87.60,19.0
1/16/2024 23:15,0.0,24,1.71,5.15,19.2,-2.5,2.5,19.2,0.951,87.61,15,15,463,64,7502,87.59,19.1
1/16/2024 23:30,0.0,10,1.84,6.51,19.0,-2.3,2.5,18.9,0.965,87.61,15,15,463,64,7501,87.59,19.0
1/16/2024 23:45,0.0,30,1.53,4.43,18.9,-2.4,2.6,18.8,0.967,87.60,15,15,464,64,7504,87.58,19.0
1/17/2024 0:00,0.0,25,1.93,5.75,19.0,-2.4,2.7,18.8,0.964,87.58,15,15,463,64,7502,87.56,18.9
1/17/2024 0:15,0.0,22,2.06,6.22,19.0,-2.4,2.8,18.9,0.960,87.58,15,15,465,62,7485,87.56,19.1
1/17/2024 0:30,0.0,29,2.08,6.07,18.8,-2.3,2.6,18.8,0.966,87.56,15,15,464,63,7492,87.54,19.0
1/17/2024 0:45,0.0,27,2.29,8.53,18.8,-2.4,2.7,18.7,0.971,87.55,15,15,464,63,7494,87.53,18.9
1/17/2024 1:00,0.0,30,1.98,5.38,18.8,-2.4,2.7,18.7,0.967,87.53,15,15,463,63,7494,87.51,18.8
1/17/2024 1:15,0.0,22,1.83,6.01,18.9,-2.5,2.7,18.7,0.959,87.52,15,15,462,63,7495,87.50,18.8
1/17/2024 1:30,0.0,30,2.29,6.46,18.8,-2.4,2.7,18.7,0.957,87.50,15,15,463,63,7494,87.49,18.8
1/17/2024 1:45,0.0,20,1.88,6.17,18.7,-2.4,2.5,18.6,0.962,87.50,15,15,463,63,7495,87.47,18.8
1/17/2024 2:00,0.0,21,2.04,5.59,18.8,-2.5,2.6,18.8,0.952,87.48,15,15,461,63,7494,87.47,18.7
1/17/2024 2:15,0.0,15,1.39,3.69,18.7,-2.3,2.6,18.6,0.953,87.47,15,15,463,63,7497,87.46,18.7
1/17/2024 2:30,0.0,14,1.93,5.20,18.7,-2.4,2.6,18.6,0.957,87.48,15,15,462,64,7498,87.46,18.7
1/17/2024 2:45,0.0,14,2.00,4.84,18.8,-2.5,2.6,18.7,0.962,87.49,15,15,462,64,7498,87.47,18.7
1/17/2024 3:00,0.0,17,1.75,5.02,18.8,-2.4,2.7,18.7,0.963,87.49,15,15,464,64,7498,87.47,18.8
1/17/2024 3:15,0.0,20,2.22,6.75,18.8,-2.4,2.6,18.7,0.964,87.49,15,15,463,63,7496,87.47,18.8
1/17/2024 3:30,0.0,22,2.07,5.22,18.9,-2.3,2.7,18.8,0.951,87.50,15,15,461,64,7498,87.48,18.8
1/17/2024 3:45,0.0,28,2.07,5.55,18.8,-2.5,2.7,18.7,0.956,87.51,15,15,462,63,7496,87.49,18.8
1/17/2024 4:00,0.0,21,1.86,5.35,18.8,-2.3,2.6,18.7,0.953,87.51,15,15,462,64,7498,87.49,18.7
1/17/2024 4:15,0.0,17,1.70,4.61,18.9,-2.4,2.6,18.8,0.947,87.51,15,15,461,64,7498,87.50,18.7
1/17/2024 4:30,0.0,25,1.77,5.80,18.8,-2.4,2.6,18.7,0.949,87.52,15,15,461,63,7497,87.51,18.7
1/17/2024 4:45,0.0,21,1.64,4.48,18.8,-2.4,2.6,18.7,0.945,87.55,15,15,463,64,7498,87.53,18.7
1/17/2024 5:00,0.0,10,1.67,3.74,18.5,-2.4,2.6,18.4,0.968,87.58,15,15,463,63,7494,87.56,18.7
1/17/2024 5:15,0.0,4,1.43,3.84,18.7,-2.4,2.6,18.6,0.966,87.60,15,15,463,63,7496,87.58,18.7
1/17/2024 5:30,0.0,27,1.29,3.42,18.7,-2.3,2.6,18.5,0.970,87.61,15,15,462,64,7498,87.59,18.7
1/17/2024 5:45,0.0,12,1.91,5.38,18.8,-2.4,2.6,18.7,0.967,87.62,15,15,463,64,7498,87.60,18.7
1/17/2024 6:00,0.0,16,1.29,4.02,18.9,-2.3,2.5,18.8,0.963,87.61,15,15,462,63,7495,87.59,18.8
1/17/2024 6:15,0.0,10,1.58,3.72,19.0,-2.3,2.6,18.9,0.957,87.63,15,15,462,64,7498,87.62,18.8
1/17/2024 6:30,3.7,26,1.38,3.87,19.1,-2.4,2.6,19.0,0.955,87.66,15,15,461,64,7498,87.64,18.9
1/17/2024 6:45,4.9,8,1.63,3.71,19.2,-2.4,2.6,19.1,0.945,87.68,15,14,461,64,7498,87.66,19.0
1/17/2024 7:00,8.2,21,1.25,4.55,19.1,-2.4,2.6,18.9,0.953,87.70,15,15,461,64,7498,87.69,19.0
1/17/2024 7:15,23.1,28,1.34,4.04,19.1,-2.3,2.6,18.9,0.961,87.71,15,15,461,64,7500,87.69,19.1
1/17/2024 7:30,28.6,20,1.38,4.09,19.4,-2.3,2.7,19.3,0.948,87.71,15,11,459,64,7501,87.69,19.2
1/17/2024 7:45,35.7,3,1.14,3.26,19.8,-2.3,2.6,19.7,0.936,87.71,15,0,459,64,7498,87.69,19.4
1/17/2024 8:00,40.8,7,1.68,5.12,19.8,-2.5,2.6,19.7,0.941,87.73,15,0,459,64,7499,87.71,19.6
1/17/2024 8:15,105.7,4,1.86,5.66,20.1,-2.4,2.6,19.9,0.939,87.72,15,0,457,61,7479,87.71,19.8
1/17/2024 8:30,62.6,6,1.59,5.71,20.3,-2.4,2.6,20.2,0.930,87.73,15,0,458,60,7468,87.71,20.5
1/17/2024 8:45,58.8,12,1.68,4.35,20.2,-2.4,2.6,20.0,0.938,87.75,15,0,459,60,7470,87.73,20.4
1/17/2024 9:00,55.5,13,1.48,5.03,20.0,-2.4,2.6,19.8,0.953,87.75,15,3,460,61,7475,87.73,20.3
1/17/2024 9:15,82.9,17,1.93,4.81,20.0,-2.5,2.7,19.8,0.956,87.75,15,2,458,61,7479,87.73,20.3
1/17/2024 9:30,101.1,4,1.79,5.61,20.2,-2.4,2.6,20.0,0.943,87.74,15,0,458,60,7470,87.72,20.5
1/17/2024 9:45,91.0,9,1.62,4.51,20.0,-2.4,2.6,19.9,0.955,87.74,15,12,460,60,7471,87.72,20.6
1/17/2024 10:00,126.9,19,2.36,5.35,20.3,-2.6,2.6,20.0,0.956,87.73,15,0,458,61,7474,87.71,20.6
1/17/2024 10:15,104.9,14,1.98,5.43,20.6,-2.5,2.6,20.5,0.933,87.72,15,0,458,61,7474,87.70,20.8
1/17/2024 10:30,117.4,3,2.06,6.33,20.3,-2.4,2.6,20.1,0.952,87.72,15,0,457,61,7477,87.70,20.8
1/17/2024 10:45,212.2,0,2.37,5.62,20.5,-2.5,2.5,20.3,0.943,87.71,15,0,456,61,7480,87.69,20.9
1/17/2024 11:00,382.1,5,2.51,5.96,20.9,-2.5,2.6,20.7,0.927,87.69,15,0,456,62,7482,87.68,21.1
1/17/2024 11:15,160.4,17,1.89,4.94,20.9,-2.5,2.6,20.8,0.921,87.69,15,0,457,62,7482,87.67,21.3
1/17/2024 11:30,66.7,27,2.44,7.49,20.2,-2.6,2.7,20.1,0.951,87.69,15,9,460,62,7482,87.66,21.2
1/17/2024 11:45,72.1,25,2.02,5.27,19.9,-2.4,2.6,19.8,0.971,87.67,15,15,504,62,7485,87.65,20.9
1/17/2024 12:00,88.4,347,2.80,8.31,19.5,-2.4,2.5,19.4,0.990,87.66,15,15,683,62,7486,87.63,20.6
1/17/2024 12:15,95.8,329,1.60,6.42,19.2,-2.2,2.5,19.1,0.999,87.64,15,15,619,62,7487,87.62,20.1
1/17/2024 12:30,138.6,345,2.42,7.71,19.2,-2.3,2.6,19.0,1.000,87.63,15,15,589,62,7487,87.61,19.9
1/17/2024 12:45,77.5,355,2.14,6.19,19.1,-2.4,2.6,18.9,1.000,87.61,15,15,636,62,7487,87.59,19.7
1/17/2024 13:00,288.4,20,2.47,7.47,19.4,-2.4,2.7,19.1,0.996,87.61,15,15,527,62,7489,87.60,19.7
1/17/2024 13:15,131.1,14,2.43,6.99,19.4,-2.5,2.7,19.3,0.977,87.59,15,15,461,63,7490,87.57,19.8
1/17/2024 13:30,110.4,24,2.74,7.27,19.4,-2.5,2.7,19.3,0.974,87.58,15,15,461,62,7488,87.56,19.8
1/17/2024 13:45,106.8,26,2.35,7.18,19.2,-2.5,2.6,19.1,0.982,87.58,15,15,508,62,7489,87.56,19.8
1/17/2024 14:00,171.4,13,2.35,7.42,19.4,-2.5,2.6,19.2,0.967,87.56,15,11,460,62,7489,87.54,19.8
1/17/2024 14:15,116.5,14,2.75,9.01,19.4,-2.5,2.7,19.3,0.970,87.55,15,11,462,62,7489,87.53,19.9
1/17/2024 14:30,56.8,9,2.23,6.70,19.3,-2.4,2.6,19.2,0.978,87.53,15,15,464,62,7488,87.51,19.9
1/17/2024 14:45,74.3,332,2.23,6.65,19.4,-2.5,2.4,19.2,0.991,87.53,15,15,465,62,7489,87.51,19.9
1/17/2024 15:00,132.9,353,2.49,6.74,19.5,-2.3,2.5,19.3,0.989,87.53,15,15,461,62,7489,87.51,19.8
1/17/2024 15:15,59.3,25,2.12,7.05,19.5,-2.4,2.6,19.4,0.978,87.52,15,15,475,63,7492,87.50,20.0
1/17/2024 15:30,70.3,21,1.77,7.92,19.4,-2.4,2.6,19.2,0.990,87.50,15,15,469,63,7492,87.48,19.9
1/17/2024 15:45,32.2,359,2.15,5.52,19.3,-2.4,2.6,19.2,0.994,87.49,15,15,688,63,7495,87.47,19.8
1/17/2024 16:00,37.7,13,2.59,7.67,19.1,-2.6,2.7,19.0,1.000,87.50,15,15,600,63,7492,87.48,19.6
1/17/2024 16:15,30.4,0,2.34,6.64,19.1,-2.4,2.6,19.0,1.000,87.51,15,15,644,63,7491,87.49,19.5
1/17/2024 16:30,15.6,4,2.74,8.49,19.1,-2.5,2.6,18.9,1.000,87.51,15,15,664,61,7480,87.49,19.4
1/17/2024 16:45,14.1,343,2.21,7.70,18.9,-2.3,2.5,18.9,0.999,87.52,15,15,619,62,7482,87.51,19.3
1/17/2024 17:00,10.3,3,1.92,6.32,18.9,-2.3,2.6,18.8,1.000,87.51,15,15,612,62,7483,87.49,19.1
1/17/2024 17:15,14.6,8,2.25,6.33,18.9,-2.3,2.6,18.8,1.000,87.52,15,15,611,62,7481,87.51,19.1
1/17/2024 17:30,5.1,12,2.16,7.98,19.0,-2.3,2.6,18.9,1.000,87.54,15,15,600,62,7482,87.52,19.0
1/17/2024 17:45,0.0,347,2.32,6.66,18.8,-2.4,2.5,18.8,1.000,87.54,15,15,602,62,7483,87.52,19.0
1/17/2024 18:00,0.0,9,2.21,6.34,18.8,-2.3,2.7,18.7,0.999,87.56,15,15,588,62,7483,87.54,18.9
1/17/2024 18:15,0.0,24,2.09,9.38,18.7,-2.1,2.6,18.6,1.000,87.56,15,15,623,62,7483,87.55,18.8
1/17/2024 18:30,0.0,334,3.16,9.26,18.6,-2.3,2.3,18.5,0.999,87.59,15,15,628,62,7482,87.57,18.8
1/17/2024 18:45,0.0,358,2.54,8.13,18.6,-2.5,2.6,18.5,0.999,87.59,15,15,695,62,7484,87.58,18.7
1/17/2024 19:00,0.0,12,2.55,10.66,18.6,-2.4,2.7,18.6,1.000,87.61,15,15,694,62,7484,87.59,18.7
1/17/2024 19:15,0.0,11,2.69,6.13,18.5,-2.5,2.8,18.5,1.000,87.64,15,15,668,62,7485,87.62,18.6
1/17/2024 19:30,0.0,5,2.87,7.79,18.5,-2.5,2.5,18.4,1.000,87.65,15,15,640,62,7483,87.63,18.6
1/17/2024 19:45,0.0,348,2.68,8.54,18.5,-2.4,2.5,18.4,1.000,87.66,15,15,628,62,7485,87.65,18.6
1/17/2024 20:00,0.0,357,2.17,5.73,18.4,-2.3,2.5,18.4,1.000,87.67,15,15,652,62,7484,87.66,18.6
1/17/2024 20:15,0.0,24,2.19,5.84,18.4,-2.2,2.8,18.3,1.001,87.69,15,15,681,62,7486,87.67,18.5
1/17/2024 20:30,0.0,17,2.01,6.50,18.4,-2.3,2.6,18.3,1.000,87.71,15,15,696,62,7484,87.69,18.5
1/17/2024 20:45,0.0,18,2.50,6.77,18.4,-2.2,2.7,18.3,1.001,87.71,15,15,655,62,7485,87.70,18.5
1/17/2024 21:00,0.0,12,1.93,6.45,18.3,-2.3,2.7,18.3,1.000,87.71,15,15,656,62,7485,87.69,18.4
1/17/2024 21:15,0.0,13,2.25,7.31,18.3,-2.2,2.6,18.2,1.000,87.71,15,15,633,62,7484,87.70,18.4
1/17/2024 21:30,0.0,8,2.10,5.27,18.3,-2.2,2.6,18.2,1.001,87.72,15,15,641,62,7486,87.70,18.4
1/17/2024 21:45,0.0,9,2.46,7.74,18.4,-2.4,2.6,18.3,1.001,87.72,15,15,620,62,7485,87.71,18.3
1/17/2024 22:00,0.0,16,2.38,8.34,18.4,-2.4,2.7,18.3,1.000,87.73,15,15,590,62,7483,87.71,18.3
1/17/2024 22:15,0.0,16,2.66,6.75,18.5,-2.3,2.6,18.4,1.001,87.71,15,15,581,62,7485,87.70,18.3
1/17/2024 22:30,0.0,9,2.50,5.40,18.4,-2.2,2.6,18.4,1.000,87.71,15,15,580,62,7488,87.69,18.3
1/17/2024 22:45,0.0,8,2.44,5.81,18.4,-2.2,2.7,18.3,1.000,87.69,15,15,551,62,7485,87.68,18.4
1/17/2024 23:00,0.0,13,2.65,7.09,18.5,-2.2,2.6,18.4,0.998,87.68,15,15,506,62,7486,87.66,18.4
1/17/2024 23:15,0.0,11,2.57,6.65,18.5,-2.2,2.7,18.4,0.986,87.67,15,15,488,62,7488,87.66,18.4
1/17/2024 23:30,0.0,25,2.69,9.71,18.5,-2.2,2.7,18.4,0.991,87.66,15,15,506,62,7485,87.64,18.4
1/17/2024 23:45,0.0,7,2.14,6.76,18.5,-2.3,2.6,18.4,0.990,87.65,15,15,480,62,7487,87.64,18.4
1/18/2024 0:00,0.0,12,2.73,7.60,18.7,-2.4,2.6,18.6,0.975,87.65,15,15,466,62,7486,87.63,18.4
1/18/2024 0:15,0.0,17,2.23,5.71,18.7,-2.4,2.5,18.7,0.968,87.62,15,15,467,60,7467,87.61,18.7
1/18/2024 0:30,0.0,6,1.98,5.67,18.6,-2.4,2.6,18.5,0.989,87.60,15,15,505,61,7477,87.58,18.7
1/18/2024 0:45,0.0,21,1.96,6.77,18.6,-2.2,2.7,18.5,1.000,87.59,15,15,522,61,7476,87.57,18.6
1/18/2024 1:00,0.0,21,2.47,6.07,18.6,-2.3,2.7,18.5,0.999,87.57,15,15,519,61,7478,87.55,18.6
1/18/2024 1:15,0.0,18,2.24,5.82,18.6,-2.4,2.6,18.5,0.997,87.55,15,15,775,61,7476,87.54,18.5
1/18/2024 1:30,0.0,12,1.93,6.92,18.5,-2.3,2.6,18.5,1.000,87.54,15,15,752,61,7479,87.53,18.5
1/18/2024 1:45,0.0,12,2.51,9.08,18.4,-2.3,2.6,18.4,1.000,87.55,15,15,700,61,7479,87.54,18.4
1/18/2024 2:00,0.0,8,2.28,7.41,18.4,-2.3,2.6,18.3,1.000,87.55,15,15,664,61,7479,87.53,18.3
1/18/2024 2:15,0.0,8,2.16,7.20,18.4,-2.4,2.6,18.3,1.000,87.54,15,15,649,62,7481,87.53,18.3
1/18/2024 2:30,0.0,8,2.40,5.69,18.4,-2.2,2.7,18.3,1.001,87.53,15,15,655,61,7479,87.52,18.3
1/18/2024 2:45,0.0,18,2.23,7.28,18.5,-2.2,2.7,18.4,1.000,87.52,15,15,667,61,7480,87.50,18.3
1/18/2024 3:00,0.0,27,2.56,7.62,18.6,-2.2,2.7,18.5,0.997,87.52,15,15,623,61,7479,87.50,18.3
1/18/2024 3:15,0.0,18,2.61,6.01,18.7,-2.5,2.8,18.7,0.982,87.53,15,15,579,61,7477,87.51,18.4
1/18/2024 3:30,0.0,21,2.15,7.83,18.5,-2.4,2.6,18.5,0.997,87.54,15,15,560,61,7480,87.52,18.4
1/18/2024 3:45,0.0,17,2.38,6.57,18.5,-2.4,2.6,18.4,1.000,87.55,15,15,517,61,7480,87.53,18.4
1/18/2024 4:00,0.0,17,2.74,6.82,18.6,-2.3,2.6,18.5,0.999,87.56,15,15,480,61,7478,87.54,18.4
1/18/2024 4:15,0.0,9,2.13,6.92,18.6,-2.2,2.5,18.6,0.986,87.56,15,15,467,61,7479,87.55,18.5
1/18/2024 4:30,0.0,14,2.59,5.97,18.8,-2.3,2.6,18.7,0.977,87.57,15,15,464,62,7482,87.56,18.6
1/18/2024 4:45,0.0,12,2.22,7.70,18.9,-2.4,2.6,18.8,0.970,87.58,15,15,462,61,7480,87.56,18.6
1/18/2024 5:00,0.0,19,2.57,7.28,19.0,-2.5,2.7,18.9,0.959,87.59,15,15,463,62,7482,87.57,18.7
1/18/2024 5:15,0.0,17,2.04,7.13,18.8,-2.2,2.7,18.8,0.967,87.58,15,15,474,62,7482,87.57,18.7
1/18/2024 5:30,0.0,14,2.08,6.56,18.8,-2.3,2.6,18.7,0.975,87.59,15,15,469,61,7480,87.57,18.7
1/18/2024 5:45,0.0,5,1.68,5.46,18.7,-2.2,2.6,18.7,0.980,87.59,15,15,524,62,7481,87.58,18.7
1/18/2024 6:00,0.0,22,2.25,6.27,18.5,-2.3,2.6,18.5,0.995,87.62,15,15,671,61,7479,87.60,18.6
1/18/2024 6:15,0.0,16,2.15,6.77,18.5,-2.3,2.7,18.4,1.000,87.62,15,15,642,62,7482,87.61,18.5
1/18/2024 6:30,0.0,6,2.27,5.76,18.6,-2.3,2.6,18.5,0.998,87.65,15,15,605,62,7483,87.63,18.5
1/18/2024 6:45,3.8,11,2.11,6.72,18.6,-2.2,2.4,18.6,0.990,87.68,15,15,609,62,7482,87.66,18.5
1/18/2024 7:00,19.2,12,2.17,5.39,18.7,-2.4,2.6,18.6,0.981,87.71,15,15,550,62,7482,87.69,18.5
1/18/2024 7:15,29.3,13,2.74,6.92,19.0,-2.4,2.6,18.9,0.969,87.71,15,15,473,61,7480,87.70,18.6
1/18/2024 7:30,21.2,14,2.23,6.20,18.8,-2.4,2.7,18.8,0.975,87.73,15,15,466,62,7481,87.72,18.8
1/18/2024 7:45,17.9,19,2.20,7.70,18.8,-2.3,2.6,18.7,0.982,87.73,15,15,479,62,7482,87.72,18.8
1/18/2024 8:00,28.6,31,2.29,7.85,18.7,-2.3,2.6,18.6,0.992,87.75,15,15,468,62,7482,87.73,18.8
1/18/2024 8:15,50.9,16,2.47,9.15,18.9,-2.3,2.6,18.7,0.986,87.77,15,15,464,61,7479,87.75,18.8
1/18/2024 8:30,51.5,11,2.23,8.12,18.9,-2.3,2.6,18.8,0.985,87.78,15,15,464,55,7422,87.76,19.1
1/18/2024 8:45,72.7,12,2.21,6.35,19.2,-2.4,2.5,19.1,0.975,87.78,15,15,462,59,7459,87.76,19.4
1/18/2024 9:00,50.5,23,2.77,9.74,19.1,-2.3,2.7,19.1,0.971,87.78,15,15,462,59,7462,87.76,19.3
1/18/2024 9:15,91.4,17,2.23,7.12,19.3,-2.4,2.6,19.2,0.966,87.77,15,15,461,59,7463,87.75,19.4
1/18/2024 9:30,81.7,351,2.11,6.86,19.2,-2.5,2.6,19.1,0.973,87.77,15,15,462,58,7454,87.75,19.7
1/18/2024 9:45,93.2,14,2.27,5.56,19.3,-2.4,2.6,19.2,0.973,87.76,15,15,460,58,7455,87.74,19.6
1/18/2024 10:00,122.1,27,2.74,7.47,19.5,-2.3,2.7,19.4,0.959,87.76,15,11,460,59,7459,87.75,19.7
1/18/2024 10:15,123.0,22,2.51,7.36,19.6,-2.4,2.6,19.4,0.959,87.76,15,7,460,59,7460,87.75,19.8
1/18/2024 10:30,85.9,19,2.07,7.26,19.7,-2.3,2.5,19.5,0.957,87.76,15,6,459,59,7463,87.74,19.9
1/18/2024 10:45,98.0,6,2.01,4.37,19.7,-2.9,2.8,19.7,0.949,87.77,3,#N/A,459,60,7464,87.80,20.2
1/18/2024 11:00,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,60,7466,87.87,21.3
1/18/2024 11:15,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,60,7469,87.84,22.5
1/18/2024 11:30,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,60,7469,87.82,23.6
1/18/2024 11:45,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,60,7471,87.79,24.5
1/18/2024 12:00,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,61,7473,87.77,25.2
1/18/2024 12:15,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,61,7478,87.75,25.8
1/18/2024 12:30,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,61,7476,86.28,26.0
1/18/2024 12:45,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,62,7482,87.80,26.0
1/18/2024 13:00,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,62,7481,88.58,26.2
1/18/2024 13:15,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,62,7486,88.60,26.2
1/18/2024 13:30,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,62,7489,88.59,26.3
1/18/2024 13:45,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,62,7489,88.56,26.4
1/18/2024 14:00,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,62,7489,88.52,26.5
1/18/2024 14:15,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,63,7491,88.52,26.7
1/18/2024 14:30,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,63,7492,88.50,26.9
1/18/2024 14:45,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,63,7493,88.48,27.1
1/18/2024 15:00,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,63,7496,88.47,27.3
1/18/2024 15:15,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,63,7496,88.47,27.6
1/18/2024 15:30,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,63,7496,88.47,27.9
1/18/2024 15:45,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,64,7500,88.47,28.2
1/18/2024 16:00,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,64,7501,88.47,28.4
1/18/2024 16:15,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,64,7501,88.48,28.6
1/18/2024 16:30,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,64,7502,88.50,28.8
1/18/2024 16:45,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,63,7497,88.50,29.0
1/18/2024 17:00,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,64,7501,88.51,29.2
1/18/2024 17:15,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,64,7499,88.52,29.4
1/18/2024 17:30,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,64,7502,88.54,29.4
1/18/2024 17:45,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,64,7504,88.53,29.3
1/18/2024 18:00,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,64,7504,88.55,29.2
1/18/2024 18:15,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,64,7505,88.57,29.0
1/18/2024 18:30,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,64,7505,88.58,28.8
1/18/2024 18:45,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,65,7506,88.60,28.6
1/18/2024 19:00,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,65,7508,88.63,28.4
1/18/2024 19:15,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,65,7508,88.65,28.2
1/18/2024 19:30,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,65,7508,88.67,27.9
1/18/2024 19:45,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,65,7510,88.67,27.7
1/18/2024 20:00,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,65,7510,88.68,27.5
1/18/2024 20:15,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,65,7511,88.68,27.3
1/18/2024 20:30,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,65,7510,88.68,27.1
1/18/2024 20:45,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,65,7512,88.68,26.9
1/18/2024 21:00,0.0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,65,7514,88.68,26.7
